time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
427884229,292,2,3680,24,-3,27,0,4,28191,75,168,21,4,20326,-76,67,-10,-5,-5,0,-4,0
427894184,292,2,3676,24,-3,27,0,4,28224,75,103,21,4,20307,-76,45,-10,-5,-5,0,-4,0
427904185,314,2,3671,24,-3,27,0,4,28256,75,140,20,4,20289,-78,50,-10,-4,-6,-1,-5,0
427914178,262,2,3660,24,-3,27,0,4,28283,76,166,19,4,20274,-79,73,-10,-4,-6,-1,-5,0
427924199,297,2,3665,23,-3,27,0,4,28308,76,111,35,4,20259,-76,41,-23,-17,-6,-1,-5,0
427934196,275,2,3668,23,-3,27,0,4,28337,82,292,34,4,20241,-77,192,-23,-17,-6,-1,-5,0
427944179,291,2,3676,23,-3,26,0,4,28373,81,195,33,4,20215,-74,134,-21,-16,-5,0,-5,0
427954186,288,2,3674,23,-3,26,0,4,28415,80,222,32,4,20185,-76,112,-21,-15,-6,-1,-5,0
427964231,294,2,3665,23,-3,26,0,4,28459,83,231,31,4,20151,-77,118,-20,-14,-6,-1,-5,0
427974200,389,2,3655,23,-3,26,0,4,28504,83,146,29,4,20115,-77,87,-19,-13,-6,-1,-5,0
427984179,231,2,3646,23,-2,26,0,4,28548,83,184,28,4,20077,-72,99,-16,-12,-4,0,-5,0
427994196,287,2,3650,23,-3,26,0,4,28592,86,183,27,4,20039,-74,85,-16,-11,-5,0,-5,0
428004195,293,2,3659,22,-3,25,0,4,28634,84,139,43,4,20000,-72,56,-29,-24,-5,0,-5,0
428014189,297,2,3661,22,-3,25,0,4,28679,87,332,42,4,19959,-70,175,-27,-23,-4,0,-5,0
428024179,288,2,3664,22,-3,25,0,4,28732,91,205,40,4,19911,-70,105,-26,-22,-4,0,-5,0
428034197,293,2,3661,22,-3,25,0,4,28789,91,216,38,4,19858,-67,107,-23,-20,-3,2,-5,0
428044250,292,2,3662,22,-3,25,0,4,28847,91,234,37,4,19803,-67,103,-21,-18,-3,2,-5,0
428054190,297,2,3650,22,-3,25,0,4,28905,95,167,35,4,19748,-67,60,-20,-17,-3,2,-5,0
428064182,290,2,3646,22,-2,25,0,4,28961,96,225,33,4,19691,-67,79,-17,-15,-2,2,-4,0
428074185,292,2,3633,22,-2,24,0,4,29015,96,165,32,4,19636,-65,81,-15,-13,-2,2,-4,0
428084182,293,2,3630,22,-2,24,0,4,29067,101,164,30,4,19581,-68,43,-15,-12,-3,1,-4,0
428094189,300,2,3635,21,-2,24,0,4,29115,99,199,47,4,19528,-64,58,-27,-25,-2,2,-4,0
428104180,313,2,3645,21,-2,24,0,4,29167,100,264,45,4,19474,-64,94,-26,-24,-2,2,-4,0
428114178,276,2,3649,21,-2,24,0,4,29226,100,293,43,4,19417,-66,113,-25,-22,-3,1,-4,0
428124249,305,2,3657,21,-3,24,0,4,29288,99,279,42,4,19356,-64,110,-22,-20,-2,2,-4,0
428134198,303,2,3657,20,-3,24,0,4,29350,100,186,58,4,19294,-64,64,-36,-34,-2,2,-4,0
428144181,293,2,3659,20,-3,23,0,4,29419,104,356,56,4,19229,-64,182,-34,-32,-2,2,-4,0
428154197,298,2,3659,20,-3,23,0,4,29494,104,246,54,4,19157,-63,136,-32,-30,-2,2,-4,0
428164192,308,2,3655,20,-3,23,0,4,29573,108,261,52,4,19081,-62,102,-29,-28,-1,3,-4,0
428174179,305,2,3654,20,-3,23,0,4,29653,111,255,49,4,19003,-62,116,-26,-25,-1,3,-4,0
428184198,363,2,3655,20,-3,23,0,4,29731,111,195,47,4,18923,-61,70,-24,-23,-1,3,-4,0
428194190,260,2,3657,19,-3,23,0,4,29808,111,238,64,4,18843,-59,72,-38,-37,-1,3,-4,0
428204258,303,2,3657,19,-3,22,0,4,29888,113,354,61,4,18760,-57,140,-34,-34,0,4,-4,0
428214182,297,2,3657,19,-3,22,0,4,29973,113,295,59,4,18675,-57,87,-32,-32,0,4,-4,0
428224183,302,2,3660,19,-3,22,0,4,30061,113,285,56,4,18587,-57,110,-29,-29,0,4,-4,0
428234190,305,2,3655,19,-3,22,0,4,30148,112,224,53,4,18498,-58,80,-26,-26,0,4,-4,0
428244185,297,2,3655,19,-3,22,0,4,30233,114,259,51,4,18409,-56,64,-24,-24,0,4,-4,0
428254183,324,2,3648,19,-2,22,0,4,30315,114,248,48,4,18321,-56,79,-21,-21,0,4,-4,0
428264182,298,2,3644,19,-2,22,0,4,30394,117,179,46,4,18234,-54,38,-17,-18,1,5,-4,0
428274183,298,2,3640,19,-2,21,0,4,30469,119,255,44,4,18150,-56,41,-16,-16,0,4,-4,0
428284265,310,2,3632,19,-2,21,0,4,30541,119,256,42,4,18069,-55,38,-13,-13,0,4,-4,0
428294189,306,2,3624,19,-2,21,0,4,30608,118,200,40,4,17991,-55,24,-10,-11,1,5,-4,0
428304193,317,2,3621,19,-2,21,0,4,30671,119,266,38,4,17917,-53,24,-8,-9,1,5,-4,0
428314188,296,2,3620,18,-2,21,0,4,30729,120,177,56,4,17847,-53,39,-23,-24,1,5,-4,0
428324185,336,2,3611,19,-2,21,0,4,30790,120,392,34,4,17778,-52,68,-3,-5,2,6,-4,0
428334187,274,2,3599,19,-1,21,0,4,30850,119,224,32,4,17712,-51,4,-1,-3,2,6,-3,0
428344197,303,2,3594,19,-1,21,0,4,30903,119,138,31,4,17651,-53,2,0,-1,1,5,-3,0
428354184,304,2,3588,19,-1,20,0,4,30949,119,203,29,4,17596,-54,0,1,0,1,5,-3,0
428364257,314,2,3580,19,-1,20,0,4,30989,120,226,28,4,17559,-55,149,2,1,1,5,-3,0
428374189,298,2,3573,19,-1,20,0,4,31024,120,175,27,4,17542,-55,47,2,1,1,5,-3,0
428384185,388,2,3571,19,-1,20,0,4,31055,117,248,26,4,17535,-57,21,2,2,0,4,-3,0
428394188,257,2,3565,19,-1,20,0,4,31083,117,171,25,4,17534,-59,19,2,2,0,3,-3,0
428404181,308,2,3565,19,-1,20,0,4,31109,112,187,25,4,17536,-63,13,1,2,-1,2,-3,0
428414180,306,2,3560,19,-1,20,0,4,31132,109,238,24,4,17538,-67,6,0,2,-2,0,-3,0
428424185,316,2,3563,19,-1,20,0,4,31154,108,152,23,4,17541,-65,0,-1,1,-2,1,-3,0
428434184,303,2,3561,19,-1,20,0,4,31173,105,228,23,4,17542,-67,5,-1,1,-2,0,-3,0
428444266,312,2,3562,19,-1,20,0,4,31190,104,218,22,4,17543,-70,4,-1,1,-2,0,-3,0
428454191,306,2,3560,19,-1,20,0,4,31206,103,170,22,4,17543,-70,4,-2,1,-3,0,-3,0
428464277,312,2,3558,19,-1,20,0,4,31222,101,184,21,4,17543,-69,10,-2,1,-3,0,-3,0
428474180,310,2,3561,18,-1,20,0,4,31237,101,140,21,4,17542,-70,15,-2,1,-3,0,-3,0
428484181,305,2,3561,18,-1,20,0,4,31250,101,216,40,4,17540,-71,11,-18,-14,-4,-1,-3,0
428494198,317,2,3552,19,-1,20,0,4,31274,99,372,20,4,17533,-69,167,-1,2,-3,0,-3,0
428504183,324,2,3553,18,-1,20,0,4,31304,99,107,38,4,17524,-68,4,-17,-14,-3,0,-3,0
428514185,298,2,3553,18,-1,19,0,4,31334,98,334,38,4,17514,-68,148,-17,-14,-3,0,-3,0
428524185,334,2,3556,18,-1,19,0,4,31373,97,223,36,4,17500,-68,136,-16,-13,-3,0,-3,0
428534191,312,2,3553,18,-1,19,0,4,31415,99,222,35,4,17481,-68,83,-16,-13,-3,0,-3,0
428544192,312,2,3562,18,-1,19,0,4,31458,99,275,34,4,17461,-69,103,-16,-12,-4,0,-3,0
428554180,310,2,3560,18,-1,19,0,4,31502,101,178,32,4,17438,-68,77,-14,-11,-3,0,-3,0
428564197,346,2,3558,18,-1,19,0,4,31545,103,212,31,4,17415,-68,67,-14,-11,-3,0,-3,0
428574199,303,2,3567,18,-1,19,0,4,31586,103,226,30,4,17390,-67,88,-13,-10,-3,0,-3,0
428584198,339,2,3571,18,-1,19,0,4,31625,105,158,29,4,17366,-66,53,-11,-9,-2,0,-3,0
428594189,302,2,3578,17,-1,19,0,4,31662,105,236,48,4,17342,-65,55,-28,-26,-2,0,-3,0
428604197,316,2,3580,17,-1,19,0,4,31704,105,294,47,4,17314,-65,175,-27,-25,-2,0,-3,0
428614199,317,2,3584,17,-1,19,0,4,31756,105,294,45,4,17277,-65,132,-26,-24,-2,0,-3,0
428624190,321,2,3593,17,-1,19,0,4,31814,105,291,43,4,17234,-66,161,-26,-23,-3,0,-3,0
428634179,327,2,3593,17,-1,19,0,4,31873,104,231,42,4,17186,-65,92,-23,-21,-2,0,-3,0
428644198,330,2,3597,17,-1,19,0,4,31933,106,271,40,4,17135,-64,91,-22,-20,-2,1,-3,0
428654181,321,2,3601,16,-2,18,0,4,31992,108,201,59,4,17081,-63,119,-38,-36,-2,1,-3,0
428664198,328,2,3604,16,-2,18,0,4,32056,111,328,57,4,17022,-61,147,-35,-34,-1,2,-3,0
428674194,319,2,3604,16,-2,18,0,4,32129,114,358,55,4,16955,-62,167,-33,-32,-1,1,-3,0
428684191,330,2,3608,16,-2,18,0,4,32205,114,235,52,4,16883,-62,106,-31,-30,-1,1,-3,0
428694198,320,2,3605,16,-2,18,0,4,32281,115,272,50,4,16807,-62,104,-29,-28,-1,1,-3,0
428704178,329,2,3607,16,-2,18,0,4,32356,117,241,48,4,16728,-61,122,-27,-26,-1,2,-3,0
428714193,319,2,3608,16,-2,18,0,4,32430,121,211,46,4,16649,-60,65,-24,-23,-1,2,-3,0
428724193,333,2,3610,15,-2,18,0,4,32500,124,271,65,4,16568,-58,73,-39,-39,0,2,-3,0
428734194,328,2,3604,16,-2,18,0,4,32574,124,328,41,4,16485,-56,140,-18,-18,0,3,-3,0
428744188,324,2,3606,15,-2,17,0,4,32649,126,176,60,4,16401,-57,34,-34,-34,0,3,-3,0
428754180,488,2,3604,15,-2,17,0,4,32723,126,337,58,4,16316,-56,126,-32,-32,0,3,-3,0
428764190,247,2,3603,15,-2,17,0,4,32801,125,271,56,4,16228,-56,80,-29,-29,0,3,-3,0
428774185,364,2,3604,15,-2,17,0,4,32881,126,331,54,4,16139,-54,78,-27,-27,0,4,-3,0
428784185,331,2,3604,15,-2,17,0,4,32960,127,255,51,4,16048,-55,90,-24,-24,0,3,-3,0
428794190,328,2,3599,15,-1,17,0,4,33038,126,221,49,4,15958,-51,47,-19,-21,2,5,-3,0
428804192,327,2,3597,15,-1,17,0,4,33113,128,292,47,4,15868,-50,43,-16,-18,2,5,-3,0
428814194,328,2,3596,15,-1,17,0,4,33185,128,225,44,4,15781,-50,47,-14,-16,2,5,-3,0
428824187,337,2,3592,15,-1,17,0,4,33254,128,222,42,4,15696,-50,27,-11,-13,2,5,-2,0
428834198,346,2,3588,15,-1,17,0,4,33320,126,267,40,4,15616,-51,25,-9,-11,2,5,-2,0
428844181,330,2,3582,15,-1,17,0,4,33381,124,178,39,4,15539,-51,18,-7,-9,2,5,-2,0
428854184,329,2,3579,15,-1,16,0,4,33439,125,263,37,4,15467,-57,14,-6,-6,0,3,-2,0
428864189,352,2,3574,15,-1,16,0,4,33494,123,220,35,4,15400,-56,17,-4,-4,0,3,-2,0
428874191,345,2,3571,15,-1,16,0,4,33545,121,173,34,4,15339,-60,6,-3,-3,0,1,-2,0
428884184,324,2,3565,15,-1,16,0,4,33593,118,241,32,4,15283,-66,5,-4,-1,-3,0,-2,0
428894193,346,2,3561,15,-1,16,0,4,33637,118,184,31,4,15233,-59,7,0,0,0,2,-2,0
428904193,333,2,3555,15,-1,16,0,4,33677,116,202,30,4,15188,-60,0,1,1,0,1,-2,0
428914197,337,2,3551,15,-1,16,0,4,33713,118,231,29,4,15159,-59,108,2,2,0,2,-2,0
428924187,330,2,3552,15,-1,16,0,4,33748,116,165,28,4,15145,-59,31,2,2,0,2,-2,0
428934189,333,2,3545,15,0,16,0,4,33778,115,224,27,4,15140,-57,16,2,2,0,3,-2,0
428944181,342,2,3543,15,0,16,0,4,33807,113,216,26,4,15140,-60,17,2,2,0,1,-2,0
428954180,322,2,3541,15,0,16,0,4,33834,112,188,25,4,15142,-64,11,0,2,-2,0,-2,0
428964184,339,2,3531,15,0,16,0,4,33860,112,229,24,4,15144,-64,0,0,2,-2,0,-2,0
428974182,339,2,3532,15,0,16,0,4,33883,106,175,23,4,15146,-64,2,0,2,-2,0,-2,0
428984186,337,2,3528,15,0,16,0,4,33905,102,198,23,4,15147,-69,0,-2,2,-4,-1,-2,0
428994180,340,2,3522,15,0,16,0,4,33925,101,215,22,4,15148,-66,15,-1,2,-3,0,-2,0
429004181,338,2,3520,15,0,16,0,4,33943,100,154,22,4,15148,-66,4,-1,2,-3,0,-2,0
429014190,324,2,3524,15,0,16,0,4,33961,99,218,21,4,15148,-66,4,-1,2,-3,0,-2,0
429024189,343,2,3516,15,0,16,0,4,33978,96,187,21,4,15148,-64,4,0,2,-2,0,-2,0
429034193,340,2,3514,15,0,16,0,4,33993,96,144,20,4,15148,-65,0,0,2,-2,0,-2,0
429044194,332,2,3512,15,0,16,0,4,34007,95,195,20,4,15148,-66,0,-1,2,-3,0,-2,0
429054188,346,2,3506,16,0,16,0,4,34020,96,130,-1,4,15148,-67,4,19,21,-2,0,-2,0
429064182,344,2,3505,16,0,16,0,4,34025,95,4,-1,4,15155,-65,144,19,21,-2,0,-2,0
429074194,328,2,3505,16,0,16,0,4,34022,92,3,-1,4,15175,-66,148,18,20,-2,0,-2,0
429084183,338,2,3512,15,0,16,0,4,34016,91,2,19,4,15199,-66,95,-2,1,-3,0,-2,0
429094183,348,2,3512,15,0,16,0,4,34020,89,188,19,4,15214,-70,26,-4,0,-4,-1,-2,0
429104271,352,2,3526,15,0,16,0,4,34034,88,180,19,4,15215,-68,26,-3,0,-3,-1,-2,0
429114191,530,2,3526,15,0,16,0,4,34047,88,158,19,4,15211,-68,14,-3,0,-3,-1,-2,0
429124191,575,2,3528,15,0,16,0,4,34060,86,189,18,4,15205,-69,16,-4,0,-4,-1,-2,0
429134180,253,2,3537,15,0,16,0,4,34073,86,128,18,4,15199,-68,23,-2,1,-3,-1,-2,0
429144194,350,2,3545,15,0,15,0,4,34084,87,154,17,4,15191,-68,8,-2,1,-3,-1,-2,0
429154184,344,2,3556,14,-1,15,0,4,34094,88,179,39,4,15185,-68,11,-21,-17,-4,-1,-2,0
429164183,348,2,3555,14,-1,15,0,4,34114,87,358,39,4,15171,-68,118,-21,-17,-4,-1,-2,0
429174178,336,2,3560,14,-1,15,0,4,34147,86,344,38,4,15149,-67,156,-19,-16,-3,-1,-2,0
429184183,339,2,3564,14,-1,15,0,4,34190,86,222,36,4,15123,-67,122,-19,-16,-3,-1,-2,0
429194183,355,2,3569,14,-1,15,0,4,34236,87,220,35,4,15095,-71,94,-20,-15,-5,-2,-2,0
429204178,348,2,3573,14,-1,15,0,4,34284,89,252,33,4,15064,-68,136,-18,-14,-4,-1,-2,0
429214181,349,2,3577,13,-1,15,0,4,34331,94,171,55,4,15031,-67,71,-37,-33,-4,-1,-2,0
429224189,337,2,3579,13,-1,15,0,4,34386,98,412,53,4,14990,-66,237,-36,-32,-4,-1,-2,0
429234192,360,2,3584,13,-1,15,0,4,34450,100,281,51,4,14939,-65,207,-33,-30,-3,0,-2,0
429244200,348,2,3585,13,-1,15,0,4,34520,103,232,49,4,14879,-65,122,-31,-28,-3,0,-2,0
429254194,340,2,3582,13,-1,15,0,4,34590,103,317,47,4,14816,-65,138,-30,-27,-3,0,-2,0
429264193,340,2,3528,14,0,15,0,4,34660,109,209,22,4,14748,-65,116,-7,-4,-3,0,-2,0
429274189,338,2,3493,15,0,15,0,4,34722,112,92,-1,4,14681,-62,14,15,16,-1,1,-2,0
429284179,341,2,3452,16,0,15,0,4,34753,117,82,-2,4,14646,-59,323,17,17,0,2,-2,0
429294184,326,2,3408,17,1,15,0,4,34756,119,6,-44,4,14646,-58,125,54,54,0,3,-2,0
429304193,332,2,3358,18,2,15,0,4,34731,119,399,-63,4,14676,-58,449,71,71,0,3,-2,0
429314186,328,2,3327,19,3,15,0,4,34673,112,311,-81,4,14743,-60,380,85,85,0,3,-2,0
429324180,324,2,3300,19,4,15,0,4,34586,112,417,-79,4,14835,-60,362,83,83,0,3,-2,0
429334189,331,2,3271,20,4,16,0,4,34477,102,241,-95,4,14943,-60,293,96,96,0,3,-2,0
429344198,322,2,3254,21,4,16,0,4,34352,89,197,-100,4,15064,-67,286,99,100,-1,1,-2,0
429354197,317,2,3233,21,5,16,0,4,34213,77,169,-100,4,15197,-72,261,97,100,-3,0,-2,0
429364182,308,2,3201,22,5,16,0,4,34067,71,141,-100,4,15334,-78,184,96,100,-4,-2,-2,0
429374196,318,2,3188,23,6,17,0,4,33919,64,123,-100,4,15472,-79,186,96,100,-4,-2,-2,0
429384194,315,2,3169,24,6,17,0,4,33770,64,91,-100,4,15611,-84,171,94,100,-6,-3,-2,0
429394201,318,2,3159,24,6,17,0,4,33617,64,92,-100,4,15750,-85,154,94,100,-6,-3,-2,0
429404198,320,2,3152,25,6,18,0,4,33463,62,83,-100,4,15889,-85,185,94,100,-6,-3,-2,0
429414183,305,2,3146,25,7,18,0,4,33309,64,85,-100,4,16026,-84,186,94,100,-6,-3,-2,0
429424200,295,2,3143,26,7,18,0,4,33154,61,94,-100,4,16164,-87,181,94,100,-6,-3,-2,0
429434184,297,2,3139,26,7,19,0,4,33003,56,74,-100,4,16301,-89,205,93,100,-7,-4,-2,0
429444190,302,2,3138,26,7,19,0,4,32847,56,82,-100,4,16438,-94,168,91,100,-9,-6,-2,0
429454197,302,2,3138,27,7,20,0,4,32692,53,73,-100,4,16573,-94,196,91,100,-9,-6,-3,0
429464183,300,2,3148,27,7,20,0,4,32537,53,83,-100,4,16708,-96,178,91,100,-9,-6,-3,0
429474187,300,2,3150,27,7,20,0,4,32381,55,67,-100,4,16842,-99,174,90,100,-10,-7,-3,0
429484199,302,2,3152,28,6,21,0,4,32225,52,83,-100,4,16976,-99,214,90,100,-10,-7,-3,0
429494180,279,2,3157,28,6,21,0,4,32074,51,89,-100,4,17109,-97,197,91,100,-9,-6,-3,0
429504188,299,2,3152,28,6,21,0,4,31919,56,79,-100,4,17243,-98,200,90,100,-10,-7,-3,0
429514186,286,2,3158,28,6,22,0,4,31764,54,70,-100,4,17377,-95,212,91,100,-9,-6,-3,0
429524183,290,2,3161,29,6,22,0,4,31612,54,72,-100,4,17510,-94,196,92,100,-8,-5,-3,0
429534182,290,2,3164,29,6,22,0,4,31457,54,94,-100,4,17645,-100,222,90,100,-10,-7,-3,0
429544194,291,2,3172,29,6,23,0,4,31302,54,74,-100,4,17778,-96,189,91,100,-9,-6,-3,0
429554182,284,2,3170,30,6,23,0,4,31152,53,88,-100,4,17911,-98,175,90,100,-10,-6,-3,0
429564196,275,2,3172,30,6,23,0,4,30996,59,98,-100,4,18045,-98,217,91,100,-9,-6,-3,0
429574185,290,2,3175,30,6,24,0,4,30842,55,82,-100,4,18177,-98,198,90,100,-10,-6,-3,0
429584200,277,2,3177,30,6,24,0,4,30688,59,80,-100,4,18310,-94,178,92,100,-8,-4,-3,0
429594193,282,2,3179,31,6,24,0,4,30538,60,96,-100,4,18443,-97,202,91,100,-9,-5,-3,0
429604194,279,2,3180,31,6,25,0,4,30384,60,89,-100,4,18575,-94,214,92,100,-8,-4,-3,0
429614183,279,2,3180,31,6,25,0,4,30229,58,90,-100,4,18707,-95,221,92,100,-8,-4,-4,0
429624200,281,2,3181,32,6,25,0,4,30075,62,81,-100,4,18840,-98,208,91,100,-9,-5,-4,0
429634187,261,2,3182,32,6,26,0,4,29921,58,87,-100,4,18973,-97,205,91,100,-9,-5,-4,0
429644183,275,2,3182,32,6,26,0,4,29767,58,93,-100,4,19105,-97,211,91,100,-9,-5,-4,0
429654181,263,2,3186,32,6,26,0,4,29614,62,97,-100,4,19239,-99,193,90,100,-10,-5,-4,0
429664191,266,2,3180,33,6,26,0,4,29460,61,94,-100,4,19372,-97,219,92,100,-8,-4,-4,0
429674191,265,2,3177,33,6,27,0,4,29310,61,89,-100,4,19506,-94,199,93,100,-7,-3,-4,0
429684201,263,2,3175,34,6,27,0,4,29156,62,98,-100,4,19640,-97,176,92,100,-8,-4,-4,0
429694189,268,2,3171,34,6,27,0,4,29003,64,94,-100,4,19775,-96,196,92,100,-8,-4,-4,0
429704181,269,2,3165,34,6,28,0,4,28850,62,98,-100,4,19909,-94,184,93,100,-7,-3,-4,0
429714191,242,2,3160,35,6,28,0,4,28700,66,90,-100,4,20044,-98,182,92,100,-8,-4,-4,0
429724196,264,2,3153,35,6,28,0,4,28546,65,90,-100,4,20178,-98,219,92,100,-8,-4,-4,0
429734187,251,2,3151,36,6,29,0,4,28393,59,86,-100,4,20311,-97,202,93,100,-7,-3,-4,0
429744202,252,2,3145,36,7,29,0,4,28239,63,87,-100,4,20444,-99,225,92,100,-8,-4,-4,0
429754192,252,2,3144,37,7,30,0,4,28085,63,98,-100,4,20577,-105,212,90,100,-10,-6,-4,0
429764198,253,2,3143,37,7,30,0,4,27932,62,94,-100,4,20710,-102,182,91,100,-9,-5,-4,0
429774193,256,2,3141,37,7,30,0,4,27778,61,87,-100,4,20841,-101,236,91,100,-9,-4,-4,0
429784189,251,2,3150,38,7,31,0,4,27624,64,83,-100,4,20972,-108,229,89,100,-11,-6,-4,0
429794187,243,2,3156,38,6,31,0,4,27470,60,88,-100,4,21102,-109,209,89,100,-11,-7,-4,0
429804188,251,2,3162,38,6,31,0,4,27316,58,93,-100,4,21231,-109,231,89,100,-11,-7,-4,0
429814193,248,2,3173,38,6,32,0,4,27162,61,87,-100,4,21360,-110,214,88,100,-12,-7,-5,0
429824194,247,2,3182,38,6,32,0,4,27008,61,82,-100,4,21488,-114,228,86,100,-14,-9,-5,0
429834192,249,2,3194,38,6,32,0,4,26854,60,85,-100,4,21614,-114,239,86,100,-14,-9,-5,0
429844197,256,2,3206,38,5,33,0,4,26699,56,84,-100,4,21738,-115,242,86,100,-14,-9,-5,0
429854186,248,2,3217,38,5,33,0,4,26545,57,70,-100,4,21861,-122,252,83,100,-17,-11,-5,0
429864190,248,2,3229,38,5,33,0,4,26390,53,67,-100,4,21983,-125,256,82,100,-18,-13,-5,0
429874187,237,2,3240,39,5,33,0,4,26236,50,87,-100,4,22102,-124,242,83,100,-17,-12,-5,0
429884182,244,2,3253,39,4,34,0,4,26081,56,77,-100,4,22221,-124,272,82,100,-18,-12,-5,0
429894200,244,2,3272,38,4,34,0,4,25925,56,81,-100,4,22341,-126,226,72,91,-19,-13,-5,0
429904183,244,2,3283,38,4,34,0,4,25775,52,70,-100,4,22456,-126,220,68,87,-19,-13,-6,0
429914196,248,2,3294,38,4,34,0,4,25620,49,83,-100,4,22569,-126,236,65,84,-19,-13,-6,0
429924197,246,2,3311,38,3,34,0,4,25468,55,74,-96,4,22678,-128,181,60,80,-20,-14,-6,0
429934181,269,2,3322,38,3,35,0,4,25318,52,66,-91,4,22784,-124,218,58,77,-19,-12,-6,0
429944180,220,2,3335,38,3,35,0,4,25164,50,67,-86,4,22885,-120,190,57,74,-17,-11,-6,0
429954189,239,2,3346,38,3,35,0,4,25012,54,60,-82,4,22984,-123,173,53,71,-18,-12,-6,0
429964197,241,2,3360,38,2,35,0,4,24861,54,60,-77,4,23080,-123,218,49,68,-19,-12,-6,0
429974182,242,2,3378,38,2,35,0,4,24712,52,63,-73,4,23172,-121,166,48,66,-18,-11,-6,0
429984188,237,2,3384,38,2,35,0,4,24564,50,64,-68,4,23260,-117,184,46,63,-17,-10,-7,0
429994194,240,2,3399,37,2,35,0,4,24417,56,52,-52,4,23346,-116,223,34,51,-17,-10,-7,0
430004185,244,2,3414,37,1,35,0,4,24272,55,35,-48,4,23426,-114,111,33,49,-16,-9,-7,0
430014180,247,2,3425,37,1,36,0,4,24131,48,52,-43,4,23499,-110,143,32,47,-15,-7,-7,0
430024190,232,2,3434,37,1,36,0,4,23991,54,40,-39,4,23566,-110,188,30,45,-15,-7,-7,0
430034191,233,2,3440,37,1,36,0,4,23854,54,37,-35,4,23628,-110,113,28,43,-15,-7,-7,0
430044196,239,2,3450,37,1,36,0,4,23721,53,43,-31,4,23684,-110,140,26,41,-15,-7,-7,0
430054196,236,2,3456,37,0,36,0,4,23591,47,39,-27,4,23735,-103,157,27,39,-12,-5,-7,0
430064185,235,2,3463,37,0,36,0,4,23464,52,29,-23,4,23782,-100,129,27,38,-11,-4,-7,0
430074185,237,2,3472,36,0,36,0,4,23340,51,34,-7,4,23826,-98,200,16,27,-11,-3,-7,0
430084199,237,2,3478,36,0,36,0,4,23221,45,5,-4,4,23865,-93,90,17,26,-9,-2,-7,0
430094197,238,2,3478,36,0,36,0,4,23108,47,1,0,4,23896,-92,95,16,25,-9,-1,-7,0
430104194,240,2,3480,36,0,36,0,4,23000,47,2,2,4,23922,-90,123,16,24,-8,-1,-7,0
430114191,227,2,3487,36,0,36,0,4,22933,48,373,4,4,23943,-84,83,18,24,-6,1,-7,0
430124196,228,2,3493,36,0,36,0,4,22910,43,125,5,4,23961,-84,145,17,23,-6,1,-7,0
430134199,232,2,3492,36,0,36,0,4,22902,43,51,5,4,23977,-81,161,18,23,-5,2,-7,0
430144179,230,2,3493,36,0,36,0,4,22901,50,29,5,4,23993,-80,139,18,22,-4,2,-7,0
430154191,229,2,3500,36,0,36,0,4,22904,49,31,5,4,24008,-77,164,19,22,-3,3,-7,0
430164186,234,2,3510,36,0,36,0,4,22909,50,24,5,4,24023,-71,124,20,21,-1,6,-7,0
430174180,233,2,3512,36,0,36,0,4,22915,50,26,5,4,24041,-74,182,19,21,-2,5,-7,0
430184190,234,2,3510,36,0,36,0,4,22923,56,33,4,4,24058,-75,191,18,20,-2,4,-7,0
430194191,228,2,3505,36,0,36,0,4,22933,53,15,4,4,24075,-72,120,19,20,-1,5,-7,0
430204196,224,2,3507,36,0,36,0,4,22942,52,24,4,4,24091,-72,174,18,19,-1,5,-7,0
430214196,230,2,3505,36,0,36,0,4,22944,56,40,4,4,24108,-75,150,17,19,-2,4,-7,0
430224181,230,2,3501,36,0,36,0,4,22944,57,27,4,4,24123,-75,124,16,18,-2,4,-7,0
430234185,229,2,3500,36,0,36,0,4,22944,56,38,4,4,24137,-73,153,17,18,-1,5,-7,0
430244197,224,2,3498,36,0,36,0,4,22944,56,24,4,4,24149,-74,114,16,18,-2,5,-7,0
430254179,231,2,3495,36,0,36,0,4,22944,58,27,4,4,24161,-76,129,15,17,-2,4,-7,0
430264196,232,2,3494,36,0,36,0,4,22944,60,36,4,4,24171,-75,153,15,17,-2,4,-7,0
430274189,234,2,3491,36,0,36,0,4,22944,58,22,4,4,24180,-72,106,16,17,-1,5,-7,0
430284182,223,2,3487,36,0,36,0,4,22944,62,33,4,4,24188,-72,168,15,16,-1,5,-6,0
430294180,221,2,3475,36,0,36,0,4,22944,66,30,4,4,24195,-74,119,15,16,-1,5,-6,0
430304178,226,2,3478,36,0,36,0,4,22944,61,26,4,4,24202,-74,144,15,16,-1,5,-6,0
430314264,228,2,3469,37,0,36,0,4,22944,62,32,-8,4,24208,-72,148,25,25,0,6,-6,0
430324182,227,2,3467,37,0,36,0,4,22941,62,45,-8,4,24219,-75,199,24,25,-1,5,-6,0
430334189,227,2,3459,37,0,36,0,4,22932,67,47,-7,4,24238,-75,198,23,24,-1,5,-6,0
430344191,226,2,3452,37,0,36,0,4,22921,65,47,-7,4,24259,-72,193,24,24,0,6,-6,0
