time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
42054191,0,1,878,88,9,78,0,4,6033,2,0,0,4,32757,-29,27,-4,76,-80,0,-80,0
42064190,0,1,878,88,9,78,0,4,6033,3,0,0,4,32757,-29,36,-4,76,-80,0,-80,0
42074186,0,1,850,88,9,78,0,4,6033,3,0,0,4,32757,-29,24,-4,76,-80,0,-80,0
42084183,0,1,850,88,9,78,0,4,6033,3,0,0,4,32757,-29,31,-4,76,-80,0,-80,0
42094183,0,1,822,88,9,78,0,4,6033,3,0,0,4,32757,-29,39,-4,76,-80,0,-80,0
42104197,0,1,822,88,9,78,0,4,6033,3,0,0,4,32757,-28,25,-4,76,-80,0,-80,0
42114260,0,1,795,88,9,78,0,4,6033,3,0,0,4,32757,-28,28,-4,76,-80,0,-80,0
42124183,0,1,795,88,9,78,0,4,6033,3,0,0,4,32757,-28,36,-4,76,-80,0,-80,0
42134183,0,1,795,88,9,78,0,4,6033,3,0,0,4,32757,-28,29,-4,76,-80,0,-80,0
42144183,0,1,766,88,9,78,0,4,6033,4,0,0,4,32757,-29,39,-4,76,-80,0,-80,0
42154182,0,1,766,88,9,78,0,4,6033,4,0,0,4,32757,-29,24,-4,76,-80,0,-80,0
42164182,0,1,731,88,9,78,0,4,6033,3,0,0,4,32757,-29,31,-4,76,-80,0,-80,0
42174199,0,1,731,88,9,78,0,4,6033,3,0,0,4,32757,-29,39,-4,76,-80,0,-80,0
42184197,0,1,731,88,9,78,0,4,6033,2,0,0,4,32757,-28,25,-4,76,-80,0,-80,0
42194183,0,1,699,88,9,78,0,4,6033,2,0,0,4,32757,-28,35,-4,76,-80,0,-80,0
42204183,0,1,699,88,9,78,0,4,6033,2,0,0,4,32757,-29,32,-4,76,-80,0,-80,0
42214181,0,1,699,88,9,78,0,4,6033,2,0,0,4,32757,-29,29,-4,76,-80,0,-80,0
42224200,0,1,663,88,9,78,0,4,6033,2,0,0,4,32757,-29,38,-4,76,-80,0,-80,0
42234193,0,1,663,88,9,78,0,4,6033,3,0,0,4,32757,-29,23,-4,76,-80,0,-80,0
42244187,0,1,626,88,9,78,0,4,6033,3,0,0,4,32757,-29,33,-4,76,-80,0,-80,0
42254186,0,1,626,88,9,78,0,4,6033,3,0,0,4,32757,-29,39,-4,76,-80,0,-80,0
42264183,0,1,626,88,9,78,0,4,6033,4,0,0,4,32757,-29,27,-4,76,-80,0,-80,0
42274195,0,1,626,88,9,78,0,4,6033,4,0,0,4,32757,-29,35,-4,76,-80,0,-80,0
42284194,0,1,586,88,9,78,0,4,6033,3,0,0,4,32757,-29,33,-4,76,-80,0,-80,0
42294187,0,1,586,88,9,78,0,4,6033,3,0,0,4,32757,-29,29,-4,76,-80,0,-80,0
42304184,0,1,586,88,9,78,0,4,6033,3,0,0,4,32757,-29,39,-4,76,-80,0,-80,0
42314186,0,1,544,88,9,78,0,4,6033,3,0,0,4,32757,-29,25,-4,76,-80,0,-80,0
42324183,0,1,544,88,9,78,0,4,6033,3,0,0,4,32757,-28,33,-4,76,-80,0,-80,0
42334182,0,1,544,88,9,78,0,4,6033,3,0,0,4,32757,-28,38,-4,76,-80,0,-80,0
42344185,0,1,544,88,9,78,0,4,6033,3,0,0,4,32757,-28,28,-4,76,-80,0,-80,0
42354183,0,1,501,88,9,78,0,4,6033,3,0,0,4,32757,-28,37,-4,76,-80,0,-80,0
42364182,0,1,501,88,9,78,0,4,6033,3,0,0,4,32757,-29,25,-4,76,-80,0,-80,0
42374195,0,1,501,88,9,78,0,4,6033,3,0,0,4,32757,-29,30,-4,76,-80,0,-80,0
42384191,0,1,501,88,9,78,0,4,6033,4,0,0,4,32757,-29,40,-4,76,-80,0,-80,0
42394189,0,1,501,88,9,78,0,4,6033,4,0,0,4,32757,-29,25,-4,76,-80,0,-80,0
42404186,0,1,451,88,9,78,0,4,6033,4,0,0,4,32757,-29,34,-4,76,-80,0,-80,0
42414184,0,1,451,88,9,78,0,4,6033,4,0,0,4,32757,-29,36,-4,76,-80,0,-80,0
42424192,0,1,451,88,9,78,0,4,6033,4,0,0,4,32757,-29,27,-4,76,-80,0,-80,0
42434189,0,1,451,88,9,78,0,4,6033,5,0,0,4,32757,-29,39,-4,76,-80,0,-80,0
42444182,0,1,451,88,9,78,0,4,6033,5,0,0,4,32757,-29,23,-4,76,-80,0,-80,0
42454180,0,1,451,88,9,78,0,4,6033,4,0,0,4,32757,-29,32,-4,76,-80,0,-80,0
42464195,0,1,451,88,9,78,0,4,6033,4,0,0,4,32757,-29,40,-4,76,-80,0,-80,0
42474198,0,1,451,88,9,78,0,4,6033,3,0,0,4,32757,-29,22,-4,76,-80,0,-80,0
42484198,0,1,374,88,9,78,0,4,6033,3,0,0,4,32757,-29,33,-4,76,-80,0,-80,0
42494185,0,1,374,88,9,78,0,4,6033,3,0,0,4,32757,-29,34,-4,76,-80,0,-80,0
42504205,0,1,374,88,9,78,0,4,6033,3,0,0,4,32757,-29,27,-4,76,-80,0,-80,0
42514196,0,1,374,88,9,78,0,4,6033,3,0,0,4,32757,-29,36,-4,76,-80,0,-80,0
42524194,0,1,374,88,9,78,0,4,6033,3,0,0,4,32757,-29,22,-4,76,-80,0,-80,0
42534195,0,1,374,88,9,78,0,4,6033,3,0,0,4,32757,-29,29,-4,76,-80,0,-80,0
42544188,0,1,374,88,9,78,0,4,6033,3,0,0,4,32757,-30,37,-5,76,-81,-1,-80,0
42554187,0,1,374,88,9,78,0,4,6033,2,0,0,4,32757,-30,29,-5,76,-81,-1,-80,0
42564187,0,1,320,88,9,78,0,4,6033,2,0,0,4,32756,-30,40,-5,76,-81,-1,-80,0
42574187,0,1,320,88,9,78,0,4,6033,2,0,0,4,32756,-30,33,-5,76,-81,-1,-80,0
42584184,0,1,320,88,9,78,0,4,6033,2,0,0,4,32755,-30,31,-5,76,-81,-1,-80,0
42594190,0,1,320,88,9,78,0,4,6033,2,0,0,4,32755,-30,44,-5,76,-81,-1,-80,0
42604190,0,1,320,88,9,78,0,4,6033,2,0,0,4,32755,-30,26,-5,76,-81,-1,-80,0
42614192,0,1,320,88,9,78,0,4,6033,2,0,0,4,32755,-30,36,-5,76,-81,-1,-80,0
42624193,0,1,320,88,9,78,0,4,6033,2,0,0,4,32755,-30,44,-5,76,-81,-1,-80,0
42634191,0,1,320,88,9,78,0,4,6033,2,0,0,4,32755,-30,30,-5,76,-81,-1,-80,0
42644248,0,1,320,88,9,78,0,4,6033,2,0,0,4,32755,-30,35,-5,76,-81,-1,-80,0
42654195,0,1,320,88,9,78,0,4,6033,2,1,0,4,32755,-30,31,-5,76,-81,-1,-80,0
42664197,0,1,320,88,9,78,0,4,6033,2,0,0,4,32755,-30,32,-5,76,-81,-1,-80,0
42674197,0,1,320,88,9,78,0,4,6033,2,0,0,4,32755,-30,44,-5,76,-81,-1,-80,0
42684191,0,1,320,88,9,78,0,4,6033,2,0,0,4,32755,-30,27,-5,76,-81,-1,-80,0
42694191,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,38,-5,76,-81,-1,-80,0
42704190,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,43,-5,76,-81,-1,-80,0
42714183,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,32,-5,76,-81,-1,-80,0
42724190,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,43,-5,76,-81,-1,-80,0
42734186,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,27,-5,76,-81,-1,-80,0
42744190,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,35,-5,76,-81,-1,-80,0
42754189,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,46,-5,76,-81,-1,-80,0
42764188,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,29,-5,76,-81,-1,-80,0
42774251,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,33,-5,76,-81,-1,-80,0
42784181,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,39,-5,76,-81,-1,-80,0
42794181,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,33,-5,76,-81,-1,-80,0
42804189,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,43,-5,76,-81,-1,-80,0
42814185,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,26,-5,76,-81,-1,-80,0
42824182,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,36,-5,76,-81,-1,-80,0
42834199,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,45,-5,76,-81,-1,-80,0
42844186,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,30,-5,76,-81,-1,-80,0
42854185,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,41,-5,76,-81,-1,-80,0
42864183,0,1,254,88,9,78,0,4,6033,2,1,0,4,32755,-30,33,-5,76,-81,-1,-80,0
42874193,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,33,-5,76,-81,-1,-80,0
42884191,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,45,-5,76,-81,-1,-80,0
42894192,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,28,-5,76,-81,-1,-80,0
42904190,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,37,-5,76,-81,-1,-80,0
42914183,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,45,-5,76,-81,-1,-80,0
42924183,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,32,-5,76,-81,-1,-80,0
42934181,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,43,-5,76,-81,-1,-80,0
42944182,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,30,-5,76,-81,-1,-80,0
42954191,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,34,-5,76,-81,-1,-80,0
42964191,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,45,-5,76,-81,-1,-80,0
42974190,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,28,-5,76,-81,-1,-80,0
42984182,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,39,-5,76,-81,-1,-80,0
42994181,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,39,-5,76,-81,-1,-80,0
43004200,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,31,-5,76,-81,-1,-80,0
43014200,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,42,-5,76,-81,-1,-80,0
43024186,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,29,-5,76,-81,-1,-80,0
43034185,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,36,-5,76,-81,-1,-80,0
43044180,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,46,-5,76,-81,-1,-80,0
43054200,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,28,-5,76,-81,-1,-80,0
43064180,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,41,-5,76,-81,-1,-80,0
43074200,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,44,-5,76,-81,-1,-80,0
43084198,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,31,-5,76,-81,-1,-80,0
43094195,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,43,-5,76,-81,-1,-80,0
43104182,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,27,-5,76,-81,-1,-80,0
43114198,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,35,-5,76,-81,-1,-80,0
43124194,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,45,-5,76,-81,-1,-80,0
43134191,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,30,-5,76,-81,-1,-80,0
43144193,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,40,-5,76,-81,-1,-80,0
43154185,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,38,-5,76,-81,-1,-80,0
43164185,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,34,-5,76,-81,-1,-80,0
43174247,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,38,-5,76,-81,-1,-80,0
43184182,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,28,-5,76,-81,-1,-80,0
43194183,0,1,254,88,9,78,0,4,6033,2,0,0,4,32755,-30,39,-6,76,-82,-1,-81,0
43204182,0,1,254,88,9,78,0,4,6033,2,0,0,4,32754,-30,54,-6,76,-82,-1,-81,0
43214199,0,1,254,88,9,78,0,4,6033,2,0,0,4,32754,-30,36,-6,76,-82,-1,-81,0
43224191,0,1,0,88,9,78,0,4,6033,2,0,0,4,32752,-30,48,-6,76,-82,-1,-81,0
43234198,0,1,0,88,9,78,0,4,6033,2,0,0,4,32751,-30,48,-6,76,-82,-1,-81,0
43244185,0,1,0,88,9,78,0,4,6033,2,0,0,4,32748,-30,42,-6,76,-82,-1,-81,0
43254197,0,1,0,88,9,78,0,4,6033,2,0,0,4,32745,-30,48,-6,76,-82,-1,-81,0
43264180,0,1,0,88,9,78,0,4,6033,2,0,0,4,32741,-29,28,-5,76,-81,0,-81,0
43274193,0,1,0,88,9,78,0,4,6033,2,0,0,4,32737,-29,30,-5,76,-81,0,-81,0
43284180,0,1,0,88,9,78,0,4,6033,2,0,0,4,32734,-29,37,-5,76,-81,0,-81,0
43294192,0,1,0,88,9,78,0,4,6033,2,0,0,4,32732,-28,26,-4,77,-81,0,-81,0
43304184,0,1,0,88,9,78,0,4,6033,2,0,0,4,32730,-28,33,-4,77,-81,0,-81,0
43314187,0,1,0,88,9,78,0,4,6033,2,0,0,4,32728,-27,24,-3,77,-80,0,-81,0
43324197,0,1,0,88,9,78,0,4,6033,2,0,0,4,32728,-27,20,-3,77,-80,0,-81,0
43334191,0,1,0,88,9,78,0,4,6033,2,0,0,4,32728,-27,28,-3,77,-80,0,-81,0
43344196,0,1,0,88,9,78,0,4,6033,2,0,0,4,32728,-27,18,-3,77,-80,0,-81,0
43354183,0,1,0,88,9,78,0,4,6033,2,0,0,4,32728,-27,25,-3,77,-80,0,-81,0
43364195,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,26,-3,77,-80,0,-81,0
43374181,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,20,-3,77,-80,0,-81,0
43384183,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,26,-3,77,-80,0,-81,0
43394190,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,18,-3,77,-80,0,-81,0
43404184,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,22,-3,77,-80,0,-81,0
43414190,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,28,-3,77,-80,0,-81,0
43424194,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,18,-3,77,-80,0,-81,0
43434180,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,25,-3,77,-80,0,-81,0
43444190,0,1,0,88,9,78,0,4,6033,2,0,0,4,32728,-27,27,-3,77,-80,0,-81,0
43454191,0,1,0,88,9,78,0,4,6033,2,0,0,4,32728,-27,21,-3,77,-80,0,-81,0
43464197,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,27,-3,77,-80,0,-81,0
43474187,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,18,-3,77,-80,0,-81,0
43484181,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,23,-3,77,-80,0,-81,0
43494186,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,29,-3,77,-80,0,-81,0
43504193,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,19,-3,77,-80,0,-81,0
43514219,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,22,-3,77,-80,0,-81,0
43524181,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,21,-3,77,-80,0,-81,0
43534190,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,20,-3,77,-80,0,-81,0
43544197,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,27,-3,77,-80,0,-81,0
43554194,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,17,-3,77,-80,0,-81,0
43564183,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,23,-3,77,-80,0,-81,0
43574187,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,29,-3,77,-80,0,-81,0
43584190,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,20,-3,77,-80,0,-81,0
43594199,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,26,-3,77,-80,0,-81,0
43604183,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,20,-3,77,-80,0,-81,0
43614189,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,22,-3,77,-80,0,-81,0
43624197,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,28,-3,77,-80,0,-81,0
43634191,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,18,-3,77,-80,0,-81,0
43644181,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,24,-3,77,-80,0,-81,0
43654185,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,28,-3,77,-80,0,-81,0
43664191,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,19,-3,77,-80,0,-81,0
43674197,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,25,-3,77,-80,0,-81,0
43684182,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,16,-3,77,-80,0,-81,0
43694193,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,21,-3,77,-80,0,-81,0
43704265,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,23,-3,77,-80,0,-81,0
43714193,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,18,-3,77,-80,0,-81,0
43724191,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,24,-3,77,-80,0,-81,0
43734198,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,28,-3,77,-80,0,-81,0
43744181,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,21,-3,77,-80,0,-81,0
43754193,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,27,-3,77,-80,0,-80,0
43764200,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,21,-3,77,-80,0,-80,0
43774186,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,23,-3,77,-80,0,-80,0
43784269,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,24,-3,77,-80,0,-80,0
43794187,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,20,-3,77,-80,0,-80,0
43804195,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,24,-3,77,-80,0,-80,0
43814199,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,27,-3,77,-80,0,-80,0
43824186,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,20,-3,77,-80,0,-80,0
43834197,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,26,-3,77,-80,0,-80,0
43844184,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,17,-3,77,-80,0,-80,0
43854187,0,1,0,88,9,78,0,4,6033,1,1,0,4,32728,-27,22,-3,77,-80,0,-80,0
43864180,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,28,-3,77,-80,0,-80,0
43874190,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,20,-3,77,-80,0,-80,0
43884199,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,25,-3,77,-80,0,-80,0
43894185,0,1,0,88,9,78,0,4,6033,1,1,0,4,32728,-27,20,-3,77,-80,0,-80,0
43904194,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,22,-3,77,-80,0,-80,0
43914181,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,28,-3,77,-80,0,-80,0
43924185,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,18,-3,77,-80,0,-80,0
43934199,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,23,-3,77,-80,0,-80,0
43944182,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,26,-3,77,-80,0,-80,0
43954187,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,20,-3,77,-80,0,-80,0
43964195,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,24,-3,77,-80,0,-80,0
43974180,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,17,-3,77,-80,0,-80,0
43984190,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,21,-3,77,-80,0,-80,0
43994191,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,28,-3,77,-80,0,-80,0
44004197,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,18,-3,77,-80,0,-80,0
44014190,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,24,-3,77,-80,0,-80,0
44024181,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,27,-3,77,-80,0,-80,0
44034191,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,20,-3,77,-80,0,-80,0
44044198,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,26,-3,77,-80,0,-80,0
44054200,0,1,0,88,9,78,0,4,6033,1,1,0,4,32728,-27,20,-3,77,-80,0,-80,0
44064187,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,23,-3,77,-80,0,-80,0
44074193,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,29,-3,77,-80,0,-80,0
44084187,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,20,-3,77,-80,0,-80,0
44094192,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,24,-3,77,-80,0,-80,0
44104198,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,28,-3,77,-80,0,-80,0
44114185,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,21,-3,77,-80,0,-80,0
44124187,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,27,-3,77,-80,0,-80,0
44134193,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,17,-3,77,-80,0,-80,0
44144199,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,22,-3,77,-80,0,-80,0
44154185,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,29,-3,77,-80,0,-80,0
44164183,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,19,-3,77,-80,0,-80,0
44174190,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,25,-3,77,-80,0,-80,0
44184197,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,27,-3,77,-80,0,-80,0
44194194,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,21,-3,77,-80,0,-80,0
44204199,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,28,-3,77,-80,0,-80,0
44214185,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,18,-3,77,-80,0,-80,0
44224195,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,24,-3,77,-80,0,-80,0
44234267,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,24,-3,77,-80,0,-80,0
44244180,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,19,-3,77,-80,0,-80,0
44254185,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,25,-3,77,-80,0,-80,0
44264184,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,19,-3,77,-80,0,-80,0
44274189,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,21,-3,77,-80,0,-80,0
44284194,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,28,-3,77,-80,0,-80,0
44294181,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,18,-3,77,-80,0,-80,0
44304191,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,23,-3,77,-80,0,-80,0
44314186,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,28,-3,77,-80,0,-80,0
44324185,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,20,-3,77,-80,0,-80,0
44334191,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,26,-3,77,-80,0,-80,0
44344199,0,1,0,88,9,78,0,4,6033,1,1,0,4,32728,-27,21,-3,77,-80,0,-80,0
44354186,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,22,-3,77,-80,0,-80,0
44364190,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,29,-3,77,-80,0,-80,0
44374198,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,18,-3,77,-80,0,-80,0
44384184,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,24,-3,77,-80,0,-80,0
44394196,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,28,-3,77,-80,0,-80,0
44404182,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,20,-3,77,-80,0,-80,0
44414190,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,27,-3,77,-80,0,-80,0
44424199,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,19,-3,77,-80,0,-80,0
44434185,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,23,-3,77,-80,0,-80,0
44444195,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,28,-3,77,-80,0,-80,0
44454181,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,18,-3,77,-80,0,-80,0
44464193,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,24,-3,77,-80,0,-80,0
44474180,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,22,-3,77,-80,0,-80,0
44484186,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,21,-3,77,-80,0,-80,0
44494197,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,28,-3,77,-80,0,-80,0
44504182,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,18,-3,77,-80,0,-80,0
44514192,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,23,-3,77,-80,0,-80,0
44524200,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,28,-3,77,-80,0,-80,0
44534180,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,19,-3,77,-80,0,-80,0
44544193,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,25,-3,77,-80,0,-80,0
44554180,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,19,-3,77,-80,0,-80,0
44564189,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,22,-3,77,-80,0,-80,0
44574200,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,27,-3,77,-80,0,-80,0
44584187,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,18,-3,77,-80,0,-80,0
44594191,0,1,0,88,9,78,0,4,6033,1,0,0,4,32728,-27,23,-3,77,-80,0,-80,0
