time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
48734138,,1,1856,0,0,0,0,4,5976,3,0,4,12842,-115,0
48744132,,1,1858,0,0,0,0,4,5976,3,0,4,12842,-115,0
48754132,,1,1854,0,0,0,0,4,5976,3,0,4,12842,-115,0
48764132,,1,1860,0,0,0,0,4,5976,3,0,4,12842,-115,0
48774138,,1,1856,0,0,0,0,4,5976,3,0,4,12842,-115,0
48784132,,1,1858,0,0,0,0,4,5976,3,0,4,12842,-115,0
48794133,,1,1857,0,0,0,0,4,5976,3,0,4,12842,-115,0
48804133,,1,1850,0,0,0,0,4,5976,3,0,4,12842,-115,0
48814137,,1,1836,0,0,0,0,4,5976,3,0,4,12842,-115,0
48824138,,1,1831,0,0,0,0,4,5976,3,0,4,12842,-115,0
48834138,,1,1822,0,0,0,0,4,5976,3,0,4,12842,-115,0
48844133,,1,1816,0,0,0,0,4,5975,3,1,4,12842,-115,0
48854137,,1,1806,0,0,0,0,4,5975,2,1,4,12842,-115,0
48864134,,1,1795,0,0,0,0,4,5976,2,0,4,12842,-115,0
48874135,,1,1789,0,0,0,0,4,5976,2,0,4,12842,-115,0
48884135,,1,1784,0,0,0,0,4,5976,2,0,4,12842,-115,0
48894136,,1,1775,0,0,0,0,4,5976,2,0,4,12842,-115,0
48904138,,1,1769,0,0,0,0,4,5976,2,0,4,12842,-115,0
48914132,,1,1764,0,0,0,0,4,5976,2,0,4,12842,-115,0
48924134,,1,1752,0,0,0,0,4,5976,2,0,4,12842,-115,0
48934136,,1,1751,0,0,0,0,4,5976,2,0,4,12842,-115,0
48944133,,1,1752,0,0,0,0,4,5976,2,0,4,12842,-115,0
48954133,,1,1754,0,0,0,0,4,5976,2,0,4,12842,-115,0
48964134,,1,1753,0,0,0,0,4,5976,2,0,4,12842,-115,0
48974135,,1,1761,0,0,0,0,4,5976,2,0,4,12842,-115,0
48984137,,1,1762,0,0,0,0,4,5976,2,0,4,12842,-115,0
48994133,,1,1766,0,0,0,0,4,5976,2,0,4,12842,-115,0
49004133,,1,1771,0,0,0,0,4,5976,2,0,4,12842,-115,0
49014134,,1,1776,0,0,0,0,4,5976,2,0,4,12842,-115,0
49024134,,1,1779,0,0,0,0,4,5976,2,0,4,12842,-115,0
49034132,,1,1792,0,0,0,0,4,5976,2,0,4,12842,-115,0
49044133,,1,1797,0,0,0,0,4,5975,2,1,4,12842,-115,0
49054135,,1,1806,0,0,0,0,4,5976,2,0,4,12842,-115,0
49064136,,1,1808,0,0,0,0,4,5976,2,0,4,12842,-115,0
49074137,,1,1809,0,0,0,0,4,5976,2,0,4,12842,-115,0
49084134,,1,1809,0,0,0,0,4,5976,2,0,4,12842,-115,0
49094135,,1,1808,0,0,0,0,4,5976,2,0,4,12842,-115,0
49104135,,1,1807,0,0,0,0,4,5976,2,0,4,12842,-115,0
49114136,,1,1808,0,0,0,0,4,5976,2,0,4,12842,-115,0
49124138,,1,1810,0,0,0,0,4,5976,2,0,4,12842,-115,0
49134136,,1,1807,0,0,0,0,4,5976,2,0,4,12842,-115,0
49144136,,1,1803,0,0,0,0,4,5976,2,0,4,12842,-115,0
49154137,,1,1803,0,0,0,0,4,5976,2,0,4,12842,-115,0
49164138,,1,1798,0,0,0,0,4,5976,2,0,4,12842,-115,0
49174138,,1,1795,0,0,0,0,4,5976,2,0,4,12842,-115,0
49184137,,1,1786,0,0,0,0,4,5976,2,0,4,12842,-115,0
49194138,,1,1788,0,0,0,0,4,5976,2,0,4,12842,-115,0
49204132,,1,1781,0,0,0,0,4,5976,2,0,4,12842,-115,0
49214134,,1,1777,0,0,0,0,4,5975,2,1,4,12842,-115,0
49224132,,1,1770,0,0,0,0,4,5976,2,0,4,12842,-115,0
49234134,,1,1762,0,0,0,0,4,5976,2,0,4,12842,-115,0
49244135,,1,1757,0,0,0,0,4,5976,2,0,4,12842,-115,0
49254136,,1,1752,0,0,0,0,4,5976,2,0,4,12842,-115,0
49264138,,1,1748,0,0,0,0,4,5975,2,1,4,12842,-115,0
49274135,,1,1754,0,0,0,0,4,5976,2,0,4,12842,-115,0
49284136,,1,1760,0,0,0,0,4,5976,2,0,4,12842,-115,0
49294138,,1,1774,0,0,0,0,4,5976,2,0,4,12842,-115,0
49304132,,1,1782,0,0,0,0,4,5976,2,0,4,12842,-115,0
49314137,,1,1791,0,0,0,0,4,5976,2,0,4,12842,-115,0
49324137,,1,1798,0,0,0,0,4,5976,2,0,4,12842,-115,0
49334132,,1,1803,0,0,0,0,4,5976,2,0,4,12842,-115,0
49344134,,1,1821,0,0,0,0,4,5976,2,0,4,12842,-115,0
49354136,,1,1830,0,0,0,0,4,5976,2,0,4,12842,-115,0
49364132,,1,1835,0,0,0,0,4,5976,2,0,4,12842,-115,0
49374132,,1,1844,0,0,0,0,4,5976,2,0,4,12842,-115,0
49384135,,1,1860,0,0,0,0,4,5976,2,0,4,12842,-115,0
49394135,,1,1867,0,0,0,0,4,5976,2,0,4,12842,-115,0
49404134,,1,1861,0,0,0,0,4,5975,2,1,4,12842,-115,0
49414136,,1,1853,0,0,0,0,4,5976,2,0,4,12842,-115,0
49424138,,1,1842,0,0,0,0,4,5976,2,0,4,12842,-115,0
49434133,,1,1834,0,0,0,0,4,5976,2,0,4,12842,-115,0
49444133,,1,1828,0,0,0,0,4,5976,2,0,4,12842,-115,0
49454136,,1,1823,0,0,0,0,4,5976,2,0,4,12842,-115,0
49464137,,1,1814,0,0,0,0,4,5975,2,1,4,12842,-115,0
49474133,,1,1804,0,0,0,0,4,5975,2,1,4,12842,-115,0
49484135,,1,1798,0,0,0,0,4,5976,2,0,4,12842,-115,0
49494135,,1,1790,0,0,0,0,4,5976,2,0,4,12842,-115,0
49504132,,1,1785,0,0,0,0,4,5976,2,0,4,12842,-115,0
49514133,,1,1779,0,0,0,0,4,5976,2,0,4,12842,-115,0
49524135,,1,1773,0,0,0,0,4,5976,2,0,4,12842,-115,0
49534137,,1,1764,0,0,0,0,4,5976,2,0,4,12842,-115,0
49544132,,1,1760,0,0,0,0,4,5976,2,0,4,12842,-115,0
49554132,,1,1758,0,0,0,0,4,5976,2,0,4,12842,-115,0
49564133,,1,1758,0,0,0,0,4,5976,2,0,4,12842,-115,0
49574135,,1,1754,0,0,0,0,4,5975,2,1,4,12842,-115,0
49584135,,1,1750,0,0,0,0,4,5975,2,1,4,12842,-115,0
49594136,,1,1745,0,0,0,0,4,5976,3,0,4,12842,-115,0
49604136,,1,1752,0,0,0,0,4,5976,3,0,4,12842,-115,0
49614137,,1,1760,0,0,0,0,4,5976,3,0,4,12842,-115,0
49624132,,1,1763,0,0,0,0,4,5976,3,0,4,12842,-115,0
49634135,,1,1772,0,0,0,0,4,5976,3,0,4,12842,-115,0
49644137,,1,1786,0,0,0,0,4,5976,3,0,4,12842,-115,0
49654138,,1,1794,0,0,0,0,4,5976,3,0,4,12842,-115,0
49664132,,1,1798,0,0,0,0,4,5976,3,0,4,12842,-115,0
49674132,,1,1804,0,0,0,0,4,5976,3,0,4,12842,-115,0
49684137,,1,1806,0,0,0,0,4,5976,2,0,4,12842,-115,0
49694134,,1,1816,0,0,0,0,4,5975,2,1,4,12842,-115,0
49704136,,1,1822,0,0,0,0,4,5976,2,0,4,12842,-115,0
49714136,,1,1826,0,0,0,0,4,5976,2,0,4,12842,-115,0
49724132,,1,1828,0,0,0,0,4,5976,2,0,4,12842,-115,0
49734134,,1,1831,0,0,0,0,4,5976,2,0,4,12842,-115,0
49744135,,1,1828,0,0,0,0,4,5976,2,0,4,12842,-115,0
49754135,,1,1823,0,0,0,0,4,5976,2,0,4,12842,-115,0
49764136,,1,1816,0,0,0,0,4,5976,2,0,4,12842,-115,0
49774134,,1,1812,0,0,0,0,4,5976,2,0,4,12842,-115,0
49784135,,1,1802,0,0,0,0,4,5976,2,0,4,12842,-115,0
49794138,,1,1797,0,0,0,0,4,5975,2,1,4,12842,-115,0
49804133,,1,1792,0,0,0,0,4,5976,2,0,4,12842,-115,0
49814135,,1,1787,0,0,0,0,4,5976,2,0,4,12842,-115,0
49824136,,1,1784,0,0,0,0,4,5976,2,0,4,12842,-115,0
49834136,,1,1780,0,0,0,0,4,5976,2,0,4,12842,-115,0
49844138,,1,1772,0,0,0,0,4,5976,2,0,4,12842,-115,0
49854132,,1,1768,0,0,0,0,4,5976,2,0,4,12842,-115,0
49864132,,1,1762,0,0,0,0,4,5976,2,0,4,12842,-115,0
49874138,,1,1768,0,0,0,0,4,5976,2,0,4,12842,-115,0
49884132,,1,1771,0,0,0,0,4,5976,2,0,4,12842,-115,0
49894135,,1,1783,0,0,0,0,4,5976,2,0,4,12842,-115,0
49904137,,1,1789,0,0,0,0,4,5976,2,0,4,12842,-115,0
49914132,,1,1794,0,0,0,0,4,5975,2,1,4,12842,-115,0
49924134,,1,1799,0,0,0,0,4,5976,2,0,4,12842,-115,0
49934135,,1,1804,0,0,0,0,4,5976,2,0,4,12842,-115,0
49944137,,1,1811,0,0,0,0,4,5976,2,0,4,12842,-115,0
49954132,,1,1811,0,0,0,0,4,5976,2,0,4,12842,-115,0
49964136,,1,1815,0,0,0,0,4,5976,2,0,4,12842,-115,0
49974136,,1,1816,0,0,0,0,4,5976,2,0,4,12842,-115,0
49984138,,1,1823,0,0,0,0,4,5976,2,0,4,12842,-115,0
49994134,,1,1827,0,0,0,0,4,5976,2,0,4,12842,-115,0
50004135,,1,1826,0,0,0,0,4,5976,2,0,4,12842,-115,0
50014136,,1,1828,0,0,0,0,4,5976,2,0,4,12842,-115,0
50024136,,1,1827,0,0,0,0,4,5976,2,0,4,12842,-115,0
50034132,,1,1827,0,0,0,0,4,5976,2,0,4,12842,-115,0
50044133,,1,1828,0,0,0,0,4,5976,2,0,4,12842,-115,0
50054138,,1,1828,0,0,0,0,4,5975,2,1,4,12842,-115,0
50064133,,1,1828,0,0,0,0,4,5976,2,0,4,12842,-115,0
50074134,,1,1824,0,0,0,0,4,5976,2,0,4,12842,-115,0
50084137,,1,1814,0,0,0,0,4,5976,2,0,4,12842,-115,0
50094132,,1,1807,0,0,0,0,4,5976,2,0,4,12842,-115,0
50104132,,1,1802,0,0,0,0,4,5976,2,0,4,12842,-115,0
50114133,,1,1796,0,0,0,0,4,5976,2,0,4,12842,-115,0
50124134,,1,1789,0,0,0,0,4,5976,2,0,4,12842,-115,0
50134137,,1,1785,0,0,0,0,4,5976,2,0,4,12842,-115,0
50144134,,1,1787,0,0,0,0,4,5976,2,0,4,12842,-115,0
50154135,,1,1787,0,0,0,0,4,5976,2,0,4,12842,-115,0
50164136,,1,1791,0,0,0,0,4,5976,2,0,4,12842,-115,0
50174132,,1,1790,0,0,0,0,4,5976,2,0,4,12842,-115,0
50184135,,1,1794,0,0,0,0,4,5975,2,1,4,12842,-115,0
50194137,,1,1797,0,0,0,0,4,5976,2,0,4,12842,-115,0
50204132,,1,1803,0,0,0,0,4,5976,2,0,4,12842,-115,0
50214132,,1,1807,0,0,0,0,4,5976,2,0,4,12842,-115,0
50224133,,1,1812,0,0,0,0,4,5976,2,0,4,12842,-115,0
50234135,,1,1826,0,0,0,0,4,5976,2,0,4,12842,-115,0
50244133,,1,1831,0,0,0,0,4,5976,2,0,4,12842,-115,0
50254133,,1,1836,0,0,0,0,4,5976,2,0,4,12842,-115,0
50264136,,1,1838,0,0,0,0,4,5975,2,1,4,12842,-115,0
50274138,,1,1836,0,0,0,0,4,5975,2,1,4,12842,-115,0
50284133,,1,1837,0,0,0,0,4,5976,2,0,4,12842,-115,0
50294135,,1,1838,0,0,0,0,4,5976,2,0,4,12842,-115,0
50304135,,1,1838,0,0,0,0,4,5976,2,0,4,12842,-115,0
50314136,,1,1838,0,0,0,0,4,5976,2,0,4,12842,-115,0
50324138,,1,1838,0,0,0,0,4,5976,2,0,4,12842,-115,0
50334135,,1,1834,0,0,0,0,4,5976,2,0,4,12842,-115,0
50344136,,1,1830,0,0,0,0,4,5976,2,0,4,12842,-115,0
50354137,,1,1824,0,0,0,0,4,5976,2,0,4,12842,-115,0
50364134,,1,1810,0,0,0,0,4,5976,2,0,4,12842,-115,0
50374134,,1,1803,0,0,0,0,4,5976,2,0,4,12842,-115,0
50384136,,1,1799,0,0,0,0,4,5975,2,1,4,12842,-115,0
50394136,,1,1792,0,0,0,0,4,5975,2,1,4,12842,-115,0
50404138,,1,1791,0,0,0,0,4,5976,2,0,4,12842,-115,0
50414132,,1,1792,0,0,0,0,4,5976,2,0,4,12842,-115,0
50424137,,1,1792,0,0,0,0,4,5976,2,0,4,12842,-115,0
50434132,,1,1791,0,0,0,0,4,5976,2,0,4,12842,-115,0
50444134,,1,1791,0,0,0,0,4,5976,2,0,4,12842,-115,0
50454134,,1,1792,0,0,0,0,4,5976,2,0,4,12842,-115,0
50464135,,1,1791,0,0,0,0,4,5976,2,0,4,12842,-115,0
50474137,,1,1789,0,0,0,0,4,5976,2,0,4,12842,-115,0
50484138,,1,1786,0,0,0,0,4,5976,2,0,4,12842,-115,0
50494132,,1,1787,0,0,0,0,4,5976,2,0,4,12842,-115,0
50504133,,1,1785,0,0,0,0,4,5976,2,0,4,12842,-115,0
50514137,,1,1786,0,0,0,0,4,5976,2,0,4,12842,-115,0
50524133,,1,1784,0,0,0,0,4,5976,2,0,4,12842,-115,0
50534133,,1,1784,0,0,0,0,4,5976,2,0,4,12842,-115,0
50544135,,1,1786,0,0,0,0,4,5976,2,0,4,12842,-115,0
50554137,,1,1792,0,0,0,0,4,5976,2,0,4,12842,-115,0
50564137,,1,1794,0,0,0,0,4,5976,2,0,4,12842,-115,0
50574133,,1,1800,0,0,0,0,4,5975,2,1,4,12842,-115,0
50584135,,1,1802,0,0,0,0,4,5976,2,0,4,12842,-115,0
50594136,,1,1806,0,0,0,0,4,5976,2,0,4,12842,-115,0
50604137,,1,1813,0,0,0,0,4,5976,2,0,4,12842,-115,0
50614135,,1,1818,0,0,0,0,4,5976,2,0,4,12842,-115,0
50624136,,1,1824,0,0,0,0,4,5976,2,0,4,12842,-115,0
50634132,,1,1827,0,0,0,0,4,5976,2,0,4,12842,-115,0
50644134,,1,1833,0,0,0,0,4,5975,2,1,4,12842,-115,0
50654136,,1,1837,0,0,0,0,4,5976,2,0,4,12842,-115,0
50664138,,1,1836,0,0,0,0,4,5976,2,0,4,12842,-115,0
50674132,,1,1835,0,0,0,0,4,5976,2,0,4,12842,-115,0
50684132,,1,1829,0,0,0,0,4,5976,2,0,4,12842,-115,0
50694132,,1,1826,0,0,0,0,4,5976,2,0,4,12842,-115,0
50704137,,1,1827,0,0,0,0,4,5976,2,0,4,12842,-115,0
50714133,,1,1822,0,0,0,0,4,5976,2,0,4,12842,-115,0
50724135,,1,1816,0,0,0,0,4,5976,2,0,4,12842,-115,0
50734136,,1,1813,0,0,0,0,4,5976,2,0,4,12842,-115,0
50744137,,1,1807,0,0,0,0,4,5975,2,1,4,12842,-115,0
50754138,,1,1801,0,0,0,0,4,5975,2,1,4,12842,-115,0
50764134,,1,1786,0,0,0,0,4,5976,2,0,4,12842,-115,0
50774135,,1,1784,0,0,0,0,4,5976,2,0,4,12842,-115,0
50784135,,1,1773,0,0,0,0,4,5976,2,0,4,12842,-115,0
50794132,,1,1771,0,0,0,0,4,5976,2,0,4,12842,-115,0
50804132,,1,1764,0,0,0,0,4,5976,2,0,4,12842,-115,0
50814135,,1,1762,0,0,0,0,4,5976,2,0,4,12842,-115,0
50824137,,1,1758,0,0,0,0,4,5976,2,0,4,12842,-115,0
50834137,,1,1755,0,0,0,0,4,5976,2,0,4,12842,-115,0
50844138,,1,1750,0,0,0,0,4,5976,2,0,4,12842,-115,0
50854132,,1,1752,0,0,0,0,4,5976,2,0,4,12842,-115,0
50864133,,1,1747,0,0,0,0,4,5976,2,0,4,12842,-115,0
50874133,,1,1752,0,0,0,0,4,5976,2,0,4,12842,-115,0
50884132,,1,1759,0,0,0,0,4,5976,2,0,4,12842,-115,0
50894133,,1,1766,0,0,0,0,4,5976,2,0,4,12842,-115,0
50904135,,1,1771,0,0,0,0,4,5976,2,0,4,12842,-115,0
50914135,,1,1777,0,0,0,0,4,5976,2,0,4,12842,-115,0
50924136,,1,1779,0,0,0,0,4,5976,2,0,4,12842,-115,0
50934138,,1,1779,0,0,0,0,4,5976,2,0,4,12842,-115,0
50944132,,1,1772,0,0,0,0,4,5976,2,0,4,12842,-115,0
50954132,,1,1768,0,0,0,0,4,5976,2,0,4,12842,-115,0
50964132,,1,1761,0,0,0,0,4,5976,2,0,4,12842,-115,0
50974134,,1,1757,0,0,0,0,4,5975,2,1,4,12842,-115,0
50984133,,1,1749,0,0,0,0,4,5976,2,0,4,12842,-115,0
50994137,,1,1739,0,0,0,0,4,5976,2,0,4,12842,-115,0
51004138,,1,1745,0,0,0,0,4,5976,2,0,4,12842,-115,0
51014132,,1,1752,0,0,0,0,4,5976,2,0,4,12842,-115,0
51024133,,1,1762,0,0,0,0,4,5976,2,0,4,12842,-115,0
51034133,,1,1768,0,0,0,0,4,5976,2,0,4,12842,-115,0
51044135,,1,1787,0,0,0,0,4,5976,2,0,4,12842,-115,0
51054137,,1,1794,0,0,0,0,4,5975,2,1,4,12842,-115,0
51064133,,1,1800,0,0,0,0,4,5976,2,0,4,12842,-115,0
51074136,,1,1799,0,0,0,0,4,5976,2,0,4,12842,-115,0
51084132,,1,1795,0,0,0,0,4,5976,2,0,4,12842,-115,0
51094132,,1,1789,0,0,0,0,4,5976,2,0,4,12842,-115,0
51104134,,1,1778,0,0,0,0,4,5976,2,0,4,12842,-115,0
51114135,,1,1773,0,0,0,0,4,5976,2,0,4,12842,-115,0
51124137,,1,1771,0,0,0,0,4,5975,2,1,4,12842,-115,0
51134137,,1,1767,0,0,0,0,4,5975,2,1,4,12842,-115,0
51144132,,1,1777,0,0,0,0,4,5976,2,0,4,12842,-115,0
51154135,,1,1802,0,0,0,0,4,5976,2,0,4,12842,-115,0
51164138,,1,1816,0,0,0,0,4,5976,2,0,4,12842,-115,0
51174134,,1,1827,0,0,0,0,4,5976,2,0,4,12842,-115,0
51184135,,1,1840,0,0,0,0,4,5976,2,0,4,12842,-115,0
51194137,,1,1866,0,0,0,0,4,5976,2,0,4,12842,-115,0
51204132,,1,1861,0,0,0,0,4,5976,2,0,4,12842,-115,0
51214133,,1,1855,0,0,0,0,4,5976,2,0,4,12842,-115,0
51224133,,1,1846,0,0,0,0,4,5976,2,0,4,12842,-115,0
51234136,,1,1834,0,0,0,0,4,5976,2,0,4,12842,-115,0
51244137,,1,1826,0,0,0,0,4,5975,2,1,4,12842,-115,0
51254135,,1,1819,0,0,0,0,4,5975,2,1,4,12842,-115,0
51264138,,1,1816,0,0,0,0,4,5976,2,0,4,12842,-115,0
51274132,,1,1817,0,0,0,0,4,5976,2,0,4,12842,-115,0
51284133,,1,1825,0,0,0,0,4,5976,2,0,4,12842,-115,0
51294135,,1,1829,0,0,0,0,4,5976,2,0,4,12842,-115,0
51304135,,1,1835,0,0,0,0,4,5976,2,0,4,12842,-115,0
51314136,,1,1839,0,0,0,0,4,5976,2,0,4,12842,-115,0
51324132,,1,1845,0,0,0,0,4,5976,2,0,4,12842,-115,0
51334132,,1,1845,0,0,0,0,4,5976,2,0,4,12842,-115,0
51344209,,1,1843,0,0,0,0,4,5976,2,0,4,12842,-115,0
51354134,,1,1842,0,0,0,0,4,5976,2,0,4,12842,-115,0
51364135,,1,1837,0,0,0,0,4,5976,2,0,4,12842,-115,0
51374138,,1,1833,0,0,0,0,4,5976,2,0,4,12842,-115,0
51384133,,1,1828,0,0,0,0,4,5975,2,1,4,12842,-115,0
51394134,,1,1829,0,0,0,0,4,5976,2,0,4,12842,-115,0
51404134,,1,1830,0,0,0,0,4,5976,2,0,4,12842,-115,0
51414137,,1,1830,0,0,0,0,4,5976,2,0,4,12842,-115,0
51424132,,1,1833,0,0,0,0,4,5976,2,0,4,12842,-115,0
51434133,,1,1836,0,0,0,0,4,5976,2,0,4,12842,-115,0
51444138,,1,1836,0,0,0,0,4,5976,2,0,4,12842,-115,0
51454133,,1,1840,0,0,0,0,4,5975,2,1,4,12842,-115,0
51464137,,1,1839,0,0,0,0,4,5976,2,0,4,12842,-115,0
51474138,,1,1839,0,0,0,0,4,5976,2,0,4,12842,-115,0
51484132,,1,1838,0,0,0,0,4,5976,2,0,4,12842,-115,0
51494132,,1,1834,0,0,0,0,4,5976,2,0,4,12842,-115,0
51504136,,1,1830,0,0,0,0,4,5976,2,0,4,12842,-115,0
51514137,,1,1827,0,0,0,0,4,5976,2,0,4,12842,-115,0
51524132,,1,1830,0,0,0,0,4,5975,2,1,4,12842,-115,0
51534132,,1,1825,0,0,0,0,4,5976,2,0,4,12842,-115,0
51544133,,1,1822,0,0,0,0,4,5976,2,0,4,12842,-115,0
51554134,,1,1814,0,0,0,0,4,5976,2,0,4,12842,-115,0
51564135,,1,1816,0,0,0,0,4,5976,2,0,4,12842,-115,0
51574136,,1,1814,0,0,0,0,4,5976,2,0,4,12842,-115,0
51584136,,1,1813,0,0,0,0,4,5976,2,0,4,12842,-115,0
51594138,,1,1808,0,0,0,0,4,5975,2,1,4,12842,-115,0
51604133,,1,1817,0,0,0,0,4,5975,2,1,4,12842,-115,0
51614135,,1,1817,0,0,0,0,4,5976,2,0,4,12842,-115,0
51624134,,1,1826,0,0,0,0,4,5976,2,0,4,12842,-115,0
51634135,,1,1822,0,0,0,0,4,5976,2,0,4,12842,-115,0
51644137,,1,1830,0,0,0,0,4,5976,2,0,4,12842,-115,0
51654138,,1,1833,0,0,0,0,4,5976,2,0,4,12842,-115,0
51664132,,1,1829,0,0,0,0,4,5976,2,0,4,12842,-115,0
51674132,,1,1827,0,0,0,0,4,5976,2,0,4,12842,-115,0
51684133,,1,1826,0,0,0,0,4,5976,2,0,4,12842,-115,0
51694135,,1,1827,0,0,0,0,4,5976,2,0,4,12842,-115,0
51704137,,1,1822,0,0,0,0,4,5975,2,1,4,12842,-115,0
51714137,,1,1820,0,0,0,0,4,5976,2,0,4,12842,-115,0
51724138,,1,1818,0,0,0,0,4,5976,2,0,4,12842,-115,0
51734132,,1,1814,0,0,0,0,4,5976,2,0,4,12842,-115,0
51744135,,1,1810,0,0,0,0,4,5976,2,0,4,12842,-115,0
51754136,,1,1806,0,0,0,0,4,5976,2,0,4,12842,-115,0
51764137,,1,1802,0,0,0,0,4,5975,2,1,4,12842,-115,0
51774133,,1,1799,0,0,0,0,4,5976,2,0,4,12842,-115,0
51784134,,1,1795,0,0,0,0,4,5976,2,0,4,12842,-115,0
51794137,,1,1793,0,0,0,0,4,5976,2,0,4,12842,-115,0
51804132,,1,1791,0,0,0,0,4,5976,2,0,4,12842,-115,0
51814137,,1,1791,0,0,0,0,4,5976,2,0,4,12842,-115,0
51824138,,1,1790,0,0,0,0,4,5976,2,0,4,12842,-115,0
51834132,,1,1790,0,0,0,0,4,5976,2,0,4,12842,-115,0
51844136,,1,1792,0,0,0,0,4,5975,2,1,4,12842,-115,0
51854137,,1,1789,0,0,0,0,4,5975,2,1,4,12842,-115,0
51864132,,1,1792,0,0,0,0,4,5976,2,0,4,12842,-115,0
51874132,,1,1792,0,0,0,0,4,5976,2,0,4,12842,-115,0
51884134,,1,1791,0,0,0,0,4,5976,2,0,4,12842,-115,0
51894136,,1,1795,0,0,0,0,4,5976,2,0,4,12842,-115,0
51904135,,1,1795,0,0,0,0,4,5976,2,0,4,12842,-115,0
51914136,,1,1796,0,0,0,0,4,5976,2,0,4,12842,-115,0
51924136,,1,1798,0,0,0,0,4,5976,2,0,4,12842,-115,0
51934137,,1,1796,0,0,0,0,4,5976,2,0,4,12842,-115,0
51944133,,1,1804,0,0,0,0,4,5976,2,0,4,12842,-115,0
51954133,,1,1806,0,0,0,0,4,5976,2,0,4,12842,-115,0
51964135,,1,1807,0,0,0,0,4,5975,2,1,4,12842,-115,0
51974137,,1,1809,0,0,0,0,4,5976,2,0,4,12842,-115,0
51984138,,1,1809,0,0,0,0,4,5976,2,0,4,12842,-115,0
51994138,,1,1813,0,0,0,0,4,5976,2,0,4,12842,-115,0
52004132,,1,1812,0,0,0,0,4,5976,2,0,4,12842,-115,0
52014133,,1,1813,0,0,0,0,4,5976,2,0,4,12842,-115,0
52024133,,1,1813,0,0,0,0,4,5976,2,0,4,12842,-115,0
52034135,,1,1814,0,0,0,0,4,5975,2,1,4,12842,-115,0
52044132,,1,1817,0,0,0,0,4,5976,2,0,4,12842,-115,0
52054132,,1,1816,0,0,0,0,4,5976,2,0,4,12842,-115,0
52064133,,1,1819,0,0,0,0,4,5976,2,0,4,12842,-115,0
52074134,,1,1824,0,0,0,0,4,5976,2,0,4,12842,-115,0
52084134,,1,1827,0,0,0,0,4,5976,2,0,4,12842,-115,0
52094134,,1,1832,0,0,0,0,4,5976,2,0,4,12842,-115,0
52104135,,1,1835,0,0,0,0,4,5976,2,0,4,12842,-115,0
52114137,,1,1839,0,0,0,0,4,5975,2,1,4,12842,-115,0
52124132,,1,1839,0,0,0,0,4,5976,2,0,4,12842,-115,0
52134134,,1,1840,0,0,0,0,4,5976,2,0,4,12842,-115,0
52144135,,1,1840,0,0,0,0,4,5976,2,0,4,12842,-115,0
52154135,,1,1838,0,0,0,0,4,5976,2,0,4,12842,-115,0
52164136,,1,1835,0,0,0,0,4,5976,2,0,4,12842,-115,0
52174133,,1,1834,0,0,0,0,4,5976,2,0,4,12842,-115,0
52184137,,1,1833,0,0,0,0,4,5976,2,0,4,12842,-115,0
52194138,,1,1830,0,0,0,0,4,5976,2,0,4,12842,-115,0
52204132,,1,1828,0,0,0,0,4,5976,2,0,4,12842,-115,0
52214133,,1,1826,0,0,0,0,4,5976,2,0,4,12842,-115,0
52224137,,1,1827,0,0,0,0,4,5975,2,1,4,12842,-115,0
52234132,,1,1825,0,0,0,0,4,5976,2,0,4,12842,-115,0
52244133,,1,1822,0,0,0,0,4,5976,2,0,4,12842,-115,0
52254134,,1,1825,0,0,0,0,4,5976,2,0,4,12842,-115,0
52264136,,1,1818,0,0,0,0,4,5976,2,0,4,12842,-115,0
52274135,,1,1807,0,0,0,0,4,5976,2,0,4,12842,-115,0
52284136,,1,1803,0,0,0,0,4,5976,2,0,4,12842,-115,0
52294136,,1,1796,0,0,0,0,4,5976,2,0,4,12842,-115,0
52304132,,1,1792,0,0,0,0,4,5975,2,1,4,12842,-115,0
52314132,,1,1789,0,0,0,0,4,5975,2,1,4,12842,-115,0
52324136,,1,1776,0,0,0,0,4,5976,2,0,4,12842,-115,0
52334136,,1,1768,0,0,0,0,4,5976,2,0,4,12842,-115,0
52344136,,1,1763,0,0,0,0,4,5976,2,0,4,12842,-115,0
52354132,,1,1755,0,0,0,0,4,5976,2,0,4,12842,-115,0
52364135,,1,1749,0,0,0,0,4,5976,2,0,4,12842,-115,0
52374136,,1,1742,0,0,0,0,4,5976,2,0,4,12842,-115,0
52384136,,1,1734,0,0,0,0,4,5976,2,0,4,12842,-115,0
52394132,,1,1726,0,0,0,0,4,5976,2,0,4,12842,-115,0
52404132,,1,1731,0,0,0,0,4,5976,2,0,4,12842,-115,0
52414132,,1,1733,0,0,0,0,4,5976,2,0,4,12842,-115,0
52424134,,1,1735,0,0,0,0,4,5976,2,0,4,12842,-115,0
52434136,,1,1740,0,0,0,0,4,5975,2,1,4,12842,-115,0
52444133,,1,1742,0,0,0,0,4,5976,2,0,4,12842,-115,0
52454132,,1,1756,0,0,0,0,4,5976,2,0,4,12842,-115,0
52464133,,1,1765,0,0,0,0,4,5976,2,0,4,12842,-115,0
52474133,,1,1779,0,0,0,0,4,5976,2,0,4,12842,-115,0
52484134,,1,1789,0,0,0,0,4,5976,2,0,4,12842,-115,0
