time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
204054134,false,1,1777,0,0,0,0,4,5976,3,0,4,11750,-88,0
204064137,false,1,1775,0,0,0,0,4,5976,3,0,4,11750,-88,0
204074138,false,1,1773,0,0,0,0,4,5976,3,0,4,11750,-88,0
204084135,false,1,1769,0,0,0,0,4,5976,3,0,4,11750,-88,0
204094137,false,1,1773,0,0,0,0,4,5976,3,0,4,11750,-88,0
204104132,false,1,1771,0,0,0,0,4,5975,3,1,4,11750,-88,0
204114133,false,1,1770,0,0,0,0,4,5975,3,1,4,11750,-88,0
204124135,false,1,1775,0,0,0,0,4,5975,3,1,4,11750,-88,0
204134137,false,1,1779,0,0,0,0,4,5976,3,0,4,11750,-88,0
204144138,false,1,1783,0,0,0,0,4,5976,3,0,4,11750,-88,0
204154138,false,1,1788,0,0,0,0,4,5976,3,0,4,11750,-88,0
204164133,false,1,1792,0,0,0,0,4,5976,3,0,4,11750,-88,0
204174138,false,1,1800,0,0,0,0,4,5976,3,0,4,11750,-88,0
204184134,false,1,1801,0,0,0,0,4,5976,3,0,4,11750,-88,0
204194135,false,1,1804,0,0,0,0,4,5976,3,0,4,11750,-88,0
204204136,false,1,1805,0,0,0,0,4,5976,3,0,4,11750,-88,0
204214138,false,1,1805,0,0,0,0,4,5975,3,1,4,11750,-88,0
204224135,false,1,1805,0,0,0,0,4,5976,3,0,4,11750,-88,0
204234136,false,1,1806,0,0,0,0,4,5976,3,0,4,11750,-88,0
204244137,false,1,1807,0,0,0,0,4,5976,3,0,4,11750,-88,0
204254132,false,1,1810,0,0,0,0,4,5975,3,1,4,11750,-88,0
204264136,false,1,1807,0,0,0,0,4,5975,2,1,4,11750,-88,0
204274134,false,1,1815,0,0,0,0,4,5976,2,0,4,11750,-88,0
204284134,false,1,1818,0,0,0,0,4,5976,2,0,4,11750,-88,0
204294135,false,1,1823,0,0,0,0,4,5976,2,0,4,11750,-88,0
204304137,false,1,1825,0,0,0,0,4,5975,2,1,4,11750,-88,0
204314133,false,1,1827,0,0,0,0,4,5975,2,1,4,11750,-88,0
204324135,false,1,1828,0,0,0,0,4,5976,2,0,4,11750,-88,0
204334136,false,1,1819,0,0,0,0,4,5976,2,0,4,11750,-88,0
204344136,false,1,1812,0,0,0,0,4,5976,2,0,4,11750,-88,0
204354136,false,1,1803,0,0,0,0,4,5976,2,0,4,11750,-88,0
204364136,false,1,1793,0,0,0,0,4,5976,2,0,4,11750,-88,0
204374138,false,1,1785,0,0,0,0,4,5976,2,0,4,11750,-88,0
204384138,false,1,1782,0,0,0,0,4,5976,2,0,4,11750,-88,0
204394132,false,1,1776,0,0,0,0,4,5976,2,0,4,11750,-88,0
204404133,false,1,1773,0,0,0,0,4,5975,2,1,4,11750,-88,0
204414134,false,1,1773,0,0,0,0,4,5975,2,1,4,11750,-88,0
204424137,false,1,1770,0,0,0,0,4,5976,2,0,4,11750,-88,0
204434138,false,1,1767,0,0,0,0,4,5976,2,0,4,11750,-88,0
204444132,false,1,1765,0,0,0,0,4,5976,2,0,4,11750,-88,0
204454137,false,1,1762,0,0,0,0,4,5976,3,0,4,11750,-88,0
204464138,false,1,1768,0,0,0,0,4,5976,3,0,4,11750,-88,0
204474134,false,1,1775,0,0,0,0,4,5976,3,0,4,11750,-88,0
204484134,false,1,1782,0,0,0,0,4,5976,3,0,4,11750,-88,0
204494137,false,1,1784,0,0,0,0,4,5975,3,1,4,11750,-88,0
204504138,false,1,1788,0,0,0,0,4,5975,3,1,4,11750,-88,0
204514134,false,1,1793,0,0,0,0,4,5976,3,0,4,11750,-88,0
204524135,false,1,1801,0,0,0,0,4,5976,3,0,4,11750,-88,0
204534136,false,1,1806,0,0,0,0,4,5976,3,0,4,11750,-88,0
204544135,false,1,1810,0,0,0,0,4,5976,3,0,4,11750,-88,0
204554135,false,1,1814,0,0,0,0,4,5976,3,0,4,11750,-88,0
204564136,false,1,1817,0,0,0,0,4,5976,3,0,4,11750,-88,0
204574138,false,1,1828,0,0,0,0,4,5976,3,0,4,11750,-88,0
204584132,false,1,1832,0,0,0,0,4,5975,3,1,4,11750,-88,0
204594134,false,1,1830,0,0,0,0,4,5976,3,0,4,11750,-88,0
204604136,false,1,1827,0,0,0,0,4,5976,3,0,4,11750,-88,0
204614138,false,1,1823,0,0,0,0,4,5976,3,0,4,11750,-88,0
204624132,false,1,1821,0,0,0,0,4,5976,3,0,4,11750,-88,0
204634136,false,1,1818,0,0,0,0,4,5976,3,0,4,11750,-88,0
204644138,false,1,1815,0,0,0,0,4,5976,3,0,4,11750,-88,0
204654133,false,1,1815,0,0,0,0,4,5976,3,0,4,11750,-88,0
204664135,false,1,1820,0,0,0,0,4,5976,3,0,4,11750,-88,0
204674135,false,1,1824,0,0,0,0,4,5976,3,0,4,11750,-88,0
204684137,false,1,1827,0,0,0,0,4,5975,3,1,4,11750,-88,0
204694138,false,1,1831,0,0,0,0,4,5975,3,1,4,11750,-88,0
204704133,false,1,1834,0,0,0,0,4,5976,3,0,4,11750,-88,0
204714135,false,1,1840,0,0,0,0,4,5976,3,0,4,11750,-88,0
204724136,false,1,1836,0,0,0,0,4,5976,3,0,4,11750,-88,0
204734134,false,1,1827,0,0,0,0,4,5976,3,0,4,11750,-88,0
204744135,false,1,1819,0,0,0,0,4,5976,3,0,4,11750,-88,0
204754136,false,1,1810,0,0,0,0,4,5976,3,0,4,11750,-88,0
204764138,false,1,1797,0,0,0,0,4,5976,3,0,4,11750,-88,0
204774133,false,1,1790,0,0,0,0,4,5975,3,1,4,11750,-88,0
204784134,false,1,1784,0,0,0,0,4,5975,3,1,4,11750,-88,0
204794137,false,1,1776,0,0,0,0,4,5976,3,0,4,11750,-88,0
204804138,false,1,1769,0,0,0,0,4,5976,3,0,4,11750,-88,0
204814138,false,1,1762,0,0,0,0,4,5976,3,0,4,11750,-88,0
204824138,false,1,1748,0,0,0,0,4,5976,3,0,4,11750,-88,0
204834138,false,1,1741,0,0,0,0,4,5976,3,0,4,11750,-88,0
204844132,false,1,1734,0,0,0,0,4,5976,3,0,4,11750,-88,0
204854134,false,1,1728,0,0,0,0,4,5975,3,1,4,11750,-88,0
204864134,false,1,1730,0,0,0,0,4,5975,3,1,4,11750,-88,0
204874136,false,1,1733,0,0,0,0,4,5976,3,0,4,11750,-88,0
204884138,false,1,1740,0,0,0,0,4,5976,3,0,4,11750,-88,0
204894138,false,1,1744,0,0,0,0,4,5976,3,0,4,11750,-88,0
204904133,false,1,1748,0,0,0,0,4,5976,3,0,4,11750,-88,0
204914132,false,1,1752,0,0,0,0,4,5975,3,1,4,11750,-88,0
204924133,false,1,1754,0,0,0,0,4,5975,3,1,4,11750,-88,0
204934135,false,1,1760,0,0,0,0,4,5976,3,0,4,11750,-88,0
204944138,false,1,1768,0,0,0,0,4,5976,3,0,4,11750,-88,0
204954138,false,1,1774,0,0,0,0,4,5976,3,0,4,11750,-88,0
204964132,false,1,1780,0,0,0,0,4,5976,3,0,4,11750,-88,0
204974134,false,1,1782,0,0,0,0,4,5975,3,1,4,11750,-88,0
204984135,false,1,1788,0,0,0,0,4,5975,3,1,4,11750,-88,0
204994138,false,1,1797,0,0,0,0,4,5976,3,0,4,11750,-88,0
205004137,false,1,1802,0,0,0,0,4,5976,3,0,4,11750,-88,0
205014138,false,1,1807,0,0,0,0,4,5976,3,0,4,11750,-88,0
205024132,false,1,1810,0,0,0,0,4,5976,3,0,4,11750,-88,0
205034134,false,1,1821,0,0,0,0,4,5976,3,0,4,11750,-88,0
205044135,false,1,1826,0,0,0,0,4,5976,3,0,4,11750,-88,0
205054136,false,1,1832,0,0,0,0,4,5976,3,0,4,11750,-88,0
205064136,false,1,1824,0,0,0,0,4,5976,3,0,4,11750,-88,0
205074138,false,1,1815,0,0,0,0,4,5975,3,1,4,11750,-88,0
205084133,false,1,1804,0,0,0,0,4,5975,3,1,4,11750,-88,0
205094136,false,1,1799,0,0,0,0,4,5976,3,0,4,11750,-88,0
205104133,false,1,1792,0,0,0,0,4,5976,2,0,4,11750,-88,0
205114134,false,1,1786,0,0,0,0,4,5976,2,0,4,11750,-88,0
205124135,false,1,1776,0,0,0,0,4,5976,2,0,4,11750,-88,0
205134137,false,1,1782,0,0,0,0,4,5976,2,0,4,11750,-88,0
205144137,false,1,1781,0,0,0,0,4,5976,2,0,4,11750,-88,0
205154138,false,1,1783,0,0,0,0,4,5976,2,0,4,11750,-88,0
205164133,false,1,1784,0,0,0,0,4,5975,2,1,4,11750,-88,0
205174134,false,1,1784,0,0,0,0,4,5976,2,0,4,11750,-88,0
205184136,false,1,1784,0,0,0,0,4,5976,2,0,4,11750,-88,0
205194135,false,1,1788,0,0,0,0,4,5976,2,0,4,11750,-88,0
205204136,false,1,1790,0,0,0,0,4,5976,2,0,4,11750,-88,0
205214136,false,1,1791,0,0,0,0,4,5976,2,0,4,11750,-88,0
205224137,false,1,1793,0,0,0,0,4,5975,2,1,4,11750,-88,0
205234132,false,1,1793,0,0,0,0,4,5975,2,1,4,11750,-88,0
205244136,false,1,1798,0,0,0,0,4,5976,2,0,4,11750,-88,0
205254136,false,1,1795,0,0,0,0,4,5976,2,0,4,11750,-88,0
205264137,false,1,1798,0,0,0,0,4,5976,2,0,4,11750,-88,0
205274138,false,1,1799,0,0,0,0,4,5976,2,0,4,11750,-88,0
205284136,false,1,1800,0,0,0,0,4,5976,3,0,4,11750,-88,0
205294132,false,1,1801,0,0,0,0,4,5976,3,0,4,11750,-88,0
205304133,false,1,1804,0,0,0,0,4,5976,3,0,4,11750,-88,0
205314135,false,1,1803,0,0,0,0,4,5976,3,0,4,11750,-88,0
205324137,false,1,1807,0,0,0,0,4,5975,3,1,4,11750,-88,0
205334133,false,1,1812,0,0,0,0,4,5975,3,1,4,11750,-88,0
205344134,false,1,1817,0,0,0,0,4,5976,3,0,4,11750,-88,0
205354134,false,1,1822,0,0,0,0,4,5976,3,0,4,11750,-88,0
205364137,false,1,1828,0,0,0,0,4,5976,3,0,4,11750,-88,0
205374134,false,1,1829,0,0,0,0,4,5976,3,0,4,11750,-88,0
205384138,false,1,1837,0,0,0,0,4,5975,3,1,4,11750,-88,0
205394134,false,1,1833,0,0,0,0,4,5976,3,0,4,11750,-88,0
205404134,false,1,1828,0,0,0,0,4,5976,3,0,4,11750,-88,0
205414135,false,1,1820,0,0,0,0,4,5976,3,0,4,11750,-88,0
205424136,false,1,1812,0,0,0,0,4,5976,3,0,4,11750,-88,0
205434132,false,1,1799,0,0,0,0,4,5976,3,0,4,11750,-88,0
205444134,false,1,1791,0,0,0,0,4,5975,3,1,4,11750,-88,0
205454135,false,1,1786,0,0,0,0,4,5975,3,1,4,11750,-88,0
205464138,false,1,1780,0,0,0,0,4,5976,3,0,4,11750,-88,0
205474136,false,1,1776,0,0,0,0,4,5976,2,0,4,11750,-88,0
205484137,false,1,1773,0,0,0,0,4,5976,2,0,4,11750,-88,0
205494132,false,1,1766,0,0,0,0,4,5976,2,0,4,11750,-88,0
205504133,false,1,1763,0,0,0,0,4,5976,2,0,4,11750,-88,0
205514134,false,1,1760,0,0,0,0,4,5975,2,1,4,11750,-88,0
205524135,false,1,1758,0,0,0,0,4,5975,2,1,4,11750,-88,0
205534137,false,1,1759,0,0,0,0,4,5976,2,0,4,11750,-88,0
205544134,false,1,1770,0,0,0,0,4,5976,2,0,4,11750,-88,0
205554135,false,1,1772,0,0,0,0,4,5976,2,0,4,11750,-88,0
205564132,false,1,1779,0,0,0,0,4,5976,3,0,4,11750,-88,0
205574133,false,1,1783,0,0,0,0,4,5976,3,0,4,11750,-88,0
205584135,false,1,1788,0,0,0,0,4,5975,3,1,4,11750,-88,0
205594137,false,1,1792,0,0,0,0,4,5975,3,1,4,11750,-88,0
205604133,false,1,1790,0,0,0,0,4,5976,3,0,4,11750,-88,0
205614134,false,1,1792,0,0,0,0,4,5976,3,0,4,11750,-88,0
205624134,false,1,1792,0,0,0,0,4,5976,3,0,4,11750,-88,0
205634137,false,1,1791,0,0,0,0,4,5976,3,0,4,11750,-88,0
205644133,false,1,1791,0,0,0,0,4,5976,3,0,4,11750,-88,0
205654136,false,1,1795,0,0,0,0,4,5976,3,0,4,11750,-88,0
205664132,false,1,1801,0,0,0,0,4,5975,3,1,4,11750,-88,0
205674132,false,1,1808,0,0,0,0,4,5975,3,1,4,11750,-88,0
205684134,false,1,1815,0,0,0,0,4,5976,3,0,4,11750,-88,0
205694137,false,1,1828,0,0,0,0,4,5976,3,0,4,11750,-88,0
205704138,false,1,1837,0,0,0,0,4,5976,3,0,4,11750,-88,0
205714138,false,1,1844,0,0,0,0,4,5976,3,0,4,11750,-88,0
205724135,false,1,1850,0,0,0,0,4,5975,3,1,4,11750,-88,0
205734137,false,1,1852,0,0,0,0,4,5975,3,1,4,11750,-88,0
205744136,false,1,1854,0,0,0,0,4,5976,3,0,4,11750,-88,0
205754136,false,1,1856,0,0,0,0,4,5976,3,0,4,11750,-88,0
205764136,false,1,1858,0,0,0,0,4,5976,3,0,4,11750,-88,0
205774138,false,1,1860,0,0,0,0,4,5976,3,0,4,11750,-88,0
205784133,false,1,1863,0,0,0,0,4,5975,3,1,4,11750,-88,0
205794135,false,1,1864,0,0,0,0,4,5976,3,0,4,11750,-88,0
205804136,false,1,1864,0,0,0,0,4,5976,3,0,4,11750,-88,0
205814133,false,1,1863,0,0,0,0,4,5976,3,0,4,11750,-88,0
205824134,false,1,1861,0,0,0,0,4,5976,3,0,4,11750,-88,0
205834135,false,1,1859,0,0,0,0,4,5976,3,0,4,11750,-88,0
205844132,false,1,1860,0,0,0,0,4,5976,3,0,4,11750,-88,0
205854133,false,1,1857,0,0,0,0,4,5976,3,0,4,11750,-88,0
205864136,false,1,1855,0,0,0,0,4,5975,3,1,4,11750,-88,0
205874138,false,1,1857,0,0,0,0,4,5975,3,1,4,11750,-88,0
205884133,false,1,1852,0,0,0,0,4,5976,3,0,4,11750,-88,0
205894134,false,1,1851,0,0,0,0,4,5976,3,0,4,11750,-88,0
205904138,false,1,1851,0,0,0,0,4,5976,3,0,4,11750,-88,0
205914138,false,1,1850,0,0,0,0,4,5976,3,0,4,11750,-88,0
205924132,false,1,1843,0,0,0,0,4,5976,3,0,4,11750,-88,0
205934136,false,1,1836,0,0,0,0,4,5976,3,0,4,11750,-88,0
205944138,false,1,1827,0,0,0,0,4,5975,3,1,4,11750,-88,0
205954134,false,1,1815,0,0,0,0,4,5976,3,0,4,11750,-88,0
205964135,false,1,1806,0,0,0,0,4,5976,3,0,4,11750,-88,0
205974136,false,1,1797,0,0,0,0,4,5976,3,0,4,11750,-88,0
205984136,false,1,1791,0,0,0,0,4,5976,3,0,4,11750,-88,0
205994138,false,1,1784,0,0,0,0,4,5976,3,0,4,11750,-88,0
206004133,false,1,1771,0,0,0,0,4,5976,3,0,4,11750,-88,0
206014133,false,1,1768,0,0,0,0,4,5976,3,0,4,11750,-88,0
206024137,false,1,1758,0,0,0,0,4,5976,3,0,4,11750,-88,0
206034138,false,1,1752,0,0,0,0,4,5976,3,0,4,11750,-88,0
206044133,false,1,1746,0,0,0,0,4,5976,3,0,4,11750,-88,0
206054134,false,1,1739,0,0,0,0,4,5975,3,1,4,11750,-88,0
206064136,false,1,1749,0,0,0,0,4,5975,3,1,4,11750,-88,0
206074138,false,1,1752,0,0,0,0,4,5976,3,0,4,11750,-88,0
206084132,false,1,1754,0,0,0,0,4,5976,3,0,4,11750,-88,0
206094134,false,1,1761,0,0,0,0,4,5976,3,0,4,11750,-88,0
206104134,false,1,1765,0,0,0,0,4,5976,3,0,4,11750,-88,0
206114138,false,1,1770,0,0,0,0,4,5976,3,0,4,11750,-88,0
206124133,false,1,1774,0,0,0,0,4,5976,3,0,4,11750,-88,0
206134134,false,1,1775,0,0,0,0,4,5976,3,0,4,11750,-88,0
206144134,false,1,1777,0,0,0,0,4,5976,3,0,4,11750,-88,0
206154135,false,1,1778,0,0,0,0,4,5976,3,0,4,11750,-88,0
206164136,false,1,1780,0,0,0,0,4,5975,3,1,4,11750,-88,0
206174133,false,1,1782,0,0,0,0,4,5976,3,0,4,11750,-88,0
206184135,false,1,1782,0,0,0,0,4,5976,3,0,4,11750,-88,0
206194136,false,1,1792,0,0,0,0,4,5976,3,0,4,11750,-88,0
206204137,false,1,1799,0,0,0,0,4,5976,3,0,4,11750,-88,0
206214134,false,1,1809,0,0,0,0,4,5976,4,0,4,11750,-88,0
206224136,false,1,1824,0,0,0,0,4,5976,4,0,4,11750,-88,0
206234137,false,1,1835,0,0,0,0,4,5976,4,0,4,11750,-88,0
206244138,false,1,1842,0,0,0,0,4,5976,4,0,4,11750,-88,0
206254133,false,1,1850,0,0,0,0,4,5975,4,1,4,11750,-88,0
206264135,false,1,1851,0,0,0,0,4,5975,4,1,4,11750,-88,0
206274138,false,1,1847,0,0,0,0,4,5976,4,0,4,11750,-88,0
206284138,false,1,1845,0,0,0,0,4,5976,4,0,4,11750,-88,0
206294138,false,1,1845,0,0,0,0,4,5976,4,0,4,11750,-88,0
206304137,false,1,1844,0,0,0,0,4,5976,4,0,4,11750,-88,0
206314138,false,1,1841,0,0,0,0,4,5976,4,0,4,11750,-88,0
206324138,false,1,1836,0,0,0,0,4,5976,4,0,4,11750,-88,0
206334132,false,1,1829,0,0,0,0,4,5976,4,0,4,11750,-88,0
206344134,false,1,1825,0,0,0,0,4,5976,4,0,4,11750,-88,0
206354135,false,1,1814,0,0,0,0,4,5976,4,0,4,11750,-88,0
206364138,false,1,1807,0,0,0,0,4,5976,4,0,4,11750,-88,0
206374132,false,1,1800,0,0,0,0,4,5976,4,0,4,11750,-88,0
206384134,false,1,1796,0,0,0,0,4,5975,4,1,4,11750,-88,0
206394138,false,1,1791,0,0,0,0,4,5975,4,1,4,11750,-88,0
206404134,false,1,1784,0,0,0,0,4,5976,4,0,4,11750,-88,0
206414134,false,1,1781,0,0,0,0,4,5976,4,0,4,11750,-88,0
206424135,false,1,1778,0,0,0,0,4,5976,4,0,4,11750,-88,0
206434136,false,1,1774,0,0,0,0,4,5976,4,0,4,11750,-88,0
206444136,false,1,1772,0,0,0,0,4,5976,4,0,4,11750,-88,0
206454138,false,1,1770,0,0,0,0,4,5976,4,0,4,11750,-88,0
206464134,false,1,1768,0,0,0,0,4,5976,4,0,4,11750,-88,0
206474134,false,1,1767,0,0,0,0,4,5976,4,0,4,11750,-88,0
206484132,false,1,1766,0,0,0,0,4,5975,4,1,4,11750,-88,0
206494133,false,1,1766,0,0,0,0,4,5975,4,1,4,11750,-88,0
206504135,false,1,1768,0,0,0,0,4,5976,4,0,4,11750,-88,0
206514136,false,1,1766,0,0,0,0,4,5976,4,0,4,11750,-88,0
206524138,false,1,1769,0,0,0,0,4,5976,4,0,4,11750,-88,0
206534133,false,1,1772,0,0,0,0,4,5976,4,0,4,11750,-88,0
206544135,false,1,1776,0,0,0,0,4,5976,4,0,4,11750,-88,0
206554136,false,1,1780,0,0,0,0,4,5976,4,0,4,11750,-88,0
206564137,false,1,1782,0,0,0,0,4,5976,4,0,4,11750,-88,0
206574132,false,1,1789,0,0,0,0,4,5976,4,0,4,11750,-88,0
206584138,false,1,1793,0,0,0,0,4,5976,4,0,4,11750,-88,0
206594133,false,1,1795,0,0,0,0,4,5975,4,1,4,11750,-88,0
206604136,false,1,1801,0,0,0,0,4,5976,4,0,4,11750,-88,0
206614137,false,1,1808,0,0,0,0,4,5976,4,0,4,11750,-88,0
206624138,false,1,1810,0,0,0,0,4,5976,4,0,4,11750,-88,0
206634133,false,1,1813,0,0,0,0,4,5976,4,0,4,11750,-88,0
206644133,false,1,1817,0,0,0,0,4,5976,4,0,4,11750,-88,0
206654133,false,1,1820,0,0,0,0,4,5976,4,0,4,11750,-88,0
206664137,false,1,1822,0,0,0,0,4,5975,4,1,4,11750,-88,0
206674136,false,1,1825,0,0,0,0,4,5976,4,0,4,11750,-88,0
206684137,false,1,1824,0,0,0,0,4,5976,4,0,4,11750,-88,0
206694138,false,1,1827,0,0,0,0,4,5976,4,0,4,11750,-88,0
206704138,false,1,1829,0,0,0,0,4,5976,4,0,4,11750,-88,0
206714134,false,1,1833,0,0,0,0,4,5976,4,0,4,11750,-88,0
206724136,false,1,1831,0,0,0,0,4,5976,4,0,4,11750,-88,0
206734132,false,1,1829,0,0,0,0,4,5975,4,1,4,11750,-88,0
206744132,false,1,1829,0,0,0,0,4,5975,4,1,4,11750,-88,0
206754138,false,1,1830,0,0,0,0,4,5976,4,0,4,11750,-88,0
206764135,false,1,1829,0,0,0,0,4,5976,4,0,4,11750,-88,0
206774136,false,1,1831,0,0,0,0,4,5976,4,0,4,11750,-88,0
206784136,false,1,1830,0,0,0,0,4,5976,4,0,4,11750,-88,0
206794136,false,1,1831,0,0,0,0,4,5976,4,0,4,11750,-88,0
206804138,false,1,1835,0,0,0,0,4,5976,4,0,4,11750,-88,0
206814134,false,1,1835,0,0,0,0,4,5976,4,0,4,11750,-88,0
206824134,false,1,1838,0,0,0,0,4,5976,4,0,4,11750,-88,0
206834135,false,1,1839,0,0,0,0,4,5976,4,0,4,11750,-88,0
206844132,false,1,1839,0,0,0,0,4,5975,4,1,4,11750,-88,0
206854136,false,1,1835,0,0,0,0,4,5976,4,0,4,11750,-88,0
206864137,false,1,1824,0,0,0,0,4,5976,4,0,4,11750,-88,0
206874138,false,1,1818,0,0,0,0,4,5976,4,0,4,11750,-88,0
206884138,false,1,1814,0,0,0,0,4,5976,4,0,4,11750,-88,0
206894133,false,1,1793,0,0,0,0,4,5976,4,0,4,11750,-88,0
206904136,false,1,1786,0,0,0,0,4,5976,4,0,4,11750,-88,0
206914136,false,1,1779,0,0,0,0,4,5976,4,0,4,11750,-88,0
206924137,false,1,1773,0,0,0,0,4,5976,4,0,4,11750,-88,0
206934138,false,1,1771,0,0,0,0,4,5976,4,0,4,11750,-88,0
206944135,false,1,1769,0,0,0,0,4,5976,4,0,4,11750,-88,0
206954137,false,1,1762,0,0,0,0,4,5976,4,0,4,11750,-88,0
206964132,false,1,1759,0,0,0,0,4,5975,4,1,4,11750,-88,0
206974133,false,1,1756,0,0,0,0,4,5976,4,0,4,11750,-88,0
206984134,false,1,1754,0,0,0,0,4,5976,4,0,4,11750,-88,0
206994137,false,1,1759,0,0,0,0,4,5976,4,0,4,11750,-88,0
207004138,false,1,1763,0,0,0,0,4,5976,4,0,4,11750,-88,0
207014133,false,1,1773,0,0,0,0,4,5976,4,0,4,11750,-88,0
207024134,false,1,1778,0,0,0,0,4,5976,4,0,4,11750,-88,0
207034134,false,1,1785,0,0,0,0,4,5976,4,0,4,11750,-88,0
207044138,false,1,1789,0,0,0,0,4,5976,4,0,4,11750,-88,0
207054133,false,1,1792,0,0,0,0,4,5975,4,1,4,11750,-88,0
207064136,false,1,1797,0,0,0,0,4,5976,4,0,4,11750,-88,0
207074136,false,1,1798,0,0,0,0,4,5976,4,0,4,11750,-88,0
207084133,false,1,1800,0,0,0,0,4,5976,4,0,4,11750,-88,0
207094133,false,1,1801,0,0,0,0,4,5976,4,0,4,11750,-88,0
207104135,false,1,1802,0,0,0,0,4,5976,4,0,4,11750,-88,0
207114137,false,1,1809,0,0,0,0,4,5976,4,0,4,11750,-88,0
207124138,false,1,1808,0,0,0,0,4,5976,4,0,4,11750,-88,0
207134135,false,1,1809,0,0,0,0,4,5976,4,0,4,11750,-88,0
207144136,false,1,1810,0,0,0,0,4,5976,4,0,4,11750,-88,0
207154133,false,1,1812,0,0,0,0,4,5975,4,1,4,11750,-88,0
207164134,false,1,1812,0,0,0,0,4,5975,4,1,4,11750,-88,0
207174138,false,1,1813,0,0,0,0,4,5976,4,0,4,11750,-88,0
207184138,false,1,1812,0,0,0,0,4,5976,4,0,4,11750,-88,0
207194133,false,1,1817,0,0,0,0,4,5976,4,0,4,11750,-88,0
207204134,false,1,1825,0,0,0,0,4,5976,4,0,4,11750,-88,0
207214135,false,1,1829,0,0,0,0,4,5976,4,0,4,11750,-88,0
207224132,false,1,1831,0,0,0,0,4,5976,4,0,4,11750,-88,0
207234138,false,1,1835,0,0,0,0,4,5976,4,0,4,11750,-88,0
207244134,false,1,1846,0,0,0,0,4,5976,4,0,4,11750,-88,0
207254135,false,1,1847,0,0,0,0,4,5975,4,1,4,11750,-88,0
207264138,false,1,1848,0,0,0,0,4,5975,4,1,4,11750,-88,0
207274133,false,1,1851,0,0,0,0,4,5976,4,0,4,11750,-88,0
207284136,false,1,1856,0,0,0,0,4,5976,4,0,4,11750,-88,0
207294136,false,1,1859,0,0,0,0,4,5976,4,0,4,11750,-88,0
207304138,false,1,1862,0,0,0,0,4,5976,4,0,4,11750,-88,0
207314135,false,1,1862,0,0,0,0,4,5976,4,0,4,11750,-88,0
207324136,false,1,1858,0,0,0,0,4,5976,4,0,4,11750,-88,0
207334137,false,1,1845,0,0,0,0,4,5976,4,0,4,11750,-88,0
207344138,false,1,1843,0,0,0,0,4,5976,4,0,4,11750,-88,0
207354134,false,1,1834,0,0,0,0,4,5975,4,1,4,11750,-88,0
207364135,false,1,1828,0,0,0,0,4,5975,4,1,4,11750,-88,0
207374137,false,1,1822,0,0,0,0,4,5976,4,0,4,11750,-88,0
207384133,false,1,1807,0,0,0,0,4,5976,4,0,4,11750,-88,0
207394133,false,1,1800,0,0,0,0,4,5976,4,0,4,11750,-88,0
207404134,false,1,1792,0,0,0,0,4,5976,4,0,4,11750,-88,0
207414138,false,1,1783,0,0,0,0,4,5976,4,0,4,11750,-88,0
207424138,false,1,1777,0,0,0,0,4,5976,4,0,4,11750,-88,0
207434132,false,1,1769,0,0,0,0,4,5976,4,0,4,11750,-88,0
207444137,false,1,1753,0,0,0,0,4,5975,4,1,4,11750,-88,0
207454137,false,1,1749,0,0,0,0,4,5975,4,1,4,11750,-88,0
207464133,false,1,1746,0,0,0,0,4,5976,4,0,4,11750,-88,0
207474133,false,1,1745,0,0,0,0,4,5976,4,0,4,11750,-88,0
207484134,false,1,1743,0,0,0,0,4,5976,4,0,4,11750,-88,0
207494135,false,1,1740,0,0,0,0,4,5976,4,0,4,11750,-88,0
207504134,false,1,1737,0,0,0,0,4,5976,4,0,4,11750,-88,0
207514134,false,1,1735,0,0,0,0,4,5976,4,0,4,11750,-88,0
207524134,false,1,1739,0,0,0,0,4,5976,4,0,4,11750,-88,0
207534136,false,1,1740,0,0,0,0,4,5976,4,0,4,11750,-88,0
207544138,false,1,1743,0,0,0,0,4,5976,4,0,4,11750,-88,0
207554133,false,1,1747,0,0,0,0,4,5975,4,1,4,11750,-88,0
207564136,false,1,1752,0,0,0,0,4,5976,4,0,4,11750,-88,0
207574137,false,1,1755,0,0,0,0,4,5976,4,0,4,11750,-88,0
207584138,false,1,1759,0,0,0,0,4,5976,4,0,4,11750,-88,0
207594136,false,1,1762,0,0,0,0,4,5976,4,0,4,11750,-88,0
207604136,false,1,1769,0,0,0,0,4,5976,4,0,4,11750,-88,0
207614138,false,1,1776,0,0,0,0,4,5976,4,0,4,11750,-88,0
207624132,false,1,1782,0,0,0,0,4,5976,4,0,4,11750,-88,0
207634136,false,1,1790,0,0,0,0,4,5975,4,1,4,11750,-88,0
207644138,false,1,1795,0,0,0,0,4,5975,4,1,4,11750,-88,0
207654133,false,1,1800,0,0,0,0,4,5976,4,0,4,11750,-88,0
207664135,false,1,1814,0,0,0,0,4,5976,4,0,4,11750,-88,0
207674136,false,1,1822,0,0,0,0,4,5976,4,0,4,11750,-88,0
207684134,false,1,1831,0,0,0,0,4,5976,4,0,4,11750,-88,0
207694135,false,1,1836,0,0,0,0,4,5976,4,0,4,11750,-88,0
207704137,false,1,1851,0,0,0,0,4,5976,4,0,4,11750,-88,0
