time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
51224134,true,2,3517,6,-3,9,0,4,14772,4,100,4,15725,-23,19
51234140,true,2,3551,0,-10,9,0,4,14906,4,100,4,15794,-23,19
51244139,true,2,3581,0,-16,9,0,4,15040,5,100,4,15862,-23,19
51254140,true,2,3617,0,-23,9,0,4,15181,5,100,4,15930,-23,20
51264136,true,2,3646,0,-29,9,0,4,15323,5,100,4,15999,-23,20
51274134,true,2,3692,0,-38,9,0,4,15467,5,100,4,16068,-23,20
51284135,true,2,3719,0,-43,9,0,4,15612,5,100,4,16138,-23,20
51294136,true,2,3757,0,-51,9,0,4,15757,5,100,4,16208,-23,20
51304135,true,2,3781,0,-56,9,0,4,15903,5,100,4,16278,-23,20
51314135,true,2,3792,0,-58,9,0,4,16049,5,100,4,16348,-23,20
51324139,true,2,3799,0,-59,9,0,4,16196,5,100,4,16418,-23,20
51334139,true,2,3809,0,-61,9,0,4,16344,7,100,4,16489,-23,20
51344136,true,2,3811,0,-62,9,0,4,16492,7,100,4,16559,-23,20
51354134,true,2,3789,0,-57,9,0,4,16640,7,100,4,16629,-23,20
51364137,true,2,3772,0,-54,9,0,4,16789,7,100,4,16699,-23,20
51374137,true,2,3746,0,-49,9,0,4,16939,7,100,4,16769,-23,20
51384139,true,2,3738,0,-47,9,0,4,17088,7,100,4,16838,-23,20
51394140,true,2,3715,0,-43,9,0,4,17238,7,100,4,16906,-25,19
51404140,true,2,3699,0,-39,9,0,4,17387,7,100,4,16974,-25,19
51414138,true,2,3697,0,-39,9,0,4,17535,7,100,4,17042,-25,19
51424139,true,2,3696,0,-39,9,0,4,17683,10,100,4,17108,-25,19
51434138,true,2,3693,0,-38,9,0,4,17830,10,100,4,17174,-25,19
51444137,true,2,3696,0,-39,9,0,4,17976,10,100,4,17238,-25,19
51454136,true,2,3701,0,-40,9,0,4,18122,10,100,4,17302,-25,19
51464139,true,2,3713,0,-42,9,0,4,18268,10,100,4,17364,-25,19
51474134,true,2,3724,0,-44,9,0,4,18412,10,100,4,17426,-25,19
51484136,true,2,3724,0,-44,9,0,4,18556,10,100,4,17487,-25,19
51494136,true,2,3717,0,-43,9,0,4,18700,10,100,4,17546,-25,19
51504135,true,2,3726,0,-45,9,0,4,18843,10,100,4,17603,-25,19
51514137,true,2,3731,0,-46,9,0,4,18987,10,100,4,17658,-25,19
51524135,true,2,3734,0,-46,9,0,4,19125,15,100,4,17711,-25,19
51534138,true,2,3734,0,-46,9,0,4,19268,15,100,4,17762,-25,19
51544140,true,2,3724,0,-44,9,0,4,19409,15,100,4,17811,-25,19
51554139,true,2,3709,0,-41,9,0,4,19550,15,100,4,17858,-25,19
51564138,true,2,3704,0,-40,9,0,4,19691,15,100,4,17905,-25,19
51574140,true,2,3708,0,-41,9,0,4,19831,15,100,4,17951,-30,17
51584137,true,2,3710,0,-42,9,0,4,19971,15,100,4,17996,-30,17
51594137,true,2,3713,0,-42,9,0,4,20110,15,100,4,18040,-30,17
51604140,true,2,3712,0,-42,9,0,4,20249,15,100,4,18084,-30,17
51614135,true,2,3708,0,-41,9,0,4,20387,21,100,4,18127,-30,17
51624135,true,2,3707,0,-41,9,0,4,20526,21,100,4,18169,-30,17
51634136,true,2,3704,0,-40,9,0,4,20664,21,100,4,18210,-30,17
51644137,true,2,3708,0,-41,9,0,4,20802,21,100,4,18250,-30,17
51654135,true,2,3714,0,-42,9,0,4,20939,21,100,4,18289,-30,17
51664134,true,2,3708,0,-41,9,0,4,21076,21,100,4,18327,-38,14
51674138,true,2,3703,0,-40,9,0,4,21213,21,100,4,18364,-38,14
51684139,true,2,3706,0,-41,9,0,4,21350,21,100,4,18399,-38,14
51694138,true,2,3701,0,-40,9,0,4,21487,21,100,4,18434,-38,14
51704137,true,2,3705,0,-41,9,0,4,21625,28,100,4,18468,-38,14
51714139,true,2,3700,0,-40,9,0,4,21762,28,100,4,18501,-38,14
51724136,true,2,3701,0,-40,9,0,4,21897,28,100,4,18534,-38,14
51734135,true,2,3696,0,-39,9,0,4,22031,28,100,4,18566,-38,14
51744140,true,2,3686,0,-37,9,0,4,22165,28,100,4,18597,-38,14
51754139,true,2,3679,0,-35,9,0,4,22298,28,100,4,18626,-44,12
51764138,true,2,3673,0,-34,9,0,4,22430,28,100,4,18654,-44,-180
51774139,true,2,3664,0,-32,9,0,4,22556,28,100,4,18627,-44,-180
51784136,true,2,3639,0,-27,9,0,4,22681,28,100,4,18524,-44,-180
51794139,true,2,3616,0,-23,9,0,4,22811,34,100,4,18398,-44,-180
51804139,true,2,3611,0,-22,9,0,4,22946,34,100,4,18261,-44,-180
51814138,true,2,3600,0,-20,9,0,4,23085,34,100,4,18118,-44,-180
51824138,true,2,3587,0,-17,9,0,4,23225,34,100,4,17971,-44,-180
51834136,true,2,3575,0,-15,9,0,4,23365,34,100,4,17823,-44,-180
51844140,true,2,3562,0,-12,9,0,4,23504,34,100,4,17672,-49,10
51854139,true,2,3549,0,-9,9,0,4,23642,34,100,4,17580,-49,10
51864136,true,2,3541,1,-8,9,0,4,23777,34,100,4,17558,-49,10
51874137,true,2,3537,2,-7,9,0,4,23906,34,100,4,17559,-49,10
51884133,true,2,3521,5,-4,9,0,4,24032,34,100,4,17572,-49,10
51894137,true,2,3508,8,-1,9,0,4,24155,44,100,4,17594,-49,10
51904137,true,2,3494,10,1,9,0,4,24275,44,100,4,17623,-49,10
51914138,true,2,3480,13,4,9,0,4,24397,44,100,4,17656,-49,10
51924140,true,2,3463,17,7,9,0,4,24518,44,100,4,17692,-49,9
51934157,true,2,3449,19,10,9,0,4,24637,44,100,4,17730,-47,10
51944136,true,2,3417,26,16,9,0,4,24755,44,92,4,17769,-47,10
51954136,true,2,3388,32,22,9,0,4,24871,44,0,4,17808,-47,10
51964142,true,2,3357,38,28,10,0,4,24976,44,-81,4,17847,-47,10
51974136,true,2,3321,46,35,10,0,4,25015,44,-100,4,17884,-47,10
51984135,true,2,3295,51,41,10,0,4,24946,65,-100,4,17918,-47,10
51994135,true,2,3272,56,45,10,0,4,24826,65,-100,4,17950,-47,10
52004135,true,2,3229,65,54,10,0,4,24690,65,-100,4,17979,-47,9
52014136,true,2,3200,71,60,11,0,4,24545,65,-100,4,18004,-47,9
52024138,true,2,3162,79,67,11,0,4,24396,65,-100,4,18025,-47,49
52034136,true,2,3118,88,76,11,0,4,24247,65,-100,4,18063,-23,62
52044134,true,2,3081,96,83,12,0,4,24100,65,-100,4,18137,-23,66
52054135,true,2,3040,100,92,12,0,4,23953,65,-100,4,18236,-23,68
52064135,false,1,2996,100,92,12,0,4,23806,65,-100,4,18348,-23,20
52074135,false,1,2954,100,92,12,0,4,23657,80,-100,4,18457,-23,20
52084139,false,1,2916,100,92,12,0,4,23505,80,-100,4,18555,-23,20
52094136,false,1,2899,100,92,12,0,4,23352,80,-100,4,18641,-23,20
52104134,false,1,2868,100,92,12,0,4,23198,80,-100,4,18715,-23,20
52114134,false,1,2837,100,92,12,0,4,23044,80,-100,4,18782,-23,20
52124138,false,1,2806,100,92,12,0,4,22889,80,-100,4,18844,-36,15
52134133,false,1,2754,100,92,12,0,4,22734,80,-100,4,18904,-36,15
52144136,false,1,2705,100,92,12,0,4,22578,80,-100,4,18959,-36,15
52154133,false,1,2682,100,92,12,0,4,22422,80,-100,4,19005,-36,15
52164138,false,1,2624,100,92,12,0,4,22266,64,-100,4,19048,-36,15
52174135,false,1,2584,100,92,12,0,4,22109,64,-100,4,19087,-36,15
52184133,false,1,2569,100,92,12,0,4,21953,64,-100,4,19124,-36,15
52194135,false,1,2546,100,92,12,0,4,21797,64,-100,4,19159,-36,15
52204136,false,1,2521,100,92,12,0,4,21641,64,-100,4,19193,-36,15
52214137,false,1,2508,100,92,12,0,4,21485,64,-100,4,19227,-80,0
52224139,false,1,2478,100,92,12,0,4,21328,64,-100,4,19255,-80,0
52234132,false,1,2448,100,92,12,0,4,21170,64,-100,4,19268,-80,0
52244138,false,1,2433,100,92,12,0,4,21011,64,-100,4,19269,-80,0
52254184,false,1,2403,100,92,12,0,4,20852,19,-100,4,19265,-80,0
52264137,false,1,2389,100,92,12,0,4,20694,19,-100,4,19262,-80,0
52274137,false,1,2362,100,92,12,0,4,20535,19,-100,4,19259,-80,0
52284136,false,1,2353,100,92,12,0,4,20377,19,-100,4,19256,-80,0
52294132,false,1,2330,100,92,12,0,4,20219,19,-100,4,19254,-80,0
52304139,false,1,2324,100,92,12,0,4,20060,19,-100,4,19253,-106,0
52314136,false,1,2304,100,92,12,0,4,19901,19,-100,4,19252,-106,0
52324138,false,1,2299,100,92,12,0,4,19741,19,-100,4,19252,-106,0
52334135,false,1,2298,100,92,12,0,4,19582,19,-100,4,19252,-106,0
52344138,false,1,2307,100,92,12,0,4,19423,19,-100,4,19252,-106,0
52354139,false,1,2315,100,92,12,0,4,19263,2,-100,4,19252,-106,0
52364137,false,1,2333,100,92,12,0,4,19104,2,-100,4,19252,-106,0
52374137,false,1,2345,100,92,12,0,4,18945,2,-100,4,19252,-106,0
52384134,false,1,2370,100,92,12,0,4,18786,2,-100,4,19252,-106,0
52394134,false,1,2399,100,92,12,0,4,18627,2,-100,4,19252,-99,0
52404135,false,1,2413,100,92,12,0,4,18468,2,-100,4,19252,-99,0
52414138,false,1,2445,100,92,12,0,4,18309,2,-100,4,19252,-99,0
52424137,false,1,2482,100,92,12,0,4,18150,2,-100,4,19252,-99,0
52434139,false,1,2496,100,92,12,0,4,17991,2,-100,4,19252,-99,0
52444135,false,1,2526,100,92,12,0,4,17833,-1,-100,4,19252,-99,0
52454137,false,1,2559,100,92,12,0,4,17674,-1,-100,4,19252,-99,0
52464138,false,1,2579,100,92,12,0,4,17515,-1,-100,4,19252,-99,0
52474135,false,1,2617,100,92,12,0,4,17357,-1,-100,4,19252,-99,0
52484133,false,1,2657,100,92,12,0,4,17203,-1,-100,4,19252,-73,1
52494137,false,1,2695,100,92,12,0,4,17045,-1,-100,4,19252,-73,1
52504135,false,1,2741,100,92,12,0,4,16886,-1,-100,4,19252,-73,1
52514139,false,1,2774,100,92,12,0,4,16727,-1,-100,4,19252,-73,1
52524134,false,1,2799,100,92,12,0,4,16569,-1,-100,4,19252,-73,1
52534135,false,1,2834,100,92,12,0,4,16411,0,-100,4,19252,-73,1
52544135,false,1,2848,100,92,12,0,4,16253,0,-100,4,19253,-73,0
52554138,false,1,2873,100,92,12,0,4,16096,0,-100,4,19252,-73,0
52564138,false,1,2910,100,92,12,0,4,15939,0,-100,4,19252,-73,0
52574136,false,1,2939,100,92,12,0,4,15787,0,-100,4,19252,-36,13
52584137,false,1,2967,100,92,12,0,4,15630,0,-100,4,19257,-36,13
52594133,true,2,3008,100,98,12,0,4,15475,0,-100,4,19272,-36,62
52604140,true,2,3053,100,89,12,0,4,15322,0,-100,4,19324,-36,62
52614137,true,2,3085,95,83,12,0,4,15173,0,-100,4,19419,-36,63
52624140,true,2,3121,89,75,13,0,4,15027,3,-100,4,19536,-36,59
52634135,true,2,3153,82,69,13,0,4,14877,3,-100,4,19665,-36,56
52644137,true,2,3188,76,62,13,0,4,14727,3,-88,4,19800,-36,54
52654141,true,2,3219,70,56,14,0,4,14576,3,-47,4,19937,-36,52
52664137,true,2,3259,62,48,14,0,4,14425,3,10,4,20076,-23,57
52674140,true,2,3293,56,41,14,0,4,14337,3,59,4,20215,-23,21
52684135,true,2,3322,50,35,14,0,4,14341,3,100,4,20351,-23,21
52694137,true,2,3351,44,29,14,0,4,14408,3,100,4,20482,-23,49
52704141,true,2,3379,39,24,15,0,4,14502,3,100,4,20611,-23,45
52714135,true,2,3424,30,15,15,0,4,14618,3,100,4,20740,-23,-1
52724138,true,2,3443,26,11,15,0,4,14753,6,100,4,20817,-23,-54
52734134,true,2,3477,19,4,15,0,4,14896,6,100,4,20820,-23,-158
52744140,true,2,3519,11,-3,15,0,4,15035,6,100,4,20749,-23,-165
52754137,true,2,3547,5,-9,15,0,4,15175,6,100,4,20629,-23,-165
52764138,true,2,3594,0,-18,15,0,4,15319,6,100,4,20491,-23,-169
52774139,true,2,3618,0,-23,15,0,4,15466,6,100,4,20345,-23,-169
52784139,true,2,3657,0,-31,15,0,4,15615,6,100,4,20194,-23,-169
52794138,true,2,3682,0,-36,15,0,4,15765,6,100,4,20041,-23,-169
52804140,true,2,3719,0,-43,15,0,4,15916,6,100,4,19887,-23,-169
52814141,true,2,3738,0,-47,15,0,4,16069,9,100,4,19732,-23,-168
52824137,true,2,3762,0,-52,15,0,4,16221,9,100,4,19576,-23,-168
52834141,true,2,3782,0,-56,15,0,4,16375,9,100,4,19421,-23,-168
52844139,true,2,3794,0,-58,15,0,4,16525,9,100,4,19265,-29,21
52854136,true,2,3806,0,-61,15,0,4,16678,9,100,4,19173,-29,21
52864137,true,2,3808,0,-61,15,0,4,16829,9,100,4,19152,-29,21
52874140,true,2,3801,0,-60,15,0,4,16978,9,100,4,19153,-29,21
52884135,true,2,3775,0,-55,15,0,4,17125,9,100,4,19166,-29,-170
52894136,true,2,3770,0,-54,15,0,4,17268,9,100,4,19136,-29,-170
52904141,true,2,3750,0,-50,15,0,4,17407,17,100,4,19028,-29,-170
52914138,true,2,3746,0,-49,15,0,4,17549,17,100,4,18894,-29,-170
52924138,true,2,3741,0,-48,15,0,4,17695,17,100,4,18749,-29,-170
52934137,true,2,3737,0,-47,15,0,4,17844,17,100,4,18599,-18,-166
52944135,true,2,3733,0,-46,15,0,4,17994,17,100,4,18447,-18,-166
52954135,true,2,3732,0,-46,15,0,4,18144,17,100,4,18293,-18,-166
52964136,true,2,3729,0,-45,15,0,4,18296,17,100,4,18139,-18,-166
52974137,true,2,3738,0,-47,15,0,4,18447,17,100,4,17984,-18,-165
52984140,true,2,3733,0,-46,15,0,4,18599,17,100,4,17828,-18,-165
52994135,true,2,3736,0,-47,15,0,4,18752,24,100,4,17673,-18,-165
53004138,true,2,3739,0,-47,15,0,4,18904,24,100,4,17518,-18,-165
53014135,true,2,3745,0,-49,15,0,4,19057,24,100,4,17362,-18,27
53024134,true,2,3737,0,-47,15,0,4,19209,24,100,4,17270,-8,31
53034133,true,2,3734,0,-46,15,0,4,19358,24,100,4,17248,-8,-161
53044139,true,2,3739,0,-47,15,0,4,19503,24,100,4,17192,-8,-161
53054138,true,2,3738,0,-47,15,0,4,19645,24,100,4,17073,-8,-161
53064137,true,2,3745,0,-49,15,0,4,19790,24,100,4,16934,-8,-161
53074139,true,2,3748,0,-49,15,0,4,19937,24,100,4,16786,-8,-160
53084141,true,2,3746,0,-49,15,0,4,20086,24,100,4,16634,-8,-160
53094139,true,2,3754,0,-50,15,0,4,20237,26,100,4,16481,-8,-160
53104140,true,2,3750,0,-50,15,0,4,20388,26,100,4,16326,-8,-160
53114138,true,2,3761,0,-52,15,0,4,20540,26,100,4,16170,-6,-159
53124135,true,2,3753,0,-50,15,0,4,20693,26,100,4,16014,-6,-159
53134140,true,2,3750,0,-50,15,0,4,20845,26,100,4,15857,-6,-159
53144138,true,2,3748,0,-49,15,0,4,20998,26,100,4,15701,-6,-159
53154137,true,2,3746,0,-49,15,0,4,21151,26,100,4,15545,-6,-159
53164136,true,2,3750,0,-50,15,0,4,21304,26,100,4,15389,-6,-158
53174140,true,2,3754,0,-50,15,0,4,21458,26,100,4,15233,-6,-158
53184139,true,2,3760,0,-52,15,0,4,21611,27,100,4,15076,-6,-158
53194139,true,2,3753,0,-50,15,0,4,21765,27,100,4,14920,-6,-158
53204138,true,2,3754,0,-50,15,0,4,21918,27,100,4,14764,-4,-157
53214140,true,2,3757,0,-51,15,0,4,22072,27,100,4,14608,-4,-157
53224141,true,2,3756,0,-51,15,0,4,22225,27,100,4,14452,-4,-157
53234137,true,2,3752,0,-50,15,0,4,22378,27,100,4,14296,-4,-156
53244141,true,2,3750,0,-50,15,0,4,22531,27,100,4,14140,-4,-156
53254140,true,2,3759,0,-51,15,0,4,22684,27,100,4,13984,-4,36
53264138,true,2,3758,0,-51,15,0,4,22837,27,100,4,13892,-4,36
53274139,true,2,3755,0,-51,15,0,4,22984,26,100,4,13870,-4,36
53284136,true,2,3754,0,-50,15,0,4,23132,26,100,4,13872,-4,36
53294137,true,2,3758,0,-51,15,0,4,23279,26,100,4,13886,-5,35
53304134,true,2,3765,0,-53,15,0,4,23424,26,100,4,13910,-5,36
53314137,true,2,3758,0,-51,15,0,4,23569,26,100,4,13942,-5,36
53324137,true,2,3760,0,-52,15,0,4,23713,26,100,4,13979,-5,-156
53334134,true,2,3762,0,-52,15,0,4,23854,26,100,4,13968,-5,-156
53344136,true,2,3753,0,-50,15,0,4,23990,26,100,4,13869,-5,-156
53354135,true,2,3757,0,-51,15,0,4,24130,26,100,4,13739,-5,-155
53364138,true,2,3759,0,-51,15,0,4,24273,25,100,4,13596,-5,-155
53374139,true,2,3762,0,-52,15,0,4,24419,25,100,4,13447,-5,-155
53384137,true,2,3755,0,-51,15,0,4,24566,25,100,4,13295,-6,-155
53394138,true,2,3750,0,-50,15,0,4,24715,25,100,4,13142,-6,-155
53404140,true,2,3750,0,-50,15,0,4,24865,25,100,4,12987,-6,-155
53414141,true,2,3745,0,-49,15,0,4,25017,25,100,4,12832,-6,-155
53424139,true,2,3750,0,-50,15,0,4,25169,25,100,4,12676,-6,-155
53434140,true,2,3745,0,-49,15,0,4,25321,25,100,4,12520,-6,-155
53444140,true,2,3746,0,-49,15,0,4,25473,25,100,4,12365,-6,-154
53454136,true,2,3743,0,-48,15,0,4,25625,25,100,4,12209,-6,-154
53464139,true,2,3743,0,-48,15,0,4,25777,25,100,4,12053,-6,-154
53474191,true,2,3734,0,-46,15,0,4,25930,25,100,4,11896,-8,-155
53484142,true,2,3740,0,-48,15,0,4,26081,25,100,4,11740,-8,-154
53494139,true,2,3736,0,-47,15,0,4,26233,25,100,4,11584,-8,-154
53504140,true,2,3748,0,-49,15,0,4,26385,25,100,4,11429,-8,38
53514137,true,2,3739,0,-47,15,0,4,26536,25,100,4,11333,-8,38
53524139,true,2,3746,0,-49,15,0,4,26684,25,100,4,11309,-8,-154
53534134,true,2,3746,0,-49,15,0,4,26828,25,100,4,11249,-8,-154
53544139,true,2,3753,0,-50,15,0,4,26969,25,100,4,11129,-8,-154
53554140,true,2,3753,0,-50,15,0,4,27110,28,100,4,10989,-8,-153
53564136,true,2,3759,0,-51,15,0,4,27256,28,100,4,10842,-8,-153
53574136,true,2,3760,0,-52,15,0,4,27404,28,100,4,10690,-7,-153
53584139,true,2,3747,0,-49,15,0,4,27553,28,100,4,10537,-7,-153
53594141,true,2,3738,0,-47,15,0,4,27703,28,100,4,10383,-7,-152
53604135,true,2,3733,0,-46,15,0,4,27852,28,100,4,10228,-7,-152
53614135,true,2,3732,0,-46,15,0,4,28002,28,100,4,10073,-7,-152
53624141,true,2,3724,0,-44,15,0,4,28151,28,100,4,9917,-7,-152
53634136,true,2,3719,0,-43,15,0,4,28301,28,100,4,9762,-7,-152
53644140,true,2,3712,0,-42,15,0,4,28450,28,100,4,9606,-7,40
53654141,true,2,3707,0,-41,15,0,4,28599,28,100,4,9510,-7,40
53664141,true,2,3701,0,-40,15,0,4,28743,28,100,4,9487,-5,-151
53674136,true,2,3705,0,-41,15,0,4,28887,28,100,4,9439,-5,-151
53684140,true,2,3701,0,-40,15,0,4,29028,28,100,4,9323,-5,-151
53694135,true,2,3708,0,-41,15,0,4,29170,28,100,4,9185,-5,-150
53704136,true,2,3703,0,-40,15,0,4,29315,28,100,4,9038,-5,-150
53714140,true,2,3708,0,-41,15,0,4,29461,28,100,4,8887,-5,-150
53724140,true,2,3715,0,-43,15,0,4,29609,28,100,4,8734,-5,-150
53734134,true,2,3709,0,-41,15,0,4,29757,30,100,4,8580,-5,-150
53744135,true,2,3700,0,-40,15,0,4,29906,30,100,4,8425,-5,-150
53754140,true,2,3689,0,-37,15,0,4,30057,30,100,4,8269,-6,-150
53764138,true,2,3698,0,-39,15,0,4,30209,30,100,4,8113,-6,-150
53774133,true,2,3706,0,-41,15,0,4,30361,30,100,4,7957,-6,-150
53784135,true,2,3705,0,-41,15,0,4,30513,30,100,4,7801,-6,-149
53794134,true,2,3703,0,-40,15,0,4,30666,30,100,4,7645,-6,-149
53804136,true,2,3710,0,-42,15,0,4,30819,30,100,4,7489,-6,-149
53814136,true,2,3706,0,-41,15,0,4,30972,30,100,4,7333,-6,-149
53824138,true,2,3715,0,-43,15,0,4,31124,33,100,4,7177,-6,-149
53834136,true,2,3707,0,-41,15,0,4,31276,33,100,4,7021,-6,-149
53844136,true,2,3714,0,-42,15,0,4,31429,33,100,4,6865,-7,-149
53854138,true,2,3710,0,-42,15,0,4,31581,33,100,4,6709,-7,-148
53864140,true,2,3715,0,-43,15,0,4,31733,33,100,4,6553,-7,-148
53874136,true,2,3717,0,-43,15,0,4,31885,33,100,4,6397,-7,-148
53884141,true,2,3717,0,-43,15,0,4,32038,33,100,4,6241,-7,-148
53894137,true,2,3715,0,-43,15,0,4,32191,33,100,4,6084,-7,-148
53904136,true,2,3727,0,-45,15,0,4,32344,33,100,4,5928,-7,-148
53914136,true,2,3730,0,-46,15,0,4,32497,33,100,4,5771,-7,-148
53924140,true,2,3738,0,-47,15,0,4,32651,29,100,4,5614,-7,-147
53934140,true,2,3746,0,-49,15,0,4,32805,29,100,4,5458,-7,-147
53944138,true,2,3750,0,-50,15,0,4,32958,29,100,4,5301,-7,-142
53954138,true,2,3755,0,-51,15,0,4,33112,29,100,4,5145,-7,-137
53964137,true,2,3747,0,-49,15,0,4,33265,29,100,4,4989,-7,-133
53974141,true,2,3743,0,-48,15,0,4,33418,29,100,4,4832,-7,-128
53984138,true,2,3733,0,-46,15,0,4,33571,29,100,4,4676,-7,-122
53994136,true,2,3729,0,-45,15,0,4,33725,29,100,4,4520,-7,45
54004138,true,2,3730,0,-46,15,0,4,33877,29,100,4,4423,-7,46
54014136,true,2,3732,0,-46,15,0,4,34027,25,100,4,4400,-7,46
54024137,true,2,3724,0,-44,15,0,4,34176,25,100,4,4400,-6,-114
54034137,true,2,3725,0,-45,15,0,4,34319,25,100,4,4352,-6,-112
54044140,true,2,3723,0,-44,15,0,4,34460,25,100,4,4236,-6,-108
54054137,true,2,3726,0,-45,15,0,4,34603,25,100,4,4098,-6,-104
54064137,true,2,3729,0,-45,15,0,4,34749,25,100,4,3951,-6,-99
54074134,true,2,3735,0,-47,15,0,4,34896,25,100,4,3801,-6,-95
54084136,true,2,3738,0,-47,15,0,4,35047,25,100,4,3648,-6,47
54094135,true,2,3735,0,-47,15,0,4,35195,25,100,4,3553,-6,47
54104140,true,2,3736,0,-47,15,0,4,35340,22,100,4,3530,-6,47
54114137,true,2,3731,0,-46,15,0,4,35483,22,100,4,3530,-5,48
54124139,true,2,3725,0,-45,15,0,4,35625,22,100,4,3544,-5,48
54134140,true,2,3722,0,-44,15,0,4,35766,22,100,4,3566,-5,48
54144135,true,2,3711,0,-42,15,0,4,35906,22,100,4,3596,-5,48
54154137,true,2,3703,0,-40,15,0,4,36045,22,100,4,3630,-5,48
54164138,true,2,3700,0,-40,15,0,4,36184,22,100,4,3669,-5,-90
54174139,true,2,3694,0,-38,15,0,4,36319,22,100,4,3658,-5,-90
54184136,true,2,3689,0,-37,15,0,4,36451,22,100,4,3566,-5,-86
54194141,true,2,3678,0,-35,15,0,4,36587,22,100,4,3443,-5,-82
54204136,true,2,3673,0,-34,15,0,4,36726,22,100,4,3306,-6,-79
54214136,true,2,3654,0,-30,15,0,4,36869,22,100,4,3162,-6,-74
54224140,true,2,3645,0,-29,15,0,4,37015,22,100,4,3014,-6,-69
54234137,true,2,3623,0,-24,15,0,4,37161,22,100,4,2864,-6,-65
54244140,true,2,3608,0,-21,15,0,4,37308,22,100,4,2713,-6,-60
54254137,true,2,3603,0,-20,15,0,4,37455,22,100,4,2561,-6,-56
54264139,true,2,3594,0,-18,15,0,4,37603,22,100,4,2410,-6,-51
54274137,true,2,3584,0,-16,15,0,4,37751,22,100,4,2258,-6,-46
54284141,true,2,3573,0,-14,15,0,4,37898,27,100,4,2107,-6,-42
54294140,true,2,3552,4,-10,15,0,4,38043,27,100,4,1956,-11,57
54304139,true,2,3540,6,-8,14,0,4,38188,27,100,4,1856,-11,58
54314135,true,2,3530,8,-6,14,0,4,38329,27,58,4,1836,-11,59
54324137,true,2,3525,9,-5,14,0,4,38464,27,54,4,1890,-11,60
54334137,true,2,3515,11,-3,14,0,4,38592,27,-25,4,1984,-11,61
54344136,true,2,3493,16,1,14,0,4,38661,27,-100,4,2100,-11,61
54354138,true,2,3479,19,4,14,0,4,38632,27,-100,4,2223,-11,64
54364137,true,2,3468,21,6,14,0,4,38528,27,-100,4,2350,-11,64
54374135,true,2,3449,25,10,15,0,4,38397,27,-100,4,2482,-11,67
54384139,true,2,3418,31,16,15,0,4,38254,39,-100,4,2619,-13,69
54394136,true,2,3401,34,19,15,0,4,38106,39,-100,4,2757,-13,71
54404136,true,2,3382,38,23,15,0,4,37956,39,-100,4,2894,-13,71
54414134,true,2,3350,45,30,15,0,4,37804,39,-100,4,3029,-13,76
54424134,true,2,3319,51,36,15,0,4,37653,39,-100,4,3164,-13,78
54434136,true,2,3264,63,47,15,0,4,37500,39,-100,4,3302,-13,79
54444138,true,2,3238,68,52,16,0,4,37348,39,-100,4,3439,-13,86
54454138,true,2,3215,73,57,16,0,4,37195,39,-100,4,3576,-13,88
54464135,true,2,3180,80,64,16,0,4,37041,39,-100,4,3714,-13,51
54474139,true,2,3148,87,70,17,0,4,36887,46,-100,4,3848,-13,52
54484139,true,2,3107,96,78,17,0,4,36732,46,-100,4,3967,-13,52
54494137,true,2,3047,100,90,17,0,4,36575,46,-100,4,4071,-13,52
54504140,false,1,2990,100,90,17,0,4,36419,46,-100,4,4160,-13,52
54514134,false,1,2927,100,90,17,0,4,36261,46,-100,4,4234,-13,52
54524137,false,1,2876,100,90,17,0,4,36104,46,-100,4,4301,-13,52
54534136,false,1,2841,100,90,17,0,4,35947,46,-100,4,4363,-13,52
54544138,false,1,2819,100,90,17,0,4,35792,46,-100,4,4441,-13,52
54554136,false,1,2754,100,90,17,0,4,35639,46,-100,4,4539,-13,52
54564136,false,1,2689,100,90,17,0,4,35487,29,-100,4,4650,-47,39
54574136,false,1,2655,100,90,17,0,4,35333,29,-100,4,4766,-47,39
54584133,false,1,2572,100,90,17,0,4,35179,29,-100,4,4880,-47,39
54594136,false,1,2502,100,90,17,0,4,35024,29,-100,4,4991,-47,39
54604137,false,1,2482,100,90,17,0,4,34869,29,-100,4,5103,-47,39
54614133,false,1,2447,100,90,17,0,4,34714,29,-100,4,5220,-47,39
54624138,false,1,2412,100,90,17,0,4,34558,29,-100,4,5343,-47,39
54634140,false,1,2397,100,90,17,0,4,34402,29,-100,4,5464,-47,39
54644137,false,1,2372,100,90,17,0,4,34246,29,-100,4,5585,-47,39
54654138,false,1,2359,100,90,17,0,4,34090,6,-100,4,5709,-82,26
54664137,false,1,2330,100,90,17,0,4,33934,6,-100,4,5832,-82,25
54674135,false,1,2308,100,90,17,0,4,33778,6,-100,4,5949,-82,25
54684137,false,1,2244,100,90,17,0,4,33623,6,-100,4,6059,-82,25
54694137,false,1,2219,100,90,17,0,4,33470,6,-100,4,6161,-82,25
54704138,false,1,2198,100,90,17,0,4,33317,6,-100,4,6263,-82,25
54714136,false,1,2157,100,90,17,0,4,33163,6,-100,4,6366,-82,24
54724139,false,1,2136,100,90,17,0,4,33009,6,-100,4,6468,-82,24
54734136,false,1,2093,100,90,17,0,4,32855,6,-100,4,6569,-82,24
54744137,false,1,2082,100,90,17,0,4,32702,6,-100,4,6671,-78,25
