time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
25554133,false,1,1790,0,0,0,0,4,5991,2,0,4,14168,-113,0
25564135,false,1,1793,0,0,0,0,4,5991,2,0,4,14168,-113,0
25574136,false,1,1798,0,0,0,0,4,5991,2,0,4,14168,-113,0
25584137,false,1,1799,0,0,0,0,4,5991,2,0,4,14168,-113,0
25594138,false,1,1804,0,0,0,0,4,5991,2,0,4,14168,-113,0
25604133,false,1,1815,0,0,0,0,4,5991,2,0,4,14168,-113,0
25614138,false,1,1821,0,0,0,0,4,5991,2,0,4,14168,-113,0
25624132,false,1,1824,0,0,0,0,4,5991,2,0,4,14168,-113,0
25634132,false,1,1829,0,0,0,0,4,5991,2,0,4,14168,-113,0
25644135,false,1,1838,0,0,0,0,4,5991,2,0,4,14168,-113,0
25654137,false,1,1843,0,0,0,0,4,5991,2,0,4,14168,-113,0
25664138,false,1,1839,0,0,0,0,4,5991,2,0,4,14168,-113,0
25674132,false,1,1830,0,0,0,0,4,5991,2,0,4,14168,-113,0
25684132,false,1,1828,0,0,0,0,4,5991,2,0,4,14168,-113,0
25694133,false,1,1816,0,0,0,0,4,5991,2,0,4,14168,-113,0
25704135,false,1,1811,0,0,0,0,4,5991,2,0,4,14168,-113,0
25714138,false,1,1809,0,0,0,0,4,5991,2,0,4,14168,-113,0
25724132,false,1,1800,0,0,0,0,4,5991,2,0,4,14168,-113,0
25734132,false,1,1805,0,0,0,0,4,5991,2,0,4,14168,-113,0
25744136,false,1,1811,0,0,0,0,4,5991,2,0,4,14168,-113,0
25754136,false,1,1815,0,0,0,0,4,5991,2,0,4,14168,-113,0
25764137,false,1,1819,0,0,0,0,4,5991,2,0,4,14168,-113,0
25774137,false,1,1824,0,0,0,0,4,5991,2,0,4,14168,-113,0
25784132,false,1,1831,0,0,0,0,4,5991,2,0,4,14168,-113,0
25794133,false,1,1825,0,0,0,0,4,5991,2,0,4,14168,-113,0
25804137,false,1,1824,0,0,0,0,4,5991,2,0,4,14168,-113,0
25814137,false,1,1815,0,0,0,0,4,5991,2,0,4,14168,-113,0
25824138,false,1,1808,0,0,0,0,4,5991,2,0,4,14168,-113,0
25834135,false,1,1801,0,0,0,0,4,5991,2,0,4,14168,-113,0
25844136,false,1,1796,0,0,0,0,4,5991,2,0,4,14168,-113,0
25854137,false,1,1789,0,0,0,0,4,5991,2,0,4,14168,-113,0
25864138,false,1,1788,0,0,0,0,4,5991,2,0,4,14168,-113,0
25874132,false,1,1790,0,0,0,0,4,5991,2,0,4,14168,-113,0
25884134,false,1,1796,0,0,0,0,4,5991,2,0,4,14168,-113,0
25894138,false,1,1798,0,0,0,0,4,5991,2,0,4,14168,-113,0
25904138,false,1,1799,0,0,0,0,4,5991,2,0,4,14168,-113,0
25914132,false,1,1798,0,0,0,0,4,5991,2,0,4,14168,-113,0
25924133,false,1,1801,0,0,0,0,4,5991,2,0,4,14168,-113,0
25934132,false,1,1801,0,0,0,0,4,5991,2,0,4,14168,-113,0
25944135,false,1,1793,0,0,0,0,4,5991,2,0,4,14168,-113,0
25954135,false,1,1791,0,0,0,0,4,5991,2,0,4,14168,-113,0
25964135,false,1,1785,0,0,0,0,4,5991,2,0,4,14168,-113,0
25974136,false,1,1782,0,0,0,0,4,5991,2,0,4,14168,-113,0
25984133,false,1,1783,0,0,0,0,4,5991,2,0,4,14168,-113,0
25994136,false,1,1783,0,0,0,0,4,5991,2,0,4,14168,-113,0
26004136,false,1,1789,0,0,0,0,4,5991,2,0,4,14168,-113,0
26014137,false,1,1794,0,0,0,0,4,5991,2,0,4,14168,-113,0
26024133,false,1,1800,0,0,0,0,4,5991,2,0,4,14168,-113,0
26034135,false,1,1808,0,0,0,0,4,5991,2,0,4,14168,-113,0
26044137,false,1,1816,0,0,0,0,4,5991,2,0,4,14168,-113,0
26054138,false,1,1821,0,0,0,0,4,5991,2,0,4,14168,-113,0
26064132,false,1,1823,0,0,0,0,4,5991,2,0,4,14168,-113,0
26074133,false,1,1824,0,0,0,0,4,5991,2,0,4,14168,-113,0
26084138,false,1,1823,0,0,0,0,4,5991,2,0,4,14168,-113,0
26094132,false,1,1823,0,0,0,0,4,5991,2,0,4,14168,-113,0
26104132,false,1,1826,0,0,0,0,4,5991,2,0,4,14168,-113,0
26114136,false,1,1827,0,0,0,0,4,5991,2,0,4,14168,-113,0
26124137,false,1,1826,0,0,0,0,4,5991,2,0,4,14168,-113,0
26134133,false,1,1814,0,0,0,0,4,5991,2,0,4,14168,-113,0
26144134,false,1,1807,0,0,0,0,4,5991,2,0,4,14168,-113,0
26154135,false,1,1802,0,0,0,0,4,5991,2,0,4,14168,-113,0
26164136,false,1,1795,0,0,0,0,4,5991,2,0,4,14168,-113,0
26174133,false,1,1789,0,0,0,0,4,5991,2,0,4,14168,-113,0
26184133,false,1,1782,0,0,0,0,4,5991,2,0,4,14168,-113,0
26194135,false,1,1775,0,0,0,0,4,5991,2,0,4,14168,-113,0
26204138,false,1,1769,0,0,0,0,4,5991,2,0,4,14168,-113,0
26214138,false,1,1768,0,0,0,0,4,5991,2,0,4,14168,-113,0
26224132,false,1,1767,0,0,0,0,4,5991,2,0,4,14168,-113,0
26234133,false,1,1764,0,0,0,0,4,5991,2,0,4,14168,-113,0
26244135,false,1,1758,0,0,0,0,4,5991,2,0,4,14168,-113,0
26254136,false,1,1758,0,0,0,0,4,5991,2,0,4,14168,-113,0
26264134,false,1,1758,0,0,0,0,4,5991,2,0,4,14168,-113,0
26274135,false,1,1762,0,0,0,0,4,5991,2,0,4,14168,-113,0
26284136,false,1,1766,0,0,0,0,4,5991,2,0,4,14168,-113,0
26294138,false,1,1768,0,0,0,0,4,5991,2,0,4,14168,-113,0
26304133,false,1,1774,0,0,0,0,4,5991,2,0,4,14168,-113,0
26314133,false,1,1776,0,0,0,0,4,5991,2,0,4,14168,-113,0
26324134,false,1,1784,0,0,0,0,4,5991,2,0,4,14168,-113,0
26334135,false,1,1794,0,0,0,0,4,5991,2,0,4,14168,-113,0
26344137,false,1,1813,0,0,0,0,4,5991,2,0,4,14168,-113,0
26354134,false,1,1825,0,0,0,0,4,5991,2,0,4,14168,-113,0
26364135,false,1,1836,0,0,0,0,4,5991,2,0,4,14168,-113,0
26374135,false,1,1847,0,0,0,0,4,5991,2,0,4,14168,-113,0
26384132,false,1,1865,0,0,0,0,4,5991,2,0,4,14168,-113,0
26394132,false,1,1860,0,0,0,0,4,5991,2,0,4,14168,-113,0
26404133,false,1,1856,0,0,0,0,4,5991,2,0,4,14168,-113,0
26414134,false,1,1849,0,0,0,0,4,5991,2,0,4,14168,-113,0
26424136,false,1,1846,0,0,0,0,4,5991,2,0,4,14168,-113,0
26434137,false,1,1833,0,0,0,0,4,5991,2,0,4,14168,-113,0
26444138,false,1,1824,0,0,0,0,4,5991,2,0,4,14168,-113,0
26454135,false,1,1818,0,0,0,0,4,5991,2,0,4,14168,-113,0
26464136,false,1,1814,0,0,0,0,4,5991,2,0,4,14168,-113,0
26474132,false,1,1806,0,0,0,0,4,5991,2,0,4,14168,-113,0
26484134,false,1,1796,0,0,0,0,4,5991,2,0,4,14168,-113,0
26494135,false,1,1794,0,0,0,0,4,5991,2,0,4,14168,-113,0
26504136,false,1,1789,0,0,0,0,4,5991,2,0,4,14168,-113,0
26514136,false,1,1783,0,0,0,0,4,5991,2,0,4,14168,-113,0
26524137,false,1,1781,0,0,0,0,4,5991,2,0,4,14168,-113,0
26534138,false,1,1794,0,0,0,0,4,5991,2,0,4,14168,-113,0
26544136,false,1,1800,0,0,0,0,4,5991,2,0,4,14168,-113,0
26554137,false,1,1808,0,0,0,0,4,5991,2,0,4,14168,-113,0
26564138,false,1,1814,0,0,0,0,4,5991,2,0,4,14168,-113,0
26574132,false,1,1820,0,0,0,0,4,5991,2,0,4,14168,-113,0
26584134,false,1,1836,0,0,0,0,4,5991,2,0,4,14168,-113,0
26594134,false,1,1836,0,0,0,0,4,5991,2,0,4,14168,-113,0
26604135,false,1,1827,0,0,0,0,4,5991,2,0,4,14168,-113,0
26614136,false,1,1821,0,0,0,0,4,5991,2,0,4,14168,-113,0
26624137,false,1,1817,0,0,0,0,4,5991,2,0,4,14168,-113,0
26634135,false,1,1804,0,0,0,0,4,5991,2,0,4,14168,-113,0
26644137,false,1,1799,0,0,0,0,4,5991,2,0,4,14168,-113,0
26654132,false,1,1795,0,0,0,0,4,5991,2,0,4,14168,-113,0
26664132,false,1,1792,0,0,0,0,4,5991,2,0,4,14168,-113,0
26674134,false,1,1798,0,0,0,0,4,5991,2,0,4,14168,-113,0
26684135,false,1,1801,0,0,0,0,4,5991,2,0,4,14168,-113,0
26694136,false,1,1805,0,0,0,0,4,5991,2,0,4,14168,-113,0
26704136,false,1,1807,0,0,0,0,4,5991,2,0,4,14168,-113,0
26714137,false,1,1808,0,0,0,0,4,5991,2,0,4,14168,-113,0
26724135,false,1,1817,0,0,0,0,4,5991,2,0,4,14168,-113,0
26734136,false,1,1817,0,0,0,0,4,5991,2,0,4,14168,-113,0
26744138,false,1,1820,0,0,0,0,4,5991,2,0,4,14168,-112,0
26754132,false,1,1823,0,0,0,0,4,5991,2,0,4,14168,-112,0
26764132,false,1,1826,0,0,0,0,4,5991,2,0,4,14168,-112,0
26774134,false,1,1836,0,0,0,0,4,5991,2,0,4,14168,-112,0
26784135,false,1,1837,0,0,0,0,4,5991,2,0,4,14168,-112,0
26794135,false,1,1838,0,0,0,0,4,5991,2,0,4,14168,-112,0
26804136,false,1,1841,0,0,0,0,4,5991,2,0,4,14168,-112,0
26814137,false,1,1844,0,0,0,0,4,5991,2,0,4,14168,-112,0
26824135,false,1,1847,0,0,0,0,4,5991,2,0,4,14168,-112,0
26834138,false,1,1845,0,0,0,0,4,5991,2,0,4,14168,-111,0
26844138,false,1,1848,0,0,0,0,4,5991,2,0,4,14168,-111,0
26854133,false,1,1847,0,0,0,0,4,5991,2,0,4,14168,-111,0
26864134,false,1,1846,0,0,0,0,4,5991,2,0,4,14168,-111,0
26874135,false,1,1843,0,0,0,0,4,5991,2,0,4,14168,-111,0
26884136,false,1,1841,0,0,0,0,4,5991,2,0,4,14168,-111,0
26894137,false,1,1837,0,0,0,0,4,5991,2,0,4,14168,-111,0
26904133,false,1,1833,0,0,0,0,4,5991,2,0,4,14168,-111,0
26914138,false,1,1834,0,0,0,0,4,5991,2,0,4,14168,-111,0
26924133,false,1,1830,0,0,0,0,4,5991,2,0,4,14168,-111,0
26934133,false,1,1831,0,0,0,0,4,5991,2,0,4,14168,-111,0
26944136,false,1,1829,0,0,0,0,4,5991,2,0,4,14168,-111,0
26954137,false,1,1832,0,0,0,0,4,5991,2,0,4,14168,-111,0
26964138,false,1,1829,0,0,0,0,4,5991,2,0,4,14168,-111,0
26974132,false,1,1827,0,0,0,0,4,5991,2,0,4,14168,-111,0
26984132,false,1,1824,0,0,0,0,4,5991,2,0,4,14168,-111,0
26994134,false,1,1821,0,0,0,0,4,5991,2,0,4,14168,-111,0
27004132,false,1,1814,0,0,0,0,4,5991,2,0,4,14168,-111,0
27014135,false,1,1809,0,0,0,0,4,5991,2,0,4,14168,-111,0
27024135,false,1,1801,0,0,0,0,4,5991,2,0,4,14168,-111,0
27034135,false,1,1802,0,0,0,0,4,5991,2,0,4,14168,-111,0
27044137,false,1,1792,0,0,0,0,4,5991,2,0,4,14168,-111,0
27054132,false,1,1787,0,0,0,0,4,5991,2,0,4,14168,-111,0
27064133,false,1,1783,0,0,0,0,4,5991,2,0,4,14168,-111,0
27074133,false,1,1777,0,0,0,0,4,5991,2,0,4,14168,-111,0
27084134,false,1,1776,0,0,0,0,4,5991,2,0,4,14168,-111,0
27094137,false,1,1775,0,0,0,0,4,5991,2,0,4,14168,-111,0
27104134,false,1,1763,0,0,0,0,4,5991,2,0,4,14168,-110,0
27114135,false,1,1760,0,0,0,0,4,5991,2,0,4,14168,-110,0
27124136,false,1,1767,0,0,0,0,4,5991,2,0,4,14168,-110,0
27134137,false,1,1765,0,0,0,0,4,5991,2,0,4,14168,-110,0
27144137,false,1,1774,0,0,0,0,4,5991,2,0,4,14168,-110,0
27154133,false,1,1779,0,0,0,0,4,5991,2,0,4,14168,-110,0
27164134,false,1,1785,0,0,0,0,4,5991,2,0,4,14168,-110,0
27174135,false,1,1791,0,0,0,0,4,5991,2,0,4,14168,-110,0
27184135,false,1,1791,0,0,0,0,4,5991,2,0,4,14168,-110,0
27194132,false,1,1783,0,0,0,0,4,5991,2,0,4,14168,-110,0
27204135,false,1,1782,0,0,0,0,4,5991,2,0,4,14168,-102,2
27214138,false,1,1762,0,0,0,0,4,5991,2,0,4,14168,-102,2
27224133,false,1,1755,0,0,0,0,4,5991,2,0,4,14169,-102,1
27234134,false,1,1750,0,0,0,0,4,5991,2,0,4,14169,-102,1
27244135,false,1,1740,0,0,0,0,4,5991,2,0,4,14169,-102,1
27254136,false,1,1735,0,0,0,0,4,5991,2,0,4,14169,-102,1
27264137,false,1,1740,0,0,0,0,4,5991,2,0,4,14169,-102,0
27274133,false,1,1752,0,0,0,0,4,5991,2,0,4,14169,-102,0
27284137,false,1,1763,0,0,0,0,4,5991,3,0,4,14169,-102,0
27294132,false,1,1771,0,0,0,0,4,5991,3,0,4,14169,-96,2
27304132,false,1,1780,0,0,0,0,4,5991,3,0,4,14169,-96,2
27314132,false,1,1788,0,0,0,0,4,5991,3,0,4,14169,-96,1
27324135,false,1,1796,0,0,0,0,4,5991,3,0,4,14169,-96,1
27334135,false,1,1799,0,0,0,0,4,5991,3,0,4,14169,-96,1
27344136,false,1,1803,0,0,0,0,4,5991,3,0,4,14169,-96,1
27354136,false,1,1806,0,0,0,0,4,5991,3,0,4,14169,-96,0
27364137,false,1,1809,0,0,0,0,4,5991,3,0,4,14169,-96,0
27374135,false,1,1812,0,0,0,0,4,5991,4,0,4,14169,-96,0
27384138,false,1,1819,0,0,0,0,4,5991,4,0,4,14169,-95,0
27394132,false,1,1829,0,0,0,0,4,5991,4,0,4,14169,-95,0
27404132,false,1,1835,0,0,0,0,4,5991,4,0,4,14169,-95,0
27414134,false,1,1850,0,0,0,0,4,5991,4,0,4,14169,-95,0
27424135,false,1,1858,0,0,0,0,4,5991,4,0,4,14169,-95,0
27434136,false,1,1869,0,0,0,0,4,5991,4,0,4,14169,-95,0
27444137,false,1,1874,0,0,0,0,4,5991,4,0,4,14169,-95,0
27454132,false,1,1878,0,0,0,0,4,5991,4,0,4,14169,-95,0
27464135,false,1,1870,0,0,0,0,4,5991,4,0,4,14169,-95,0
27474138,false,1,1860,0,0,0,0,4,5991,4,0,4,14169,-95,0
27484132,false,1,1852,0,0,0,0,4,5991,4,0,4,14169,-95,0
27494134,false,1,1837,0,0,0,0,4,5991,4,0,4,14169,-95,0
27504134,false,1,1832,0,0,0,0,4,5991,4,0,4,14169,-95,0
27514134,false,1,1821,0,0,0,0,4,5991,4,0,4,14169,-95,0
27524135,false,1,1812,0,0,0,0,4,5991,4,0,4,14169,-95,0
27534136,false,1,1801,0,0,0,0,4,5991,4,0,4,14169,-95,0
27544137,false,1,1796,0,0,0,0,4,5991,4,0,4,14169,-95,0
27554132,false,1,1782,0,0,0,0,4,5991,4,0,4,14169,-95,0
27564137,false,1,1774,0,0,0,0,4,5991,4,0,4,14169,-95,0
27574138,false,1,1764,0,0,0,0,4,5991,4,0,4,14169,-95,0
27584132,false,1,1758,0,0,0,0,4,5991,4,0,4,14169,-95,0
27594133,false,1,1765,0,0,0,0,4,5991,4,0,4,14169,-95,0
27604135,false,1,1789,0,0,0,0,4,5991,4,0,4,14169,-95,0
27614136,false,1,1801,0,0,0,0,4,5991,4,0,4,14169,-95,0
27624137,false,1,1812,0,0,0,0,4,5991,4,0,4,14169,-95,0
27634137,false,1,1823,0,0,0,0,4,5991,4,0,4,14169,-95,0
27644133,false,1,1849,0,0,0,0,4,5991,4,0,4,14169,-95,0
27654133,false,1,1876,0,0,0,0,4,5991,5,0,4,14168,-95,0
27664134,false,1,1903,0,0,0,0,4,5991,5,0,4,14168,-95,0
27674136,false,1,1959,0,0,0,0,4,5991,5,0,4,14168,-95,0
27684137,false,1,1989,0,0,0,0,4,5991,5,0,4,14168,-95,0
27694139,false,1,2056,0,0,0,0,4,5991,5,0,4,14168,-95,0
27704133,false,1,2093,0,0,0,0,4,5991,5,0,4,14168,-95,0
27714135,false,1,2151,0,0,0,0,4,5991,5,0,4,14168,-95,0
27724137,false,1,2180,0,0,0,0,4,5991,5,0,4,14167,-95,0
27734132,false,1,2250,0,0,0,0,4,5991,5,0,4,14167,-95,0
27744138,false,1,2283,0,0,0,0,4,5991,5,0,4,14167,-95,0
27754133,false,1,2356,0,0,0,0,4,5991,5,0,4,14167,-95,0
27764136,false,1,2408,0,0,0,0,4,5991,5,0,4,14167,-95,0
27774136,false,1,2434,0,0,0,0,4,5991,5,0,4,14167,-95,0
27784138,false,1,2489,0,0,0,0,4,5991,5,0,4,14167,-95,0
27794134,false,1,2553,0,0,0,0,4,5991,5,0,4,14167,-95,0
27804136,false,1,2608,0,0,0,0,4,5991,5,0,4,14167,-95,0
27814137,false,1,2629,0,0,0,0,4,5991,5,0,4,14167,-95,0
27824132,false,1,2678,0,0,0,0,4,5991,5,0,4,14167,-95,0
27834133,false,1,2731,0,0,0,0,4,5992,4,0,4,14167,-95,0
27844136,false,1,2790,0,0,0,0,4,5992,4,0,4,14167,-95,0
27854137,false,1,2824,0,0,0,0,4,5992,4,0,4,14167,-95,0
27864134,false,1,2871,0,0,0,0,4,5992,4,0,4,14166,-95,0
27874136,false,1,2924,0,0,0,0,4,5992,4,0,4,14166,-95,0
27884138,false,1,2973,0,0,0,0,4,5992,4,0,4,14166,-95,0
27894136,true,2,3001,50,49,0,0,4,5992,4,100,4,14166,-95,0
27904134,true,2,3039,47,46,1,0,4,6018,4,100,4,14166,-95,0
27914134,true,2,3076,44,42,1,0,4,6096,4,100,4,14166,-95,0
27924136,true,2,3117,40,38,2,0,4,6203,4,100,4,14166,-95,0
27934133,true,2,3150,37,35,2,0,4,6326,3,100,4,14166,-95,0
27944136,true,2,3174,35,32,2,0,4,6460,3,100,4,14166,-95,0
27954138,true,2,3211,32,28,3,0,4,6601,3,100,4,14166,-95,0
27964140,true,2,3225,31,27,3,0,4,6746,3,100,4,14166,-95,0
27974138,true,2,3255,28,24,3,0,4,6894,3,100,4,14166,-95,0
27984137,true,2,3293,24,20,3,0,4,7043,3,100,4,14166,-95,0
27994139,true,2,3317,22,18,4,0,4,7195,3,100,4,14166,-95,0
28004135,true,2,3324,21,17,4,0,4,7347,3,100,4,14166,-95,0
28014140,true,2,3336,20,16,4,0,4,7500,3,100,4,14166,-95,0
28024138,true,2,3345,20,15,4,0,4,7653,2,100,4,14166,-95,0
28034136,true,2,3368,17,13,4,0,4,7806,2,100,4,14166,-95,0
28044135,true,2,3378,17,12,4,0,4,7960,2,100,4,14166,-95,0
28054140,true,2,3388,16,11,5,0,4,8115,2,100,4,14166,-95,0
28064140,true,2,3419,13,8,5,0,4,8271,2,100,4,14166,-95,0
28074135,true,2,3435,11,6,5,0,4,8427,2,100,4,14166,-95,0
28084136,true,2,3452,9,4,5,0,4,8583,2,100,4,14166,-95,0
28094138,true,2,3460,9,4,5,0,4,8740,2,100,4,14166,-95,0
28104136,true,2,3467,8,3,5,0,4,8897,2,100,4,14166,-94,0
28114139,true,2,3484,6,1,5,0,4,9054,2,100,4,14166,-94,0
28124138,true,2,3498,5,0,5,0,4,9211,2,100,4,14165,-94,0
28134139,true,2,3529,2,-2,5,0,4,9368,2,100,4,14165,-94,0
28144139,true,2,3536,1,-3,5,0,4,9525,2,100,4,14165,-94,0
28154140,true,2,3545,0,-4,5,0,4,9683,2,100,4,14165,-94,0
28164136,true,2,3560,0,-6,5,0,4,9840,2,100,4,14165,-94,0
28174139,true,2,3575,0,-7,5,0,4,9998,2,100,4,14165,-94,0
28184138,true,2,3588,0,-8,5,0,4,10156,2,100,4,14165,-94,0
28194140,true,2,3603,0,-10,5,0,4,10313,2,100,4,14165,-93,0
28204138,true,2,3614,0,-11,5,0,4,10471,3,100,4,14165,-93,0
28214134,true,2,3618,0,-11,5,0,4,10627,3,100,4,14165,-93,0
28224135,true,2,3634,0,-13,5,0,4,10784,3,100,4,14165,-93,0
28234138,true,2,3652,0,-15,5,0,4,10941,3,100,4,14165,-93,0
28244140,true,2,3650,0,-15,5,0,4,11097,3,100,4,14165,-93,0
28254138,true,2,3668,0,-16,5,0,4,11254,3,100,4,14164,-93,0
28264139,true,2,3661,0,-16,5,0,4,11410,3,100,4,14164,-93,0
28274136,true,2,3675,0,-17,5,0,4,11567,3,100,4,14164,-93,0
28284140,true,2,3686,0,-18,5,0,4,11723,3,100,4,14164,-93,0
28294135,true,2,3696,0,-19,5,0,4,11880,3,100,4,14164,-93,0
28304135,true,2,3719,0,-21,5,0,4,12038,4,100,4,14164,-93,0
28314137,true,2,3719,0,-21,5,0,4,12195,4,100,4,14164,-93,0
28324139,true,2,3715,0,-21,5,0,4,12352,4,100,4,14164,-93,0
28334133,true,2,3748,0,-24,5,0,4,12509,4,100,4,14164,-93,0
28344136,true,2,3748,0,-24,5,0,4,12666,4,100,4,14164,-93,0
28354137,true,2,3747,0,-24,5,0,4,12823,4,100,4,14164,-93,0
28364134,true,2,3738,0,-23,5,0,4,12980,4,100,4,14164,-93,0
28374146,true,2,3754,0,-25,5,0,4,13137,4,100,4,14164,-93,0
28384136,true,2,3752,0,-25,5,0,4,13294,4,100,4,14164,-93,0
28394133,true,2,3760,0,-26,5,0,4,13451,5,100,4,14164,-93,0
28404136,true,2,3757,0,-25,5,0,4,13609,5,100,4,14164,-93,0
28414139,true,2,3767,0,-26,5,0,4,13766,5,100,4,14164,-93,0
28424135,true,2,3759,0,-25,5,0,4,13924,5,100,4,14164,-93,0
28434138,true,2,3781,0,-28,5,0,4,14081,5,100,4,14164,-93,0
28444136,true,2,3776,0,-27,5,0,4,14238,5,100,4,14163,-93,0
28454140,true,2,3799,0,-29,5,0,4,14395,5,100,4,14163,-93,0
28464133,true,2,3783,0,-28,5,0,4,14551,5,100,4,14163,-93,0
28474137,true,2,3796,0,-29,5,0,4,14704,5,100,4,14163,-92,0
28484134,true,2,3792,0,-29,5,0,4,14860,5,100,4,14163,-92,0
28494137,true,2,3800,0,-30,5,0,4,15017,5,100,4,14163,-92,0
28504138,true,2,3788,0,-28,5,0,4,15173,5,100,4,14163,-92,0
28514139,true,2,3800,0,-30,5,0,4,15330,5,100,4,14163,-92,0
28524134,true,2,3805,0,-30,5,0,4,15486,5,100,4,14163,-92,0
28534139,true,2,3806,0,-30,5,0,4,15644,5,100,4,14163,-92,0
28544135,true,2,3783,0,-28,5,0,4,15801,5,100,4,14163,-92,0
28554138,true,2,3793,0,-29,5,0,4,15958,5,100,4,14163,-92,0
28564136,true,2,3795,0,-29,5,0,4,16116,5,100,4,14163,-92,0
28574133,true,2,3799,0,-29,5,0,4,16273,4,100,4,14163,-92,0
28584136,true,2,3796,0,-29,5,0,4,16431,4,100,4,14163,-92,0
28594139,true,2,3786,0,-28,5,0,4,16588,4,100,4,14163,-92,0
28604135,true,2,3788,0,-28,5,0,4,16745,4,100,4,14163,-92,0
28614135,true,2,3769,0,-26,5,0,4,16901,4,100,4,14163,-92,0
28624138,true,2,3779,0,-27,5,0,4,17058,4,100,4,14163,-92,0
28634138,true,2,3784,0,-28,5,0,4,17215,4,100,4,14163,-92,0
28644137,true,2,3796,0,-29,5,0,4,17372,4,100,4,14162,-92,0
28654139,true,2,3788,0,-28,5,0,4,17529,4,100,4,14162,-92,0
28664137,true,2,3788,0,-28,5,0,4,17686,4,100,4,14162,-92,0
28674139,true,2,3789,0,-28,5,0,4,17839,4,100,4,14162,-92,0
28684135,true,2,3769,0,-26,5,0,4,17995,4,100,4,14162,-92,0
28694135,true,2,3774,0,-27,5,0,4,18151,4,100,4,14162,-92,0
28704137,true,2,3769,0,-26,5,0,4,18307,4,100,4,14162,-92,0
28714135,true,2,3754,0,-25,5,0,4,18463,4,100,4,14162,-92,0
28724137,true,2,3760,0,-26,5,0,4,18619,4,100,4,14162,-92,0
28734132,true,2,3754,0,-25,5,0,4,18775,4,100,4,14162,-92,0
28744135,true,2,3776,0,-27,5,0,4,18931,4,100,4,14162,-92,0
28754134,true,2,3764,0,-26,5,0,4,19088,4,100,4,14162,-92,0
28764140,true,2,3757,0,-25,5,0,4,19244,5,100,4,14162,-92,0
28774140,true,2,3757,0,-25,5,0,4,19400,5,100,4,14162,-92,0
28784135,true,2,3755,0,-25,5,0,4,19556,5,100,4,14162,-92,0
28794135,true,2,3764,0,-26,5,0,4,19712,5,100,4,14162,-92,0
28804138,true,2,3769,0,-26,5,0,4,19868,5,100,4,14162,-92,0
28814140,true,2,3771,0,-27,5,0,4,20024,5,100,4,14162,-92,0
28824134,true,2,3774,0,-27,5,0,4,20180,5,100,4,14162,-92,0
28834136,true,2,3776,0,-27,5,0,4,20336,5,100,4,14162,-92,0
28844137,true,2,3777,0,-27,5,0,4,20491,5,100,4,14162,-92,0
28854139,true,2,3777,0,-27,5,0,4,20647,7,100,4,14162,-92,0
28864139,true,2,3769,0,-26,5,0,4,20802,7,100,4,14162,-92,0
28874139,true,2,3774,0,-27,5,0,4,20957,7,100,4,14162,-92,0
28884133,true,2,3781,0,-28,5,0,4,21112,7,100,4,14162,-92,0
28894137,true,2,3784,0,-28,5,0,4,21267,7,100,4,14162,-92,0
28904136,true,2,3785,0,-28,5,0,4,21422,7,100,4,14162,-92,0
28914135,true,2,3793,0,-29,5,0,4,21577,7,100,4,14162,-92,0
28924136,true,2,3783,0,-28,5,0,4,21731,7,100,4,14162,-92,0
28934135,true,2,3791,0,-29,5,0,4,21885,7,100,4,14162,-92,0
28944136,true,2,3793,0,-29,5,0,4,22039,8,100,4,14162,-92,0
28954135,true,2,3805,0,-30,5,0,4,22193,8,100,4,14162,-92,0
28964139,true,2,3793,0,-29,5,0,4,22347,8,100,4,14162,-92,0
28974137,true,2,3801,0,-30,5,0,4,22501,8,100,4,14162,-92,0
28984135,true,2,3808,0,-30,5,0,4,22654,8,100,4,14162,-92,0
28994133,true,2,3803,0,-30,5,0,4,22808,8,100,4,14162,-92,0
29004137,true,2,3791,0,-29,5,0,4,22961,8,100,4,14162,-92,0
29014138,true,2,3793,0,-29,5,0,4,23114,8,100,4,14162,-92,0
29024134,true,2,3786,0,-28,5,0,4,23267,8,100,4,14162,-92,0
29034137,true,2,3795,0,-29,5,0,4,23418,8,100,4,14162,-92,0
29044136,true,2,3788,0,-28,5,0,4,23570,10,100,4,14162,-92,0
29054139,true,2,3790,0,-29,5,0,4,23722,10,100,4,14162,-92,0
29064140,true,2,3769,0,-26,5,0,4,23873,10,100,4,14162,-92,0
29074135,true,2,3778,0,-27,5,0,4,24025,10,100,4,14162,-92,0
29084137,true,2,3774,0,-27,5,0,4,24176,10,100,4,14161,-92,0
29094137,true,2,3764,0,-26,5,0,4,24326,10,100,4,14161,-92,0
29104137,true,2,3760,0,-26,5,0,4,24477,10,100,4,14161,-92,0
29114139,true,2,3757,0,-25,5,0,4,24627,10,100,4,14161,-92,0
29124134,true,2,3757,0,-25,5,0,4,24777,10,100,4,14161,-92,0
29134137,true,2,3762,0,-26,5,0,4,24927,14,100,4,14161,-92,0
29144139,true,2,3759,0,-25,5,0,4,25076,14,100,4,14161,-92,0
29154137,true,2,3761,0,-26,5,0,4,25224,14,100,4,14161,-92,0
29164136,true,2,3754,0,-25,5,0,4,25372,14,100,4,14161,-92,0
29174136,true,2,3759,0,-25,5,0,4,25520,14,100,4,14161,-92,0
