time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
51284140,true,2,3495,10,0,10,0,4,19723,7,100,4,14859,-87,0
51294135,true,2,3514,8,-1,10,0,4,19871,8,100,4,14859,-87,0
51304139,true,2,3504,9,0,10,0,4,20020,8,100,4,14859,-87,0
51314134,true,2,3519,8,-1,10,0,4,20167,8,100,4,14859,-87,0
51324137,true,2,3511,8,-1,9,0,4,20314,8,100,4,14858,-87,0
51334136,true,2,3526,7,-2,9,0,4,20462,8,100,4,14858,-87,0
51344134,true,2,3512,8,-1,9,0,4,20609,8,100,4,14858,-87,0
51354138,true,2,3502,9,0,9,0,4,20756,8,100,4,14858,-87,0
51364136,true,2,3494,10,0,9,0,4,20903,8,100,4,14858,-87,0
51374140,true,2,3495,10,0,9,0,4,21050,8,100,4,14858,-87,0
51384140,true,2,3504,9,0,9,0,4,21197,10,100,4,14858,-87,0
51394139,true,2,3521,7,-2,9,0,4,21343,10,100,4,14858,-87,0
51404135,true,2,3525,7,-2,9,0,4,21488,10,100,4,14858,-87,0
51414137,true,2,3529,6,-2,9,0,4,21632,10,100,4,14858,-87,0
51424136,true,2,3523,7,-2,9,0,4,21776,10,100,4,14858,-87,0
51434134,true,2,3523,7,-2,9,0,4,21920,10,100,4,14858,-87,0
51444136,true,2,3525,7,-2,9,0,4,22064,10,100,4,14858,-87,0
51454140,true,2,3540,5,-4,9,0,4,22207,10,100,4,14858,-87,0
51464141,true,2,3548,5,-4,9,0,4,22350,10,100,4,14858,-87,0
51474140,true,2,3540,5,-4,9,0,4,22493,10,100,4,14858,-87,0
51484134,true,2,3525,7,-2,9,0,4,22636,13,100,4,14858,-87,0
51494135,true,2,3522,7,-2,9,0,4,22779,13,100,4,14857,-87,0
51504140,true,2,3510,8,-1,9,0,4,22922,13,100,4,14857,-87,0
51514139,true,2,3512,8,-1,9,0,4,23065,13,100,4,14857,-87,0
51524138,true,2,3523,7,-2,9,0,4,23208,13,100,4,14857,-87,0
51534136,true,2,3523,7,-2,9,0,4,23350,13,100,4,14857,-87,0
51544136,true,2,3529,6,-2,9,0,4,23493,13,100,4,14857,-87,0
51554136,true,2,3519,7,-1,9,0,4,23636,13,100,4,14857,-87,0
51564138,true,2,3524,7,-2,9,0,4,23778,13,100,4,14857,-87,0
51574138,true,2,3512,8,-1,9,0,4,23921,16,100,4,14857,-87,0
51584135,true,2,3510,8,-1,9,0,4,24062,16,100,4,14857,-87,0
51594137,true,2,3502,9,0,9,0,4,24203,16,100,4,14857,-87,0
51604140,true,2,3496,9,0,9,0,4,24344,16,100,4,14857,-87,0
51614137,true,2,3502,9,0,9,0,4,24485,16,100,4,14857,-87,0
51624138,true,2,3501,9,0,9,0,4,24625,16,100,4,14857,-87,0
51634136,true,2,3504,9,0,9,0,4,24766,16,100,4,14857,-87,0
51644139,true,2,3501,9,0,9,0,4,24906,16,100,4,14857,-87,0
51654133,true,2,3502,9,0,9,0,4,25046,16,100,4,14857,-87,0
51664138,true,2,3502,9,0,9,0,4,25186,20,100,4,14857,-87,0
51674139,true,2,3502,9,0,9,0,4,25326,20,100,4,14857,-87,0
51684140,true,2,3493,10,0,9,0,4,25465,20,100,4,14856,-87,0
51694134,true,2,3494,10,0,9,0,4,25602,20,100,4,14856,-87,0
51704134,true,2,3477,11,2,9,0,4,25740,20,100,4,14856,-87,0
51714134,true,2,3478,11,2,9,0,4,25877,20,100,4,14856,-87,0
51724138,true,2,3481,11,1,9,0,4,26014,20,100,4,14856,-87,0
51734137,true,2,3481,11,1,9,0,4,26152,20,100,4,14856,-87,0
51744135,true,2,3477,11,2,9,0,4,26289,20,100,4,14856,-87,0
51754133,true,2,3472,12,2,9,0,4,26425,26,100,4,14856,-87,0
51764138,true,2,3471,12,2,9,0,4,26560,26,100,4,14856,-87,0
51774138,true,2,3461,13,3,9,0,4,26695,26,100,4,14856,-87,0
51784134,true,2,3455,14,4,9,0,4,26829,26,100,4,14856,-87,0
51794140,true,2,3449,14,5,9,0,4,26963,26,100,4,14856,-87,0
51804135,true,2,3445,15,5,9,0,4,27096,26,100,4,14856,-87,0
51814135,true,2,3440,15,6,9,0,4,27228,26,100,4,14856,-87,0
51824139,true,2,3433,16,6,9,0,4,27360,26,100,4,14856,-87,0
51834137,true,2,3427,17,7,10,0,4,27491,26,100,4,14856,-87,0
51844133,true,2,3411,19,8,10,0,4,27621,26,100,4,14855,-87,0
51854137,true,2,3397,20,10,10,0,4,27750,37,100,4,14855,-87,0
51864139,true,2,3395,20,10,10,0,4,27879,37,100,4,14855,-87,0
51874139,true,2,3372,23,12,10,0,4,28006,37,44,4,14855,-87,0
51884138,true,2,3355,25,14,10,0,4,28132,37,7,4,14855,-87,0
51894139,true,2,3341,26,15,10,0,4,28250,37,-12,4,14855,-87,0
51904137,true,2,3319,29,18,10,0,4,28309,37,-60,4,14854,-87,0
51914137,true,2,3295,31,20,11,0,4,28282,37,-89,4,14854,-87,0
51924136,true,2,3255,35,24,11,0,4,28190,37,-86,4,14854,-87,0
51934134,true,2,3205,41,29,11,0,4,28066,37,-100,4,14853,-87,0
51944138,true,2,3158,46,34,12,0,4,27928,50,-100,4,14853,-87,0
51954139,true,2,3104,52,39,12,0,4,27782,50,-100,4,14852,-87,0
51964135,true,2,3048,58,45,12,0,4,27636,50,-100,4,14852,-88,0
51974134,true,2,3019,61,48,13,0,4,27483,50,-100,4,14851,-88,0
51984136,false,1,2960,61,48,13,0,4,27329,50,-100,4,14851,-88,0
51994139,false,1,2893,61,48,13,0,4,27173,50,-100,4,14851,-88,0
52004134,false,1,2823,61,48,13,0,4,27017,50,-100,4,14851,-88,0
52014137,false,1,2758,61,48,13,0,4,26861,50,-100,4,14851,-88,0
52024137,false,1,2684,61,48,13,0,4,26705,50,-100,4,14850,-88,0
52034134,false,1,2650,61,48,13,0,4,26548,68,-100,4,14850,-88,0
52044134,false,1,2573,61,48,13,0,4,26391,68,-100,4,14850,-88,0
52054135,false,1,2534,61,48,13,0,4,26233,68,-100,4,14849,-92,0
52064134,false,1,2470,61,48,13,0,4,26075,68,-100,4,14849,-92,0
52074137,false,1,2412,61,48,13,0,4,25918,68,-100,4,14849,-92,0
52084135,false,1,2383,61,48,13,0,4,25760,68,-100,4,14849,-92,0
52094135,false,1,2331,61,48,13,0,4,25602,68,-100,4,14849,-92,0
52104134,false,1,2302,61,48,13,0,4,25444,68,-100,4,14849,-92,0
52114140,false,1,2264,61,48,13,0,4,25287,68,-100,4,14849,-92,0
52124137,false,1,2245,61,48,13,0,4,25130,54,-100,4,14849,-92,0
52134135,false,1,2225,61,48,13,0,4,24974,54,-100,4,14849,-92,0
52144139,false,1,2197,61,48,13,0,4,24822,54,-100,4,14849,-106,0
52154135,false,1,2181,61,48,13,0,4,24667,54,-100,4,14849,-106,0
52164134,false,1,2164,61,48,13,0,4,24513,54,-100,4,14849,-106,0
52174136,false,1,2154,61,48,13,0,4,24358,54,-100,4,14849,-106,0
52184139,false,1,2146,61,48,13,0,4,24204,54,-100,4,14849,-106,0
52194134,false,1,2141,61,48,13,0,4,24050,54,-100,4,14849,-106,0
52204134,false,1,2132,61,48,13,0,4,23898,54,-100,4,14849,-106,0
52214138,false,1,2116,61,48,13,0,4,23745,54,-100,4,14849,-106,0
52224139,false,1,2109,61,48,13,0,4,23593,13,-100,4,14849,-106,0
52234137,false,1,2096,61,48,13,0,4,23442,13,-100,4,14849,-109,0
52244136,false,1,2090,61,48,13,0,4,23289,13,-100,4,14849,-109,0
52254138,false,1,2083,61,48,13,0,4,23135,13,-100,4,14849,-109,0
52264135,false,1,2073,61,48,13,0,4,22981,13,-100,4,14849,-109,0
52274138,false,1,2076,61,48,13,0,4,22826,13,-100,4,14849,-109,0
52284134,false,1,2077,61,48,13,0,4,22671,13,-100,4,14849,-109,0
52294140,false,1,2088,61,48,13,0,4,22516,13,-100,4,14849,-109,0
52304138,false,1,2094,61,48,13,0,4,22361,13,-100,4,14849,-109,0
52314137,false,1,2117,61,48,13,0,4,22205,-8,-100,4,14849,-109,0
52324138,false,1,2130,61,48,13,0,4,22050,-8,-100,4,14849,-93,0
52334134,false,1,2155,61,48,13,0,4,21893,-8,-100,4,14849,-93,0
52344135,false,1,2169,61,48,13,0,4,21735,-8,-100,4,14849,-93,0
52354134,false,1,2196,61,48,13,0,4,21578,-8,-100,4,14849,-93,0
52364134,false,1,2210,61,48,13,0,4,21420,-8,-100,4,14849,-93,0
52374139,false,1,2239,61,48,13,0,4,21263,-8,-100,4,14849,-93,0
52384138,false,1,2259,61,48,13,0,4,21107,-8,-100,4,14849,-93,0
52394138,false,1,2287,61,48,13,0,4,20950,-8,-100,4,14849,-93,0
52404133,false,1,2299,61,48,13,0,4,20794,-16,-100,4,14849,-93,0
52414135,false,1,2336,61,48,13,0,4,20639,-16,-100,4,14849,-71,5
52424137,false,1,2370,61,48,13,0,4,20482,-16,-100,4,14851,-71,5
52434137,false,1,2391,61,48,13,0,4,20325,-16,-100,4,14856,-71,5
52444138,false,1,2427,61,48,13,0,4,20168,-16,-100,4,14863,-71,5
52454139,false,1,2465,61,48,13,0,4,20012,-16,-100,4,14871,-71,5
52464134,false,1,2486,61,48,13,0,4,19855,-16,-100,4,14878,-71,4
52474135,false,1,2532,61,48,13,0,4,19699,-16,-100,4,14886,-71,4
52484133,false,1,2577,61,48,13,0,4,19543,-16,-100,4,14893,-71,4
52494135,false,1,2618,61,48,13,0,4,19387,-7,-100,4,14900,-71,4
52504140,false,1,2639,61,48,13,0,4,19231,-7,-100,4,14907,-71,4
52514138,false,1,2687,61,48,13,0,4,19075,-7,-100,4,14914,-43,14
52524139,false,1,2728,61,48,13,0,4,18920,-7,-100,4,14925,-43,14
52534141,false,1,2763,61,48,13,0,4,18764,-7,-100,4,14943,-43,14
52544139,false,1,2789,61,48,13,0,4,18609,-7,-100,4,14966,-43,14
52554133,false,1,2822,61,48,13,0,4,18452,-7,-100,4,14995,-43,14
52564137,false,1,2863,61,48,13,0,4,18297,-7,-100,4,15027,-43,14
52574138,false,1,2896,61,48,13,0,4,18142,-7,-100,4,15063,-43,14
52584134,false,1,2941,61,48,13,0,4,17987,-7,-100,4,15103,-43,14
52594140,false,1,2983,61,48,13,0,4,17832,-2,-100,4,15145,-43,14
52604139,true,2,3019,62,48,14,0,4,17678,-2,-86,4,15190,-29,19
52614141,true,2,3053,59,44,14,0,4,17524,-2,-59,4,15237,-29,19
52624140,true,2,3084,56,41,15,0,4,17372,-2,-31,4,15285,-29,19
52634134,true,2,3115,54,38,15,0,4,17221,-2,-10,4,15335,-29,19
52644142,true,2,3150,50,35,15,0,4,17073,-2,29,4,15387,-29,19
52654135,true,2,3179,48,32,16,0,4,16980,-2,32,4,15439,-29,19
52664138,true,2,3221,44,27,16,0,4,16964,-2,91,4,15492,-29,19
52674136,true,2,3255,41,24,16,0,4,17007,-2,100,4,15545,-29,19
52684136,true,2,3283,38,21,16,0,4,17092,0,100,4,15599,-29,19
52694138,true,2,3309,36,19,17,0,4,17198,0,100,4,15654,-27,19
52704135,true,2,3352,32,14,17,0,4,17318,0,100,4,15709,-27,19
52714143,true,2,3372,30,12,17,0,4,17446,0,100,4,15766,-27,19
52724141,true,2,3394,28,10,17,0,4,17579,0,100,4,15823,-27,19
52734136,true,2,3414,26,8,17,0,4,17715,0,100,4,15880,-27,19
52744139,true,2,3451,22,4,17,0,4,17855,0,100,4,15939,-27,19
52754137,true,2,3479,19,2,17,0,4,17996,0,100,4,15997,-27,19
52764138,true,2,3506,17,0,17,0,4,18140,0,100,4,16056,-27,19
52774141,true,2,3547,12,-4,17,0,4,18284,5,100,4,16117,-27,19
52784138,true,2,3574,10,-7,17,0,4,18429,5,100,4,16178,-28,19
52794135,true,2,3611,6,-11,17,0,4,18573,5,100,4,16239,-28,19
52804139,true,2,3632,4,-13,17,0,4,18717,5,100,4,16301,-28,19
52814139,true,2,3670,0,-17,17,0,4,18862,5,100,4,16362,-28,19
52824134,true,2,3695,0,-19,16,0,4,19005,5,100,4,16423,-28,19
52834140,true,2,3720,0,-22,16,0,4,19148,5,100,4,16483,-28,19
52844139,true,2,3737,0,-23,16,0,4,19291,5,100,4,16542,-28,19
52854136,true,2,3756,0,-25,16,0,4,19434,5,100,4,16600,-28,19
52864139,true,2,3772,0,-27,16,0,4,19573,11,100,4,16657,-28,19
52874141,true,2,3792,0,-29,16,0,4,19716,11,100,4,16714,-29,19
52884138,true,2,3786,0,-28,16,0,4,19859,11,100,4,16771,-29,19
52894138,true,2,3780,0,-28,16,0,4,20001,11,100,4,16827,-29,19
52904138,true,2,3779,0,-27,16,0,4,20144,11,100,4,16882,-29,19
52914140,true,2,3771,0,-27,16,0,4,20287,11,100,4,16936,-29,19
52924141,true,2,3744,0,-24,16,0,4,20430,11,100,4,16988,-29,19
52934139,true,2,3717,0,-21,16,0,4,20573,11,100,4,17040,-29,19
52944137,true,2,3698,0,-19,16,0,4,20717,11,100,4,17090,-29,19
52954140,true,2,3677,0,-17,16,0,4,20859,11,100,4,17139,-29,19
52964141,true,2,3668,0,-16,16,0,4,20996,18,100,4,17187,-31,18
52974137,true,2,3658,0,-15,16,0,4,21137,18,100,4,17234,-31,18
52984139,true,2,3662,0,-16,16,0,4,21277,18,100,4,17279,-31,18
52994137,true,2,3667,0,-16,16,0,4,21418,18,100,4,17323,-31,18
53004141,true,2,3677,0,-17,16,0,4,21559,18,100,4,17366,-31,18
53014141,true,2,3681,0,-18,16,0,4,21698,18,100,4,17408,-31,18
53024136,true,2,3686,0,-18,16,0,4,21837,18,100,4,17449,-31,18
53034141,true,2,3684,0,-18,16,0,4,21975,18,100,4,17490,-31,18
53044141,true,2,3699,0,-19,16,0,4,22112,18,100,4,17531,-31,18
53054141,true,2,3691,0,-19,16,0,4,22248,26,100,4,17572,-39,15
53064140,true,2,3700,0,-20,16,0,4,22385,26,100,4,17611,-39,15
53074139,true,2,3702,0,-20,16,0,4,22521,26,100,4,17649,-39,15
53084135,true,2,3698,0,-19,16,0,4,22655,26,100,4,17685,-39,15
53094137,true,2,3693,0,-19,16,0,4,22790,26,100,4,17719,-39,15
53104136,true,2,3688,0,-18,16,0,4,22925,26,100,4,17751,-39,15
53114140,true,2,3683,0,-18,16,0,4,23060,26,100,4,17781,-39,15
53124136,true,2,3685,0,-18,16,0,4,23194,26,100,4,17810,-39,15
53134140,true,2,3677,0,-17,16,0,4,23327,26,100,4,17837,-39,15
53144138,true,2,3669,0,-16,16,0,4,23459,33,100,4,17863,-46,12
53154135,true,2,3658,0,-15,15,0,4,23590,33,100,4,17887,-46,12
53164136,true,2,3656,0,-15,15,0,4,23720,33,100,4,17909,-46,12
53174138,true,2,3647,0,-14,15,0,4,23850,33,100,4,17931,-46,12
53184135,true,2,3636,1,-13,15,0,4,23978,33,100,4,17951,-46,12
53194138,true,2,3631,2,-13,15,0,4,24106,33,100,4,17969,-46,12
53204138,true,2,3623,2,-12,15,0,4,24232,33,100,4,17987,-46,-179
53214135,true,2,3607,4,-10,15,0,4,24355,33,100,4,17947,-46,-179
53224137,true,2,3594,5,-9,15,0,4,24477,33,100,4,17838,-46,-178
53234140,true,2,3567,8,-6,15,0,4,24607,46,100,4,17708,-53,-180
53244138,true,2,3558,9,-5,14,0,4,24740,46,100,4,17568,-53,-179
53254139,true,2,3541,10,-4,14,0,4,24876,46,100,4,17424,-53,-179
53264139,true,2,3529,11,-2,14,0,4,25013,46,100,4,17276,-53,9
53274140,true,2,3510,13,-1,14,0,4,25151,46,100,4,17190,-53,9
53284142,true,2,3489,16,1,14,0,4,25287,46,100,4,17171,-53,9
53294142,true,2,3474,17,2,14,0,4,25418,46,100,4,17172,-53,-98
53304142,true,2,3456,19,4,14,0,4,25543,46,100,4,17129,-53,-62
53314136,true,2,3439,21,6,15,0,4,25666,46,100,4,17025,-53,-26
53324135,true,2,3404,24,9,15,0,4,25795,46,100,4,16910,-63,-27
53334136,true,2,3389,26,11,15,0,4,25929,63,56,4,16793,-63,23
53344137,true,2,3364,28,13,15,0,4,26060,63,21,4,16730,-63,24
53354138,true,2,3342,31,15,15,0,4,26178,63,-26,4,16731,-63,26
53364135,true,2,3315,34,18,15,0,4,26231,63,-68,4,16762,-63,27
53374136,true,2,3266,39,23,15,0,4,26196,63,-100,4,16812,-63,27
53384138,true,2,3235,42,26,16,0,4,26100,63,-100,4,16874,-63,30
53394139,true,2,3205,46,29,16,0,4,25974,63,-100,4,16946,-63,32
53404135,true,2,3175,49,32,16,0,4,25837,63,-100,4,17027,-63,33
53414137,true,2,3147,52,35,17,0,4,25693,63,-100,4,17114,-56,36
53424141,true,2,3111,56,38,17,0,4,25546,82,-100,4,17204,-56,39
53434136,true,2,3077,60,42,18,0,4,25398,82,-100,4,17296,-56,41
53444135,true,2,3046,63,45,18,0,4,25248,82,-100,4,17390,-56,42
53454140,true,2,3007,68,49,18,0,4,25098,82,-100,4,17485,-56,45
53464138,false,1,2987,68,49,18,0,4,24947,82,-100,4,17581,-56,10
53474139,false,1,2967,68,49,18,0,4,24795,82,-100,4,17671,-56,10
53484136,false,1,2945,68,49,18,0,4,24642,82,-100,4,17746,-56,9
53494132,false,1,2926,68,49,18,0,4,24487,82,-100,4,17807,-56,9
53504139,false,1,2900,68,49,18,0,4,24333,82,-100,4,17855,-50,11
53514137,false,1,2869,68,49,18,0,4,24178,89,-100,4,17893,-50,11
53524140,false,1,2857,68,49,18,0,4,24023,89,-100,4,17922,-50,11
53534137,false,1,2822,68,49,18,0,4,23867,89,-100,4,17945,-50,11
53544138,false,1,2792,68,49,18,0,4,23712,89,-100,4,17964,-50,11
53554134,false,1,2762,68,49,18,0,4,23556,89,-100,4,17979,-50,11
53564140,false,1,2732,68,49,18,0,4,23400,89,-100,4,17992,-50,11
53574138,false,1,2714,68,49,18,0,4,23245,89,-100,4,18003,-50,11
53584136,false,1,2674,68,49,18,0,4,23089,89,-100,4,18012,-50,11
53594134,false,1,2651,68,49,18,0,4,22933,89,-100,4,18019,-84,0
53604137,false,1,2625,68,49,18,0,4,22777,51,-100,4,18018,-84,0
53614133,false,1,2613,68,49,18,0,4,22621,51,-100,4,18013,-84,0
53624136,false,1,2586,68,49,18,0,4,22465,51,-100,4,18009,-84,0
53634134,false,1,2559,68,49,18,0,4,22309,51,-100,4,18004,-84,0
53644136,false,1,2547,68,49,18,0,4,22152,51,-100,4,18001,-84,0
53654140,false,1,2537,68,49,18,0,4,21995,51,-100,4,17997,-84,0
53664135,false,1,2527,68,49,18,0,4,21839,51,-100,4,17995,-84,0
53674134,false,1,2527,68,49,18,0,4,21682,51,-100,4,17993,-84,0
53684135,false,1,2523,68,49,18,0,4,21526,51,-100,4,17992,-111,0
53694135,false,1,2517,68,49,18,0,4,21371,51,-100,4,17992,-111,0
53704136,false,1,2510,68,49,18,0,4,21220,10,-100,4,17992,-111,0
53714135,false,1,2508,68,49,18,0,4,21064,10,-100,4,17992,-111,0
53724140,false,1,2510,68,49,18,0,4,20907,10,-100,4,17992,-111,0
53734140,false,1,2521,68,49,18,0,4,20750,10,-100,4,17992,-111,0
53744138,false,1,2530,68,49,18,0,4,20593,10,-100,4,17992,-111,0
53754139,false,1,2547,68,49,18,0,4,20436,10,-100,4,17992,-111,0
53764134,false,1,2564,68,49,18,0,4,20279,10,-100,4,17992,-111,0
53774138,false,1,2570,68,49,18,0,4,20122,10,-100,4,17992,-98,0
53784138,false,1,2587,68,49,18,0,4,19966,10,-100,4,17992,-98,0
53794137,false,1,2604,68,49,18,0,4,19810,-3,-100,4,17992,-98,0
53804136,false,1,2631,68,49,18,0,4,19653,-3,-100,4,17992,-98,0
53814135,false,1,2639,68,49,18,0,4,19497,-3,-100,4,17992,-98,0
53824135,false,1,2667,68,49,18,0,4,19341,-3,-100,4,17992,-98,0
53834135,false,1,2691,68,49,18,0,4,19185,-3,-100,4,17992,-98,0
53844134,false,1,2716,68,49,18,0,4,19029,-3,-100,4,17992,-98,0
53854135,false,1,2743,68,49,18,0,4,18872,-3,-100,4,17992,-98,0
53864140,false,1,2777,68,49,18,0,4,18715,-3,-100,4,17992,-69,4
53874137,false,1,2804,68,49,18,0,4,18558,-3,-100,4,17994,-69,3
53884138,false,1,2836,68,49,18,0,4,18402,-6,-100,4,17999,-69,3
53894134,false,1,2868,68,49,18,0,4,18246,-6,-100,4,18004,-69,3
53904140,false,1,2880,68,49,18,0,4,18089,-6,-100,4,18009,-69,3
53914137,false,1,2912,68,49,18,0,4,17933,-6,-100,4,18012,-69,3
53924139,false,1,2937,68,49,18,0,4,17778,-6,-100,4,18014,-69,3
53934139,false,1,2965,68,49,18,0,4,17621,-6,-100,4,18016,-69,3
53944135,false,1,2996,68,49,18,0,4,17466,-6,-100,4,18018,-69,2
53954139,true,2,3033,66,46,19,0,4,17310,-6,-100,4,18019,-69,37
53964136,true,2,3054,64,44,20,0,4,17160,-6,-99,4,18046,-40,13
53974141,true,2,3075,63,42,20,0,4,17007,-3,-73,4,18096,-40,13
53984138,true,2,3102,60,39,21,0,4,16853,-3,-47,4,18146,-40,13
53994135,true,2,3136,57,36,21,0,4,16701,-3,-19,4,18197,-40,13
54004139,true,2,3169,54,33,21,0,4,16551,-3,10,4,18249,-40,13
54014140,true,2,3201,52,29,22,0,4,16466,-3,29,4,18301,-40,13
54024136,true,2,3233,49,26,22,0,4,16455,-3,57,4,18353,-40,13
54034137,true,2,3276,45,22,22,0,4,16501,-3,95,4,18405,-40,13
54044137,true,2,3305,42,19,22,0,4,16587,-3,100,4,18457,-40,39
54054136,true,2,3339,39,16,23,0,4,16702,-3,100,4,18521,-29,40
54064137,true,2,3362,36,13,23,0,4,16836,-3,100,4,18604,-29,39
54074139,true,2,3403,32,9,23,0,4,16978,0,100,4,18703,-29,38
54084141,true,2,3420,31,8,23,0,4,17124,0,100,4,18811,-29,38
54094139,true,2,3447,28,5,23,0,4,17273,0,100,4,18926,-29,25
54104138,true,2,3484,25,1,23,0,4,17422,0,100,4,19045,-29,-18
54114137,true,2,3508,22,0,23,0,4,17572,0,100,4,19109,-29,-64
54124139,true,2,3533,20,-3,23,0,4,17719,0,100,4,19085,-29,-94
54134138,true,2,3569,16,-6,23,0,4,17861,0,100,4,18993,-29,-160
54144138,true,2,3587,14,-8,23,0,4,18004,0,100,4,18866,-26,-156
54154139,true,2,3626,10,-12,23,0,4,18149,0,100,4,18725,-26,-168
54164138,true,2,3643,8,-14,22,0,4,18297,6,100,4,18576,-26,-168
54174139,true,2,3675,5,-17,22,0,4,18446,6,100,4,18424,-26,-170
54184135,true,2,3698,2,-19,22,0,4,18597,6,100,4,18271,-26,-170
54194142,true,2,3728,0,-22,22,0,4,18749,6,100,4,18117,-26,20
54204141,true,2,3740,0,-24,22,0,4,18900,6,100,4,18026,-26,20
54214136,true,2,3759,0,-25,22,0,4,19049,6,100,4,18006,-26,-171
54224139,true,2,3771,0,-27,22,0,4,19193,6,100,4,17947,-26,-171
54234137,true,2,3774,0,-27,22,0,4,19334,6,100,4,17825,-30,-173
54244135,true,2,3768,0,-26,22,0,4,19477,6,100,4,17684,-30,-173
54254135,true,2,3770,0,-27,22,0,4,19624,18,100,4,17540,-30,-173
54264141,true,2,3766,0,-26,22,0,4,19773,18,100,4,17388,-30,-172
54274141,true,2,3759,0,-25,22,0,4,19923,18,100,4,17234,-30,-172
54284139,true,2,3747,0,-24,22,0,4,20074,18,100,4,17079,-30,-172
54294139,true,2,3733,0,-23,22,0,4,20226,18,100,4,16923,-30,19
54304140,true,2,3719,0,-21,22,0,4,20378,18,100,4,16833,-30,19
54314141,true,2,3707,1,-20,21,0,4,20528,18,100,4,16814,-30,19
54324140,true,2,3695,2,-19,21,0,4,20676,18,100,4,16817,-21,23
54334137,true,2,3698,1,-19,21,0,4,20821,18,100,4,16832,-21,-168
54344138,true,2,3695,1,-19,21,0,4,20962,28,100,4,16803,-21,-168
54354138,true,2,3690,2,-19,21,0,4,21100,28,100,4,16692,-21,-168
54364136,true,2,3697,1,-19,20,0,4,21242,28,100,4,16555,-21,-168
54374140,true,2,3695,1,-19,20,0,4,21387,28,100,4,16408,-21,-168
54384137,true,2,3709,0,-20,20,0,4,21536,28,100,4,16256,-21,-168
54394137,true,2,3702,0,-20,20,0,4,21685,28,100,4,16103,-21,-168
54404141,true,2,3707,0,-20,20,0,4,21835,28,100,4,15948,-21,-168
54414140,true,2,3697,0,-19,19,0,4,21987,28,100,4,15793,-7,-163
54424139,true,2,3702,0,-20,19,0,4,22138,28,100,4,15637,-7,-163
54434137,true,2,3709,0,-20,19,0,4,22289,28,100,4,15481,-7,-162
54444135,true,2,3711,0,-21,19,0,4,22440,30,100,4,15325,-7,-162
54454136,true,2,3711,0,-21,19,0,4,22593,30,100,4,15169,-7,-162
54464138,true,2,3707,0,-20,19,0,4,22744,30,100,4,15013,-7,-162
54474137,true,2,3713,0,-21,19,0,4,22896,30,100,4,14857,-7,-162
54484138,true,2,3712,0,-21,19,0,4,23048,30,100,4,14702,-7,-162
54494138,true,2,3710,0,-21,19,0,4,23200,30,100,4,14546,-7,-161
54504143,true,2,3715,0,-21,19,0,4,23352,30,100,4,14395,-8,-162
54514133,true,2,3717,0,-21,19,0,4,23503,30,100,4,14240,-8,-162
54524138,true,2,3719,0,-21,19,0,4,23655,30,100,4,14084,-8,-161
54534140,true,2,3717,0,-21,19,0,4,23803,29,100,4,13928,-8,-161
54544142,true,2,3716,0,-21,19,0,4,23956,29,100,4,13772,-8,-161
54554142,true,2,3720,0,-22,19,0,4,24109,29,100,4,13617,-8,-161
54564142,true,2,3728,0,-22,19,0,4,24260,29,100,4,13461,-8,-161
54574136,true,2,3725,0,-22,19,0,4,24412,29,100,4,13305,-8,-161
54584140,true,2,3724,0,-22,19,0,4,24564,29,100,4,13149,-8,-160
54594138,true,2,3721,0,-22,19,0,4,24715,29,100,4,12993,-8,-160
54604136,true,2,3726,0,-22,19,0,4,24866,29,100,4,12837,-8,-160
54614135,true,2,3725,0,-22,19,0,4,25019,29,100,4,12681,-8,-160
54624137,true,2,3728,0,-22,19,0,4,25172,29,100,4,12525,-8,-160
54634137,true,2,3732,0,-23,19,0,4,25324,29,100,4,12370,-8,-160
54644140,true,2,3735,0,-23,19,0,4,25476,29,100,4,12214,-8,-160
54654139,true,2,3733,0,-23,19,0,4,25627,29,100,4,12058,-8,-159
54664136,true,2,3730,0,-23,19,0,4,25778,29,100,4,11902,-8,-159
54674136,true,2,3725,0,-22,19,0,4,25930,29,100,4,11746,-8,-159
54684136,true,2,3725,0,-22,19,0,4,26083,29,100,4,11590,-7,-159
54694137,true,2,3725,0,-22,19,0,4,26236,29,100,4,11435,-7,-158
54704137,true,2,3724,0,-22,19,0,4,26389,29,100,4,11280,-7,34
54714141,true,2,3721,0,-22,19,0,4,26538,28,100,4,11189,-7,34
54724137,true,2,3718,0,-21,19,0,4,26681,28,100,4,11170,-7,34
54734139,true,2,3715,0,-21,19,0,4,26823,28,100,4,11172,-7,34
54744138,true,2,3714,0,-21,19,0,4,26967,28,100,4,11188,-7,34
54754139,true,2,3707,0,-20,19,0,4,27110,28,100,4,11212,-7,34
54764137,true,2,3707,0,-20,19,0,4,27253,28,100,4,11244,-7,34
54774135,true,2,3695,0,-19,19,0,4,27395,28,100,4,11280,-8,34
54784134,true,2,3700,0,-20,19,0,4,27535,28,100,4,11320,-8,-158
54794138,true,2,3700,0,-20,19,0,4,27673,28,100,4,11311,-8,-158
54804139,true,2,3704,0,-20,18,0,4,27807,28,100,4,11207,-8,-158
54814136,true,2,3699,0,-19,18,0,4,27945,27,100,4,11074,-8,-158
54824140,true,2,3690,0,-19,18,0,4,28086,27,100,4,10930,-8,-157
