time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
75324139,false,1,2159,52,45,6,0,4,28851,89,-100,4,12319,-68,11
75334139,false,1,2118,52,45,6,0,4,28694,89,-100,4,12325,-68,11
75344133,false,1,2071,52,45,6,0,4,28537,89,-100,4,12332,-68,11
75354138,false,1,2020,52,45,6,0,4,28381,82,-100,4,12338,-68,11
75364136,false,1,1910,52,45,6,0,4,28225,82,-100,4,12344,-68,11
75374140,false,1,1848,52,45,6,0,4,28071,82,-100,4,12350,-68,11
75384140,false,1,1786,52,45,6,0,4,27921,82,-100,4,12356,-75,8
75394139,false,1,1735,52,45,6,0,4,27769,82,-100,4,12361,-75,8
75404134,false,1,1685,52,45,6,0,4,27617,82,-100,4,12364,-75,8
75414135,false,1,1636,52,45,6,0,4,27466,82,-100,4,12366,-75,7
75424139,false,1,1589,52,45,6,0,4,27317,82,-100,4,12366,-75,7
75434134,false,1,1543,52,45,6,0,4,27171,82,-100,4,12366,-75,7
75444135,false,1,1500,52,45,6,0,4,27025,82,-100,4,12367,-75,7
75454138,false,1,1500,52,45,6,0,4,26880,23,-100,4,12367,-75,7
75464136,false,1,1452,52,45,6,0,4,26736,23,-100,4,12368,-75,6
75474139,false,1,1408,52,45,6,0,4,26592,23,-100,4,12368,-83,3
75484137,false,1,1383,52,45,6,0,4,26448,23,-100,4,12367,-83,3
75494137,false,1,1361,52,45,6,0,4,26302,23,-100,4,12367,-83,3
75504137,false,1,1338,52,45,6,0,4,26156,23,-100,4,12367,-83,3
75514137,false,1,1317,52,45,6,0,4,26009,23,-100,4,12367,-83,2
75524137,false,1,1317,52,45,6,0,4,25862,23,-100,4,12367,-83,2
75534138,false,1,1297,52,45,6,0,4,25714,23,-100,4,12367,-83,2
75544134,false,1,1277,52,45,6,0,4,25566,-3,-100,4,12367,-83,2
75554138,false,1,1260,52,45,6,0,4,25418,-3,-100,4,12367,-83,2
75564140,false,1,1260,52,45,6,0,4,25268,-3,-100,4,12367,-87,0
75574140,false,1,1237,52,45,6,0,4,25118,-3,-100,4,12366,-87,0
75584138,false,1,1201,52,45,6,0,4,24969,-3,-100,4,12365,-87,0
75594137,false,1,1164,52,45,6,0,4,24819,-3,-100,4,12365,-87,0
75604134,false,1,1164,52,45,6,0,4,24670,-3,-100,4,12364,-87,0
75614137,false,1,1132,52,45,6,0,4,24520,-3,-100,4,12364,-87,0
75624135,false,1,1102,52,45,6,0,4,24370,-3,-100,4,12364,-87,0
75634138,false,1,1102,52,45,6,0,4,24221,-18,-100,4,12364,-87,0
75644135,false,1,1076,52,45,6,0,4,24071,-18,-100,4,12364,-87,0
75654136,false,1,1050,52,45,6,0,4,23921,-18,-100,4,12364,-78,3
75664134,false,1,1050,52,45,6,0,4,23771,-18,-100,4,12365,-78,2
75674136,false,1,1023,52,45,6,0,4,23620,-18,-100,4,12366,-78,2
75684133,false,1,1023,52,45,6,0,4,23470,-18,-100,4,12367,-78,2
75694138,false,1,994,52,45,6,0,4,23318,-18,-100,4,12367,-78,2
75704139,false,1,974,52,45,6,0,4,23167,-18,-100,4,12368,-78,2
75714135,false,1,974,52,45,6,0,4,23016,-18,-100,4,12368,-78,1
75724136,false,1,955,52,45,6,0,4,22864,-12,-100,4,12368,-78,1
75734140,false,1,955,52,45,6,0,4,22712,-12,-100,4,12368,-78,1
75744138,false,1,937,52,45,6,0,4,22561,-12,-100,4,12368,-49,12
75754137,false,1,920,52,45,6,0,4,22410,-12,-100,4,12375,-49,12
75764133,false,1,920,52,45,6,0,4,22260,-12,-100,4,12392,-49,12
75774136,false,1,904,52,45,6,0,4,22110,-12,-100,4,12420,-49,12
75784133,false,1,904,52,45,6,0,4,21961,-12,-100,4,12454,-49,12
75794139,false,1,890,52,45,6,0,4,21812,-12,-100,4,12495,-49,11
75804141,false,1,890,52,45,6,0,4,21663,-12,-100,4,12540,-49,11
75814136,false,1,873,52,45,6,0,4,21514,-3,-100,4,12589,-49,11
75824141,false,1,873,52,45,6,0,4,21364,-3,-100,4,12642,-49,11
75834136,false,1,852,52,45,6,0,4,21215,-3,-100,4,12698,-23,21
75844138,false,1,852,52,45,6,0,4,21065,-3,-100,4,12761,-23,21
75854140,false,1,838,52,45,6,0,4,20916,-3,-100,4,12834,-23,21
75864136,false,1,826,52,45,6,0,4,20768,-3,-100,4,12914,-23,21
75874133,false,1,826,52,45,6,0,4,20619,-3,-100,4,13000,-23,21
75884138,false,1,813,52,45,6,0,4,20470,-3,-100,4,13091,-23,21
75894139,false,1,813,52,45,6,0,4,20321,-3,-100,4,13185,-23,21
75904137,false,1,801,52,45,6,0,4,20172,-3,-100,4,13282,-23,21
75914134,false,1,801,52,45,6,0,4,20022,0,-100,4,13381,-23,21
75924135,false,1,789,52,45,6,0,4,19878,0,-100,4,13482,-14,24
75934136,false,1,789,52,45,6,0,4,19729,0,-100,4,13584,-14,24
75944137,false,1,778,52,45,6,0,4,19580,0,-100,4,13689,-14,24
75954139,false,1,778,52,45,6,0,4,19431,0,-100,4,13796,-14,24
75964140,false,1,770,52,45,6,0,4,19281,0,-100,4,13903,-14,24
75974139,false,1,770,52,45,6,0,4,19131,0,-100,4,14007,-14,24
75984137,false,1,765,52,45,6,0,4,18981,0,-100,4,14108,-14,24
75994135,false,1,765,52,45,6,0,4,18830,0,-100,4,14208,-14,25
76004136,false,1,756,52,45,6,0,4,18680,1,-100,4,14308,-14,25
76014140,false,1,756,52,45,6,0,4,18530,1,-100,4,14412,-15,24
76024141,false,1,756,52,45,6,0,4,18381,1,-100,4,14519,-15,24
76034139,false,1,747,52,45,6,0,4,18231,1,-100,4,14626,-15,24
76044138,false,1,747,52,45,6,0,4,18082,1,-100,4,14732,-15,24
76054140,false,1,739,52,45,6,0,4,17932,1,-100,4,14833,-15,24
76064135,false,1,739,52,45,6,0,4,17782,1,-100,4,14930,-15,24
76074142,false,1,732,52,45,6,0,4,17632,1,-100,4,15021,-15,25
76084134,false,1,732,52,45,6,0,4,17482,1,-100,4,15107,-15,25
76094141,false,1,728,52,45,6,0,4,17332,0,-100,4,15189,-15,25
76104140,false,1,728,52,45,6,0,4,17183,0,-100,4,15267,-20,23
76114137,false,1,726,52,45,6,0,4,17033,0,-100,4,15341,-20,23
76124140,false,1,726,52,45,6,0,4,16883,0,-100,4,15412,-20,23
76134134,false,1,724,52,45,6,0,4,16733,0,-100,4,15479,-20,23
76144133,false,1,724,52,45,6,0,4,16583,0,-100,4,15544,-20,23
76154139,false,1,725,52,45,6,0,4,16434,0,-100,4,15607,-20,23
76164134,false,1,725,52,45,6,0,4,16284,0,-100,4,15668,-20,23
76174140,false,1,726,52,45,6,0,4,16134,0,-100,4,15727,-20,23
76184135,false,1,726,52,45,6,0,4,15985,3,-100,4,15785,-20,23
76194139,false,1,729,52,45,6,0,4,15835,3,-100,4,15842,-27,20
76204140,false,1,729,52,45,6,0,4,15686,3,-100,4,15897,-27,20
76214134,false,1,732,52,45,6,0,4,15536,3,-100,4,15952,-27,20
76224137,false,1,732,52,45,6,0,4,15387,3,-100,4,16006,-27,20
76234137,false,1,734,52,45,6,0,4,15237,3,-100,4,16059,-27,20
76244141,false,1,734,52,45,6,0,4,15088,3,-100,4,16111,-27,20
76254139,false,1,736,52,45,6,0,4,14938,3,-100,4,16162,-27,20
76264141,false,1,736,52,45,6,0,4,14789,3,-100,4,16214,-27,20
76274215,false,1,738,52,45,6,0,4,14638,5,-100,4,16265,-27,20
76284139,false,1,738,52,45,6,0,4,14490,5,-100,4,16316,-38,16
76294136,false,1,740,52,45,6,0,4,14340,5,-100,4,16368,-38,16
76304134,false,1,740,52,45,6,0,4,14191,5,-100,4,16420,-38,16
76314137,false,1,740,52,45,6,0,4,14041,5,-100,4,16473,-38,16
76324134,false,1,740,52,45,6,0,4,13892,5,-100,4,16527,-38,16
76334140,false,1,740,52,45,6,0,4,13743,5,-100,4,16582,-38,16
76344135,false,1,740,52,45,6,0,4,13593,5,-100,4,16638,-38,16
76354140,false,1,740,52,45,6,0,4,13444,5,-100,4,16695,-38,16
76364139,false,1,740,52,45,6,0,4,13295,5,-100,4,16752,-38,16
