time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
97284135,false,1,1809,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97294137,false,1,1803,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97304138,false,1,1797,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97314134,false,1,1793,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97324132,false,1,1788,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97334132,false,1,1784,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97344133,false,1,1774,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97354134,false,1,1770,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97364135,false,1,1765,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97374135,false,1,1760,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97384136,false,1,1754,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97394136,false,1,1750,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97404132,false,1,1746,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97414138,false,1,1741,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97424132,false,1,1738,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97434133,false,1,1734,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97444133,false,1,1733,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97454134,false,1,1727,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97464134,false,1,1726,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97474135,false,1,1742,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97484136,false,1,1751,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97494136,false,1,1759,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97504135,false,1,1768,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97514135,false,1,1777,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97524138,false,1,1796,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97534138,false,1,1803,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97544138,false,1,1812,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97554132,false,1,1820,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97564135,false,1,1838,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97574136,false,1,1846,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97584137,false,1,1856,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97594132,false,1,1862,100,49,87,0,4,6000,4,0,4,32038,-81,-3
97604136,false,1,1856,100,49,87,0,4,6000,3,0,4,32038,-81,-3
97614138,false,1,1838,100,49,87,0,4,6000,3,0,4,32038,-81,-3
97624133,false,1,1829,100,49,87,0,4,6000,3,0,4,32038,-81,-3
97634133,false,1,1820,100,49,87,0,4,6000,3,0,4,32038,-81,-3
97644134,false,1,1810,100,49,87,0,4,6000,3,0,4,32038,-81,-3
97654134,false,1,1801,100,49,87,0,4,6000,3,0,4,32038,-81,-3
97664137,false,1,1784,100,49,87,0,4,6000,3,0,4,32038,-81,-3
97674138,false,1,1777,100,49,87,0,4,6000,3,0,4,32038,-81,-3
97684134,false,1,1767,100,49,87,0,4,6000,3,0,4,32038,-81,-3
97694138,false,1,1758,100,49,87,0,4,6000,3,0,4,32038,-81,-3
97704132,false,1,1749,100,49,87,0,4,6000,3,0,4,32038,-81,-3
97714132,false,1,1740,100,49,87,0,4,6000,3,0,4,32038,-81,-3
97724132,false,1,1731,100,49,87,0,4,6000,3,0,4,32038,-81,-3
97734134,false,1,1729,100,49,87,0,4,6000,3,0,4,32038,-81,-3
97744135,false,1,1735,100,49,87,0,4,6000,3,0,4,32038,-81,-3
97754136,false,1,1742,100,49,87,0,4,6000,3,0,4,32038,-81,-3
97764136,false,1,1750,100,49,87,0,4,6000,3,0,4,32038,-81,-3
97774138,false,1,1757,100,49,87,0,4,6000,3,0,4,32038,-80,-3
97784137,false,1,1771,100,49,87,0,4,6000,4,0,4,32038,-80,-3
97794138,false,1,1780,100,49,87,0,4,6000,4,0,4,32038,-80,-3
97804132,false,1,1792,100,49,87,0,4,6000,4,0,4,32038,-80,-3
97814133,false,1,1803,100,49,87,0,4,6000,4,0,4,32038,-80,-3
97824136,false,1,1825,100,49,87,0,4,6000,4,0,4,32037,-80,-3
97834136,false,1,1837,100,49,87,0,4,6000,4,0,4,32037,-80,-3
97844137,false,1,1849,100,49,87,0,4,6000,4,0,4,32037,-80,-3
97854137,false,1,1866,100,49,87,0,4,6000,4,0,4,32037,-80,-3
97864134,false,1,1867,100,49,87,0,4,6000,4,0,4,32037,-80,-3
97874138,false,1,1858,100,49,87,0,4,6000,4,0,4,32037,-80,-3
97884132,false,1,1849,100,49,87,0,4,6000,4,0,4,32037,-80,-3
97894132,false,1,1840,100,49,87,0,4,6000,4,0,4,32037,-80,-3
97904132,false,1,1831,100,49,87,0,4,6000,4,0,4,32037,-80,-3
97914134,false,1,1812,100,49,87,0,4,6000,4,0,4,32037,-80,-3
97924136,false,1,1806,100,49,87,0,4,6000,4,0,4,32037,-80,-3
97934137,false,1,1800,100,49,87,0,4,6000,4,0,4,32037,-80,-3
97944138,false,1,1797,100,49,87,0,4,6000,4,0,4,32037,-80,-3
97954133,false,1,1794,100,49,87,0,4,6000,4,0,4,32037,-81,-3
97964136,false,1,1788,100,49,87,0,4,6000,4,0,4,32037,-81,-3
97974133,false,1,1785,100,49,87,0,4,6000,3,0,4,32037,-81,-3
97984134,false,1,1781,100,49,87,0,4,6000,3,0,4,32037,-81,-3
97994134,false,1,1781,100,49,87,0,4,6000,3,0,4,32037,-81,-3
98004134,false,1,1786,100,49,87,0,4,6000,3,0,4,32037,-81,-3
98014137,false,1,1797,100,49,87,0,4,6000,3,0,4,32037,-81,-3
98024138,false,1,1803,100,49,87,0,4,6000,3,0,4,32037,-81,-3
98034138,false,1,1808,100,49,87,0,4,6000,3,0,4,32037,-81,-3
98044133,false,1,1814,100,49,87,0,4,6000,3,0,4,32037,-80,-3
98054134,false,1,1821,100,49,87,0,4,6000,3,0,4,32037,-80,-3
98064133,false,1,1826,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98074133,false,1,1827,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98084134,false,1,1828,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98094135,false,1,1831,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98104136,false,1,1832,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98114138,false,1,1835,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98124133,false,1,1835,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98134134,false,1,1829,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98144135,false,1,1824,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98154134,false,1,1808,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98164134,false,1,1802,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98174136,false,1,1796,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98184136,false,1,1789,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98194137,false,1,1784,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98204137,false,1,1785,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98214133,false,1,1785,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98224135,false,1,1786,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98234135,false,1,1788,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98244132,false,1,1790,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98254133,false,1,1790,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98264135,false,1,1793,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98274135,false,1,1796,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98284136,false,1,1798,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98294136,false,1,1800,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98304136,false,1,1802,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98314133,false,1,1806,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98324134,false,1,1807,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98334138,false,1,1808,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98344132,false,1,1811,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98354134,false,1,1815,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98364135,false,1,1817,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98374136,false,1,1819,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98384137,false,1,1820,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98394138,false,1,1822,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98404134,false,1,1813,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98414135,false,1,1807,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98424136,false,1,1802,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98434133,false,1,1798,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98444133,false,1,1794,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98454134,false,1,1788,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98464136,false,1,1775,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98474136,false,1,1768,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98484137,false,1,1760,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98494132,false,1,1753,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98504132,false,1,1743,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98514133,false,1,1737,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98524138,false,1,1724,100,49,87,0,4,6000,3,0,4,32037,-80,-3
98534132,false,1,1730,100,49,87,0,4,6000,3,0,4,32037,-80,-3
98544132,false,1,1737,100,49,87,0,4,6000,3,0,4,32037,-80,-3
98554133,false,1,1746,100,49,87,0,4,6000,3,0,4,32037,-80,-3
98564133,false,1,1752,100,49,87,0,4,6000,3,0,4,32037,-80,-3
98574134,false,1,1762,100,49,87,0,4,6000,3,0,4,32037,-80,-3
98584137,false,1,1778,100,49,87,0,4,6000,3,0,4,32037,-80,-3
98594138,false,1,1784,100,49,87,0,4,6000,3,0,4,32037,-80,-3
98604132,false,1,1789,100,49,87,0,4,6000,3,0,4,32037,-80,-3
98614136,false,1,1795,100,49,87,0,4,6000,3,0,4,32037,-80,-3
98624138,false,1,1807,100,49,87,0,4,6000,3,0,4,32037,-80,-3
98634132,false,1,1812,100,49,87,0,4,6000,3,0,4,32037,-80,-3
98644132,false,1,1818,100,49,87,0,4,6000,3,0,4,32037,-80,-3
98654133,false,1,1825,100,49,87,0,4,6000,3,0,4,32037,-80,-3
98664134,false,1,1830,100,49,87,0,4,6000,3,0,4,32037,-80,-3
98674138,false,1,1814,100,49,87,0,4,6000,3,0,4,32037,-80,-3
98684138,false,1,1805,100,49,87,0,4,6000,3,0,4,32037,-80,-3
98694132,false,1,1797,100,49,87,0,4,6000,3,0,4,32037,-80,-3
98704136,false,1,1789,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98714136,false,1,1779,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98724137,false,1,1771,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98734133,false,1,1761,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98744133,false,1,1762,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98754133,false,1,1765,100,49,87,0,4,6000,4,0,4,32037,-80,-3
98764136,false,1,1765,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98774136,false,1,1766,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98784137,false,1,1767,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98794132,false,1,1771,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98804138,false,1,1779,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98814138,false,1,1786,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98824132,false,1,1792,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98834135,false,1,1809,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98844135,false,1,1817,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98854137,false,1,1826,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98864138,false,1,1830,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98874132,false,1,1825,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98884134,false,1,1808,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98894138,false,1,1801,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98904138,false,1,1792,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98914132,false,1,1784,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98924133,false,1,1776,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98934133,false,1,1768,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98944135,false,1,1760,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98954133,false,1,1759,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98964134,false,1,1754,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98974133,false,1,1751,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98984137,false,1,1748,100,49,87,0,4,6000,4,0,4,32037,-81,-3
98994138,false,1,1745,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99004133,false,1,1752,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99014133,false,1,1760,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99024134,false,1,1768,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99034134,false,1,1776,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99044136,false,1,1784,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99054138,false,1,1802,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99064138,false,1,1810,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99074135,false,1,1813,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99084136,false,1,1815,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99094138,false,1,1821,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99104132,false,1,1826,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99114133,false,1,1827,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99124133,false,1,1829,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99134135,false,1,1832,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99144137,false,1,1825,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99154138,false,1,1820,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99164138,false,1,1818,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99174137,false,1,1812,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99184138,false,1,1808,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99194133,false,1,1802,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99204133,false,1,1804,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99214134,false,1,1808,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99224137,false,1,1811,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99234132,false,1,1817,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99244132,false,1,1822,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99254132,false,1,1825,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99264136,false,1,1829,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99274136,false,1,1840,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99284138,false,1,1862,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99294132,false,1,1873,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99304132,false,1,1885,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99314135,false,1,1909,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99324136,false,1,1920,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99334136,false,1,1933,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99344132,false,1,1961,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99354135,false,1,1975,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99364136,false,1,1989,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99374132,false,1,2018,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99384132,false,1,2034,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99394133,false,1,2065,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99404136,false,1,2080,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99414136,false,1,2097,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99424138,false,1,2132,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99434138,false,1,2149,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99444137,false,1,2189,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99454137,false,1,2208,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99464132,false,1,2249,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99474134,false,1,2290,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99484135,false,1,2315,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99494132,false,1,2349,100,49,87,0,4,6000,4,0,4,32037,-81,-3
99504134,false,1,2362,100,49,87,0,4,5999,4,0,4,32037,-81,-3
99514136,false,1,2390,100,49,87,0,4,5999,4,0,4,32037,-81,-3
99524133,false,1,2421,100,49,87,0,4,5999,4,0,4,32036,-81,-3
99534137,false,1,2435,100,49,87,0,4,5999,4,0,4,32036,-81,-3
99544132,false,1,2459,100,49,87,0,4,5999,4,0,4,32036,-81,-3
99554134,false,1,2481,100,49,87,0,4,5999,4,0,4,32036,-81,-3
99564135,false,1,2492,100,49,87,0,4,5999,4,0,4,32036,-81,-3
99574137,false,1,2514,100,49,87,0,4,5999,4,0,4,32036,-81,-3
99584136,false,1,2537,100,49,87,0,4,5999,4,0,4,32035,-80,-3
99594137,false,1,2548,100,49,87,0,4,5999,4,0,4,32035,-80,-3
99604133,false,1,2572,100,49,87,0,4,5998,4,0,4,32035,-80,-3
99614135,false,1,2591,100,49,87,0,4,5998,4,0,4,32035,-80,-3
99624137,false,1,2620,100,49,87,0,4,5998,4,0,4,32035,-80,-3
99634134,false,1,2631,100,49,87,0,4,5998,5,0,4,32035,-80,-3
99644137,false,1,2656,100,49,87,0,4,5998,5,0,4,32034,-80,-3
99654133,false,1,2684,100,49,87,0,4,5998,5,0,4,32034,-80,-3
99664135,false,1,2711,100,49,87,0,4,5998,5,0,4,32034,-80,-3
99674132,false,1,2734,100,49,87,0,4,5998,5,0,4,32034,-80,-3
99684135,false,1,2755,100,49,87,0,4,5998,5,0,4,32033,-80,-2
99694137,false,1,2770,100,49,87,0,4,5998,5,0,4,32033,-80,-2
99704137,false,1,2784,100,49,87,0,4,5998,5,0,4,32033,-80,-2
99714138,false,1,2801,100,49,87,0,4,5998,5,0,4,32033,-80,-2
99724138,false,1,2823,100,49,87,0,4,5998,5,0,4,32033,-80,-2
99734134,false,1,2845,100,49,87,0,4,5997,5,0,4,32033,-80,-2
99744136,false,1,2868,100,49,87,0,4,5997,5,0,4,32033,-80,-2
99754137,false,1,2889,100,49,87,0,4,5997,5,0,4,32033,-80,-2
99764134,false,1,2913,100,49,87,0,4,5997,5,0,4,32033,-80,-2
99774136,false,1,2934,100,49,87,0,4,5997,5,0,4,32033,-80,-2
99784138,false,1,2958,100,49,87,0,4,5997,5,0,4,32033,-80,-2
99794133,false,1,2984,100,49,87,0,4,5997,5,0,4,32033,-80,-2
99804136,false,1,2995,100,49,87,0,4,5998,5,0,4,32033,-80,-2
99814138,true,2,3012,100,48,87,0,4,5997,5,60,4,32033,-80,-2
99824136,true,2,3028,100,47,87,0,4,6029,5,59,4,32033,-80,-2
99834135,true,2,3042,100,45,87,0,4,6111,5,56,4,32033,-80,-2
99844136,true,2,3070,100,43,87,0,4,6218,5,53,4,32033,-80,-2
99854136,true,2,3083,100,41,87,0,4,6338,5,50,4,32033,-80,-2
99864137,true,2,3106,100,39,87,0,4,6466,5,46,4,32033,-80,-2
99874138,true,2,3127,100,37,87,0,4,6599,5,42,4,32032,-80,-2
99884140,true,2,3148,100,35,87,0,4,6733,5,38,4,32032,-80,-2
99894133,true,2,3161,100,33,87,0,4,6867,5,34,4,32032,-80,-2
99904136,true,2,3171,100,32,87,0,4,7001,6,30,4,32032,-80,-2
99914135,true,2,3190,100,31,87,0,4,7133,6,26,4,32032,-80,-2
99924136,true,2,3194,100,30,87,0,4,7261,6,22,4,32032,-80,-2
99934138,true,2,3202,100,29,87,0,4,7384,6,18,4,32032,-80,-2
99944133,true,2,3211,100,28,87,0,4,7501,6,15,4,32032,-79,-2
99954139,true,2,3215,100,28,87,0,4,7611,6,11,4,32032,-79,-2
99964134,true,2,3218,100,28,87,0,4,7712,6,8,4,32032,-79,-2
99974134,true,2,3219,100,28,87,0,4,7802,6,6,4,32032,-79,-2
99984136,true,2,3213,100,28,87,0,4,7882,6,3,4,32032,-79,-2
99994136,true,2,3217,100,28,87,0,4,7950,6,1,4,32032,-79,-2
100004140,true,2,3218,100,28,87,0,4,8004,12,0,4,32031,-79,-2
100014135,true,2,3218,100,28,87,0,4,8045,12,-1,4,32031,-79,-2
100024134,true,2,3215,100,28,87,0,4,8066,12,-1,4,32031,-79,-2
100034139,true,2,3212,100,28,87,0,4,8070,12,-1,4,32031,-79,-2
100044139,true,2,3208,100,29,87,0,4,8069,12,-1,4,32031,-79,-2
100054134,true,2,3206,100,29,87,0,4,8066,12,-1,4,32031,-79,-2
100064137,true,2,3199,100,30,87,0,4,8063,12,-1,4,32031,-79,-2
100074133,true,2,3210,100,29,87,0,4,8059,12,-1,4,32031,-79,-2
100084136,true,2,3206,100,29,87,0,4,8055,12,-1,4,32031,-79,-2
100094138,true,2,3220,100,28,87,0,4,8051,40,-1,4,32030,-79,-2
100104134,true,2,3226,100,27,87,0,4,8048,40,-1,4,32030,-79,-2
100114138,true,2,3226,100,27,87,0,4,8044,40,-1,4,32030,-79,-2
100124136,true,2,3226,100,27,87,0,4,8041,40,0,4,32030,-78,-2
100134133,true,2,3231,100,26,87,0,4,8037,40,0,4,32030,-78,-2
100144136,true,2,3226,100,27,87,0,4,8035,40,0,4,32029,-78,-2
100154137,true,2,3229,100,27,87,0,4,8033,40,0,4,32029,-78,-2
100164133,true,2,3231,100,26,87,0,4,8032,40,0,4,32029,-78,-2
100174134,true,2,3233,100,26,87,0,4,8031,40,0,4,32029,-78,-2
100184138,true,2,3233,100,26,87,0,4,8031,68,0,4,32028,-78,-2
100194136,true,2,3232,100,26,87,0,4,8031,68,0,4,32028,-78,-2
100204135,true,2,3238,100,26,87,0,4,8031,68,0,4,32028,-78,-2
100214135,true,2,3238,100,26,87,0,4,8031,68,0,4,32028,-78,-2
100224135,true,2,3240,100,26,87,0,4,8031,68,0,4,32028,-78,-2
100234136,true,2,3238,100,26,87,0,4,8030,68,0,4,32027,-78,-2
100244135,true,2,3234,100,26,87,0,4,8030,68,0,4,32027,-78,-2
100254134,true,2,3234,100,26,87,0,4,8029,68,0,4,32027,-78,-2
100264140,true,2,3232,100,26,87,0,4,8029,68,0,4,32027,-78,-2
100274140,true,2,3229,100,27,87,0,4,8029,66,0,4,32026,-78,-2
100284139,true,2,3225,100,27,87,0,4,8028,66,0,4,32026,-78,-2
100294134,true,2,3220,100,28,87,0,4,8028,66,0,4,32026,-78,-2
100304140,true,2,3226,100,27,87,0,4,8027,66,0,4,32025,-78,-2
100314139,true,2,3233,100,26,87,0,4,8026,66,0,4,32025,-78,-2
100324140,true,2,3234,100,26,87,0,4,8025,66,0,4,32024,-78,-2
100334135,true,2,3243,100,25,87,0,4,8024,66,0,4,32024,-78,101
100344141,true,2,3245,100,25,87,0,4,8024,66,0,4,32064,-78,101
100354138,true,2,3250,100,25,87,0,4,8023,66,0,4,32168,-78,97
100364137,true,2,3256,100,24,87,0,4,8023,63,0,4,32292,-78,94
100374136,true,2,3262,100,23,87,0,4,8022,63,0,4,32421,-78,91
100384141,true,2,3266,100,23,87,0,4,8021,63,0,4,32550,-78,87
100394142,true,2,3272,100,22,87,0,4,8020,63,0,4,32677,-77,84
100404135,true,2,3276,100,22,87,0,4,8019,63,0,4,32800,-77,81
100414141,true,2,3282,100,21,87,0,4,8019,63,0,4,32920,-77,78
100424139,true,2,3275,100,22,87,0,4,8018,63,0,4,33037,-77,74
100434140,true,2,3273,100,22,87,0,4,8017,63,0,4,33152,-77,71
100444139,true,2,3270,100,23,87,0,4,8017,63,0,4,33265,-77,69
100454139,true,2,3263,100,23,87,0,4,8016,63,0,4,33377,-77,65
100464139,true,2,3262,100,23,87,0,4,8016,67,0,4,33486,-77,62
100474140,true,2,3256,100,24,87,0,4,8016,67,0,4,33594,-77,60
100484138,true,2,3255,100,24,87,0,4,8015,67,0,4,33701,-77,56
100494140,true,2,3252,100,24,87,0,4,8015,67,0,4,33807,-87,44
100504140,true,2,3250,100,25,87,0,4,8014,67,0,4,33909,-87,-59
100514140,true,2,3246,100,25,87,0,4,8014,67,0,4,33952,-87,-60
100524138,true,2,3238,100,26,87,0,4,8014,67,0,4,33907,-87,41
100534139,true,2,3237,100,26,87,0,4,8013,67,0,4,33883,-87,42
100544139,true,2,3231,100,26,87,0,4,8013,67,0,4,33924,-87,41
100554138,true,2,3237,100,26,87,0,4,8013,69,0,4,33990,-87,40
100564137,true,2,3244,100,25,87,0,4,8012,69,0,4,34064,-87,38
100574140,true,2,3247,100,25,87,0,4,8012,69,0,4,34140,-87,35
100584140,true,2,3251,100,24,87,0,4,8012,69,0,4,34215,-141,-15
100594134,true,2,3253,100,24,87,0,4,8011,69,0,4,34249,-141,-16
100604140,true,2,3247,100,25,87,0,4,8011,69,0,4,34237,-141,-16
100614138,true,2,3249,100,25,87,0,4,8011,69,0,4,34207,-141,-15
100624135,true,2,3248,100,25,87,0,4,8011,69,0,4,34168,-141,-14
100634140,true,2,3239,100,26,87,0,4,8010,69,0,4,34128,-141,-12
100644136,true,2,3236,100,26,87,0,4,8010,79,0,4,34089,-141,-11
100654137,true,2,3232,100,26,87,0,4,8010,79,0,4,34052,-141,-10
100664141,true,2,3234,100,26,87,0,4,8010,79,0,4,34017,-141,-9
100674137,true,2,3233,100,26,87,0,4,8009,79,0,4,33983,-172,-36
100684138,true,2,3237,100,26,87,0,4,8009,79,0,4,33939,-172,-35
100694135,true,2,3241,100,25,87,0,4,8008,79,0,4,33874,-172,-33
100704138,true,2,3246,100,25,87,0,4,8008,79,0,4,33795,-172,-30
100714135,true,2,3250,100,25,87,0,4,8007,79,0,4,33706,-172,-28
100724135,true,2,3254,100,24,87,0,4,8006,79,0,4,33611,-172,-26
100734138,true,2,3262,100,23,87,0,4,8006,96,0,4,33511,-172,-23
100744136,true,2,3269,100,23,87,0,4,8006,96,0,4,33409,-172,-20
100754138,true,2,3276,100,22,87,0,4,8006,96,0,4,33305,-172,-17
100764139,true,2,3290,100,21,87,0,4,8005,96,0,4,33200,-166,-8
100774140,true,2,3291,100,20,87,0,4,8005,96,0,4,33098,-166,-4
100784136,true,2,3296,100,20,87,0,4,8004,96,0,4,32999,-166,-1
100794136,true,2,3293,100,20,87,0,4,8004,96,0,4,32904,-166,1
100804140,true,2,3298,100,20,87,0,4,8004,96,0,4,32846,-166,3
100814139,true,2,3300,100,20,87,0,4,8003,96,0,4,32824,-166,4
100824134,true,2,3309,100,19,87,0,4,8003,96,0,4,32816,-166,4
100834134,true,2,3313,100,18,87,0,4,8003,106,0,4,32815,-166,4
100844140,true,2,3320,100,18,87,0,4,8003,106,0,4,32819,-166,4
