time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
19274135,false,1,1722,99,94,4,0,4,27288,78,-100,4,15621,-105,0
19284134,false,1,1632,99,94,4,0,4,27137,78,-100,4,15621,-105,0
19294134,false,1,1547,99,94,4,0,4,26987,78,-100,4,15620,-105,0
19304137,false,1,1547,99,94,4,0,4,26837,78,-100,4,15620,-105,0
19314134,false,1,1487,99,94,4,0,4,26687,79,-100,4,15620,-105,0
19324137,false,1,1431,99,94,4,0,4,26536,79,-100,4,15620,-122,0
19334137,false,1,1370,99,94,4,0,4,26384,79,-100,4,15620,-122,0
19344138,false,1,1303,99,94,4,0,4,26233,79,-100,4,15620,-122,0
19354135,false,1,1303,99,94,4,0,4,26082,79,-100,4,15620,-122,0
19364134,false,1,1233,99,94,4,0,4,25931,79,-100,4,15620,-122,0
19374133,false,1,1233,99,94,4,0,4,25780,79,-100,4,15620,-122,0
19384134,false,1,1153,99,94,4,0,4,25629,79,-100,4,15620,-122,0
19394139,false,1,1153,99,94,4,0,4,25478,79,-100,4,15620,-122,0
19404138,false,1,1055,99,94,4,0,4,25327,24,-100,4,15620,-122,0
19414137,false,1,1055,99,94,4,0,4,25176,24,-100,4,15620,-115,0
19424137,false,1,941,99,94,4,0,4,25025,24,-100,4,15620,-115,0
19434136,false,1,941,99,94,4,0,4,24874,24,-100,4,15620,-115,0
19444137,false,1,869,99,94,4,0,4,24723,24,-100,4,15620,-115,0
19454133,false,1,869,99,94,4,0,4,24572,24,-100,4,15620,-115,0
19464139,false,1,869,99,94,4,0,4,24421,24,-100,4,15620,-115,0
19474138,false,1,810,99,94,4,0,4,24271,24,-100,4,15620,-115,0
19484136,false,1,810,99,94,4,0,4,24120,24,-100,4,15620,-115,0
19494133,false,1,764,99,94,4,0,4,23974,7,-100,4,15620,-115,0
19504133,false,1,764,99,94,4,0,4,23824,7,-100,4,15620,-75,10
19514136,false,1,730,99,94,4,0,4,23673,7,-100,4,15626,-75,10
19524137,false,1,730,99,94,4,0,4,23524,7,-100,4,15642,-75,10
19534133,false,1,707,99,94,4,0,4,23375,7,-100,4,15663,-75,10
19544137,false,1,707,99,94,4,0,4,23226,7,-100,4,15689,-75,10
19554139,false,1,697,99,94,4,0,4,23077,7,-100,4,15719,-75,10
19564134,false,1,697,99,94,4,0,4,22929,7,-100,4,15752,-75,9
19574135,false,1,699,99,94,4,0,4,22780,7,-100,4,15787,-75,9
19584133,false,1,699,99,94,4,0,4,22631,3,-100,4,15822,-75,9
19594138,false,1,718,99,94,4,0,4,22482,3,-100,4,15858,-42,21
19604138,false,1,718,99,94,4,0,4,22334,3,-100,4,15899,-42,21
19614134,false,1,729,99,94,4,0,4,22187,3,-100,4,15949,-42,21
19624138,false,1,729,99,94,4,0,4,22039,3,-100,4,16006,-42,21
19634138,false,1,742,99,94,4,0,4,21892,3,-100,4,16070,-42,21
19644134,false,1,742,99,94,4,0,4,21745,3,-100,4,16137,-42,21
19654136,false,1,753,99,94,4,0,4,21598,3,-100,4,16208,-42,21
19664136,false,1,764,99,94,4,0,4,21451,3,-100,4,16283,-42,21
19674134,false,1,764,99,94,4,0,4,21303,3,-100,4,16361,-42,21
19684138,false,1,773,99,94,4,0,4,21155,6,-100,4,16438,-24,27
19694139,false,1,773,99,94,4,0,4,21006,6,-100,4,16512,-24,27
19704137,false,1,779,99,94,4,0,4,20857,6,-100,4,16584,-24,27
19714133,false,1,779,99,94,4,0,4,20708,6,-100,4,16653,-24,27
19724137,false,1,783,99,94,4,0,4,20559,6,-100,4,16722,-24,27
19734136,false,1,783,99,94,4,0,4,20409,6,-100,4,16789,-24,27
19744135,false,1,786,99,94,4,0,4,20260,6,-100,4,16855,-24,27
19754141,false,1,786,99,94,4,0,4,20110,6,-100,4,16922,-24,27
19764138,false,1,785,99,94,4,0,4,19961,6,-100,4,16987,-24,27
19774135,false,1,785,99,94,4,0,4,19812,6,-100,4,17054,-35,23
19784133,false,1,783,99,94,4,0,4,19663,6,-100,4,17120,-35,23
19794133,false,1,783,99,94,4,0,4,19513,6,-100,4,17187,-35,23
19804136,false,1,781,99,94,4,0,4,19364,6,-100,4,17254,-35,23
19814139,false,1,781,99,94,4,0,4,19214,6,-100,4,17322,-35,23
19824138,false,1,776,99,94,4,0,4,19065,6,-100,4,17389,-35,23
19834138,false,1,776,99,94,4,0,4,18915,6,-100,4,17456,-35,23
19844139,false,1,773,99,94,4,0,4,18766,6,-100,4,17523,-35,23
19854138,false,1,773,99,94,4,0,4,18617,6,-100,4,17590,-35,23
19864139,false,1,768,99,94,4,0,4,18467,5,-100,4,17658,-35,23
19874133,false,1,768,99,94,4,0,4,18318,5,-100,4,17725,-36,23
19884135,false,1,764,99,94,4,0,4,18168,5,-100,4,17792,-36,23
19894134,false,1,764,99,94,4,0,4,18019,5,-100,4,17860,-36,22
19904138,false,1,759,99,94,4,0,4,17870,5,-100,4,17927,-36,22
19914134,false,1,759,99,94,4,0,4,17721,5,-100,4,17993,-36,22
19924139,false,1,755,99,94,4,0,4,17572,5,-100,4,18059,-36,22
19934137,false,1,755,99,94,4,0,4,17423,5,-100,4,18125,-36,22
19944135,false,1,752,99,94,4,0,4,17273,5,-100,4,18190,-36,22
19954138,false,1,752,99,94,4,0,4,17124,4,-100,4,18255,-36,22
19964137,false,1,748,99,94,4,0,4,16975,4,-100,4,18319,-25,27
19974135,false,1,748,99,94,4,0,4,16826,4,-100,4,18381,-25,27
19984134,false,1,744,99,94,4,0,4,16677,4,-100,4,18442,-25,27
19994135,false,1,744,99,94,4,0,4,16528,4,-100,4,18502,-25,27
20004136,false,1,741,99,94,4,0,4,16378,4,-100,4,18561,-25,27
20014133,false,1,741,99,94,4,0,4,16230,4,-100,4,18618,-25,27
20024136,false,1,739,99,94,4,0,4,16081,4,-100,4,18676,-25,27
20034135,false,1,739,99,94,4,0,4,15931,4,-100,4,18733,-25,27
20044135,false,1,736,99,94,4,0,4,15782,4,-100,4,18789,-25,27
20054139,false,1,736,99,94,4,0,4,15633,5,-100,4,18845,-23,27
20064139,false,1,733,99,94,4,0,4,15484,5,-100,4,18900,-23,27
20074138,false,1,733,99,94,4,0,4,15335,5,-100,4,18956,-23,27
20084134,false,1,730,99,94,4,0,4,15186,5,-100,4,19013,-23,27
20094134,false,1,730,99,94,4,0,4,15037,5,-100,4,19070,-23,27
20104138,false,1,728,99,94,4,0,4,14888,5,-100,4,19129,-23,27
20114139,false,1,728,99,94,4,0,4,14739,5,-100,4,19188,-23,27
20124137,false,1,726,99,94,4,0,4,14590,5,-100,4,19248,-23,27
20134139,false,1,726,99,94,4,0,4,14441,5,-100,4,19307,-23,27
20144137,false,1,726,99,94,4,0,4,14292,5,-100,4,19367,-26,26
20154134,false,1,723,99,94,4,0,4,14143,5,-100,4,19425,-26,26
20164137,false,1,723,99,94,4,0,4,13994,5,-100,4,19484,-26,26
20174132,false,1,720,99,94,4,0,4,13845,5,-100,4,19542,-26,26
20184139,false,1,720,99,94,4,0,4,13696,5,-100,4,19600,-26,26
20194133,false,1,718,99,94,4,0,4,13548,5,-100,4,19657,-26,26
20204137,false,1,718,99,94,4,0,4,13399,5,-100,4,19714,-26,26
20214139,false,1,714,99,94,4,0,4,13249,5,-100,4,19770,-26,26
20224137,false,1,714,99,94,4,0,4,13101,5,-100,4,19826,-26,26
20234139,false,1,711,99,94,4,0,4,12951,5,-100,4,19881,-27,26
20244138,false,1,711,99,94,4,0,4,12802,5,-100,4,19937,-27,26
20254134,false,1,707,99,94,4,0,4,12654,5,-100,4,19994,-27,26
20264134,false,1,707,99,94,4,0,4,12505,5,-100,4,20051,-27,26
20274136,false,1,704,99,94,4,0,4,12356,5,-100,4,20109,-27,26
20284134,false,1,704,99,94,4,0,4,12207,5,-100,4,20166,-27,26
20294135,false,1,704,99,94,4,0,4,12058,5,-100,4,20223,-27,26
20304136,false,1,699,99,94,4,0,4,11909,5,-100,4,20281,-27,26
20314138,false,1,699,99,94,4,0,4,11760,5,-100,4,20338,-27,26
20324136,false,1,696,99,94,4,0,4,11611,5,-100,4,20397,-27,26
20334136,false,1,696,99,94,4,0,4,11462,5,-100,4,20455,-27,26
20344139,false,1,692,99,94,4,0,4,11313,5,-100,4,20514,-27,26
20354134,false,1,692,99,94,4,0,4,11164,5,-100,4,20572,-27,26
20364136,false,1,688,99,94,4,0,4,11015,5,-100,4,20630,-27,26
20374134,false,1,688,99,94,4,0,4,10867,5,-100,4,20688,-27,26
20384135,false,1,683,99,94,4,0,4,10718,5,-100,4,20744,-27,26
20394136,false,1,683,99,94,4,0,4,10569,5,-100,4,20800,-27,26
20404138,false,1,683,99,94,4,0,4,10420,5,-100,4,20855,-27,26
20414139,false,1,677,99,94,4,0,4,10271,5,-100,4,20910,-28,26
20424132,false,1,677,99,94,4,0,4,10123,5,-100,4,20963,-28,26
20434138,false,1,673,99,94,4,0,4,9974,5,-100,4,21017,-28,26
20444136,false,1,673,99,94,4,0,4,9825,5,-100,4,21070,-28,26
20454136,false,1,668,99,94,4,0,4,9676,5,-100,4,21123,-28,26
20464138,false,1,668,99,94,4,0,4,9527,5,-100,4,21177,-28,26
20474136,false,1,668,99,94,4,0,4,9378,5,-100,4,21231,-28,26
20484133,false,1,663,99,94,4,0,4,9229,5,-96,4,21285,-28,26
20494138,false,1,663,99,94,4,0,4,9081,5,-92,4,21340,-28,26
20504135,false,1,658,99,94,4,0,4,8932,5,-87,4,21395,-28,26
20514136,false,1,658,99,94,4,0,4,8788,5,-83,4,21450,-28,26
20524134,false,1,652,99,94,4,0,4,8639,5,-78,4,21504,-28,26
20534136,false,1,652,99,94,4,0,4,8491,5,-74,4,21559,-28,26
20544137,false,1,652,99,94,4,0,4,8343,5,-70,4,21613,-28,26
20554132,false,1,647,99,94,4,0,4,8196,5,-65,4,21667,-28,26
20564134,false,1,647,99,94,4,0,4,8049,5,-61,4,21721,-28,26
20574135,false,1,641,99,94,4,0,4,7901,5,-56,4,21774,-28,26
20584138,false,1,641,99,94,4,0,4,7755,5,-52,4,21827,-28,26
20594138,false,1,641,99,94,4,0,4,7609,5,-48,4,21879,-30,25
20604139,false,1,633,99,94,4,0,4,7463,5,-43,4,21930,-30,25
20614134,false,1,633,99,94,4,0,4,7318,5,-39,4,21981,-30,25
20624135,false,1,626,99,94,4,0,4,7173,5,-34,4,22031,-30,25
20634135,false,1,626,99,94,4,0,4,7029,5,-30,4,22082,-30,25
20644133,false,1,626,99,94,4,0,4,6886,5,-26,4,22132,-30,25
20654137,false,1,620,99,94,4,0,4,6743,5,-22,4,22181,-30,25
20664139,false,1,620,99,94,4,0,4,6602,5,-17,4,22231,-30,25
20674135,false,1,613,99,94,4,0,4,6461,5,-13,4,22280,-30,25
20684135,false,1,613,99,94,4,0,4,6322,5,-9,4,22328,-28,25
20694137,false,1,613,99,94,4,0,4,6184,5,-5,4,22377,-28,25
20704139,false,1,606,99,94,4,0,4,6047,5,-1,4,22424,-28,25
20714136,false,1,606,99,94,4,0,4,5911,5,2,4,22471,-28,25
20724134,false,1,599,99,94,4,0,4,5830,5,5,4,22518,-28,25
20734137,false,1,599,99,94,4,0,4,5802,5,6,4,22564,-28,25
20744140,false,1,599,99,94,4,0,4,5791,5,6,4,22609,-28,25
20754137,false,1,592,99,94,4,0,4,5790,5,6,4,22652,-28,25
20764134,false,1,592,99,94,4,0,4,5794,5,6,4,22696,-28,25
20774135,false,1,592,99,94,4,0,4,5804,5,6,4,22739,-30,25
20784138,false,1,584,99,94,4,0,4,5819,4,5,4,22781,-30,25
20794136,false,1,584,99,94,4,0,4,5836,4,5,4,22824,-30,25
20804138,false,1,584,99,94,4,0,4,5856,4,4,4,22867,-30,25
20814139,false,1,573,99,94,4,0,4,5879,4,3,4,22910,-30,25
20824138,false,1,573,99,94,4,0,4,5902,4,3,4,22953,-30,25
20834133,false,1,573,99,94,4,0,4,5926,4,2,4,22997,-30,25
20844132,false,1,565,99,94,4,0,4,5950,4,1,4,23042,-30,25
20854137,false,1,565,99,94,4,0,4,5975,4,1,4,23087,-30,25
20864138,false,1,555,99,94,4,0,4,5998,4,0,4,23132,-32,24
20874132,false,1,555,99,94,4,0,4,6021,4,0,4,23176,-32,24
20884133,false,1,555,99,94,4,0,4,6043,3,-1,4,23221,-32,24
20894138,false,1,546,99,94,4,0,4,6061,3,-1,4,23266,-32,24
20904138,false,1,546,99,94,4,0,4,6072,3,-1,4,23310,-32,24
20914134,false,1,546,99,94,4,0,4,6081,3,-2,4,23353,-32,24
20924134,false,1,537,99,94,4,0,4,6087,3,-2,4,23396,-32,24
20934138,false,1,537,99,94,4,0,4,6091,3,-2,4,23439,-32,24
20944135,false,1,537,99,94,4,0,4,6091,3,-2,4,23481,-32,24
20954137,false,1,528,99,94,4,0,4,6090,3,-2,4,23522,-33,23
20964135,false,1,528,99,94,4,0,4,6088,3,-2,4,23563,-33,23
20974138,false,1,528,99,94,4,0,4,6085,2,-2,4,23602,-33,23
20984136,false,1,520,99,94,4,0,4,6081,2,-2,4,23641,-33,23
20994135,false,1,520,99,94,4,0,4,6076,2,-2,4,23680,-33,23
21004134,false,1,520,99,94,4,0,4,6070,2,-1,4,23717,-33,23
21014134,false,1,509,99,94,4,0,4,6064,2,-1,4,23754,-33,23
21024137,false,1,509,99,94,4,0,4,6059,2,-1,4,23790,-33,23
21034133,false,1,509,99,94,4,0,4,6054,2,-1,4,23826,-33,23
21044138,false,1,509,99,94,4,0,4,6049,2,-1,4,23862,-34,23
21054134,false,1,494,99,94,4,0,4,6044,2,-1,4,23897,-34,23
21064134,false,1,494,99,94,4,0,4,6040,2,0,4,23933,-34,23
21074134,false,1,494,99,94,4,0,4,6037,2,0,4,23968,-34,23
21084136,false,1,483,99,94,4,0,4,6034,2,0,4,24004,-34,23
21094135,false,1,483,99,94,4,0,4,6031,2,0,4,24040,-34,23
21104134,false,1,483,99,94,4,0,4,6030,2,0,4,24077,-34,23
21114138,false,1,483,99,94,4,0,4,6029,2,0,4,24113,-34,23
21124137,false,1,472,99,94,4,0,4,6028,2,0,4,24149,-34,23
21134137,false,1,472,99,94,4,0,4,6028,2,0,4,24185,-39,21
21144133,false,1,472,99,94,4,0,4,6028,2,0,4,24220,-39,21
21154135,false,1,460,99,94,4,0,4,6028,2,0,4,24255,-39,21
21164135,false,1,460,99,94,4,0,4,6028,2,0,4,24289,-39,21
21174136,false,1,460,99,94,4,0,4,6028,2,0,4,24322,-39,21
21184134,false,1,460,99,94,4,0,4,6028,2,0,4,24354,-39,21
21194133,false,1,448,99,94,4,0,4,6028,2,0,4,24385,-39,21
21204135,false,1,448,99,94,4,0,4,6028,2,0,4,24415,-39,21
21214138,false,1,448,99,94,4,0,4,6028,2,0,4,24444,-39,20
21224135,false,1,437,99,94,4,0,4,6028,2,0,4,24472,-41,20
21234133,false,1,437,99,94,4,0,4,6028,2,0,4,24499,-41,20
21244132,false,1,437,99,94,4,0,4,6028,2,0,4,24525,-41,20
21254136,false,1,437,99,94,4,0,4,6028,2,0,4,24551,-41,19
21264136,false,1,425,99,94,4,0,4,6028,2,0,4,24577,-41,19
21274134,false,1,425,99,94,4,0,4,6028,2,0,4,24602,-41,19
21284137,false,1,425,99,94,4,0,4,6028,2,0,4,24627,-41,19
21294134,false,1,425,99,94,4,0,4,6028,2,0,4,24652,-41,19
21304136,false,1,425,99,94,4,0,4,6028,2,0,4,24676,-41,19
21314136,false,1,408,99,94,4,0,4,6028,2,0,4,24701,-44,18
21324132,false,1,408,99,94,4,0,4,6028,2,0,4,24726,-44,18
21334134,false,1,408,99,94,4,0,4,6028,2,0,4,24750,-44,18
21344136,false,1,408,99,94,4,0,4,6028,2,0,4,24775,-44,18
21354136,false,1,408,99,94,4,0,4,6028,2,0,4,24798,-44,18
21364138,false,1,408,99,94,4,0,4,6028,2,0,4,24821,-44,18
21374138,false,1,374,99,94,4,0,4,6028,2,0,4,24843,-44,18
21384137,false,1,374,99,94,4,0,4,6028,2,0,4,24864,-44,18
21394135,false,1,374,99,94,4,0,4,6028,2,0,4,24885,-44,18
21404213,false,1,374,99,94,4,0,4,6028,2,0,4,24904,-49,18
21414138,false,1,374,99,94,4,0,4,6028,2,0,4,24923,-49,16
21424137,false,1,356,99,94,4,0,4,6028,2,0,4,24943,-49,16
21434138,false,1,356,99,94,4,0,4,6028,2,0,4,24962,-49,16
21444134,false,1,356,99,94,4,0,4,6028,2,0,4,24981,-49,16
21454134,false,1,356,99,94,4,0,4,6028,2,0,4,24999,-49,15
21464135,false,1,356,99,94,4,0,4,6028,2,0,4,25017,-49,15
21474137,false,1,356,99,94,4,0,4,6028,2,0,4,25035,-49,15
21484139,false,1,334,99,94,4,0,4,6028,2,0,4,25053,-49,15
21494138,false,1,334,99,94,4,0,4,6028,2,0,4,25070,-49,15
21504133,false,1,334,99,94,4,0,4,6028,2,0,4,25086,-52,14
21514137,false,1,334,99,94,4,0,4,6028,2,0,4,25101,-52,14
21524134,false,1,334,99,94,4,0,4,6028,2,0,4,25116,-52,14
21534136,false,1,334,99,94,4,0,4,6028,2,0,4,25130,-52,14
21544138,false,1,310,99,94,4,0,4,6028,2,0,4,25143,-52,13
21554134,false,1,310,99,94,4,0,4,6028,2,0,4,25157,-52,13
21564134,false,1,310,99,94,4,0,4,6028,2,0,4,25169,-52,13
21574133,false,1,310,99,94,4,0,4,6028,2,0,4,25180,-52,13
21584138,false,1,310,99,94,4,0,4,6028,2,0,4,25191,-52,13
21594135,false,1,310,99,94,4,0,4,6028,2,0,4,25203,-56,12
21604135,false,1,310,99,94,4,0,4,6028,2,0,4,25214,-56,12
21614133,false,1,286,99,94,4,0,4,6028,3,0,4,25224,-56,11
21624138,false,1,286,99,94,4,0,4,6028,3,0,4,25234,-56,11
21634134,false,1,286,99,94,4,0,4,6028,3,0,4,25243,-56,11
21644138,false,1,286,99,94,4,0,4,6028,3,0,4,25252,-56,11
21654133,false,1,286,99,94,4,0,4,6028,3,0,4,25260,-56,11
21664136,false,1,286,99,94,4,0,4,6028,3,0,4,25269,-56,11
21674138,false,1,286,99,94,4,0,4,6028,3,0,4,25277,-56,11
21684138,false,1,262,99,94,4,0,4,6028,3,0,4,25285,-61,9
21694138,false,1,262,99,94,4,0,4,6028,3,0,4,25292,-61,9
21704137,false,1,262,99,94,4,0,4,6028,3,0,4,25297,-61,9
21714132,false,1,262,99,94,4,0,4,6028,3,0,4,25300,-61,8
21724135,false,1,262,99,94,4,0,4,6028,3,0,4,25302,-61,8
21734136,false,1,262,99,94,4,0,4,6028,3,0,4,25303,-61,8
21744136,false,1,262,99,94,4,0,4,6028,3,0,4,25304,-61,8
21754136,false,1,262,99,94,4,0,4,6028,3,0,4,25305,-61,8
21764138,false,1,238,99,94,4,0,4,6028,3,0,4,25306,-61,8
21774132,false,1,238,99,94,4,0,4,6028,3,0,4,25306,-66,6
21784138,false,1,238,99,94,4,0,4,6028,3,0,4,25306,-66,6
21794137,false,1,238,99,94,4,0,4,6028,3,0,4,25306,-66,5
21804134,false,1,238,99,94,4,0,4,6028,2,0,4,25306,-66,5
21814133,false,1,238,99,94,4,0,4,6028,2,0,4,25306,-66,5
21824132,false,1,238,99,94,4,0,4,6028,2,0,4,25306,-66,5
21834132,false,1,238,99,94,4,0,4,6028,2,0,4,25306,-66,5
21844138,false,1,238,99,94,4,0,4,6028,2,0,4,25306,-66,5
21854137,false,1,238,99,94,4,0,4,6028,2,0,4,25306,-66,5
21864138,false,1,238,99,94,4,0,4,6028,2,0,4,25306,-70,3
21874137,false,1,238,99,94,4,0,4,6028,2,0,4,25306,-70,3
21884138,false,1,238,99,94,4,0,4,6028,2,0,4,25305,-70,3
