time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
100554132,false,1,1805,100,49,83,0,4,5976,2,0,4,32602,-27,3
100564135,false,1,1794,100,49,83,0,4,5976,2,0,4,32602,-27,3
100574132,false,1,1790,100,49,83,0,4,5976,2,0,4,32602,-27,3
100584136,false,1,1784,100,49,83,0,4,5976,2,0,4,32602,-27,3
100594133,false,1,1780,100,49,83,0,4,5976,2,0,4,32602,-27,3
100604137,false,1,1780,100,49,83,0,4,5976,2,0,4,32602,-27,3
100614138,false,1,1781,100,49,83,0,4,5976,2,0,4,32602,-27,3
100624135,false,1,1781,100,49,83,0,4,5976,2,0,4,32602,-27,3
100634132,false,1,1781,100,49,83,0,4,5976,2,0,4,32602,-27,3
100644136,false,1,1780,100,49,83,0,4,5976,2,0,4,32602,-27,3
100654133,false,1,1780,100,49,83,0,4,5976,2,0,4,32602,-27,3
100664136,false,1,1779,100,49,83,0,4,5976,2,0,4,32602,-27,3
100674134,false,1,1780,100,49,83,0,4,5976,2,0,4,32602,-27,3
100684132,false,1,1780,100,49,83,0,4,5976,2,0,4,32602,-27,3
100694135,false,1,1781,100,49,83,0,4,5976,2,0,4,32602,-27,3
100704133,false,1,1781,100,49,83,0,4,5976,2,0,4,32602,-27,3
100714132,false,1,1782,100,49,83,0,4,5976,2,0,4,32602,-27,3
100724137,false,1,1781,100,49,83,0,4,5976,2,0,4,32602,-27,3
100734135,false,1,1783,100,49,83,0,4,5976,2,0,4,32602,-27,3
100744137,false,1,1781,100,49,83,0,4,5976,2,0,4,32602,-27,3
100754136,false,1,1782,100,49,83,0,4,5975,2,1,4,32602,-27,3
100764134,false,1,1782,100,49,83,0,4,5976,2,0,4,32602,-27,3
100774137,false,1,1782,100,49,83,0,4,5976,2,0,4,32602,-27,3
100784136,false,1,1783,100,49,83,0,4,5976,2,0,4,32602,-27,3
100794133,false,1,1784,100,49,83,0,4,5976,2,0,4,32602,-27,3
100804133,false,1,1786,100,49,83,0,4,5976,2,0,4,32602,-27,3
100814136,false,1,1790,100,49,83,0,4,5976,2,0,4,32602,-27,3
100824135,false,1,1796,100,49,83,0,4,5976,2,0,4,32602,-27,3
100834132,false,1,1801,100,49,83,0,4,5976,2,0,4,32602,-27,3
100844136,false,1,1803,100,49,83,0,4,5976,2,0,4,32602,-27,3
100854133,false,1,1808,100,49,83,0,4,5976,2,0,4,32602,-27,3
100864137,false,1,1811,100,49,83,0,4,5976,2,0,4,32602,-27,3
100874135,false,1,1815,100,49,83,0,4,5976,2,0,4,32602,-27,3
100884132,false,1,1818,100,49,83,0,4,5976,2,0,4,32602,-27,3
100894137,false,1,1819,100,49,83,0,4,5976,2,0,4,32602,-27,3
100904134,false,1,1822,100,49,83,0,4,5976,2,0,4,32602,-27,3
100914131,false,1,1824,100,49,83,0,4,5976,2,0,4,32602,-27,3
100924166,false,1,1827,100,49,83,0,4,5976,2,0,4,32602,-27,3
100934132,false,1,1823,100,49,83,0,4,5976,2,0,4,32602,-27,3
100944136,false,1,1818,100,49,83,0,4,5976,2,0,4,32602,-27,3
100954133,false,1,1814,100,49,83,0,4,5976,2,0,4,32602,-27,3
100964136,false,1,1812,100,49,83,0,4,5976,2,0,4,32602,-27,3
100974134,false,1,1801,100,49,83,0,4,5976,2,0,4,32602,-27,3
100984134,false,1,1797,100,49,83,0,4,5976,2,0,4,32602,-27,3
100994137,false,1,1792,100,49,83,0,4,5976,2,0,4,32602,-27,3
101004135,false,1,1784,100,49,83,0,4,5976,2,0,4,32602,-27,3
101014132,false,1,1777,100,49,83,0,4,5976,2,0,4,32602,-27,3
101024135,false,1,1769,100,49,83,0,4,5976,2,0,4,32602,-27,3
101034133,false,1,1752,100,49,83,0,4,5976,2,0,4,32602,-27,3
101044137,false,1,1746,100,49,83,0,4,5976,2,0,4,32602,-27,3
101054134,false,1,1736,100,49,83,0,4,5976,2,0,4,32602,-27,3
101064137,false,1,1730,100,49,83,0,4,5976,2,0,4,32602,-27,3
101074134,false,1,1731,100,49,83,0,4,5976,2,0,4,32602,-27,3
101084134,false,1,1732,100,49,83,0,4,5976,2,0,4,32602,-27,3
101094133,false,1,1737,100,49,83,0,4,5976,2,0,4,32602,-27,3
101104137,false,1,1737,100,49,83,0,4,5976,2,0,4,32602,-27,3
101114133,false,1,1739,100,49,83,0,4,5976,2,0,4,32602,-27,3
101124137,false,1,1741,100,49,83,0,4,5976,2,0,4,32602,-27,3
101134133,false,1,1742,100,49,83,0,4,5976,2,0,4,32602,-27,3
101144137,false,1,1745,100,49,83,0,4,5976,2,0,4,32602,-27,3
101154135,false,1,1754,100,49,83,0,4,5976,2,0,4,32602,-27,3
101164134,false,1,1757,100,49,83,0,4,5975,2,1,4,32602,-27,3
101174134,false,1,1762,100,49,83,0,4,5976,2,0,4,32602,-27,3
101184132,false,1,1766,100,49,83,0,4,5976,2,0,4,32602,-27,3
101194135,false,1,1769,100,49,83,0,4,5976,2,0,4,32602,-27,3
101204133,false,1,1781,100,49,83,0,4,5976,2,0,4,32602,-27,3
101214137,false,1,1786,100,49,83,0,4,5976,2,0,4,32602,-27,3
101224134,false,1,1791,100,49,83,0,4,5976,2,0,4,32602,-27,3
101234131,false,1,1798,100,49,83,0,4,5976,2,0,4,32602,-27,3
101244135,false,1,1805,100,49,83,0,4,5976,2,0,4,32602,-27,3
101254133,false,1,1820,100,49,83,0,4,5976,2,0,4,32602,-27,3
101264133,false,1,1823,100,49,83,0,4,5976,2,0,4,32602,-27,3
101274136,false,1,1814,100,49,83,0,4,5976,2,0,4,32602,-27,3
101284133,false,1,1803,100,49,83,0,4,5976,2,0,4,32602,-27,3
101294137,false,1,1792,100,49,83,0,4,5976,2,0,4,32602,-27,3
101304133,false,1,1780,100,49,83,0,4,5976,2,0,4,32602,-27,3
101314132,false,1,1756,100,49,83,0,4,5976,2,0,4,32602,-27,3
101324135,false,1,1744,100,49,83,0,4,5976,2,0,4,32602,-27,3
101334132,false,1,1735,100,49,83,0,4,5976,2,0,4,32602,-27,3
101344136,false,1,1736,100,49,83,0,4,5976,2,0,4,32602,-27,3
101354135,false,1,1739,100,49,83,0,4,5976,2,0,4,32602,-27,3
101364132,false,1,1742,100,49,83,0,4,5976,2,0,4,32602,-27,3
101374137,false,1,1747,100,49,83,0,4,5976,2,0,4,32602,-27,3
101384134,false,1,1752,100,49,83,0,4,5976,2,0,4,32602,-27,3
101394137,false,1,1754,100,49,83,0,4,5976,2,0,4,32602,-27,3
101404134,false,1,1757,100,49,83,0,4,5976,2,0,4,32602,-27,3
101414132,false,1,1764,100,49,83,0,4,5976,2,0,4,32602,-27,3
101424137,false,1,1782,100,49,83,0,4,5976,2,0,4,32602,-27,3
101434135,false,1,1791,100,49,83,0,4,5976,2,0,4,32602,-27,3
101444135,false,1,1799,100,49,83,0,4,5976,2,0,4,32602,-27,3
101454132,false,1,1807,100,49,83,0,4,5976,2,0,4,32602,-27,3
101464136,false,1,1818,100,49,83,0,4,5976,2,0,4,32602,-27,3
101474135,false,1,1817,100,49,83,0,4,5976,2,0,4,32602,-27,3
101484133,false,1,1807,100,49,83,0,4,5975,2,1,4,32602,-27,3
101494132,false,1,1795,100,49,83,0,4,5976,2,0,4,32602,-27,3
101504136,false,1,1786,100,49,83,0,4,5976,2,0,4,32602,-27,3
101514133,false,1,1774,100,49,83,0,4,5976,2,0,4,32602,-27,3
101524137,false,1,1764,100,49,83,0,4,5976,2,0,4,32602,-27,3
101534136,false,1,1744,100,49,83,0,4,5976,2,0,4,32602,-27,3
101544136,false,1,1748,100,49,83,0,4,5976,2,0,4,32602,-27,3
101554133,false,1,1750,100,49,83,0,4,5976,2,0,4,32602,-27,3
101564136,false,1,1755,100,49,83,0,4,5976,2,0,4,32602,-27,3
101574133,false,1,1758,100,49,83,0,4,5976,2,0,4,32602,-27,3
101584132,false,1,1769,100,49,83,0,4,5976,2,0,4,32602,-27,3
101594135,false,1,1772,100,49,83,0,4,5976,2,0,4,32602,-27,3
101604133,false,1,1778,100,49,83,0,4,5976,2,0,4,32602,-27,3
101614136,false,1,1785,100,49,83,0,4,5976,2,0,4,32602,-27,3
101624133,false,1,1793,100,49,83,0,4,5976,2,0,4,32602,-27,3
101634135,false,1,1809,100,49,83,0,4,5976,2,0,4,32602,-27,3
101644132,false,1,1815,100,49,83,0,4,5976,2,0,4,32602,-27,3
101654135,false,1,1826,100,49,83,0,4,5976,2,0,4,32602,-27,3
101664132,false,1,1834,100,49,83,0,4,5976,2,0,4,32602,-27,3
101674136,false,1,1838,100,49,83,0,4,5976,2,0,4,32602,-27,3
101684134,false,1,1819,100,49,83,0,4,5976,2,0,4,32602,-27,3
101694137,false,1,1808,100,49,83,0,4,5976,2,0,4,32602,-27,3
101704134,false,1,1795,100,49,83,0,4,5976,2,0,4,32602,-27,3
101714131,false,1,1786,100,49,83,0,4,5976,2,0,4,32602,-27,3
101724132,false,1,1772,100,49,83,0,4,5975,2,1,4,32602,-27,3
101734137,false,1,1761,100,49,83,0,4,5976,2,0,4,32602,-27,3
101744135,false,1,1754,100,49,83,0,4,5976,2,0,4,32602,-27,3
101754133,false,1,1758,100,49,83,0,4,5976,2,0,4,32602,-27,3
101764136,false,1,1762,100,49,83,0,4,5976,2,0,4,32602,-27,3
101774133,false,1,1767,100,49,83,0,4,5976,2,0,4,32602,-27,3
101784137,false,1,1769,100,49,83,0,4,5976,2,0,4,32602,-27,3
101794135,false,1,1778,100,49,83,0,4,5976,2,0,4,32602,-27,3
101804133,false,1,1782,100,49,83,0,4,5976,2,0,4,32602,-27,3
101814133,false,1,1787,100,49,83,0,4,5976,2,0,4,32602,-27,3
101824136,false,1,1790,100,49,83,0,4,5976,2,0,4,32602,-27,3
101834133,false,1,1795,100,49,83,0,4,5976,2,0,4,32602,-27,3
101844133,false,1,1804,100,49,83,0,4,5975,2,1,4,32602,-27,3
101854137,false,1,1808,100,49,83,0,4,5976,2,0,4,32602,-27,3
101864134,false,1,1813,100,49,83,0,4,5976,2,0,4,32602,-27,3
101874137,false,1,1816,100,49,83,0,4,5976,2,0,4,32602,-27,3
101884135,false,1,1812,100,49,83,0,4,5976,2,0,4,32602,-27,3
101894133,false,1,1802,100,49,83,0,4,5976,2,0,4,32602,-27,3
101904136,false,1,1796,100,49,83,0,4,5976,2,0,4,32602,-27,3
101914137,false,1,1790,100,49,83,0,4,5976,2,0,4,32602,-27,3
101924133,false,1,1786,100,49,83,0,4,5976,2,0,4,32602,-27,3
101934137,false,1,1780,100,49,83,0,4,5976,2,0,4,32602,-27,3
101944135,false,1,1777,100,49,83,0,4,5976,2,0,4,32602,-27,3
101954132,false,1,1779,100,49,83,0,4,5976,2,0,4,32602,-27,3
101964135,false,1,1780,100,49,83,0,4,5976,2,0,4,32602,-27,3
101974132,false,1,1780,100,49,83,0,4,5976,2,0,4,32602,-27,3
101984136,false,1,1783,100,49,83,0,4,5976,2,0,4,32602,-27,3
101994133,false,1,1784,100,49,83,0,4,5976,2,0,4,32602,-27,3
102004135,false,1,1788,100,49,83,0,4,5976,2,0,4,32602,-27,3
102014131,false,1,1788,100,49,83,0,4,5976,2,0,4,32602,-27,3
102024135,false,1,1792,100,49,83,0,4,5976,2,0,4,32602,-27,3
102034132,false,1,1793,100,49,83,0,4,5976,2,0,4,32602,-27,3
102044137,false,1,1801,100,49,83,0,4,5976,2,0,4,32602,-27,3
102054135,false,1,1804,100,49,83,0,4,5976,2,0,4,32602,-27,3
102064132,false,1,1809,100,49,83,0,4,5976,2,0,4,32602,-27,3
102074136,false,1,1810,100,49,83,0,4,5976,2,0,4,32602,-27,3
102084133,false,1,1811,100,49,83,0,4,5976,2,0,4,32602,-27,3
102094134,false,1,1810,100,49,83,0,4,5976,2,0,4,32602,-27,3
102104137,false,1,1808,100,49,83,0,4,5976,2,0,4,32602,-27,3
102114135,false,1,1807,100,49,83,0,4,5976,2,0,4,32602,-27,3
102124132,false,1,1806,100,49,83,0,4,5976,2,0,4,32602,-27,3
102134136,false,1,1804,100,49,83,0,4,5976,2,0,4,32602,-27,3
102144135,false,1,1803,100,49,83,0,4,5976,2,0,4,32602,-27,3
102154132,false,1,1802,100,49,83,0,4,5976,2,0,4,32602,-27,3
102164135,false,1,1801,100,49,83,0,4,5976,2,0,4,32602,-27,3
102174132,false,1,1800,100,49,83,0,4,5976,2,0,4,32602,-27,3
102184132,false,1,1800,100,49,83,0,4,5976,2,0,4,32602,-27,3
102194137,false,1,1800,100,49,83,0,4,5976,2,0,4,32602,-27,3
102204134,false,1,1798,100,49,83,0,4,5976,2,0,4,32602,-27,3
102214137,false,1,1796,100,49,83,0,4,5976,2,0,4,32602,-27,3
102224134,false,1,1797,100,49,83,0,4,5976,2,0,4,32602,-27,3
102234132,false,1,1794,100,49,83,0,4,5976,2,0,4,32602,-27,3
102244137,false,1,1792,100,49,83,0,4,5976,2,0,4,32602,-27,3
102254134,false,1,1791,100,49,83,0,4,5976,2,0,4,32602,-27,3
102264137,false,1,1788,100,49,83,0,4,5976,2,0,4,32602,-27,3
102274137,false,1,1788,100,49,83,0,4,5976,2,0,4,32602,-27,3
102284134,false,1,1790,100,49,83,0,4,5976,2,0,4,32602,-27,3
102294137,false,1,1789,100,49,83,0,4,5976,2,0,4,32602,-27,3
102304136,false,1,1789,100,49,83,0,4,5976,2,0,4,32602,-27,3
102314133,false,1,1789,100,49,83,0,4,5976,2,0,4,32602,-27,3
102324137,false,1,1789,100,49,83,0,4,5976,2,0,4,32602,-27,3
102334133,false,1,1790,100,49,83,0,4,5976,2,0,4,32602,-27,3
102344137,false,1,1787,100,49,83,0,4,5976,2,0,4,32602,-27,3
102354135,false,1,1770,100,49,83,0,4,5976,2,0,4,32602,-27,3
102364133,false,1,1760,100,49,83,0,4,5976,2,0,4,32602,-27,3
102374132,false,1,1750,100,49,83,0,4,5976,2,0,4,32602,-27,3
102384136,false,1,1742,100,49,83,0,4,5976,2,0,4,32602,-27,3
102394133,false,1,1733,100,49,83,0,4,5976,2,0,4,32602,-27,3
102404136,false,1,1723,100,49,83,0,4,5976,2,0,4,32602,-27,3
102414133,false,1,1717,100,49,83,0,4,5976,2,0,4,32602,-27,3
102424132,false,1,1726,100,49,83,0,4,5976,2,0,4,32602,-27,3
102434136,false,1,1731,100,49,83,0,4,5976,2,0,4,32602,-27,3
102444133,false,1,1737,100,49,83,0,4,5976,2,0,4,32602,-27,3
102454137,false,1,1743,100,49,83,0,4,5976,2,0,4,32602,-27,3
102464136,false,1,1750,100,49,83,0,4,5976,2,0,4,32602,-27,3
102474133,false,1,1754,100,49,83,0,4,5976,2,0,4,32602,-27,3
102484133,false,1,1768,100,49,83,0,4,5975,2,1,4,32602,-27,3
102494137,false,1,1779,100,49,83,0,4,5975,2,1,4,32602,-27,3
102504136,false,1,1790,100,49,83,0,4,5976,2,0,4,32602,-27,3
102514133,false,1,1800,100,49,83,0,4,5976,2,0,4,32602,-27,3
102524132,false,1,1820,100,49,83,0,4,5976,2,0,4,32602,-27,3
102534135,false,1,1834,100,49,83,0,4,5976,2,0,4,32602,-27,3
102544132,false,1,1841,100,49,83,0,4,5976,2,0,4,32602,-27,3
102554133,false,1,1833,100,49,83,0,4,5976,2,0,4,32602,-27,3
102564135,false,1,1823,100,49,83,0,4,5976,2,0,4,32602,-27,3
102574134,false,1,1799,100,49,83,0,4,5976,2,0,4,32602,-27,3
102584137,false,1,1787,100,49,83,0,4,5976,2,0,4,32602,-27,3
102594135,false,1,1775,100,49,83,0,4,5976,2,0,4,32602,-27,3
102604132,false,1,1764,100,49,83,0,4,5976,2,0,4,32602,-27,3
102614135,false,1,1754,100,49,83,0,4,5976,2,0,4,32602,-27,3
102624133,false,1,1747,100,49,83,0,4,5976,2,0,4,32602,-27,3
102634137,false,1,1739,100,49,83,0,4,5976,2,0,4,32602,-27,3
102644137,false,1,1735,100,49,83,0,4,5976,2,0,4,32602,-27,3
102654134,false,1,1730,100,49,83,0,4,5976,2,0,4,32602,-27,3
102664137,false,1,1727,100,49,83,0,4,5976,2,0,4,32602,-27,3
102674135,false,1,1721,100,49,83,0,4,5976,2,0,4,32602,-27,3
102684132,false,1,1719,100,49,83,0,4,5976,2,0,4,32602,-27,3
102694135,false,1,1724,100,49,83,0,4,5976,2,0,4,32602,-27,3
102704134,false,1,1739,100,49,83,0,4,5976,2,0,4,32602,-27,3
102714137,false,1,1745,100,49,83,0,4,5976,2,0,4,32602,-27,3
102724135,false,1,1754,100,49,83,0,4,5976,2,0,4,32602,-27,3
102734135,false,1,1761,100,49,83,0,4,5976,2,0,4,32602,-27,3
102744137,false,1,1769,100,49,83,0,4,5976,2,0,4,32602,-27,3
102754136,false,1,1790,100,49,83,0,4,5976,2,0,4,32602,-27,3
102764133,false,1,1801,100,49,83,0,4,5976,2,0,4,32602,-27,3
102774136,false,1,1812,100,49,83,0,4,5976,2,0,4,32602,-27,3
102784133,false,1,1824,100,49,83,0,4,5976,2,0,4,32602,-27,3
102794132,false,1,1848,100,49,83,0,4,5976,2,0,4,32602,-27,3
102804135,false,1,1862,100,49,83,0,4,5976,2,0,4,32602,-27,3
102814132,false,1,1872,100,49,83,0,4,5976,2,0,4,32602,-27,3
102824136,false,1,1863,100,49,83,0,4,5976,2,0,4,32602,-27,3
102834136,false,1,1852,100,49,83,0,4,5976,2,0,4,32602,-27,3
102844134,false,1,1829,100,49,83,0,4,5976,2,0,4,32602,-27,3
102854137,false,1,1817,100,49,83,0,4,5976,2,0,4,32602,-27,3
102864135,false,1,1806,100,49,83,0,4,5976,2,0,4,32602,-27,3
102874132,false,1,1793,100,49,83,0,4,5976,2,0,4,32602,-27,3
102884135,false,1,1781,100,49,83,0,4,5976,2,0,4,32602,-27,3
102894134,false,1,1764,100,49,83,0,4,5976,2,0,4,32602,-27,3
102904137,false,1,1756,100,49,83,0,4,5976,2,0,4,32602,-27,3
102914135,false,1,1747,100,49,83,0,4,5976,2,0,4,32602,-27,3
102924134,false,1,1738,100,49,83,0,4,5976,2,0,4,32602,-27,3
102934132,false,1,1730,100,49,83,0,4,5976,2,0,4,32602,-27,3
102944135,false,1,1722,100,49,83,0,4,5976,2,0,4,32602,-27,3
102954134,false,1,1718,100,49,83,0,4,5975,2,1,4,32602,-27,3
102964133,false,1,1727,100,49,83,0,4,5976,2,0,4,32602,-27,3
102974137,false,1,1733,100,49,83,0,4,5976,2,0,4,32602,-27,3
102984133,false,1,1739,100,49,83,0,4,5976,2,0,4,32602,-27,3
102994137,false,1,1746,100,49,83,0,4,5976,2,0,4,32602,-27,3
103004134,false,1,1754,100,49,83,0,4,5976,2,0,4,32602,-27,3
103014133,false,1,1759,100,49,83,0,4,5976,2,0,4,32602,-27,3
103024132,false,1,1776,100,49,83,0,4,5976,2,0,4,32602,-27,3
103034135,false,1,1788,100,49,83,0,4,5976,2,0,4,32602,-27,3
103044133,false,1,1799,100,49,83,0,4,5976,2,0,4,32603,-27,3
103054137,false,1,1811,100,49,83,0,4,5976,2,0,4,32603,-27,3
103064136,false,1,1833,100,49,83,0,4,5976,2,0,4,32603,-27,3
103074133,false,1,1848,100,49,83,0,4,5976,2,0,4,32603,-27,3
103084137,false,1,1858,100,49,83,0,4,5976,2,0,4,32603,-27,3
103094134,false,1,1848,100,49,83,0,4,5976,2,0,4,32603,-27,3
103104133,false,1,1838,100,49,83,0,4,5976,2,0,4,32603,-27,3
103114137,false,1,1815,100,49,83,0,4,5976,2,0,4,32603,-27,3
103124134,false,1,1803,100,49,83,0,4,5976,2,0,4,32603,-27,3
103134137,false,1,1791,100,49,83,0,4,5976,2,0,4,32603,-27,3
103144134,false,1,1778,100,49,83,0,4,5976,2,0,4,32603,-27,3
103154132,false,1,1765,100,49,83,0,4,5976,2,0,4,32603,-27,3
103164135,false,1,1756,100,49,83,0,4,5976,2,0,4,32603,-27,3
103174133,false,1,1733,100,49,83,0,4,5976,2,0,4,32603,-27,3
103184137,false,1,1721,100,49,83,0,4,5976,2,0,4,32603,-27,3
103194134,false,1,1711,100,49,83,0,4,5976,2,0,4,32603,-27,3
103204133,false,1,1700,100,49,83,0,4,5976,2,0,4,32603,-27,3
103214137,false,1,1687,100,49,83,0,4,5976,2,0,4,32603,-27,3
103224134,false,1,1682,100,49,83,0,4,5976,2,0,4,32603,-27,3
103234137,false,1,1691,100,49,83,0,4,5976,2,0,4,32603,-27,3
103244136,false,1,1718,100,49,83,0,4,5976,2,0,4,32603,-27,3
103254133,false,1,1732,100,49,83,0,4,5976,2,0,4,32603,-27,3
103264136,false,1,1747,100,49,83,0,4,5976,2,0,4,32603,-27,3
103274133,false,1,1763,100,49,83,0,4,5976,2,0,4,32603,-27,3
103284136,false,1,1778,100,49,83,0,4,5976,2,0,4,32603,-27,3
103294137,false,1,1808,100,49,83,0,4,5976,2,0,4,32603,-27,3
103304134,false,1,1825,100,49,83,0,4,5976,2,0,4,32603,-27,3
103314132,false,1,1841,100,49,83,0,4,5976,2,0,4,32603,-27,3
103324135,false,1,1876,100,49,83,0,4,5976,2,0,4,32603,-27,3
103334133,false,1,1893,100,49,83,0,4,5976,2,0,4,32603,-27,3
103344137,false,1,1914,100,49,83,0,4,5976,2,0,4,32603,-27,3
103354134,false,1,1928,100,49,83,0,4,5976,2,0,4,32603,-27,3
103364133,false,1,1910,100,49,83,0,4,5976,2,0,4,32603,-27,3
103374135,false,1,1899,100,49,83,0,4,5976,2,0,4,32603,-27,3
103384135,false,1,1885,100,49,83,0,4,5976,2,0,4,32603,-27,3
103394132,false,1,1875,100,49,83,0,4,5976,2,0,4,32603,-27,3
103404137,false,1,1863,100,49,83,0,4,5976,2,0,4,32603,-27,3
103414135,false,1,1841,100,49,83,0,4,5976,2,0,4,32603,-27,3
103424132,false,1,1831,100,49,83,0,4,5976,2,0,4,32603,-27,3
103434136,false,1,1819,100,49,83,0,4,5976,2,0,4,32603,-27,3
103444133,false,1,1809,100,49,83,0,4,5976,2,0,4,32603,-27,3
103454137,false,1,1800,100,49,83,0,4,5976,2,0,4,32603,-27,3
103464135,false,1,1777,100,49,83,0,4,5976,2,0,4,32603,-27,3
103474135,false,1,1765,100,49,83,0,4,5976,2,0,4,32603,-27,3
103484132,false,1,1756,100,49,83,0,4,5976,2,0,4,32603,-27,4
103494135,false,1,1754,100,49,83,0,4,5976,2,0,4,32603,-27,4
103504133,false,1,1753,100,49,83,0,4,5976,2,0,4,32604,-27,4
103514137,false,1,1753,100,49,83,0,4,5976,2,0,4,32604,-27,4
103524135,false,1,1752,100,49,83,0,4,5976,2,0,4,32604,-27,4
103534132,false,1,1751,100,49,83,0,4,5976,2,0,4,32604,-27,4
103544136,false,1,1751,100,49,83,0,4,5976,2,0,4,32604,-27,4
103554133,false,1,1752,100,49,83,0,4,5976,2,0,4,32605,-27,4
103564133,false,1,1758,100,49,83,0,4,5976,2,0,4,32605,-27,4
103574131,false,1,1762,100,49,83,0,4,5976,2,0,4,32606,-27,4
103584137,false,1,1771,100,49,83,0,4,5976,2,0,4,32606,-27,4
103594135,false,1,1777,100,49,83,0,4,5976,2,0,4,32607,-27,4
103604132,false,1,1784,100,49,83,0,4,5976,2,0,4,32607,-27,4
103614137,false,1,1789,100,49,83,0,4,5976,2,0,4,32608,-27,4
103624135,false,1,1795,100,49,83,0,4,5975,2,1,4,32608,-27,4
103634137,false,1,1827,100,49,83,0,4,5976,2,0,4,32610,-27,4
103644135,false,1,1843,100,49,83,0,4,5976,2,0,4,32611,-27,4
103654133,false,1,1861,100,49,83,0,4,5976,2,0,4,32612,-27,4
103664135,false,1,1898,100,49,83,0,4,5976,2,0,4,32613,-27,4
103674133,false,1,1916,100,49,83,0,4,5976,2,0,4,32613,-27,4
103684132,false,1,1936,100,49,83,0,4,5976,2,0,4,32614,-27,4
103694137,false,1,1972,100,49,83,0,4,5976,2,0,4,32614,-27,4
103704135,false,1,1992,100,49,83,0,4,5976,2,0,4,32615,-27,4
103714134,false,1,2032,100,49,83,0,4,5976,2,0,4,32616,-27,4
103724132,false,1,2054,100,49,83,0,4,5976,2,0,4,32616,-27,4
103734136,false,1,2077,100,49,83,0,4,5976,2,0,4,32617,-27,4
103744134,false,1,2118,100,49,83,0,4,5976,2,0,4,32617,-27,4
103754135,false,1,2136,100,49,83,0,4,5976,2,0,4,32618,-27,4
103764137,false,1,2179,100,49,83,0,4,5976,2,0,4,32620,-27,4
103774137,false,1,2199,100,49,83,0,4,5975,2,1,4,32621,-27,4
103784131,false,1,2242,100,49,83,0,4,5976,2,0,4,32622,-27,4
103794136,false,1,2264,100,49,83,0,4,5976,2,0,4,32623,-27,4
103804137,false,1,2296,100,49,83,0,4,5976,2,0,4,32625,-27,4
103814137,false,1,2331,100,49,83,0,4,5976,2,0,4,32626,-27,4
103824136,false,1,2347,100,49,83,0,4,5976,2,0,4,32628,-28,3
103834135,false,1,2386,100,49,83,0,4,5976,2,0,4,32628,-28,3
103844135,false,1,2405,100,49,83,0,4,5976,2,0,4,32628,-28,3
103854135,false,1,2419,100,49,83,0,4,5976,2,0,4,32629,-28,3
103864133,false,1,2434,100,49,83,0,4,5976,2,0,4,32629,-28,3
103874137,false,1,2443,100,49,83,0,4,5976,2,0,4,32629,-28,3
103884136,false,1,2456,100,49,83,0,4,5976,2,0,4,32629,-28,3
103894136,false,1,2481,100,49,83,0,4,5975,2,1,4,32629,-28,3
103904133,false,1,2496,100,49,83,0,4,5976,2,0,4,32629,-28,3
103914137,false,1,2519,100,49,83,0,4,5976,2,0,4,32629,-29,3
103924136,false,1,2553,100,49,83,0,4,5976,2,0,4,32629,-29,3
103934137,false,1,2582,100,49,83,0,4,5976,3,0,4,32629,-29,3
103944134,false,1,2595,100,49,83,0,4,5976,3,0,4,32629,-29,3
103954135,false,1,2626,100,49,83,0,4,5976,3,0,4,32630,-29,3
103964133,false,1,2654,100,49,83,0,4,5976,3,0,4,32630,-29,3
103974132,false,1,2686,100,49,83,0,4,5976,3,0,4,32630,-29,3
103984137,false,1,2713,100,49,83,0,4,5976,3,0,4,32630,-29,3
103994137,false,1,2734,100,49,83,0,4,5975,3,1,4,32630,-29,3
104004135,false,1,2747,100,49,83,0,4,5976,3,0,4,32630,-29,3
104014134,false,1,2769,100,49,83,0,4,5976,3,0,4,32630,-30,3
104024132,false,1,2799,100,49,83,0,4,5976,3,0,4,32630,-30,3
104034133,false,1,2833,100,49,83,0,4,5976,3,0,4,32630,-30,3
104044133,false,1,2875,100,49,83,0,4,5976,3,0,4,32631,-30,3
104054137,false,1,2915,100,49,83,0,4,5976,3,0,4,32631,-30,3
104064136,false,1,2955,100,49,83,0,4,5976,3,0,4,32631,-30,3
104074134,false,1,2988,100,49,83,0,4,5976,3,0,4,32631,-30,3
104084136,true,2,3011,100,48,83,0,4,5976,3,60,4,32631,-30,3
104094133,true,2,3039,100,46,83,0,4,6007,3,60,4,32632,-30,3
104104138,true,2,3070,100,43,83,0,4,6090,3,57,4,32632,-30,3
104114138,true,2,3093,100,40,83,0,4,6199,3,54,4,32632,-30,3
104124137,true,2,3121,100,37,83,0,4,6322,4,50,4,32632,-30,3
104134134,true,2,3156,100,34,83,0,4,6453,4,46,4,32633,-30,3
104144134,true,2,3176,100,32,83,0,4,6589,4,42,4,32633,-30,3
104154139,true,2,3184,100,31,83,0,4,6726,4,38,4,32634,-30,2
104164138,true,2,3204,100,29,83,0,4,6862,4,34,4,32634,-30,2
104174139,true,2,3217,100,28,83,0,4,6997,4,30,4,32634,-30,2
104184140,true,2,3227,100,27,83,0,4,7129,4,26,4,32634,-30,2
104194138,true,2,3248,100,25,83,0,4,7257,4,22,4,32634,-31,2
104204136,true,2,3252,100,24,83,0,4,7380,4,18,4,32634,-31,2
