time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
24784139,false,1,2546,67,48,18,0,4,34545,42,-100,4,6394,-62,19
24794139,false,1,2498,67,48,18,0,4,34390,42,-100,4,6476,-84,11
24804134,false,1,2461,67,48,18,0,4,34234,42,-100,4,6558,-84,11
24814139,false,1,2442,67,48,18,0,4,34077,42,-100,4,6631,-84,11
24824135,false,1,2409,67,48,18,0,4,33925,10,-100,4,6697,-84,10
24834134,false,1,2398,67,48,18,0,4,33768,10,-100,4,6760,-84,10
24844135,false,1,2352,67,48,18,0,4,33611,10,-100,4,6817,-84,10
24854140,false,1,2324,67,48,18,0,4,33455,10,-100,4,6867,-84,10
24864140,false,1,2292,67,48,18,0,4,33299,10,-100,4,6911,-84,10
24874139,false,1,2280,67,48,18,0,4,33143,10,-100,4,6953,-84,9
24884140,false,1,2247,67,48,18,0,4,32989,10,-100,4,6991,-80,11
24894135,false,1,2231,67,48,18,0,4,32836,10,-100,4,7026,-80,11
24904136,false,1,2202,67,48,18,0,4,32684,10,-100,4,7059,-80,10
24914137,false,1,2191,67,48,18,0,4,32536,2,-100,4,7093,-80,10
24924136,false,1,2168,67,48,18,0,4,32384,2,-100,4,7125,-80,10
24934140,false,1,2157,67,48,18,0,4,32231,2,-100,4,7156,-80,10
24944135,false,1,2147,67,48,18,0,4,32079,2,-100,4,7186,-80,10
24954139,false,1,2133,67,48,18,0,4,31927,2,-100,4,7214,-80,9
24964135,false,1,2130,67,48,18,0,4,31776,2,-100,4,7241,-80,9
24974137,false,1,2124,67,48,18,0,4,31625,2,-100,4,7267,-76,10
24984139,false,1,2125,67,48,18,0,4,31473,2,-100,4,7292,-76,10
24994138,false,1,2125,67,48,18,0,4,31321,2,-100,4,7319,-76,10
25004139,false,1,2130,67,48,18,0,4,31167,-3,-100,4,7346,-76,10
25014138,false,1,2132,67,48,18,0,4,31014,-3,-100,4,7373,-76,10
25024135,false,1,2138,67,48,18,0,4,30863,-3,-100,4,7400,-76,10
25034134,false,1,2143,67,48,18,0,4,30710,-3,-100,4,7430,-76,9
25044137,false,1,2160,67,48,18,0,4,30557,-3,-100,4,7463,-76,9
25054141,false,1,2168,67,48,18,0,4,30402,-3,-100,4,7498,-76,9
25064136,false,1,2189,67,48,18,0,4,30248,-3,-100,4,7533,-67,12
25074137,false,1,2203,67,48,18,0,4,30094,-3,-100,4,7572,-67,12
25084134,false,1,2235,67,48,18,0,4,29939,-3,-100,4,7616,-67,12
25094139,false,1,2249,67,48,18,0,4,29783,-12,-100,4,7664,-67,12
25104135,false,1,2279,67,48,18,0,4,29628,-12,-100,4,7713,-67,12
25114140,false,1,2298,67,48,18,0,4,29472,-12,-100,4,7765,-67,12
25124134,false,1,2340,67,48,18,0,4,29317,-12,-100,4,7818,-67,11
25134140,false,1,2365,67,48,18,0,4,29161,-12,-100,4,7874,-67,11
25144136,false,1,2379,67,48,18,0,4,29005,-12,-100,4,7930,-67,11
25154211,false,1,2412,67,48,18,0,4,28848,-12,-100,4,7987,-54,11
25164140,false,1,2428,67,48,18,0,4,28694,-12,-100,4,8046,-54,16
25174139,false,1,2466,67,48,18,0,4,28538,-12,-100,4,8109,-54,15
25184136,false,1,2506,67,48,18,0,4,28381,-12,-100,4,8178,-54,15
25194134,false,1,2546,67,48,18,0,4,28226,-11,-100,4,8253,-54,15
25204133,false,1,2566,67,48,18,0,4,28070,-11,-100,4,8331,-54,15
25214133,false,1,2614,67,48,18,0,4,27914,-11,-100,4,8413,-54,15
25224138,false,1,2653,67,48,18,0,4,27758,-11,-100,4,8497,-54,15
25234138,false,1,2683,67,48,18,0,4,27602,-11,-100,4,8583,-54,15
25244139,false,1,2718,67,48,18,0,4,27447,-11,-100,4,8671,-54,15
25254141,false,1,2754,67,48,18,0,4,27291,-11,-100,4,8760,-36,21
25264141,false,1,2774,67,48,18,0,4,27136,-11,-100,4,8852,-36,21
25274139,false,1,2805,67,48,18,0,4,26980,-11,-100,4,8949,-36,21
25284137,false,1,2841,67,48,18,0,4,26826,-6,-100,4,9049,-36,21
25294134,false,1,2879,67,48,18,0,4,26671,-6,-100,4,9152,-36,21
25304136,false,1,2913,67,48,18,0,4,26517,-6,-100,4,9257,-36,21
25314139,false,1,2938,67,48,18,0,4,26362,-6,-100,4,9363,-36,21
25324138,false,1,2957,67,48,18,0,4,26207,-6,-100,4,9471,-36,21
25334136,false,1,2987,67,48,18,0,4,26051,-6,-100,4,9576,-36,21
25344136,true,2,3023,67,47,19,0,4,25896,-6,-100,4,9682,-28,59
25354140,true,2,3057,64,44,20,0,4,25742,-6,-100,4,9797,-28,58
25364137,true,2,3113,59,38,20,0,4,25589,-6,-100,4,9924,-28,56
25374142,true,2,3145,56,35,21,0,4,25435,-1,-100,4,10059,-28,55
25384142,true,2,3184,53,31,21,0,4,25282,-1,-100,4,10197,-28,54
25394136,true,2,3215,50,28,21,0,4,25129,-1,-100,4,10337,-28,53
25404137,true,2,3244,47,25,21,0,4,24976,-1,-100,4,10480,-28,53
25414136,true,2,3280,44,22,22,0,4,24822,-1,-100,4,10623,-28,53
25424141,true,2,3321,40,17,22,0,4,24668,-1,-95,4,10769,-28,50
25434140,true,2,3342,38,15,22,0,4,24514,-1,-67,4,10913,-25,51
25444139,true,2,3376,35,12,22,0,4,24361,-1,-25,4,11057,-25,50
25454137,true,2,3417,31,8,22,0,4,24210,-1,32,4,11199,-25,49
25464136,true,2,3447,28,5,22,0,4,24110,0,80,4,11340,-25,49
25474137,true,2,3474,25,2,22,0,4,24097,0,80,4,11477,-25,48
25484139,true,2,3526,20,-2,22,0,4,24168,0,100,4,11611,-25,45
25494137,true,2,3555,17,-5,22,0,4,24281,0,100,4,11745,-25,45
25504137,true,2,3601,14,-7,22,0,4,24415,0,100,4,11880,-25,24
25514138,true,2,3625,10,-12,22,0,4,24559,0,100,4,12014,-25,20
25524138,true,2,3651,7,-15,22,0,4,24707,0,100,4,12146,-25,-146
25534141,true,2,3686,3,-18,22,0,4,24855,0,100,4,12234,-25,-161
25544141,true,2,3705,1,-20,21,0,4,24996,0,100,4,12233,-25,-162
25554138,true,2,3739,0,-23,21,0,4,25131,0,100,4,12142,-25,-162
25564136,true,2,3754,0,-25,21,0,4,25270,1,100,4,12015,-25,-162
25574138,true,2,3778,0,-27,21,0,4,25412,1,100,4,11873,-25,-162
25584139,true,2,3792,0,-29,21,0,4,25558,1,100,4,11725,-25,30
25594138,true,2,3792,0,-29,21,0,4,25705,1,100,4,11632,-25,30
25604141,true,2,3802,0,-30,21,0,4,25854,1,100,4,11610,-25,-162
25614138,true,2,3804,0,-30,21,0,4,26000,1,100,4,11563,-26,-162
25624141,true,2,3803,0,-30,21,0,4,26142,1,100,4,11449,-26,-162
25634138,true,2,3798,0,-29,21,0,4,26286,1,100,4,11312,-26,-162
25644138,true,2,3792,0,-29,21,0,4,26434,1,100,4,11164,-26,-162
25654136,true,2,3780,0,-28,21,0,4,26584,8,100,4,11013,-26,-162
25664138,true,2,3753,0,-25,21,0,4,26735,8,100,4,10860,-26,-161
25674136,true,2,3737,0,-23,21,0,4,26886,8,100,4,10706,-26,-161
25684136,true,2,3718,0,-21,21,0,4,27037,8,100,4,10551,-26,-161
25694142,true,2,3719,0,-21,21,0,4,27189,8,100,4,10395,-26,-161
25704139,true,2,3701,1,-20,21,0,4,27340,8,100,4,10239,-21,-159
25714140,true,2,3705,0,-20,21,0,4,27490,8,100,4,10084,-21,-159
25724136,true,2,3702,0,-20,20,0,4,27641,8,100,4,9928,-21,-159
25734137,true,2,3713,0,-21,20,0,4,27792,8,100,4,9772,-21,-159
25744140,true,2,3718,0,-21,20,0,4,27944,19,100,4,9616,-21,33
25754140,true,2,3724,0,-22,20,0,4,28095,19,100,4,9519,-21,33
25764137,true,2,3725,0,-22,20,0,4,28245,19,100,4,9495,-21,33
25774136,true,2,3720,0,-22,20,0,4,28395,19,100,4,9495,-21,-159
25784136,true,2,3731,0,-23,20,0,4,28541,19,100,4,9460,-21,-159
25794135,true,2,3725,0,-22,20,0,4,28680,19,100,4,9349,-9,-154
25804137,true,2,3734,0,-23,20,0,4,28822,19,100,4,9213,-9,-154
25814137,true,2,3730,0,-23,20,0,4,28966,19,100,4,9067,-9,-154
25824136,true,2,3735,0,-23,20,0,4,29113,19,100,4,8916,-9,-154
25834138,true,2,3737,0,-23,20,0,4,29261,24,100,4,8763,-9,-154
25844135,true,2,3739,0,-23,20,0,4,29409,24,100,4,8609,-9,-153
25854138,true,2,3734,0,-23,20,0,4,29559,24,100,4,8454,-9,-153
25864142,true,2,3732,0,-23,20,0,4,29708,24,100,4,8299,-9,-153
25874139,true,2,3736,0,-23,20,0,4,29857,24,100,4,8143,-9,-153
25884138,true,2,3736,0,-23,20,0,4,30007,24,100,4,7988,-5,-151
25894141,true,2,3732,0,-23,20,0,4,30158,24,100,4,7831,-5,-151
25904137,true,2,3732,0,-23,20,0,4,30309,24,100,4,7676,-5,-151
25914137,true,2,3739,0,-23,20,0,4,30462,24,100,4,7520,-5,41
25924141,true,2,3742,0,-24,20,0,4,30613,27,100,4,7424,-5,41
25934141,true,2,3743,0,-24,20,0,4,30763,27,100,4,7400,-5,-151
25944139,true,2,3743,0,-24,20,0,4,30909,27,100,4,7353,-5,-151
25954138,true,2,3736,0,-23,20,0,4,31049,27,100,4,7237,-5,-150
25964141,true,2,3739,0,-23,20,0,4,31192,27,100,4,7098,-5,-150
25974139,true,2,3739,0,-23,20,0,4,31337,27,100,4,6951,-6,-150
25984139,true,2,3743,0,-24,20,0,4,31485,27,100,4,6799,-6,-150
25994139,true,2,3748,0,-24,20,0,4,31633,27,100,4,6646,-6,-150
26004139,true,2,3744,0,-24,20,0,4,31782,27,100,4,6492,-6,-150
26014140,true,2,3749,0,-24,20,0,4,31931,27,100,4,6337,-6,-150
26024142,true,2,3744,0,-24,20,0,4,32080,28,100,4,6182,-6,-150
26034139,true,2,3741,0,-24,20,0,4,32230,28,100,4,6026,-6,-149
26044139,true,2,3734,0,-23,20,0,4,32381,28,100,4,5870,-6,-149
26054134,true,2,3725,0,-22,20,0,4,32532,28,100,4,5714,-6,-149
26064138,true,2,3732,0,-23,20,0,4,32685,28,100,4,5557,-6,-149
26074140,true,2,3735,0,-23,20,0,4,32838,28,100,4,5401,-6,-147
26084140,true,2,3735,0,-23,20,0,4,32990,28,100,4,5244,-6,-142
26094141,true,2,3739,0,-23,20,0,4,33142,28,100,4,5088,-6,-138
26104137,true,2,3737,0,-23,20,0,4,33292,28,100,4,4932,-6,-132
26114137,true,2,3743,0,-24,20,0,4,33444,26,100,4,4775,-6,-127
26124143,true,2,3744,0,-24,20,0,4,33596,26,100,4,4619,-6,-122
26134136,true,2,3746,0,-24,20,0,4,33748,26,100,4,4462,-6,-118
26144139,true,2,3744,0,-24,20,0,4,33900,26,100,4,4306,-6,44
26154137,true,2,3739,0,-23,20,0,4,34050,26,100,4,4214,-7,44
26164140,true,2,3737,0,-23,20,0,4,34200,26,100,4,4193,-7,44
26174137,true,2,3739,0,-23,20,0,4,34351,26,100,4,4194,-7,-110
26184136,true,2,3737,0,-23,20,0,4,34496,26,100,4,4156,-7,-109
26194133,true,2,3740,0,-24,20,0,4,34636,26,100,4,4045,-7,-104
26204141,true,2,3736,0,-23,20,0,4,34778,25,100,4,3908,-7,-100
26214135,true,2,3741,0,-24,20,0,4,34922,25,100,4,3762,-7,-96
26224138,true,2,3737,0,-23,20,0,4,35069,25,100,4,3611,-7,-91
26234138,true,2,3737,0,-23,20,0,4,35216,25,100,4,3458,-7,-87
26244141,true,2,3730,0,-23,20,0,4,35363,25,100,4,3305,-7,-82
26254138,true,2,3720,0,-22,20,0,4,35511,25,100,4,3152,-7,-76
26264137,true,2,3709,0,-20,20,0,4,35661,25,100,4,2998,-7,-72
26274138,true,2,3704,0,-20,20,0,4,35811,25,100,4,2844,-7,-67
26284138,true,2,3697,0,-19,20,0,4,35962,25,100,4,2690,-7,-63
26294136,true,2,3701,0,-20,19,0,4,36113,24,100,4,2536,-7,-58
26304140,true,2,3696,0,-19,19,0,4,36264,24,100,4,2382,-7,-53
26314143,true,2,3689,0,-18,19,0,4,36414,24,100,4,2228,-7,-48
26324136,true,2,3674,1,-17,19,0,4,36564,24,100,4,2075,-7,-9
26334136,true,2,3671,2,-17,19,0,4,36714,24,100,4,1924,-9,28
26344137,true,2,3660,2,-16,18,0,4,36863,24,100,4,1825,-9,31
26354135,true,2,3660,2,-16,18,0,4,37009,24,100,4,1804,-9,32
26364140,true,2,3648,3,-14,18,0,4,37153,24,100,4,1831,-9,56
26374139,true,2,3662,2,-16,18,0,4,37296,24,100,4,1897,-9,29
26384140,true,2,3659,2,-15,18,0,4,37440,24,100,4,1990,-9,27
26394139,true,2,3651,3,-15,18,0,4,37584,26,100,4,2093,-9,56
26404138,true,2,3628,5,-12,18,0,4,37727,26,100,4,2208,-9,57
26414138,true,2,3604,7,-10,17,0,4,37870,26,99,4,2335,-9,57
26424136,true,2,3581,9,-8,17,0,4,38013,26,42,4,2470,-9,59
26434139,true,2,3564,11,-6,17,0,4,38154,26,-12,4,2609,-9,60
26444135,true,2,3545,13,-4,17,0,4,38233,26,-61,4,2749,-9,61
26454141,true,2,3533,14,-3,17,0,4,38226,26,-84,4,2886,-9,61
26464140,true,2,3518,15,-1,17,0,4,38147,26,-100,4,3018,-9,62
26474136,true,2,3476,20,2,17,0,4,38030,26,-100,4,3145,-9,62
26484141,true,2,3429,24,7,17,0,4,37893,28,-100,4,3272,-9,66
26494136,true,2,3376,30,12,17,0,4,37748,28,-100,4,3400,-9,66
26504142,true,2,3302,37,19,18,0,4,37599,28,-100,4,3529,-9,72
26514137,true,2,3229,45,27,18,0,4,37450,28,-100,4,3657,-8,75
26524140,true,2,3155,53,34,18,0,4,37299,28,-100,4,3786,-8,79
26534137,true,2,3080,61,42,19,0,4,37147,28,-100,4,3922,-8,83
26544140,true,2,3007,68,49,19,0,4,36995,28,-100,4,4060,-8,86
26554137,false,1,2935,68,49,19,0,4,36842,28,-100,4,4199,-8,51
26564139,false,1,2849,68,49,19,0,4,36689,28,-100,4,4333,-8,51
26574137,false,1,2799,68,49,19,0,4,36535,32,-100,4,4461,-8,51
26584135,false,1,2704,68,49,19,0,4,36380,32,-100,4,4588,-8,51
26594138,false,1,2616,68,49,19,0,4,36226,32,-100,4,4717,-8,51
26604137,false,1,2574,68,49,19,0,4,36072,32,-100,4,4848,-36,41
26614134,false,1,2498,68,49,19,0,4,35918,32,-100,4,4978,-36,41
26624136,false,1,2464,68,49,19,0,4,35762,32,-100,4,5110,-36,41
26634140,false,1,2390,68,49,19,0,4,35606,32,-100,4,5239,-36,41
26644139,false,1,2345,68,49,19,0,4,35450,32,-100,4,5365,-36,41
26654141,false,1,2251,68,49,19,0,4,35295,32,-100,4,5488,-36,41
26664138,false,1,2196,68,49,19,0,4,35140,19,-100,4,5605,-36,41
26674134,false,1,2131,68,49,19,0,4,34987,19,-100,4,5711,-36,41
26684138,false,1,2011,68,49,19,0,4,34834,19,-100,4,5808,-36,41
26694139,false,1,1958,68,49,19,0,4,34681,19,-100,4,5900,-77,25
26704141,false,1,1907,68,49,19,0,4,34530,19,-100,4,5990,-77,25
26714137,false,1,1849,68,49,19,0,4,34382,19,-100,4,6080,-77,25
26724137,false,1,1792,68,49,19,0,4,34233,19,-100,4,6171,-77,25
26734139,false,1,1742,68,49,19,0,4,34084,19,-100,4,6265,-77,25
26744136,false,1,1705,68,49,19,0,4,33935,19,-100,4,6364,-77,25
26754135,false,1,1668,68,49,19,0,4,33786,3,-100,4,6463,-77,24
26764135,false,1,1624,68,49,19,0,4,33637,3,-100,4,6560,-77,24
26774138,false,1,1576,68,49,19,0,4,33488,3,-100,4,6658,-77,24
26784140,false,1,1529,68,49,19,0,4,33339,3,-100,4,6756,-77,24
26794137,false,1,1492,68,49,19,0,4,33191,3,-100,4,6855,-79,23
26804137,false,1,1456,68,49,19,0,4,33043,3,-100,4,6956,-79,23
26814141,false,1,1420,68,49,19,0,4,32894,3,-100,4,7058,-79,23
26824135,false,1,1420,68,49,19,0,4,32746,3,-100,4,7158,-79,23
26834139,false,1,1374,68,49,19,0,4,32599,3,-100,4,7261,-79,22
26844136,false,1,1326,68,49,19,0,4,32451,3,-100,4,7365,-79,22
26854138,false,1,1294,68,49,19,0,4,32303,-2,-100,4,7470,-79,22
26864135,false,1,1264,68,49,19,0,4,32156,-2,-100,4,7574,-79,22
26874140,false,1,1264,68,49,19,0,4,32008,-2,-100,4,7678,-79,22
26884140,false,1,1236,68,49,19,0,4,31860,-2,-100,4,7785,-67,26
26894135,false,1,1209,68,49,19,0,4,31713,-2,-100,4,7892,-67,26
26904140,false,1,1185,68,49,19,0,4,31565,-2,-100,4,8001,-67,26
26914136,false,1,1185,68,49,19,0,4,31417,-2,-100,4,8111,-67,25
26924137,false,1,1161,68,49,19,0,4,31270,-2,-100,4,8223,-67,25
26934141,false,1,1138,68,49,19,0,4,31122,-2,-100,4,8338,-67,25
26944138,false,1,1138,68,49,19,0,4,30975,0,-100,4,8455,-67,25
26954139,false,1,1114,68,49,19,0,4,30827,0,-100,4,8573,-67,25
26964136,false,1,1098,68,49,19,0,4,30679,0,-100,4,8693,-67,25
26974136,false,1,1086,68,49,19,0,4,30531,0,-100,4,8813,-46,32
26984139,false,1,1086,68,49,19,0,4,30384,0,-100,4,8934,-46,32
26994139,false,1,1077,68,49,19,0,4,30236,0,-100,4,9054,-46,32
27004139,false,1,1070,68,49,19,0,4,30089,0,-100,4,9173,-46,32
27014135,false,1,1070,68,49,19,0,4,29942,0,-100,4,9291,-46,32
