time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
51294133,false,1,1805,0,0,0,0,4,5985,1,0,4,11062,-99,0
51304136,false,1,1798,0,0,0,0,4,5985,1,0,4,11062,-99,0
51314133,false,1,1791,0,0,0,0,4,5985,1,0,4,11062,-99,0
51324132,false,1,1788,0,0,0,0,4,5985,1,0,4,11062,-99,0
51334132,false,1,1792,0,0,0,0,4,5985,1,0,4,11062,-99,0
51344136,false,1,1799,0,0,0,0,4,5985,1,0,4,11062,-99,0
51354132,false,1,1802,0,0,0,0,4,5985,1,0,4,11062,-99,0
51364135,false,1,1806,0,0,0,0,4,5985,1,0,4,11062,-99,0
51374133,false,1,1812,0,0,0,0,4,5985,1,0,4,11062,-99,0
51384136,false,1,1816,0,0,0,0,4,5985,1,0,4,11062,-99,0
51394134,false,1,1821,0,0,0,0,4,5985,1,0,4,11062,-99,0
51404137,false,1,1821,0,0,0,0,4,5985,1,0,4,11062,-99,0
51414135,false,1,1822,0,0,0,0,4,5985,1,0,4,11062,-99,0
51424135,false,1,1824,0,0,0,0,4,5985,1,0,4,11062,-99,0
51434138,false,1,1826,0,0,0,0,4,5985,1,0,4,11062,-99,0
51444136,false,1,1827,0,0,0,0,4,5985,1,0,4,11062,-99,0
51454132,false,1,1828,0,0,0,0,4,5985,1,0,4,11062,-99,0
51464136,false,1,1815,0,0,0,0,4,5985,1,0,4,11062,-99,0
51474133,false,1,1810,0,0,0,0,4,5985,1,0,4,11062,-99,0
51484136,false,1,1802,0,0,0,0,4,5985,1,0,4,11062,-99,0
51494133,false,1,1794,0,0,0,0,4,5985,1,0,4,11062,-99,0
51504137,false,1,1788,0,0,0,0,4,5985,1,0,4,11062,-99,0
51514138,false,1,1774,0,0,0,0,4,5985,1,0,4,11062,-99,0
51524135,false,1,1779,0,0,0,0,4,5985,1,0,4,11062,-99,0
51534138,false,1,1783,0,0,0,0,4,5985,1,0,4,11062,-99,0
51544135,false,1,1790,0,0,0,0,4,5985,1,0,4,11062,-99,0
51554138,false,1,1793,0,0,0,0,4,5985,1,0,4,11062,-99,0
51564136,false,1,1806,0,0,0,0,4,5985,1,0,4,11062,-99,0
51574132,false,1,1811,0,0,0,0,4,5985,1,0,4,11062,-99,0
51584136,false,1,1817,0,0,0,0,4,5985,1,0,4,11062,-99,0
51594133,false,1,1818,0,0,0,0,4,5985,1,0,4,11062,-99,0
51604136,false,1,1822,0,0,0,0,4,5985,1,0,4,11062,-99,0
51614136,false,1,1830,0,0,0,0,4,5985,1,0,4,11062,-99,0
51624133,false,1,1835,0,0,0,0,4,5985,1,0,4,11062,-99,0
51634136,false,1,1835,0,0,0,0,4,5985,1,0,4,11062,-99,0
51644133,false,1,1839,0,0,0,0,4,5985,1,0,4,11062,-99,0
51654138,false,1,1847,0,0,0,0,4,5985,1,0,4,11062,-99,0
51664135,false,1,1846,0,0,0,0,4,5985,1,0,4,11062,-99,0
51674138,false,1,1846,0,0,0,0,4,5985,1,0,4,11062,-99,0
51684135,false,1,1849,0,0,0,0,4,5985,1,0,4,11062,-99,0
51694133,false,1,1852,0,0,0,0,4,5985,1,0,4,11062,-99,0
51704133,false,1,1854,0,0,0,0,4,5985,1,0,4,11062,-99,0
51714136,false,1,1852,0,0,0,0,4,5985,1,0,4,11062,-99,0
51724133,false,1,1846,0,0,0,0,4,5985,1,0,4,11062,-99,0
51734135,false,1,1841,0,0,0,0,4,5985,1,0,4,11062,-99,0
51744134,false,1,1826,0,0,0,0,4,5985,1,0,4,11062,-99,0
51754137,false,1,1820,0,0,0,0,4,5985,1,0,4,11062,-99,0
51764134,false,1,1812,0,0,0,0,4,5985,1,0,4,11062,-99,0
51774138,false,1,1805,0,0,0,0,4,5985,1,0,4,11062,-99,0
51784135,false,1,1800,0,0,0,0,4,5985,1,0,4,11062,-99,0
51794135,false,1,1790,0,0,0,0,4,5985,1,0,4,11062,-99,0
51804132,false,1,1787,0,0,0,0,4,5985,1,0,4,11062,-99,0
51814136,false,1,1781,0,0,0,0,4,5985,1,0,4,11062,-99,0
51824138,false,1,1778,0,0,0,0,4,5985,1,0,4,11062,-99,0
51834135,false,1,1774,0,0,0,0,4,5985,1,0,4,11062,-99,0
51844132,false,1,1771,0,0,0,0,4,5985,1,0,4,11062,-99,0
51854137,false,1,1770,0,0,0,0,4,5985,1,0,4,11062,-99,0
51864134,false,1,1776,0,0,0,0,4,5985,1,0,4,11062,-99,0
51874138,false,1,1782,0,0,0,0,4,5985,1,0,4,11062,-99,0
51884137,false,1,1788,0,0,0,0,4,5985,1,0,4,11062,-99,0
51894135,false,1,1801,0,0,0,0,4,5985,1,0,4,11062,-99,0
51904138,false,1,1805,0,0,0,0,4,5985,1,0,4,11062,-99,0
51914135,false,1,1813,0,0,0,0,4,5985,1,0,4,11062,-99,0
51924138,false,1,1817,0,0,0,0,4,5985,1,0,4,11062,-99,0
51934136,false,1,1821,0,0,0,0,4,5985,1,0,4,11062,-99,0
51944134,false,1,1830,0,0,0,0,4,5985,1,0,4,11062,-99,0
51954137,false,1,1836,0,0,0,0,4,5985,1,0,4,11062,-99,0
51964134,false,1,1838,0,0,0,0,4,5985,1,0,4,11062,-99,0
51974134,false,1,1844,0,0,0,0,4,5985,1,0,4,11062,-99,0
51984138,false,1,1845,0,0,0,0,4,5985,1,0,4,11062,-99,0
51994136,false,1,1847,0,0,0,0,4,5985,1,0,4,11062,-99,0
52004132,false,1,1848,0,0,0,0,4,5985,1,0,4,11062,-99,0
52014136,false,1,1849,0,0,0,0,4,5985,1,0,4,11062,-99,0
52024133,false,1,1847,0,0,0,0,4,5985,1,0,4,11062,-99,0
52034138,false,1,1847,0,0,0,0,4,5985,1,0,4,11062,-99,0
52044135,false,1,1849,0,0,0,0,4,5985,1,0,4,11062,-99,0
52054138,false,1,1848,0,0,0,0,4,5985,1,0,4,11062,-99,0
52064135,false,1,1844,0,0,0,0,4,5985,1,0,4,11062,-99,0
52074136,false,1,1835,0,0,0,0,4,5985,1,0,4,11062,-99,0
52084133,false,1,1833,0,0,0,0,4,5985,1,0,4,11062,-99,0
52094135,false,1,1832,0,0,0,0,4,5985,1,0,4,11062,-99,0
52104132,false,1,1830,0,0,0,0,4,5985,1,0,4,11062,-99,0
52114135,false,1,1825,0,0,0,0,4,5985,1,0,4,11062,-99,0
52124133,false,1,1819,0,0,0,0,4,5985,1,0,4,11062,-99,0
52134137,false,1,1817,0,0,0,0,4,5985,1,0,4,11062,-99,0
52144134,false,1,1815,0,0,0,0,4,5985,1,0,4,11062,-99,0
52154138,false,1,1814,0,0,0,0,4,5985,1,0,4,11062,-99,0
52164137,false,1,1812,0,0,0,0,4,5985,1,0,4,11062,-99,0
52174135,false,1,1807,0,0,0,0,4,5985,1,0,4,11062,-99,0
52184138,false,1,1804,0,0,0,0,4,5985,1,0,4,11062,-99,0
52194135,false,1,1804,0,0,0,0,4,5985,1,0,4,11062,-99,0
52204138,false,1,1805,0,0,0,0,4,5985,1,0,4,11062,-99,0
52214135,false,1,1803,0,0,0,0,4,5985,1,0,4,11062,-99,0
52224133,false,1,1800,0,0,0,0,4,5985,1,0,4,11062,-99,0
52234136,false,1,1797,0,0,0,0,4,5985,1,0,4,11062,-99,0
52244132,false,1,1800,0,0,0,0,4,5985,1,0,4,11062,-99,0
52254132,false,1,1819,0,0,0,0,4,5985,1,0,4,11062,-99,0
52264137,false,1,1860,0,0,0,0,4,5985,1,0,4,11062,-99,0
52274133,false,1,1882,0,0,0,0,4,5985,1,0,4,11062,-99,0
52284136,false,1,1907,0,0,0,0,4,5985,1,0,4,11062,-99,0
52294134,false,1,1954,0,0,0,0,4,5985,1,0,4,11062,-99,0
52304138,false,1,1975,0,0,0,0,4,5985,1,0,4,11062,-99,0
52314136,false,1,2037,0,0,0,0,4,5985,1,0,4,11062,-99,0
52324133,false,1,2069,0,0,0,0,4,5985,1,0,4,11062,-99,0
52334138,false,1,2138,0,0,0,0,4,5985,1,0,4,11062,-99,0
52344137,false,1,2175,0,0,0,0,4,5985,1,0,4,11062,-99,0
52354136,false,1,2248,0,0,0,0,4,5985,1,0,4,11062,-99,0
52364132,false,1,2271,0,0,0,0,4,5985,1,0,4,11062,-99,0
52374137,false,1,2323,0,0,0,0,4,5985,1,0,4,11062,-99,0
52384135,false,1,2369,0,0,0,0,4,5985,1,0,4,11062,-99,0
52394132,false,1,2396,0,0,0,0,4,5985,1,0,4,11062,-99,0
52404137,false,1,2458,0,0,0,0,4,5985,1,0,4,11062,-99,0
52414135,false,1,2511,0,0,0,0,4,5985,1,0,4,11062,-99,0
52424138,false,1,2539,0,0,0,0,4,5985,1,0,4,11062,-99,0
52434134,false,1,2602,0,0,0,0,4,5985,1,0,4,11061,-99,0
52444138,false,1,2669,0,0,0,0,4,5985,1,0,4,11061,-99,0
52454136,false,1,2724,0,0,0,0,4,5985,1,0,4,11061,-99,0
52464135,false,1,2771,0,0,0,0,4,5985,1,0,4,11061,-99,0
52474134,false,1,2825,0,0,0,0,4,5985,1,0,4,11061,-99,0
52484138,false,1,2877,0,0,0,0,4,5985,1,0,4,11061,-99,0
52494138,false,1,2931,0,0,0,0,4,5986,1,0,4,11061,-99,0
52504136,false,1,2981,0,0,0,0,4,5986,1,0,4,11061,-99,0
52514138,true,2,3028,95,94,0,0,4,5987,1,81,4,11061,-99,0
52524139,true,2,3080,85,84,1,0,4,6018,1,100,4,11061,-99,0
52534137,true,2,3123,77,75,1,0,4,6093,1,100,4,11061,-99,0
52544140,true,2,3162,69,67,2,0,4,6194,1,100,4,11061,-98,0
52554137,true,2,3207,60,58,2,0,4,6310,1,100,4,11060,-98,0
52564140,true,2,3276,47,44,2,0,4,6438,1,100,4,11060,-98,0
52574138,true,2,3322,38,35,2,0,4,6572,1,100,4,11060,-98,0
52584134,true,2,3372,28,25,2,0,4,6710,1,100,4,11060,-98,0
52594136,true,2,3413,20,17,2,0,4,6852,1,100,4,11060,-98,0
52604140,true,2,3457,11,8,3,0,4,6997,1,100,4,11060,-98,0
52614135,true,2,3495,4,1,3,0,4,7143,1,100,4,11060,-98,0
52624139,true,2,3547,0,-9,2,0,4,7290,1,100,4,11060,-98,0
52634135,true,2,3584,0,-16,2,0,4,7439,1,100,4,11060,-97,0
52644140,true,2,3626,0,-25,2,0,4,7589,1,100,4,11060,-97,0
52654139,true,2,3669,0,-33,2,0,4,7739,1,100,4,11059,-97,0
52664138,true,2,3692,0,-38,2,0,4,7891,1,100,4,11059,-97,0
52674140,true,2,3747,0,-49,2,0,4,8043,1,100,4,11059,-97,0
52684138,true,2,3783,0,-56,2,0,4,8196,1,100,4,11059,-97,0
52694140,true,2,3817,0,-63,2,0,4,8349,1,100,4,11059,-97,0
52704135,true,2,3829,0,-65,2,0,4,8502,1,100,4,11059,-97,0
52714135,true,2,3802,0,-60,2,0,4,8656,1,100,4,11059,-97,0
52724139,true,2,3842,0,-68,2,0,4,8810,1,100,4,11059,-95,0
52734135,true,2,3840,0,-68,2,0,4,8963,1,100,4,11059,-95,0
52744134,true,2,3870,0,-74,2,0,4,9117,1,100,4,11059,-95,0
52754138,true,2,3825,0,-65,2,0,4,9271,1,100,4,11059,-95,0
52764133,true,2,3822,0,-64,2,0,4,9426,1,100,4,11059,-95,0
52774138,true,2,3800,0,-60,2,0,4,9580,1,100,4,11059,-95,0
52784137,true,2,3823,0,-64,2,0,4,9734,1,100,4,11059,-95,0
52794134,true,2,3791,0,-58,2,0,4,9888,1,100,4,11059,-95,0
52804133,true,2,3780,0,-56,2,0,4,10042,1,100,4,11059,-95,0
52814136,true,2,3761,0,-52,2,0,4,10197,1,100,4,11059,-94,0
52824140,true,2,3761,0,-52,2,0,4,10351,1,100,4,11059,-94,0
52834138,true,2,3763,0,-52,2,0,4,10505,1,100,4,11059,-94,0
52844139,true,2,3777,0,-55,2,0,4,10659,1,100,4,11059,-94,0
52854137,true,2,3785,0,-57,2,0,4,10813,1,100,4,11059,-94,0
52864139,true,2,3790,0,-58,2,0,4,10967,1,100,4,11059,-94,0
52874136,true,2,3785,0,-57,2,0,4,11121,1,100,4,11059,-94,0
52884138,true,2,3777,0,-55,2,0,4,11275,1,100,4,11059,-94,0
52894138,true,2,3780,0,-56,2,0,4,11429,2,100,4,11059,-94,0
52904137,true,2,3781,0,-56,2,0,4,11583,2,100,4,11059,-93,0
52914140,true,2,3780,0,-56,2,0,4,11737,2,100,4,11059,-93,0
52924139,true,2,3777,0,-55,2,0,4,11891,2,100,4,11059,-93,0
52934136,true,2,3794,0,-58,2,0,4,12045,2,100,4,11059,-93,0
52944135,true,2,3798,0,-59,2,0,4,12200,2,100,4,11058,-93,0
52954138,true,2,3817,0,-63,2,0,4,12354,2,100,4,11058,-93,0
52964136,true,2,3805,0,-61,2,0,4,12508,2,100,4,11058,-93,0
52974140,true,2,3804,0,-60,2,0,4,12662,2,100,4,11058,-93,0
52984139,true,2,3798,0,-59,2,0,4,12817,2,100,4,11058,-93,0
52994136,true,2,3799,0,-59,2,0,4,12971,2,100,4,11058,-93,0
53004135,true,2,3810,0,-62,2,0,4,13125,2,100,4,11058,-93,0
53014139,true,2,3807,0,-61,2,0,4,13279,2,100,4,11058,-93,0
53024138,true,2,3811,0,-62,2,0,4,13433,2,100,4,11058,-93,0
53034135,true,2,3824,0,-64,2,0,4,13587,2,100,4,11058,-93,0
53044134,true,2,3829,0,-65,2,0,4,13742,2,100,4,11058,-93,0
53054140,true,2,3832,0,-66,2,0,4,13896,2,100,4,11058,-93,0
53064136,true,2,3810,0,-62,2,0,4,14050,2,100,4,11058,-93,0
53074139,true,2,3803,0,-60,2,0,4,14204,2,100,4,11058,-93,0
53084140,true,2,3797,0,-59,2,0,4,14358,2,100,4,11058,-93,0
53094136,true,2,3813,0,-62,2,0,4,14512,2,100,4,11058,-93,0
53104139,true,2,3821,0,-64,2,0,4,14666,2,100,4,11058,-93,0
53114140,true,2,3822,0,-64,2,0,4,14820,2,100,4,11058,-93,0
53124137,true,2,3797,0,-59,2,0,4,14974,2,100,4,11058,-93,0
53134140,true,2,3793,0,-58,2,0,4,15128,2,100,4,11058,-93,0
53144136,true,2,3795,0,-59,2,0,4,15282,2,100,4,11058,-93,0
53154136,true,2,3800,0,-60,2,0,4,15437,2,100,4,11058,-93,0
53164139,true,2,3810,0,-62,2,0,4,15591,2,100,4,11058,-93,0
53174138,true,2,3817,0,-63,2,0,4,15745,2,100,4,11058,-93,0
53184135,true,2,3816,0,-63,2,0,4,15896,2,100,4,11058,-93,0
53194140,true,2,3820,0,-64,2,0,4,16050,2,100,4,11058,-93,0
53204138,true,2,3820,0,-64,2,0,4,16204,2,100,4,11058,-93,0
53214133,true,2,3820,0,-64,2,0,4,16358,2,100,4,11058,-93,0
53224138,true,2,3817,0,-63,2,0,4,16511,2,100,4,11058,-93,0
53234135,true,2,3812,0,-62,2,0,4,16665,2,100,4,11058,-93,0
53244139,true,2,3830,0,-66,2,0,4,16818,2,100,4,11058,-93,0
53254136,true,2,3830,0,-66,2,0,4,16972,2,100,4,11058,-93,0
53264135,true,2,3845,0,-69,2,0,4,17125,2,100,4,11058,-93,0
53274135,true,2,3826,0,-65,2,0,4,17277,2,100,4,11058,-93,0
53284137,true,2,3817,0,-63,2,0,4,17430,2,100,4,11058,-93,0
53294139,true,2,3825,0,-65,2,0,4,17583,2,100,4,11058,-93,0
53304137,true,2,3825,0,-65,2,0,4,17736,2,100,4,11058,-93,0
53314139,true,2,3835,0,-67,2,0,4,17889,2,100,4,11058,-93,0
53324139,true,2,3824,0,-64,2,0,4,18042,2,100,4,11058,-93,0
53334135,true,2,3833,0,-66,2,0,4,18195,2,100,4,11058,-93,0
53344136,true,2,3829,0,-65,2,0,4,18347,2,100,4,11058,-93,0
53354137,true,2,3824,0,-64,2,0,4,18500,3,100,4,11058,-93,0
53364137,true,2,3820,0,-64,2,0,4,18652,3,100,4,11058,-93,0
53374140,true,2,3797,0,-59,2,0,4,18805,3,100,4,11058,-93,0
53384135,true,2,3816,0,-63,2,0,4,18957,3,100,4,11058,-93,0
53394140,true,2,3822,0,-64,2,0,4,19110,3,100,4,11058,-93,0
53404140,true,2,3837,0,-67,2,0,4,19262,3,100,4,11058,-93,0
53414136,true,2,3824,0,-64,2,0,4,19415,3,100,4,11057,-93,0
53424135,true,2,3809,0,-61,2,0,4,19567,3,100,4,11057,-93,0
53434135,true,2,3817,0,-63,2,0,4,19719,3,100,4,11057,-93,0
53444135,true,2,3797,0,-59,2,0,4,19871,3,100,4,11057,-93,0
53454136,true,2,3815,0,-63,2,0,4,20023,6,100,4,11057,-92,0
53464139,true,2,3792,0,-58,2,0,4,20175,6,100,4,11057,-92,0
53474134,true,2,3803,0,-60,2,0,4,20327,6,100,4,11057,-92,0
53484135,true,2,3787,0,-57,2,0,4,20478,6,100,4,11057,-92,0
53494135,true,2,3793,0,-58,2,0,4,20630,6,100,4,11057,-92,0
53504136,true,2,3789,0,-57,2,0,4,20782,6,100,4,11057,-92,0
53514137,true,2,3797,0,-59,2,0,4,20933,6,100,4,11057,-92,0
53524138,true,2,3801,0,-60,2,0,4,21084,6,100,4,11057,-92,0
53534136,true,2,3795,0,-59,2,0,4,21234,6,100,4,11057,-92,0
53544137,true,2,3798,0,-59,2,0,4,21385,8,100,4,11057,-92,0
53554141,true,2,3793,0,-58,2,0,4,21535,8,100,4,11057,-92,0
53564139,true,2,3801,0,-60,2,0,4,21685,8,100,4,11057,-92,0
53574138,true,2,3787,0,-57,2,0,4,21835,8,100,4,11057,-92,0
53584137,true,2,3780,0,-56,2,0,4,21985,8,100,4,11057,-92,0
53594135,true,2,3785,0,-57,2,0,4,22134,8,100,4,11057,-92,0
53604139,true,2,3785,0,-57,2,0,4,22284,8,100,4,11057,-92,0
53614140,true,2,3790,0,-58,2,0,4,22434,8,100,4,11057,-92,0
53624138,true,2,3795,0,-59,2,0,4,22583,8,100,4,11057,-92,0
53634138,true,2,3777,0,-55,2,0,4,22729,10,100,4,11057,-92,0
53644136,true,2,3780,0,-56,2,0,4,22878,10,100,4,11057,-92,0
53654140,true,2,3761,0,-52,2,0,4,23026,10,100,4,11057,-92,0
53664136,true,2,3768,0,-53,2,0,4,23175,10,100,4,11057,-92,0
53674138,true,2,3766,0,-53,2,0,4,23323,10,100,4,11057,-92,0
53684140,true,2,3766,0,-53,2,0,4,23471,10,100,4,11057,-92,0
53694138,true,2,3766,0,-53,2,0,4,23619,10,100,4,11057,-92,0
53704134,true,2,3752,0,-50,2,0,4,23767,10,100,4,11057,-92,0
53714137,true,2,3752,0,-50,2,0,4,23914,10,100,4,11057,-92,0
53724140,true,2,3749,0,-49,2,0,4,24062,13,100,4,11057,-92,0
53734138,true,2,3758,0,-51,2,0,4,24209,13,100,4,11057,-92,0
53744138,true,2,3755,0,-51,2,0,4,24356,13,100,4,11057,-92,0
53754140,true,2,3761,0,-52,2,0,4,24503,13,100,4,11057,-92,0
53764135,true,2,3749,0,-49,2,0,4,24650,13,100,4,11057,-92,0
53774135,true,2,3747,0,-49,2,0,4,24796,13,100,4,11057,-92,0
53784136,true,2,3753,0,-50,2,0,4,24941,13,100,4,11056,-92,0
53794136,true,2,3758,0,-51,2,0,4,25086,13,100,4,11056,-92,0
53804139,true,2,3758,0,-51,2,0,4,25230,13,100,4,11056,-92,0
53814134,true,2,3759,0,-51,2,0,4,25374,15,100,4,11056,-92,0
53824134,true,2,3758,0,-51,2,0,4,25517,15,100,4,11056,-92,0
53834140,true,2,3754,0,-50,2,0,4,25661,15,100,4,11056,-92,0
53844138,true,2,3756,0,-51,2,0,4,25804,15,100,4,11056,-92,0
53854134,true,2,3761,0,-52,2,0,4,25947,15,100,4,11056,-92,0
53864134,true,2,3763,0,-52,2,0,4,26090,15,100,4,11056,-92,0
53874138,true,2,3759,0,-51,2,0,4,26233,15,100,4,11056,-92,0
53884135,true,2,3754,0,-50,2,0,4,26376,15,100,4,11056,-92,0
53894139,true,2,3754,0,-50,2,0,4,26520,15,100,4,11056,-92,0
53904133,true,2,3753,0,-50,2,0,4,26662,15,100,4,11056,-92,0
53914138,true,2,3763,0,-52,2,0,4,26805,18,100,4,11056,-92,0
53924139,true,2,3756,0,-51,2,0,4,26946,18,100,4,11056,-92,0
53934137,true,2,3753,0,-50,2,0,4,27088,18,100,4,11056,-92,0
53944137,true,2,3751,0,-50,2,0,4,27229,18,100,4,11055,-92,0
53954140,true,2,3740,0,-48,2,0,4,27370,18,100,4,11055,-92,0
53964140,true,2,3747,0,-49,2,0,4,27511,18,100,4,11055,-92,0
53974135,true,2,3737,0,-47,2,0,4,27652,18,100,4,11055,-92,0
53984139,true,2,3745,0,-49,2,0,4,27792,18,100,4,11055,-92,0
53994137,true,2,3734,0,-46,2,0,4,27932,18,100,4,11055,-92,0
54004139,true,2,3733,0,-46,2,0,4,28071,20,100,4,11055,-92,0
54014137,true,2,3725,0,-45,2,0,4,28209,20,100,4,11055,-92,0
54024140,true,2,3727,0,-45,2,0,4,28349,20,100,4,11055,-92,0
54034138,true,2,3727,0,-45,2,0,4,28487,20,100,4,11055,-92,0
54044134,true,2,3722,0,-44,2,0,4,28626,20,100,4,11055,-92,0
54054139,true,2,3718,0,-43,2,0,4,28765,20,100,4,11055,-92,0
54064135,true,2,3713,0,-42,2,0,4,28903,20,100,4,11055,-92,0
54074140,true,2,3712,0,-42,2,0,4,29041,20,100,4,11055,-92,0
54084140,true,2,3716,0,-43,2,0,4,29178,20,100,4,11055,-92,0
54094133,true,2,3697,0,-39,2,0,4,29315,22,100,4,11054,-92,0
54104140,true,2,3699,0,-39,2,0,4,29452,22,100,4,11054,-92,0
54114139,true,2,3690,0,-38,2,0,4,29587,22,100,4,11054,-92,0
54124138,true,2,3680,0,-36,2,0,4,29722,22,100,4,11054,-92,0
54134135,true,2,3671,0,-34,2,0,4,29857,22,100,4,11054,-92,0
54144136,true,2,3674,0,-34,2,0,4,29991,22,100,4,11054,-92,0
54154134,true,2,3663,0,-32,2,0,4,30125,22,100,4,11054,-92,0
54164140,true,2,3663,0,-32,2,0,4,30259,22,100,4,11054,-92,0
54174136,true,2,3651,0,-30,2,0,4,30392,22,100,4,11054,-92,0
54184138,true,2,3648,0,-29,2,0,4,30521,26,100,4,11054,-92,0
54194138,true,2,3633,0,-26,2,0,4,30653,26,100,4,11054,-92,0
54204138,true,2,3630,0,-26,2,0,4,30783,26,100,4,11054,-92,0
54214134,true,2,3618,0,-23,2,0,4,30912,26,100,4,11053,-92,0
54224135,true,2,3604,0,-20,2,0,4,31040,26,100,4,11053,-92,0
54234135,true,2,3582,0,-16,2,0,4,31165,26,100,4,11053,-92,0
54244138,true,2,3564,0,-12,2,0,4,31288,26,100,4,11053,-92,0
54254139,true,2,3522,0,-4,2,0,4,31408,26,100,4,11052,-92,0
54264136,true,2,3482,6,3,2,0,4,31525,26,100,4,11051,-89,0
54274138,true,2,3398,23,20,3,0,4,31638,35,-64,4,11051,-89,0
54284138,true,2,3334,36,33,3,0,4,31694,35,-100,4,11050,-89,0
54294134,true,2,3263,50,47,3,0,4,31639,35,-100,4,11049,-89,0
54304138,true,2,3194,65,61,3,0,4,31526,35,-100,4,11049,-89,0
54314135,true,2,3121,79,75,4,0,4,31395,35,-100,4,11049,-89,0
54324136,true,2,3037,97,92,4,0,4,31253,35,-100,4,11049,-89,0
54334138,false,1,2958,97,92,4,0,4,31107,35,-100,4,11049,-89,0
54344137,false,1,2891,97,92,4,0,4,30957,35,-100,4,11049,-89,0
54354135,false,1,2860,97,92,4,0,4,30806,35,-100,4,11049,-71,6
54364140,false,1,2798,97,92,4,0,4,30653,35,-100,4,11052,-71,6
54374138,false,1,2737,97,92,4,0,4,30499,56,-100,4,11059,-71,6
54384138,false,1,2675,97,92,4,0,4,30344,56,-100,4,11065,-71,6
54394138,false,1,2648,97,92,4,0,4,30189,56,-100,4,11065,-71,5
54404138,false,1,2581,97,92,4,0,4,30033,56,-100,4,11065,-71,5
54414140,false,1,2515,97,92,4,0,4,29877,56,-100,4,11064,-71,5
54424137,false,1,2476,97,92,4,0,4,29721,56,-100,4,11064,-71,5
54434136,false,1,2399,97,92,4,0,4,29564,56,-100,4,11065,-71,5
54444135,false,1,2366,97,92,4,0,4,29407,56,-100,4,11065,-73,4
54454135,false,1,2303,97,92,4,0,4,29250,56,-100,4,11064,-73,4
54464134,false,1,2260,97,92,4,0,4,29097,75,-100,4,11064,-73,4
54474134,false,1,2224,97,92,4,0,4,28940,75,-100,4,11064,-73,3
54484140,false,1,2145,97,92,4,0,4,28785,75,-100,4,11064,-73,3
54494138,false,1,2108,97,92,4,0,4,28630,75,-100,4,11063,-73,3
54504138,false,1,2069,97,92,4,0,4,28475,75,-100,4,11063,-73,3
54514134,false,1,1993,97,92,4,0,4,28321,75,-100,4,11063,-73,3
54524139,false,1,1958,97,92,4,0,4,28168,75,-100,4,11062,-73,3
54534137,false,1,1918,97,92,4,0,4,28015,75,-100,4,11062,-89,0
54544138,false,1,1879,97,92,4,0,4,27864,75,-100,4,11061,-89,0
54554134,false,1,1838,97,92,4,0,4,27715,31,-100,4,11060,-89,0
54564140,false,1,1809,97,92,4,0,4,27566,31,-100,4,11058,-89,0
54574140,false,1,1741,97,92,4,0,4,27419,31,-100,4,11056,-89,0
54584136,false,1,1702,97,92,4,0,4,27273,31,-100,4,11055,-89,0
54594137,false,1,1663,97,92,4,0,4,27127,31,-100,4,11054,-89,0
54604134,false,1,1620,97,92,4,0,4,26983,31,-100,4,11054,-89,0
54614140,false,1,1620,97,92,4,0,4,26837,31,-100,4,11054,-89,0
54624136,false,1,1572,97,92,4,0,4,26692,31,-100,4,11054,-90,0
54634133,false,1,1527,97,92,4,0,4,26548,31,-100,4,11054,-90,0
54644139,false,1,1500,97,92,4,0,4,26403,1,-100,4,11054,-90,0
54654136,false,1,1478,97,92,4,0,4,26258,1,-100,4,11054,-90,0
54664136,false,1,1456,97,92,4,0,4,26112,1,-100,4,11054,-90,0
54674138,false,1,1440,97,92,4,0,4,25966,1,-100,4,11054,-90,0
54684138,false,1,1423,97,92,4,0,4,25820,1,-100,4,11054,-90,0
54694140,false,1,1413,97,92,4,0,4,25673,1,-100,4,11054,-90,0
54704140,false,1,1404,97,92,4,0,4,25526,1,-100,4,11054,-90,0
54714139,false,1,1398,97,92,4,0,4,25379,1,-100,4,11054,-84,0
54724134,false,1,1386,97,92,4,0,4,25231,1,-100,4,11054,-84,0
54734136,false,1,1377,97,92,4,0,4,25083,-13,-100,4,11054,-84,0
54744137,false,1,1371,97,92,4,0,4,24935,-13,-100,4,11054,-84,0
54754138,false,1,1371,97,92,4,0,4,24786,-13,-100,4,11054,-84,0
54764134,false,1,1365,97,92,4,0,4,24638,-13,-100,4,11054,-84,0
54774136,false,1,1363,97,92,4,0,4,24490,-13,-100,4,11054,-84,0
54784137,false,1,1360,97,92,4,0,4,24341,-13,-100,4,11054,-84,0
54794134,false,1,1362,97,92,4,0,4,24193,-13,-100,4,11054,-84,0
54804139,false,1,1365,97,92,4,0,4,24045,-13,-100,4,11054,-70,3
54814137,false,1,1375,97,92,4,0,4,23896,-13,-100,4,11055,-70,3
54824139,false,1,1388,97,92,4,0,4,23746,-13,-100,4,11057,-70,3
54834138,false,1,1400,97,92,4,0,4,23596,-14,-100,4,11061,-70,3
54844139,false,1,1415,97,92,4,0,4,23446,-14,-100,4,11063,-70,3
54854139,false,1,1431,97,92,4,0,4,23296,-14,-100,4,11064,-70,3
54864137,false,1,1448,97,92,4,0,4,23146,-14,-100,4,11064,-70,2
54874134,false,1,1468,97,92,4,0,4,22997,-14,-100,4,11064,-70,2
