time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
35924135,,1,1827,0,0,0,0,4,5976,2,0,4,14361,-111,0
35934136,,1,1832,0,0,0,0,4,5976,2,0,4,14361,-111,0
35944137,,1,1831,0,0,0,0,4,5976,2,0,4,14361,-111,0
35954133,,1,1834,0,0,0,0,4,5976,2,0,4,14361,-111,0
35964132,,1,1830,0,0,0,0,4,5975,2,1,4,14361,-111,0
35974133,,1,1831,0,0,0,0,4,5976,2,0,4,14361,-111,0
35984135,,1,1827,0,0,0,0,4,5976,2,0,4,14361,-111,0
35994136,,1,1826,0,0,0,0,4,5976,2,0,4,14361,-111,0
36004137,,1,1823,0,0,0,0,4,5976,2,0,4,14361,-111,0
36014137,,1,1823,0,0,0,0,4,5976,2,0,4,14361,-111,0
36024132,,1,1818,0,0,0,0,4,5976,2,0,4,14361,-111,0
36034134,,1,1813,0,0,0,0,4,5976,2,0,4,14361,-111,0
36044137,,1,1808,0,0,0,0,4,5976,2,0,4,14361,-111,0
36054134,,1,1804,0,0,0,0,4,5976,2,0,4,14361,-111,0
36064136,,1,1801,0,0,0,0,4,5976,2,0,4,14361,-111,0
36074137,,1,1796,0,0,0,0,4,5976,2,0,4,14361,-111,0
36084133,,1,1794,0,0,0,0,4,5976,2,0,4,14361,-111,0
36094135,,1,1796,0,0,0,0,4,5976,2,0,4,14361,-111,0
36104135,,1,1798,0,0,0,0,4,5976,2,0,4,14361,-111,0
36114136,,1,1805,0,0,0,0,4,5976,2,0,4,14361,-111,0
36124137,,1,1807,0,0,0,0,4,5976,2,0,4,14361,-111,0
36134134,,1,1816,0,0,0,0,4,5976,2,0,4,14361,-111,0
36144132,,1,1821,0,0,0,0,4,5976,2,0,4,14361,-111,0
36154133,,1,1823,0,0,0,0,4,5976,2,0,4,14361,-111,0
36164134,,1,1826,0,0,0,0,4,5976,2,0,4,14361,-111,0
36174137,,1,1824,0,0,0,0,4,5976,2,0,4,14361,-111,0
36184138,,1,1828,0,0,0,0,4,5976,2,0,4,14361,-111,0
36194132,,1,1830,0,0,0,0,4,5976,2,0,4,14361,-111,0
36204132,,1,1831,0,0,0,0,4,5976,2,0,4,14361,-111,0
36214132,,1,1834,0,0,0,0,4,5976,2,0,4,14361,-111,0
36224135,,1,1826,0,0,0,0,4,5976,2,0,4,14361,-111,0
36234134,,1,1820,0,0,0,0,4,5976,2,0,4,14361,-110,0
36244135,,1,1815,0,0,0,0,4,5976,2,0,4,14361,-110,0
36254135,,1,1806,0,0,0,0,4,5976,2,0,4,14361,-110,0
36264136,,1,1798,0,0,0,0,4,5976,2,0,4,14361,-110,0
36274138,,1,1783,0,0,0,0,4,5976,2,0,4,14361,-110,0
36284132,,1,1776,0,0,0,0,4,5976,2,0,4,14361,-110,0
36294132,,1,1772,0,0,0,0,4,5976,2,0,4,14361,-110,0
36304132,,1,1768,0,0,0,0,4,5976,2,0,4,14361,-110,0
36314134,,1,1763,0,0,0,0,4,5976,2,0,4,14361,-110,0
36324136,,1,1762,0,0,0,0,4,5976,2,0,4,14361,-107,0
36334135,,1,1757,0,0,0,0,4,5976,3,0,4,14361,-107,0
36344137,,1,1752,0,0,0,0,4,5976,3,0,4,14361,-107,0
36354137,,1,1751,0,0,0,0,4,5976,3,0,4,14361,-107,0
36364132,,1,1756,0,0,0,0,4,5976,3,0,4,14361,-107,0
36374132,,1,1764,0,0,0,0,4,5976,3,0,4,14361,-107,0
36384135,,1,1773,0,0,0,0,4,5976,3,0,4,14361,-107,0
36394135,,1,1779,0,0,0,0,4,5976,3,0,4,14361,-107,0
36404136,,1,1787,0,0,0,0,4,5976,3,0,4,14361,-107,0
36414138,,1,1794,0,0,0,0,4,5976,3,0,4,14361,-97,3
36424137,,1,1800,0,0,0,0,4,5976,4,0,4,14362,-97,3
36434132,,1,1797,0,0,0,0,4,5976,4,0,4,14363,-97,3
36444134,,1,1787,0,0,0,0,4,5976,4,0,4,14363,-97,2
36454135,,1,1786,0,0,0,0,4,5976,4,0,4,14363,-97,2
36464136,,1,1780,0,0,0,0,4,5976,4,0,4,14363,-97,2
36474137,,1,1775,0,0,0,0,4,5976,4,0,4,14363,-97,2
36484138,,1,1770,0,0,0,0,4,5976,4,0,4,14363,-97,1
36494134,,1,1781,0,0,0,0,4,5976,4,0,4,14363,-97,1
36504137,,1,1797,0,0,0,0,4,5976,4,0,4,14362,-92,3
36514135,,1,1812,0,0,0,0,4,5976,2,0,4,14362,-92,2
36524137,,1,1831,0,0,0,0,4,5976,2,0,4,14363,-92,2
36534133,,1,1869,0,0,0,0,4,5976,2,0,4,14363,-92,2
36544133,,1,1885,0,0,0,0,4,5976,2,0,4,14363,-92,2
36554135,,1,1903,0,0,0,0,4,5976,2,0,4,14363,-92,2
36564137,,1,1966,0,0,0,0,4,5976,2,0,4,14363,-92,1
36574132,,1,2000,0,0,0,0,4,5976,2,0,4,14362,-92,1
36584134,,1,2071,0,0,0,0,4,5976,2,0,4,14362,-92,1
36594136,,1,2101,0,0,0,0,4,5976,2,0,4,14362,-91,1
36604135,,1,2181,0,0,0,0,4,5976,2,0,4,14362,-91,1
36614136,,1,2207,0,0,0,0,4,5976,2,0,4,14362,-91,1
36624138,,1,2254,0,0,0,0,4,5976,2,0,4,14362,-91,0
36634133,,1,2285,0,0,0,0,4,5976,2,0,4,14362,-91,0
36644136,,1,2342,0,0,0,0,4,5976,2,0,4,14362,-91,0
36654132,,1,2400,0,0,0,0,4,5976,2,0,4,14361,-91,0
36664135,,1,2426,0,0,0,0,4,5975,2,1,4,14361,-91,0
36674138,,1,2476,0,0,0,0,4,5976,2,0,4,14361,-91,0
36684135,,1,2527,0,0,0,0,4,5976,2,0,4,14361,-90,0
36694137,,1,2581,0,0,0,0,4,5976,2,0,4,14361,-90,0
36704136,,1,2609,0,0,0,0,4,5976,2,0,4,14360,-90,0
36714138,,1,2662,0,0,0,0,4,5976,2,0,4,14360,-90,0
36724133,,1,2712,0,0,0,0,4,5976,2,0,4,14360,-90,0
36734136,,1,2762,0,0,0,0,4,5976,2,0,4,14360,-90,0
36744138,,1,2823,0,0,0,0,4,5976,2,0,4,14360,-90,0
36754133,,1,2863,0,0,0,0,4,5976,2,0,4,14360,-90,0
36764132,,1,2916,0,0,0,0,4,5977,2,0,4,14359,-90,0
36774135,,1,2968,0,0,0,0,4,5977,2,0,4,14359,-87,1
36784136,,2,3013,49,48,0,0,4,5978,2,100,4,14359,-87,0
36794139,,2,3065,44,43,1,0,4,6011,2,100,4,14359,-87,0
36804135,,2,3098,42,40,1,0,4,6091,2,100,4,14359,-87,0
36814136,,2,3142,37,35,2,0,4,6198,2,100,4,14359,-87,0
36824138,,2,3205,31,29,2,0,4,6321,2,100,4,14359,-87,0
36834138,,2,3240,28,26,2,0,4,6454,2,100,4,14359,-87,0
36844138,,2,3280,24,22,2,0,4,6593,2,100,4,14359,-87,0
36854138,,2,3326,20,17,3,0,4,6738,2,100,4,14359,-87,0
36864136,,2,3375,15,12,3,0,4,6885,2,100,4,14359,-69,6
36874138,,2,3413,12,8,3,0,4,7033,2,100,4,14362,-69,6
36884140,,2,3445,8,5,3,0,4,7181,2,100,4,14370,-69,6
36894135,,2,3501,3,0,3,0,4,7329,2,100,4,14383,-69,6
36904140,,2,3521,1,-2,3,0,4,7477,2,100,4,14399,-69,5
36914135,,2,3557,0,-5,3,0,4,7626,2,100,4,14417,-69,5
36924133,,2,3606,0,-10,3,0,4,7777,2,100,4,14435,-69,5
36934134,,2,3616,0,-11,3,0,4,7929,2,100,4,14456,-69,5
36944138,,2,3637,0,-13,3,0,4,8081,2,100,4,14478,-69,5
36954138,,2,3652,0,-15,3,0,4,8233,2,100,4,14502,-26,21
36964140,,2,3666,0,-16,3,0,4,8385,2,100,4,14529,-26,21
36974141,,2,3675,0,-17,3,0,4,8538,3,100,4,14563,-26,21
36984139,,2,3684,0,-18,3,0,4,8691,3,100,4,14601,-26,21
36994140,,2,3686,0,-18,3,0,4,8846,3,100,4,14645,-26,21
37004137,,2,3677,0,-17,3,0,4,9001,3,100,4,14693,-26,21
37014136,,2,3656,0,-15,3,0,4,9157,3,100,4,14745,-26,21
37024137,,2,3649,0,-14,3,0,4,9313,3,100,4,14800,-26,21
37034137,,2,3636,0,-13,3,0,4,9469,3,100,4,14859,-26,21
37044139,,2,3629,0,-12,3,0,4,9624,3,100,4,14921,-11,26
37054136,,2,3615,0,-11,3,0,4,9778,3,100,4,14985,-11,26
37064139,,2,3618,0,-11,3,0,4,9933,3,100,4,15051,-11,26
37074134,,2,3634,0,-13,3,0,4,10088,6,100,4,15119,-11,26
37084136,,2,3650,0,-15,3,0,4,10243,6,100,4,15189,-11,26
37094136,,2,3652,0,-15,3,0,4,10399,6,100,4,15259,-11,26
37104139,,2,3668,0,-16,3,0,4,10555,6,100,4,15330,-11,27
37114140,,2,3669,0,-16,3,0,4,10711,6,100,4,15401,-11,27
37124136,,2,3687,0,-18,3,0,4,10867,6,100,4,15473,-11,27
37134140,,2,3696,0,-19,3,0,4,11023,6,100,4,15544,-12,26
37144139,,2,3714,0,-21,3,0,4,11178,6,100,4,15614,-12,26
37154136,,2,3717,0,-21,3,0,4,11333,6,100,4,15682,-12,26
37164133,,2,3726,0,-22,3,0,4,11487,6,100,4,15748,-12,26
37174138,,2,3736,0,-23,3,0,4,11642,6,100,4,15812,-12,27
37184138,,2,3742,0,-24,3,0,4,11796,6,100,4,15873,-12,27
37194140,,2,3743,0,-24,3,0,4,11950,6,100,4,15931,-12,27
37204139,,2,3750,0,-25,3,0,4,12104,6,100,4,15987,-12,27
37214134,,2,3750,0,-25,3,0,4,12258,6,100,4,16039,-12,27
37224140,,2,3761,0,-26,3,0,4,12412,6,100,4,16088,-16,25
37234139,,2,3777,0,-27,3,0,4,12566,6,100,4,16133,-16,25
37244134,,2,3783,0,-28,3,0,4,12719,6,100,4,16175,-16,25
37254137,,2,3779,0,-27,3,0,4,12873,7,100,4,16214,-16,25
37264133,,2,3785,0,-28,3,0,4,13027,7,100,4,16250,-16,26
37274137,,2,3788,0,-28,3,0,4,13181,7,100,4,16282,-16,26
37284138,,2,3789,0,-28,3,0,4,13335,7,100,4,16311,-16,26
37294135,,2,3789,0,-28,3,0,4,13489,7,100,4,16338,-16,26
37304137,,2,3784,0,-28,3,0,4,13642,7,100,4,16362,-16,26
37314136,,2,3803,0,-30,3,0,4,13796,7,100,4,16384,-35,19
37324137,,2,3779,0,-27,3,0,4,13950,7,100,4,16403,-35,19
37334136,,2,3766,0,-26,3,0,4,14103,7,100,4,16420,-35,19
37344136,,2,3769,0,-26,3,0,4,14256,9,100,4,16436,-35,19
37354138,,2,3767,0,-26,3,0,4,14410,9,100,4,16450,-35,19
37364138,,2,3781,0,-28,3,0,4,14563,9,100,4,16462,-35,19
37374138,,2,3781,0,-28,3,0,4,14716,9,100,4,16473,-35,19
37384135,,2,3781,0,-28,3,0,4,14870,9,100,4,16482,-35,18
37394138,,2,3784,0,-28,3,0,4,15024,9,100,4,16491,-35,18
37404135,,2,3788,0,-28,3,0,4,15177,9,100,4,16499,-35,18
37414138,,2,3785,0,-28,3,0,4,15331,9,100,4,16506,-63,8
37424137,,2,3794,0,-29,3,0,4,15485,9,100,4,16512,-63,8
37434133,,2,3796,0,-29,3,0,4,15639,9,100,4,16515,-63,8
37444134,,2,3791,0,-29,3,0,4,15788,10,100,4,16515,-63,8
37454135,,2,3791,0,-29,3,0,4,15942,10,100,4,16516,-63,8
37464133,,2,3793,0,-29,3,0,4,16095,10,100,4,16516,-63,7
37474140,,2,3786,0,-28,3,0,4,16249,10,100,4,16517,-63,7
37484137,,2,3784,0,-28,3,0,4,16403,10,100,4,16517,-63,7
37494137,,2,3784,0,-28,3,0,4,16557,10,100,4,16517,-63,7
37504138,,2,3784,0,-28,3,0,4,16711,10,100,4,16517,-85,0
37514138,,2,3782,0,-28,3,0,4,16865,10,100,4,16515,-85,0
37524139,,2,3780,0,-28,3,0,4,17019,10,100,4,16512,-85,0
37534139,,2,3779,0,-27,3,0,4,17173,10,100,4,16509,-85,0
37544135,,2,3777,0,-27,3,0,4,17328,10,100,4,16506,-85,0
37554138,,2,3769,0,-26,3,0,4,17482,10,100,4,16504,-85,0
37564138,,2,3769,0,-26,3,0,4,17636,10,100,4,16503,-85,0
37574137,,2,3769,0,-26,3,0,4,17791,10,100,4,16502,-85,0
37584135,,2,3765,0,-26,3,0,4,17945,10,100,4,16501,-85,0
37594134,,2,3757,0,-25,3,0,4,18095,10,100,4,16501,-95,0
37604139,,2,3759,0,-25,3,0,4,18249,10,100,4,16501,-95,0
37614140,,2,3765,0,-26,3,0,4,18403,10,100,4,16501,-95,0
37624141,,2,3767,0,-26,3,0,4,18557,10,100,4,16501,-95,0
37634140,,2,3769,0,-26,3,0,4,18711,10,100,4,16501,-95,0
37644135,,2,3771,0,-27,3,0,4,18865,10,100,4,16501,-95,0
37654137,,2,3776,0,-27,3,0,4,19018,10,100,4,16501,-95,0
37664135,,2,3778,0,-27,3,0,4,19172,10,100,4,16501,-95,0
37674138,,2,3771,0,-27,3,0,4,19325,10,100,4,16501,-95,0
37684137,,2,3777,0,-27,3,0,4,19479,10,100,4,16501,-96,0
37694140,,2,3767,0,-26,3,0,4,19632,10,100,4,16501,-96,0
37704136,,2,3767,0,-26,3,0,4,19784,10,100,4,16501,-96,0
37714137,,2,3762,0,-26,3,0,4,19937,12,100,4,16501,-96,0
37724137,,2,3764,0,-26,3,0,4,20089,12,100,4,16501,-96,0
37734141,,2,3757,0,-25,3,0,4,20242,12,100,4,16501,-96,0
37744136,,2,3757,0,-25,3,0,4,20393,12,100,4,16501,-96,0
37754137,,2,3753,0,-25,3,0,4,20545,12,100,4,16501,-96,0
37764140,,2,3757,0,-25,3,0,4,20697,12,100,4,16501,-96,0
37774137,,2,3755,0,-25,3,0,4,20848,12,100,4,16501,-94,0
37784137,,2,3753,0,-25,3,0,4,20999,12,100,4,16501,-94,0
37794136,,2,3762,0,-26,3,0,4,21150,12,100,4,16501,-94,0
37804202,,2,3764,0,-26,3,0,4,21302,14,100,4,16501,-94,0
37814135,,2,3762,0,-26,3,0,4,21451,14,100,4,16501,-94,0
37824136,,2,3759,0,-25,3,0,4,21600,14,100,4,16501,-94,0
37834135,,2,3763,0,-26,3,0,4,21748,14,100,4,16501,-94,0
37844134,,2,3764,0,-26,3,0,4,21896,14,100,4,16501,-94,0
37854133,,2,3760,0,-26,3,0,4,22044,14,100,4,16501,-94,0
37864139,,2,3761,0,-26,3,0,4,22187,14,100,4,16501,-92,0
37874133,,2,3757,0,-25,3,0,4,22333,14,100,4,16501,-92,0
37884137,,2,3757,0,-25,3,0,4,22480,14,100,4,16501,-92,0
37894138,,2,3752,0,-25,3,0,4,22625,14,100,4,16501,-92,0
37904134,,2,3736,0,-23,3,0,4,22771,17,100,4,16501,-92,0
37914136,,2,3733,0,-23,3,0,4,22916,17,100,4,16501,-92,0
37924136,,2,3724,0,-22,3,0,4,23061,17,100,4,16501,-92,0
37934134,,2,3731,0,-23,3,0,4,23205,17,100,4,16501,-92,0
37944134,,2,3722,0,-22,3,0,4,23349,17,100,4,16501,-92,0
37954134,,2,3724,0,-22,3,0,4,23493,17,100,4,16501,-88,0
37964140,,2,3731,0,-23,3,0,4,23637,17,100,4,16501,-88,0
37974139,,2,3726,0,-22,3,0,4,23780,17,100,4,16501,-88,0
37984138,,2,3722,0,-22,3,0,4,23923,17,100,4,16501,-88,0
37994137,,2,3717,0,-21,3,0,4,24066,22,100,4,16501,-88,0
38004134,,2,3720,0,-22,3,0,4,24208,22,100,4,16501,-88,0
38014137,,2,3710,0,-21,3,0,4,24349,22,100,4,16501,-88,0
38024134,,2,3710,0,-21,3,0,4,24491,22,100,4,16501,-88,0
38034138,,2,3704,0,-20,3,0,4,24631,22,100,4,16501,-88,0
38044135,,2,3703,0,-20,3,0,4,24768,22,100,4,16501,-83,0
38054138,,2,3701,0,-20,3,0,4,24908,22,100,4,16501,-83,0
38064139,,2,3695,0,-19,3,0,4,25048,22,100,4,16501,-83,0
38074134,,2,3691,0,-19,3,0,4,25187,22,100,4,16501,-83,0
38084136,,2,3691,0,-19,3,0,4,25325,27,100,4,16501,-83,0
38094139,,2,3677,0,-17,3,0,4,25463,27,100,4,16501,-83,0
38104134,,2,3670,0,-17,3,0,4,25599,27,100,4,16501,-83,0
38114136,,2,3666,0,-16,3,0,4,25735,27,100,4,16501,-83,0
38124138,,2,3650,0,-15,3,0,4,25868,27,100,4,16501,-83,0
38134138,,2,3634,0,-13,3,0,4,26000,27,100,4,16501,-75,2
38144135,,2,3614,0,-11,3,0,4,26130,27,100,4,16502,-75,2
38154138,,2,3605,0,-10,3,0,4,26258,27,100,4,16504,-75,2
38164137,,2,3586,0,-8,3,0,4,26385,27,100,4,16507,-75,2
38174140,,2,3552,0,-5,3,0,4,26510,37,100,4,16508,-75,2
38184141,,2,3531,0,-3,3,0,4,26633,37,100,4,16508,-75,2
38194140,,2,3510,2,-1,3,0,4,26754,37,100,4,16507,-75,1
38204136,,2,3463,7,3,3,0,4,26873,37,100,4,16507,-75,1
38214138,,2,3425,10,7,3,0,4,26991,37,100,4,16507,-75,1
38224141,,2,3389,14,11,3,0,4,27106,37,100,4,16507,-62,6
38234136,,2,3351,18,14,3,0,4,27220,37,100,4,16509,-62,6
38244138,,2,3306,23,19,3,0,4,27333,37,64,4,16513,-62,5
38254136,,2,3260,28,24,4,0,4,27448,37,-20,4,16518,-62,5
38264139,,2,3184,36,31,4,0,4,27511,37,-100,4,16521,-62,5
38274140,,2,3149,39,35,4,0,4,27475,58,-100,4,16524,-62,5
38284134,,2,3113,43,38,5,0,4,27363,58,-100,4,16525,-62,5
38294138,,2,3086,46,41,5,0,4,27227,58,-100,4,16525,-62,5
38304137,,2,3076,48,42,5,0,4,27081,58,-100,4,16525,-62,5
38314136,,2,3059,50,44,6,0,4,26929,58,-100,4,16525,-55,7
38324139,,2,3046,52,45,6,0,4,26774,58,-100,4,16527,-55,7
38334139,,2,3022,55,47,7,0,4,26618,58,-100,4,16529,-55,7
38344134,,1,2992,55,47,7,0,4,26462,58,-100,4,16530,-55,7
38354138,,1,2959,55,47,7,0,4,26305,58,-100,4,16530,-55,7
38364139,,1,2918,55,47,7,0,4,26147,88,-100,4,16530,-55,7
38374139,,1,2907,55,47,7,0,4,25990,88,-100,4,16530,-55,7
38384136,,1,2865,55,47,7,0,4,25831,88,-100,4,16530,-55,7
38394137,,1,2814,55,47,7,0,4,25674,88,-100,4,16532,-55,6
38404136,,1,2763,55,47,7,0,4,25520,88,-100,4,16534,-73,0
38414138,,1,2708,55,47,7,0,4,25362,88,-100,4,16533,-73,0
38424136,,1,2686,55,47,7,0,4,25203,88,-100,4,16530,-73,0
38434137,,1,2643,55,47,7,0,4,25044,88,-100,4,16528,-73,0
38444140,,1,2596,55,47,7,0,4,24885,88,-100,4,16527,-73,0
38454135,,1,2577,55,47,7,0,4,24726,67,-100,4,16525,-73,0
38464138,,1,2539,55,47,7,0,4,24566,67,-100,4,16525,-73,0
38474134,,1,2519,55,47,7,0,4,24407,67,-100,4,16525,-73,0
38484136,,1,2507,55,47,7,0,4,24247,67,-100,4,16525,-73,0
38494137,,1,2500,55,47,7,0,4,24087,67,-100,4,16525,-99,0
38504135,,1,2495,55,47,7,0,4,23926,67,-100,4,16525,-99,0
38514137,,1,2489,55,47,7,0,4,23766,67,-100,4,16525,-99,0
38524134,,1,2480,55,47,7,0,4,23607,67,-100,4,16525,-99,0
38534137,,1,2471,55,47,7,0,4,23447,67,-100,4,16525,-99,0
38544137,,1,2467,55,47,7,0,4,23292,20,-100,4,16525,-99,0
38554139,,1,2455,55,47,7,0,4,23133,20,-100,4,16525,-99,0
38564138,,1,2456,55,47,7,0,4,22975,20,-100,4,16525,-99,0
38574139,,1,2457,55,47,7,0,4,22817,20,-100,4,16525,-99,0
38584135,,1,2467,55,47,7,0,4,22660,20,-100,4,16525,-100,0
38594138,,1,2487,55,47,7,0,4,22501,20,-100,4,16525,-100,0
38604137,,1,2495,55,47,7,0,4,22343,20,-100,4,16525,-100,0
38614135,,1,2514,55,47,7,0,4,22186,20,-100,4,16525,-100,0
38624137,,1,2538,55,47,7,0,4,22028,20,-100,4,16525,-100,0
38634136,,1,2548,55,47,7,0,4,21871,20,-100,4,16525,-100,0
38644139,,1,2573,55,47,7,0,4,21713,3,-100,4,16524,-100,0
38654139,,1,2601,55,47,7,0,4,21555,3,-100,4,16524,-100,0
38664134,,1,2621,55,47,7,0,4,21396,3,-100,4,16524,-100,0
38674137,,1,2641,55,47,7,0,4,21238,3,-100,4,16524,-100,0
38684136,,1,2646,55,47,7,0,4,21081,3,-100,4,16524,-78,0
38694137,,1,2662,55,47,7,0,4,20923,3,-100,4,16524,-78,0
38704139,,1,2674,55,47,7,0,4,20764,3,-100,4,16524,-78,0
38714134,,1,2695,55,47,7,0,4,20606,3,-100,4,16524,-78,0
38724136,,1,2716,55,47,7,0,4,20447,3,-100,4,16524,-78,0
38734136,,1,2726,55,47,7,0,4,20289,-5,-100,4,16523,-78,0
38744138,,1,2754,55,47,7,0,4,20130,-5,-100,4,16523,-78,0
38754139,,1,2776,55,47,7,0,4,19972,-5,-100,4,16522,-78,0
38764135,,1,2805,55,47,7,0,4,19814,-5,-100,4,16522,-78,0
38774135,,1,2830,55,47,7,0,4,19656,-5,-100,4,16521,-51,7
38784135,,1,2857,55,47,7,0,4,19497,-5,-100,4,16526,-51,7
38794137,,1,2891,55,47,7,0,4,19339,-5,-100,4,16535,-51,7
38804139,,1,2924,55,47,7,0,4,19181,-5,-100,4,16547,-51,7
38814137,,1,2957,55,47,7,0,4,19023,-5,-100,4,16560,-51,7
38824134,,1,2993,55,47,7,0,4,18864,-9,-100,4,16575,-51,7
38834135,,2,3020,56,48,8,0,4,18706,-9,-71,4,16591,-51,7
38844139,,2,3046,54,45,8,0,4,18549,-9,-49,4,16608,-51,7
38854141,,2,3082,51,41,9,0,4,18393,-9,-18,4,16627,-51,7
38864134,,2,3116,48,38,9,0,4,18240,-9,13,4,16646,-39,11
38874137,,2,3151,44,34,9,0,4,18150,-9,56,4,16668,-39,11
38884139,,2,3191,41,30,10,0,4,18149,-9,88,4,16692,-39,11
38894141,,2,3224,38,27,10,0,4,18210,-9,100,4,16719,-39,11
38904135,,2,3249,35,25,10,0,4,18302,-9,100,4,16747,-39,11
