time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
24814135,true,2,3488,16,2,13,0,4,26548,9,100,4,10446,-63,9
24824134,true,2,3493,15,1,13,0,4,26632,9,100,4,10459,-63,9
24834136,true,2,3503,13,0,13,0,4,26739,9,100,4,10474,-63,9
24844137,true,2,3520,9,-4,13,0,4,26859,5,100,4,10491,-63,9
24854138,true,2,3520,9,-4,13,0,4,26987,5,100,4,10510,-63,9
24864135,true,2,3515,10,-3,13,0,4,27120,5,100,4,10530,-53,12
24874140,true,2,3509,12,-1,13,0,4,27257,5,100,4,10552,-53,12
24884133,true,2,3503,13,0,13,0,4,27394,5,100,4,10575,-53,12
24894135,true,2,3495,14,1,13,0,4,27533,5,100,4,10599,-53,12
24904138,true,2,3482,17,3,13,0,4,27671,5,100,4,10624,-53,12
24914137,true,2,3476,18,4,13,0,4,27809,5,100,4,10649,-53,12
24924137,true,2,3468,20,6,13,0,4,27947,5,100,4,10673,-53,12
24934136,true,2,3470,19,6,13,0,4,28085,4,100,4,10698,-53,11
24944133,true,2,3464,21,7,13,0,4,28224,4,73,4,10722,-53,11
24954138,true,2,3450,23,10,13,0,4,28363,4,33,4,10746,-50,12
24964138,true,2,3441,25,11,14,0,4,28501,4,-4,4,10770,-50,12
24974136,true,2,3422,29,15,14,0,4,28578,4,-69,4,10793,-50,12
24984137,true,2,3415,31,17,14,0,4,28568,4,-97,4,10815,-50,12
24994137,true,2,3413,31,17,14,0,4,28481,4,-95,4,10836,-50,12
25004135,true,2,3409,32,18,14,0,4,28358,4,-100,4,10856,-50,12
25014137,true,2,3403,33,19,14,0,4,28217,4,-100,4,10874,-50,12
25024136,true,2,3396,35,20,14,0,4,28068,4,-100,4,10892,-50,12
25034138,true,2,3390,36,22,14,0,4,27915,19,-100,4,10909,-50,12
25044135,true,2,3371,40,25,14,0,4,27760,19,-100,4,10925,-50,12
25054138,true,2,3369,41,26,14,0,4,27604,19,-100,4,10940,-50,12
25064137,true,2,3372,40,25,15,0,4,27449,19,-100,4,10954,-50,12
25074136,true,2,3374,40,25,15,0,4,27294,19,-100,4,10968,-50,11
25084138,true,2,3384,38,23,15,0,4,27138,19,-100,4,10981,-50,11
25094136,true,2,3395,36,21,15,0,4,26982,19,-100,4,10993,-50,11
25104133,true,2,3404,34,19,15,0,4,26827,19,-86,4,11005,-50,11
25114139,true,2,3420,31,16,15,0,4,26671,19,-40,4,11018,-50,11
25124137,true,2,3438,28,12,15,0,4,26517,35,7,4,11033,-50,11
25134134,true,2,3457,24,8,15,0,4,26427,35,74,4,11049,-58,8
25144135,true,2,3470,21,6,15,0,4,26425,35,75,4,11063,-58,8
25154136,true,2,3493,17,1,15,0,4,26484,35,100,4,11076,-58,8
25164138,true,2,3499,15,0,15,0,4,26576,35,100,4,11089,-58,8
25174141,true,2,3505,14,-1,15,0,4,26687,35,100,4,11101,-58,7
25184134,true,2,3511,13,-2,15,0,4,26810,35,100,4,11111,-58,7
25194139,true,2,3515,12,-3,15,0,4,26941,35,100,4,11120,-58,7
25204134,true,2,3510,13,-2,15,0,4,27075,35,100,4,11128,-58,7
25214134,true,2,3514,12,-2,15,0,4,27212,18,100,4,11134,-58,7
25224132,true,2,3512,13,-2,15,0,4,27351,18,100,4,11139,-66,4
25234137,true,2,3514,12,-2,15,0,4,27491,18,100,4,11142,-66,4
25244135,true,2,3509,13,-1,15,0,4,27633,18,100,4,11143,-66,4
25254137,true,2,3513,13,-2,15,0,4,27775,18,100,4,11143,-66,3
25264138,true,2,3512,13,-2,15,0,4,27918,18,100,4,11143,-66,3
25274138,true,2,3505,14,-1,15,0,4,28060,18,100,4,11142,-66,3
25284141,true,2,3507,14,-1,15,0,4,28201,18,100,4,11142,-66,3
25294136,true,2,3497,16,0,15,0,4,28342,18,100,4,11142,-66,3
25304137,true,2,3486,18,2,15,0,4,28483,8,100,4,11142,-66,3
25314139,true,2,3958,0,-91,15,0,4,28622,8,100,4,11142,-61,5
25324140,true,2,3950,0,-90,15,0,4,28761,8,100,4,11143,-61,5
25334133,true,2,3912,0,-82,15,0,4,28899,8,100,4,11143,-61,4
25344139,true,2,3418,31,16,15,0,4,29038,8,-100,4,11143,-61,4
25354136,true,2,3402,34,19,15,0,4,29124,8,-100,4,11144,-61,4
25364135,true,2,3400,35,20,15,0,4,29114,8,-100,4,11144,-61,4
25374138,true,2,3408,33,18,15,0,4,29013,8,-100,4,11144,-61,4
25384139,true,2,3409,33,18,15,0,4,28879,8,-100,4,11145,-61,4
25394139,true,2,3421,31,15,15,0,4,28733,8,-100,4,11145,-61,4
25404135,true,2,3435,28,13,15,0,4,28581,26,-54,4,11146,-54,6
25414139,true,2,3433,29,13,15,0,4,28427,26,-64,4,11148,-54,6
25424136,true,2,3430,29,14,15,0,4,28274,26,-59,4,11151,-54,6
25434137,true,2,3434,29,13,15,0,4,28120,26,-55,4,11155,-54,6
25444135,true,2,3432,29,13,15,0,4,27967,26,-50,4,11159,-54,6
25454134,true,2,3426,30,14,16,0,4,27814,26,-60,4,11162,-54,5
25464137,true,2,3419,32,16,16,0,4,27661,26,-84,4,11164,-54,5
25474136,true,2,3400,35,19,16,0,4,27507,26,-100,4,11166,-54,5
25484139,true,2,3390,38,22,16,0,4,27352,26,-100,4,11167,-54,5
25494136,true,2,3376,41,24,16,0,4,27196,40,-100,4,11168,-50,7
25504135,true,2,3365,43,27,16,0,4,27039,40,-100,4,11170,-50,7
25514138,true,2,3361,44,27,16,0,4,26882,40,-100,4,11173,-50,7
25524135,true,2,3361,44,27,16,0,4,26726,40,-100,4,11178,-50,6
25534138,true,2,3363,44,27,17,0,4,26569,40,-100,4,11183,-50,6
25544136,true,2,3375,42,25,17,0,4,26412,40,-100,4,11188,-50,6
25554139,true,2,3383,40,23,17,0,4,26254,40,-100,4,11191,-50,6
25564135,true,2,3390,39,22,17,0,4,26097,40,-100,4,11195,-50,6
25574138,true,2,3406,36,18,17,0,4,25939,40,-85,4,11199,-50,6
25584137,true,2,3412,35,17,17,0,4,25782,19,-68,4,11204,-48,7
25594136,true,2,3422,33,15,17,0,4,25626,19,-63,4,11209,-48,6
25604137,true,2,3429,31,14,17,0,4,25471,19,-4,4,11215,-48,6
25614141,true,2,3432,31,13,17,0,4,25316,19,0,4,11221,-48,6
25624139,true,2,3444,29,11,17,0,4,25166,19,33,4,11226,-48,6
25634136,true,2,3452,27,9,17,0,4,25068,19,66,4,11231,-48,6
25644139,true,2,3465,24,7,17,0,4,25051,19,100,4,11234,-48,6
25654136,true,2,3476,22,4,17,0,4,25100,19,100,4,11237,-48,6
25664137,true,2,3486,20,2,17,0,4,25187,19,100,4,11240,-48,6
25674139,true,2,3495,18,1,17,0,4,25296,0,100,4,11243,-47,6
25684137,true,2,3505,16,-1,17,0,4,25418,0,100,4,11247,-47,6
25694140,true,2,3524,13,-4,17,0,4,25548,0,100,4,11252,-47,6
25704135,true,2,3534,11,-6,17,0,4,25683,0,100,4,11257,-47,6
25714136,true,2,3541,9,-8,17,0,4,25821,0,100,4,11262,-47,6
25724138,true,2,3554,7,-10,17,0,4,25961,0,100,4,11268,-47,6
25734135,true,2,3550,7,-10,17,0,4,26102,0,100,4,11275,-47,6
25744139,true,2,3563,5,-12,17,0,4,26244,0,100,4,11281,-47,6
25754138,true,2,3561,5,-12,17,0,4,26386,0,100,4,11287,-47,6
25764213,true,2,3560,5,-12,17,0,4,26530,-1,100,4,11294,-46,6
25774139,true,2,3562,5,-12,17,0,4,26673,-1,100,4,11300,-46,6
25784136,true,2,3565,4,-13,17,0,4,26817,-1,100,4,11307,-46,6
25794137,true,2,3562,4,-12,17,0,4,26961,-1,100,4,11314,-46,6
25804134,true,2,3560,5,-12,17,0,4,27104,-1,100,4,11320,-46,6
25814140,true,2,3556,6,-11,17,0,4,27247,-1,100,4,11328,-46,6
25824136,true,2,3545,8,-9,17,0,4,27390,-1,100,4,11335,-46,6
25834136,true,2,3533,10,-6,17,0,4,27531,-1,100,4,11343,-46,6
25844140,true,2,3524,12,-4,17,0,4,27673,-1,100,4,11350,-46,6
25854141,true,2,3518,13,-3,17,0,4,27814,-1,100,4,11358,-46,5
25864138,true,2,3515,14,-3,17,0,4,27955,10,100,4,11365,-43,7
25874137,true,2,3510,15,-2,17,0,4,28096,10,100,4,11372,-43,7
25884135,true,2,3507,15,-1,17,0,4,28238,10,100,4,11379,-43,6
25894141,true,2,3505,16,-1,17,0,4,28379,10,100,4,11387,-43,6
25904136,true,2,3500,17,0,17,0,4,28519,10,100,4,11394,-43,6
25914140,true,2,3497,17,0,17,0,4,28659,10,100,4,11400,-43,6
25924134,true,2,3499,17,0,17,0,4,28798,10,100,4,11406,-43,6
25934133,true,2,3492,18,1,17,0,4,28936,10,100,4,11412,-43,6
25944139,true,2,3477,21,4,17,0,4,29073,10,48,4,11416,-43,6
25954135,true,2,3466,23,6,17,0,4,29209,30,8,4,11420,-40,7
25964137,true,2,3457,25,8,17,0,4,29340,30,-29,4,11424,-40,7
25974136,true,2,3442,28,11,17,0,4,29418,30,-79,4,11428,-40,7
25984135,true,2,3432,30,13,17,0,4,29397,30,-78,4,11431,-40,7
25994136,true,2,3423,32,15,17,0,4,29305,30,-100,4,11434,-40,7
26004139,true,2,3408,35,18,17,0,4,29181,30,-100,4,11437,-40,7
26014133,true,2,3392,39,21,17,0,4,29039,30,-100,4,11441,-40,7
26024135,true,2,3382,41,23,17,0,4,28890,30,-100,4,11445,-40,7
26034134,true,2,3365,44,27,17,0,4,28737,30,-100,4,11450,-40,7
26044137,true,2,3353,47,29,18,0,4,28586,41,-100,4,11454,-42,6
26054139,true,2,3332,51,33,18,0,4,28431,41,-100,4,11459,-42,6
26064140,true,2,3301,58,39,18,0,4,28274,41,-100,4,11463,-42,6
26074138,true,2,3280,62,44,18,0,4,28117,41,-100,4,11466,-42,6
26084140,true,2,3255,67,49,18,0,4,27960,41,-100,4,11469,-42,6
26094137,true,2,3238,71,52,19,0,4,27802,41,-100,4,11472,-42,6
26104137,true,2,3219,75,56,19,0,4,27644,41,-100,4,11474,-42,6
26114139,true,2,3204,78,59,19,0,4,27487,41,-100,4,11476,-42,5
26124138,true,2,3198,80,60,19,0,4,27329,41,-100,4,11477,-42,5
26134139,true,2,3182,83,63,20,0,4,27175,42,-100,4,11477,-46,4
26144138,true,2,3177,85,64,20,0,4,27017,42,-100,4,11477,-46,4
26154136,true,2,3178,85,64,20,0,4,26860,42,-100,4,11477,-46,4
26164135,true,2,3179,85,64,21,0,4,26702,42,-100,4,11477,-46,4
26174136,true,2,3178,86,64,21,0,4,26545,42,-100,4,11478,-46,4
26184136,true,2,3181,85,63,21,0,4,26387,42,-100,4,11479,-46,4
26194137,true,2,3177,86,64,22,0,4,26229,42,-100,4,11480,-46,4
26204138,true,2,3186,85,62,22,0,4,26072,42,-100,4,11481,-46,3
26214139,true,2,3200,82,60,22,0,4,25914,42,-100,4,11482,-46,3
26224137,true,2,3207,81,58,23,0,4,25756,17,-100,4,11481,-51,2
26234138,true,2,3214,80,57,23,0,4,25599,17,-100,4,11481,-51,1
26244136,true,2,3230,77,54,23,0,4,25441,17,-100,4,11481,-51,1
26254140,true,2,3235,76,53,23,0,4,25284,17,-100,4,11480,-51,1
26264134,true,2,3247,74,50,24,0,4,25127,17,-100,4,11479,-51,1
26274137,true,2,3255,73,49,24,0,4,24969,17,-100,4,11478,-51,1
26284135,true,2,3269,70,46,24,0,4,24811,17,-100,4,11478,-51,1
26294134,true,2,3261,72,47,24,0,4,24653,17,-100,4,11478,-51,1
26304139,true,2,3262,72,47,25,0,4,24495,17,-100,4,11478,-51,1
26314135,true,2,3264,72,47,25,0,4,24336,17,-100,4,11478,-52,0
26324140,true,2,3261,73,47,25,0,4,24178,0,-100,4,11478,-52,0
26334134,true,2,3280,69,44,25,0,4,24020,0,-100,4,11478,-52,0
26344134,true,2,3282,69,43,26,0,4,23861,0,-100,4,11478,-52,0
26354135,true,2,3302,65,39,26,0,4,23703,0,-100,4,11478,-52,0
26364140,true,2,3311,64,37,26,0,4,23544,0,-100,4,11478,-52,0
26374134,true,2,3328,61,34,26,0,4,23387,0,-100,4,11477,-52,0
26384134,true,2,3338,59,32,26,0,4,23229,0,-100,4,11477,-52,0
26394138,true,2,3359,55,28,26,0,4,23072,0,-100,4,11477,-52,0
26404140,true,2,3376,51,24,27,0,4,22914,0,-100,4,11477,-45,2
26414138,true,2,3419,43,16,27,0,4,22760,-4,-71,4,11477,-45,2
26424139,true,2,3441,39,11,27,0,4,22603,-4,-21,4,11478,-45,2
26434138,true,2,3470,33,6,27,0,4,22447,-4,58,4,11479,-45,2
26444138,true,2,3508,25,-1,27,0,4,22348,-4,100,4,11480,-45,2
26454140,true,2,3532,20,-6,27,0,4,22335,-4,100,4,11481,-45,2
26464137,true,2,3554,16,-10,27,0,4,22387,-4,100,4,11482,-45,2
26474138,true,2,3593,8,-18,27,0,4,22475,-4,100,4,11483,-45,2
26484137,true,2,3608,5,-21,26,0,4,22584,-4,100,4,11484,-45,2
26494135,true,2,3655,0,-31,26,0,4,22708,-4,100,4,11485,-37,5
26504134,true,2,3664,0,-32,26,0,4,22839,-1,100,4,11488,-37,5
26514139,true,2,3676,0,-35,26,0,4,22976,-1,100,4,11494,-37,5
26524141,true,2,3677,0,-35,26,0,4,23116,-1,100,4,11501,-37,5
26534140,true,2,3686,0,-37,26,0,4,23259,-1,100,4,11510,-37,4
26544138,true,2,3689,0,-37,26,0,4,23402,-1,100,4,11520,-37,4
26554139,true,2,3694,0,-38,26,0,4,23547,-1,100,4,11530,-37,4
26564141,true,2,3691,0,-38,26,0,4,23694,-1,100,4,11541,-37,4
26574137,true,2,3685,0,-37,26,0,4,23840,-1,100,4,11551,-37,4
26584134,true,2,3681,0,-36,26,0,4,23987,-1,100,4,11561,-28,8
26594138,true,2,3674,0,-34,26,0,4,24134,4,100,4,11574,-28,8
26604140,true,2,3676,0,-35,26,0,4,24280,4,100,4,11590,-28,8
26614138,true,2,3671,0,-34,26,0,4,24425,4,100,4,11609,-28,8
26624136,true,2,3676,0,-35,26,0,4,24571,4,100,4,11632,-28,8
26634138,true,2,3673,0,-34,26,0,4,24716,4,100,4,11656,-28,8
26644134,true,2,3676,0,-35,26,0,4,24861,4,100,4,11683,-28,8
26654138,true,2,3669,0,-33,26,0,4,25006,4,100,4,11711,-28,8
26664136,true,2,3669,0,-33,26,0,4,25151,4,100,4,11741,-28,8
26674134,true,2,3673,0,-34,26,0,4,25294,4,100,4,11771,-22,10
26684137,true,2,3672,0,-34,26,0,4,25438,4,100,4,11803,-22,10
26694138,true,2,3665,0,-33,26,0,4,25582,16,100,4,11838,-22,10
26704135,true,2,3665,0,-33,26,0,4,25725,16,100,4,11875,-22,10
26714135,true,2,3660,0,-32,26,0,4,25867,16,100,4,11913,-22,10
26724140,true,2,3656,0,-31,26,0,4,26010,16,100,4,11952,-22,10
26734139,true,2,3649,0,-29,26,0,4,26152,16,100,4,11991,-22,10
26744138,true,2,3661,0,-32,26,0,4,26294,16,100,4,12031,-22,10
26754139,true,2,3651,0,-30,26,0,4,26436,16,100,4,12072,-22,10
26764137,true,2,3651,0,-30,26,0,4,26577,16,100,4,12113,-24,9
26774135,true,2,3645,0,-29,26,0,4,26718,16,100,4,12154,-24,9
26784139,true,2,3637,0,-27,26,0,4,26859,24,100,4,12194,-24,9
26794141,true,2,3627,1,-25,26,0,4,27000,24,100,4,12231,-24,-182
26804141,true,2,3627,1,-24,26,0,4,27138,24,100,4,12218,-24,-182
26814136,true,2,3618,2,-23,26,0,4,27272,24,100,4,12121,-24,-182
26824135,true,2,3609,4,-21,26,0,4,27411,24,100,4,11994,-24,-181
26834135,true,2,3604,5,-20,26,0,4,27553,24,100,4,11854,-24,-180
26844137,true,2,3597,6,-19,26,0,4,27698,24,100,4,11708,-24,-180
26854142,true,2,3589,8,-17,26,0,4,27845,24,100,4,11558,-34,-126
26864142,true,2,3573,11,-14,25,0,4,27992,24,100,4,11406,-34,-49
26874138,true,2,3552,15,-10,25,0,4,28135,29,100,4,11255,-34,20
26884139,true,2,3535,18,-7,25,0,4,28280,29,100,4,11158,-34,21
26894139,true,2,3526,20,-5,25,0,4,28423,29,86,4,11138,-34,22
26904140,true,2,3509,24,-1,25,0,4,28564,29,10,4,11157,-34,7
26914135,true,2,3493,27,1,25,0,4,28698,29,-42,4,11190,-34,7
26924140,true,2,3481,29,3,25,0,4,28777,29,-75,4,11224,-34,7
26934135,true,2,3474,31,5,25,0,4,28759,29,-100,4,11258,-34,7
26944135,true,2,3468,32,6,25,0,4,28667,29,-100,4,11291,-39,25
26954139,true,2,3460,33,8,25,0,4,28539,29,-100,4,11332,-39,26
26964136,true,2,3456,34,8,26,0,4,28398,39,-100,4,11390,-39,26
26974135,true,2,3464,33,7,26,0,4,28250,39,-100,4,11459,-39,26
26984138,true,2,3460,34,8,26,0,4,28099,39,-100,4,11537,-39,27
26994137,true,2,3460,34,8,26,0,4,27946,39,-100,4,11622,-39,27
27004138,true,2,3471,31,5,26,0,4,27792,39,-74,4,11710,-39,26
27014138,true,2,3481,29,3,26,0,4,27639,39,-69,4,11802,-39,26
27024139,true,2,3480,30,4,26,0,4,27486,39,-51,4,11894,-39,26
27034141,true,2,3490,28,2,26,0,4,27334,39,-16,4,11988,-21,32
27044141,true,2,3497,26,0,26,0,4,27184,39,19,4,12083,-21,31
27054136,true,2,3498,26,0,26,0,4,27099,51,21,4,12179,-21,32
27064136,true,2,3507,24,-1,26,0,4,27086,51,22,4,12272,-21,32
27074137,true,2,3512,23,-2,26,0,4,27107,51,71,4,12365,-21,31
27084133,true,2,3516,22,-3,26,0,4,27171,51,87,4,12457,-21,31
27094138,true,2,3519,22,-3,26,0,4,27278,51,84,4,12549,-21,31
27104139,true,2,3509,24,-1,26,0,4,27406,51,45,4,12641,-21,32
27114135,true,2,3503,25,0,26,0,4,27539,51,24,4,12735,-21,32
27124136,true,2,3492,27,1,26,0,4,27671,51,-11,4,12830,-30,30
27134140,true,2,3484,29,3,26,0,4,27743,51,-44,4,12924,-30,31
27144139,true,2,3482,29,3,26,0,4,27739,51,-43,4,13015,-30,31
27154135,true,2,3474,31,5,26,0,4,27684,29,-71,4,13103,-30,12
27164141,true,2,3470,32,6,26,0,4,27592,29,-82,4,13184,-30,12
27174134,true,2,3457,34,8,26,0,4,27472,29,-100,4,13253,-30,12
27184138,true,2,3445,37,11,26,0,4,27335,29,-100,4,13314,-30,34
27194139,true,2,3430,40,14,26,0,4,27189,29,-100,4,13376,-30,36
27204140,true,2,3414,43,17,26,0,4,27040,29,-100,4,13450,-30,37
27214140,true,2,3400,46,20,26,0,4,26890,29,-100,4,13533,-66,25
27224138,true,2,3386,49,22,26,0,4,26738,29,-100,4,13618,-66,27
27234139,true,2,3372,52,25,26,0,4,26586,29,-100,4,13701,-66,28
27244136,true,2,3345,57,31,26,0,4,26433,13,-100,4,13784,-66,30
27254137,true,2,3323,62,35,27,0,4,26280,13,-100,4,13867,-66,30
27264135,true,2,3305,66,39,27,0,4,26127,13,-100,4,13951,-66,34
27274136,true,2,3275,72,45,27,0,4,25974,13,-100,4,14036,-66,37
27284139,true,2,3257,76,48,27,0,4,25820,13,-100,4,14124,-66,39
27294138,true,2,3234,81,53,28,0,4,25667,13,-100,4,14216,-66,41
27304140,true,2,3204,87,59,28,0,4,25514,13,-100,4,14311,-87,36
27314136,true,2,3181,92,63,28,0,4,25361,13,-100,4,14408,-87,36
27324135,true,2,3153,98,69,29,0,4,25207,13,-100,4,14504,-87,41
27334141,true,2,3120,100,76,29,0,4,25055,23,-100,4,14601,-87,42
27344137,true,2,3092,100,81,29,0,4,24902,23,-100,4,14700,-87,43
27354136,true,2,3061,100,87,29,0,4,24749,23,-100,4,14801,-87,43
27364135,true,2,3039,100,92,29,0,4,24596,23,-100,4,14904,-87,43
27374137,true,2,3020,100,96,29,0,4,24444,23,-100,4,15009,-87,43
27384135,false,1,2995,100,96,29,0,4,24290,23,-100,4,15116,-87,0
27394133,false,1,2984,100,96,29,0,4,24136,23,-100,4,15216,-99,0
27404137,false,1,2969,100,96,29,0,4,23979,23,-100,4,15301,-99,0
27414138,false,1,2961,100,96,29,0,4,23822,23,-100,4,15372,-99,0
27424138,false,1,2953,100,96,29,0,4,23665,8,-100,4,15431,-99,0
27434138,false,1,2948,100,96,29,0,4,23508,8,-100,4,15480,-99,0
27444134,false,1,2947,100,96,29,0,4,23351,8,-100,4,15518,-99,0
27454135,false,1,2939,100,96,29,0,4,23194,8,-100,4,15545,-99,0
27464134,false,1,2942,100,96,29,0,4,23036,8,-100,4,15563,-99,0
27474138,false,1,2937,100,96,29,0,4,22878,8,-100,4,15571,-99,0
27484139,false,1,2950,100,96,29,0,4,22720,8,-100,4,15572,-99,0
27494139,false,1,2955,100,96,29,0,4,22562,8,-100,4,15570,-105,0
27504137,false,1,2969,100,96,29,0,4,22403,8,-100,4,15568,-105,0
27514136,false,1,2987,100,96,29,0,4,22245,0,-100,4,15565,-105,0
27524135,false,1,2995,100,96,29,0,4,22086,0,-100,4,15563,-105,0
27534137,true,2,3013,100,97,29,0,4,21929,0,-100,4,15562,-105,36
27544135,true,2,3039,100,92,29,0,4,21773,0,-100,4,15582,-105,37
27554142,true,2,3062,100,87,29,0,4,21620,0,-100,4,15638,-105,37
27564142,true,2,3081,100,83,29,0,4,21468,0,-100,4,15715,-105,37
27574139,true,2,3108,100,78,29,0,4,21316,0,-100,4,15806,-105,37
27584138,true,2,3135,100,73,29,0,4,21163,0,-100,4,15907,-85,45
27594136,true,2,3159,97,68,29,0,4,21011,0,-100,4,16017,-85,45
27604142,true,2,3183,93,63,29,0,4,20858,0,-100,4,16134,-85,42
27614136,true,2,3209,88,58,30,0,4,20705,-5,-100,4,16255,-85,0
27624140,true,2,3250,80,50,30,0,4,20550,-5,-100,4,16375,-85,0
27634136,true,2,3276,75,44,30,0,4,20394,-5,-100,4,16486,-85,0
27644134,true,2,3304,69,39,30,0,4,20238,-5,-100,4,16591,-85,32
27654140,true,2,3334,64,33,30,0,4,20081,-5,-100,4,16694,-85,31
27664140,true,2,3375,56,25,31,0,4,19925,-5,-100,4,16803,-85,27
27674136,true,2,3396,51,20,31,0,4,19771,-5,-100,4,16916,-60,37
27684139,true,2,3426,45,14,31,0,4,19617,-5,1,4,17032,-60,32
27694137,true,2,3452,40,9,31,0,4,19525,-5,58,4,17152,-60,33
27704140,true,2,3489,33,2,31,0,4,19523,-2,100,4,17270,-60,28
27714136,true,2,3508,29,-1,31,0,4,19600,-2,100,4,17386,-60,26
27724138,true,2,3542,22,-8,31,0,4,19723,-2,100,4,17499,-60,26
27734137,true,2,3564,18,-12,31,0,4,19863,-2,100,4,17611,-60,-30
27744136,true,2,3582,14,-16,31,0,4,20007,-2,100,4,17671,-60,-96
27754140,true,2,3609,9,-21,30,0,4,20145,-2,100,4,17630,-60,-181
27764138,true,2,3633,4,-26,30,0,4,20283,-2,100,4,17523,-48,-179
27774140,true,2,3656,0,-31,30,0,4,20425,-2,100,4,17391,-48,-180
27784140,true,2,3663,0,-32,30,0,4,20571,-2,100,4,17248,-48,-180
27794138,true,2,3678,0,-35,30,0,4,20719,3,100,4,17100,-48,-180
27804135,true,2,3699,0,-39,30,0,4,20869,3,100,4,16949,-48,12
27814137,true,2,3709,0,-41,30,0,4,21019,3,100,4,16855,-48,11
27824140,true,2,3714,0,-42,30,0,4,21168,3,100,4,16832,-48,11
27834135,true,2,3716,0,-43,30,0,4,21314,3,100,4,16833,-48,11
27844137,true,2,3725,0,-45,30,0,4,21458,3,100,4,16847,-48,11
27854139,true,2,3711,0,-42,30,0,4,21596,3,100,4,16871,-41,14
27864139,true,2,3706,0,-41,30,0,4,21736,3,100,4,16903,-41,14
27874135,true,2,3693,0,-38,30,0,4,21875,3,100,4,16941,-41,-178
27884139,true,2,3680,0,-36,30,0,4,22009,15,100,4,16927,-41,-178
27894139,true,2,3672,0,-34,30,0,4,22141,15,100,4,16827,-41,-178
27904135,true,2,3665,0,-33,30,0,4,22278,15,100,4,16697,-41,-178
27914136,true,2,3658,0,-31,30,0,4,22421,15,100,4,16554,-41,-178
27924140,true,2,3649,0,-29,30,0,4,22567,15,100,4,16405,-41,-178
27934138,true,2,3652,0,-30,30,0,4,22714,15,100,4,16253,-41,-178
27944135,true,2,3654,0,-30,30,0,4,22863,15,100,4,16100,-26,-172
27954134,true,2,3646,0,-29,30,0,4,23012,15,100,4,15946,-26,-172
27964138,true,2,3638,2,-27,29,0,4,23162,15,100,4,15791,-26,-171
27974139,true,2,3633,3,-26,29,0,4,23311,15,100,4,15635,-26,-171
27984137,true,2,3638,2,-27,29,0,4,23461,32,100,4,15480,-26,-171
27994137,true,2,3626,4,-25,29,0,4,23611,32,100,4,15326,-26,-171
28004140,true,2,3618,5,-23,29,0,4,23760,32,100,4,15171,-26,-170
28014136,true,2,3605,8,-21,29,0,4,23908,32,100,4,15017,-26,-168
28024138,true,2,3591,10,-18,29,0,4,24056,32,100,4,14862,-26,-162
28034141,true,2,3589,11,-17,29,0,4,24204,32,100,4,14708,-6,-126
28044140,true,2,3584,12,-16,29,0,4,24354,32,100,4,14554,-6,28
28054140,true,2,3581,12,-16,28,0,4,24504,32,100,4,14458,-6,28
28064137,true,2,3587,11,-17,28,0,4,24652,32,100,4,14436,-6,28
28074135,true,2,3600,8,-20,28,0,4,24798,44,100,4,14436,-6,28
28084139,true,2,3618,5,-23,28,0,4,24942,44,100,4,14448,-6,28
28094139,true,2,3635,1,-27,28,0,4,25085,44,100,4,14471,-6,28
28104138,true,2,3642,0,-28,28,0,4,25227,44,100,4,14501,-6,-163
28114138,true,2,3653,0,-30,28,0,4,25363,44,100,4,14473,-6,-163
28124137,true,2,3663,0,-32,28,0,4,25498,44,100,4,14367,-1,-161
28134135,true,2,3667,0,-33,28,0,4,25637,44,100,4,14235,-1,-161
28144138,true,2,3665,0,-33,28,0,4,25779,44,100,4,14091,-1,-161
28154142,true,2,3665,0,-33,28,0,4,25924,44,100,4,13942,-1,-160
28164137,true,2,3651,0,-30,28,0,4,26070,49,100,4,13791,-1,-160
28174141,true,2,3649,0,-29,28,0,4,26217,49,100,4,13638,-1,-160
28184137,true,2,3638,0,-27,28,0,4,26366,49,100,4,13484,-1,-160
28194137,true,2,3635,1,-27,28,0,4,26515,49,100,4,13329,-1,32
28204138,true,2,3630,1,-26,27,0,4,26664,49,100,4,13239,-1,32
28214136,true,2,3622,3,-24,27,0,4,26811,49,100,4,13218,-5,31
28224139,true,2,3620,3,-24,27,0,4,26954,49,100,4,13219,-5,-160
28234137,true,2,3615,4,-23,27,0,4,27091,49,100,4,13182,-5,-159
28244140,true,2,3615,4,-23,27,0,4,27225,49,100,4,13071,-5,-159
28254140,true,2,3614,4,-22,27,0,4,27363,43,100,4,12936,-5,-159
28264138,true,2,3611,5,-22,27,0,4,27504,43,100,4,12792,-5,-158
28274139,true,2,3600,7,-20,27,0,4,27648,43,100,4,12642,-5,-157
28284137,true,2,3592,8,-18,27,0,4,27792,43,100,4,12489,-5,-128
28294140,true,2,3583,10,-16,26,0,4,27937,43,100,4,12336,-5,-74
28304133,true,2,3576,11,-15,26,0,4,28078,43,100,4,12183,-11,-49
28314139,true,2,3569,13,-13,26,0,4,28227,43,100,4,12029,-11,-1
28324140,true,2,3565,13,-13,26,0,4,28376,43,100,4,11878,-11,4
28334138,true,2,3571,12,-14,26,0,4,28524,43,100,4,11792,-11,-15
28344136,true,2,3563,14,-12,26,0,4,28671,45,100,4,11747,-11,-14
28354142,true,2,3562,14,-12,26,0,4,28818,45,100,4,11692,-11,30
