time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
81644137,true,2,3699,0,-19,3,0,4,28982,19,100,4,11447,-89,0
81654139,true,2,3690,0,-19,3,0,4,29124,22,100,4,11447,-89,0
81664138,true,2,3692,0,-19,3,0,4,29265,22,100,4,11447,-89,0
81674135,true,2,3690,0,-19,3,0,4,29406,22,100,4,11447,-89,0
81684138,true,2,3687,0,-18,3,0,4,29546,22,100,4,11447,-89,0
81694135,true,2,3678,0,-17,3,0,4,29687,22,100,4,11447,-89,0
81704136,true,2,3681,0,-17,3,0,4,29828,22,100,4,11447,-89,0
81714138,true,2,3674,0,-17,3,0,4,29969,22,100,4,11447,-89,0
81724139,true,2,3676,0,-17,3,0,4,30109,22,100,4,11447,-89,0
81734135,true,2,3674,0,-17,3,0,4,30250,22,100,4,11447,-89,0
81744138,true,2,3667,0,-16,3,0,4,30391,22,100,4,11447,-89,0
81754136,true,2,3663,0,-16,3,0,4,30531,28,100,4,11447,-89,0
81764137,true,2,3663,0,-16,3,0,4,30671,28,100,4,11447,-89,0
81774132,true,2,3660,0,-16,3,0,4,30810,28,100,4,11447,-89,0
81784140,true,2,3653,0,-15,3,0,4,30950,28,100,4,11447,-89,0
81794140,true,2,3658,0,-15,3,0,4,31089,28,100,4,11446,-89,0
81804134,true,2,3655,0,-15,3,0,4,31227,28,100,4,11446,-89,0
81814140,true,2,3653,0,-15,3,0,4,31365,28,100,4,11446,-89,0
81824139,true,2,3640,0,-14,3,0,4,31503,28,100,4,11446,-89,0
81834135,true,2,3644,0,-14,3,0,4,31639,28,100,4,11446,-89,0
81844134,true,2,3627,0,-12,3,0,4,31774,34,100,4,11446,-89,0
81854137,true,2,3610,0,-11,3,0,4,31908,34,100,4,11446,-89,0
81864137,true,2,3607,0,-10,3,0,4,32042,34,100,4,11446,-89,0
81874138,true,2,3579,0,-7,3,0,4,32173,34,100,4,11445,-89,0
81884139,true,2,3546,0,-4,3,0,4,32302,34,100,4,11445,-89,0
81894136,true,2,3520,1,-2,3,0,4,32428,34,100,4,11445,-89,0
81904134,true,2,3434,9,6,3,0,4,32551,34,100,4,11444,-89,0
81914133,true,2,3360,17,14,3,0,4,32671,34,18,4,11444,-89,0
81924136,true,2,3270,26,23,3,0,4,32783,34,-100,4,11444,-89,0
81934133,true,2,3165,37,33,3,0,4,32832,40,-100,4,11444,-89,0
81944139,true,2,3043,50,45,4,0,4,32764,40,-100,4,11443,-87,0
81954139,false,1,2970,50,45,4,0,4,32646,40,-100,4,11443,-87,0
81964134,false,1,2811,50,45,4,0,4,32512,40,-100,4,11443,-87,0
81974134,false,1,2672,50,45,4,0,4,32370,40,-100,4,11442,-87,0
81984136,false,1,2606,50,45,4,0,4,32222,40,-100,4,11442,-87,0
81994138,false,1,2454,50,45,4,0,4,32072,40,-100,4,11442,-87,0
82004136,false,1,2377,50,45,4,0,4,31918,40,-100,4,11442,-87,0
82014139,false,1,2296,50,45,4,0,4,31764,40,-100,4,11442,-87,0
82024136,false,1,2137,50,45,4,0,4,31609,66,-100,4,11442,-87,0
82034134,false,1,2060,50,45,4,0,4,31454,66,-100,4,11442,-81,2
82044137,false,1,1973,50,45,4,0,4,31300,66,-100,4,11442,-81,1
82054140,false,1,1885,50,45,4,0,4,31145,66,-100,4,11442,-81,1
82064133,false,1,1796,50,45,4,0,4,30992,66,-100,4,11442,-81,1
82074134,false,1,1704,50,45,4,0,4,30839,66,-100,4,11442,-81,1
82084135,false,1,1598,50,45,4,0,4,30686,66,-100,4,11442,-81,1
82094139,false,1,1598,50,45,4,0,4,30534,66,-100,4,11442,-81,0
82104139,false,1,1485,50,45,4,0,4,30382,66,-100,4,11442,-81,0
82114137,false,1,1390,50,45,4,0,4,30231,91,-100,4,11442,-81,0
82124133,false,1,1291,50,45,4,0,4,30080,91,-100,4,11442,-106,0
82134135,false,1,1291,50,45,4,0,4,29928,91,-100,4,11442,-106,0
82144135,false,1,1182,50,45,4,0,4,29777,91,-100,4,11442,-106,0
82154138,false,1,1182,50,45,4,0,4,29626,91,-100,4,11442,-106,0
82164135,false,1,1067,50,45,4,0,4,29475,91,-100,4,11442,-106,0
82174139,false,1,1067,50,45,4,0,4,29324,91,-100,4,11442,-106,0
82184135,false,1,1067,50,45,4,0,4,29173,91,-100,4,11442,-106,0
82194139,false,1,952,50,45,4,0,4,29022,91,-100,4,11442,-106,0
82204133,false,1,952,50,45,4,0,4,28871,91,-100,4,11442,-106,0
82214139,false,1,850,50,45,4,0,4,28721,41,-100,4,11442,-119,0
82224135,false,1,850,50,45,4,0,4,28570,41,-100,4,11442,-119,0
82234140,false,1,850,50,45,4,0,4,28420,41,-100,4,11442,-119,0
82244137,false,1,756,50,45,4,0,4,28269,41,-100,4,11442,-119,0
82254137,false,1,756,50,45,4,0,4,28119,41,-100,4,11442,-119,0
82264133,false,1,756,50,45,4,0,4,27968,41,-100,4,11442,-119,0
82274140,false,1,756,50,45,4,0,4,27817,41,-100,4,11442,-119,0
82284139,false,1,670,50,45,4,0,4,27666,41,-100,4,11442,-119,0
82294136,false,1,670,50,45,4,0,4,27516,41,-100,4,11442,-119,0
82304138,false,1,617,50,45,4,0,4,27365,4,-100,4,11442,-94,0
82314139,false,1,617,50,45,4,0,4,27215,4,-100,4,11442,-94,0
82324136,false,1,617,50,45,4,0,4,27064,4,-100,4,11442,-94,0
82334137,false,1,577,50,45,4,0,4,26913,4,-100,4,11442,-94,0
82344134,false,1,577,50,45,4,0,4,26763,4,-100,4,11442,-94,0
82354139,false,1,577,50,45,4,0,4,26612,4,-100,4,11442,-94,0
82364136,false,1,553,50,45,4,0,4,26462,4,-100,4,11442,-94,0
82374135,false,1,553,50,45,4,0,4,26311,4,-100,4,11442,-94,0
82384134,false,1,540,50,45,4,0,4,26160,4,-100,4,11442,-94,0
82394135,false,1,540,50,45,4,0,4,26010,1,-100,4,11442,-42,14
82404136,false,1,540,50,45,4,0,4,25859,1,-100,4,11447,-42,14
82414136,false,1,539,50,45,4,0,4,25710,1,-100,4,11461,-42,14
82424134,false,1,539,50,45,4,0,4,25561,1,-100,4,11480,-42,14
82434135,false,1,544,50,45,4,0,4,25411,1,-100,4,11504,-42,14
82444137,false,1,544,50,45,4,0,4,25262,1,-100,4,11533,-42,14
82454137,false,1,544,50,45,4,0,4,25113,1,-100,4,11565,-42,14
82464136,false,1,556,50,45,4,0,4,24964,1,-100,4,11600,-42,13
82474137,false,1,556,50,45,4,0,4,24815,1,-100,4,11639,-42,13
82484133,false,1,575,50,45,4,0,4,24666,4,-100,4,11681,-17,23
82494137,false,1,575,50,45,4,0,4,24516,4,-100,4,11727,-17,23
82504135,false,1,575,50,45,4,0,4,24367,4,-100,4,11774,-17,23
82514138,false,1,586,50,45,4,0,4,24218,4,-100,4,11825,-17,23
82524134,false,1,586,50,45,4,0,4,24069,4,-100,4,11877,-17,23
82534133,false,1,594,50,45,4,0,4,23920,4,-100,4,11931,-17,23
82544133,false,1,594,50,45,4,0,4,23770,4,-100,4,11987,-17,23
82554139,false,1,594,50,45,4,0,4,23621,4,-100,4,12045,-17,23
82564138,false,1,597,50,45,4,0,4,23472,4,-100,4,12105,-17,23
82574140,false,1,597,50,45,4,0,4,23322,4,-100,4,12166,-18,23
82584136,false,1,597,50,45,4,0,4,23173,4,-100,4,12229,-18,23
82594136,false,1,595,50,45,4,0,4,23023,4,-100,4,12293,-18,23
82604138,false,1,595,50,45,4,0,4,22874,4,-100,4,12359,-18,23
82614134,false,1,590,50,45,4,0,4,22724,4,-100,4,12425,-18,23
82624135,false,1,590,50,45,4,0,4,22575,4,-100,4,12492,-18,23
82634140,false,1,590,50,45,4,0,4,22425,4,-100,4,12560,-18,23
82644138,false,1,582,50,45,4,0,4,22275,4,-100,4,12627,-18,23
82654134,false,1,582,50,45,4,0,4,22126,4,-100,4,12694,-18,23
82664135,false,1,582,50,45,4,0,4,21977,4,-100,4,12761,-17,23
82674134,false,1,571,50,45,4,0,4,21827,3,-100,4,12828,-17,23
82684135,false,1,571,50,45,4,0,4,21678,3,-100,4,12895,-17,23
82694139,false,1,571,50,45,4,0,4,21528,3,-100,4,12962,-17,23
82704135,false,1,554,50,45,4,0,4,21379,3,-100,4,13029,-17,23
82714138,false,1,554,50,45,4,0,4,21229,3,-100,4,13096,-17,24
82724141,false,1,554,50,45,4,0,4,21080,3,-100,4,13163,-17,24
82734141,false,1,541,50,45,4,0,4,20930,3,-100,4,13230,-17,24
82744135,false,1,541,50,45,4,0,4,20781,3,-100,4,13296,-17,24
82754137,false,1,541,50,45,4,0,4,20631,3,-100,4,13363,-17,24
82764135,false,1,527,50,45,4,0,4,20482,2,-100,4,13430,-16,24
82774136,false,1,527,50,45,4,0,4,20332,2,-100,4,13497,-16,24
82784136,false,1,527,50,45,4,0,4,20183,2,-100,4,13564,-16,24
82794140,false,1,513,50,45,4,0,4,20033,2,-100,4,13632,-16,24
82804138,false,1,513,50,45,4,0,4,19884,2,-100,4,13701,-16,24
82814136,false,1,513,50,45,4,0,4,19734,2,-100,4,13770,-16,24
82824134,false,1,513,50,45,4,0,4,19585,2,-100,4,13839,-16,24
82834140,false,1,499,50,45,4,0,4,19435,2,-100,4,13908,-16,24
82844135,false,1,499,50,45,4,0,4,19286,2,-100,4,13976,-16,24
82854140,false,1,499,50,45,4,0,4,19136,1,-100,4,14042,-20,23
82864137,false,1,485,50,45,4,0,4,18986,1,-100,4,14108,-20,23
82874141,false,1,485,50,45,4,0,4,18837,1,-100,4,14173,-20,23
82884138,false,1,485,50,45,4,0,4,18688,1,-100,4,14236,-20,23
82894138,false,1,472,50,45,4,0,4,18539,1,-100,4,14297,-20,23
82904139,false,1,472,50,45,4,0,4,18390,1,-100,4,14358,-20,23
82914140,false,1,472,50,45,4,0,4,18240,1,-100,4,14418,-20,23
82924137,false,1,472,50,45,4,0,4,18091,1,-100,4,14477,-20,23
82934136,false,1,455,50,45,4,0,4,17942,1,-100,4,14536,-20,23
82944138,false,1,455,50,45,4,0,4,17793,1,-100,4,14595,-20,23
82954137,false,1,455,50,45,4,0,4,17644,1,-100,4,14654,-20,23
82964136,false,1,455,50,45,4,0,4,17495,1,-100,4,14713,-20,23
82974135,false,1,455,50,45,4,0,4,17345,1,-100,4,14773,-20,23
82984133,false,1,431,50,45,4,0,4,17196,1,-100,4,14832,-20,23
82994139,false,1,431,50,45,4,0,4,17047,1,-100,4,14891,-20,23
83004140,false,1,431,50,45,4,0,4,16898,1,-100,4,14950,-20,23
83014137,false,1,431,50,45,4,0,4,16749,1,-100,4,15009,-20,24
83024135,false,1,415,50,45,4,0,4,16600,1,-100,4,15067,-20,24
83034136,false,1,415,50,45,4,0,4,16450,1,-100,4,15124,-24,22
83044137,false,1,415,50,45,4,0,4,16301,1,-100,4,15182,-24,22
83054137,false,1,415,50,45,4,0,4,16152,1,-100,4,15240,-24,22
83064135,false,1,401,50,45,4,0,4,16003,1,-100,4,15298,-24,22
83074137,false,1,401,50,45,4,0,4,15854,1,-100,4,15355,-24,22
83084135,false,1,401,50,45,4,0,4,15705,1,-100,4,15413,-24,22
83094136,false,1,401,50,45,4,0,4,15556,1,-100,4,15469,-24,22
83104134,false,1,386,50,45,4,0,4,15407,1,-100,4,15526,-24,22
83114137,false,1,386,50,45,4,0,4,15257,1,-100,4,15582,-24,22
83124137,false,1,386,50,45,4,0,4,15108,1,-100,4,15638,-26,21
83134137,false,1,386,50,45,4,0,4,14959,2,-100,4,15693,-26,21
83144136,false,1,386,50,45,4,0,4,14810,2,-100,4,15747,-26,21
83154136,false,1,371,50,45,4,0,4,14661,2,-100,4,15801,-26,21
83164137,false,1,371,50,45,4,0,4,14512,2,-100,4,15852,-26,21
83174139,false,1,371,50,45,4,0,4,14363,2,-100,4,15903,-26,21
83184138,false,1,371,50,45,4,0,4,14215,2,-100,4,15952,-26,21
83194137,false,1,358,50,45,4,0,4,14066,2,-100,4,16000,-26,22
83204135,false,1,358,50,45,4,0,4,13917,2,-100,4,16047,-26,22
83214136,false,1,358,50,45,4,0,4,13768,2,-100,4,16093,-26,22
83224137,false,1,358,50,45,4,0,4,13619,3,-100,4,16138,-26,22
83234136,false,1,358,50,45,4,0,4,13470,3,-100,4,16182,-26,22
83244139,false,1,346,50,45,4,0,4,13321,3,-100,4,16226,-26,22
83254135,false,1,346,50,45,4,0,4,13172,3,-100,4,16268,-26,22
83264139,false,1,346,50,45,4,0,4,13022,3,-100,4,16310,-26,22
83274137,false,1,346,50,45,4,0,4,12874,3,-100,4,16352,-26,22
83284135,false,1,346,50,45,4,0,4,12725,3,-100,4,16393,-26,22
83294135,false,1,346,50,45,4,0,4,12576,3,-100,4,16435,-26,22
83304136,false,1,325,50,45,4,0,4,12427,3,-100,4,16476,-30,20
83314140,false,1,325,50,45,4,0,4,12282,3,-100,4,16518,-30,20
83324133,false,1,325,50,45,4,0,4,12133,3,-100,4,16561,-30,20
83334134,false,1,325,50,45,4,0,4,11984,3,-100,4,16604,-30,20
83344136,false,1,331,50,45,4,0,4,11835,3,-100,4,16647,-30,20
83354135,false,1,331,50,45,4,0,4,11686,3,-100,4,16690,-30,20
83364134,false,1,331,50,45,4,0,4,11537,3,-100,4,16733,-30,20
83374135,false,1,331,50,45,4,0,4,11388,3,-100,4,16776,-30,20
83384138,false,1,331,50,45,4,0,4,11240,3,-100,4,16817,-30,20
83394139,false,1,331,50,45,4,0,4,11091,3,-100,4,16858,-35,18
83404140,false,1,331,50,45,4,0,4,10943,3,-100,4,16897,-35,18
83414133,false,1,305,50,45,4,0,4,10795,2,-100,4,16934,-35,18
83424135,false,1,305,50,45,4,0,4,10647,2,-100,4,16970,-35,18
83434136,false,1,305,50,45,4,0,4,10498,2,-100,4,17004,-35,18
83444139,false,1,305,50,45,4,0,4,10350,2,-100,4,17035,-35,18
83454137,false,1,305,50,45,4,0,4,10202,2,-100,4,17065,-35,18
83464136,false,1,305,50,45,4,0,4,10054,2,-100,4,17093,-35,18
83474135,false,1,305,50,45,4,0,4,9906,2,-100,4,17119,-35,18
83484135,false,1,305,50,45,4,0,4,9758,2,-100,4,17142,-36,17
83494135,false,1,305,50,45,4,0,4,9610,2,-100,4,17165,-36,17
83504139,false,1,305,50,45,4,0,4,9462,3,-100,4,17185,-36,17
83514135,false,1,269,50,45,4,0,4,9314,3,-99,4,17203,-36,17
83524134,false,1,269,50,45,4,0,4,9166,3,-94,4,17220,-36,17
83534140,false,1,269,50,45,4,0,4,9018,3,-90,4,17235,-36,17
83544138,false,1,269,50,45,4,0,4,8870,3,-85,4,17249,-36,17
83554139,false,1,269,50,45,4,0,4,8723,3,-81,4,17261,-36,17
83564140,false,1,269,50,45,4,0,4,8575,3,-77,4,17272,-36,17
83574136,false,1,269,50,45,4,0,4,8428,3,-72,4,17282,-46,13
83584139,false,1,269,50,45,4,0,4,8281,3,-68,4,17291,-46,13
83594140,false,1,269,50,45,4,0,4,8134,5,-63,4,17299,-46,13
83604140,false,1,269,50,45,4,0,4,7988,5,-59,4,17306,-46,13
83614139,false,1,269,50,45,4,0,4,7842,5,-55,4,17313,-46,13
83624139,false,1,269,50,45,4,0,4,7697,5,-50,4,17319,-46,13
83634137,false,1,269,50,45,4,0,4,7551,5,-46,4,17324,-46,13
83644136,false,1,269,50,45,4,0,4,7407,5,-41,4,17330,-46,13
83654139,false,1,269,50,45,4,0,4,7263,5,-37,4,17335,-46,13
83664139,false,1,269,50,45,4,0,4,7119,5,-33,4,17340,-62,7
83674135,false,1,269,50,45,4,0,4,6976,5,-29,4,17342,-62,7
83684137,false,1,269,50,45,4,0,4,6834,5,-24,4,17342,-62,7
83694136,false,1,269,50,45,4,0,4,6692,5,-20,4,17342,-62,7
83704133,false,1,269,50,45,4,0,4,6552,5,-16,4,17342,-62,6
83714133,false,1,269,50,45,4,0,4,6412,5,-12,4,17342,-62,6
83724138,false,1,269,50,45,4,0,4,6273,5,-7,4,17342,-62,6
83734134,false,1,269,50,45,4,0,4,6135,5,-3,4,17342,-62,6
83744137,false,1,269,50,45,4,0,4,5999,5,0,4,17342,-62,6
83754135,false,1,269,50,45,4,0,4,5864,5,4,4,17342,-73,2
83764137,false,1,269,50,45,4,0,4,5785,5,6,4,17340,-73,2
83774139,false,1,269,50,45,4,0,4,5758,5,7,4,17339,-73,1
83784133,false,1,269,50,45,4,0,4,5750,3,7,4,17338,-73,1
83794133,false,1,269,50,45,4,0,4,5750,3,7,4,17338,-73,1
83804133,false,1,269,50,45,4,0,4,5758,3,7,4,17338,-73,1
83814133,false,1,269,50,45,4,0,4,5772,3,7,4,17338,-73,1
83824134,false,1,269,50,45,4,0,4,5791,3,6,4,17338,-73,1
83834133,false,1,269,50,45,4,0,4,5814,3,5,4,17338,-73,0
83844133,false,1,269,50,45,4,0,4,5840,3,5,4,17338,-75,0
83854136,false,1,269,50,45,4,0,4,5868,3,4,4,17338,-75,0
83864135,false,1,269,50,45,4,0,4,5898,3,3,4,17338,-75,0
83874136,false,1,269,50,45,4,0,4,5929,2,2,4,17338,-75,0
83884135,false,1,269,50,45,4,0,4,5960,2,1,4,17338,-75,0
83894134,false,1,269,50,45,4,0,4,5990,2,0,4,17338,-75,0
83904138,false,1,269,50,45,4,0,4,6020,2,0,4,17338,-75,0
83914132,false,1,269,50,45,4,0,4,6049,2,-1,4,17338,-75,0
83924138,false,1,269,50,45,4,0,4,6070,2,-1,4,17338,-75,0
83934134,false,1,269,50,45,4,0,4,6084,2,-2,4,17338,-64,3
83944135,false,1,269,50,45,4,0,4,6093,2,-2,4,17338,-64,3
83954134,false,1,269,50,45,4,0,4,6099,2,-2,4,17339,-64,3
83964137,false,1,269,50,45,4,0,4,6102,1,-2,4,17341,-64,3
83974136,false,1,269,50,45,4,0,4,6102,1,-2,4,17342,-64,3
83984138,false,1,269,50,45,4,0,4,6101,1,-2,4,17344,-64,3
83994134,false,1,269,50,45,4,0,4,6099,1,-2,4,17347,-64,3
84004133,false,1,269,50,45,4,0,4,6095,1,-2,4,17351,-64,2
84014135,false,1,269,50,45,4,0,4,6091,1,-2,4,17355,-64,2
84024132,false,1,269,50,45,4,0,4,6087,1,-2,4,17359,-49,8
84034135,false,1,269,50,45,4,0,4,6081,1,-2,4,17367,-49,8
84044132,false,1,269,50,45,4,0,4,6075,1,-1,4,17381,-49,8
84054133,false,1,269,50,45,4,0,4,6069,2,-1,4,17401,-49,8
84064136,false,1,0,50,45,4,0,4,6064,2,-1,4,17427,-49,7
84074132,false,1,0,50,45,4,0,4,6058,2,-1,4,17456,-49,7
84084131,false,1,0,50,45,4,0,4,6053,2,-1,4,17488,-49,7
84094134,false,1,0,50,45,4,0,4,6049,2,-1,4,17523,-49,7
84104137,false,1,0,50,45,4,0,4,6045,2,-1,4,17560,-49,7
84114136,false,1,0,50,45,4,0,4,6041,2,0,4,17598,-49,7
84124134,false,1,0,50,45,4,0,4,6038,2,0,4,17639,-27,15
84134131,false,1,0,50,45,4,0,4,6035,2,0,4,17682,-27,15
84144132,false,1,0,50,45,4,0,4,6034,2,0,4,17730,-27,15
84154137,false,1,0,50,45,4,0,4,6032,3,0,4,17781,-27,15
84164133,false,1,0,50,45,4,0,4,6032,3,0,4,17836,-27,15
84174138,false,1,0,50,45,4,0,4,6032,3,0,4,17895,-27,15
84184135,false,1,0,50,45,4,0,4,6032,3,0,4,17956,-27,15
84194133,false,1,0,50,45,4,0,4,6032,3,0,4,18019,-27,15
84204136,false,1,0,50,45,4,0,4,6032,3,0,4,18085,-27,15
84214132,false,1,0,50,45,4,0,4,6032,3,0,4,18152,-7,23
84224131,false,1,0,50,45,4,0,4,6032,3,0,4,18221,-7,23
84234132,false,1,0,50,45,4,0,4,6032,3,0,4,18291,-7,23
84244136,false,1,0,50,45,4,0,4,6032,3,0,4,18364,-7,23
84254136,false,1,0,50,45,4,0,4,6032,3,0,4,18437,-7,23
84264137,false,1,0,50,45,4,0,4,6032,3,0,4,18513,-7,23
84274135,false,1,0,50,45,4,0,4,6032,3,0,4,18591,-7,23
84284135,false,1,0,50,45,4,0,4,6032,3,0,4,18670,-7,23
84294132,false,1,0,50,45,4,0,4,6032,3,0,4,18751,-7,23
84304132,false,1,0,50,45,4,0,4,6032,3,0,4,18833,-5,24
84314137,false,1,0,50,45,4,0,4,6032,3,0,4,18916,-5,24
84324135,false,1,0,50,45,4,0,4,6032,3,0,4,19000,-5,24
84334135,false,1,0,50,45,4,0,4,6032,2,0,4,19085,-5,24
84344136,false,1,0,50,45,4,0,4,6032,2,0,4,19170,-5,24
84354132,false,1,0,50,45,4,0,4,6032,2,0,4,19256,-5,24
84364136,false,1,0,50,45,4,0,4,6032,2,0,4,19344,-5,24
84374134,false,1,0,50,45,4,0,4,6032,2,0,4,19432,-5,24
84384131,false,1,0,50,45,4,0,4,6032,2,0,4,19521,-5,25
84394132,false,1,0,50,45,4,0,4,6032,2,0,4,19612,-6,24
84404133,false,1,0,50,45,4,0,4,6032,2,0,4,19703,-6,24
84414136,false,1,0,50,45,4,0,4,6032,2,0,4,19795,-6,24
84424138,false,1,0,50,45,4,0,4,6032,2,0,4,19886,-6,24
84434133,false,1,0,50,45,4,0,4,6032,2,0,4,19977,-6,25
84444136,false,1,0,50,45,4,0,4,6032,2,0,4,20066,-6,25
84454134,false,1,0,50,45,4,0,4,6032,2,0,4,20154,-6,25
84464137,false,1,0,50,45,4,0,4,6032,2,0,4,20240,-6,25
84474136,false,1,0,50,45,4,0,4,6032,2,0,4,20323,-6,25
84484133,false,1,0,50,45,4,0,4,6032,2,0,4,20404,-6,25
84494133,false,1,0,50,45,4,0,4,6032,2,0,4,20482,-6,25
84504134,false,1,0,50,45,4,0,4,6032,2,0,4,20556,-6,25
84514138,false,1,0,50,45,4,0,4,6032,2,0,4,20627,-6,25
84524139,false,1,0,50,45,4,0,4,6032,2,0,4,20694,-6,25
84534133,false,1,0,50,45,4,0,4,6032,2,0,4,20756,-6,25
84544135,false,1,0,50,45,4,0,4,6032,2,0,4,20815,-6,25
84554139,false,1,0,50,45,4,0,4,6032,2,0,4,20870,-6,25
84564138,false,1,0,50,45,4,0,4,6032,2,0,4,20920,-6,26
84574138,false,1,0,50,45,4,0,4,6032,2,0,4,20966,-11,24
84584133,false,1,0,50,45,4,0,4,6032,2,0,4,21007,-11,24
84594136,false,1,0,50,45,4,0,4,6032,2,0,4,21044,-11,24
84604134,false,1,0,50,45,4,0,4,6032,2,0,4,21077,-11,24
84614137,false,1,0,50,45,4,0,4,6032,3,0,4,21106,-11,24
84624133,false,1,0,50,45,4,0,4,6032,3,0,4,21132,-11,24
84634138,false,1,0,50,45,4,0,4,6032,3,0,4,21154,-11,24
84644134,false,1,0,50,45,4,0,4,6032,3,0,4,21174,-11,24
84654132,false,1,0,50,45,4,0,4,6032,3,0,4,21191,-11,24
