time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
32394138,false,1,545,50,45,4,0,4,5818,4,5,4,20585,-31,17
32404134,false,1,545,50,45,4,0,4,5818,4,5,4,20638,-31,17
32414135,false,1,537,50,45,4,0,4,5823,4,5,4,20691,-31,17
32424138,false,1,537,50,45,4,0,4,5832,4,5,4,20744,-31,17
32434137,false,1,537,50,45,4,0,4,5843,4,4,4,20797,-31,17
32444134,false,1,528,50,45,4,0,4,5857,4,4,4,20849,-31,17
32454139,false,1,528,50,45,4,0,4,5874,4,4,4,20901,-32,17
32464136,false,1,528,50,45,4,0,4,5892,4,3,4,20952,-32,17
32474138,false,1,518,50,45,4,0,4,5911,4,2,4,21003,-32,17
32484139,false,1,518,50,45,4,0,4,5931,4,2,4,21054,-32,17
32494139,false,1,518,50,45,4,0,4,5951,4,1,4,21104,-32,17
32504133,false,1,509,50,45,4,0,4,5971,3,1,4,21153,-32,17
32514133,false,1,509,50,45,4,0,4,5990,3,0,4,21202,-32,17
32524136,false,1,509,50,45,4,0,4,6008,3,0,4,21250,-32,17
32534140,false,1,500,50,45,4,0,4,6026,3,0,4,21298,-32,17
32544136,false,1,500,50,45,4,0,4,6043,3,-1,4,21344,-31,17
