time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
60694137,false,1,573,49,44,4,0,4,12043,4,-100,4,18967,-32,20
60704138,false,1,573,49,44,4,0,4,11896,4,-100,4,19018,-32,20
60714136,false,1,573,49,44,4,0,4,11747,4,-100,4,19069,-32,20
60724141,false,1,565,49,44,4,0,4,11599,4,-100,4,19120,-32,19
60734137,false,1,565,49,44,4,0,4,11451,4,-100,4,19173,-32,19
60744135,false,1,565,49,44,4,0,4,11303,4,-100,4,19226,-32,19
60754136,false,1,558,49,44,4,0,4,11155,4,-100,4,19281,-32,19
60764136,false,1,558,49,44,4,0,4,11006,4,-100,4,19336,-32,19
60774135,false,1,558,49,44,4,0,4,10858,4,-100,4,19392,-32,19
60784140,false,1,549,49,44,4,0,4,10714,3,-100,4,19448,-29,20
60794141,false,1,549,49,44,4,0,4,10565,3,-100,4,19504,-29,20
60804141,false,1,549,49,44,4,0,4,10417,3,-100,4,19560,-29,20
60814136,false,1,539,49,44,4,0,4,10269,3,-100,4,19616,-29,20
60824139,false,1,539,49,44,4,0,4,10120,3,-100,4,19672,-29,20
60834134,false,1,539,49,44,4,0,4,9973,3,-100,4,19729,-29,20
60844136,false,1,524,49,44,4,0,4,9824,3,-100,4,19786,-29,20
60854138,false,1,524,49,44,4,0,4,9676,3,-100,4,19843,-29,20
60864138,false,1,524,49,44,4,0,4,9528,3,-100,4,19899,-29,20
60874137,false,1,513,49,44,4,0,4,9379,3,-100,4,19956,-28,21
60884139,false,1,513,49,44,4,0,4,9231,3,-96,4,20012,-28,21
60894138,false,1,513,49,44,4,0,4,9083,3,-92,4,20067,-28,21
60904137,false,1,513,49,44,4,0,4,8935,3,-87,4,20121,-28,21
60914138,false,1,502,49,44,4,0,4,8787,3,-83,4,20174,-28,21
60924140,false,1,502,49,44,4,0,4,8639,3,-78,4,20225,-28,21
60934140,false,1,502,49,44,4,0,4,8492,3,-74,4,20276,-28,21
60944138,false,1,489,49,44,4,0,4,8345,3,-70,4,20325,-28,21
60954141,false,1,489,49,44,4,0,4,8198,3,-65,4,20373,-28,21
60964140,false,1,489,49,44,4,0,4,8052,3,-61,4,20419,-26,22
60974139,false,1,478,49,44,4,0,4,7906,2,-56,4,20464,-26,22
60984140,false,1,478,49,44,4,0,4,7760,2,-52,4,20507,-26,22
60994135,false,1,478,49,44,4,0,4,7615,2,-48,4,20550,-26,22
61004142,false,1,478,49,44,4,0,4,7471,2,-43,4,20591,-26,22
61014141,false,1,465,49,44,4,0,4,7327,2,-39,4,20631,-26,22
61024134,false,1,465,49,44,4,0,4,7184,2,-35,4,20670,-26,22
61034135,false,1,465,49,44,4,0,4,7041,2,-30,4,20708,-26,22
61044137,false,1,453,49,44,4,0,4,6900,2,-26,4,20745,-26,22
61054139,false,1,453,49,44,4,0,4,6758,2,-22,4,20781,-32,19
61064133,false,1,453,49,44,4,0,4,6619,1,-18,4,20816,-32,19
61074140,false,1,453,49,44,4,0,4,6479,1,-14,4,20851,-32,19
61084136,false,1,438,49,44,4,0,4,6341,1,-9,4,20886,-32,19
61094138,false,1,438,49,44,4,0,4,6205,1,-5,4,20920,-32,19
61104139,false,1,438,49,44,4,0,4,6070,1,-1,4,20953,-32,19
61114136,false,1,438,49,44,4,0,4,5936,1,2,4,20986,-32,19
61124137,false,1,438,49,44,4,0,4,5857,1,4,4,21018,-32,19
61134136,false,1,411,49,44,4,0,4,5830,1,5,4,21049,-32,19
61144136,false,1,411,49,44,4,0,4,5820,1,5,4,21078,-41,16
61154136,false,1,411,49,44,4,0,4,5817,0,5,4,21106,-41,16
61164135,false,1,411,49,44,4,0,4,5819,0,5,4,21133,-41,16
61174134,false,1,411,49,44,4,0,4,5825,0,5,4,21157,-41,16
61184139,false,1,395,49,44,4,0,4,5834,0,5,4,21181,-41,16
61194138,false,1,395,49,44,4,0,4,5847,0,4,4,21203,-41,16
61204137,false,1,395,49,44,4,0,4,5862,0,4,4,21224,-41,16
61214138,false,1,395,49,44,4,0,4,5879,0,3,4,21244,-41,15
61224133,false,1,378,49,44,4,0,4,5896,0,3,4,21264,-41,15
61234140,false,1,378,49,44,4,0,4,5915,0,2,4,21283,-45,14
61244134,false,1,378,49,44,4,0,4,5933,1,2,4,21302,-45,14
61254134,false,1,378,49,44,4,0,4,5952,1,1,4,21320,-45,14
61264134,false,1,378,49,44,4,0,4,5970,1,1,4,21339,-45,14
61274134,false,1,360,49,44,4,0,4,5987,1,0,4,21357,-45,14
61284138,false,1,360,49,44,4,0,4,6004,1,0,4,21374,-45,14
61294134,false,1,360,49,44,4,0,4,6020,1,0,4,21391,-45,14
61304135,false,1,360,49,44,4,0,4,6035,1,0,4,21407,-45,13
61314134,false,1,360,49,44,4,0,4,6049,1,-1,4,21422,-45,13
61324135,false,1,342,49,44,4,0,4,6060,1,-1,4,21437,-51,11
61334139,false,1,342,49,44,4,0,4,6069,1,-1,4,21451,-51,11
61344134,false,1,342,49,44,4,0,4,6076,2,-2,4,21464,-51,11
61354138,false,1,342,49,44,4,0,4,6080,2,-2,4,21477,-51,11
61364138,false,1,342,49,44,4,0,4,6082,2,-2,4,21489,-51,11
