time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
149394137,false,1,1806,100,49,92,0,4,6039,4,0,4,33096,-59,-2
149404136,false,1,1791,100,49,92,0,4,6039,5,0,4,33096,-59,-2
149414136,false,1,1775,100,49,92,0,4,6039,5,0,4,33096,-59,-2
149424134,false,1,1761,100,49,92,0,4,6039,5,0,4,33096,-59,-2
149434133,false,1,1746,100,49,92,0,4,6039,5,0,4,33096,-59,-2
149444139,false,1,1729,100,49,92,0,4,6039,5,0,4,33096,-59,-3
149454138,false,1,1715,100,49,92,0,4,6039,5,0,4,33096,-59,-3
149464135,false,1,1717,100,49,92,0,4,6039,5,0,4,33096,-53,-1
149474135,false,1,1718,100,49,92,0,4,6039,5,0,4,33097,-53,-1
149484133,false,1,1720,100,49,92,0,4,6039,5,0,4,33097,-53,-1
149494139,false,1,1722,100,49,92,0,4,6039,6,0,4,33097,-53,-1
149504138,false,1,1724,100,49,92,0,4,6039,6,0,4,33097,-53,-1
149514137,false,1,1726,100,49,92,0,4,6039,6,0,4,33097,-53,-1
149524137,false,1,1742,100,49,92,0,4,6039,6,0,4,33097,-53,-1
149534136,false,1,1757,100,49,92,0,4,6039,6,0,4,33098,-53,-1
149544134,false,1,1771,100,49,92,0,4,6039,6,0,4,33098,-53,-1
149554138,false,1,1787,100,49,92,0,4,6039,6,0,4,33098,-50,0
149564139,false,1,1819,100,49,92,0,4,6039,6,0,4,33098,-50,0
149574139,false,1,1839,100,49,92,0,4,6039,6,0,4,33099,-50,0
149584138,false,1,1854,100,49,92,0,4,6039,6,0,4,33099,-50,0
149594137,false,1,1841,100,49,92,0,4,6039,6,0,4,33099,-50,-1
149604136,false,1,1826,100,49,92,0,4,6039,6,0,4,33099,-50,-1
149614136,false,1,1796,100,49,92,0,4,6039,6,0,4,33099,-50,-1
149624135,false,1,1782,100,49,92,0,4,6039,6,0,4,33099,-50,-1
149634133,false,1,1767,100,49,92,0,4,6039,6,0,4,33099,-50,-1
149644137,false,1,1751,100,49,92,0,4,6039,6,0,4,33099,-50,-1
149654135,false,1,1737,100,49,92,0,4,6039,6,0,4,33099,-50,-1
149664134,false,1,1733,100,49,92,0,4,6039,6,0,4,33099,-50,-1
149674134,false,1,1730,100,49,92,0,4,6039,6,0,4,33099,-50,-1
149684133,false,1,1730,100,49,92,0,4,6039,6,0,4,33099,-50,-1
149694133,false,1,1727,100,49,92,0,4,6039,6,0,4,33099,-50,-1
149704138,false,1,1726,100,49,92,0,4,6039,6,0,4,33099,-50,-1
149714137,false,1,1723,100,49,92,0,4,6039,6,0,4,33099,-50,-2
149724136,false,1,1726,100,49,92,0,4,6039,6,0,4,33099,-50,-2
149734135,false,1,1747,100,49,92,0,4,6039,6,0,4,33099,-50,-2
149744133,false,1,1759,100,49,92,0,4,6039,6,0,4,33099,-50,-2
149754138,false,1,1770,100,49,92,0,4,6039,6,0,4,33099,-50,-2
149764138,false,1,1784,100,49,92,0,4,6039,6,0,4,33099,-50,-2
149774137,false,1,1797,100,49,92,0,4,6039,6,0,4,33099,-50,-2
149784137,false,1,1821,100,49,92,0,4,6039,6,0,4,33099,-50,-2
149794135,false,1,1808,100,49,92,0,4,6039,6,0,4,33099,-50,-2
149804134,false,1,1793,100,49,92,0,4,6039,6,0,4,33099,-50,-2
149814139,false,1,1779,100,49,92,0,4,6039,6,0,4,33099,-50,-2
149824136,false,1,1764,100,49,92,0,4,6039,6,0,4,33099,-50,-2
149834134,false,1,1749,100,49,92,0,4,6039,6,0,4,33099,-50,-3
149844134,false,1,1734,100,49,92,0,4,6039,6,0,4,33098,-50,-3
149854134,false,1,1707,100,49,92,0,4,6039,6,0,4,33098,-50,-3
149864133,false,1,1717,100,49,92,0,4,6039,6,0,4,33098,-50,-3
149874139,false,1,1730,100,49,92,0,4,6039,6,0,4,33098,-50,-3
149884137,false,1,1742,100,49,92,0,4,6039,6,0,4,33098,-50,-3
149894136,false,1,1755,100,49,92,0,4,6039,6,0,4,33098,-50,-3
149904136,false,1,1781,100,49,92,0,4,6039,6,0,4,33098,-50,-3
149914133,false,1,1796,100,49,92,0,4,6039,6,0,4,33098,-50,-3
149924138,false,1,1810,100,49,92,0,4,6039,6,0,4,33098,-50,-3
149934138,false,1,1817,100,49,92,0,4,6039,6,0,4,33097,-50,-3
149944133,false,1,1831,100,49,92,0,4,6039,6,0,4,33097,-50,-3
149954139,false,1,1839,100,49,92,0,4,6039,6,0,4,33097,-50,-3
149964138,false,1,1847,100,49,92,0,4,6039,6,0,4,33097,-50,-4
149974138,false,1,1856,100,49,92,0,4,6039,6,0,4,33096,-50,-4
149984133,false,1,1865,100,49,92,0,4,6039,6,0,4,33095,-50,-4
149994138,false,1,1862,100,49,92,0,4,6039,6,0,4,33093,-50,-4
150004175,false,1,1850,100,49,92,0,4,6039,6,0,4,33091,-50,-4
150014134,false,1,1840,100,49,92,0,4,6039,6,0,4,33088,-50,-4
150024137,false,1,1829,100,49,92,0,4,6039,6,0,4,33085,-50,-4
150034135,false,1,1816,100,49,92,0,4,6039,6,0,4,33081,-50,-4
150044132,false,1,1793,100,49,92,0,4,6039,6,0,4,33077,-50,-4
150054137,false,1,1786,100,49,92,0,4,6039,6,0,4,33073,-50,-4
150064136,false,1,1786,100,49,92,0,4,6039,6,0,4,33069,-50,-4
150074136,false,1,1789,100,49,92,0,4,6039,6,0,4,33064,-50,-3
150084135,false,1,1791,100,49,92,0,4,6039,6,0,4,33060,-50,-4
150094135,false,1,1794,100,49,92,0,4,6039,6,0,4,33057,-50,-4
150104136,false,1,1797,100,49,92,0,4,6039,6,0,4,33052,-50,-4
150114135,false,1,1801,100,49,92,0,4,6039,6,0,4,33048,-50,-4
150124135,false,1,1801,100,49,92,0,4,6039,6,0,4,33043,-50,-4
150134136,false,1,1802,100,49,92,0,4,6039,6,0,4,33037,-50,-4
150144134,false,1,1803,100,49,92,0,4,6039,6,0,4,33032,-50,-3
150154134,false,1,1805,100,49,92,0,4,6039,6,0,4,33027,-50,-3
150164133,false,1,1806,100,49,92,0,4,6039,6,0,4,33023,-50,-3
150174138,false,1,1805,100,49,92,0,4,6039,6,0,4,33019,-50,-3
150184134,false,1,1808,100,49,92,0,4,6039,6,0,4,33017,-50,-3
150194134,false,1,1809,100,49,92,0,4,6039,6,0,4,33015,-49,-3
150204136,false,1,1806,100,49,92,0,4,6039,6,0,4,33013,-49,-3
150214138,false,1,1806,100,49,92,0,4,6039,6,0,4,33012,-49,-3
150224133,false,1,1805,100,49,92,0,4,6039,6,0,4,33011,-49,-3
150234138,false,1,1804,100,49,92,0,4,6039,7,0,4,33011,-49,-3
150244134,false,1,1803,100,49,92,0,4,6039,7,0,4,33010,-49,-3
150254135,false,1,1802,100,49,92,0,4,6039,7,0,4,33010,-49,-4
150264137,false,1,1801,100,49,92,0,4,6039,7,0,4,33009,-49,-4
150274135,false,1,1802,100,49,92,0,4,6039,7,0,4,33006,-49,-4
150284135,false,1,1798,100,49,92,0,4,6039,7,0,4,33003,-45,-2
150294137,false,1,1798,100,49,92,0,4,6039,7,0,4,33001,-45,-2
150304133,false,1,1798,100,49,92,0,4,6039,7,0,4,32999,-45,-1
150314134,false,1,1796,100,49,92,0,4,6039,7,0,4,32999,-45,-2
150324138,false,1,1797,100,49,92,0,4,6039,7,0,4,32999,-45,-2
150334133,false,1,1796,100,49,92,0,4,6039,7,0,4,32999,-45,-2
150344135,false,1,1797,100,49,92,0,4,6039,7,0,4,32999,-45,-2
150354135,false,1,1798,100,49,92,0,4,6039,7,0,4,32999,-45,-2
150364136,false,1,1799,100,49,92,0,4,6039,7,0,4,32999,-45,-2
150374138,false,1,1797,100,49,92,0,4,6039,7,0,4,32999,-42,-1
150384132,false,1,1798,100,49,92,0,4,6039,7,0,4,32999,-42,-1
150394135,false,1,1796,100,49,92,0,4,6039,7,0,4,32999,-42,-1
150404136,false,1,1794,100,49,92,0,4,6039,7,0,4,32999,-42,-1
150414134,false,1,1794,100,49,92,0,4,6039,7,0,4,32999,-42,-1
150424135,false,1,1793,100,49,92,0,4,6039,7,0,4,32999,-42,-1
150434136,false,1,1791,100,49,92,0,4,6039,7,0,4,32999,-42,-1
150444138,false,1,1788,100,49,92,0,4,6039,7,0,4,32999,-42,-1
150454132,false,1,1788,100,49,92,0,4,6039,7,0,4,32999,-42,-1
150464134,false,1,1788,100,49,92,0,4,6039,7,0,4,32999,-40,-1
150474135,false,1,1788,100,49,92,0,4,6039,7,0,4,32999,-40,-1
150484136,false,1,1788,100,49,92,0,4,6039,7,0,4,32999,-40,-1
150494138,false,1,1789,100,49,92,0,4,6039,7,0,4,32999,-40,-1
150504138,false,1,1790,100,49,92,0,4,6039,7,0,4,32999,-40,-1
150514135,false,1,1791,100,49,92,0,4,6039,7,0,4,32999,-40,-1
150524135,false,1,1792,100,49,92,0,4,6039,7,0,4,32999,-40,-1
150534136,false,1,1793,100,49,92,0,4,6039,7,0,4,32999,-40,-1
150544138,false,1,1795,100,49,92,0,4,6039,7,0,4,32999,-40,-1
150554134,false,1,1798,100,49,92,0,4,6039,7,0,4,32999,-40,-1
150564135,false,1,1799,100,49,92,0,4,6039,7,0,4,32999,-40,-1
150574137,false,1,1799,100,49,92,0,4,6039,7,0,4,33000,-40,-1
150584138,false,1,1801,100,49,92,0,4,6039,7,0,4,33000,-40,-1
150594134,false,1,1798,100,49,92,0,4,6039,7,0,4,33000,-40,-1
150604132,false,1,1797,100,49,92,0,4,6039,7,0,4,33000,-40,-1
150614132,false,1,1798,100,49,92,0,4,6039,7,0,4,33000,-40,-1
150624133,false,1,1792,100,49,92,0,4,6039,7,0,4,33000,-40,-1
150634134,false,1,1792,100,49,92,0,4,6039,7,0,4,33000,-40,-1
150644138,false,1,1790,100,49,92,0,4,6039,7,0,4,33000,-40,-1
150654132,false,1,1785,100,49,92,0,4,6039,7,0,4,33000,-40,-1
150664134,false,1,1778,100,49,92,0,4,6039,7,0,4,33000,-40,-2
150674135,false,1,1769,100,49,92,0,4,6039,7,0,4,33000,-40,-2
150684136,false,1,1758,100,49,92,0,4,6039,7,0,4,33000,-40,-2
150694134,false,1,1751,100,49,92,0,4,6039,7,0,4,32999,-40,-2
150704135,false,1,1740,100,49,92,0,4,6039,7,0,4,32999,-40,-2
150714137,false,1,1720,100,49,92,0,4,6039,7,0,4,32999,-40,-2
150724138,false,1,1713,100,49,92,0,4,6039,7,0,4,32999,-40,-2
150734133,false,1,1716,100,49,92,0,4,6039,7,0,4,32999,-40,-2
150744134,false,1,1721,100,49,92,0,4,6039,7,0,4,32999,-40,-2
150754135,false,1,1726,100,49,92,0,4,6039,7,0,4,32999,-40,-2
150764136,false,1,1731,100,49,92,0,4,6039,7,0,4,32999,-40,-2
150774138,false,1,1743,100,49,92,0,4,6039,7,0,4,32999,-40,-2
150784136,false,1,1748,100,49,92,0,4,6039,7,0,4,32999,-40,-2
150794136,false,1,1751,100,49,92,0,4,6039,7,0,4,32999,-40,-2
150804137,false,1,1760,100,49,92,0,4,6039,7,0,4,32999,-40,-2
150814137,false,1,1770,100,49,92,0,4,6039,7,0,4,32999,-40,-2
150824135,false,1,1791,100,49,92,0,4,6039,7,0,4,32999,-40,-2
150834136,false,1,1800,100,49,92,0,4,6039,7,0,4,32999,-40,-2
150844136,false,1,1811,100,49,92,0,4,6039,7,0,4,32999,-40,-2
150854136,false,1,1826,100,49,92,0,4,6039,7,0,4,32999,-40,-2
150864136,false,1,1838,100,49,92,0,4,6039,7,0,4,32999,-40,-2
150874132,false,1,1832,100,49,92,0,4,6039,7,0,4,32999,-40,-2
150884136,false,1,1829,100,49,92,0,4,6039,6,0,4,32999,-40,-3
150894136,false,1,1825,100,49,92,0,4,6039,6,0,4,32999,-40,-3
150904138,false,1,1822,100,49,92,0,4,6039,6,0,4,32999,-40,-3
150914134,false,1,1814,100,49,92,0,4,6039,6,0,4,32999,-40,-3
150924135,false,1,1810,100,49,92,0,4,6039,6,0,4,32999,-40,-3
150934136,false,1,1805,100,49,92,0,4,6039,6,0,4,32999,-40,-3
150944138,false,1,1798,100,49,92,0,4,6039,6,0,4,32998,-40,-3
150954132,false,1,1791,100,49,92,0,4,6039,6,0,4,32998,-40,-3
150964133,false,1,1787,100,49,92,0,4,6039,6,0,4,32998,-40,-3
150974132,false,1,1774,100,49,92,0,4,6039,6,0,4,32998,-40,-3
150984132,false,1,1767,100,49,92,0,4,6039,6,0,4,32998,-40,-3
150994135,false,1,1765,100,49,92,0,4,6039,6,0,4,32997,-40,-3
151004137,false,1,1769,100,49,92,0,4,6039,6,0,4,32997,-40,-3
151014132,false,1,1772,100,49,92,0,4,6039,6,0,4,32996,-40,-3
151024136,false,1,1780,100,49,92,0,4,6039,6,0,4,32995,-40,-3
151034138,false,1,1785,100,49,92,0,4,6039,6,0,4,32994,-40,-3
151044132,false,1,1789,100,49,92,0,4,6039,6,0,4,32994,-40,-3
151054134,false,1,1794,100,49,92,0,4,6039,6,0,4,32993,-40,-3
151064133,false,1,1797,100,49,92,0,4,6039,6,0,4,32992,-40,-3
151074137,false,1,1805,100,49,92,0,4,6039,6,0,4,32991,-40,-3
151084132,false,1,1808,100,49,92,0,4,6039,6,0,4,32990,-40,-3
151094137,false,1,1811,100,49,92,0,4,6039,6,0,4,32989,-40,-3
151104132,false,1,1813,100,49,92,0,4,6039,6,0,4,32988,-40,-4
151114134,false,1,1818,100,49,92,0,4,6039,6,0,4,32987,-40,-4
151124134,false,1,1823,100,49,92,0,4,6039,6,0,4,32984,-40,-4
151134138,false,1,1824,100,49,92,0,4,6039,6,0,4,32981,-40,-4
151144138,false,1,1824,100,49,92,0,4,6039,6,0,4,32976,-40,-4
151154133,false,1,1826,100,49,92,0,4,6039,6,0,4,32971,-40,-4
151164134,false,1,1827,100,49,92,0,4,6039,6,0,4,32966,-40,-3
151174135,false,1,1825,100,49,92,0,4,6039,6,0,4,32960,-40,-3
151184136,false,1,1827,100,49,92,0,4,6039,6,0,4,32956,-39,-2
151194135,false,1,1829,100,49,92,0,4,6039,6,0,4,32952,-39,-3
151204138,false,1,1826,100,49,92,0,4,6039,6,0,4,32949,-39,-3
151214137,false,1,1823,100,49,92,0,4,6039,6,0,4,32947,-39,-3
151224134,false,1,1820,100,49,92,0,4,6039,6,0,4,32945,-39,-3
151234137,false,1,1819,100,49,92,0,4,6039,6,0,4,32943,-39,-3
151244132,false,1,1817,100,49,92,0,4,6039,6,0,4,32941,-39,-3
151254132,false,1,1815,100,49,92,0,4,6039,6,0,4,32939,-39,-3
151264135,false,1,1812,100,49,92,0,4,6039,6,0,4,32938,-39,-3
151274205,false,1,1809,100,49,92,0,4,6039,6,0,4,32936,-38,-3
151284136,false,1,1807,100,49,92,0,4,6039,6,0,4,32935,-38,-3
151294132,false,1,1806,100,49,92,0,4,6039,6,0,4,32934,-38,-3
151304134,false,1,1804,100,49,92,0,4,6039,6,0,4,32933,-38,-2
151314137,false,1,1799,100,49,92,0,4,6039,6,0,4,32932,-38,-2
151324137,false,1,1797,100,49,92,0,4,6039,6,0,4,32932,-38,-2
151334138,false,1,1797,100,49,92,0,4,6039,6,0,4,32932,-38,-2
151344135,false,1,1797,100,49,92,0,4,6039,6,0,4,32932,-38,-2
151354135,false,1,1796,100,49,92,0,4,6039,6,0,4,32932,-38,-2
151364138,false,1,1794,100,49,92,0,4,6039,6,0,4,32932,-38,-2
151374134,false,1,1795,100,49,92,0,4,6039,6,0,4,32932,-35,-1
151384134,false,1,1795,100,49,92,0,4,6039,6,0,4,32932,-35,-1
151394135,false,1,1794,100,49,92,0,4,6039,6,0,4,32932,-35,-1
151404135,false,1,1793,100,49,92,0,4,6039,6,0,4,32932,-35,-1
151414137,false,1,1794,100,49,92,0,4,6039,6,0,4,32932,-35,-1
151424138,false,1,1795,100,49,92,0,4,6039,6,0,4,32932,-35,-1
151434136,false,1,1794,100,49,92,0,4,6039,6,0,4,32932,-35,-1
151444136,false,1,1796,100,49,92,0,4,6039,6,0,4,32932,-35,-1
151454137,false,1,1794,100,49,92,0,4,6039,6,0,4,32932,-35,-1
151464135,false,1,1796,100,49,92,0,4,6039,6,0,4,32932,-33,0
151474135,false,1,1796,100,49,92,0,4,6039,6,0,4,32932,-33,0
151484137,false,1,1797,100,49,92,0,4,6039,6,0,4,32933,-33,0
151494138,false,1,1797,100,49,92,0,4,6039,6,0,4,32933,-33,0
151504132,false,1,1798,100,49,92,0,4,6039,6,0,4,32933,-33,0
151514133,false,1,1799,100,49,92,0,4,6039,6,0,4,32933,-33,0
151524137,false,1,1797,100,49,92,0,4,6039,6,0,4,32933,-33,0
151534138,false,1,1798,100,49,92,0,4,6039,6,0,4,32933,-33,0
151544132,false,1,1797,100,49,92,0,4,6039,6,0,4,32933,-33,0
151554135,false,1,1796,100,49,92,0,4,6039,6,0,4,32933,-33,0
151564137,false,1,1795,100,49,92,0,4,6039,6,0,4,32933,-33,0
151574137,false,1,1797,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151584132,false,1,1795,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151594132,false,1,1795,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151604133,false,1,1790,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151614136,false,1,1782,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151624133,false,1,1777,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151634133,false,1,1773,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151644135,false,1,1767,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151654136,false,1,1763,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151664137,false,1,1758,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151674132,false,1,1759,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151684132,false,1,1758,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151694133,false,1,1759,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151704133,false,1,1759,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151714137,false,1,1759,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151724138,false,1,1759,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151734135,false,1,1764,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151744136,false,1,1770,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151754137,false,1,1777,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151764138,false,1,1782,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151774132,false,1,1789,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151784134,false,1,1802,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151794134,false,1,1806,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151804138,false,1,1806,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151814132,false,1,1805,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151824134,false,1,1802,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151834136,false,1,1801,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151844137,false,1,1799,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151854138,false,1,1796,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151864132,false,1,1796,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151874133,false,1,1799,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151884135,false,1,1806,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151894138,false,1,1808,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151904133,false,1,1810,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151914135,false,1,1812,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151924136,false,1,1817,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151934132,false,1,1826,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151944132,false,1,1828,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151954133,false,1,1830,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151964133,false,1,1833,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151974135,false,1,1837,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151984136,false,1,1842,100,49,92,0,4,6039,6,0,4,32933,-33,-1
151994132,false,1,1840,100,49,92,0,4,6039,6,0,4,32933,-33,-1
152004134,false,1,1828,100,49,92,0,4,6039,6,0,4,32933,-33,-1
152014135,false,1,1816,100,49,92,0,4,6039,6,0,4,32933,-33,-1
152024138,false,1,1789,100,49,92,0,4,6039,6,0,4,32933,-33,-1
152034132,false,1,1777,100,49,92,0,4,6039,6,0,4,32933,-33,-1
152044133,false,1,1764,100,49,92,0,4,6039,6,0,4,32933,-33,-1
152054133,false,1,1749,100,49,92,0,4,6039,6,0,4,32933,-33,-1
152064134,false,1,1740,100,49,92,0,4,6039,6,0,4,32933,-33,-1
152074134,false,1,1742,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152084133,false,1,1748,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152094135,false,1,1751,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152104136,false,1,1755,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152114136,false,1,1758,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152124137,false,1,1761,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152134138,false,1,1764,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152144134,false,1,1775,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152154134,false,1,1779,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152164135,false,1,1786,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152174132,false,1,1790,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152184135,false,1,1798,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152194137,false,1,1810,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152204138,false,1,1814,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152214138,false,1,1815,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152224138,false,1,1821,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152234133,false,1,1826,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152244134,false,1,1829,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152254135,false,1,1833,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152264132,false,1,1833,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152274135,false,1,1825,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152284137,false,1,1805,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152294138,false,1,1795,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152304132,false,1,1785,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152314133,false,1,1775,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152324133,false,1,1764,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152334134,false,1,1758,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152344136,false,1,1764,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152354136,false,1,1766,100,49,92,0,4,6039,6,0,4,32933,-33,-2
152364136,false,1,1770,100,49,92,0,4,6039,6,0,4,32932,-33,-2
152374137,false,1,1773,100,49,92,0,4,6039,6,0,4,32932,-33,-2
152384132,false,1,1777,100,49,92,0,4,6039,6,0,4,32932,-33,-2
152394134,false,1,1781,100,49,92,0,4,6039,6,0,4,32932,-33,-2
152404135,false,1,1785,100,49,92,0,4,6039,6,0,4,32932,-33,-2
152414136,false,1,1788,100,49,92,0,4,6039,6,0,4,32932,-33,-2
152424137,false,1,1791,100,49,92,0,4,6039,6,0,4,32932,-33,-2
152434137,false,1,1795,100,49,92,0,4,6039,6,0,4,32932,-33,-2
152444132,false,1,1803,100,49,92,0,4,6039,6,0,4,32932,-33,-2
152454138,false,1,1807,100,49,92,0,4,6039,6,0,4,32932,-33,-2
152464132,false,1,1810,100,49,92,0,4,6039,6,0,4,32932,-33,-2
152474133,false,1,1811,100,49,92,0,4,6039,6,0,4,32932,-33,-2
152484134,false,1,1812,100,49,92,0,4,6039,6,0,4,32932,-33,-2
152494137,false,1,1813,100,49,92,0,4,6039,6,0,4,32932,-33,-2
152504137,false,1,1813,100,49,92,0,4,6039,6,0,4,32932,-33,-2
152514138,false,1,1813,100,49,92,0,4,6039,6,0,4,32932,-33,-2
152524132,false,1,1814,100,49,92,0,4,6039,6,0,4,32932,-33,-2
152534133,false,1,1816,100,49,92,0,4,6039,6,0,4,32932,-33,-2
152544134,false,1,1814,100,49,92,0,4,6039,5,0,4,32932,-33,-2
152554135,false,1,1814,100,49,92,0,4,6039,5,0,4,32932,-33,-2
152564136,false,1,1815,100,49,92,0,4,6039,5,0,4,32931,-33,-2
152574137,false,1,1813,100,49,92,0,4,6039,5,0,4,32931,-33,-3
152584133,false,1,1813,100,49,92,0,4,6039,5,0,4,32931,-33,-3
152594134,false,1,1812,100,49,92,0,4,6039,5,0,4,32931,-33,-3
152604135,false,1,1810,100,49,92,0,4,6039,5,0,4,32930,-33,-3
152614136,false,1,1808,100,49,92,0,4,6039,5,0,4,32930,-33,-3
152624132,false,1,1807,100,49,92,0,4,6039,5,0,4,32928,-33,-3
152634132,false,1,1802,100,49,92,0,4,6039,5,0,4,32927,-33,-3
152644136,false,1,1800,100,49,92,0,4,6039,5,0,4,32926,-33,-3
152654133,false,1,1797,100,49,92,0,4,6039,5,0,4,32924,-33,-3
152664134,false,1,1798,100,49,92,0,4,6039,5,0,4,32923,-33,-3
152674136,false,1,1797,100,49,92,0,4,6039,5,0,4,32922,-33,-3
152684133,false,1,1796,100,49,92,0,4,6039,5,0,4,32920,-33,-3
152694135,false,1,1795,100,49,92,0,4,6039,5,0,4,32919,-33,-3
152704138,false,1,1796,100,49,92,0,4,6039,5,0,4,32917,-33,-3
152714134,false,1,1794,100,49,92,0,4,6039,5,0,4,32915,-33,-3
152724137,false,1,1797,100,49,92,0,4,6039,5,0,4,32913,-33,-3
152734133,false,1,1796,100,49,92,0,4,6039,5,0,4,32911,-33,-3
152744136,false,1,1798,100,49,92,0,4,6039,5,0,4,32909,-33,-3
152754133,false,1,1800,100,49,92,0,4,6039,5,0,4,32907,-33,-3
152764137,false,1,1800,100,49,92,0,4,6039,5,0,4,32905,-33,-3
152774133,false,1,1801,100,49,92,0,4,6039,5,0,4,32903,-33,-3
152784137,false,1,1802,100,49,92,0,4,6039,5,0,4,32901,-33,-3
152794133,false,1,1804,100,49,92,0,4,6039,5,0,4,32900,-33,-2
152804135,false,1,1804,100,49,92,0,4,6039,5,0,4,32899,-33,-2
152814137,false,1,1805,100,49,92,0,4,6039,5,0,4,32898,-33,-2
152824136,false,1,1805,100,49,92,0,4,6039,6,0,4,32898,-33,-2
152834138,false,1,1810,100,49,92,0,4,6039,6,0,4,32898,-33,-2
152844138,false,1,1808,100,49,92,0,4,6039,6,0,4,32898,-33,-2
152854132,false,1,1811,100,49,92,0,4,6039,6,0,4,32898,-33,-2
152864133,false,1,1813,100,49,92,0,4,6039,6,0,4,32898,-33,-2
152874134,false,1,1816,100,49,92,0,4,6039,6,0,4,32898,-33,-2
152884137,false,1,1819,100,49,92,0,4,6039,6,0,4,32897,-33,-2
152894138,false,1,1821,100,49,92,0,4,6039,6,0,4,32897,-33,-2
152904132,false,1,1822,100,49,92,0,4,6039,6,0,4,32897,-33,-2
152914138,false,1,1825,100,49,92,0,4,6039,5,0,4,32897,-31,-1
152924133,false,1,1827,100,49,92,0,4,6039,5,0,4,32897,-31,-1
152934135,false,1,1818,100,49,92,0,4,6039,5,0,4,32897,-31,-1
152944136,false,1,1813,100,49,92,0,4,6039,5,0,4,32897,-31,-1
152954137,false,1,1805,100,49,92,0,4,6039,5,0,4,32897,-31,-1
