time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
52614140,,1,980,100,94,6,0,4,22279,0,-100,4,14737,-50,12
52624135,,1,945,100,94,6,0,4,22131,0,-100,4,14753,-50,12
52634134,,1,945,100,94,6,0,4,21983,0,-100,4,14773,-50,12
52644138,,1,904,100,94,6,0,4,21834,0,-100,4,14796,-50,12
52654135,,1,904,100,94,6,0,4,21685,0,-100,4,14823,-50,12
52664138,,1,858,100,94,6,0,4,21536,0,-100,4,14855,-50,12
52674140,,1,858,100,94,6,0,4,21386,0,-100,4,14890,-50,12
52684138,,1,828,100,94,6,0,4,21236,-3,-100,4,14928,-39,16
52694137,,1,828,100,94,6,0,4,21087,-3,-100,4,14968,-39,16
52704139,,1,799,100,94,6,0,4,20937,-3,-100,4,15010,-39,16
52714137,,1,799,100,94,6,0,4,20787,-3,-100,4,15055,-39,16
52724136,,1,775,100,94,6,0,4,20637,-3,-100,4,15103,-39,16
52734133,,1,775,100,94,6,0,4,20488,-3,-100,4,15152,-39,16
52744136,,1,751,100,94,6,0,4,20338,-3,-100,4,15203,-39,16
52754139,,1,751,100,94,6,0,4,20188,-3,-100,4,15256,-39,16
52764138,,1,731,100,94,6,0,4,20038,-3,-100,4,15310,-39,16
52774138,,1,731,100,94,6,0,4,19893,-3,-100,4,15365,-32,18
52784137,,1,713,100,94,6,0,4,19744,-3,-100,4,15421,-32,18
52794137,,1,713,100,94,6,0,4,19595,-3,-100,4,15479,-32,18
52804139,,1,713,100,94,6,0,4,19445,-3,-100,4,15537,-32,18
52814139,,1,698,100,94,6,0,4,19295,-3,-100,4,15597,-32,18
52824137,,1,698,100,94,6,0,4,19146,-3,-100,4,15659,-32,18
52834133,,1,686,100,94,6,0,4,18996,-3,-100,4,15721,-32,18
52844140,,1,686,100,94,6,0,4,18845,-3,-100,4,15786,-32,18
52854135,,1,686,100,94,6,0,4,18695,-3,-100,4,15851,-32,18
52864139,,1,673,100,94,6,0,4,18545,0,-100,4,15916,-24,21
52874137,,1,673,100,94,6,0,4,18395,0,-100,4,15981,-24,21
52884133,,1,660,100,94,6,0,4,18245,0,-100,4,16047,-24,21
52894138,,1,660,100,94,6,0,4,18095,0,-100,4,16113,-24,21
52904138,,1,660,100,94,6,0,4,17945,0,-100,4,16178,-24,21
52914139,,1,646,100,94,6,0,4,17795,0,-100,4,16244,-24,21
52924137,,1,646,100,94,6,0,4,17646,0,-100,4,16309,-24,21
52934136,,1,634,100,94,6,0,4,17496,0,-100,4,16375,-24,21
52944136,,1,634,100,94,6,0,4,17346,0,-100,4,16441,-24,21
52954135,,1,634,100,94,6,0,4,17197,0,-100,4,16506,-21,22
52964134,,1,621,100,94,6,0,4,17047,0,-100,4,16571,-21,22
52974132,,1,621,100,94,6,0,4,16897,0,-100,4,16636,-21,22
52984140,,1,610,100,94,6,0,4,16747,0,-100,4,16701,-21,22
52994137,,1,610,100,94,6,0,4,16597,0,-100,4,16765,-21,22
53004139,,1,610,100,94,6,0,4,16447,0,-100,4,16829,-21,22
53014136,,1,598,100,94,6,0,4,16297,0,-100,4,16893,-21,22
53024133,,1,598,100,94,6,0,4,16147,0,-100,4,16957,-21,22
53034139,,1,598,100,94,6,0,4,15997,0,-100,4,17022,-21,22
53044138,,1,581,100,94,6,0,4,15847,0,-100,4,17087,-21,22
53054134,,1,581,100,94,6,0,4,15697,0,-100,4,17152,-21,22
53064139,,1,581,100,94,6,0,4,15546,0,-100,4,17217,-21,22
53074135,,1,569,100,94,6,0,4,15396,0,-100,4,17282,-21,22
53084139,,1,569,100,94,6,0,4,15246,0,-100,4,17347,-21,22
53094140,,1,569,100,94,6,0,4,15096,0,-100,4,17412,-21,22
53104138,,1,558,100,94,6,0,4,14946,0,-100,4,17477,-21,22
53114134,,1,558,100,94,6,0,4,14796,0,-100,4,17542,-21,23
53124137,,1,558,100,94,6,0,4,14646,0,-100,4,17606,-21,23
53134137,,1,546,100,94,6,0,4,14496,0,-100,4,17670,-23,22
53144134,,1,546,100,94,6,0,4,14346,0,-100,4,17734,-23,22
53154138,,1,536,100,94,6,0,4,14196,0,-100,4,17797,-23,22
53164138,,1,536,100,94,6,0,4,14047,0,-100,4,17859,-23,22
53174137,,1,536,100,94,6,0,4,13897,0,-100,4,17921,-23,22
53184138,,1,526,100,94,6,0,4,13747,0,-100,4,17983,-23,22
53194137,,1,526,100,94,6,0,4,13597,0,-100,4,18044,-23,22
53204140,,1,526,100,94,6,0,4,13447,0,-100,4,18103,-23,22
53214135,,1,517,100,94,6,0,4,13298,0,-100,4,18161,-23,22
53224136,,1,517,100,94,6,0,4,13148,0,-100,4,18218,-24,21
53234136,,1,517,100,94,6,0,4,12998,2,-100,4,18273,-24,22
53244134,,1,517,100,94,6,0,4,12848,2,-100,4,18326,-24,22
53254137,,1,506,100,94,6,0,4,12698,2,-100,4,18379,-24,22
53264137,,1,506,100,94,6,0,4,12548,2,-100,4,18431,-24,22
53274137,,1,506,100,94,6,0,4,12398,2,-100,4,18482,-24,22
53284140,,1,491,100,94,6,0,4,12248,2,-100,4,18534,-24,22
53294139,,1,491,100,94,6,0,4,12098,2,-100,4,18586,-24,22
53304140,,1,491,100,94,6,0,4,11949,2,-100,4,18638,-24,22
53314137,,1,491,100,94,6,0,4,11799,2,-100,4,18691,-26,21
53324137,,1,481,100,94,6,0,4,11649,3,-100,4,18743,-26,21
53334135,,1,481,100,94,6,0,4,11500,3,-100,4,18794,-26,21
53344138,,1,481,100,94,6,0,4,11350,3,-100,4,18846,-26,21
53354138,,1,470,100,94,6,0,4,11200,3,-100,4,18897,-26,21
53364137,,1,470,100,94,6,0,4,11051,3,-100,4,18948,-26,21
53374138,,1,470,100,94,6,0,4,10901,3,-100,4,18999,-26,21
53384139,,1,470,100,94,6,0,4,10751,3,-100,4,19050,-26,21
53394133,,1,460,100,94,6,0,4,10601,3,-100,4,19101,-26,21
53404214,,1,460,100,94,6,0,4,10450,3,-100,4,19151,-30,21
53414134,,1,460,100,94,6,0,4,10302,3,-100,4,19201,-30,19
53424139,,1,449,100,94,6,0,4,10152,3,-100,4,19251,-30,19
53434138,,1,449,100,94,6,0,4,10002,3,-100,4,19302,-30,19
53444138,,1,449,100,94,6,0,4,9852,3,-100,4,19352,-30,19
53454135,,1,449,100,94,6,0,4,9703,3,-100,4,19402,-30,19
53464135,,1,438,100,94,6,0,4,9553,3,-100,4,19452,-30,19
53474134,,1,438,100,94,6,0,4,9403,3,-100,4,19502,-30,19
53484136,,1,438,100,94,6,0,4,9253,3,-97,4,19551,-30,19
53494135,,1,428,100,94,6,0,4,9103,3,-92,4,19600,-30,19
53504140,,1,428,100,94,6,0,4,8954,3,-88,4,19648,-31,19
53514135,,1,428,100,94,6,0,4,8804,3,-83,4,19695,-31,19
53524136,,1,428,100,94,6,0,4,8655,3,-79,4,19741,-31,19
53534137,,1,428,100,94,6,0,4,8506,3,-74,4,19788,-31,19
53544137,,1,414,100,94,6,0,4,8357,3,-70,4,19834,-31,19
53554136,,1,414,100,94,6,0,4,8208,3,-66,4,19880,-31,19
53564138,,1,414,100,94,6,0,4,8060,3,-61,4,19925,-31,19
53574136,,1,414,100,94,6,0,4,7912,3,-57,4,19970,-31,19
53584138,,1,414,100,94,6,0,4,7764,3,-52,4,20015,-31,19
53594134,,1,387,100,94,6,0,4,7616,3,-48,4,20060,-32,19
53604136,,1,387,100,94,6,0,4,7469,2,-43,4,20105,-32,19
53614138,,1,387,100,94,6,0,4,7323,2,-39,4,20148,-32,19
53624135,,1,387,100,94,6,0,4,7177,2,-35,4,20191,-32,19
53634139,,1,387,100,94,6,0,4,7032,2,-30,4,20233,-32,19
53644140,,1,372,100,94,6,0,4,6887,2,-26,4,20273,-32,19
53654135,,1,372,100,94,6,0,4,6743,2,-22,4,20312,-32,19
53664135,,1,372,100,94,6,0,4,6601,2,-17,4,20350,-32,19
53674135,,1,372,100,94,6,0,4,6459,2,-13,4,20386,-32,19
53684135,,1,372,100,94,6,0,4,6318,2,-9,4,20421,-35,17
53694134,,1,355,100,94,6,0,4,6179,2,-5,4,20454,-35,17
53704137,,1,355,100,94,6,0,4,6041,2,0,4,20486,-35,17
53714136,,1,355,100,94,6,0,4,5904,2,3,4,20516,-35,17
53724138,,1,355,100,94,6,0,4,5822,2,5,4,20544,-35,17
53734135,,1,355,100,94,6,0,4,5794,2,6,4,20570,-35,17
53744138,,1,337,100,94,6,0,4,5784,2,6,4,20594,-35,17
53754134,,1,337,100,94,6,0,4,5782,2,6,4,20616,-35,17
53764135,,1,337,100,94,6,0,4,5786,2,6,4,20636,-35,17
53774139,,1,337,100,94,6,0,4,5796,2,6,4,20655,-39,16
53784136,,1,337,100,94,6,0,4,5810,2,5,4,20672,-39,16
53794134,,1,337,100,94,6,0,4,5827,2,5,4,20688,-39,16
53804137,,1,319,100,94,6,0,4,5847,2,4,4,20704,-39,15
53814135,,1,319,100,94,6,0,4,5869,2,4,4,20719,-39,15
53824139,,1,319,100,94,6,0,4,5892,2,3,4,20733,-39,15
53834138,,1,319,100,94,6,0,4,5917,2,2,4,20747,-39,15
53844138,,1,319,100,94,6,0,4,5941,2,2,4,20761,-39,15
53854139,,1,319,100,94,6,0,4,5967,2,1,4,20775,-39,15
53864135,,1,301,100,94,6,0,4,5992,2,0,4,20789,-50,11
53874133,,1,301,100,94,6,0,4,6015,2,0,4,20803,-50,11
53884134,,1,301,100,94,6,0,4,6039,1,0,4,20818,-50,11
53894136,,1,301,100,94,6,0,4,6061,1,-1,4,20832,-50,11
53904138,,1,301,100,94,6,0,4,6078,1,-2,4,20845,-50,11
53914133,,1,301,100,94,6,0,4,6089,1,-2,4,20858,-50,11
53924138,,1,282,100,94,6,0,4,6096,1,-2,4,20871,-50,11
53934137,,1,282,100,94,6,0,4,6101,1,-2,4,20882,-50,11
53944137,,1,282,100,94,6,0,4,6102,1,-2,4,20893,-50,11
53954137,,1,282,100,94,6,0,4,6102,1,-2,4,20903,-60,7
53964134,,1,282,100,94,6,0,4,6100,1,-2,4,20910,-60,7
53974138,,1,282,100,94,6,0,4,6098,1,-2,4,20913,-60,6
53984134,,1,282,100,94,6,0,4,6095,1,-2,4,20913,-60,6
53994138,,1,282,100,94,6,0,4,6090,1,-2,4,20913,-60,6
54004136,,1,282,100,94,6,0,4,6085,1,-2,4,20913,-60,6
54014134,,1,282,100,94,6,0,4,6080,1,-2,4,20913,-60,6
54024134,,1,282,100,94,6,0,4,6073,1,-1,4,20913,-60,6
54034134,,1,282,100,94,6,0,4,6067,1,-1,4,20913,-60,6
54044134,,1,282,100,94,6,0,4,6062,1,-1,4,20913,-64,4
54054139,,1,282,100,94,6,0,4,6057,1,-1,4,20913,-64,4
54064136,,1,282,100,94,6,0,4,6052,2,-1,4,20913,-64,4
54074139,,1,282,100,94,6,0,4,6048,2,-1,4,20913,-64,4
54084138,,1,219,100,94,6,0,4,6044,2,-1,4,20913,-64,4
54094136,,1,219,100,94,6,0,4,6041,2,0,4,20913,-64,3
54104135,,1,219,100,94,6,0,4,6038,2,0,4,20912,-64,3
54114137,,1,219,100,94,6,0,4,6037,2,0,4,20912,-64,3
54124133,,1,219,100,94,6,0,4,6036,2,0,4,20912,-64,3
54134137,,1,219,100,94,6,0,4,6036,2,0,4,20912,-69,1
54144133,,1,219,100,94,6,0,4,6036,2,0,4,20911,-69,1
54154154,,1,219,100,94,6,0,4,6036,2,0,4,20910,-69,1
54164136,,1,219,100,94,6,0,4,6036,2,0,4,20909,-69,1
54174138,,1,219,100,94,6,0,4,6036,2,0,4,20909,-69,0
54184133,,1,205,100,94,6,0,4,6036,2,0,4,20909,-69,0
54194134,,1,205,100,94,6,0,4,6036,2,0,4,20909,-69,0
54204135,,1,205,100,94,6,0,4,6036,2,0,4,20909,-69,0
54214136,,1,205,100,94,6,0,4,6036,2,0,4,20909,-69,0
54224134,,1,205,100,94,6,0,4,6036,2,0,4,20909,-64,2
54234135,,1,205,100,94,6,0,4,6036,2,0,4,20909,-64,1
54244136,,1,205,100,94,6,0,4,6036,2,0,4,20909,-64,1
54254136,,1,205,100,94,6,0,4,6036,3,0,4,20909,-64,1
54264136,,1,205,100,94,6,0,4,6036,3,0,4,20909,-64,1
54274137,,1,205,100,94,6,0,4,6036,3,0,4,20909,-64,1
54284138,,1,205,100,94,6,0,4,6036,3,0,4,20909,-64,1
54294138,,1,205,100,94,6,0,4,6036,3,0,4,20909,-64,1
54304134,,1,182,100,94,6,0,4,6036,3,0,4,20909,-64,0
54314138,,1,182,100,94,6,0,4,6036,3,0,4,20909,-58,3
54324133,,1,182,100,94,6,0,4,6036,3,0,4,20909,-58,2
54334135,,1,182,100,94,6,0,4,6036,3,0,4,20910,-58,2
54344136,,1,182,100,94,6,0,4,6036,3,0,4,20910,-58,2
54354137,,1,182,100,94,6,0,4,6036,3,0,4,20910,-58,2
54364138,,1,182,100,94,6,0,4,6036,3,0,4,20910,-58,2
54374132,,1,182,100,94,6,0,4,6036,3,0,4,20910,-58,2
54384134,,1,182,100,94,6,0,4,6036,3,0,4,20910,-58,2
54394134,,1,182,100,94,6,0,4,6036,3,0,4,20910,-58,2
54404138,,1,182,100,94,6,0,4,6036,3,0,4,20910,-57,2
54414133,,1,182,100,94,6,0,4,6036,3,0,4,20910,-57,2
54424134,,1,182,100,94,6,0,4,6036,3,0,4,20910,-57,2
54434134,,1,182,100,94,6,0,4,6036,3,0,4,20910,-57,2
54444135,,1,182,100,94,6,0,4,6036,3,0,4,20910,-57,2
54454136,,1,182,100,94,6,0,4,6036,3,0,4,20910,-57,1
54464137,,1,182,100,94,6,0,4,6036,3,0,4,20910,-57,1
54474138,,1,152,100,94,6,0,4,6036,3,0,4,20910,-57,1
54484133,,1,152,100,94,6,0,4,6036,3,0,4,20910,-57,1
54494137,,1,152,100,94,6,0,4,6036,3,0,4,20910,-55,2
54504132,,1,152,100,94,6,0,4,6036,3,0,4,20910,-55,2
54514133,,1,152,100,94,6,0,4,6036,3,0,4,20910,-55,2
54524134,,1,152,100,94,6,0,4,6036,2,0,4,20910,-55,2
54534134,,1,152,100,94,6,0,4,6036,2,0,4,20910,-55,1
54544135,,1,152,100,94,6,0,4,6036,2,0,4,20910,-55,1
54554136,,1,152,100,94,6,0,4,6036,2,0,4,20910,-55,1
54564136,,1,152,100,94,6,0,4,6036,2,0,4,20910,-55,1
54574137,,1,152,100,94,6,0,4,6036,2,0,4,20910,-55,1
54584134,,1,152,100,94,6,0,4,6036,2,0,4,20910,-50,3
54594135,,1,152,100,94,6,0,4,6036,2,0,4,20910,-50,3
54604136,,1,152,100,94,6,0,4,6036,2,0,4,20910,-50,3
54614136,,1,152,100,94,6,0,4,6036,2,0,4,20910,-50,2
54624138,,1,152,100,94,6,0,4,6036,3,0,4,20911,-50,2
54634134,,1,152,100,94,6,0,4,6036,3,0,4,20910,-50,2
54644135,,1,152,100,94,6,0,4,6036,3,0,4,20910,-50,2
54654137,,1,152,100,94,6,0,4,6036,3,0,4,20910,-50,2
54664136,,1,152,100,94,6,0,4,6036,3,0,4,20910,-50,2
54674135,,1,152,100,94,6,0,4,6036,3,0,4,20910,-48,3
54684133,,1,152,100,94,6,0,4,6036,3,0,4,20910,-48,3
54694132,,1,0,100,94,6,0,4,6036,3,0,4,20910,-48,2
54704133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-48,2
54714131,,1,0,100,94,6,0,4,6036,3,0,4,20910,-48,2
54724132,,1,0,100,94,6,0,4,6036,3,0,4,20910,-48,2
54734132,,1,0,100,94,6,0,4,6036,3,0,4,20910,-48,2
54744132,,1,0,100,94,6,0,4,6036,3,0,4,20910,-48,2
54754132,,1,0,100,94,6,0,4,6036,3,0,4,20910,-48,2
54764133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,2
54774133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,2
54784133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,2
54794134,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,2
54804132,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,2
54814133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,2
54824133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,2
54834133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,2
54844133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,2
54854133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,2
54864134,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,2
54874135,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,2
54884135,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,1
54894134,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,1
54904134,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,1
54914134,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,1
54924134,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,1
54934134,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,1
54944134,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,1
54954136,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,1
54964136,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,1
54974136,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,1
54984136,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,1
54994134,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,1
55004134,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,1
55014134,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,1
55024134,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55034134,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55044135,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55054136,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55064135,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55074135,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55084134,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55094134,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55104134,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55114134,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55124134,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55134135,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55144135,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55154135,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55164135,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55174134,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55184133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55194133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55204133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55214133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55224134,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55234134,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55244133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55254134,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55264132,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55274132,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55284132,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55294132,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55304132,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55314133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55324133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55334133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55344133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55354133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55364132,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55374132,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55384132,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55394132,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55404133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55414133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55424133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55434133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
55444133,,1,0,100,94,6,0,4,6036,3,0,4,20910,-47,0
