time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
164014204,155,2,3634,59,-4,63,0,4,13647,131,345,56,4,30269,-68,99,-23,0,-23,16,-40,0
164024202,156,2,3636,59,-4,63,0,4,13727,133,282,54,4,30207,-68,123,-22,1,-23,16,-39,0
164034194,158,2,3639,58,-4,62,0,4,13806,133,273,59,4,30145,-68,75,-24,-1,-23,16,-39,0
164044194,158,2,3637,58,-4,62,0,4,13885,133,337,57,4,30082,-66,111,-22,0,-22,16,-39,0
164054189,154,2,3635,58,-4,62,0,4,13964,134,248,55,4,30017,-65,83,-21,1,-22,17,-39,0
164064197,160,2,3634,57,-4,61,0,4,14042,135,329,60,4,29953,-64,73,-23,-1,-22,17,-39,0
164074186,160,2,3631,57,-3,61,0,4,14120,135,315,58,4,29888,-63,122,-21,0,-21,17,-39,0
164084190,160,2,3632,57,-3,61,0,4,14200,135,283,55,4,29823,-63,62,-19,2,-21,17,-38,0
164094189,162,2,3629,57,-3,60,0,4,14278,136,333,53,4,29760,-62,73,-16,4,-20,17,-38,0
164104195,162,2,3622,56,-3,60,0,4,14354,136,256,59,4,29698,-62,70,-21,0,-21,17,-38,0
164114202,166,2,3618,56,-3,60,0,4,14430,136,337,57,4,29637,-62,67,-18,2,-20,17,-38,0
164124194,166,2,3618,56,-3,59,0,4,14507,137,337,54,4,29576,-63,70,-18,3,-21,17,-38,0
164134188,162,2,3617,56,-3,59,0,4,14584,134,245,52,4,29517,-64,59,-16,5,-21,16,-38,0
164144198,165,2,3619,55,-3,59,0,4,14659,133,322,58,4,29460,-62,52,-19,1,-20,17,-37,0
164154193,165,2,3611,55,-3,59,0,4,14734,133,291,56,4,29405,-63,100,-18,3,-21,16,-37,0
164164194,162,2,3615,55,-3,58,0,4,14810,133,290,53,4,29349,-63,57,-16,4,-20,16,-37,0
164174193,169,2,3613,55,-3,58,0,4,14885,132,339,51,4,29296,-62,66,-14,6,-20,17,-37,0
164184188,169,2,3612,54,-3,58,0,4,14960,131,252,57,4,29244,-62,69,-18,2,-20,16,-37,0
164194189,166,2,3610,54,-3,58,0,4,15034,131,328,55,4,29194,-64,65,-18,3,-21,15,-37,0
164204204,166,2,3609,54,-3,57,0,4,15110,129,335,53,4,29145,-63,94,-15,5,-20,16,-36,0
164214205,166,2,3611,54,-3,57,0,4,15186,129,247,51,4,29097,-62,68,-14,6,-20,16,-36,0
164224190,168,2,3606,54,-3,57,0,4,15259,129,321,48,4,29051,-66,52,-14,7,-21,15,-36,0
164234193,170,2,3609,53,-3,56,0,4,15331,131,265,55,4,29007,-68,74,-19,3,-22,14,-36,0
164244189,175,2,3614,53,-3,56,0,4,15402,130,314,53,4,28963,-66,79,-17,4,-21,14,-36,0
164254193,175,2,3611,53,-3,56,0,4,15474,129,349,51,4,28920,-67,78,-16,5,-21,14,-36,0
164264200,168,2,3617,52,-3,56,0,4,15546,130,259,57,4,28877,-67,94,-22,0,-22,14,-36,0
164274199,173,2,3615,52,-3,55,0,4,15618,130,344,55,4,28832,-68,99,-20,2,-22,13,-35,0
164284194,173,2,3617,51,-3,55,0,4,15693,131,294,62,4,28786,-68,121,-24,-2,-22,13,-35,0
164294187,170,2,3617,51,-3,55,0,4,15770,131,308,59,4,28738,-69,94,-23,-1,-22,12,-35,0
164304198,177,2,3621,51,-3,54,0,4,15849,131,364,57,4,28686,-69,101,-22,0,-22,12,-35,0
164314189,177,2,3621,50,-3,54,0,4,15929,131,274,64,4,28633,-67,132,-26,-4,-22,13,-35,0
164324199,175,2,3621,50,-3,54,0,4,16010,134,342,61,4,28577,-69,99,-25,-3,-22,12,-35,0
164334189,174,2,3619,50,-3,53,0,4,16093,135,342,59,4,28518,-68,126,-23,-1,-22,12,-35,0
164344199,188,2,3617,50,-3,53,0,4,16176,135,272,56,4,28457,-68,100,-22,0,-22,12,-34,0
164354188,188,2,3613,50,-3,53,0,4,16256,135,321,54,4,28394,-65,81,-19,2,-21,13,-34,0
164364271,171,2,3615,49,-3,53,0,4,16336,137,330,61,4,28331,-64,68,-22,-2,-20,13,-34,0
164374203,179,2,3618,49,-3,52,0,4,16414,137,308,58,4,28269,-65,69,-21,0,-21,13,-34,0
164384203,179,2,3621,48,-3,52,0,4,16494,138,356,65,4,28205,-64,79,-26,-5,-21,13,-34,0
164394195,177,2,3617,48,-3,52,0,4,16575,139,330,63,4,28141,-63,131,-23,-3,-20,13,-34,0
164404203,179,2,3615,48,-3,51,0,4,16660,138,331,60,4,28074,-62,69,-20,-1,-19,14,-34,0
164414185,179,2,3612,48,-3,51,0,4,16744,139,315,58,4,28006,-63,87,-20,0,-20,13,-34,0
164424194,179,2,3614,47,-3,51,0,4,16827,140,247,65,4,27939,-63,74,-24,-4,-20,13,-33,0
164434272,184,2,3615,47,-3,51,0,4,16912,139,305,63,4,27871,-62,70,-21,-2,-19,13,-33,0
164444199,188,2,3618,47,-3,50,0,4,16997,139,324,60,4,27803,-61,93,-19,0,-19,14,-33,0
164454203,182,2,3618,46,-3,50,0,4,17082,139,274,67,4,27734,-60,52,-24,-5,-19,14,-33,0
164464189,182,2,3621,46,-3,50,0,4,17168,141,355,65,4,27665,-59,98,-21,-3,-18,14,-33,0
164474184,195,2,3617,46,-3,49,0,4,17256,141,288,62,4,27595,-59,83,-19,-1,-18,14,-33,0
164484205,237,2,3618,46,-3,49,0,4,17344,142,321,60,4,27526,-59,50,-18,0,-18,14,-33,0
164494194,237,2,3617,45,-3,49,0,4,17431,140,300,67,4,27457,-57,68,-22,-4,-18,14,-32,0
164504205,148,2,3617,45,-3,49,0,4,17518,140,313,64,4,27389,-57,75,-19,-2,-17,14,-32,0
164514196,183,2,3604,45,-3,48,0,4,17607,140,369,62,4,27320,-60,60,-18,0,-18,13,-32,0
164524201,187,2,3602,45,-3,48,0,4,17695,143,305,59,4,27253,-61,75,-18,1,-19,13,-32,0
164534195,187,2,3602,45,-3,48,0,4,17781,142,273,57,4,27186,-60,48,-15,3,-18,13,-32,0
164544189,189,2,3602,44,-3,48,0,4,17864,142,328,64,4,27121,-59,53,-20,-2,-18,13,-32,0
164554202,188,2,3602,44,-3,47,0,4,17947,144,302,62,4,27057,-62,101,-19,0,-19,12,-32,0
164564190,188,2,3603,44,-3,47,0,4,18032,144,355,59,4,26993,-62,63,-18,1,-19,12,-31,0
164574215,197,2,3604,44,-3,47,0,4,18115,143,330,57,4,26929,-61,72,-15,3,-18,13,-31,0
164584185,197,2,3608,43,-3,46,0,4,18197,143,273,65,4,26867,-61,38,-21,-2,-19,12,-31,0
164594205,189,2,3609,43,-3,46,0,4,18279,143,395,63,4,26805,-60,74,-18,0,-18,12,-31,0
164604196,195,2,3611,43,-3,46,0,4,18363,144,295,60,4,26743,-60,82,-17,1,-18,12,-31,0
164614194,194,2,3607,42,-3,46,0,4,18448,143,291,68,4,26682,-60,48,-22,-4,-18,12,-31,0
164624204,194,2,3604,42,-3,45,0,4,18533,143,391,66,4,26621,-60,89,-21,-3,-18,12,-31,0
164634186,198,2,3605,42,-3,45,0,4,18620,143,294,63,4,26559,-61,81,-19,-1,-18,12,-31,0
164644185,196,2,3604,42,-3,45,0,4,18708,145,379,61,4,26497,-63,66,-19,0,-19,11,-30,0
164654204,196,2,3608,41,-3,45,0,4,18793,145,294,69,4,26435,-63,88,-24,-5,-19,11,-30,0
164664184,202,2,3613,41,-3,44,0,4,18880,146,358,66,4,26374,-62,75,-22,-3,-19,11,-30,0
164674202,202,2,3615,41,-3,44,0,4,18968,144,357,64,4,26310,-60,81,-20,-2,-18,12,-30,0
164684207,200,2,3616,40,-3,44,0,4,19057,146,302,72,4,26247,-62,98,-27,-8,-19,11,-30,0
164694204,199,2,3618,40,-3,43,0,4,19147,146,368,70,4,26182,-65,88,-26,-6,-20,9,-30,0
164704188,203,2,3616,40,-3,43,0,4,19239,146,336,67,4,26116,-63,122,-23,-4,-19,10,-30,0
164714197,200,2,3613,39,-3,43,0,4,19331,147,305,76,4,26048,-62,89,-30,-11,-19,10,-30,0
164724185,200,2,3616,39,-3,43,0,4,19424,147,422,73,4,25978,-62,118,-28,-9,-19,10,-30,0
164734204,201,2,3611,39,-3,42,0,4,19520,148,347,70,4,25906,-62,131,-26,-7,-19,10,-29,0
164744204,206,2,3606,39,-3,42,0,4,19616,149,321,67,4,25831,-62,73,-23,-4,-19,10,-29,0
164754205,206,2,3604,39,-3,42,0,4,19710,150,359,64,4,25757,-61,77,-20,-2,-18,11,-29,0
164764203,203,2,3596,39,-2,42,0,4,19801,151,283,62,4,25684,-59,89,-18,0,-18,11,-29,0
164774187,211,2,3603,38,-3,41,0,4,19889,153,341,71,4,25613,-62,47,-26,-7,-19,10,-29,0
164784188,211,2,3593,38,-2,41,0,4,19978,154,357,68,4,25542,-62,109,-24,-5,-19,10,-29,0
164794202,201,2,3594,38,-2,41,0,4,20068,154,327,66,4,25470,-59,80,-20,-2,-18,11,-29,0
164804203,206,2,3589,38,-2,41,0,4,20158,151,372,63,4,25398,-59,61,-17,0,-17,11,-29,0
164814198,208,2,3592,38,-2,40,0,4,20246,151,301,60,4,25328,-59,72,-16,1,-17,11,-29,0
164824191,208,2,3593,37,-2,40,0,4,20332,153,290,70,4,25260,-60,39,-23,-5,-18,10,-28,0
164834195,207,2,3596,37,-2,40,0,4,20419,152,395,67,4,25193,-61,93,-21,-3,-18,10,-28,0
164844196,207,2,3593,37,-2,40,0,4,20509,150,308,64,4,25126,-60,97,-19,-1,-18,10,-28,0
164854190,209,2,3595,37,-2,39,0,4,20597,151,327,62,4,25059,-61,60,-18,0,-18,10,-28,0
164864198,211,2,3590,36,-2,39,0,4,20685,151,305,72,4,24993,-62,73,-26,-7,-19,9,-28,0
164874196,301,2,3593,36,-2,39,0,4,20775,152,340,69,4,24927,-61,88,-23,-5,-18,9,-28,0
164884194,165,2,3590,36,-2,39,0,4,20866,150,392,66,4,24859,-60,80,-21,-3,-18,10,-28,0
164894185,217,2,3590,36,-2,39,0,4,20958,151,288,63,4,24790,-60,104,-19,-1,-18,10,-28,0
164904193,217,2,3591,36,-2,38,0,4,21048,153,310,61,4,24721,-59,53,-17,0,-17,10,-28,0
164914186,209,2,3593,35,-2,38,0,4,21135,153,308,58,4,24654,-59,60,-15,2,-17,10,-28,0
164924192,220,2,3587,35,-2,38,0,4,21218,153,275,68,4,24588,-59,65,-21,-4,-17,10,-27,0
164934188,211,2,3587,35,-2,38,0,4,21303,153,396,66,4,24523,-59,68,-19,-2,-17,10,-27,0
164944187,221,2,3586,35,-2,37,0,4,21390,154,299,63,4,24458,-59,81,-17,0,-17,10,-27,0
164954195,219,2,3582,35,-2,37,0,4,21476,153,304,60,4,24394,-60,46,-17,1,-18,9,-27,0
164964193,266,2,3578,35,-2,37,0,4,21562,153,360,58,4,24331,-59,56,-15,2,-17,10,-27,0
164974187,189,2,3575,35,-2,37,0,4,21644,152,256,55,4,24269,-59,68,-13,4,-17,10,-27,0
164984194,189,2,3571,35,-2,37,0,4,21723,154,293,53,4,24209,-59,34,-11,6,-17,10,-27,0
164994201,217,2,3569,34,-2,36,0,4,21800,153,326,64,4,24152,-60,38,-19,-1,-18,9,-27,0
165004199,219,2,3570,34,-2,36,0,4,21878,153,316,61,4,24097,-59,90,-17,0,-17,9,-27,0
165014185,225,2,3572,34,-2,36,0,4,21958,151,365,59,4,24043,-61,64,-17,1,-18,9,-27,0
165024197,222,2,3568,34,-2,36,0,4,22039,151,309,57,4,23988,-67,85,-17,3,-20,6,-27,0
165034188,222,2,3569,34,-2,36,0,4,22118,151,294,54,4,23935,-66,54,-15,4,-19,7,-26,0
165044204,234,2,3567,34,-2,36,0,4,22195,149,342,52,4,23882,-64,56,-13,6,-19,7,-26,0
165054196,217,2,3567,33,-2,35,0,4,22270,149,272,63,4,23831,-64,69,-21,-2,-19,7,-26,0
165064196,332,2,3570,33,-2,35,0,4,22346,149,373,61,4,23780,-66,87,-20,0,-20,6,-26,0
165074194,174,2,3576,33,-2,35,0,4,22425,149,331,58,4,23728,-64,105,-19,0,-19,7,-26,0
165084188,228,2,3578,33,-2,35,0,4,22505,146,268,56,4,23674,-63,69,-16,2,-18,7,-26,0
165094195,228,2,3584,32,-2,35,0,4,22584,147,337,67,4,23621,-63,57,-25,-6,-19,7,-26,0
165104189,229,2,3583,32,-2,34,0,4,22666,147,345,65,4,23566,-63,141,-24,-5,-19,7,-26,0
165114195,230,2,3586,32,-2,34,0,4,22750,146,346,62,4,23508,-62,80,-21,-3,-18,7,-26,0
165124232,228,2,3580,32,-2,34,0,4,22836,146,356,60,4,23447,-62,82,-19,-1,-18,7,-26,0
165134199,231,2,3584,31,-2,34,0,4,22920,148,292,71,4,23387,-62,99,-28,-10,-18,7,-26,0
165144194,245,2,3578,31,-2,34,0,4,23006,148,438,69,4,23325,-63,103,-27,-8,-19,7,-26,0
165154189,227,2,3578,31,-2,33,0,4,23096,149,340,66,4,23260,-64,136,-25,-6,-19,6,-26,0
165164193,234,2,3571,31,-2,33,0,4,23185,151,285,63,4,23192,-65,80,-23,-4,-19,6,-26,0
165174196,231,2,3564,31,-1,33,0,4,23273,153,355,61,4,23123,-64,80,-21,-2,-19,6,-25,0
165184201,235,2,3562,31,-1,33,0,4,23358,154,308,58,4,23054,-63,91,-18,0,-18,7,-25,0
165194199,230,2,3555,31,-1,33,0,4,23441,156,284,56,4,22986,-63,44,-17,1,-18,7,-25,0
165204205,239,2,3556,31,-1,33,0,4,23519,157,372,53,4,22919,-63,57,-15,3,-18,7,-25,0
165214187,251,2,3553,31,-1,33,0,4,23594,157,263,51,4,22855,-63,59,-13,5,-18,7,-25,0
165224190,224,2,3553,31,-1,32,0,4,23666,157,323,49,4,22793,-63,35,-11,7,-18,7,-25,0
165234193,245,2,3558,31,-1,32,0,4,23734,157,297,47,4,22734,-61,41,-9,8,-17,7,-25,0
165244204,243,2,3562,30,-1,32,0,4,23798,154,233,59,4,22680,-60,37,-17,0,-17,7,-25,0
165254203,243,2,3565,30,-1,32,0,4,23864,153,413,57,4,22628,-62,72,-18,0,-18,7,-25,0
165264202,232,2,3565,30,-1,32,0,4,23934,151,338,55,4,22577,-62,99,-16,2,-18,7,-25,0
165274187,245,2,3564,30,-1,32,0,4,24006,149,336,53,4,22527,-64,53,-16,3,-19,6,-25,0
165284192,242,2,3561,30,-1,31,0,4,24077,149,332,51,4,22478,-64,73,-13,5,-18,6,-25,0
165294189,245,2,3561,29,-1,31,0,4,24147,150,266,63,4,22432,-65,65,-23,-4,-19,5,-25,0
165304191,249,2,3562,29,-1,31,0,4,24220,148,438,61,4,22385,-64,109,-22,-3,-19,5,-25,0
165314190,364,2,3558,29,-1,31,0,4,24297,148,322,59,4,22336,-66,139,-22,-2,-20,5,-25,0
165324194,364,2,3558,29,-1,31,0,4,24375,149,296,57,4,22286,-66,76,-19,0,-19,5,-24,0
165334197,184,2,3556,29,-1,31,0,4,24453,149,368,54,4,22234,-65,84,-19,0,-19,5,-24,0
165344187,243,2,3552,29,-1,31,0,4,24529,148,260,52,4,22183,-65,113,-17,2,-19,5,-24,0
165354183,248,2,3549,29,-1,30,0,4,24602,148,296,50,4,22133,-66,61,-15,4,-19,5,-24,0
165364184,240,2,3549,29,-1,30,0,4,24672,150,338,48,4,22084,-66,74,-14,5,-19,5,-24,0
165374187,247,2,3548,29,-1,30,0,4,24739,150,255,46,4,22038,-66,60,-13,6,-19,5,-24,0
165384191,251,2,3553,29,-1,30,0,4,24802,150,321,44,4,21994,-66,51,-11,8,-19,5,-24,0
165394202,241,2,3543,29,-1,30,0,4,24862,151,311,42,4,21953,-68,57,-11,9,-20,4,-24,0
165404186,278,2,3539,29,-1,30,0,4,24918,149,251,40,4,21916,-68,38,-10,10,-20,4,-24,0
165414199,235,2,3537,29,-1,30,0,4,24970,148,296,39,4,21882,-69,42,-9,11,-20,4,-24,0
165424190,245,2,3534,29,-1,30,0,4,25019,148,243,37,4,21851,-71,56,-9,12,-21,3,-24,0
165434195,252,2,3529,29,0,30,0,4,25064,148,256,36,4,21825,-71,37,-8,13,-21,3,-24,0
165444185,253,2,3530,29,0,30,0,4,25106,145,321,35,4,21803,-71,45,-8,13,-21,3,-24,0
165454204,251,2,3529,29,0,30,0,4,25145,143,228,33,4,21783,-72,54,-7,14,-21,2,-24,0
165464191,247,2,3531,28,0,29,0,4,25182,142,285,47,4,21768,-73,36,-20,2,-22,2,-24,0
165474202,279,2,3527,29,0,29,0,4,25223,138,383,31,4,21752,-74,176,-7,15,-22,2,-24,0
165484196,263,2,3526,29,0,29,0,4,25265,136,199,30,4,21734,-75,29,-6,16,-22,1,-24,0
165494198,231,2,3528,28,0,29,0,4,25301,136,267,44,4,21720,-76,35,-19,4,-23,1,-24,0
165504187,246,2,3525,28,0,29,0,4,25340,136,298,43,4,21706,-76,150,-19,4,-23,1,-24,0
165514197,261,2,3531,28,0,29,0,4,25384,134,327,41,4,21686,-74,117,-17,5,-22,1,-24,0
165524191,255,2,3529,28,0,29,0,4,25432,132,322,40,4,21662,-74,123,-16,6,-22,1,-24,0
165534205,254,2,3535,28,-1,29,0,4,25480,133,239,39,4,21637,-76,88,-17,6,-23,1,-24,0
165544189,472,2,3535,28,-1,29,0,4,25527,132,309,37,4,21611,-77,103,-16,7,-23,0,-24,0
165554186,181,2,3538,28,-1,29,0,4,25572,133,266,36,4,21584,-76,112,-15,8,-23,1,-24,0
165564201,264,2,3545,27,-1,29,0,4,25616,133,227,50,4,21556,-76,65,-26,-3,-23,0,-24,0
165574195,253,2,3552,27,-1,28,0,4,25664,133,427,48,4,21524,-75,187,-25,-2,-23,1,-24,0
165584190,265,2,3556,27,-1,28,0,4,25718,132,260,47,4,21486,-76,139,-23,0,-23,0,-24,0
165594188,253,2,3560,26,-1,28,0,4,25775,133,316,61,4,21444,-77,113,-36,-12,-24,0,-24,0
165604201,259,2,3560,26,-1,28,0,4,25839,134,414,59,4,21395,-77,248,-35,-11,-24,0,-24,0
165614191,266,2,3560,26,-1,28,0,4,25910,134,312,57,4,21336,-76,140,-33,-9,-24,0,-24,0
165624197,270,2,3567,26,-2,28,0,4,25984,137,382,55,4,21271,-74,157,-30,-7,-23,1,-24,0
165634187,256,2,3558,26,-1,28,0,4,26059,137,272,52,4,21202,-75,133,-28,-5,-23,0,-24,0
165644187,268,2,3552,26,-1,27,0,4,26132,141,303,50,4,21131,-73,88,-25,-3,-22,1,-24,0
165654186,262,2,3555,26,-1,27,0,4,26202,143,317,48,4,21058,-71,104,-22,0,-22,2,-24,0
165664197,262,2,3544,26,-1,27,0,4,26268,147,250,46,4,20985,-70,76,-20,1,-21,2,-24,0
165674184,268,2,3550,26,-1,27,0,4,26331,148,320,44,4,20913,-68,64,-17,3,-20,3,-24,0
165684186,263,2,3551,25,-1,27,0,4,26391,149,279,42,4,20843,-68,67,-15,5,-20,3,-24,0
165694202,271,2,3556,25,-1,27,0,4,26447,150,219,57,4,20774,-67,36,-25,-5,-20,3,-24,0
165704197,264,2,3551,25,-1,27,0,4,26506,150,436,55,4,20707,-66,102,-23,-3,-20,3,-24,0
165714187,272,2,3551,25,-1,27,0,4,26570,147,306,53,4,20639,-65,100,-21,-1,-20,3,-24,0
165724197,262,2,3550,25,-1,26,0,4,26638,146,308,51,4,20570,-65,63,-20,0,-20,3,-23,0
165734193,267,2,3552,25,-1,26,0,4,26705,146,327,49,4,20502,-64,84,-17,2,-19,4,-23,0
165744200,275,2,3548,25,-1,26,0,4,26771,145,254,47,4,20435,-64,62,-15,4,-19,4,-23,0
165754271,275,2,3550,25,-1,26,0,4,26834,145,247,45,4,20370,-65,36,-13,6,-19,4,-23,0
165764188,268,2,3550,24,-1,26,0,4,26895,146,261,60,4,20308,-65,53,-25,-5,-20,3,-23,0
165774185,309,2,3552,24,-1,26,0,4,26959,146,381,58,4,20245,-64,85,-22,-3,-19,3,-23,0
165784204,265,2,3553,24,-1,26,0,4,27030,144,392,56,4,20181,-62,88,-20,-1,-19,4,-23,0
165794203,254,2,3552,24,-1,26,0,4,27102,143,299,54,4,20117,-63,101,-19,0,-19,4,-23,0
165804188,272,2,3552,24,-1,25,0,4,27176,144,321,52,4,20052,-63,61,-17,2,-19,4,-23,0
165814187,270,2,3550,24,-1,25,0,4,27248,143,316,50,4,19989,-63,72,-15,4,-19,4,-23,0
165824204,276,2,3552,24,-1,25,0,4,27318,144,239,48,4,19926,-63,54,-13,6,-19,4,-23,0
165834195,273,2,3552,23,-1,25,0,4,27386,145,314,63,4,19866,-63,39,-25,-6,-19,3,-23,0
165844200,280,2,3554,23,-1,25,0,4,27457,145,376,61,4,19805,-61,138,-22,-4,-18,4,-23,0
165854195,281,2,3553,23,-1,25,0,4,27533,144,314,58,4,19743,-61,69,-20,-2,-18,4,-23,0
165864188,267,2,3546,23,-1,25,0,4,27611,144,348,56,4,19681,-63,85,-19,0,-19,3,-23,0
165874202,278,2,3541,23,-1,25,0,4,27689,145,267,54,4,19618,-63,95,-18,1,-19,3,-23,0
165884200,282,2,3537,23,-1,24,0,4,27764,146,308,51,4,19556,-63,59,-16,3,-19,3,-23,0
165894194,275,2,3532,23,0,24,0,4,27837,147,303,49,4,19496,-64,67,-15,4,-19,3,-23,0
165904191,276,2,3530,23,0,24,0,4,27906,149,247,47,4,19437,-63,43,-13,6,-19,3,-23,0
165914204,384,2,3526,23,0,24,0,4,27972,149,325,45,4,19381,-63,44,-11,8,-19,3,-23,0
165924204,229,2,3523,23,0,24,0,4,28035,148,283,43,4,19328,-62,47,-9,9,-18,4,-23,0
165934201,270,2,3516,24,0,24,0,4,28093,147,235,24,4,19279,-62,23,7,25,-18,4,-23,0
165944186,277,2,3513,24,0,24,0,4,28142,148,171,23,4,19250,-62,198,8,26,-18,4,-23,0
165954203,286,2,3508,24,0,24,0,4,28177,146,154,22,4,19244,-64,92,7,26,-19,3,-23,0
165964188,280,2,3503,24,0,24,0,4,28200,144,182,21,4,19247,-70,48,5,26,-21,1,-23,0
165974201,275,2,3502,24,0,24,0,4,28217,142,229,21,4,19253,-74,34,4,26,-22,0,-23,0
165984202,409,2,3502,24,0,24,0,4,28228,142,182,20,4,19261,-74,26,4,26,-22,0,-23,0
165994203,409,2,3507,24,0,24,0,4,28238,135,217,20,4,19269,-74,25,3,25,-22,0,-23,0
166004194,278,2,3502,24,0,24,0,4,28246,131,235,20,4,19276,-76,22,2,25,-23,0,-23,0
166014194,286,2,3499,24,0,24,0,4,28254,125,232,20,4,19282,-76,13,2,25,-23,0,-23,0
166024190,280,2,3505,24,0,24,0,4,28264,119,230,19,4,19286,-73,17,3,25,-22,0,-23,0
166034195,286,2,3504,24,0,24,0,4,28274,116,172,19,4,19285,-72,31,3,25,-22,0,-23,0
166044201,285,2,3504,24,0,24,0,4,28283,112,202,19,4,19284,-74,23,3,25,-22,0,-23,0
166054273,299,2,3502,24,0,24,0,4,28292,108,219,18,4,19284,-74,24,3,25,-22,0,-23,0
166064202,281,2,3502,24,0,24,0,4,28300,108,142,18,4,19284,-76,20,2,25,-23,0,-23,0
166074196,294,2,3498,24,0,24,0,4,28307,108,212,18,4,19284,-76,18,2,25,-23,0,-23,0
166084201,287,2,3496,24,0,24,0,4,28314,106,221,18,4,19284,-77,22,1,25,-24,-1,-23,0
166094190,289,2,3503,24,0,24,0,4,28321,105,181,18,4,19283,-75,7,2,25,-23,0,-23,0
166104204,285,2,3501,24,0,24,0,4,28330,105,222,17,4,19283,-78,19,1,25,-24,-1,-23,0
166114187,287,2,3507,24,0,24,0,4,28338,104,153,17,4,19283,-77,9,1,25,-24,-1,-23,0
166124264,308,2,3512,24,0,24,0,4,28345,103,154,17,4,19282,-78,5,1,25,-24,-1,-23,0
166134198,289,2,3516,23,0,24,0,4,28351,103,214,34,4,19282,-79,9,-14,11,-25,-2,-23,0
166144192,303,2,3524,23,0,24,0,4,28367,103,292,33,4,19276,-77,89,-13,11,-24,-1,-23,0
166154187,275,2,3525,23,0,24,0,4,28394,102,321,33,4,19263,-77,101,-13,11,-24,-1,-23,0
166164190,292,2,3528,23,0,24,0,4,28428,101,206,32,4,19245,-78,97,-12,12,-24,-1,-23,0
166174195,288,2,3534,23,-1,24,0,4,28464,104,232,30,4,19225,-80,64,-12,13,-25,-2,-23,0
166184204,291,2,3533,23,0,24,0,4,28500,106,272,29,4,19208,-79,83,-12,13,-25,-2,-23,0
166194192,281,2,3540,22,-1,23,0,4,28535,108,168,46,4,19191,-79,61,-25,0,-25,-2,-23,0
166204197,290,2,3543,22,-1,23,0,4,28576,108,422,45,4,19171,-80,202,-26,0,-26,-2,-23,0
166214185,344,2,3543,22,-1,23,0,4,28626,112,277,43,4,19141,-80,200,-26,0,-26,-2,-23,0
166224185,262,2,3551,22,-1,23,0,4,28680,113,270,42,4,19105,-78,137,-23,2,-25,-2,-23,0
166234199,289,2,3552,21,-1,23,0,4,28736,114,317,58,4,19065,-78,135,-36,-11,-25,-2,-23,0
166244198,287,2,3554,21,-1,23,0,4,28799,117,336,56,4,19018,-78,181,-35,-10,-25,-2,-23,0
166254192,321,2,3563,21,-1,23,0,4,28870,119,351,54,4,18962,-79,174,-34,-8,-26,-2,-23,0
166264190,285,2,3566,21,-1,23,0,4,28944,122,278,52,4,18899,-74,196,-30,-6,-24,-1,-23,0
166274187,291,2,3571,20,-2,22,0,4,29019,122,252,68,4,18832,-76,103,-45,-20,-25,-2,-23,0
166284206,322,2,3569,20,-2,22,0,4,29098,125,421,66,4,18759,-75,206,-43,-18,-25,-1,-23,0
166294186,286,2,3572,20,-2,22,0,4,29184,128,309,63,4,18678,-73,158,-39,-15,-24,-1,-23,0
166304278,294,2,3570,20,-2,22,0,4,29273,132,270,61,4,18591,-72,127,-37,-13,-24,0,-23,0
166314197,307,2,3573,19,-2,22,0,4,29359,137,319,77,4,18502,-72,136,-50,-26,-24,-1,-23,0
166324187,340,2,3576,19,-2,21,0,4,29450,140,372,74,4,18407,-68,141,-47,-24,-23,0,-23,0
166334205,272,2,3578,19,-2,21,0,4,29546,144,384,72,4,18306,-66,133,-43,-21,-22,1,-23,0
166344202,320,2,3580,19,-2,21,0,4,29643,144,309,69,4,18201,-65,138,-39,-17,-22,1,-23,0
166354185,288,2,3578,19,-2,21,0,4,29739,146,318,66,4,18095,-61,82,-34,-14,-20,3,-23,0
166364195,305,2,3578,18,-2,21,0,4,29833,148,349,83,4,17987,-61,84,-48,-28,-20,2,-23,0
166374185,304,2,3578,18,-2,20,0,4,29930,151,376,80,4,17878,-60,112,-44,-24,-20,2,-23,0
166384196,304,2,3573,18,-2,20,0,4,30033,153,379,77,4,17765,-60,96,-41,-21,-20,2,-23,0
166394199,319,2,3570,18,-2,20,0,4,30136,154,325,73,4,17651,-57,113,-37,-18,-19,4,-23,0
166404193,285,2,3566,18,-1,20,0,4,30237,158,301,70,4,17537,-58,62,-33,-14,-19,3,-23,0
166414196,320,2,3560,18,-1,20,0,4,30335,158,344,68,4,17422,-62,63,-31,-11,-20,2,-23,0
166424197,298,2,3557,18,-1,20,0,4,30430,160,311,65,4,17309,-57,81,-26,-7,-19,4,-23,0
166434205,301,2,3552,18,-1,20,0,4,30522,159,289,62,4,17197,-57,40,-23,-4,-19,4,-23,0
166444184,312,2,3549,18,-1,19,0,4,30611,159,331,59,4,17087,-58,48,-20,-1,-19,3,-23,0
166454187,313,2,3542,18,-1,19,0,4,30695,157,279,57,4,16981,-56,49,-17,1,-18,4,-23,0
166464193,312,2,3531,18,0,19,0,4,30776,157,318,54,4,16877,-56,29,-13,5,-18,4,-22,0
