time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
162054196,401,2,3562,7,-3,10,0,4,37817,163,362,100,4,10966,-44,51,-58,-51,-7,4,-11,0
162064203,393,2,3558,7,-2,10,0,4,37948,169,386,97,4,10818,-43,65,-52,-46,-6,5,-11,0
162074187,423,2,3552,8,-2,10,0,4,38077,169,360,66,4,10671,-45,44,-22,-16,-6,4,-11,0
162084190,409,2,3549,8,-2,10,0,4,38195,173,251,62,4,10528,-40,19,-17,-12,-5,6,-11,0
162094191,363,2,3530,9,-1,10,0,4,38297,175,265,33,4,10389,-48,23,9,16,-7,4,-11,0
162104187,395,2,3528,9,-1,10,0,4,38381,180,113,31,4,10306,-53,683,9,18,-9,2,-11,0
162114200,410,2,3518,9,0,10,0,4,38444,182,187,29,4,10284,-53,165,10,19,-9,2,-11,0
162124192,485,2,3500,10,0,10,0,4,38489,181,214,2,4,10282,-47,108,37,43,-6,4,-11,0
162134193,333,2,3489,11,0,10,0,4,38511,178,5,-22,4,10303,-51,282,58,65,-7,3,-11,0
162144196,386,2,3487,11,0,10,0,4,38502,178,223,-22,4,10357,-58,413,53,63,-10,1,-11,0
162154182,432,2,3481,11,0,10,0,4,38475,170,123,-21,4,10429,-54,233,52,61,-9,2,-11,0
162164201,399,2,3476,11,1,10,0,4,38441,160,133,-20,4,10513,-60,236,48,59,-11,0,-11,0
162174198,416,2,3476,11,1,10,0,4,38408,151,170,-19,4,10602,-65,192,43,56,-13,-1,-11,0
162184187,388,2,3476,11,1,10,0,4,38378,138,101,-18,4,10694,-63,141,41,53,-12,0,-11,0
162194197,326,2,3477,11,1,10,0,4,38348,125,121,-18,4,10785,-63,168,38,50,-12,0,-11,0
162204194,392,2,3477,11,1,10,0,4,38320,114,132,-17,4,10877,-67,135,35,48,-13,-2,-11,0
162214200,404,2,3481,11,0,10,0,4,38291,114,88,-16,4,10968,-69,106,31,45,-14,-3,-11,0
162224188,289,2,3476,12,1,10,0,4,38263,102,110,-39,4,11054,-63,126,53,64,-11,0,-11,0
162234196,428,2,3476,12,1,10,0,4,38225,92,227,-38,4,11142,-69,201,48,62,-14,-2,-11,0
162244195,416,2,3477,12,1,10,0,4,38173,86,213,-36,4,11233,-73,202,44,59,-15,-4,-11,0
162254187,390,2,3468,12,1,11,0,4,38110,80,187,-34,4,11323,-76,177,40,56,-16,-5,-11,0
162264203,392,2,3466,12,1,11,0,4,38041,73,117,-32,4,11410,-84,127,35,54,-19,-8,-11,0
162274199,426,2,3465,12,1,11,0,4,37965,67,133,-30,4,11493,-84,148,31,51,-20,-8,-11,0
162284183,513,2,3456,13,2,11,0,4,37887,67,100,-51,4,11571,-89,119,49,70,-21,-9,-11,0
162294187,377,2,3447,13,2,11,0,4,37799,59,205,-48,4,11648,-87,245,48,68,-20,-8,-12,0
162304190,409,2,3444,14,2,11,0,4,37700,52,181,-68,4,11727,-89,262,64,85,-21,-9,-12,0
162314184,401,2,3437,14,3,11,0,4,37591,46,179,-65,4,11813,-91,260,61,83,-22,-9,-12,0
162324192,434,2,3441,14,2,11,0,4,37470,39,172,-61,4,11906,-91,297,58,80,-22,-9,-12,0
162334193,375,2,3445,14,2,11,0,4,37342,34,106,-57,4,12003,-93,223,54,77,-23,-10,-12,0
162344202,390,2,3451,14,2,11,0,4,37209,30,83,-53,4,12102,-95,194,51,74,-23,-11,-12,0
162354265,394,2,3460,13,2,11,0,4,37075,34,86,-27,4,12202,-95,177,27,51,-24,-11,-12,0
162364200,393,2,3480,12,1,11,0,4,36944,34,21,0,4,12295,-92,91,4,27,-23,-11,-12,0
162374185,410,2,3493,12,0,11,0,4,36817,49,2,3,4,12379,-86,6,4,25,-21,-8,-12,0
162384194,401,2,3513,11,0,11,0,4,36741,50,565,30,4,12450,-87,11,-21,1,-22,-9,-12,0
162394195,406,2,3524,10,-1,11,0,4,36733,52,302,55,4,12478,-80,287,-42,-22,-20,-7,-13,0
162404182,393,2,3541,9,-2,11,0,4,36772,52,461,53,4,12456,-77,351,-40,-21,-19,-6,-13,0
162414196,398,2,3541,9,-2,11,0,4,36838,50,267,77,4,12407,-78,247,-64,-44,-20,-7,-13,0
162424182,397,2,3549,9,-2,11,0,4,36925,52,419,74,4,12338,-77,354,-61,-42,-19,-6,-13,0
162434187,538,2,3551,8,-2,11,0,4,37028,52,279,97,4,12250,-77,259,-84,-64,-20,-7,-13,0
162444189,404,2,3557,8,-2,11,0,4,37148,59,338,94,4,12143,-74,268,-79,-60,-19,-5,-13,0
162454200,386,2,3564,8,-3,11,0,4,37279,68,262,90,4,12020,-71,225,-75,-57,-18,-4,-13,0
162464203,397,2,3566,7,-3,11,0,4,37412,79,223,100,4,11890,-63,145,-94,-79,-15,-2,-13,0
162474195,409,2,3559,8,-2,11,0,4,37547,91,290,82,4,11752,-60,152,-63,-49,-14,0,-13,0
162484186,409,2,3563,7,-3,10,0,4,37682,103,202,100,4,11610,-57,90,-83,-70,-13,0,-13,0
162494189,412,2,3572,7,-3,10,0,4,37815,112,308,100,4,11466,-53,104,-78,-66,-12,1,-13,0
162504189,393,2,3570,7,-3,10,0,4,37952,112,291,97,4,11320,-52,94,-72,-61,-11,1,-13,0
162514202,398,2,3573,7,-3,10,0,4,38087,121,297,93,4,11173,-52,70,-68,-57,-11,1,-13,0
162524194,413,2,3568,7,-3,10,0,4,38218,130,284,89,4,11026,-51,63,-64,-53,-11,2,-13,0
162534198,426,2,3567,7,-3,10,0,4,38344,137,321,85,4,10880,-47,76,-57,-48,-9,3,-13,0
162544195,400,2,3555,7,-2,10,0,4,38465,145,280,81,4,10738,-49,59,-54,-44,-10,3,-13,0
162554200,390,2,3555,7,-2,10,0,4,38581,152,285,78,4,10593,-49,53,-50,-40,-10,3,-13,0
162564191,406,2,3542,8,-2,10,0,4,38690,157,314,48,4,10450,-47,65,-19,-10,-9,4,-13,0
162574203,406,2,3534,8,-1,10,0,4,38789,157,182,45,4,10310,-56,25,-17,-5,-12,0,-13,0
162584197,511,2,3518,9,0,10,0,4,38872,162,216,16,4,10174,-54,19,11,22,-11,1,-13,0
162594200,313,2,3514,9,0,10,0,4,38935,166,72,14,4,10094,-54,643,14,25,-11,1,-13,0
162604192,386,2,4010,0,-25,9,0,4,38972,167,65,100,4,10076,-48,162,-112,-238,-12,0,-13,0
162614189,405,2,3995,0,-24,9,0,4,39024,167,990,100,4,10034,-56,944,-115,-237,-15,-2,-13,0
162624198,412,2,3984,0,-24,9,0,4,39120,162,643,100,4,9929,-61,429,-117,-234,-17,-4,-13,0
162634203,417,2,3486,10,0,9,0,4,39238,157,472,-20,4,9795,-56,190,46,57,-11,1,-13,0
162644193,391,2,3482,10,0,9,0,4,39295,157,493,-21,4,9713,-57,879,48,60,-12,1,-13,0
162654202,397,2,3474,10,1,9,0,4,39286,159,172,-21,4,9716,-51,511,51,60,-9,3,-13,0
162664188,420,2,3470,11,1,9,0,4,39261,162,131,-45,4,9766,-47,342,73,81,-8,5,-13,0
162674192,413,2,3467,11,1,9,0,4,39218,157,313,-44,4,9842,-47,345,71,79,-8,5,-13,0
162684196,419,2,3462,11,1,9,0,4,39163,148,224,-42,4,9938,-61,251,63,76,-13,0,-13,0
162694188,397,2,3461,11,1,9,0,4,39100,136,250,-40,4,10042,-67,256,58,73,-15,-2,-13,0
162704181,423,2,3456,11,2,9,0,4,39030,121,182,-38,4,10149,-66,178,55,70,-15,-2,-13,0
162714188,412,2,3449,12,2,9,0,4,38955,121,146,-60,4,10257,-74,156,71,88,-17,-4,-13,0
162724199,472,2,3441,12,2,9,0,4,38869,108,296,-57,4,10369,-78,236,66,85,-19,-6,-13,0
162734184,572,2,3439,13,3,9,0,4,38772,94,166,-78,4,10485,-72,157,84,102,-16,-3,-13,0
162744192,317,2,3438,13,3,10,0,4,38660,80,277,-74,4,10606,-76,265,81,99,-18,-4,-13,0
162754195,393,2,3434,13,3,10,0,4,38536,68,168,-71,4,10733,-76,199,77,95,-18,-4,-13,0
162764185,417,2,3433,13,3,10,0,4,38404,56,137,-67,4,10861,-78,186,72,91,-19,-5,-13,0
162774193,410,2,3430,13,3,10,0,4,38267,45,117,-62,4,10989,-78,193,68,87,-19,-5,-13,0
162784203,419,2,3436,13,3,10,0,4,38126,45,70,-58,4,11114,-85,163,63,84,-21,-8,-13,0
162794203,399,2,3434,13,3,10,0,4,37983,36,68,-54,4,11236,-92,163,56,80,-24,-10,-13,0
162804198,416,2,3434,13,3,10,0,4,37839,26,64,-50,4,11354,-92,184,52,76,-24,-10,-13,0
162814195,397,2,3438,13,3,10,0,4,37694,20,42,-45,4,11466,-97,145,47,73,-26,-12,-13,0
162824271,408,2,3444,13,2,10,0,4,37548,16,32,-41,4,11573,-100,123,43,70,-27,-13,-14,0
162834194,383,2,3438,14,3,10,0,4,37405,11,40,-59,4,11673,-100,169,60,87,-27,-13,-14,0
162844201,398,2,3437,14,3,11,0,4,37260,11,49,-55,4,11772,-99,209,57,84,-27,-12,-14,0
162854187,405,2,3445,13,2,11,0,4,37115,11,61,-28,4,11873,-98,246,34,61,-27,-12,-14,0
162864183,411,2,3447,13,2,11,0,4,36972,11,26,-24,4,11971,-97,103,32,58,-26,-12,-14,0
162874189,537,2,3456,13,2,11,0,4,36832,11,21,-19,4,12064,-93,94,30,55,-25,-11,-14,0
162884200,315,2,3464,13,1,11,0,4,36696,30,19,-15,4,12152,-83,124,30,52,-22,-7,-14,0
162894188,393,2,3482,12,0,11,0,4,36564,35,13,11,4,12236,-78,90,9,29,-20,-6,-14,0
162904195,392,2,3497,11,0,11,0,4,36489,37,652,37,4,12314,-78,23,-16,5,-21,-6,-14,0
162914194,402,2,3516,10,0,11,0,4,36489,41,424,62,4,12352,-68,358,-35,-18,-17,-3,-14,0
162924193,389,2,3549,8,-2,11,0,4,36539,41,403,100,4,12338,-64,244,-83,-66,-17,-2,-14,0
162934186,551,2,3563,8,-3,11,0,4,36627,43,650,100,4,12279,-62,616,-80,-64,-16,-1,-14,0
162944184,344,2,3590,6,-4,11,0,4,36748,52,378,100,4,12185,-60,285,-116,-114,-16,-1,-14,0
162954194,389,2,3603,5,-5,10,0,4,36887,57,243,100,4,12062,-58,309,-116,-138,-16,-1,-14,0
162964188,621,2,3620,4,-6,10,0,4,37031,63,217,100,4,11920,-57,190,-116,-163,-16,-1,-14,0
162974186,307,2,3628,4,-6,10,0,4,37176,70,208,100,4,11769,-53,131,-114,-159,-14,0,-14,0
162984186,387,2,3639,3,-6,10,0,4,37322,82,229,100,4,11618,-53,91,-114,-185,-14,0,-14,0
162994204,393,2,3643,2,-7,10,0,4,37468,82,239,100,4,11461,-49,81,-113,-212,-13,1,-14,0
163004193,420,2,3643,2,-7,9,0,4,37611,93,255,100,4,11304,-46,74,-112,-207,-12,2,-14,0
163014188,414,2,3633,3,-6,9,0,4,37754,101,247,100,4,11146,-44,76,-111,-171,-11,3,-14,0
163024194,291,2,3631,2,-6,9,0,4,37894,111,293,100,4,10988,-48,52,-113,-198,-13,1,-14,0
163034192,517,2,3625,3,-6,9,0,4,38033,121,303,100,4,10834,-44,70,-111,-161,-11,3,-14,0
163044198,408,2,3614,3,-5,9,0,4,38171,129,321,100,4,10676,-40,59,-109,-156,-9,4,-14,0
163054187,416,2,3600,3,-5,8,0,4,38308,138,309,100,4,10517,-46,66,-112,-152,-12,2,-14,0
163064185,415,2,3583,4,-4,8,0,4,38443,138,339,100,4,10359,-46,59,-111,-116,-11,2,-14,0
163074202,399,2,3568,5,-3,8,0,4,38579,145,334,100,4,10200,-43,67,-93,-83,-10,4,-14,0
163084194,434,2,3553,6,-2,8,0,4,38713,149,345,100,4,10042,-38,50,-58,-50,-8,6,-14,0
163094191,410,2,3528,7,-1,8,0,4,38847,156,353,70,4,9886,-40,32,-26,-18,-8,6,-14,0
163104188,407,2,3515,7,0,8,0,4,38972,162,198,66,4,9733,-38,17,-21,-14,-7,7,-14,0
163114199,411,2,3505,8,0,8,0,4,39083,165,291,36,4,9590,-37,20,9,15,-6,7,-14,0
163124183,396,2,3484,9,0,8,0,4,39176,171,163,7,4,9502,-50,729,33,43,-10,3,-14,0
163134192,432,2,3974,0,-23,7,0,4,39245,171,15,100,4,9491,-47,439,-113,-221,-13,1,-14,0
163144193,424,2,3979,0,-23,7,0,4,39313,172,868,100,4,9457,-47,1014,-113,-220,-13,1,-14,0
163154195,413,2,3986,0,-24,7,0,4,39414,170,586,100,4,9353,-43,480,-111,-217,-11,2,-14,0
163164186,741,2,3478,9,1,7,0,4,39532,168,461,-3,4,9219,-55,191,39,51,-12,1,-14,0
163174193,280,2,3473,9,1,7,0,4,39599,167,295,-5,4,9137,-57,872,40,53,-13,0,-14,0
163184198,313,2,3470,9,1,8,0,4,39606,168,37,-5,4,9138,-48,448,43,53,-10,4,-14,0
163194188,392,2,3468,9,1,8,0,4,39598,169,24,-5,4,9180,-54,312,40,52,-12,1,-14,0
163204201,396,2,3466,9,1,8,0,4,39587,169,31,-5,4,9240,-54,269,38,50,-12,1,-14,0
163214202,441,2,3468,9,1,8,0,4,39574,160,19,-4,4,9305,-53,159,36,48,-12,2,-14,0
163224185,405,2,3466,9,1,8,0,4,39560,148,20,-4,4,9375,-53,199,35,46,-11,2,-14,0
163234189,411,2,3464,10,1,8,0,4,39550,138,30,-29,4,9447,-62,154,53,68,-15,0,-14,0
163244187,444,2,3459,10,2,8,0,4,39535,128,281,-28,4,9524,-66,257,50,66,-16,-2,-14,0
163254183,407,2,3454,10,2,8,0,4,39509,119,272,-28,4,9609,-64,242,48,63,-15,-1,-14,0
163264199,435,2,3446,11,2,8,0,4,39475,112,148,-51,4,9698,-71,162,65,83,-18,-3,-14,0
163274262,397,2,3448,11,2,8,0,4,39425,103,314,-50,4,9794,-73,250,62,80,-18,-4,-14,0
163284201,425,2,3435,11,3,8,0,4,39356,103,249,-48,4,9895,-73,214,59,77,-18,-4,-14,0
163294193,413,2,3424,12,3,8,0,4,39275,94,195,-69,4,10000,-81,194,75,96,-21,-7,-14,0
163304199,410,2,3418,12,4,8,0,4,39179,86,271,-66,4,10112,-81,254,72,93,-21,-7,-14,0
163314186,417,2,3414,13,4,9,0,4,39068,75,167,-87,4,10228,-81,205,79,110,-21,-6,-14,0
163324187,351,2,3408,13,4,9,0,4,38943,63,223,-83,4,10348,-79,243,80,106,-20,-5,-14,0
163334198,389,2,3409,13,4,9,0,4,38806,53,136,-79,4,10474,-82,199,79,103,-21,-7,-14,0
163344228,419,2,3409,13,4,9,0,4,38662,41,101,-74,4,10603,-80,178,79,99,-20,-6,-14,0
163354203,426,2,3415,13,4,9,0,4,38517,41,100,-70,4,10732,-80,209,74,95,-21,-6,-14,0
163364183,407,2,3419,13,4,9,0,4,38368,31,59,-66,4,10861,-87,163,68,91,-23,-8,-14,0
163374189,393,2,3427,13,3,9,0,4,38218,24,63,-61,4,10989,-90,163,62,87,-25,-10,-15,0
163384185,435,2,3430,13,3,9,0,4,38069,18,57,-57,4,11114,-90,159,59,84,-25,-10,-15,0
163394198,401,2,3451,12,2,9,0,4,37919,21,50,-29,4,11237,-89,135,34,59,-25,-10,-15,0
163404191,410,2,3464,11,1,10,0,4,37772,24,21,0,4,11353,-88,75,8,33,-25,-10,-15,0
163414193,389,2,3474,11,1,10,0,4,37630,32,5,3,4,11461,-86,16,6,30,-24,-9,-15,0
163424195,444,2,3486,10,0,10,0,4,37545,32,628,30,4,11553,-79,13,-17,5,-22,-7,-15,0
163434201,397,2,3505,9,0,10,0,4,37533,38,389,56,4,11596,-78,385,-41,-19,-22,-7,-15,0
163444193,413,2,3515,9,0,10,0,4,37569,34,379,55,4,11581,-79,319,-41,-19,-22,-7,-15,0
163454184,733,2,3535,8,-1,10,0,4,37633,42,328,79,4,11537,-71,265,-62,-42,-20,-4,-15,0
163464193,294,2,3550,7,-2,9,0,4,37722,51,371,100,4,11470,-71,357,-86,-66,-20,-5,-15,0
163474190,408,2,3562,6,-3,9,0,4,37839,56,406,100,4,11373,-67,353,-109,-90,-19,-4,-15,0
163484196,412,2,3583,5,-4,9,0,4,37974,63,278,100,4,11248,-66,286,-120,-114,-20,-4,-15,0
163494187,410,2,3586,5,-4,9,0,4,38117,63,205,100,4,11104,-60,171,-117,-110,-17,-2,-15,0
163504195,408,2,3603,4,-5,9,0,4,38262,73,214,100,4,10953,-56,113,-116,-134,-16,0,-15,0
163514205,426,2,3601,4,-5,9,0,4,38407,84,253,100,4,10797,-52,86,-115,-130,-15,0,-15,0
163524189,433,2,3603,3,-5,9,0,4,38551,93,243,100,4,10641,-49,90,-114,-155,-14,1,-15,0
163534202,407,2,3599,4,-4,8,0,4,38694,103,248,100,4,10483,-48,64,-113,-120,-13,2,-15,0
163544183,413,2,3605,3,-5,8,0,4,38836,113,259,100,4,10325,-48,71,-113,-146,-13,1,-15,0
163554187,432,2,3601,3,-5,8,0,4,38976,120,276,100,4,10170,-46,58,-113,-141,-13,2,-15,0
163564182,413,2,3599,3,-4,8,0,4,39116,120,308,100,4,10012,-42,67,-111,-137,-11,4,-15,0
163574198,420,2,3599,3,-4,8,0,4,39254,129,328,100,4,9853,-44,49,-112,-132,-12,3,-15,0
163584182,430,2,3588,3,-4,8,0,4,39391,137,325,100,4,9699,-40,78,-110,-127,-10,4,-15,0
163594182,438,2,3582,4,-4,8,0,4,39526,143,327,100,4,9541,-40,60,-102,-92,-10,5,-15,0
163604192,414,2,3573,4,-3,8,0,4,39661,151,353,100,4,9387,-50,69,-101,-87,-14,1,-15,0
163614212,542,2,3570,4,-3,7,0,4,39795,157,334,100,4,9228,-44,67,-94,-83,-11,3,-15,0
163624201,430,2,3560,4,-3,7,0,4,39929,160,358,100,4,9071,-44,66,-89,-78,-11,3,-15,0
163634188,420,2,3548,5,-2,7,0,4,40061,160,384,90,4,8915,-39,54,-53,-44,-9,5,-15,0
163644195,417,2,3542,5,-2,7,0,4,40188,167,341,86,4,8765,-45,37,-50,-39,-11,3,-15,0
163654188,386,2,3532,6,-1,7,0,4,40308,171,310,54,4,8614,-43,41,-17,-7,-10,4,-15,0
163664200,332,2,3524,6,-1,7,0,4,40415,174,189,51,4,8467,-41,8,-12,-3,-9,5,-15,0
163674189,420,2,3514,6,0,7,0,4,40505,179,294,48,4,8325,-50,6,-12,1,-13,2,-15,0
163684192,422,2,3508,7,0,7,0,4,40581,181,229,18,4,8189,-47,11,21,32,-11,3,-15,0
163694189,468,2,3494,7,0,7,0,4,40639,181,71,16,4,8112,-47,831,23,34,-11,3,-15,0
163704188,420,2,3489,8,0,7,0,4,40672,181,129,-11,4,8105,-44,284,51,60,-9,5,-15,0
163714181,441,2,3484,8,0,7,0,4,40675,179,67,-11,4,8140,-55,335,46,59,-13,1,-15,0
163724183,449,2,3480,8,1,7,0,4,40661,173,79,-11,4,8200,-54,315,44,57,-13,1,-15,0
163734202,433,2,3482,8,0,7,0,4,40641,163,84,-10,4,8269,-52,217,43,55,-12,2,-15,0
163744184,502,2,3480,8,1,7,0,4,40619,152,50,-9,4,8343,-60,193,38,53,-15,0,-15,0
163754191,549,2,3479,8,1,7,0,4,40603,140,62,-9,4,8422,-61,204,34,50,-16,-1,-15,0
163764187,415,2,3480,8,1,7,0,4,40593,128,61,-9,4,8500,-61,116,32,48,-16,-1,-15,0
163774182,438,2,3479,8,1,7,0,4,40587,128,79,-8,4,8578,-61,134,30,46,-16,-1,-15,0
163784188,470,2,3479,8,1,7,0,4,40582,119,76,-8,4,8655,-66,149,25,43,-18,-3,-15,0
163794185,684,2,3476,9,1,7,0,4,40575,108,45,-34,4,8727,-63,80,50,66,-16,-1,-15,0
163804202,324,2,3473,9,1,7,0,4,40557,100,322,-34,4,8801,-62,285,48,64,-16,-1,-15,0
163814185,425,2,3465,9,1,7,0,4,40521,95,219,-33,4,8882,-71,191,42,61,-19,-4,-15,0
163824182,435,2,3458,10,2,8,0,4,40474,89,178,-57,4,8964,-71,170,63,82,-19,-4,-15,0
163834192,470,2,3455,10,2,8,0,4,40410,83,332,-55,4,9051,-74,299,60,80,-20,-5,-15,0
163844192,432,2,3448,10,2,8,0,4,40327,83,213,-52,4,9148,-82,209,54,77,-23,-8,-15,0
163854196,419,2,3439,11,3,8,0,4,40232,77,201,-74,4,9248,-82,212,74,97,-23,-7,-15,0
163864203,448,2,3433,11,3,8,0,4,40124,68,220,-71,4,9354,-78,249,72,93,-21,-6,-15,0
163874187,433,2,3433,11,3,8,0,4,40001,58,168,-67,4,9466,-78,215,68,90,-22,-6,-15,0
163884200,451,2,3433,11,3,8,0,4,39870,49,137,-63,4,9584,-81,240,64,87,-23,-7,-15,0
163894203,356,2,3439,11,3,8,0,4,39734,39,83,-59,4,9702,-80,187,61,83,-22,-7,-15,0
163904184,405,2,3443,11,2,8,0,4,39595,31,80,-55,4,9818,-82,186,56,79,-23,-7,-15,0
163914201,423,2,3443,11,2,8,0,4,39453,31,78,-51,4,9933,-88,170,51,76,-25,-10,-15,0
163924185,448,2,3458,10,2,8,0,4,39314,25,50,-22,4,10045,-91,120,46,73,-27,-11,-16,0
163934202,422,2,3459,10,2,8,0,4,39173,20,17,-18,4,10152,-91,157,20,47,-27,-11,-16,0
163944195,423,2,3463,10,1,8,0,4,39034,19,16,-13,4,10250,-91,66,17,44,-27,-11,-16,0
163954189,410,2,3464,10,1,9,0,4,38897,16,6,-9,4,10335,-96,36,12,41,-29,-13,-16,0
163964184,445,2,3460,11,2,9,0,4,38764,11,4,-30,4,10409,-97,39,9,39,-30,-13,-16,0
163974185,496,2,3469,10,1,9,0,4,38634,13,34,-26,4,10470,-94,51,32,60,-28,-12,-16,0
163984186,426,2,3484,9,0,9,0,4,38507,13,34,27,4,10527,-90,166,-16,12,-28,-11,-16,0
163994185,419,2,3492,9,0,9,0,4,38439,20,840,29,4,10556,-80,283,-13,11,-24,-7,-16,0
164004191,432,2,3503,9,0,9,0,4,38443,33,250,29,4,10552,-69,83,-9,11,-20,-3,-16,0
164014194,420,2,3522,8,-1,9,0,4,38472,39,223,54,4,10541,-69,53,-32,-12,-20,-4,-16,0
164024192,463,2,3530,7,-1,9,0,4,38524,37,329,80,4,10516,-67,255,-57,-37,-20,-3,-16,0
164034197,376,2,3545,6,-2,9,0,4,38606,38,451,100,4,10465,-65,366,-83,-63,-20,-3,-17,0
164044194,408,2,3556,6,-2,8,0,4,38723,44,369,100,4,10379,-61,367,-78,-60,-18,-1,-17,0
164054190,426,2,3553,6,-2,8,0,4,38860,44,283,97,4,10269,-60,216,-75,-57,-18,-1,-17,0
164064199,437,2,3558,5,-2,8,0,4,39003,51,198,100,4,10145,-57,204,-98,-81,-17,0,-17,0
164074192,711,2,3558,5,-2,8,0,4,39147,61,210,100,4,10009,-54,191,-93,-77,-16,0,-17,0
164084193,435,2,3555,5,-2,8,0,4,39293,74,216,100,4,9863,-54,118,-88,-72,-16,0,-17,0
164094199,432,2,3558,5,-2,8,0,4,39438,87,232,100,4,9713,-54,99,-84,-68,-16,0,-17,0
164104201,443,2,3562,5,-3,8,0,4,39582,98,259,100,4,9562,-49,75,-77,-63,-14,2,-17,0
164114191,665,2,3564,5,-3,8,0,4,39721,109,253,100,4,9410,-44,65,-71,-59,-12,4,-16,0
164124184,413,2,3569,4,-3,8,0,4,39863,109,252,100,4,9258,-46,61,-97,-83,-14,2,-16,0
164134193,438,2,3564,4,-3,8,0,4,40003,119,276,100,4,9106,-42,100,-91,-79,-12,4,-16,0
164144198,442,2,3562,4,-3,8,0,4,40141,126,310,100,4,8952,-42,68,-86,-74,-12,4,-16,0
164154182,424,2,3553,5,-2,7,0,4,40278,135,327,83,4,8799,-49,61,-85,-70,-15,1,-16,0
164164196,531,2,3543,5,-2,7,0,4,40408,145,246,79,4,8645,-45,58,-49,-36,-13,3,-16,0
164174189,442,2,3524,6,-1,7,0,4,40528,153,283,47,4,8495,-45,45,-15,-3,-12,4,-16,0
164184200,426,2,3515,7,0,7,0,4,40635,161,154,16,4,8348,-45,12,15,27,-12,4,-16,0
164194191,444,2,3509,7,0,7,0,4,40720,161,38,14,4,8261,-54,759,14,29,-15,1,-16,0
164204194,673,2,3513,7,0,7,0,4,40780,166,63,12,4,8243,-45,243,18,30,-12,4,-16,0
164214187,456,2,3509,7,0,7,0,4,40817,165,49,11,4,8250,-41,128,20,30,-10,5,-16,0
164224193,420,2,3502,7,0,7,0,4,40832,163,94,10,4,8270,-53,143,14,29,-15,1,-16,0
164234191,417,2,3499,7,0,7,0,4,40834,157,118,10,4,8297,-56,105,12,28,-16,0,-16,0
164244195,433,2,3495,8,0,7,0,4,40833,148,89,-16,4,8319,-54,62,38,53,-15,1,-16,0
164254180,443,2,3482,8,0,7,0,4,40824,139,148,-15,4,8348,-54,360,37,52,-15,1,-16,0
164264267,423,2,3466,9,1,7,0,4,40804,131,117,-41,4,8391,-63,296,59,76,-17,-1,-16,0
164274203,433,2,3463,9,1,7,0,4,40768,131,281,-40,4,8450,-65,400,56,74,-18,-2,-16,0
164284201,433,2,3454,10,2,8,0,4,40717,122,285,-64,4,8525,-62,297,79,96,-17,0,-16,0
164294201,436,2,3445,10,2,8,0,4,40647,115,324,-62,4,8617,-70,356,73,93,-20,-3,-16,0
164304201,438,2,3429,11,3,8,0,4,40558,106,311,-84,4,8722,-72,319,80,112,-20,-4,-16,0
164314182,416,2,3420,12,4,8,0,4,40451,94,280,-100,4,8836,-76,254,79,131,-21,-5,-16,0
164324202,420,2,3414,12,4,8,0,4,40320,81,272,-100,4,8957,-82,213,76,127,-24,-7,-16,0
164334186,436,2,3411,13,4,8,0,4,40174,67,149,-100,4,9082,-82,193,77,144,-23,-7,-16,0
164344203,609,2,3415,12,4,8,0,4,40020,67,97,-92,4,9210,-76,180,78,120,-22,-5,-16,0
164354185,429,2,3420,12,4,8,0,4,39867,53,63,-87,4,9339,-74,202,79,116,-21,-4,-16,0
164364204,426,2,3430,12,3,8,0,4,39709,40,50,-82,4,9470,-79,180,77,112,-23,-6,-17,0
164374185,435,2,3434,12,3,9,0,4,39552,28,50,-78,4,9601,-78,180,77,108,-23,-6,-17,0
164384195,426,2,3438,12,3,9,0,4,39394,20,36,-73,4,9732,-81,203,76,104,-24,-7,-17,0
164394186,401,2,3442,12,2,9,0,4,39237,15,37,-68,4,9862,-88,171,74,100,-26,-9,-17,0
164404210,437,2,3441,12,2,9,0,4,39080,10,34,-64,4,9991,-91,175,69,96,-27,-10,-17,0
164414196,440,2,3440,12,3,9,0,4,38923,10,38,-59,4,10117,-91,183,64,92,-28,-10,-17,0
164424189,416,2,3442,12,2,9,0,4,38768,6,26,-54,4,10240,-93,155,60,89,-29,-11,-17,0
164434185,435,2,3440,12,3,9,0,4,38614,5,34,-50,4,10358,-98,184,55,85,-30,-13,-17,0
164444202,437,2,3442,12,2,9,0,4,38461,4,34,-45,4,10474,-100,167,51,82,-31,-14,-17,0
164454203,401,2,3443,12,2,9,0,4,38310,6,29,-40,4,10586,-99,138,47,78,-31,-13,-18,0
164464203,409,2,3451,12,2,9,0,4,38167,9,32,-36,4,10696,-96,145,45,75,-30,-12,-18,0
164474198,420,2,3474,11,1,9,0,4,38021,19,32,-8,4,10804,-84,130,24,50,-26,-8,-18,0
164484267,621,2,3474,11,1,9,0,4,37877,19,1,-3,4,10907,-72,59,21,47,-26,-8,-18,0
164494194,316,2,3482,10,0,9,0,4,37737,25,3,24,4,11000,-72,66,-1,21,-22,-4,-18,0
164504181,393,2,3988,0,-24,9,0,4,37660,19,850,100,4,11056,-75,294,-127,-268,-27,-9,-18,0
