time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
148874189,168,2,3638,55,-5,61,0,4,14867,128,249,52,4,29358,-73,104,-22,4,-26,13,-39,0
148884199,171,2,3636,55,-5,61,0,4,14936,128,283,50,4,29315,-73,89,-19,6,-25,13,-38,0
148894196,171,2,3634,55,-5,60,0,4,15006,130,324,48,4,29271,-75,95,-19,7,-26,12,-38,0
148904194,167,2,3636,55,-5,60,0,4,15076,130,226,45,4,29227,-75,104,-18,8,-26,12,-38,0
148914202,173,2,3639,54,-5,60,0,4,15145,129,241,52,4,29184,-77,72,-24,3,-27,11,-38,0
148924191,173,2,3638,54,-5,60,0,4,15214,126,307,50,4,29140,-75,160,-21,5,-26,11,-38,0
148934205,169,2,3639,54,-5,59,0,4,15284,125,241,48,4,29094,-74,88,-20,6,-26,12,-38,0
148944182,172,2,3637,54,-5,59,0,4,15354,127,304,45,4,29048,-76,97,-18,8,-26,11,-38,0
148954200,172,2,3638,53,-5,59,0,4,15423,128,246,52,4,29002,-77,103,-24,3,-27,10,-38,0
148964200,172,2,3633,53,-5,59,0,4,15491,128,287,50,4,28955,-75,91,-22,4,-26,11,-37,0
148974199,173,2,3637,53,-5,58,0,4,15561,128,311,48,4,28907,-75,116,-20,6,-26,11,-37,0
148984186,173,2,3637,52,-5,58,0,4,15630,128,219,55,4,28859,-75,87,-25,1,-26,11,-37,0
148994192,177,2,3635,52,-5,58,0,4,15701,130,346,52,4,28808,-75,108,-24,2,-26,11,-37,0
149004185,172,2,3634,52,-5,57,0,4,15774,132,270,50,4,28756,-75,145,-22,4,-26,11,-37,0
149014196,178,2,3632,52,-5,57,0,4,15848,131,230,48,4,28702,-76,68,-20,6,-26,10,-37,0
149024197,178,2,3636,51,-5,57,0,4,15919,132,301,55,4,28648,-74,87,-25,1,-26,11,-37,0
149034187,176,2,3635,51,-5,57,0,4,15991,133,281,53,4,28593,-73,130,-23,2,-25,11,-37,0
149044214,179,2,3641,51,-5,56,0,4,16066,134,269,50,4,28537,-74,76,-22,4,-26,11,-37,0
149054191,179,2,3643,50,-5,56,0,4,16140,134,275,57,4,28479,-74,102,-26,0,-26,10,-36,0
149064194,178,2,3648,50,-5,56,0,4,16215,135,280,55,4,28421,-74,103,-25,1,-26,10,-36,0
149074189,182,2,3642,50,-5,55,0,4,16292,134,329,53,4,28360,-72,94,-22,3,-25,11,-36,0
149084194,182,2,3639,50,-5,55,0,4,16369,135,280,50,4,28298,-71,108,-20,5,-25,11,-36,0
149094196,182,2,3636,49,-5,55,0,4,16445,137,217,57,4,28237,-72,54,-25,0,-25,10,-36,0
149104188,179,2,3632,49,-5,55,0,4,16522,137,319,55,4,28175,-72,108,-23,2,-25,10,-36,0
149114195,188,2,3635,49,-5,54,0,4,16601,136,262,53,4,28113,-70,114,-20,4,-24,11,-36,0
149124184,181,2,3631,49,-5,54,0,4,16679,136,287,50,4,28050,-70,68,-18,6,-24,11,-36,0
149134196,181,2,3628,49,-5,54,0,4,16756,138,295,48,4,27988,-70,72,-17,7,-24,11,-36,0
149144262,180,2,3623,49,-4,54,0,4,16831,139,246,46,4,27928,-70,75,-15,9,-24,11,-35,0
149154200,180,2,3620,49,-4,53,0,4,16902,139,261,44,4,27871,-70,46,-13,11,-24,11,-35,0
149164192,180,2,3619,48,-4,53,0,4,16971,139,238,51,4,27816,-70,58,-18,6,-24,11,-35,0
149174196,186,2,3615,48,-4,53,0,4,17039,138,258,49,4,27764,-68,56,-16,7,-23,12,-35,0
149184202,187,2,3617,48,-4,53,0,4,17108,139,323,47,4,27712,-69,63,-14,9,-23,11,-35,0
149194199,185,2,3613,48,-4,52,0,4,17178,139,236,45,4,27662,-71,72,-14,10,-24,10,-35,0
149204194,185,2,3609,48,-4,52,0,4,17246,139,246,43,4,27615,-70,43,-12,12,-24,11,-35,0
149214201,189,2,3608,48,-4,52,0,4,17311,137,270,41,4,27571,-68,50,-10,13,-23,12,-35,0
149224198,192,2,3602,48,-4,52,0,4,17374,137,190,39,4,27529,-71,37,-10,14,-24,10,-35,0
149234188,204,2,3600,48,-4,52,0,4,17434,138,260,37,4,27491,-71,37,-9,15,-24,10,-34,0
149244196,204,2,3597,48,-3,51,0,4,17491,136,232,36,4,27457,-72,46,-8,16,-24,10,-34,0
149254192,170,2,3594,47,-3,51,0,4,17545,134,178,44,4,27427,-71,25,-14,10,-24,10,-34,0
149264193,189,2,3597,47,-3,51,0,4,17600,134,345,42,4,27398,-72,82,-13,11,-24,10,-34,0
149274201,188,2,3603,47,-4,51,0,4,17657,132,226,40,4,27371,-74,91,-13,12,-25,9,-34,0
149284199,193,2,3615,46,-4,51,0,4,17715,131,245,48,4,27344,-76,60,-20,6,-26,8,-34,0
149294199,193,2,3617,46,-4,50,0,4,17775,131,315,47,4,27315,-77,148,-20,6,-26,7,-34,0
149304184,191,2,3619,45,-4,50,0,4,17839,130,237,45,4,27283,-76,95,-19,7,-26,8,-34,0
149314200,194,2,3622,45,-4,50,0,4,17904,130,292,53,4,27248,-76,99,-25,1,-26,7,-34,0
149324195,195,2,3620,45,-4,50,0,4,17971,133,292,51,4,27210,-78,169,-25,2,-27,7,-34,0
149334194,195,2,3623,44,-4,49,0,4,18043,134,267,59,4,27166,-81,104,-31,-3,-28,5,-34,0
149344188,200,2,3625,44,-5,49,0,4,18118,134,335,57,4,27117,-77,203,-29,-2,-27,7,-34,0
149354193,189,2,3626,44,-5,49,0,4,18197,135,260,54,4,27061,-76,128,-26,0,-26,7,-33,0
149364193,192,2,3626,44,-5,49,0,4,18276,139,293,52,4,27003,-80,104,-26,1,-27,6,-33,0
149374191,202,2,3625,43,-5,48,0,4,18354,142,273,60,4,26941,-78,137,-31,-4,-27,6,-33,0
149384195,202,2,3630,43,-5,48,0,4,18433,144,298,58,4,26877,-75,102,-28,-2,-26,7,-33,0
149394186,193,2,3630,43,-5,48,0,4,18515,146,335,56,4,26809,-75,119,-26,0,-26,7,-33,0
149404196,201,2,3630,42,-5,48,0,4,18596,147,251,64,4,26740,-75,127,-32,-6,-26,7,-33,0
149414183,203,2,3627,42,-5,47,0,4,18678,147,362,61,4,26668,-74,116,-30,-4,-26,7,-33,0
149424193,203,2,3630,42,-5,47,0,4,18764,148,288,59,4,26594,-75,130,-28,-2,-26,7,-33,0
149434186,195,2,3627,42,-5,47,0,4,18850,149,235,56,4,26518,-74,75,-26,0,-26,7,-33,0
149444195,208,2,3628,41,-5,47,0,4,18934,148,311,65,4,26442,-71,81,-30,-5,-25,8,-33,0
149454196,195,2,3628,41,-5,46,0,4,19020,151,294,62,4,26364,-73,132,-28,-3,-25,7,-33,0
149464199,199,2,3626,41,-5,46,0,4,19108,151,270,60,4,26286,-74,72,-27,-1,-26,7,-33,0
149474200,206,2,3623,41,-4,46,0,4,19195,149,325,57,4,26207,-74,88,-25,1,-26,7,-33,0
149484198,206,2,3617,41,-4,46,0,4,19281,149,241,54,4,26128,-69,99,-21,3,-24,8,-33,0
149494192,203,2,3620,41,-4,45,0,4,19365,151,274,52,4,26051,-69,55,-19,5,-24,8,-32,0
149504198,202,2,3615,41,-4,45,0,4,19445,154,292,49,4,25976,-71,66,-16,8,-24,8,-32,0
149514204,209,2,3607,41,-4,45,0,4,19521,153,214,47,4,25903,-67,47,-13,10,-23,9,-32,0
149524202,209,2,3606,40,-4,45,0,4,19593,153,260,56,4,25835,-66,33,-20,3,-23,9,-32,0
149534184,311,2,3599,41,-3,45,0,4,19665,152,287,43,4,25769,-66,98,-8,14,-22,9,-32,0
149544185,311,2,3601,40,-4,44,0,4,19736,150,213,52,4,25707,-65,17,-15,7,-22,9,-32,0
149554261,152,2,3600,40,-4,44,0,4,19806,149,306,50,4,25648,-65,41,-13,9,-22,9,-32,0
149564197,207,2,3601,40,-4,44,0,4,19876,149,239,48,4,25594,-65,62,-11,11,-22,9,-32,0
149574200,209,2,3602,40,-4,44,0,4,19946,147,271,46,4,25542,-65,30,-10,12,-22,9,-32,0
149584188,211,2,3606,39,-4,43,0,4,20016,145,267,55,4,25495,-67,40,-18,5,-23,8,-32,0
149594202,211,2,3604,39,-4,43,0,4,20088,143,272,53,4,25450,-66,70,-16,6,-22,9,-31,0
149604189,208,2,3607,39,-4,43,0,4,20163,138,341,51,4,25406,-65,66,-15,7,-22,9,-31,0
149614195,217,2,3607,39,-4,43,0,4,20240,137,242,49,4,25364,-68,91,-14,9,-23,8,-31,0
149624189,219,2,3610,38,-4,43,0,4,20316,139,245,58,4,25323,-69,49,-23,1,-24,7,-31,0
149634184,208,2,3611,38,-4,42,0,4,20394,139,325,56,4,25282,-69,148,-22,2,-24,7,-31,0
149644202,219,2,3606,38,-4,42,0,4,20474,139,245,53,4,25239,-68,118,-19,4,-23,8,-31,0
149654200,210,2,3601,38,-4,42,0,4,20555,139,266,51,4,25193,-70,79,-19,5,-24,7,-31,0
149664188,217,2,3600,38,-4,42,0,4,20635,141,257,48,4,25148,-71,108,-18,6,-24,6,-31,0
149674196,217,2,3602,38,-4,42,0,4,20712,143,222,46,4,25103,-71,60,-16,8,-24,6,-31,0
149684202,212,2,3605,37,-4,41,0,4,20786,143,281,56,4,25059,-70,68,-24,0,-24,6,-31,0
149694200,218,2,3605,37,-4,41,0,4,20861,145,267,54,4,25013,-72,160,-24,1,-25,6,-31,0
149704181,233,2,3606,37,-4,41,0,4,20937,145,277,52,4,24965,-73,105,-22,3,-25,5,-31,0
149714257,215,2,3603,37,-4,41,0,4,21015,146,301,49,4,24914,-71,99,-21,4,-25,5,-31,0
149724184,213,2,3603,36,-4,41,0,4,21090,145,199,59,4,24863,-71,73,-18,6,-24,6,-31,0
149734200,221,2,3607,36,-4,40,0,4,21167,146,345,57,4,24811,-72,64,-26,-1,-25,5,-31,0
149744191,218,2,3612,36,-4,40,0,4,21246,147,271,55,4,24758,-73,158,-25,0,-25,5,-30,0
149754204,218,2,3614,35,-4,40,0,4,21327,147,233,65,4,24703,-72,83,-33,-8,-25,5,-30,0
149764195,222,2,3612,35,-4,40,0,4,21411,149,343,62,4,24643,-72,173,-31,-6,-25,5,-30,0
149774198,222,2,3618,35,-4,39,0,4,21497,149,273,60,4,24577,-73,146,-29,-4,-25,5,-30,0
149784200,224,2,3610,35,-4,39,0,4,21584,150,277,57,4,24508,-73,93,-27,-2,-25,5,-30,0
149794201,227,2,3609,35,-4,39,0,4,21671,152,303,55,4,24437,-72,119,-25,0,-25,5,-30,0
149804201,243,2,3609,34,-4,39,0,4,21755,154,225,65,4,24365,-72,80,-33,-8,-25,4,-30,0
149814186,260,2,3610,34,-4,39,0,4,21839,155,354,63,4,24291,-71,131,-30,-5,-25,5,-30,0
149824197,183,2,3601,34,-4,38,0,4,21927,158,286,60,4,24214,-71,137,-28,-3,-25,5,-30,0
149834199,227,2,3598,34,-3,38,0,4,22014,157,256,57,4,24135,-69,72,-25,-1,-24,6,-30,0
149844204,223,2,3593,34,-3,38,0,4,22100,157,318,55,4,24056,-66,82,-22,1,-23,7,-30,0
149854196,223,2,3589,34,-3,38,0,4,22183,157,253,52,4,23978,-68,83,-20,3,-23,6,-30,0
149864194,229,2,3589,34,-3,38,0,4,22263,160,270,50,4,23901,-67,51,-18,5,-23,6,-30,0
149874189,224,2,3585,34,-3,37,0,4,22340,159,278,48,4,23826,-64,66,-14,8,-22,7,-30,0
149884186,232,2,3579,34,-3,37,0,4,22413,157,204,45,4,23754,-64,29,-12,10,-22,7,-30,0
149894196,228,2,3576,34,-3,37,0,4,22482,158,273,43,4,23686,-66,30,-11,12,-23,7,-30,0
149904185,238,2,3581,34,-3,37,0,4,22548,156,227,41,4,23622,-68,43,-9,14,-23,6,-29,0
149914185,232,2,3586,33,-3,37,0,4,22610,153,224,53,4,23563,-66,20,-18,5,-23,6,-29,0
149924204,228,2,3582,33,-3,37,0,4,22674,153,367,51,4,23506,-65,75,-15,7,-22,7,-29,0
149934203,232,2,3582,33,-3,36,0,4,22742,152,273,49,4,23452,-68,72,-15,8,-23,6,-29,0
149944186,228,2,3582,33,-3,36,0,4,22811,150,311,47,4,23399,-68,51,-13,10,-23,6,-29,0
149954202,237,2,3584,33,-3,36,0,4,22880,147,275,45,4,23348,-67,57,-11,12,-23,6,-29,0
149964198,237,2,3585,33,-3,36,0,4,22947,147,201,43,4,23301,-67,32,-10,13,-23,6,-29,0
149974202,240,2,3588,32,-3,36,0,4,23012,147,269,54,4,23257,-69,32,-20,4,-24,5,-29,0
149984193,241,2,3593,32,-3,36,0,4,23078,146,301,52,4,23214,-68,129,-18,5,-23,5,-29,0
149994189,241,2,3588,32,-3,35,0,4,23148,146,299,50,4,23170,-68,70,-17,6,-23,5,-29,0
150004201,229,2,3583,32,-3,35,0,4,23220,146,322,48,4,23126,-70,82,-16,8,-24,4,-29,0
150014192,237,2,3581,32,-3,35,0,4,23291,146,221,46,4,23083,-69,76,-15,9,-24,5,-29,0
150024196,238,2,3574,32,-2,35,0,4,23361,146,273,44,4,23041,-69,63,-14,10,-24,5,-29,0
150034195,235,2,3579,32,-3,35,0,4,23428,147,259,42,4,23000,-70,73,-13,11,-24,4,-29,0
150044192,245,2,3577,32,-3,35,0,4,23491,148,210,40,4,22962,-70,42,-11,13,-24,4,-29,0
150054190,245,2,3581,31,-3,34,0,4,23552,148,278,52,4,22926,-71,45,-22,3,-25,4,-29,0
150064194,372,2,3581,31,-3,34,0,4,23613,148,286,50,4,22889,-71,154,-21,4,-25,4,-29,0
150074197,372,2,3578,31,-3,34,0,4,23678,148,287,48,4,22850,-69,97,-19,5,-24,4,-29,0
150084201,178,2,3575,31,-3,34,0,4,23744,147,328,46,4,22808,-71,96,-19,6,-25,4,-29,0
150094187,242,2,3576,31,-3,34,0,4,23810,147,221,44,4,22766,-71,78,-17,7,-24,4,-28,0
150104201,248,2,3577,31,-3,34,0,4,23875,147,279,42,4,22724,-70,74,-15,9,-24,4,-28,0
150114197,239,2,3575,31,-3,34,0,4,23937,147,256,41,4,22683,-73,81,-15,10,-25,3,-28,0
150124192,242,2,3579,30,-3,33,0,4,23997,147,207,53,4,22644,-73,54,-25,0,-25,3,-28,0
150134192,247,2,3577,30,-3,33,0,4,24059,147,388,51,4,22602,-72,145,-24,1,-25,3,-28,0
150144186,247,2,3574,30,-2,33,0,4,24126,147,251,49,4,22557,-71,120,-23,2,-25,3,-28,0
150154189,251,2,3568,30,-2,33,0,4,24194,146,293,47,4,22509,-73,100,-21,4,-25,3,-28,0
150164195,243,2,3566,30,-2,33,0,4,24261,147,306,45,4,22460,-74,109,-21,5,-26,2,-28,0
150174195,248,2,3568,30,-2,33,0,4,24327,148,211,43,4,22411,-72,78,-18,7,-25,3,-28,0
150184203,249,2,3570,30,-2,33,0,4,24390,148,270,41,4,22361,-73,68,-17,8,-25,3,-28,0
150194189,246,2,3570,30,-2,32,0,4,24450,150,241,40,4,22313,-74,98,-16,10,-26,2,-28,0
150204202,254,2,3570,30,-2,32,0,4,24507,149,213,38,4,22266,-74,50,-15,11,-26,2,-28,0
150214193,260,2,3568,29,-2,32,0,4,24561,149,292,51,4,22222,-72,65,-24,1,-25,2,-28,0
150224187,249,2,3568,29,-2,32,0,4,24617,148,303,49,4,22177,-73,112,-23,2,-25,2,-28,0
150234203,246,2,3573,29,-2,32,0,4,24678,149,291,47,4,22129,-73,94,-21,4,-25,2,-28,0
150244193,252,2,3574,29,-2,32,0,4,24741,146,300,46,4,22080,-71,116,-20,5,-25,3,-28,0
150254203,252,2,3575,29,-3,32,0,4,24804,145,222,44,4,22031,-73,75,-18,7,-25,2,-28,0
150264188,250,2,3579,28,-3,31,0,4,24866,146,284,57,4,21982,-72,73,-29,-3,-26,2,-28,0
150274197,256,2,3583,28,-3,31,0,4,24932,145,325,55,4,21931,-71,173,-26,-1,-25,2,-28,0
150284184,260,2,3590,27,-3,31,0,4,25003,145,312,68,4,21877,-71,107,-38,-12,-26,2,-28,0
150294201,256,2,3590,27,-3,31,0,4,25082,145,379,66,4,21817,-73,213,-36,-10,-26,1,-28,0
150304193,258,2,3589,27,-3,31,0,4,25168,147,290,63,4,21749,-73,138,-34,-8,-26,1,-28,0
150314203,258,2,3590,27,-3,31,0,4,25256,147,351,61,4,21676,-71,121,-31,-6,-25,2,-28,0
150324196,260,2,3591,27,-3,30,0,4,25343,151,278,58,4,21600,-70,140,-29,-4,-25,2,-28,0
150334190,253,2,3588,27,-3,30,0,4,25429,154,253,55,4,21522,-70,76,-27,-2,-25,2,-28,0
150344195,258,2,3590,26,-3,30,0,4,25512,155,332,69,4,21444,-66,92,-36,-12,-24,3,-28,0
150354259,258,2,3586,26,-3,30,0,4,25596,159,359,66,4,21362,-67,155,-34,-10,-24,3,-28,0
150364244,257,2,3584,26,-3,30,0,4,25684,159,294,64,4,21279,-66,85,-31,-7,-24,3,-28,0
150374192,263,2,3580,26,-3,29,0,4,25771,161,318,61,4,21193,-66,115,-28,-4,-24,3,-28,0
150384184,264,2,3580,26,-3,29,0,4,25858,161,268,58,4,21106,-65,71,-25,-2,-23,4,-28,0
150394205,255,2,3573,26,-2,29,0,4,25943,164,327,56,4,21019,-65,61,-23,0,-23,4,-28,0
150404202,262,2,3570,26,-2,29,0,4,26025,165,302,53,4,20933,-63,82,-21,2,-23,5,-28,0
150414187,267,2,3566,26,-2,29,0,4,26102,166,273,51,4,20849,-62,45,-17,5,-22,5,-27,0
150424196,257,2,3560,26,-2,29,0,4,26176,167,339,49,4,20768,-62,42,-15,7,-22,5,-27,0
150434185,265,2,3559,26,-2,29,0,4,26247,167,244,47,4,20688,-61,54,-12,10,-22,5,-27,0
150444200,268,2,3555,26,-2,29,0,4,26313,166,255,45,4,20613,-59,24,-9,12,-21,6,-27,0
150454201,267,2,3549,26,-1,28,0,4,26377,164,297,43,4,20541,-59,23,-7,14,-21,6,-27,0
150464187,265,2,3544,27,-1,28,0,4,26437,163,218,25,4,20475,-61,12,8,29,-21,6,-27,0
150474183,274,2,3547,26,-1,28,0,4,26488,160,151,40,4,20438,-60,262,-4,17,-21,6,-27,0
150484203,256,2,3551,26,-2,28,0,4,26533,157,318,38,4,20422,-61,26,-3,18,-21,5,-27,0
150494202,268,2,3548,26,-1,28,0,4,26579,155,241,37,4,20411,-64,10,-4,18,-22,4,-27,0
150504187,267,2,3547,26,-1,28,0,4,26624,155,317,36,4,20404,-65,25,-5,18,-23,4,-27,0
150514202,272,2,3541,26,-1,28,0,4,26668,150,226,34,4,20401,-69,43,-6,18,-24,2,-27,0
150524200,272,2,3534,26,-1,28,0,4,26710,147,239,33,4,20400,-73,40,-8,18,-26,1,-27,0
150534191,309,2,3534,26,-1,28,0,4,26750,145,287,32,4,20398,-73,78,-8,18,-26,1,-27,0
150544203,225,2,3538,26,-1,28,0,4,26789,142,192,31,4,20395,-71,68,-7,18,-25,2,-27,0
150554195,280,2,3544,26,-1,28,0,4,26826,139,237,29,4,20392,-71,52,-6,19,-25,2,-27,0
150564190,262,2,3555,25,-2,27,0,4,26860,138,219,45,4,20390,-74,60,-21,5,-26,0,-27,0
150574200,274,2,3550,25,-2,27,0,4,26899,138,348,44,4,20382,-73,151,-20,6,-26,1,-27,0
150584190,278,2,3550,25,-2,27,0,4,26947,135,367,42,4,20365,-75,170,-21,6,-27,0,-27,0
150594202,272,2,3554,25,-2,27,0,4,26999,133,246,41,4,20342,-77,154,-20,7,-27,0,-27,0
150604183,282,2,3558,25,-2,27,0,4,27052,134,272,39,4,20314,-75,111,-19,8,-27,0,-27,0
150614195,277,2,3554,25,-2,27,0,4,27105,134,263,37,4,20282,-75,134,-18,9,-27,0,-27,0
150624188,275,2,3552,25,-2,27,0,4,27155,136,211,36,4,20250,-76,67,-17,10,-27,0,-27,0
150634196,271,2,3549,25,-1,27,0,4,27203,140,266,34,4,20216,-78,90,-17,11,-28,-1,-27,0
150644183,279,2,3545,25,-1,27,0,4,27248,141,220,33,4,20181,-78,115,-16,12,-28,-1,-27,0
150654201,275,2,3547,25,-1,27,0,4,27290,141,213,32,4,20147,-78,63,-15,13,-28,-1,-27,0
150664201,274,2,3544,25,-1,26,0,4,27328,141,279,31,4,20113,-78,87,-14,14,-28,-1,-27,0
150674187,292,2,3542,25,-1,26,0,4,27365,142,190,30,4,20080,-80,65,-14,15,-29,-1,-27,0
150684189,272,2,3538,25,-1,26,0,4,27398,140,239,29,4,20049,-78,68,-12,16,-28,-1,-27,0
150694187,275,2,3533,25,-1,26,0,4,27429,139,264,28,4,20019,-78,71,-11,17,-28,-1,-27,0
150704183,268,2,3536,25,-1,26,0,4,27457,138,205,27,4,19992,-78,40,-11,17,-28,-1,-27,0
150714182,281,2,3537,25,-1,26,0,4,27484,135,250,26,4,19967,-79,56,-10,18,-28,-1,-27,0
150724192,284,2,3542,24,-1,26,0,4,27508,135,218,42,4,19943,-77,71,-23,5,-28,-1,-27,0
150734184,279,2,3547,24,-1,26,0,4,27540,133,377,41,4,19918,-78,138,-22,6,-28,-1,-27,0
150744186,424,2,3549,24,-1,26,0,4,27582,133,332,40,4,19887,-81,158,-22,7,-29,-2,-27,0
150754193,218,2,3555,24,-2,26,0,4,27628,129,228,38,4,19852,-76,105,-20,8,-28,0,-27,0
150764193,277,2,3555,23,-2,26,0,4,27676,129,268,54,4,19814,-78,104,-33,-4,-29,-1,-27,0
150774201,275,2,3560,23,-2,25,0,4,27732,131,349,52,4,19769,-78,229,-32,-3,-29,-1,-27,0
150784186,286,2,3564,23,-2,25,0,4,27796,130,299,51,4,19717,-80,135,-30,-1,-29,-2,-27,0
150794195,290,2,3570,23,-2,25,0,4,27864,130,345,48,4,19658,-75,149,-28,0,-28,0,-27,0
150804193,287,2,3572,22,-2,25,0,4,27934,133,230,64,4,19595,-76,118,-40,-12,-28,-1,-27,0
150814198,292,2,3575,22,-3,25,0,4,28009,135,424,62,4,19526,-74,162,-38,-10,-28,0,-27,0
150824200,284,2,3573,22,-2,25,0,4,28091,136,319,59,4,19451,-72,182,-35,-8,-27,0,-27,0
150834195,287,2,3572,22,-2,25,0,4,28175,141,244,57,4,19370,-73,94,-32,-5,-27,0,-27,0
150844186,285,2,3577,21,-3,24,0,4,28259,144,312,72,4,19287,-70,104,-45,-18,-27,0,-27,0
150854186,295,2,3577,21,-3,24,0,4,28346,146,339,70,4,19200,-70,162,-42,-15,-27,0,-27,0
150864185,287,2,3574,21,-2,24,0,4,28438,146,364,67,4,19107,-68,118,-39,-13,-26,1,-27,0
150874194,300,2,3568,21,-2,24,0,4,28532,150,332,64,4,19011,-68,135,-36,-10,-26,1,-27,0
150884190,288,2,3568,21,-2,24,0,4,28625,152,256,61,4,18913,-65,87,-32,-7,-25,2,-27,0
150894202,294,2,3564,21,-2,24,0,4,28715,155,307,59,4,18814,-67,77,-29,-4,-25,1,-27,0
150904196,285,2,3558,21,-2,24,0,4,28802,158,285,56,4,18717,-64,88,-25,-1,-24,2,-27,0
150914201,282,2,3555,21,-2,24,0,4,28886,160,253,54,4,18620,-62,45,-23,1,-24,3,-27,0
150924197,297,2,3547,22,-1,23,0,4,28965,160,337,33,4,18527,-63,54,-5,19,-24,3,-27,0
150934202,290,2,3541,22,-1,23,0,4,29036,162,178,31,4,18438,-63,9,-2,22,-24,3,-27,0
150944193,300,2,3536,22,-1,23,0,4,29093,162,166,29,4,18356,-63,2,1,24,-23,3,-27,0
150954202,297,2,3528,22,-1,23,0,4,29139,162,227,28,4,18305,-61,258,3,26,-23,4,-27,0
150964194,297,2,3526,22,-1,23,0,4,29176,159,179,27,4,18284,-61,87,3,26,-23,4,-27,0
150974194,282,2,3524,22,0,23,0,4,29206,156,217,26,4,18278,-65,23,2,26,-24,2,-27,0
150984199,293,2,3526,22,-1,23,0,4,29231,150,271,25,4,18279,-65,17,2,26,-24,2,-27,0
150994196,288,2,3524,22,0,23,0,4,29253,143,178,24,4,18281,-67,10,1,26,-25,2,-27,0
151004202,293,2,3526,22,-1,23,0,4,29273,138,228,24,4,18284,-71,6,0,26,-26,0,-27,0
151014199,299,2,3530,22,-1,23,0,4,29291,138,239,23,4,18287,-73,0,-1,26,-27,0,-27,0
151024184,309,2,3522,22,0,23,0,4,29308,133,195,23,4,18289,-73,4,-1,26,-27,0,-27,0
151034195,293,2,3520,22,0,23,0,4,29323,129,246,22,4,18291,-73,3,-1,26,-27,0,-27,0
151044199,303,2,3519,22,0,23,0,4,29339,128,180,22,4,18291,-77,15,-3,26,-29,-1,-27,0
151054186,303,2,3517,22,0,23,0,4,29353,124,228,21,4,18291,-75,17,-2,26,-28,-1,-27,0
151064203,294,2,3517,22,0,23,0,4,29365,124,236,21,4,18289,-76,11,-2,26,-28,-1,-27,0
151074200,300,2,3516,22,0,23,0,4,29378,123,169,21,4,18287,-78,8,-3,26,-29,-2,-27,0
151084183,303,2,3511,22,0,23,0,4,29390,123,226,20,4,18285,-77,19,-3,26,-29,-1,-27,0
151094185,307,2,3511,22,0,23,0,4,29402,121,174,20,4,18283,-80,26,-4,26,-30,-2,-27,0
151104184,293,2,3511,22,0,23,0,4,29412,120,214,20,4,18282,-80,26,-4,26,-30,-2,-27,0
151114192,289,2,3510,22,0,23,0,4,29423,120,244,19,4,18280,-80,32,-4,26,-30,-2,-27,0
151124195,307,2,3508,22,0,23,0,4,29433,119,152,19,4,18279,-78,27,-3,26,-29,-2,-27,0
151134203,300,2,3509,22,0,23,0,4,29442,118,207,19,4,18278,-81,18,-4,26,-30,-3,-27,0
151144187,303,2,3511,22,0,23,0,4,29451,119,218,18,4,18278,-82,36,-5,26,-31,-3,-27,0
151154258,301,2,3517,22,0,23,0,4,29459,116,179,18,4,18277,-80,41,-4,26,-30,-2,-27,0
151164193,313,2,3524,22,0,23,0,4,29467,116,212,18,4,18276,-79,33,-3,26,-29,-2,-27,0
151174195,303,2,3532,21,-1,22,0,4,29475,115,183,36,4,18276,-80,26,-19,11,-30,-3,-27,0
151184199,292,2,3538,21,-1,22,0,4,29493,114,343,35,4,18270,-80,156,-19,11,-30,-3,-27,0
151194196,309,2,3551,20,-2,22,0,4,29524,111,340,53,4,18256,-80,169,-34,-3,-31,-3,-27,0
151204198,305,2,3562,20,-2,22,0,4,29570,109,352,52,4,18230,-77,222,-32,-2,-30,-2,-27,0
151214202,306,2,3573,19,-2,22,0,4,29630,110,356,69,4,18191,-82,210,-49,-17,-32,-4,-27,0
151224201,321,2,3581,19,-3,22,0,4,29705,111,351,67,4,18138,-79,255,-46,-15,-31,-3,-27,0
151234202,309,2,3592,18,-3,22,0,4,29792,111,303,84,4,18069,-78,188,-61,-30,-31,-3,-27,0
151244202,296,2,3607,17,-4,21,0,4,29891,117,380,100,4,17986,-78,301,-76,-45,-31,-4,-27,0
151254186,320,2,3607,17,-4,21,0,4,30007,122,431,98,4,17887,-74,231,-72,-42,-30,-2,-27,0
151264198,311,2,3610,17,-4,21,0,4,30135,127,330,94,4,17773,-74,210,-69,-39,-30,-2,-27,0
151274189,327,2,3618,16,-4,21,0,4,30263,136,274,100,4,17652,-72,149,-83,-53,-30,-2,-27,0
151284184,306,2,3619,16,-4,21,0,4,30393,144,355,100,4,17524,-68,162,-77,-49,-28,0,-27,0
151294185,321,2,3616,16,-4,20,0,4,30525,150,332,100,4,17390,-65,126,-72,-45,-27,0,-27,0
151304197,313,2,3610,16,-4,20,0,4,30658,150,338,99,4,17254,-63,94,-67,-41,-26,1,-27,0
151314194,311,2,3596,16,-3,20,0,4,30790,159,321,95,4,17117,-60,87,-62,-37,-25,2,-27,0
151324200,317,2,3584,16,-3,20,0,4,30918,166,325,91,4,16981,-59,86,-58,-33,-25,2,-27,0
