time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
61034198,167,2,3175,1000,178,889,0,4,6917,85,29,-87,4,15226,-177,289,80,72,8,16,-7,0
61044188,189,2,3164,1000,184,889,0,4,6758,80,30,-82,4,15345,-177,261,77,69,8,16,-7,0
61054197,189,2,3150,1000,192,889,0,4,6599,75,34,-77,4,15459,-179,308,73,65,8,15,-7,0
61064188,121,2,3136,1000,200,889,0,4,6441,75,27,-73,4,15568,-178,311,70,62,8,16,-7,0
61074202,121,2,3120,1000,209,889,0,4,6282,77,27,-68,4,15671,-178,271,67,59,8,16,-7,0
61084191,143,2,3107,1000,216,889,0,4,6125,82,23,-63,4,15770,-183,335,63,56,7,14,-6,0
61094188,143,2,3088,1000,226,889,0,4,5968,81,27,-58,4,15865,-183,279,60,53,7,14,-6,0
61104204,136,2,3073,1000,234,889,0,4,5812,76,21,-54,4,15956,-182,258,57,50,7,14,-6,0
61114187,136,2,3060,1000,242,889,0,4,5656,70,29,-49,4,16043,-177,303,57,48,9,16,-6,0
61124280,139,2,3033,1000,251,889,0,4,5500,62,22,-44,4,16127,-173,307,56,45,11,17,-6,0
61134184,139,2,3029,1000,259,889,0,4,5347,62,23,-40,4,16207,-173,314,54,43,11,17,-6,0
61144199,4816,2,3013,1000,267,889,0,4,5194,63,21,-35,4,16286,-175,318,51,40,11,17,-5,0
61154201,4816,1,2995,1000,267,889,0,4,5041,62,15,-76,4,16361,-175,215,-22,38,-60,-54,-6,0
61164187,126,1,2980,1000,267,889,0,4,4888,59,58,-71,4,16388,-174,320,-23,37,-60,-53,-7,0
61174192,126,1,2963,1000,267,889,0,4,4733,55,34,-66,4,16371,-171,218,-22,38,-60,-52,-7,0
61184185,130,1,2949,1000,267,889,0,4,4582,49,35,-62,4,16340,-160,111,-17,39,-56,-48,-8,0
61194194,130,1,2937,1000,267,889,0,4,4425,46,35,-57,4,16300,-144,83,-11,40,-51,-42,-8,0
61204195,112,1,2919,1000,267,889,0,4,4268,46,23,-52,4,16255,-127,58,-4,41,-45,-36,-8,0
61214201,112,1,2904,1000,267,889,0,4,4110,44,28,-48,4,16209,-127,9,-2,43,-45,-36,-9,0
61224190,107,1,2885,1000,267,889,0,4,3952,42,24,-43,4,16164,-110,6,5,44,-39,-30,-9,0
61234191,107,1,2865,1000,267,889,0,4,3794,30,22,-38,4,16134,-93,189,12,45,-33,-24,-9,0
61244192,113,1,2853,1000,267,889,0,4,3637,14,16,-34,4,16125,-79,134,17,45,-28,-18,-9,0
61254201,113,1,2836,1000,267,889,0,4,3480,7,11,-29,4,16131,-67,202,21,45,-24,-14,-10,0
61264182,113,1,2823,1000,267,889,0,4,3324,7,7,-24,4,16145,-59,164,24,45,-21,-11,-10,0
61274201,102,1,2817,1000,267,889,0,4,3173,10,7,-20,4,16168,-55,208,24,44,-20,-10,-10,0
61284182,102,1,2804,1000,267,889,0,4,3020,10,5,-15,4,16199,-55,144,23,43,-20,-10,-10,0
61294193,99,1,2792,1000,267,889,0,4,2867,10,3,-10,4,16236,-55,127,22,42,-20,-10,-10,0
61304195,99,1,2779,1000,267,889,0,4,2715,11,2,-6,4,16276,-51,156,22,41,-19,-8,-10,0
61314200,99,1,2767,1000,267,889,0,4,2568,8,2,-1,4,16319,-47,99,22,39,-17,-7,-10,0
61324191,99,1,2757,1000,267,889,0,4,2420,6,6,2,4,16366,-46,119,21,38,-17,-6,-10,0
61334199,99,1,2755,1000,267,889,0,4,2327,5,618,5,4,16414,-42,143,21,37,-16,-5,-10,0
61344186,94,1,2745,1000,267,889,0,4,2294,7,194,6,4,16463,-40,97,20,35,-15,-4,-10,0
61354198,94,1,2736,1000,267,889,0,4,2280,7,105,6,4,16513,-40,114,19,34,-15,-4,-10,0
61364193,94,1,2730,1000,267,889,0,4,2276,6,62,6,4,16562,-45,94,15,32,-17,-6,-10,0
61374193,86,1,2720,1000,267,889,0,4,2277,5,39,6,4,16609,-45,67,14,31,-17,-6,-11,0
61384193,86,1,2716,1000,267,889,0,4,2281,7,47,6,4,16652,-47,81,11,29,-18,-7,-11,0
61394200,86,1,2710,1000,267,889,0,4,2288,6,27,6,4,16692,-49,42,10,28,-18,-7,-11,0
61404185,83,1,2696,1000,267,889,0,4,2296,5,33,6,4,16726,-51,48,8,27,-19,-8,-11,0
61414193,83,1,2693,1000,267,889,0,4,2307,6,42,5,4,16755,-53,54,6,26,-20,-9,-11,0
61424184,83,1,2679,1000,267,889,0,4,2320,6,21,5,4,16777,-53,25,6,26,-20,-9,-11,0
61434191,83,1,2673,1000,267,889,0,4,2333,6,28,5,4,16792,-56,39,4,25,-21,-10,-11,0
61444201,63,1,2661,1000,267,889,0,4,2347,4,26,4,4,16801,-58,30,3,25,-22,-11,-11,0
61454184,63,1,2646,1000,267,889,0,4,2362,6,16,4,4,16803,-58,22,3,25,-22,-11,-11,0
61464183,63,1,2632,1000,267,889,0,4,2376,8,22,3,4,16802,-59,29,2,25,-23,-11,-11,0
61474197,63,1,2624,1000,267,889,0,4,2391,11,7,3,4,16802,-58,13,2,25,-23,-11,-11,0
61484189,67,1,2606,1000,267,889,0,4,2405,10,11,2,4,16801,-57,17,3,25,-22,-10,-12,0
61494185,67,1,2591,1000,267,889,0,4,2419,9,10,2,4,16801,-57,28,3,25,-22,-10,-12,0
61504189,67,1,2582,1000,267,889,0,4,2431,9,6,2,4,16801,-58,21,2,25,-23,-11,-12,0
61514189,67,1,2564,1000,267,889,0,4,2442,12,9,1,4,16800,-61,18,1,25,-24,-12,-12,0
61524192,63,1,2546,1000,267,889,0,4,2452,15,1,1,4,16799,-62,5,0,25,-25,-12,-12,0
61534186,63,1,2538,1000,267,889,0,4,2460,17,2,1,4,16797,-63,1,0,25,-25,-13,-12,0
61544185,63,1,2517,1000,267,889,0,4,2465,22,3,1,4,16794,-63,1,0,25,-25,-13,-12,0
61554197,63,1,2497,1000,267,889,0,4,2468,23,2,1,4,16791,-62,1,0,25,-25,-12,-12,0
61564183,68,1,2487,1000,267,889,0,4,2469,24,4,1,4,16788,-59,1,1,25,-24,-11,-13,0
61574199,68,1,2472,1000,267,889,0,4,2469,24,4,1,4,16785,-56,9,2,25,-23,-10,-13,0
61584195,68,1,2454,1000,267,889,0,4,2469,24,4,1,4,16782,-52,17,4,26,-22,-9,-13,0
61594193,68,1,2447,1000,267,889,0,4,2468,24,5,1,4,16782,-49,41,5,26,-21,-7,-13,0
61604187,62,1,2432,1000,267,889,0,4,2467,23,3,1,4,16782,-47,37,6,26,-20,-7,-13,0
61614196,62,1,2427,1000,267,889,0,4,2466,23,3,1,4,16782,-49,60,5,26,-21,-7,-13,0
61624190,62,1,2411,1000,267,889,0,4,2465,23,5,1,4,16782,-49,57,5,26,-21,-7,-13,0
61634203,62,1,2396,1000,267,889,0,4,2464,23,3,1,4,16782,-51,36,4,26,-22,-8,-13,0
61644261,59,1,2390,1000,267,889,0,4,2463,22,3,1,4,16782,-53,32,3,26,-23,-9,-13,0
61654203,59,1,2379,1000,267,889,0,4,2461,22,5,1,4,16782,-53,32,3,26,-23,-9,-13,0
61664198,59,1,2371,1000,267,889,0,4,2460,22,4,1,4,16782,-53,22,3,26,-23,-9,-13,0
61674182,70,1,2357,1000,267,889,0,4,2459,21,5,1,4,16782,-52,30,3,26,-23,-9,-14,0
61684187,70,1,2350,1000,267,889,0,4,2458,21,3,1,4,16782,-52,19,3,26,-23,-9,-14,0
61694202,70,1,2336,1000,267,889,0,4,2458,21,3,1,4,16782,-51,24,4,26,-22,-8,-14,0
61704202,70,1,2319,1000,267,889,0,4,2457,21,4,1,4,16782,-51,46,4,26,-22,-8,-14,0
61714194,69,1,2310,1000,267,889,0,4,2456,21,3,1,4,16782,-50,30,4,26,-22,-8,-14,0
61724193,69,1,2291,1000,267,889,0,4,2455,21,4,1,4,16782,-49,41,4,26,-22,-7,-14,0
61734186,69,1,2282,1000,267,889,0,4,2454,24,4,1,4,16782,-48,37,4,26,-22,-7,-14,0
61744197,69,1,2266,1000,267,889,0,4,2453,26,5,1,4,16782,-48,33,4,26,-22,-7,-14,0
61754189,69,1,2259,1000,267,889,0,4,2452,26,6,1,4,16782,-48,46,4,26,-22,-7,-14,0
61764200,69,1,2243,1000,267,889,0,4,2451,26,5,1,4,16782,-49,29,4,26,-22,-7,-14,0
61774196,43,1,2237,1000,267,889,0,4,2450,26,5,1,4,16782,-50,38,3,26,-23,-8,-14,0
61784188,43,1,2232,1000,267,889,0,4,2450,25,7,1,4,16782,-50,33,3,26,-23,-8,-14,0
61794191,43,1,2216,1000,267,889,0,4,2449,25,5,1,4,16782,-51,22,3,26,-23,-8,-14,0
61804194,43,1,2208,1000,267,889,0,4,2448,25,5,1,4,16782,-52,29,2,26,-24,-9,-15,0
61814190,43,1,2192,1000,267,889,0,4,2447,25,3,1,4,16782,-54,19,2,26,-24,-9,-15,0
61824201,43,1,2185,1000,267,889,0,4,2446,25,5,1,4,16782,-55,17,1,26,-25,-10,-15,0
61834193,42,1,2167,1000,267,889,0,4,2446,24,4,1,4,16781,-56,8,1,26,-25,-10,-15,0
61844183,42,1,2161,1000,267,889,0,4,2445,24,4,1,4,16780,-55,7,1,26,-25,-10,-15,0
61854193,42,1,2148,1000,267,889,0,4,2445,24,4,1,4,16780,-55,7,1,26,-25,-10,-15,0
61864265,42,1,2142,1000,267,889,0,4,2444,24,4,1,4,16779,-54,11,1,26,-25,-9,-15,0
61874182,42,1,2134,1000,267,889,0,4,2444,24,4,1,4,16778,-54,6,1,26,-25,-9,-15,0
61884197,45,1,2122,1000,267,889,0,4,2443,23,4,1,4,16777,-51,9,2,26,-24,-8,-15,0
61894197,45,1,2115,1000,267,889,0,4,2443,23,5,1,4,16776,-48,18,3,26,-23,-7,-15,0
61904190,45,1,2102,1000,267,889,0,4,2442,23,4,1,4,16776,-46,23,4,26,-22,-6,-16,0
61914201,45,1,2094,1000,267,889,0,4,2442,23,6,1,4,16776,-44,40,4,26,-22,-6,-16,0
61924196,9632,1,2087,1000,267,889,0,4,2441,23,3,1,4,16776,-43,27,5,26,-21,-5,-16,0
61934185,9632,1,2070,1000,267,889,0,4,2441,23,4,1,4,16776,-44,44,4,26,-22,-6,-16,0
61944185,9632,1,2063,1000,267,889,0,4,2440,23,5,1,4,16776,-46,35,3,26,-23,-6,-16,0
61954183,9632,1,2056,1000,267,889,0,4,2440,23,4,1,4,16776,-46,22,3,26,-23,-6,-16,0
61964194,60,1,2040,1000,267,889,0,4,2440,23,5,1,4,16776,-47,27,3,26,-23,-7,-16,0
61974185,60,1,2033,1000,267,889,0,4,2440,24,3,1,4,16776,-47,19,3,26,-23,-7,-16,0
61984196,60,1,2026,1000,267,889,0,4,2439,24,4,1,4,16776,-49,23,2,26,-24,-7,-16,0
61994186,60,1,2014,1000,267,889,0,4,2439,24,5,1,4,16776,-49,19,2,26,-24,-7,-16,0
62004196,60,1,2009,1000,267,889,0,4,2439,24,3,1,4,16776,-49,14,2,26,-24,-7,-16,0
62014201,52,1,2001,1000,267,889,0,4,2439,24,4,1,4,16776,-50,17,2,26,-24,-8,-16,0
62024193,52,1,1989,1000,267,889,0,4,2439,24,5,1,4,16776,-49,20,2,26,-24,-7,-16,0
62034195,52,1,1983,1000,267,889,0,4,2439,23,4,1,4,16776,-49,15,2,26,-24,-7,-16,0
62044200,52,1,1977,1000,267,889,0,4,2438,24,4,1,4,16776,-47,19,2,26,-24,-7,-17,0
62054192,52,1,1965,1000,267,889,0,4,2438,24,3,1,4,16775,-46,13,3,26,-23,-6,-17,0
62064183,53,1,1957,1000,267,889,0,4,2438,24,4,1,4,16775,-45,24,3,26,-23,-6,-17,0
62074193,53,1,1951,1000,267,889,0,4,2438,23,5,1,4,16775,-44,29,3,26,-23,-6,-17,0
62084273,53,1,1945,1000,267,889,0,4,2438,23,5,1,4,16775,-44,28,3,26,-23,-6,-17,0
62094189,75,1,1934,1000,267,889,0,4,2437,23,4,2,4,16775,-45,26,3,26,-23,-6,-17,0
62104202,75,1,1928,1000,267,889,0,4,2437,23,14,2,4,16775,-46,25,2,26,-24,-6,-17,0
62114199,75,1,1923,1000,267,889,0,4,2438,23,11,1,4,16775,-46,15,2,26,-24,-6,-17,0
62124187,75,1,1917,1000,267,889,0,4,2437,23,5,2,4,16775,-47,19,2,26,-24,-7,-17,0
62134199,75,1,1905,1000,267,889,0,4,2437,23,9,2,4,16775,-48,13,1,26,-25,-7,-17,0
62144186,75,1,1899,1000,267,889,0,4,2437,23,14,2,4,16774,-48,8,1,26,-25,-7,-17,0
62154198,75,1,1893,1000,267,889,0,4,2437,23,16,2,4,16774,-49,9,1,26,-25,-7,-17,0
62164202,39,1,1889,1000,267,889,0,4,2437,23,11,2,4,16773,-50,7,0,26,-26,-8,-17,0
62174195,39,1,1877,1000,267,889,0,4,2437,23,14,2,4,16772,-50,1,0,26,-26,-8,-17,0
62184193,39,1,1872,1000,267,889,0,4,2437,23,9,2,4,16771,-50,1,0,26,-26,-8,-18,0
62194278,39,1,1865,1000,267,889,0,4,2437,24,9,2,4,16770,-50,1,0,26,-26,-8,-18,0
62204190,39,1,1860,1000,267,889,0,4,2437,25,16,2,4,16768,-50,1,0,26,-26,-8,-18,0
62214184,45,1,1845,1000,267,889,0,4,2437,25,10,2,4,16766,-49,1,0,26,-26,-7,-18,0
62224195,45,1,1836,1000,267,889,0,4,2437,24,14,2,4,16765,-48,1,1,26,-25,-7,-18,0
62234201,45,1,1828,1000,267,889,0,4,2437,24,16,2,4,16763,-47,8,1,26,-25,-7,-18,0
62244192,45,1,1820,1000,267,889,0,4,2437,24,10,2,4,16762,-46,6,1,26,-25,-6,-18,0
62254190,45,1,1812,1000,267,889,0,4,2437,24,14,2,4,16761,-44,8,2,26,-24,-6,-18,0
62264200,45,1,1796,1000,267,889,0,4,2437,25,15,2,4,16761,-43,15,2,26,-24,-5,-18,0
62274193,45,1,1788,1000,267,889,0,4,2437,24,11,2,4,16761,-42,16,2,26,-24,-5,-18,0
62284187,45,1,1779,1000,267,889,0,4,2437,24,16,2,4,16761,-42,20,2,26,-24,-5,-18,0
62294202,30,1,1772,1000,267,889,0,4,2437,24,9,2,4,16761,-42,13,2,26,-24,-5,-18,0
62304259,30,1,1765,1000,267,889,0,4,2437,25,11,2,4,16761,-42,14,2,26,-24,-5,-18,0
62314192,30,1,1756,1000,267,889,0,4,2437,25,14,2,4,16761,-43,20,2,26,-24,-5,-18,0
62324189,30,1,1748,1000,267,889,0,4,2437,24,11,2,4,16760,-46,15,1,26,-25,-6,-18,0
62334200,30,1,1732,1000,267,889,0,4,2437,25,14,2,4,16760,-48,8,0,26,-26,-7,-19,0
62344192,30,1,1724,1000,267,889,0,4,2437,25,9,2,4,16759,-49,1,0,26,-26,-7,-19,0
62354202,44,1,1717,1000,267,889,0,4,2437,24,12,2,4,16758,-50,1,-1,26,-27,-8,-19,0
62364200,44,1,1710,1000,267,889,0,4,2437,24,15,2,4,16756,-50,6,-1,26,-27,-8,-19,0
62374194,44,1,1704,1000,267,889,0,4,2437,24,11,2,4,16754,-50,4,-1,26,-27,-8,-19,0
62384190,44,1,1696,1000,267,889,0,4,2437,24,13,2,4,16752,-49,6,-1,26,-27,-7,-19,0
62394186,44,1,1689,1000,267,889,0,4,2437,24,11,2,4,16749,-49,3,0,27,-27,-7,-19,0
62404184,44,1,1682,1000,267,889,0,4,2437,24,11,2,4,16746,-48,1,0,27,-27,-7,-19,0
62414183,44,1,1665,1000,267,889,0,4,2437,24,15,2,4,16742,-48,1,0,27,-27,-7,-19,0
62424196,33,1,1659,1000,267,889,0,4,2437,24,9,2,4,16739,-47,1,1,27,-26,-7,-19,0
62434185,33,1,1653,1000,267,889,0,4,2436,25,13,2,4,16736,-45,8,1,27,-26,-6,-19,0
62444202,33,1,1646,1000,267,889,0,4,2436,26,16,2,4,16733,-45,9,1,27,-26,-6,-19,0
62454185,33,1,1640,1000,267,889,0,4,2436,26,10,2,4,16731,-45,7,1,27,-26,-6,-19,0
62464183,33,1,1633,1000,267,889,0,4,2436,26,13,2,4,16729,-44,7,2,27,-25,-6,-19,0
62474192,33,1,1627,1000,267,889,0,4,2436,26,7,2,4,16728,-42,16,2,27,-25,-5,-20,0
62484187,33,1,1621,1000,267,889,0,4,2436,26,11,2,4,16727,-42,16,2,27,-25,-5,-20,0
62494196,33,1,1616,1000,267,889,0,4,2436,25,15,2,4,16727,-41,19,2,27,-25,-5,-20,0
62504189,33,1,1614,1000,267,889,0,4,2436,26,8,2,4,16727,-40,15,3,27,-24,-4,-20,0
62514201,27,1,1614,1000,267,889,0,4,2436,26,11,2,4,16727,-40,25,3,27,-24,-4,-20,0
62524242,27,1,1614,1000,267,889,0,4,2436,27,13,2,4,16727,-40,27,3,27,-24,-4,-20,0
62534202,27,1,1613,1000,267,889,0,4,2436,27,10,2,4,16727,-39,19,3,27,-24,-4,-20,0
62544195,27,1,1612,1000,267,889,0,4,2436,29,13,2,4,16727,-40,25,3,27,-24,-4,-20,0
62554184,27,1,1610,1000,267,889,0,4,2436,30,8,2,4,16727,-42,19,2,27,-25,-5,-20,0
62564195,27,1,1606,1000,267,889,0,4,2436,29,12,2,4,16727,-43,15,1,27,-26,-5,-20,0
62574187,27,1,1613,1000,267,889,0,4,2436,29,15,2,4,16727,-44,8,1,27,-26,-6,-20,0
62584200,27,1,1621,1000,267,889,0,4,2436,29,9,2,4,16726,-45,6,1,27,-26,-6,-20,0
62594192,27,1,1631,1000,267,889,0,4,2436,29,14,2,4,16726,-45,7,0,27,-27,-6,-20,0
62604259,29,1,1643,1000,267,889,0,4,2436,29,15,2,4,16725,-46,1,0,27,-27,-6,-20,0
62614194,29,1,1654,1000,267,889,0,4,2436,29,11,2,4,16724,-46,1,0,27,-27,-6,-20,0
62624202,29,1,1666,1000,267,889,0,4,2436,30,14,2,4,16723,-46,1,0,27,-27,-6,-20,0
62634193,29,1,1691,1000,267,889,0,4,2436,30,10,2,4,16721,-45,1,0,27,-27,-6,-20,0
62644187,29,1,1700,1000,267,889,0,4,2436,29,12,2,4,16720,-45,1,0,27,-27,-6,-20,0
62654196,29,1,1709,1000,267,889,0,4,2436,29,15,2,4,16718,-45,1,0,27,-27,-6,-21,0
62664193,29,1,1716,1000,267,889,0,4,2436,29,10,2,4,16716,-44,1,1,28,-27,-6,-21,0
62674192,29,1,1725,1000,267,889,0,4,2436,29,14,2,4,16714,-44,8,1,28,-27,-6,-21,0
62684183,32,1,1735,1000,267,889,0,4,2436,30,10,2,4,16712,-44,8,1,28,-27,-6,-21,0
62694199,32,1,1752,1000,267,889,0,4,2436,30,10,2,4,16710,-44,8,1,28,-27,-6,-21,0
62704188,32,1,1764,1000,267,889,0,4,2436,30,16,2,4,16709,-44,9,1,28,-27,-6,-21,0
62714202,32,1,1770,1000,267,889,0,4,2436,29,8,2,4,16707,-45,9,1,28,-27,-6,-21,0
62724189,32,1,1774,1000,267,889,0,4,2436,29,12,2,4,16706,-44,8,1,28,-27,-6,-21,0
62734201,32,1,1778,1000,267,889,0,4,2436,29,16,2,4,16705,-44,9,1,28,-27,-6,-21,0
62744216,32,1,1787,1000,267,889,0,4,2436,30,9,2,4,16705,-44,6,1,28,-27,-6,-21,0
62754199,32,1,1793,1000,267,889,0,4,2436,30,13,2,4,16704,-44,8,1,28,-27,-6,-21,0
62764195,32,1,1798,1000,267,889,0,4,2436,30,12,2,4,16704,-44,9,1,28,-27,-6,-21,0
62774189,32,1,1804,1000,267,889,0,4,2436,30,11,2,4,16703,-44,7,1,28,-27,-6,-21,0
62784199,32,1,1801,1000,267,889,0,4,2436,29,14,2,4,16703,-43,8,1,28,-27,-5,-21,0
62794185,32,1,1797,1000,267,889,0,4,2436,29,9,2,4,16703,-42,7,1,28,-27,-5,-21,0
62804196,32,1,1795,1000,267,889,0,4,2436,29,12,2,4,16703,-41,7,2,28,-26,-5,-21,0
62814184,32,1,1793,1000,267,889,0,4,2436,30,15,2,4,16703,-40,21,2,28,-26,-4,-21,0
62824183,32,1,1791,1000,267,889,0,4,2436,30,10,2,4,16703,-40,15,2,28,-26,-4,-22,0
62834198,16,1,1790,1000,267,889,0,4,2436,30,13,2,4,16703,-40,17,2,28,-26,-4,-22,0
62844192,16,1,1789,1000,267,889,0,4,2436,30,12,2,4,16703,-39,13,2,28,-26,-4,-22,0
62854192,16,1,1792,1000,267,889,0,4,2436,29,11,2,4,16703,-39,15,2,28,-26,-4,-22,0
62864183,16,1,1796,1000,267,889,0,4,2436,29,15,2,4,16703,-38,20,3,28,-25,-3,-22,0
62874186,16,1,1799,1000,267,889,0,4,2435,30,8,2,4,16703,-38,20,2,28,-26,-3,-22,0
62884193,16,1,1801,1000,267,889,0,4,2435,30,12,2,4,16702,-38,17,2,28,-26,-3,-22,0
62894190,16,1,1807,1000,267,889,0,4,2435,30,15,2,4,16702,-38,21,2,28,-26,-3,-22,0
62904183,16,1,1810,1000,267,889,0,4,2435,30,10,2,4,16702,-38,15,2,28,-26,-3,-22,0
62914192,16,1,1810,1000,267,889,0,4,2435,29,14,2,4,16702,-38,17,2,28,-26,-3,-22,0
62924187,27,1,1810,1000,267,889,0,4,2435,30,8,2,4,16702,-38,12,2,28,-26,-3,-22,0
62934199,27,1,1807,1000,267,889,0,4,2435,30,11,2,4,16702,-38,16,2,28,-26,-3,-22,0
62944195,27,1,1806,1000,267,889,0,4,2435,29,15,2,4,16702,-39,18,2,28,-26,-4,-22,0
62954186,27,1,1805,1000,267,889,0,4,2435,29,9,2,4,16702,-40,13,1,28,-27,-4,-22,0
62964197,27,1,1804,1000,267,889,0,4,2435,29,12,2,4,16702,-41,7,1,28,-27,-5,-22,0
62974196,27,1,1802,1000,267,889,0,4,2435,29,14,2,4,16702,-42,5,0,28,-28,-5,-22,0
62984185,27,1,1801,1000,267,889,0,4,2435,29,10,2,4,16702,-42,1,0,28,-28,-5,-22,0
62994196,27,1,1802,1000,267,889,0,4,2435,29,14,2,4,16702,-42,1,0,28,-28,-5,-22,0
63004189,27,1,1801,1000,267,889,0,4,2435,29,8,2,4,16702,-42,1,0,28,-28,-5,-22,0
63014200,27,1,1801,1000,267,889,0,4,2435,29,11,2,4,16701,-42,1,0,28,-28,-5,-22,0
63024197,27,1,1800,1000,267,889,0,4,2435,29,15,2,4,16701,-42,3,0,28,-28,-5,-22,0
63034191,27,1,1801,1000,267,889,0,4,2435,29,9,2,4,16700,-42,1,0,28,-28,-5,-22,0
63044192,27,1,1800,1000,267,889,0,4,2435,29,13,2,4,16699,-42,1,0,28,-28,-5,-23,0
63054186,27,1,1798,1000,267,889,0,4,2435,29,9,2,4,16698,-43,1,0,28,-28,-5,-23,0
63064183,27,1,1794,1000,267,889,0,4,2435,29,11,2,4,16697,-42,1,0,28,-28,-5,-23,0
63074195,16,1,1791,1000,267,889,0,4,2435,30,14,2,4,16695,-42,1,0,28,-28,-5,-23,0
63084185,16,1,1786,1000,267,889,0,4,2435,32,8,2,4,16693,-44,1,-1,28,-29,-6,-23,0
63094195,16,1,1777,1000,267,889,0,4,2434,32,11,2,4,16691,-45,5,-1,28,-29,-6,-23,0
63104196,16,1,1773,1000,267,889,0,4,2434,32,14,2,4,16688,-45,5,-1,28,-29,-6,-23,0
63114196,16,1,1773,1000,267,889,0,4,2434,32,10,2,4,16685,-45,3,-1,28,-29,-6,-23,0
63124201,16,1,1774,1000,267,889,0,4,2434,32,13,2,4,16682,-44,4,0,29,-29,-6,-23,0
63134196,16,1,1775,1000,267,889,0,4,2434,32,9,2,4,16679,-43,1,0,29,-29,-5,-23,0
63144187,16,1,1782,1000,267,889,0,4,2434,32,11,2,4,16675,-43,1,0,29,-29,-5,-23,0
63154183,16,1,1786,1000,267,889,0,4,2434,32,15,2,4,16672,-42,1,0,29,-29,-5,-23,0
63164194,16,1,1788,1000,267,889,0,4,2434,32,9,2,4,16668,-41,1,1,29,-28,-5,-23,0
63174187,16,1,1792,1000,267,889,0,4,2434,32,12,2,4,16665,-40,7,1,29,-28,-4,-23,0
63184203,16,1,1794,1000,267,889,0,4,2434,32,15,2,4,16662,-40,8,1,29,-28,-4,-23,0
63194202,16,1,1797,1000,267,889,0,4,2434,32,10,2,4,16660,-40,5,1,29,-28,-4,-23,0
63204196,16,1,1800,1000,267,889,0,4,2434,32,15,2,4,16657,-39,8,1,29,-28,-4,-23,0
63214190,16,1,1801,1000,267,889,0,4,2434,32,9,2,4,16656,-39,9,1,29,-28,-4,-23,0
63224202,16,1,1804,1000,267,889,0,4,2434,32,12,2,4,16654,-38,7,2,29,-27,-3,-23,0
63234196,16,1,1806,1000,267,889,0,4,2434,32,16,2,4,16653,-38,20,2,29,-27,-3,-24,0
63244184,16,1,1808,1000,267,889,0,4,2434,32,10,2,4,16653,-38,16,2,29,-27,-3,-24,0
63254196,16,1,1801,1000,267,889,0,4,2434,32,12,2,4,16653,-37,19,2,29,-27,-3,-24,0
63264184,16,1,1797,1000,267,889,0,4,2434,32,14,2,4,16653,-37,21,2,29,-27,-3,-24,0
63274202,16,1,1792,1000,267,889,0,4,2434,32,11,2,4,16653,-37,16,2,29,-27,-3,-24,0
63284187,16,1,1789,1000,267,889,0,4,2433,32,15,2,4,16653,-37,20,2,29,-27,-3,-24,0
63294194,16,1,1784,1000,267,889,0,4,2433,32,9,2,4,16653,-37,15,2,29,-27,-3,-24,0
63304184,16,1,1773,1000,267,889,0,4,2433,32,13,2,4,16653,-37,18,2,29,-27,-3,-24,0
63314194,16,1,1780,1000,267,889,0,4,2433,32,16,2,4,16653,-37,21,2,29,-27,-3,-24,0
63324183,16,1,1790,1000,267,889,0,4,2433,32,10,2,4,16653,-37,15,2,29,-27,-3,-24,0
63334201,16,1,1800,1000,267,889,0,4,2433,32,13,2,4,16653,-37,18,2,29,-27,-3,-24,0
63344285,16,1,1822,1000,267,889,0,4,2433,32,14,2,4,16653,-38,19,2,29,-27,-3,-24,0
63354200,16,1,1834,1000,267,889,0,4,2433,32,11,2,4,16653,-38,16,1,29,-28,-3,-24,0
63364185,16,1,1846,1000,267,889,0,4,2433,32,15,2,4,16653,-38,9,1,29,-28,-3,-24,0
63374192,16,1,1851,1000,267,889,0,4,2433,32,9,2,4,16653,-38,7,1,29,-28,-3,-24,0
63384202,16,1,1850,1000,267,889,0,4,2432,32,11,2,4,16653,-38,8,1,29,-28,-3,-24,0
63394194,16,1,1839,1000,267,889,0,4,2432,32,16,2,4,16653,-37,9,2,29,-27,-3,-24,0
63404186,16,1,1833,1000,267,889,0,4,2432,32,10,2,4,16653,-38,14,1,29,-28,-3,-24,0
63414185,16,1,1828,1000,267,889,0,4,2432,32,15,2,4,16653,-38,8,1,29,-28,-3,-24,0
63424197,16,1,1822,1000,267,889,0,4,2432,32,12,2,4,16653,-37,9,1,29,-28,-3,-24,0
63434194,16,1,1816,1000,267,889,0,4,2432,32,11,2,4,16653,-37,6,1,29,-28,-3,-24,0
63444185,16,1,1806,1000,267,889,0,4,2432,32,16,2,4,16653,-38,8,1,29,-28,-3,-24,0
63454197,16,1,1802,1000,267,889,0,4,2432,31,9,2,4,16653,-37,6,1,29,-28,-3,-24,0
63464183,16,1,1798,1000,267,889,0,4,2432,32,14,2,4,16653,-37,7,1,29,-28,-3,-24,0
63474186,16,1,1793,1000,267,889,0,4,2432,32,16,2,4,16652,-37,9,1,29,-28,-3,-24,0
63484189,16,1,1789,1000,267,889,0,4,2432,32,10,2,4,16652,-37,7,1,29,-28,-3,-24,0
63494183,16,1,1782,1000,267,889,0,4,2432,32,15,2,4,16652,-37,8,1,29,-28,-3,-24,0
