time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
44544196,271,2,3518,847,-8,855,0,4,11189,74,302,41,4,10667,-100,38,-5,27,-32,5,-38,0
44554189,281,2,3523,844,-10,855,0,4,11242,74,223,42,4,10649,-99,26,-7,25,-32,5,-38,0
44564196,280,2,3529,841,-13,854,0,4,11301,84,253,43,4,10629,-99,30,-8,24,-32,5,-38,0
44574194,273,2,3542,835,-18,854,0,4,11365,91,223,47,4,10605,-96,46,-12,20,-32,6,-38,0
44584195,291,2,3521,844,-9,853,0,4,11433,96,223,36,4,10578,-93,42,-3,27,-30,8,-38,0
44594203,270,2,3512,848,-5,853,0,4,11501,104,209,30,4,10548,-96,8,1,31,-30,7,-37,0
44604187,265,2,3500,853,0,853,0,4,11563,111,127,23,4,10525,-94,146,7,36,-29,8,-37,0
44614187,276,2,3481,862,8,854,0,4,11617,118,102,12,4,10515,-93,95,16,44,-28,9,-37,0
44624186,270,2,3463,871,16,854,0,4,11658,123,59,1,4,10515,-97,180,23,51,-28,8,-37,0
44634199,281,2,3446,879,24,855,0,4,11684,123,2,-8,4,10525,-97,198,31,58,-27,9,-37,0
44644276,283,2,3430,887,31,855,0,4,11689,123,55,-18,4,10545,-104,234,39,65,-26,10,-37,0
44654197,458,2,3410,897,40,857,0,4,11677,123,144,-30,4,10577,-104,304,45,73,-28,9,-37,0
44664200,188,2,3399,903,45,858,0,4,11649,118,187,-37,4,10619,-112,318,48,78,-30,7,-37,0
44674201,271,2,3383,912,52,859,0,4,11602,109,233,-48,4,10670,-117,370,56,86,-30,6,-37,0
44684200,268,2,3376,916,55,861,0,4,11538,102,186,-51,4,10729,-131,332,53,88,-35,1,-37,0
44694190,270,2,3356,927,64,862,0,4,11456,92,201,-65,4,10795,-140,331,62,98,-36,0,-37,0
44704191,273,2,3345,934,69,864,0,4,11357,92,176,-74,4,10866,-146,338,63,104,-37,0,-37,0
44714195,259,2,3334,941,74,866,0,4,11243,84,168,-82,4,10944,-157,310,60,110,-40,-2,-37,0
44724195,-18635,2,3343,939,70,868,0,4,11120,80,147,-75,4,11025,-162,338,58,105,-42,-5,-37,0
44734197,274,2,3352,936,66,870,0,4,10983,78,89,-66,4,11106,-162,275,56,99,-43,-5,-37,0
44744187,263,2,3354,937,65,872,0,4,10843,79,62,-63,4,11187,-164,273,55,98,-43,-6,-37,0
44754194,254,2,3362,935,62,873,0,4,10703,80,51,-56,4,11268,-166,300,48,93,-45,-7,-37,0
44764191,275,2,3368,934,59,875,0,4,10563,76,38,-50,4,11347,-163,186,45,89,-44,-6,-37,0
44774197,235,2,3385,928,51,876,0,4,10417,76,37,-36,4,11423,-160,247,36,80,-44,-6,-37,0
44784191,257,2,3388,928,50,878,0,4,10271,80,26,-31,4,11492,-156,200,35,78,-43,-5,-37,0
44794189,463,2,3395,926,47,879,0,4,10131,76,17,-24,4,11555,-151,152,33,74,-41,-3,-37,0
44804187,463,2,3407,922,41,880,0,4,9988,70,14,-14,4,11613,-148,218,27,68,-41,-3,-37,0
44814205,173,2,3415,919,38,881,0,4,9845,73,8,-5,4,11667,-148,162,22,63,-41,-3,-37,0
44824185,249,2,3429,914,31,882,0,4,9706,69,4,5,4,11712,-140,110,17,56,-39,-1,-37,0
44834195,240,2,3425,916,33,883,0,4,9622,63,712,5,4,11749,-130,121,22,57,-35,2,-37,0
44844189,240,2,3421,919,35,884,0,4,9594,63,203,1,4,11780,-126,124,27,60,-33,4,-37,0
44854204,245,2,3430,916,31,885,0,4,9580,63,35,6,4,11810,-122,195,24,56,-32,5,-37,0
44864194,241,2,3432,916,30,885,0,4,9573,63,76,6,4,11842,-112,211,27,55,-28,8,-37,0
44874196,242,2,3435,915,29,886,0,4,9570,62,38,8,4,11873,-108,170,26,53,-27,10,-37,0
44884196,245,2,3436,916,28,887,0,4,9571,69,68,7,4,11905,-111,204,25,53,-28,9,-37,0
44894194,239,2,3445,912,24,888,0,4,9572,71,87,12,4,11937,-111,182,20,48,-28,8,-37,0
44904199,296,2,3448,912,23,888,0,4,9575,70,92,12,4,11966,-110,122,19,47,-28,9,-37,0
44914189,204,2,3446,913,24,889,0,4,9579,79,114,11,4,11991,-110,172,20,47,-27,9,-37,0
44924188,226,2,3443,915,25,890,0,4,9582,79,71,8,4,12012,-116,128,19,48,-29,7,-37,0
44934196,247,2,3445,915,24,890,0,4,9583,82,71,8,4,12031,-116,149,19,48,-29,7,-37,0
44944203,240,2,3443,917,25,891,0,4,9583,82,78,5,4,12048,-114,190,21,49,-28,8,-36,0
44954186,242,2,3445,916,24,892,0,4,9582,90,26,6,4,12063,-118,172,18,48,-30,6,-36,0
44964200,232,2,3442,918,26,892,0,4,9582,92,49,3,4,12078,-119,164,20,50,-30,6,-36,0
44974186,465,2,3444,918,25,893,0,4,9581,89,24,3,4,12091,-119,169,19,49,-30,6,-36,0
44984183,195,2,3437,922,28,894,0,4,9580,91,17,-2,4,12104,-118,189,24,53,-29,7,-36,0
44994186,185,2,3445,919,24,894,0,4,9578,91,11,2,4,12118,-122,262,19,49,-30,5,-36,0
45004185,246,2,3449,918,22,895,0,4,9574,94,13,2,4,12132,-126,138,17,49,-32,4,-36,0
45014197,227,2,3449,918,22,896,0,4,9571,89,13,4,4,12144,-124,172,17,48,-31,4,-36,0
45024194,227,2,3451,918,22,896,0,4,9569,92,38,4,4,12154,-127,190,15,47,-32,3,-36,0
45034183,236,2,3452,918,21,897,0,4,9568,99,25,4,4,12161,-130,124,14,47,-33,2,-36,0
45044188,250,2,3448,921,23,897,0,4,9567,95,31,0,4,12166,-124,176,19,50,-31,5,-36,0
45054184,229,2,3435,927,29,898,0,4,9566,98,1,-9,4,12172,-124,175,20,50,-30,5,-36,0
45064199,248,2,3440,926,27,899,0,4,9560,103,58,-7,4,12180,-124,195,25,55,-30,6,-36,0
45074197,238,2,3428,932,32,900,0,4,9550,103,46,-16,4,12193,-128,288,32,62,-30,5,-36,0
45084202,221,2,3426,934,33,901,0,4,9534,98,78,-19,4,12213,-127,287,34,63,-29,6,-36,0
45094204,247,2,3422,937,35,902,0,4,9507,96,115,-23,4,12240,-127,307,38,66,-28,7,-36,0
45104187,227,2,3420,938,36,902,0,4,9471,99,125,-24,4,12274,-134,291,35,66,-31,5,-36,0
45114193,234,2,3418,940,36,903,0,4,9426,94,105,-26,4,12312,-137,245,36,67,-31,4,-36,0
45124191,238,2,3421,940,35,904,0,4,9371,89,136,-24,4,12352,-139,311,34,66,-32,3,-35,0
45134194,232,2,3415,944,38,905,0,4,9309,92,72,-29,4,12391,-146,211,36,70,-34,1,-35,0
45144187,233,2,3411,947,40,906,0,4,9241,92,109,-32,4,12432,-146,272,39,72,-33,2,-35,0
45154185,221,2,3403,951,43,908,0,4,9165,92,128,-37,4,12475,-147,285,44,76,-32,3,-35,0
45164197,228,2,3401,953,44,909,0,4,9080,88,109,-38,4,12522,-143,295,48,78,-30,5,-35,0
45174185,228,2,3395,957,47,910,0,4,8988,94,126,-43,4,12576,-145,390,51,81,-30,5,-35,0
45184188,224,2,3393,960,48,911,0,4,8888,92,99,-46,4,12637,-147,289,54,83,-29,5,-35,0
45194205,225,2,3387,964,50,913,0,4,8781,84,100,-51,4,12704,-144,329,60,87,-27,8,-35,0
45204186,225,2,3381,968,53,914,0,4,8666,86,109,-56,4,12777,-147,355,57,85,-28,7,-35,0
45214186,219,2,3382,969,53,916,0,4,8545,86,82,-55,4,12856,-151,272,63,90,-27,7,-35,0
45224190,218,2,3375,973,56,917,0,4,8418,85,82,-60,4,12939,-151,355,67,93,-26,9,-35,0
45234190,227,2,3372,976,57,919,0,4,8285,79,66,-63,4,13026,-148,312,72,95,-23,11,-35,0
45244206,203,2,3370,979,58,920,0,4,8152,76,71,-66,4,13119,-149,321,75,97,-22,12,-35,0
45254202,203,2,3369,981,58,922,0,4,8012,76,77,-66,4,13216,-155,356,75,98,-23,11,-35,0
45264191,202,2,3361,986,62,923,0,4,7869,71,53,-75,4,13318,-155,293,80,103,-20,14,-34,0
45274194,214,2,3373,982,57,925,0,4,7723,66,56,-60,4,13423,-151,365,72,93,-21,13,-34,0
45284194,199,2,3372,984,57,926,0,4,7575,69,42,-61,4,13528,-156,266,71,93,-22,12,-34,0
45294195,202,2,3372,986,57,928,0,4,7426,69,33,-62,4,13633,-161,255,72,94,-22,11,-34,0
45304193,202,2,3371,988,58,930,0,4,7277,70,39,-62,4,13736,-161,322,73,94,-21,13,-34,0
45314197,202,2,3374,988,56,931,0,4,7131,65,32,-58,4,13841,-157,272,72,91,-19,14,-34,0
45324199,196,2,3379,987,54,933,0,4,6980,64,28,-51,4,13944,-153,321,68,86,-18,15,-34,0
45334196,193,2,3379,988,54,934,0,4,6829,68,30,-49,4,14047,-158,285,66,85,-19,14,-33,0
45344188,315,2,3380,989,54,935,0,4,6679,65,23,-47,4,14149,-159,235,64,83,-19,14,-33,0
45354188,315,2,3387,988,50,937,0,4,6529,60,29,-40,4,14249,-152,305,62,79,-17,16,-33,0
45364193,134,2,3383,991,52,938,0,4,6379,60,24,-44,4,14347,-151,246,67,81,-14,18,-33,0
45374194,184,2,3387,990,50,940,0,4,6230,60,20,-36,4,14444,-156,285,59,76,-17,16,-33,0
45384205,178,2,3391,990,49,941,0,4,6081,64,21,-32,4,14541,-157,266,56,73,-17,15,-33,0
45394205,178,2,3391,991,49,942,0,4,5933,63,18,-30,4,14635,-157,233,56,72,-16,16,-33,0
45404195,179,2,3389,993,49,943,0,4,5786,59,18,-32,4,14726,-149,251,62,73,-11,20,-32,0
45414198,179,2,3391,994,49,945,0,4,5639,58,25,-30,4,14816,-145,313,64,73,-9,23,-32,0
45424187,179,2,3397,992,46,946,0,4,5493,62,14,-20,4,14908,-149,265,54,66,-12,20,-32,0
45434185,195,2,3393,995,48,947,0,4,5348,62,7,-24,4,15000,-153,264,58,69,-11,20,-32,0
45444199,155,2,3404,992,43,948,0,4,5205,60,18,-11,4,15091,-147,248,50,61,-11,20,-31,0
45454200,155,2,3403,993,43,950,0,4,5062,55,3,-10,4,15179,-140,188,53,60,-7,24,-31,0
45464198,167,2,3401,995,44,951,0,4,4922,54,0,-12,4,15264,-141,306,55,61,-6,25,-31,0
45474196,164,2,3410,992,40,952,0,4,4783,58,4,0,4,15348,-141,236,45,53,-8,23,-31,0
45484202,164,2,3411,993,40,953,0,4,4645,56,4,2,4,15430,-146,201,43,52,-9,22,-31,0
45494183,163,2,3419,990,36,954,0,4,4563,52,644,13,4,15509,-143,227,34,44,-10,20,-30,0
45504185,165,2,3433,985,30,955,0,4,4540,51,219,27,4,15579,-135,136,24,33,-9,20,-30,0
45514203,165,2,3448,979,23,955,0,4,4549,51,245,41,4,15637,-137,109,9,22,-13,16,-30,0
45524194,160,2,3466,971,15,956,0,4,4580,55,304,59,4,15678,-148,49,-13,8,-21,9,-30,0
45534184,175,2,3481,965,8,956,0,4,4636,62,439,70,4,15688,-154,104,-25,0,-25,4,-30,0
45544201,175,2,3487,962,5,956,0,4,4717,67,364,74,4,15672,-147,216,-27,-4,-23,6,-30,0
45554193,149,2,3487,962,5,956,0,4,4814,72,264,71,4,15639,-147,155,-26,-3,-23,6,-30,0
45564191,161,2,3495,959,2,956,0,4,4919,81,260,74,4,15593,-133,122,-25,-6,-19,10,-30,0
45574197,161,2,3487,962,5,957,0,4,5029,95,242,65,4,15538,-124,131,-15,0,-15,14,-29,0
45584191,166,2,3480,966,9,957,0,4,5141,95,184,53,4,15477,-125,40,-6,7,-13,15,-29,0
45594189,166,2,3488,962,5,957,0,4,5251,106,187,58,4,15415,-127,13,-12,3,-15,13,-29,0
45604193,150,2,3483,965,7,957,0,4,5359,107,161,49,4,15353,-123,47,-4,9,-13,16,-29,0
45614204,169,2,3488,963,5,957,0,4,5463,104,141,50,4,15290,-122,5,-5,8,-13,16,-29,0
45624190,168,2,3490,964,6,957,0,4,5563,106,194,45,4,15229,-131,5,-5,11,-16,13,-29,0
45634195,168,2,3498,958,0,957,0,4,5659,110,136,54,4,15167,-131,26,-13,5,-18,11,-29,0
45644197,169,2,3502,957,0,957,0,4,5754,110,194,53,4,15104,-138,32,-15,5,-20,8,-28,0
45654188,180,2,3512,952,-5,957,0,4,5848,110,203,60,4,15039,-136,55,-20,1,-21,7,-28,0
45664196,180,2,3516,950,-7,957,0,4,5942,107,202,60,4,14969,-129,52,-19,0,-19,9,-28,0
45674186,182,2,3508,953,-3,957,0,4,6037,109,281,52,4,14896,-124,56,-10,6,-16,12,-28,0
45684197,168,2,3503,956,-1,957,0,4,6130,117,182,43,4,14820,-123,29,-2,13,-15,13,-28,0
45694187,168,2,3504,955,-1,957,0,4,6219,126,150,43,4,14744,-120,2,-1,13,-14,14,-28,0
45704204,177,2,3500,957,0,957,0,4,6303,124,227,36,4,14669,-112,0,8,18,-10,17,-28,0
45714231,175,2,3502,956,0,957,0,4,6383,118,148,36,4,14623,-106,383,10,18,-8,19,-28,0
45724186,187,2,3490,962,4,957,0,4,6455,119,150,22,4,14610,-106,153,21,27,-6,21,-27,0
45734183,187,2,3489,962,4,957,0,4,6520,119,106,20,4,14613,-109,247,20,27,-7,20,-27,0
45744204,182,2,3482,963,5,957,0,4,6575,121,67,16,4,14623,-119,158,18,28,-10,17,-27,0
45754190,182,2,3481,966,8,958,0,4,6618,116,78,9,4,14634,-126,197,21,32,-11,15,-27,0
45764199,184,2,3475,969,11,958,0,4,6647,115,46,1,4,14644,-131,246,24,36,-12,14,-27,0
45774193,184,2,3470,972,13,958,0,4,6658,121,2,-5,4,14657,-139,227,27,40,-13,13,-26,0
45784190,189,2,3475,970,11,958,0,4,6657,127,34,0,4,14673,-147,289,20,37,-17,9,-26,0
45794184,224,2,3469,973,13,959,0,4,6651,126,2,-7,4,14688,-152,153,17,36,-19,7,-26,0
45804188,158,2,3461,977,17,959,0,4,6643,126,34,-16,4,14698,-152,188,31,47,-16,10,-26,0
45814206,158,2,3477,970,10,960,0,4,6628,119,100,0,4,14712,-153,379,17,36,-19,7,-26,0
45824199,179,2,3471,973,13,960,0,4,6610,121,0,-5,4,14725,-157,135,21,40,-19,7,-26,0
45834193,184,2,3477,971,10,960,0,4,6591,128,21,0,4,14735,-163,243,14,36,-22,3,-26,0
45844185,184,2,3477,971,10,960,0,4,6571,123,0,0,4,14740,-165,145,13,36,-23,3,-26,0
45854198,184,2,3478,971,9,961,0,4,6553,116,0,0,4,14740,-161,141,14,36,-22,4,-26,0
45864183,184,2,3481,970,8,961,0,4,6536,120,0,3,4,14740,-160,178,14,35,-21,4,-26,0
45874276,187,2,3481,970,8,961,0,4,6523,124,51,3,4,14741,-164,181,12,35,-23,3,-26,0
45884185,187,2,3484,969,7,961,0,4,6515,124,31,5,4,14741,-164,141,10,33,-23,2,-26,0
45894195,355,2,3481,970,8,962,0,4,6509,118,51,3,4,14741,-163,116,13,35,-22,3,-26,0
45904201,355,2,3490,966,4,962,0,4,6506,116,15,12,4,14741,-156,133,8,29,-21,4,-26,0
45914189,163,2,3479,971,9,962,0,4,6506,119,121,1,4,14741,-154,79,17,36,-19,7,-26,0
45924183,163,2,3473,974,12,962,0,4,6505,124,5,-4,4,14744,-155,198,23,41,-18,8,-26,0
45934195,134,2,3465,979,15,963,0,4,6500,122,20,-16,4,14751,-156,255,32,48,-16,9,-26,0
45944193,178,2,3464,979,16,963,0,4,6489,116,136,-16,4,14767,-152,332,34,48,-14,11,-25,0
45954185,178,2,3471,977,13,964,0,4,6467,116,71,-15,4,14791,-151,279,33,47,-14,11,-25,0
45964194,177,2,3479,973,9,964,0,4,6439,117,72,0,4,14818,-151,316,21,37,-16,9,-25,0
45974197,184,2,3487,970,5,964,0,4,6408,124,0,6,4,14842,-158,200,12,32,-20,5,-25,0
45984204,188,2,3976,744,-214,958,0,4,6389,120,120,100,4,14855,-165,90,-149,-167,-49,-24,-25,0
45994188,188,2,3970,741,-211,953,0,4,6426,112,1023,100,4,14816,-164,961,-149,-168,-49,-23,-26,0
46004204,191,2,3967,737,-210,947,0,4,6526,115,559,100,4,14710,-162,369,-149,-167,-49,-23,-26,0
46014202,175,2,3477,958,10,947,0,4,6652,127,304,24,4,14575,-162,171,-3,23,-26,0,-26,0
46024192,190,2,3478,957,9,948,0,4,6772,127,50,22,4,14433,-148,7,4,25,-21,4,-26,0
46034189,190,2,3472,960,12,948,0,4,6875,135,41,13,4,14348,-124,585,21,32,-11,14,-26,0
46044260,171,2,3466,964,15,948,0,4,6960,137,26,3,4,14331,-105,396,35,38,-3,22,-25,0
46054203,190,2,3467,964,14,949,0,4,7022,138,7,1,4,14348,-105,328,35,38,-3,22,-25,0
46064194,180,2,3459,968,18,949,0,4,7065,141,1,-8,4,14379,-103,282,43,43,0,24,-25,0
46074197,180,2,3462,967,17,950,0,4,7079,141,71,-6,4,14420,-115,358,35,40,-5,20,-25,0
46084190,187,2,3459,969,18,950,0,4,7073,133,34,-10,4,14464,-130,202,32,41,-9,15,-25,0
46094262,187,2,3456,970,19,951,0,4,7062,131,46,-12,4,14506,-144,202,28,42,-14,10,-25,0
46104196,194,2,3454,972,20,951,0,4,7045,131,96,-16,4,14541,-159,248,25,44,-19,5,-24,0
46114189,194,2,3450,974,22,952,0,4,7021,138,71,-20,4,14568,-173,184,23,46,-23,1,-24,0
46124183,197,2,3445,977,24,952,0,4,6990,137,121,-26,4,14589,-175,224,28,50,-22,2,-24,0
46134189,177,2,3444,978,25,953,0,4,6948,132,120,-27,4,14607,-175,239,29,51,-22,2,-24,0
46144204,179,2,3438,982,27,954,0,4,6897,134,103,-35,4,14626,-174,282,37,57,-20,4,-24,0
46154204,179,2,3437,983,28,955,0,4,6836,139,176,-36,4,14650,-177,386,38,58,-20,4,-24,0
46164189,186,2,3432,986,30,955,0,4,6764,135,113,-42,4,14680,-179,284,43,62,-19,5,-24,0
46174205,183,2,3430,988,31,956,0,4,6682,135,159,-45,4,14717,-175,392,49,65,-16,8,-24,0
46184198,186,2,3434,987,29,957,0,4,6589,127,135,-39,4,14761,-172,376,46,62,-16,8,-24,0
46194196,186,2,3436,987,28,958,0,4,6489,124,82,-36,4,14810,-176,297,43,60,-17,7,-24,0
46204195,412,2,3446,983,24,958,0,4,6384,125,84,-23,4,14860,-181,319,31,52,-21,2,-24,0
46214191,329,2,3448,983,23,959,0,4,6277,120,37,-19,4,14905,-181,182,29,50,-21,2,-24,0
46224197,322,2,3451,982,22,960,0,4,6168,110,26,-14,4,14942,-181,214,26,48,-22,2,-24,0
46234202,322,2,3440,987,27,960,0,4,6060,106,23,-23,4,14972,-179,277,37,55,-18,5,-24,0
46244199,129,2,3433,991,30,961,0,4,5952,106,32,-31,4,15001,-178,310,47,62,-15,8,-24,0
46254191,164,2,3431,993,31,962,0,4,5842,111,60,-33,4,15039,-177,417,51,64,-13,10,-24,0
46264187,164,2,3441,989,26,963,0,4,5729,107,62,-19,4,15089,-169,333,42,55,-13,10,-24,0
46274202,171,2,3452,985,21,963,0,4,5615,97,21,-5,4,15144,-159,252,36,47,-11,12,-23,0
46284198,170,2,3458,983,18,964,0,4,5503,93,4,3,4,15197,-157,290,30,42,-12,11,-23,0
46294192,170,2,3465,980,15,964,0,4,5434,93,446,12,4,15243,-157,150,22,35,-13,10,-23,0
46304183,171,2,3494,967,2,964,0,4,5413,90,216,43,4,15281,-161,132,-6,14,-20,3,-23,0
46314273,176,2,3503,963,-1,964,0,4,5435,87,424,50,4,15295,-160,53,-13,8,-21,2,-23,0
46324187,208,2,3520,955,-9,964,0,4,5482,87,308,65,4,15288,-153,79,-23,-2,-21,2,-23,0
46334203,208,2,3533,949,-14,964,0,4,5549,87,422,74,4,15266,-148,155,-30,-9,-21,2,-23,0
46344200,150,2,3542,944,-18,963,0,4,5634,94,344,80,4,15229,-145,192,-35,-14,-21,2,-23,0
46354191,150,2,3568,932,-30,962,0,4,5733,108,357,97,4,15176,-142,155,-50,-27,-23,0,-23,0
46364198,170,2,3592,920,-41,961,0,4,5847,114,388,100,4,15105,-135,244,-60,-38,-22,1,-23,0
46374185,168,2,3629,902,-58,960,0,4,5972,115,339,100,4,15015,-135,199,-79,-54,-25,-1,-23,0
46384193,179,2,3655,888,-69,958,0,4,6102,125,328,100,4,14906,-125,237,-87,-64,-23,0,-23,0
46394196,179,2,3667,881,-75,956,0,4,6232,125,297,100,4,14780,-117,145,-88,-67,-21,2,-23,0
46404197,184,2,3689,868,-85,954,0,4,6365,139,286,100,4,14642,-112,126,-94,-74,-20,3,-23,0
46414206,190,2,3705,859,-92,951,0,4,6499,144,299,100,4,14496,-103,90,-94,-77,-17,5,-23,0
46424197,214,2,3720,849,-99,948,0,4,6633,141,268,100,4,14347,-93,45,-96,-81,-15,8,-23,0
46434190,214,2,3720,847,-99,946,0,4,6761,145,296,100,4,14194,-83,54,-89,-78,-11,11,-23,0
46444194,174,2,3723,843,-100,943,0,4,6894,157,298,100,4,14039,-77,31,-85,-76,-9,13,-23,0
46454196,197,2,3722,841,-99,940,0,4,7025,169,301,100,4,13888,-67,26,-78,-73,-5,17,-23,0
46464195,381,2,3713,842,-95,938,0,4,7155,169,299,100,4,13734,-67,56,-73,-68,-5,17,-22,0
46474190,177,2,3716,838,-97,935,0,4,7283,178,328,100,4,13579,-51,20,-66,-66,0,22,-22,0
46484186,177,2,3702,842,-90,933,0,4,7411,187,314,100,4,13425,-44,24,-56,-59,3,25,-22,0
46494190,151,2,3697,842,-88,931,0,4,7538,198,329,100,4,13272,-44,23,-51,-54,3,25,-22,0
46504191,201,2,3683,846,-82,928,0,4,7665,205,350,100,4,13120,-33,18,-38,-46,8,30,-21,0
46514205,205,2,3671,849,-76,926,0,4,7791,211,376,100,4,12973,-20,15,-27,-40,13,35,-21,0
46524189,246,2,3660,852,-72,924,0,4,7916,221,402,100,4,12824,-14,13,-17,-33,16,37,-21,0
46534251,246,2,3657,852,-70,922,0,4,8039,232,401,100,4,12677,-9,8,-10,-28,18,39,-20,0
46544187,181,2,3636,860,-61,921,0,4,8160,232,457,100,4,12534,-9,9,2,-17,19,40,-20,0
46554190,200,2,3612,869,-50,920,0,4,8280,244,522,100,4,12450,-2,659,16,-7,23,43,-19,0
46564197,321,2,3594,876,-42,918,0,4,8398,257,542,93,4,12429,1,255,24,-1,25,45,-19,0
46574189,152,2,3578,882,-35,917,0,4,8510,271,431,83,4,12439,1,228,29,3,26,45,-18,0
46584202,200,2,3554,892,-24,917,0,4,8611,284,393,68,4,12469,1,184,40,12,28,46,-18,0
46594205,200,2,3546,896,-20,916,0,4,8698,293,407,60,4,12517,0,239,42,14,28,47,-18,0
46604185,212,2,3540,898,-18,916,0,4,8769,298,354,55,4,12582,0,230,43,14,29,47,-17,0
46614193,212,2,3531,901,-13,915,0,4,8827,298,356,49,4,12657,-8,162,42,15,27,44,-17,0
46624186,209,2,3523,905,-10,915,0,4,8875,301,477,43,4,12739,-8,183,44,16,28,45,-16,0
46634202,210,2,3512,910,-5,915,0,4,8914,297,382,35,4,12823,-24,164,42,19,23,40,-16,0
46644183,362,2,3498,916,0,915,0,4,8943,289,307,25,4,12905,-43,162,41,23,18,34,-15,0
46654198,362,2,3501,915,0,915,0,4,8958,282,339,26,4,12984,-66,207,28,19,9,25,-15,0
46664190,152,2,3496,917,1,915,0,4,8966,271,294,23,4,13054,-91,107,20,19,1,16,-15,0
46674193,211,2,3504,913,-1,915,0,4,8970,258,337,29,4,13111,-113,81,6,13,-7,8,-15,0
46684194,223,2,3510,910,-4,915,0,4,8978,258,376,33,4,13150,-130,28,-4,9,-13,1,-15,0
46694189,216,2,3512,909,-5,915,0,4,8993,244,370,34,4,13162,-146,24,-12,8,-20,-4,-15,0
46704186,217,2,3514,908,-6,915,0,4,9012,231,380,35,4,13153,-146,118,-13,7,-20,-4,-15,0
46714197,218,2,3517,907,-7,914,0,4,9034,220,345,35,4,13136,-156,106,-18,6,-24,-8,-15,0
46724185,230,2,3514,908,-6,914,0,4,9057,213,305,35,4,13110,-154,100,-16,7,-23,-8,-15,0
46734194,215,2,3521,904,-9,914,0,4,9080,209,343,38,4,13077,-151,87,-17,5,-22,-7,-15,0
46744198,285,2,3523,903,-10,914,0,4,9105,207,317,38,4,13037,-150,74,-17,5,-22,-7,-15,0
46754222,285,2,3527,901,-12,913,0,4,9132,206,373,40,4,12991,-144,64,-16,5,-21,-5,-15,0
46764202,208,2,3529,900,-13,913,0,4,9163,206,363,41,4,12941,-135,79,-12,5,-17,-1,-15,0
46774202,188,2,3533,898,-14,913,0,4,9196,204,312,42,4,12887,-132,62,-12,5,-17,-1,-15,0
46784205,220,2,3536,896,-16,912,0,4,9231,204,416,44,4,12831,-125,39,-9,5,-14,1,-15,0
46794200,234,2,3537,895,-16,912,0,4,9269,203,289,44,4,12773,-125,34,-8,6,-14,1,-15,0
46804197,226,2,3542,892,-18,911,0,4,9309,203,401,47,4,12715,-116,61,-7,4,-11,4,-15,0
46814196,396,2,3550,888,-22,911,0,4,9352,205,411,50,4,12655,-110,22,-7,2,-9,6,-15,0
46824200,158,2,3554,886,-24,910,0,4,9397,207,326,51,4,12596,-106,19,-6,2,-8,7,-15,0
46834203,238,2,3552,886,-23,909,0,4,9447,207,449,50,4,12536,-99,14,-1,4,-5,9,-15,0
46844195,238,2,3559,882,-26,909,0,4,9499,208,376,53,4,12476,-92,32,-1,2,-3,11,-15,0
46854198,230,2,3565,879,-29,908,0,4,9552,211,397,55,4,12416,-89,32,-1,1,-2,12,-15,0
46864202,221,2,3564,878,-28,907,0,4,9607,215,440,55,4,12358,-85,0,1,2,-1,14,-15,0
46874194,232,2,3562,878,-27,906,0,4,9663,217,379,53,4,12318,-85,220,3,4,-1,14,-15,0
46884186,233,2,3562,878,-27,906,0,4,9720,222,374,51,4,12298,-78,92,5,4,1,16,-14,0
46894194,478,2,3561,877,-27,905,0,4,9774,227,411,51,4,12288,-77,80,5,4,1,16,-14,0
46904199,478,2,3564,875,-28,904,0,4,9826,227,326,51,4,12284,-79,42,3,2,1,16,-14,0
46914192,163,2,3561,876,-27,903,0,4,9877,229,470,49,4,12280,-81,24,3,3,0,15,-14,0
46924186,220,2,3563,874,-28,903,0,4,9926,233,373,47,4,12277,-89,62,1,3,-2,12,-14,0
46934194,243,2,3565,873,-29,902,0,4,9972,237,343,49,4,12273,-97,6,-5,0,-5,9,-14,0
46944188,238,2,3569,870,-31,901,0,4,10016,237,458,51,4,12267,-101,58,-7,-1,-6,7,-14,0
46954187,231,2,3573,867,-32,900,0,4,10062,238,403,53,4,12256,-101,50,-10,-3,-7,6,-14,0
46964189,303,2,3563,869,-30,899,0,4,10110,239,549,50,4,12240,-107,51,-10,-1,-9,4,-13,0
46974191,206,2,3565,869,-29,899,0,4,10158,238,420,48,4,12218,-113,94,-11,0,-11,2,-13,0
46984199,387,2,3566,868,-29,898,0,4,10205,238,365,48,4,12192,-115,42,-11,0,-11,2,-13,0
46994190,174,2,3562,869,-27,897,0,4,10249,239,461,46,4,12161,-115,51,-11,0,-11,2,-13,0
47004200,251,2,3563,868,-28,896,0,4,10292,241,324,45,4,12126,-118,62,-12,1,-13,0,-13,0
47014195,249,2,3562,868,-27,895,0,4,10333,241,393,44,4,12088,-116,37,-10,2,-12,1,-13,0
47024201,234,2,3561,867,-27,895,0,4,10371,240,447,44,4,12046,-113,91,-9,2,-11,2,-13,0
47034197,243,2,3563,866,-28,894,0,4,10409,239,358,44,4,12002,-113,38,-8,3,-11,2,-13,0
47044196,252,2,3561,866,-27,893,0,4,10448,237,464,43,4,11957,-113,61,-7,4,-11,2,-13,0
