time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
132024174,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132034166,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132044172,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132054181,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132064166,0,1,0,0,0,0,0,3,11,-24,2,0,3,-137,54,0,0,0,0,0,0,0
132074179,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132084181,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132094176,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132104165,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132114173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132124178,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132134164,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132144178,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132154169,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132164174,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132174167,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132184183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132194175,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132204183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132214169,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132224181,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132234183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132244173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132254169,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132264164,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132274171,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132284175,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132294166,0,1,0,0,0,0,0,3,11,-24,2,0,3,-137,54,0,0,0,0,0,0,0
132304175,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132314174,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132324183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132334173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132344165,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132354174,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132364164,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132374173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,1,0,0,0,0,0,0
132384173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132394183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132404181,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132414172,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132424246,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132434163,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132444171,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132454174,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132464181,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132474173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132484181,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132494166,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132504179,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132514173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132524166,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132534183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132544172,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132554178,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132564183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132574175,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132584182,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132594175,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132604164,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132614183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132624175,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132634164,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132644172,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132654179,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132664166,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132674180,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132684169,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132694180,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132704183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132714173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132724181,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132734172,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132744165,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132754173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132764177,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132774167,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132784169,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132794176,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132804164,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132814170,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132824178,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132834177,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132844170,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132854175,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132864184,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132874167,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132884181,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132894173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132904166,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132914165,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132924172,0,1,0,0,0,0,0,3,11,-24,2,0,3,-137,54,0,0,0,0,0,0,0
132934165,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132944175,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132954181,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132964173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132974180,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132984181,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
132994171,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133004175,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133014167,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133024178,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133034173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133044178,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,1,0,0,0,0,0,0
133054206,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133064169,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133074183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133084170,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133094164,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133104180,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133114164,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133124178,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133134166,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133144175,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133154173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133164183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133174170,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133184169,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133194182,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133204234,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133214173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133224164,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133234177,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133244171,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133254178,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133264172,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133274180,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133284165,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133294173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133304181,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133314167,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133324175,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133334183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133344253,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133354243,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133364181,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133374168,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133384179,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133394170,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133404164,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133414170,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133424177,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133434163,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133444176,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133454183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133464171,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133474178,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133484165,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133494179,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133504163,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133514183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133524170,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133534178,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133544165,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133554175,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133564183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133574170,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133584171,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133594183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133604165,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133614174,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133624176,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133634168,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133644181,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133654165,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133664172,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133674165,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133684178,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133694171,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133704173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133714167,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133724173,0,1,0,0,0,0,0,3,11,-24,2,0,3,-137,54,0,0,0,0,0,0,0
133734173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133744164,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133754173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,1,0,0,0,0,0,0
133764173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133774164,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133784174,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133794180,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133804180,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133814173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133824184,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133834172,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133844180,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133854173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133864178,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133874181,0,1,0,0,0,0,0,3,11,-24,2,0,3,-137,54,0,0,0,0,0,0,0
133884167,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133894174,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133904163,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133914171,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133924178,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133934171,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133944179,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133954166,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133964174,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133974165,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133984180,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
133994173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134004180,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134014173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134024166,0,1,0,0,0,0,0,3,11,-24,3,0,3,-137,54,0,0,0,0,0,0,0
134034170,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134044181,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134054169,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134064183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134074174,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134084167,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134094170,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134104183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134114173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134124180,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134134167,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134144174,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134154183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134164170,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134174183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134184173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134194183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134204176,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134214183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134224169,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134234182,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134244173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134254181,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134264229,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134274177,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134284166,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134294184,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134304175,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,1,0,0,0,0,0,0
134314183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134324169,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134334174,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134344163,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134354174,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134364182,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134374166,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134384173,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134394179,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134404180,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,1,0,0,0,0,0,0
134414164,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134424174,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134434167,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134444181,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134454166,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134464183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134474174,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134484174,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134494183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134504167,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134514181,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134524176,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134534164,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134544168,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134554172,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134564179,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134574165,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134584178,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134594169,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134604166,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134614175,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134624170,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134634169,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134644177,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134654165,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134664172,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134674178,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134684169,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134694175,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134704175,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134714166,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134724177,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134734165,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134744178,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134754169,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134764183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134774176,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
134784183,0,1,0,0,0,0,0,3,11,-24,0,0,3,-137,54,0,0,0,0,0,0,0
