time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
391774201,71,2,3555,980,-5,986,0,4,8824,78,279,82,4,34037,-86,224,-45,-31,-14,17,-31,0
391784200,71,2,3560,979,-6,985,0,4,8940,86,254,83,4,33958,-86,186,-46,-32,-14,16,-31,0
391794197,71,2,3564,979,-6,985,0,4,9059,96,291,80,4,33871,-79,145,-41,-30,-11,19,-31,0
391804201,97,2,3564,978,-6,984,0,4,9177,107,260,81,4,33780,-72,148,-39,-30,-9,21,-30,0
391814207,97,2,3568,977,-6,984,0,4,9294,107,254,82,4,33685,-65,111,-37,-31,-6,23,-30,0
391824185,97,2,3568,977,-6,983,0,4,9410,116,294,79,4,33588,-58,100,-32,-28,-4,26,-30,0
391834196,85,2,3575,975,-7,983,0,4,9524,124,246,85,4,33488,-50,97,-32,-31,-1,28,-30,0
391844188,85,2,3577,974,-7,982,0,4,9638,129,330,86,4,33388,-44,65,-31,-31,0,30,-29,0
391854194,103,2,3588,973,-8,981,0,4,9753,132,328,87,4,33287,-38,77,-29,-31,2,32,-29,0
391864200,103,2,3592,971,-9,981,0,4,9867,138,330,93,4,33184,-38,84,-32,-34,2,31,-29,0
391874188,103,2,3594,971,-9,980,0,4,9983,147,380,90,4,33079,-34,65,-27,-31,4,33,-28,0
391884203,108,2,3599,969,-9,979,0,4,10100,147,325,95,4,32973,-29,59,-29,-34,5,34,-28,0
391894188,108,2,3605,968,-10,978,0,4,10219,154,397,91,4,32866,-24,53,-23,-31,8,36,-28,0
391904204,98,2,3607,967,-10,977,0,4,10337,161,384,96,4,32757,-20,37,-24,-33,9,37,-27,0
391914198,98,2,3603,966,-10,977,0,4,10455,166,403,97,4,32649,-16,57,-23,-33,10,38,-27,0
391924193,113,2,3604,965,-10,976,0,4,10576,171,417,98,4,32541,-13,30,-21,-33,12,39,-27,0
391934275,113,2,3605,964,-10,975,0,4,10699,177,417,98,4,32432,-12,29,-20,-32,12,39,-26,0
391944192,113,2,3605,964,-10,974,0,4,10820,181,417,95,4,32324,-12,46,-16,-29,13,39,-26,0
391954205,110,2,3604,963,-10,973,0,4,10941,181,411,95,4,32215,-9,21,-15,-29,14,40,-25,0
391964185,110,2,3607,962,-10,972,0,4,11059,184,397,96,4,32108,-6,29,-13,-28,15,41,-25,0
391974198,114,2,3606,961,-10,972,0,4,11177,189,443,96,4,32000,-6,28,-13,-28,15,40,-25,0
391984187,114,2,3603,960,-10,971,0,4,11295,193,457,97,4,31894,-5,22,-12,-28,16,41,-24,0
391994186,122,2,3603,960,-10,970,0,4,11414,194,425,93,4,31789,-4,26,-7,-24,17,41,-24,0
392004198,122,2,3606,958,-10,969,0,4,11533,191,418,98,4,31687,-6,7,-11,-27,16,40,-23,0
392014197,147,2,3609,957,-10,968,0,4,11654,183,449,98,4,31586,-6,21,-11,-27,16,40,-23,0
392024186,147,2,3612,956,-11,967,0,4,11776,183,416,98,4,31485,-11,25,-9,-24,15,38,-23,0
392034193,99,2,3613,955,-11,966,0,4,11900,180,396,98,4,31386,-13,13,-12,-26,14,37,-22,0
392044199,99,2,3626,953,-12,965,0,4,12027,181,353,100,4,31288,-13,26,-14,-28,14,36,-22,0
392054201,118,2,3634,951,-13,964,0,4,12157,176,375,100,4,31190,-12,29,-17,-31,14,36,-21,0
392064202,118,2,3646,949,-14,963,0,4,12288,158,362,100,4,31094,-11,31,-18,-33,15,36,-21,0
392074190,122,2,3647,947,-14,962,0,4,12419,155,360,100,4,30998,-15,48,-22,-35,13,34,-21,0
392084200,122,2,3649,946,-15,961,0,4,12551,158,371,100,4,30901,-21,37,-24,-35,11,32,-20,0
392094193,124,2,3653,944,-15,960,0,4,12683,158,355,100,4,30802,-21,55,-26,-37,11,32,-20,0
392104197,124,2,3654,943,-15,958,0,4,12814,160,378,100,4,30701,-19,63,-24,-36,12,32,-20,0
392114199,133,2,3644,943,-14,957,0,4,12945,161,378,100,4,30598,-17,44,-20,-33,13,33,-19,0
392124186,133,2,3642,942,-14,956,0,4,13076,163,375,100,4,30493,-14,44,-19,-33,14,34,-19,0
392134190,135,2,3641,941,-14,955,0,4,13209,165,355,100,4,30389,-13,27,-17,-32,15,34,-19,0
392144201,135,2,3646,939,-14,954,0,4,13343,159,352,100,4,30284,-13,29,-19,-34,15,34,-18,0
392154189,126,2,3651,937,-15,953,0,4,13477,150,367,100,4,30180,-13,47,-20,-35,15,34,-18,0
392164197,126,2,3661,935,-16,951,0,4,13610,150,360,100,4,30075,-17,31,-24,-37,13,32,-18,0
392174188,142,2,3660,934,-16,950,0,4,13744,150,322,100,4,29970,-17,52,-23,-36,13,31,-17,0
392184195,142,2,3667,932,-16,949,0,4,13879,155,310,100,4,29863,-18,44,-24,-37,13,31,-17,0
392194197,129,2,3672,930,-17,947,0,4,14013,151,331,100,4,29755,-16,42,-25,-39,14,31,-17,0
392204203,129,2,3680,928,-18,946,0,4,14147,147,321,100,4,29648,-14,58,-25,-40,15,32,-16,0
392214201,131,2,3684,926,-18,944,0,4,14281,148,347,100,4,29540,-16,38,-27,-41,14,31,-16,0
392224206,130,2,3690,924,-19,943,0,4,14414,148,364,100,4,29432,-23,51,-32,-43,11,28,-16,0
392234200,130,2,3694,922,-19,941,0,4,14548,152,341,100,4,29322,-26,76,-34,-44,10,27,-16,0
392244189,130,2,3695,920,-19,940,0,4,14682,155,340,100,4,29210,-26,59,-34,-45,11,26,-15,0
392254196,122,2,3697,918,-19,938,0,4,14815,152,347,100,4,29095,-22,75,-34,-46,12,28,-15,0
392264207,130,2,3700,917,-20,937,0,4,14949,148,343,100,4,28979,-17,58,-30,-44,14,29,-15,0
392274199,130,2,3702,915,-20,935,0,4,15084,150,321,100,4,28863,-17,50,-31,-45,14,29,-14,0
392284188,133,2,3707,913,-20,933,0,4,15219,146,304,100,4,28746,-21,71,-28,-41,13,28,-14,0
392294190,133,2,3709,911,-20,932,0,4,15355,146,308,100,4,28627,-21,35,-33,-46,13,27,-14,0
392304205,145,2,3707,909,-20,930,0,4,15490,139,326,100,4,28506,-18,56,-33,-47,14,28,-14,0
392314187,145,2,3706,908,-20,928,0,4,15624,142,347,100,4,28383,-14,50,-29,-45,16,29,-13,0
392324202,141,2,3707,906,-20,927,0,4,15759,146,336,100,4,28259,-14,35,-29,-45,16,29,-13,0
392334192,141,2,3701,905,-20,925,0,4,15894,148,332,100,4,28135,-11,50,-27,-44,17,30,-13,0
392344193,141,2,3693,904,-19,923,0,4,16030,145,341,100,4,28011,-11,30,-25,-42,17,30,-12,0
392354199,147,2,3683,904,-18,922,0,4,16165,145,346,100,4,27886,-14,33,-22,-38,16,29,-12,0
392364189,147,2,3670,904,-17,921,0,4,16301,145,304,100,4,27760,-17,38,-20,-35,15,28,-12,0
392374205,143,2,3623,907,-12,920,0,4,16439,148,280,100,4,27635,-15,21,-8,-25,17,29,-12,0
392384208,143,2,3592,910,-9,919,0,4,16579,143,276,100,4,27511,-12,10,3,-15,18,30,-11,0
392394194,147,2,3558,913,-5,918,0,4,16718,129,288,92,4,27432,-12,553,13,-6,19,31,-11,0
392404196,143,2,4010,863,-51,914,0,4,16854,128,251,100,4,27406,-12,238,-84,-99,15,26,-11,0
392414198,143,2,3971,864,-47,911,0,4,16981,132,296,100,4,27361,-16,664,-82,-96,14,25,-10,0
392424189,158,2,3946,862,-44,907,0,4,17109,137,353,100,4,27269,-20,305,-84,-97,13,23,-10,0
392434204,175,2,3917,862,-41,904,0,4,17241,137,318,100,4,27152,-22,224,-81,-93,12,23,-10,0
392444189,175,2,3456,908,4,904,0,4,17377,139,304,86,4,27021,-23,120,12,-4,16,26,-10,0
392454207,137,2,3466,908,3,904,0,4,17511,137,229,82,4,26938,-20,673,15,-2,17,27,-9,0
392464189,137,2,3477,907,2,905,0,4,17637,130,238,81,4,26918,-19,260,15,-3,18,28,-9,0
392474191,166,2,3490,906,1,905,0,4,17758,131,251,81,4,26922,-18,134,13,-5,18,28,-9,0
392484190,158,2,3495,905,0,905,0,4,17876,137,281,80,4,26936,-18,88,10,-8,18,28,-9,0
392494188,158,2,3503,904,0,905,0,4,17994,138,250,79,4,26955,-21,71,8,-10,18,26,-8,0
392504191,155,2,3520,902,-2,904,0,4,18112,138,248,81,4,26976,-27,33,0,-15,15,24,-8,0
392514188,164,2,3527,902,-2,904,0,4,18228,125,263,77,4,26990,-33,1,-2,-15,13,22,-8,0
392524192,164,2,3540,900,-4,904,0,4,18343,121,258,79,4,26994,-39,18,-8,-19,11,19,-8,0
392534202,169,2,3543,899,-4,904,0,4,18456,127,303,78,4,26989,-46,45,-12,-21,9,17,-7,0
392544197,169,2,3550,898,-5,903,0,4,18567,134,282,78,4,26978,-53,89,-17,-23,6,14,-7,0
392554185,156,2,3561,897,-6,903,0,4,18677,136,270,74,4,26959,-53,105,-16,-22,6,14,-7,0
392564196,162,2,3555,897,-5,902,0,4,18784,138,339,74,4,26933,-56,83,-18,-23,5,13,-7,0
392574197,273,2,3560,896,-6,902,0,4,18888,138,288,73,4,26905,-61,143,-21,-25,4,11,-7,0
392584206,273,2,3563,895,-6,901,0,4,18990,141,289,73,4,26875,-65,107,-24,-26,2,9,-7,0
392594195,136,2,3562,895,-6,901,0,4,19089,145,336,70,4,26841,-67,162,-23,-25,2,9,-7,0
392604199,174,2,3568,893,-6,900,0,4,19186,148,271,72,4,26801,-67,153,-26,-27,1,9,-7,0
392614190,174,2,3568,893,-6,900,0,4,19282,149,351,69,4,26757,-66,126,-24,-26,2,9,-7,0
392624197,176,2,3568,892,-6,899,0,4,19376,149,308,69,4,26709,-65,138,-24,-26,2,9,-6,0
392634190,189,2,3562,892,-6,899,0,4,19468,153,283,66,4,26659,-65,93,-23,-25,2,9,-6,0
392644186,184,2,3566,892,-6,898,0,4,19557,153,340,63,4,26606,-64,101,-20,-23,3,10,-6,0
392654203,184,2,3568,891,-6,898,0,4,19645,157,289,63,4,26552,-62,108,-20,-23,3,10,-6,0
392664192,190,2,3570,890,-7,897,0,4,19729,152,308,63,4,26497,-61,66,-20,-24,4,11,-6,0
392674205,197,2,3570,889,-7,896,0,4,19813,151,362,63,4,26442,-61,87,-20,-24,4,10,-6,0
392684207,189,2,3570,889,-7,896,0,4,19896,154,285,61,4,26386,-59,105,-17,-22,5,11,-6,0
392694199,189,2,3568,889,-6,895,0,4,19977,154,344,58,4,26331,-58,54,-16,-21,5,11,-6,0
392704199,260,2,3568,888,-6,895,0,4,20057,154,306,58,4,26278,-58,68,-16,-21,5,11,-6,0
392714187,260,2,3563,888,-6,894,0,4,20133,154,290,56,4,26226,-58,51,-14,-19,5,11,-5,0
392724196,154,2,3558,888,-5,894,0,4,20208,154,353,54,4,26176,-59,50,-13,-18,5,11,-5,0
392734197,186,2,3549,889,-4,893,0,4,20279,156,285,49,4,26128,-59,64,-10,-15,5,11,-5,0
392744190,186,2,3549,888,-4,893,0,4,20347,158,270,50,4,26084,-59,29,-10,-15,5,11,-5,0
392754199,196,2,3547,888,-4,893,0,4,20411,156,347,48,4,26044,-60,39,-9,-14,5,11,-5,0
392764188,203,2,3545,888,-4,892,0,4,20473,154,257,46,4,26007,-60,45,-8,-13,5,11,-5,0
392774217,207,2,3547,887,-4,892,0,4,20532,154,270,46,4,25975,-61,26,-9,-14,5,10,-5,0
392784190,194,2,3552,886,-5,892,0,4,20589,154,297,47,4,25947,-61,48,-10,-15,5,10,-5,0
392794200,194,2,3559,885,-5,891,0,4,20646,151,271,48,4,25922,-61,46,-11,-16,5,10,-5,0
392804185,206,2,3558,885,-5,891,0,4,20702,147,376,46,4,25900,-63,63,-11,-15,4,9,-4,0
392814201,218,2,3557,884,-5,890,0,4,20759,147,280,47,4,25880,-65,87,-13,-16,3,8,-4,0
392824195,186,2,3558,884,-5,890,0,4,20814,145,307,45,4,25861,-66,67,-13,-16,3,8,-4,0
392834197,202,2,3555,884,-5,889,0,4,20870,144,338,44,4,25844,-68,95,-12,-15,3,7,-4,0
392844186,202,2,3556,883,-5,889,0,4,20923,144,241,42,4,25827,-71,80,-14,-15,1,6,-4,0
392854200,207,2,3555,883,-5,888,0,4,20975,144,290,43,4,25811,-72,80,-15,-16,1,6,-4,0
392864187,207,2,3551,883,-5,888,0,4,21025,143,301,41,4,25795,-72,129,-15,-16,1,6,-4,0
392874187,205,2,3549,883,-4,888,0,4,21074,144,235,40,4,25778,-74,83,-14,-15,1,5,-4,0
392884195,213,2,3549,882,-4,887,0,4,21120,142,307,41,4,25761,-75,90,-16,-16,0,5,-4,0
392894197,282,2,3547,882,-4,887,0,4,21165,142,265,40,4,25744,-77,142,-16,-16,0,4,-4,0
392904186,282,2,3538,883,-3,886,0,4,21209,143,306,38,4,25726,-78,101,-15,-15,0,4,-4,0
392914202,156,2,3536,883,-3,886,0,4,21252,143,327,35,4,25709,-79,118,-13,-13,0,3,-4,0
392924196,207,2,3535,882,-3,886,0,4,21291,142,215,36,4,25692,-81,85,-15,-14,-1,3,-4,0
392934184,206,2,3526,883,-2,886,0,4,21327,140,294,32,4,25676,-81,106,-13,-12,-1,3,-4,0
392944185,200,2,3523,883,-2,885,0,4,21360,141,256,31,4,25661,-81,101,-13,-12,-1,3,-4,0
392954196,200,2,3517,884,-1,885,0,4,21390,141,225,28,4,25647,-82,74,-10,-9,-1,2,-4,0
392964190,207,2,3509,884,0,885,0,4,21415,139,277,27,4,25636,-83,74,-10,-9,-1,2,-4,0
392974203,212,2,3509,884,0,885,0,4,21436,139,235,27,4,25628,-85,96,-11,-9,-2,1,-4,0
392984186,261,2,3505,885,0,885,0,4,21454,139,263,26,4,25622,-85,78,-11,-9,-2,1,-4,0
392994202,172,2,3507,884,0,885,0,4,21470,138,293,26,4,25617,-85,108,-10,-8,-2,1,-4,0
393004200,212,2,3507,884,0,885,0,4,21486,135,210,25,4,25613,-85,83,-10,-8,-2,1,-4,0
393014195,209,2,3507,884,0,885,0,4,21500,133,260,25,4,25610,-85,85,-10,-8,-2,1,-4,0
393024198,209,2,3512,884,-1,885,0,4,21512,130,279,24,4,25608,-85,106,-10,-8,-2,1,-4,0
393034184,213,2,3511,884,-1,885,0,4,21525,130,217,24,4,25606,-86,74,-10,-8,-2,1,-4,0
393044199,204,2,3505,884,0,885,0,4,21537,128,282,24,4,25605,-88,95,-11,-8,-3,0,-4,0
393054193,214,2,3493,886,0,885,0,4,21548,128,217,18,4,25603,-88,112,-7,-4,-3,0,-4,0
393064202,219,2,3486,886,1,885,0,4,21556,126,174,18,4,25602,-90,55,-8,-4,-4,0,-4,0
393074190,204,2,3479,887,2,885,0,4,21560,127,223,16,4,25602,-91,87,-6,-2,-4,0,-4,0
393084205,204,2,3481,887,1,885,0,4,21563,126,155,15,4,25601,-90,52,-6,-2,-4,0,-4,0
393094214,216,2,3483,887,1,885,0,4,21564,124,171,15,4,25601,-92,49,-6,-2,-4,0,-4,0
393104188,227,2,3489,887,1,885,0,4,21566,124,184,15,4,25601,-92,62,-6,-2,-4,0,-4,0
393114201,189,2,3491,886,0,886,0,4,21567,122,137,18,4,25601,-92,40,-8,-4,-4,0,-4,0
393124201,218,2,3494,886,0,886,0,4,21570,122,240,18,4,25600,-92,82,-8,-4,-4,0,-4,0
393134188,212,2,3497,886,0,886,0,4,21574,120,169,18,4,25600,-92,83,-8,-4,-4,0,-4,0
393144198,212,2,3499,886,0,886,0,4,21578,119,205,18,4,25599,-92,69,-8,-4,-4,0,-4,0
393154189,212,2,3502,885,0,886,0,4,21582,119,218,20,4,25598,-94,92,-11,-6,-5,-1,-4,0
393164199,223,2,3503,885,0,886,0,4,21586,118,184,20,4,25597,-93,87,-11,-6,-5,-1,-4,0
393174199,220,2,3513,884,-1,886,0,4,21592,117,248,22,4,25595,-93,114,-13,-8,-5,-1,-4,0
393184191,211,2,3526,883,-2,885,0,4,21600,116,240,24,4,25592,-95,132,-16,-10,-6,-2,-4,0
393194197,212,2,3534,882,-3,885,0,4,21610,116,224,26,4,25587,-95,127,-17,-11,-6,-2,-4,0
393204187,216,2,3553,879,-5,885,0,4,21623,114,291,33,4,25579,-94,175,-22,-16,-6,-2,-4,0
393214187,212,2,3560,878,-6,884,0,4,21642,114,268,35,4,25565,-95,152,-24,-18,-6,-2,-4,0
393224198,222,2,3561,878,-6,884,0,4,21668,115,328,34,4,25546,-94,186,-23,-17,-6,-2,-4,0
393234187,222,2,3560,877,-6,883,0,4,21697,116,278,33,4,25522,-94,201,-22,-16,-6,-2,-4,0
393244191,209,2,3557,877,-5,883,0,4,21727,119,231,35,4,25496,-95,122,-23,-17,-6,-2,-4,0
393254191,220,2,3564,876,-6,882,0,4,21759,122,306,36,4,25467,-95,163,-25,-18,-7,-2,-4,0
393264198,224,2,3562,875,-6,882,0,4,21792,122,272,37,4,25435,-94,172,-25,-19,-6,-2,-4,0
393274189,225,2,3571,874,-7,881,0,4,21827,125,303,38,4,25401,-92,134,-26,-20,-6,-1,-4,0
393284196,212,2,3577,873,-7,881,0,4,21864,127,336,40,4,25363,-91,168,-26,-21,-5,-1,-4,0
393294202,220,2,3582,872,-8,880,0,4,21903,126,258,41,4,25322,-88,132,-25,-21,-4,0,-4,0
393304194,218,2,3588,870,-8,879,0,4,21944,127,323,44,4,25278,-84,133,-26,-23,-3,0,-4,0
393314191,218,2,3590,869,-9,878,0,4,21989,130,320,45,4,25233,-83,167,-27,-24,-3,1,-4,0
393324195,226,2,3594,868,-9,878,0,4,22038,130,284,46,4,25185,-81,106,-26,-24,-2,1,-4,0
393334191,222,2,3601,867,-10,877,0,4,22088,130,373,46,4,25134,-81,139,-26,-24,-2,1,-4,0
393344194,229,2,3607,865,-10,876,0,4,22141,132,271,49,4,25082,-78,125,-27,-26,-1,2,-4,0
393354207,225,2,3612,864,-11,875,0,4,22196,134,302,50,4,25027,-76,109,-26,-26,0,3,-4,0
393364205,228,2,3614,863,-11,874,0,4,22253,134,344,50,4,24971,-75,141,-26,-26,0,3,-4,0
393374193,226,2,3619,861,-11,873,0,4,22312,136,282,53,4,24913,-73,86,-28,-28,0,4,-4,0
393384197,212,2,3614,861,-11,872,0,4,22373,139,386,51,4,24853,-71,119,-26,-26,0,5,-4,0
393394269,224,2,3619,859,-11,871,0,4,22436,140,375,53,4,24791,-70,115,-26,-27,1,5,-4,0
393404266,224,2,3617,859,-11,870,0,4,22500,140,297,52,4,24728,-69,109,-24,-25,1,5,-4,0
393414195,227,2,3621,857,-12,869,0,4,22563,141,365,54,4,24664,-69,97,-26,-27,1,5,-3,0
393424185,224,2,3622,856,-12,869,0,4,22628,144,287,54,4,24600,-67,97,-24,-26,2,6,-3,0
393434200,248,2,3627,855,-12,867,0,4,22693,145,355,54,4,24534,-65,83,-24,-26,2,6,-3,0
393444190,283,2,3627,854,-12,866,0,4,22759,146,336,54,4,24467,-64,108,-23,-26,3,7,-3,0
393454205,195,2,3632,852,-13,865,0,4,22825,147,285,57,4,24400,-62,68,-23,-27,4,7,-3,0
393464190,213,2,3632,851,-13,864,0,4,22892,147,397,57,4,24334,-59,85,-22,-27,5,8,-3,0
393474190,234,2,3638,849,-13,863,0,4,22961,147,297,59,4,24266,-59,105,-23,-28,5,8,-3,0
393484204,240,2,3643,848,-14,862,0,4,23033,147,337,59,4,24198,-59,68,-22,-27,5,8,-3,0
393494189,232,2,3647,846,-14,861,0,4,23106,145,361,60,4,24131,-58,94,-23,-28,5,9,-3,0
393504187,224,2,3652,845,-15,860,0,4,23181,146,302,60,4,24063,-55,77,-22,-28,6,10,-3,0
393514197,237,2,3655,843,-15,858,0,4,23258,147,382,62,4,23994,-56,72,-23,-29,6,9,-3,0
393524199,235,2,3655,842,-15,857,0,4,23335,146,342,62,4,23925,-56,101,-23,-29,6,9,-3,0
393534194,250,2,3652,841,-15,856,0,4,23414,146,313,61,4,23856,-55,62,-22,-28,6,9,-2,0
393544197,224,2,3647,840,-14,855,0,4,23494,148,389,61,4,23787,-55,72,-22,-28,6,9,-2,0
393554204,224,2,3647,839,-14,854,0,4,23574,149,287,60,4,23717,-55,100,-20,-27,7,9,-2,0
393564196,240,2,3640,839,-14,853,0,4,23653,149,337,58,4,23648,-55,56,-18,-25,7,9,-2,0
393574187,252,2,3639,838,-13,851,0,4,23731,151,296,58,4,23580,-55,63,-17,-24,7,9,-2,0
393584193,224,2,3641,836,-14,850,0,4,23808,150,269,59,4,23513,-54,52,-19,-26,7,9,-2,0
393594189,241,2,3636,836,-13,849,0,4,23884,149,379,57,4,23448,-53,65,-17,-24,7,10,-2,0
393604188,254,2,3631,835,-13,848,0,4,23960,149,291,57,4,23384,-52,76,-15,-23,8,10,-2,0
393614196,337,2,3629,834,-12,847,0,4,24035,150,301,56,4,23321,-52,37,-15,-23,8,10,-2,0
393624189,337,2,3629,833,-12,846,0,4,24108,151,345,56,4,23261,-53,48,-15,-22,7,10,-2,0
393634199,200,2,3625,833,-12,845,0,4,24181,149,269,54,4,23202,-52,70,-13,-21,8,10,-1,0
393644191,226,2,3625,832,-12,844,0,4,24253,150,316,54,4,23146,-52,38,-13,-21,8,10,-1,0
393654195,237,2,3623,831,-12,843,0,4,24324,149,315,53,4,23092,-53,53,-12,-20,8,9,-1,0
393664198,250,2,3623,830,-12,842,0,4,24393,146,272,53,4,23041,-54,43,-13,-20,7,9,-1,0
393674188,246,2,3624,829,-12,841,0,4,24462,146,354,53,4,22992,-54,46,-13,-20,7,9,-1,0
393684197,250,2,3628,827,-12,840,0,4,24532,146,286,55,4,22946,-55,66,-15,-22,7,9,-1,0
393694188,244,2,3626,827,-12,839,0,4,24601,145,318,52,4,22901,-55,51,-14,-21,7,9,-1,0
393704201,327,2,3629,825,-12,838,0,4,24671,144,363,54,4,22858,-57,63,-16,-22,6,8,-1,0
393714186,194,2,3627,824,-12,837,0,4,24740,144,278,54,4,22817,-57,80,-16,-23,7,8,-1,0
393724196,244,2,3626,823,-12,836,0,4,24810,144,347,54,4,22776,-59,66,-17,-23,6,7,-1,0
393734204,260,2,3623,823,-12,835,0,4,24880,144,321,52,4,22737,-60,90,-17,-22,5,7,-1,0
393744205,243,2,3622,822,-12,834,0,4,24949,144,247,51,4,22697,-62,74,-17,-22,5,6,0,0
393754184,242,2,3623,821,-12,833,0,4,25016,144,338,51,4,22659,-63,82,-18,-22,4,5,0,0
393764197,258,2,3619,820,-11,832,0,4,25083,144,277,51,4,22620,-63,111,-19,-23,4,5,0,0
393774195,254,2,3621,819,-12,831,0,4,25148,144,289,51,4,22581,-64,78,-19,-23,4,5,0,0
393784189,248,2,3620,818,-12,830,0,4,25213,145,346,51,4,22541,-65,110,-19,-23,4,4,0,0
393794186,250,2,3621,817,-12,829,0,4,25278,143,263,51,4,22501,-65,89,-19,-23,4,4,0,0
393804193,262,2,3620,816,-12,828,0,4,25343,143,343,50,4,22461,-65,90,-20,-24,4,4,0,0
393814198,245,2,3619,815,-11,827,0,4,25406,143,300,50,4,22420,-67,120,-21,-24,3,4,0,0
393824188,251,2,3617,815,-11,826,0,4,25469,144,276,48,4,22379,-68,86,-20,-23,3,3,0,0
393834207,258,2,3615,814,-11,826,0,4,25530,144,335,48,4,22336,-68,99,-20,-23,3,3,0,0
393844196,253,2,3618,813,-11,825,0,4,25589,144,270,48,4,22293,-68,122,-20,-23,3,3,0,0
393854185,270,2,3616,812,-11,824,0,4,25648,144,305,48,4,22250,-67,87,-20,-23,3,4,0,0
393864194,251,2,3616,811,-11,823,0,4,25705,144,364,48,4,22207,-68,109,-20,-23,3,3,0,0
393874198,288,2,3619,810,-11,822,0,4,25762,144,275,48,4,22163,-68,89,-20,-23,3,3,0,0
393884205,229,2,3616,809,-11,821,0,4,25819,144,349,48,4,22119,-68,89,-20,-23,3,3,0,0
393894187,260,2,3615,808,-11,820,0,4,25876,144,299,48,4,22075,-67,127,-19,-22,3,3,0,0
393904184,258,2,3616,807,-11,819,0,4,25932,143,300,48,4,22032,-67,71,-20,-23,3,3,0,0
393914187,260,2,3618,806,-11,818,0,4,25989,143,357,49,4,21988,-67,106,-20,-23,3,3,0,0
393924190,269,2,3623,805,-12,817,0,4,26047,142,274,48,4,21944,-67,110,-21,-24,3,3,0,0
393934195,333,2,3626,803,-12,816,0,4,26104,141,301,50,4,21900,-67,86,-22,-25,3,3,0,0
393944195,219,2,3627,802,-12,815,0,4,26162,142,323,50,4,21855,-67,126,-22,-25,3,3,0,0
393954198,244,2,3618,802,-11,814,0,4,26221,142,276,48,4,21809,-67,94,-21,-24,3,3,0,0
393964185,284,2,3618,801,-11,813,0,4,26279,142,346,48,4,21763,-66,98,-19,-22,3,3,0,0
393974194,243,2,3612,801,-11,812,0,4,26337,142,301,47,4,21717,-68,109,-19,-22,3,3,0,0
393984187,262,2,3614,800,-11,811,0,4,26394,143,286,45,4,21672,-68,70,-18,-21,3,3,0,0
393994195,271,2,3616,799,-11,810,0,4,26449,142,330,47,4,21627,-67,88,-19,-22,3,3,0,0
394004196,268,2,3618,798,-11,809,0,4,26504,142,277,47,4,21584,-67,99,-19,-22,3,3,0,0
394014271,258,2,3617,797,-11,809,0,4,26559,141,259,47,4,21540,-67,77,-19,-22,3,3,0,0
394024197,271,2,3614,796,-11,808,0,4,26613,141,337,47,4,21498,-67,111,-19,-22,3,3,0,0
394034187,272,2,3615,795,-11,807,0,4,26667,140,269,45,4,21456,-68,68,-18,-21,3,3,0,0
394044190,256,2,3609,795,-10,806,0,4,26721,141,348,45,4,21415,-69,84,-19,-21,2,2,0,0
394054201,270,2,3607,794,-10,805,0,4,26775,142,282,45,4,21374,-69,122,-19,-21,2,2,0,0
394064191,270,2,3607,793,-10,804,0,4,26827,140,284,45,4,21334,-69,78,-20,-22,2,2,0,0
394074190,269,2,3610,792,-11,803,0,4,26880,140,343,45,4,21293,-70,115,-20,-22,2,2,0,0
394084196,281,2,3609,791,-10,802,0,4,26933,140,240,45,4,21251,-70,103,-20,-22,2,2,0,0
394094192,320,2,3615,790,-11,801,0,4,26986,138,322,45,4,21209,-68,91,-20,-22,2,2,0,0
394104188,233,2,3618,789,-11,800,0,4,27039,136,307,45,4,21167,-68,134,-20,-22,2,2,0,0
394114199,267,2,3620,788,-12,800,0,4,27092,136,256,45,4,21124,-69,77,-20,-22,2,2,0,0
394124196,277,2,3612,787,-11,799,0,4,27146,135,339,45,4,21080,-69,101,-20,-22,2,2,0,0
394134191,272,2,3610,787,-11,798,0,4,27198,136,266,44,4,21037,-69,125,-19,-21,2,2,0,0
394144203,272,2,3600,787,-10,797,0,4,27251,138,256,42,4,20993,-70,73,-17,-19,2,1,0,0
394154201,506,2,3597,786,-9,796,0,4,27303,138,332,42,4,20950,-69,86,-17,-19,2,2,0,0
394164199,190,2,3595,786,-9,795,0,4,27353,139,254,41,4,20907,-68,83,-15,-18,3,2,0,0
394174189,363,2,3593,785,-9,795,0,4,27402,138,305,41,4,20867,-66,63,-15,-18,3,3,0,0
394184190,215,2,3589,785,-8,794,0,4,27450,139,290,40,4,20827,-66,85,-14,-17,3,3,0,0
394194197,267,2,3590,784,-9,793,0,4,27496,137,254,40,4,20790,-66,48,-14,-17,3,3,0,0
394204194,266,2,3581,784,-8,793,0,4,27542,136,321,38,4,20754,-65,65,-13,-16,3,3,0,0
394214190,276,2,3580,784,-8,792,0,4,27587,136,248,37,4,20721,-65,84,-11,-15,4,3,0,0
394224186,348,2,3573,784,-7,791,0,4,27629,136,274,36,4,20690,-67,42,-11,-14,3,2,0,0
394234198,234,2,3563,785,-6,791,0,4,27669,135,305,33,4,20663,-69,61,-10,-12,2,2,0,0
