time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
114584199,327,2,3011,679,24,654,0,4,35425,52,132,-55,4,13392,-86,258,59,84,-25,-7,-18,0
114594190,338,2,3005,683,24,658,0,4,35301,50,96,-56,4,13488,-86,192,60,85,-25,-7,-18,0
114604188,370,2,3005,687,24,662,0,4,35173,50,112,-56,4,13587,-86,231,61,86,-25,-6,-18,0
114614199,330,2,3012,690,24,666,0,4,35043,52,112,-56,4,13688,-85,236,61,86,-25,-6,-18,0
114624196,315,2,3002,695,24,670,0,4,34911,50,80,-58,4,13791,-82,181,64,88,-24,-5,-18,0
114634200,320,2,3001,699,24,674,0,4,34778,50,104,-59,4,13897,-84,245,65,89,-24,-6,-18,0
114644188,318,2,3001,703,24,678,0,4,34643,50,82,-55,4,14004,-83,200,62,86,-24,-5,-19,0
114654197,324,1,2999,703,24,678,0,4,34506,47,74,-100,4,14113,-85,185,60,635,-40,-21,-19,0
114664187,314,2,3006,711,24,686,0,4,34362,48,154,-57,4,14222,-85,208,63,88,-25,-6,-19,0
114674206,307,2,3006,715,24,690,0,4,34214,48,50,-62,4,14330,-85,188,68,93,-25,-5,-19,0
114684198,308,2,3004,719,24,694,0,4,34070,44,68,-63,4,14441,-86,215,69,94,-25,-6,-19,0
114694205,311,2,3002,723,24,698,0,4,33924,47,63,-64,4,14554,-86,203,70,95,-25,-6,-19,0
114704187,308,1,2997,723,24,698,0,4,33778,46,66,-100,4,14670,-79,178,62,618,-38,-18,-19,0
114714195,309,1,2998,723,24,698,0,4,33628,51,142,-100,4,14787,-78,193,62,615,-38,-18,-19,0
114724189,307,1,2998,723,24,698,0,4,33473,49,89,-100,4,14902,-75,170,63,611,-37,-17,-20,0
114734193,290,1,2998,723,24,698,0,4,33315,45,87,-100,4,15016,-80,164,61,608,-39,-19,-20,0
114744194,308,1,2998,723,24,698,0,4,33159,45,58,-100,4,15130,-82,188,60,605,-40,-20,-20,0
114754198,297,1,2998,723,24,698,0,4,33000,44,79,-100,4,15242,-82,158,60,601,-40,-20,-20,0
114764199,307,1,2997,723,24,698,0,4,32839,41,54,-100,4,15354,-79,200,61,598,-39,-18,-20,0
114774204,296,1,2997,723,24,698,0,4,32678,43,67,-100,4,15466,-82,177,60,595,-40,-20,-20,0
114784186,310,1,2999,723,24,698,0,4,32518,40,59,-100,4,15578,-79,163,61,591,-39,-18,-21,0
114794188,358,1,2995,723,24,698,0,4,32357,41,65,-100,4,15691,-78,200,61,588,-39,-18,-21,0
114804184,237,1,2992,723,24,698,0,4,32196,42,52,-100,4,15805,-74,160,62,584,-38,-17,-21,0
114814202,294,1,2990,723,24,698,0,4,32035,42,65,-100,4,15919,-72,170,62,581,-38,-16,-21,0
114824192,284,1,2986,723,24,698,0,4,31878,40,48,-100,4,16034,-73,187,62,578,-38,-16,-21,0
114834197,290,1,2989,723,24,698,0,4,31717,40,73,-100,4,16150,-73,151,62,574,-38,-16,-22,0
114844202,286,1,2989,723,24,698,0,4,31556,38,51,-100,4,16265,-71,192,62,571,-38,-16,-22,0
114854196,291,1,2991,723,24,698,0,4,31395,37,61,-100,4,16381,-72,172,62,567,-38,-16,-22,0
114864189,283,1,2993,723,24,698,0,4,31233,38,46,-100,4,16498,-72,154,62,564,-38,-16,-22,0
114874197,273,1,2992,723,24,698,0,4,31080,35,72,-100,4,16615,-70,181,62,560,-38,-15,-22,0
114884198,284,1,2992,723,24,698,0,4,30919,35,63,-100,4,16733,-68,146,63,557,-37,-14,-22,0
114894205,273,1,2984,723,24,698,0,4,30762,38,75,-100,4,16852,-67,167,63,553,-37,-14,-22,0
114904190,278,1,2982,723,24,698,0,4,30606,39,67,-100,4,16972,-61,160,65,549,-35,-12,-23,0
114914189,277,1,2977,723,24,698,0,4,30445,40,76,-100,4,17093,-61,142,65,546,-35,-12,-23,0
114924200,283,1,2975,723,24,698,0,4,30283,42,55,-100,4,17215,-62,179,65,542,-35,-12,-23,0
114934186,270,1,2974,723,24,698,0,4,30126,36,67,-100,4,17337,-62,156,64,538,-36,-12,-23,0
114944186,255,1,2971,723,24,698,0,4,29964,37,56,-100,4,17459,-63,149,64,535,-36,-13,-23,0
114954186,269,1,2971,723,24,698,0,4,29802,37,59,-100,4,17581,-67,167,62,531,-38,-14,-23,0
114964188,267,1,2971,723,24,698,0,4,29641,36,61,-100,4,17703,-63,133,64,527,-36,-13,-23,0
114974185,265,1,2976,723,24,698,0,4,29483,33,50,-100,4,17823,-67,173,62,524,-38,-14,-24,0
114984188,270,1,2975,723,24,698,0,4,29320,34,59,-100,4,17944,-67,148,62,520,-38,-14,-24,0
114994203,265,1,2976,723,24,698,0,4,29158,31,54,-100,4,18064,-68,132,61,517,-39,-14,-24,0
115004202,278,1,2980,723,24,698,0,4,28996,30,55,-100,4,18183,-65,182,62,513,-38,-13,-24,0
115014203,263,1,2983,723,24,698,0,4,28838,32,50,-100,4,18303,-68,151,61,509,-39,-14,-24,0
115024203,238,1,2984,723,24,698,0,4,28680,32,53,-100,4,18423,-66,142,62,506,-38,-14,-24,0
115034198,264,1,2983,723,24,698,0,4,28518,31,57,-100,4,18543,-63,165,63,502,-37,-13,-24,0
115044200,250,1,2980,723,24,698,0,4,28357,32,61,-100,4,18665,-61,123,63,499,-37,-12,-24,0
115054189,247,1,2972,723,24,698,0,4,28195,36,53,-100,4,18787,-59,172,64,495,-36,-11,-25,0
115064203,253,1,2971,723,24,698,0,4,28034,36,66,-100,4,18910,-59,151,64,491,-36,-11,-25,0
115074184,252,1,2970,723,24,698,0,4,27873,36,66,-100,4,19034,-56,135,65,488,-35,-10,-25,0
115084186,255,1,2968,723,24,698,0,4,27711,39,64,-100,4,19159,-57,161,64,484,-36,-10,-25,0
115094204,252,1,2972,723,24,698,0,4,27549,39,55,-100,4,19283,-57,147,64,480,-36,-10,-25,0
115104185,240,1,2975,723,24,698,0,4,27387,32,54,-100,4,19405,-58,152,64,476,-36,-11,-25,0
115114194,252,1,2980,723,24,698,0,4,27225,29,44,-100,4,19527,-68,180,60,473,-40,-14,-25,0
115124189,248,1,2986,723,24,698,0,4,27062,30,50,-100,4,19648,-70,131,59,469,-41,-15,-25,0
115134197,246,1,2993,723,24,698,0,4,26900,27,56,-100,4,19767,-72,166,58,466,-42,-16,-26,0
115144187,244,1,2994,723,24,698,0,4,26737,27,47,-100,4,19885,-72,140,58,462,-42,-16,-26,0
115154196,243,1,2998,723,24,698,0,4,26574,28,62,-100,4,20004,-71,125,58,458,-42,-16,-26,0
115164204,249,1,2998,723,24,698,0,4,26411,28,47,-100,4,20123,-65,164,60,455,-40,-13,-26,0
115174197,239,1,2996,723,24,698,0,4,26249,27,56,-100,4,20242,-58,142,63,451,-37,-11,-26,0
115184183,225,1,2999,723,24,698,0,4,26087,30,37,-100,4,20362,-59,162,62,448,-38,-11,-26,0
115194198,235,1,2995,723,24,698,0,4,25929,31,61,-100,4,20485,-59,166,62,444,-38,-11,-26,0
115204198,229,1,2997,723,24,698,0,4,25767,30,48,-100,4,20608,-54,129,64,440,-36,-9,-27,0
115214187,230,1,2990,723,24,698,0,4,25606,31,69,-100,4,20732,-56,178,63,437,-37,-10,-27,0
115224184,232,1,2983,723,24,698,0,4,25444,34,57,-100,4,20857,-56,132,63,433,-37,-10,-27,0
115234205,229,1,2978,723,24,698,0,4,25282,34,72,-100,4,20983,-54,126,63,429,-37,-9,-27,0
115244205,244,1,2970,723,24,698,0,4,25120,34,55,-100,4,21109,-51,169,64,425,-36,-8,-27,0
115254196,268,1,2972,723,24,698,0,4,24958,31,68,-100,4,21232,-54,131,63,422,-37,-9,-27,0
115264194,268,1,2974,723,24,698,0,4,24796,32,44,-100,4,21356,-62,150,60,418,-40,-12,-27,0
115274200,182,1,2978,723,24,698,0,4,24632,28,51,-100,4,21478,-65,154,59,414,-41,-13,-27,0
115284194,228,1,2980,723,24,698,0,4,24470,25,59,-100,4,21597,-63,123,60,411,-40,-13,-27,0
115294257,216,1,2984,723,24,698,0,4,24306,28,43,-100,4,21718,-68,141,58,407,-42,-14,-28,0
115304187,216,1,2983,723,24,698,0,4,24145,28,63,-100,4,21838,-68,125,58,403,-42,-14,-28,0
115314199,216,1,2982,723,24,698,0,4,23982,28,43,-100,4,21958,-61,130,60,400,-40,-12,-28,0
115324196,216,1,2979,723,24,698,0,4,23824,27,52,-100,4,22078,-54,171,62,396,-38,-9,-28,0
115334193,216,1,2976,723,24,698,0,4,23666,32,43,-100,4,22199,-56,142,62,393,-38,-10,-28,0
115344188,218,1,2974,723,24,698,0,4,23508,33,59,-100,4,22321,-57,156,61,389,-39,-10,-28,0
115354203,217,1,2969,723,24,698,0,4,23345,30,48,-100,4,22442,-54,151,62,385,-38,-9,-28,0
115364197,206,1,2971,723,24,698,0,4,23183,29,61,-100,4,22562,-57,141,61,382,-39,-10,-28,0
115374188,211,1,2972,723,24,698,0,4,23021,29,52,-100,4,22681,-57,172,61,378,-39,-10,-28,0
115384188,206,1,2973,723,24,698,0,4,22862,29,55,-100,4,22801,-65,139,58,375,-42,-13,-29,0
115394195,206,1,2977,723,24,698,0,4,22700,28,54,-100,4,22922,-64,135,58,371,-42,-13,-29,0
115404189,192,1,2972,723,24,698,0,4,22542,26,54,-100,4,23042,-59,154,60,367,-40,-11,-29,0
115414201,205,1,2969,723,24,698,0,4,22385,32,62,-100,4,23164,-53,133,62,364,-38,-9,-29,0
115424188,202,1,2961,723,24,698,0,4,22224,39,61,-100,4,23287,-51,156,62,360,-38,-8,-29,0
115434273,214,1,2954,723,24,698,0,4,22061,37,54,-100,4,23413,-49,157,63,356,-37,-7,-29,0
115444196,211,1,2953,723,24,698,0,4,21900,37,57,-100,4,23537,-46,124,64,352,-36,-6,-29,0
115454192,211,1,2949,723,24,698,0,4,21738,34,47,-100,4,23659,-46,180,64,349,-36,-6,-29,0
115464195,189,1,2951,723,24,698,0,4,21576,34,50,-100,4,23778,-55,162,61,345,-39,-10,-29,0
115474198,199,1,2956,723,24,698,0,4,21417,30,50,-100,4,23894,-70,169,55,342,-45,-15,-29,0
115484198,193,1,2965,723,24,698,0,4,21255,26,45,-100,4,24005,-80,189,51,338,-49,-19,-30,0
115494193,193,1,2975,723,24,698,0,4,21093,27,63,-100,4,24115,-85,124,49,335,-51,-21,-30,0
115504257,194,1,2978,723,24,698,0,4,20930,28,50,-100,4,24226,-80,119,51,332,-49,-19,-30,0
115514205,194,1,2978,723,24,698,0,4,20768,28,62,-100,4,24336,-61,155,58,328,-42,-12,-30,0
115524196,185,1,2971,723,24,698,0,4,20607,30,66,-100,4,24448,-51,145,61,325,-39,-8,-30,0
115534190,263,1,2962,723,24,698,0,4,20446,31,67,-100,4,24563,-51,186,61,322,-39,-8,-30,0
115544186,263,1,2954,723,24,698,0,4,20285,34,64,-100,4,24680,-54,130,60,318,-40,-9,-30,0
115554183,166,1,2949,723,24,698,0,4,20128,38,65,-100,4,24800,-52,159,60,315,-40,-9,-31,0
115564194,162,1,2947,723,24,698,0,4,19966,37,52,-100,4,24919,-51,159,61,311,-39,-8,-31,0
115574189,162,1,2946,723,24,698,0,4,19804,37,60,-100,4,25035,-52,150,60,307,-40,-9,-31,0
115584188,190,1,2957,723,24,698,0,4,19643,32,52,-100,4,25148,-66,215,55,304,-45,-14,-31,0
115594184,189,1,2963,723,24,698,0,4,19481,30,57,-100,4,25256,-81,158,49,301,-51,-19,-31,0
115604199,195,1,2978,723,24,698,0,4,19322,30,52,-100,4,25359,-89,140,46,298,-54,-22,-31,0
115614194,189,1,2995,723,24,698,0,4,19159,28,42,-100,4,25457,-89,193,46,295,-54,-22,-32,0
115624198,189,2,3007,730,24,706,0,4,18997,24,53,100,4,25550,-92,117,-140,-226,-40,-8,-32,0
115634206,186,2,3019,734,24,710,0,4,18889,27,388,100,4,25573,-90,907,-139,-222,-39,-7,-32,0
115644194,193,2,3023,737,23,713,0,4,18899,27,1023,100,4,25507,-85,738,-137,-216,-37,-5,-32,0
115654186,189,2,3029,741,23,717,0,4,18998,26,551,100,4,25398,-71,371,-132,-208,-32,0,-32,0
115664191,189,2,3037,744,23,721,0,4,19130,26,284,100,4,25266,-62,224,-128,-201,-28,3,-32,0
115674203,220,2,3045,747,22,724,0,4,19275,31,205,100,4,25122,-62,161,-128,-193,-28,3,-32,0
115684269,168,2,3057,750,22,728,0,4,19427,41,152,100,4,24973,-63,140,-128,-185,-28,3,-32,0
115694204,187,2,3068,753,21,731,0,4,19580,49,125,100,4,24822,-63,116,-128,-177,-28,3,-32,0
115704206,187,2,3074,756,21,735,0,4,19736,49,103,100,4,24667,-63,94,-128,-169,-28,3,-32,0
115714196,188,2,3079,759,21,738,0,4,19894,49,104,100,4,24510,-53,79,-124,-160,-24,7,-31,0
115724205,190,2,3083,762,20,742,0,4,20053,41,87,100,4,24352,-43,69,-120,-152,-20,11,-31,0
115734189,195,2,3084,766,20,745,0,4,20212,37,91,100,4,24193,-37,66,-118,-142,-18,13,-31,0
115744187,213,2,3085,769,20,748,0,4,20373,35,84,100,4,24033,-35,59,-117,-137,-17,13,-31,0
115754205,213,2,3089,772,20,752,0,4,20533,31,88,100,4,23874,-33,65,-116,-125,-16,14,-31,0
115764200,190,2,3087,775,20,755,0,4,20692,31,78,100,4,23715,-33,61,-116,-117,-16,15,-31,0
115774191,194,2,3092,778,20,758,0,4,20851,36,95,100,4,23556,-37,69,-117,-108,-17,13,-31,0
115784198,206,2,3098,781,20,761,0,4,21011,36,84,100,4,23396,-42,57,-118,-99,-19,11,-31,0
115794198,206,2,3103,784,19,764,0,4,21170,39,96,100,4,23237,-39,69,-108,-91,-17,13,-30,0
115804201,206,2,3112,787,19,768,0,4,21330,35,98,100,4,23078,-36,60,-98,-82,-16,14,-30,0
115814199,209,2,3117,790,19,771,0,4,21489,35,90,100,4,22919,-40,60,-90,-73,-17,12,-30,0
115824190,205,2,3122,793,18,774,0,4,21646,37,89,100,4,22761,-39,44,-81,-64,-17,13,-30,0
115834202,214,2,3123,796,18,777,0,4,21807,34,85,100,4,22603,-35,43,-71,-56,-15,15,-30,0
115844199,262,2,3125,798,18,780,0,4,21968,30,76,100,4,22446,-35,40,-63,-48,-15,15,-30,0
115854186,177,2,3126,801,18,783,0,4,22129,30,90,100,4,22290,-31,37,-52,-39,-13,16,-30,0
115864191,177,2,3123,805,18,786,0,4,22291,28,67,100,4,22135,-30,27,-41,-29,-12,17,-29,0
115874198,212,2,3125,807,18,789,0,4,22453,27,78,100,4,21987,-27,30,-33,-22,-11,18,-29,0
115884191,222,2,3125,810,18,792,0,4,22610,24,75,100,4,21837,-26,31,-23,-13,-10,19,-29,0
115894194,213,2,3129,813,18,795,0,4,22772,26,85,100,4,21690,-30,14,-16,-5,-11,17,-29,0
115904195,221,2,3130,816,18,798,0,4,22925,30,72,100,4,21547,-31,11,-8,3,-11,17,-29,0
115914205,226,2,3134,819,18,801,0,4,23087,29,85,100,4,21407,-29,9,1,11,-10,18,-28,0
115924188,221,2,3138,822,18,803,0,4,23249,29,77,100,4,21319,-29,547,4,14,-10,18,-28,0
115934192,229,2,3137,824,18,806,0,4,23411,27,73,94,4,21285,-29,212,12,22,-10,18,-28,0
115944197,225,2,3136,827,18,809,0,4,23573,27,55,83,4,21275,-27,112,18,27,-9,19,-28,0
115954203,225,2,3133,831,18,812,0,4,23734,25,53,71,4,21283,-26,151,25,33,-8,19,-28,0
115964198,229,2,3128,834,18,815,0,4,23891,23,39,61,4,21305,-26,223,29,37,-8,20,-28,0
115974192,216,2,3122,837,18,818,0,4,24045,25,48,50,4,21342,-28,157,32,40,-8,19,-27,0
115984199,224,2,3115,841,19,821,0,4,24194,30,47,38,4,21389,-28,209,37,45,-8,19,-27,0
115994187,226,2,3106,844,19,824,0,4,24340,30,28,27,4,21445,-28,161,36,43,-7,19,-27,0
116004186,227,2,3098,848,20,828,0,4,24480,31,28,15,4,21508,-28,168,45,52,-7,20,-27,0
116014188,227,2,3093,851,20,831,0,4,24613,33,21,5,4,21580,-33,238,47,55,-8,18,-27,0
116024189,231,2,3085,855,20,834,0,4,24738,39,5,-6,4,21659,-40,167,49,59,-10,16,-26,0
116034199,229,2,3077,859,21,838,0,4,24811,41,530,-17,4,21745,-43,238,52,63,-11,15,-26,0
116044203,214,2,3066,863,21,841,0,4,24825,44,219,-26,4,21834,-48,198,54,67,-13,13,-26,0
116054185,214,2,3062,866,21,845,0,4,24810,51,195,-32,4,21928,-57,192,48,64,-16,10,-26,0
116064196,220,2,3054,870,22,848,0,4,24776,51,224,-40,4,22025,-61,210,56,73,-17,9,-26,0
116074251,212,2,3048,874,22,852,0,4,24725,52,250,-48,4,22122,-61,195,62,78,-16,9,-26,0
116084194,223,2,3039,878,23,855,0,4,24661,51,279,-55,4,22221,-61,245,66,82,-16,10,-26,0
116094196,219,2,3029,883,23,859,0,4,24581,59,232,-64,4,22325,-69,215,69,87,-18,7,-26,0
116104193,223,2,3018,887,24,863,0,4,24487,61,231,-71,4,22434,-72,201,73,92,-19,6,-26,0
116114191,224,2,3009,892,24,867,0,4,24380,60,234,-80,4,22546,-70,236,80,98,-18,7,-26,0
116124189,215,1,2998,892,24,867,0,4,24260,63,186,-100,4,22661,-75,233,57,379,-43,-17,-26,0
116134187,215,1,2989,892,24,867,0,4,24125,63,212,-100,4,22777,-79,154,55,375,-45,-18,-26,0
116144189,211,1,2982,892,24,867,0,4,23977,64,164,-100,4,22889,-80,179,55,372,-45,-19,-26,0
116154194,214,1,2974,892,24,867,0,4,23823,61,128,-100,4,22998,-80,148,55,369,-45,-19,-26,0
116164196,209,1,2970,892,24,867,0,4,23671,58,103,-100,4,23103,-80,208,54,365,-46,-19,-26,0
116174204,205,1,2966,892,24,867,0,4,23513,59,100,-100,4,23207,-84,190,53,362,-47,-20,-27,0
116184193,205,1,2960,892,24,867,0,4,23355,57,77,-100,4,23309,-86,174,52,359,-48,-21,-27,0
116194185,205,1,2953,892,24,867,0,4,23196,50,89,-100,4,23408,-83,224,53,356,-47,-20,-27,0
116204204,209,1,2950,892,24,867,0,4,23036,50,81,-100,4,23505,-85,176,52,353,-48,-21,-27,0
116214194,202,1,2949,892,24,867,0,4,22877,49,74,-100,4,23602,-88,192,50,350,-50,-22,-27,0
116224193,204,1,2941,892,24,867,0,4,22717,53,72,-100,4,23697,-87,202,50,348,-50,-21,-28,0
116234206,194,1,2942,892,24,867,0,4,22557,48,105,-100,4,23793,-87,163,50,345,-50,-21,-28,0
116244202,194,1,2935,892,24,867,0,4,22398,47,73,-100,4,23886,-81,208,52,342,-48,-19,-28,0
116254199,197,1,2930,892,24,867,0,4,22238,50,81,-100,4,23979,-82,189,52,339,-48,-20,-28,0
116264198,197,1,2933,892,24,867,0,4,22078,49,70,-100,4,24073,-83,188,51,336,-49,-20,-29,0
116274196,195,1,2931,892,24,867,0,4,21919,49,74,-100,4,24167,-80,239,52,333,-48,-19,-29,0
116284196,196,1,2934,892,24,867,0,4,21759,43,66,-100,4,24261,-80,179,52,331,-48,-19,-29,0
116294196,196,1,2936,892,24,867,0,4,21599,43,70,-100,4,24355,-83,202,50,328,-50,-20,-29,0
116304191,195,1,2935,892,24,867,0,4,21438,43,60,-100,4,24449,-82,205,51,325,-49,-20,-29,0
116314193,198,1,2937,892,24,867,0,4,21278,43,77,-100,4,24543,-82,165,50,322,-50,-20,-30,0
116324204,189,1,2935,892,24,867,0,4,21117,39,59,-100,4,24637,-78,211,52,319,-48,-18,-30,0
116334191,189,1,2937,892,24,867,0,4,20956,37,72,-100,4,24731,-78,190,52,317,-48,-18,-30,0
116344184,183,1,2937,892,24,867,0,4,20799,37,57,-100,4,24824,-80,192,51,314,-49,-19,-30,0
116354204,187,1,2941,892,24,867,0,4,20638,40,61,-100,4,24920,-81,236,50,311,-50,-19,-30,0
116364194,186,1,2945,892,24,867,0,4,20477,39,63,-100,4,25016,-76,161,52,308,-48,-17,-30,0
116374189,186,1,2950,892,24,867,0,4,20316,35,68,-100,4,25111,-74,214,52,305,-48,-17,-31,0
116384197,187,1,2950,892,24,867,0,4,20155,36,65,-100,4,25207,-77,204,51,302,-49,-18,-31,0
116394188,183,1,2953,892,24,867,0,4,19994,38,63,-100,4,25304,-77,167,51,299,-49,-18,-31,0
116404187,184,1,2951,892,24,867,0,4,19837,35,57,-100,4,25402,-76,231,51,296,-49,-17,-31,0
116414196,211,1,2951,892,24,867,0,4,19675,35,61,-100,4,25500,-71,170,53,294,-47,-16,-31,0
116424201,211,1,2955,892,24,867,0,4,19514,32,63,-100,4,25598,-70,186,53,291,-47,-15,-31,0
116434192,158,1,2956,892,24,867,0,4,19353,35,63,-100,4,25697,-73,217,52,288,-48,-16,-32,0
116444197,158,1,2957,892,24,867,0,4,19191,37,64,-100,4,25798,-71,147,52,285,-48,-16,-32,0
116454205,174,1,2959,892,24,867,0,4,19029,35,51,-100,4,25899,-69,178,53,282,-47,-15,-32,0
116464219,179,1,2961,892,24,867,0,4,18867,31,58,-100,4,26000,-70,194,52,279,-48,-15,-32,0
116474189,174,1,2962,892,24,867,0,4,18705,29,49,-100,4,26101,-70,157,52,276,-48,-15,-32,0
116484189,174,1,2963,892,24,867,0,4,18544,29,53,-100,4,26201,-72,217,51,272,-49,-16,-32,0
116494196,172,1,2962,892,24,867,0,4,18381,31,46,-100,4,26303,-74,159,50,269,-50,-17,-33,0
116504204,175,1,2964,892,24,867,0,4,18219,31,58,-100,4,26406,-72,157,51,266,-49,-16,-33,0
116514204,175,1,2966,892,24,867,0,4,18061,29,46,-100,4,26508,-68,208,52,263,-48,-14,-33,0
116524186,169,1,2963,892,24,867,0,4,17900,28,66,-100,4,26610,-68,151,52,260,-48,-14,-33,0
116534198,172,1,2968,892,24,867,0,4,17738,31,48,-100,4,26713,-70,190,51,257,-49,-15,-33,0
116544193,172,1,2967,892,24,867,0,4,17576,31,63,-100,4,26817,-70,163,51,254,-49,-15,-33,0
116554190,166,1,2968,892,24,867,0,4,17414,31,53,-100,4,26921,-69,149,51,251,-49,-15,-34,0
116564184,167,1,2971,892,24,867,0,4,17251,28,62,-100,4,27024,-65,189,53,248,-47,-13,-34,0
116574200,167,1,2972,892,24,867,0,4,17089,27,53,-100,4,27127,-69,159,51,245,-49,-15,-34,0
116584190,164,1,2975,892,24,867,0,4,16927,29,57,-100,4,27229,-74,177,49,242,-51,-17,-34,0
116594184,166,1,2977,892,24,867,0,4,16768,29,51,-100,4,27332,-73,167,49,239,-51,-16,-34,0
116604197,166,1,2978,892,24,867,0,4,16605,27,47,-100,4,27434,-69,133,50,236,-50,-15,-34,0
116614196,161,1,2979,892,24,867,0,4,16443,26,56,-100,4,27534,-69,189,50,233,-50,-15,-34,0
116624188,160,1,2983,892,24,867,0,4,16281,26,50,-100,4,27634,-69,164,50,230,-50,-15,-35,0
116634200,160,1,2986,892,24,867,0,4,16118,26,52,-100,4,27734,-74,159,48,227,-52,-17,-35,0
116644196,164,1,2987,892,24,867,0,4,15956,27,39,-100,4,27833,-74,206,48,224,-52,-17,-35,0
116654199,160,1,2993,892,24,867,0,4,15793,27,56,-100,4,27932,-71,144,49,221,-51,-16,-35,0
116664197,160,1,2991,892,24,867,0,4,15631,25,42,-100,4,28031,-68,183,50,218,-50,-14,-35,0
116674197,154,1,2995,892,24,867,0,4,15468,23,61,-100,4,28129,-71,189,49,215,-51,-16,-35,0
116684183,154,1,2997,892,24,867,0,4,15306,26,51,-100,4,28227,-73,145,48,212,-52,-16,-36,0
116694203,149,1,2998,892,24,867,0,4,15143,26,59,-100,4,28326,-71,187,48,209,-52,-16,-36,0
116704188,153,2,3001,900,24,875,0,4,14981,26,46,100,4,28425,-71,124,-90,-62,-28,8,-36,0
116714190,153,1,3000,900,24,875,0,4,14873,26,60,-100,4,28457,-67,1023,50,205,-50,-14,-36,0
116724202,151,2,3002,908,24,883,0,4,14778,24,500,100,4,28451,-63,687,-71,-47,-24,11,-36,0
116734187,151,2,3004,912,24,887,0,4,14704,25,918,100,4,28436,-66,680,-63,-38,-25,11,-36,0
116744193,149,2,3002,916,24,891,0,4,14718,27,1023,100,4,28372,-65,352,-51,-28,-23,12,-35,0
116754192,150,2,3000,920,25,895,0,4,14821,27,539,100,4,28292,-59,214,-38,-17,-21,14,-35,0
116764187,150,1,2997,920,25,895,0,4,14958,27,238,-100,4,28204,-51,103,56,212,-44,-8,-35,0
116774184,150,1,2990,920,25,895,0,4,15056,29,872,-100,4,28159,-44,818,59,214,-41,-6,-35,0
116784196,150,1,2990,920,25,895,0,4,15076,32,1023,-100,4,28184,-44,388,58,213,-42,-6,-36,0
116794192,152,1,2984,920,25,895,0,4,14994,32,613,-100,4,28245,-41,327,59,211,-41,-5,-36,0
116804197,153,1,2983,920,25,895,0,4,14866,31,252,-100,4,28322,-42,310,59,209,-41,-5,-36,0
116814202,153,1,2979,920,25,895,0,4,14719,31,160,-100,4,28410,-49,216,56,206,-44,-7,-36,0
116824194,148,1,2975,920,25,895,0,4,14564,27,99,-100,4,28507,-53,236,55,203,-45,-9,-36,0
116834183,148,1,2975,920,25,895,0,4,14410,27,93,-100,4,28608,-55,183,54,200,-46,-10,-36,0
116844188,138,1,2972,920,25,895,0,4,14248,23,67,-100,4,28712,-57,170,53,197,-47,-10,-36,0
116854243,147,1,2971,920,25,895,0,4,14086,21,60,-100,4,28818,-61,176,52,194,-48,-12,-36,0
116864197,147,1,2974,920,25,895,0,4,13924,23,50,-100,4,28925,-61,149,52,191,-48,-12,-36,0
116874204,143,1,2972,920,25,895,0,4,13761,25,56,-100,4,29033,-60,156,52,188,-48,-12,-36,0
116884189,143,1,2972,920,25,895,0,4,13601,23,39,-100,4,29140,-58,177,52,184,-48,-11,-36,0
116894274,146,1,2976,920,25,895,0,4,13436,22,56,-100,4,29246,-61,178,51,181,-49,-12,-37,0
116904188,146,1,2977,920,25,895,0,4,13274,22,37,-100,4,29348,-69,200,48,178,-52,-15,-37,0
116914188,146,1,2983,920,25,895,0,4,13111,23,61,-100,4,29446,-81,168,43,175,-57,-19,-37,0
116924189,156,1,2991,920,25,895,0,4,12951,24,47,-100,4,29541,-85,142,42,172,-58,-21,-37,0
116934203,156,1,2996,920,25,895,0,4,12788,23,58,-100,4,29630,-85,185,42,170,-58,-21,-37,0
116944198,155,2,3002,928,24,903,0,4,12624,22,47,100,4,29718,-86,125,-74,-42,-32,5,-37,0
116954203,155,2,3011,931,24,907,0,4,12514,22,326,100,4,29740,-83,912,-66,-36,-30,7,-37,0
116964186,132,2,3018,935,24,911,0,4,12506,22,1023,100,4,29689,-81,405,-54,-25,-29,8,-37,0
116974205,137,2,3024,938,23,914,0,4,12604,22,565,100,4,29618,-79,218,-43,-16,-27,9,-37,0
116984189,137,2,3027,942,23,918,0,4,12741,24,261,100,4,29536,-69,180,-27,-4,-23,14,-37,0
116994202,137,2,3026,946,23,922,0,4,12891,26,161,100,4,29450,-58,112,-10,8,-18,18,-37,0
117004196,137,2,3022,950,23,926,0,4,13047,30,116,83,4,29367,-49,18,6,20,-14,23,-37,0
117014192,138,2,3021,954,23,930,0,4,13205,31,74,63,4,29316,-49,316,20,32,-12,23,-36,0
117024192,138,2,3020,958,24,934,0,4,13355,32,49,43,4,29309,-46,211,33,43,-10,25,-36,0
117034200,140,2,3020,961,24,937,0,4,13505,32,36,27,4,29332,-44,263,42,51,-9,27,-36,0
117044191,140,2,3019,965,24,941,0,4,13649,32,34,6,4,29378,-44,283,54,61,-7,28,-35,0
117054205,139,2,3016,969,24,945,0,4,13786,35,10,-15,4,29441,-46,276,64,71,-7,28,-35,0
