time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
919994190,165,2,3450,958,5,953,0,4,15498,86,71,-20,4,29696,-106,207,33,32,1,3,-1,0
920004181,174,2,3446,958,5,953,0,4,15463,81,102,-19,4,29730,-105,270,33,31,2,4,-1,0
920014191,289,2,3454,958,4,953,0,4,15427,78,120,-18,4,29764,-102,272,33,30,3,5,-1,0
920024194,289,2,3458,958,4,954,0,4,15392,81,73,-17,4,29798,-104,211,31,29,2,4,-1,0
920034249,114,2,3464,957,3,954,0,4,15357,84,72,-16,4,29831,-108,224,29,28,1,2,-1,0
920044183,114,2,3466,957,3,954,0,4,15324,84,79,-11,4,29862,-108,195,24,24,0,2,-1,0
920054180,167,2,3460,958,4,954,0,4,15293,82,41,-14,4,29889,-109,169,26,26,0,2,-1,0
920064187,162,2,3459,959,4,955,0,4,15265,80,91,-17,4,29912,-107,251,29,28,1,3,-1,0
920074191,162,2,3458,959,4,955,0,4,15239,81,81,-16,4,29934,-105,200,29,27,2,4,-1,0
920084190,170,2,3461,959,3,955,0,4,15213,84,93,-16,4,29957,-107,261,28,27,1,3,-1,0
920094187,164,2,3460,960,4,956,0,4,15187,87,119,-19,4,29979,-109,258,30,29,1,3,-1,0
920104193,164,2,3454,960,4,956,0,4,15161,87,96,-18,4,30003,-108,219,29,28,1,3,-1,0
920114187,165,2,3462,960,3,956,0,4,15133,83,116,-17,4,30027,-103,272,30,27,3,5,-1,0
920124184,174,2,3462,960,3,956,0,4,15107,79,95,-17,4,30052,-103,237,30,27,3,5,-1,0
920134179,174,2,3465,960,3,957,0,4,15080,84,87,-16,4,30077,-105,258,29,26,3,4,-1,0
920144190,163,2,3465,960,3,957,0,4,15053,89,108,-15,4,30102,-109,263,26,25,1,3,-1,0
920154197,158,2,3467,960,3,957,0,4,15027,83,71,-14,4,30125,-111,193,25,25,0,2,-1,0
920164183,158,2,3466,961,3,957,0,4,15002,80,81,-17,4,30145,-109,227,28,27,1,3,-1,0
920174198,169,2,3465,961,3,958,0,4,14978,80,124,-17,4,30165,-108,263,28,26,2,3,-1,0
920184190,167,2,3468,961,3,958,0,4,14954,82,84,-16,4,30185,-110,228,27,26,1,2,-1,0
920194243,167,2,3473,961,2,958,0,4,14930,85,95,-15,4,30206,-111,255,26,25,1,2,-1,0
920204201,163,2,3472,961,2,958,0,4,14906,86,94,-15,4,30225,-111,212,25,24,1,2,-1,0
920214190,157,2,3472,961,2,958,0,4,14883,84,85,-14,4,30243,-110,219,25,24,1,2,-1,0
920224200,157,2,3473,961,2,959,0,4,14861,80,95,-13,4,30260,-107,261,25,23,2,3,-1,0
920234190,158,2,3470,962,3,959,0,4,14841,85,61,-17,4,30276,-107,190,28,26,2,4,-1,0
920244193,160,2,3472,962,2,959,0,4,14822,85,114,-16,4,30292,-109,264,27,25,2,3,0,0
920254190,160,2,3470,962,3,959,0,4,14802,91,126,-15,4,30310,-110,263,27,25,2,3,0,0
920264194,164,2,3467,963,3,959,0,4,14781,89,80,-19,4,30330,-107,211,30,27,3,4,0,0
920274188,164,2,3464,963,3,960,0,4,14760,84,144,-18,4,30350,-107,320,29,26,3,4,0,0
920284183,159,2,3464,964,3,960,0,4,14738,87,91,-22,4,30373,-103,205,33,28,5,6,0,0
920294186,161,2,3460,964,4,960,0,4,14713,93,145,-21,4,30398,-106,319,32,28,4,5,0,0
920304184,161,2,3456,965,4,960,0,4,14685,92,153,-24,4,30425,-109,281,33,30,3,4,0,0
920314196,159,2,3453,966,4,961,0,4,14655,92,113,-28,4,30455,-108,222,35,32,3,4,0,0
920324187,163,2,3453,966,4,961,0,4,14618,89,186,-27,4,30486,-106,288,35,31,4,5,0,0
920334186,163,2,3456,966,4,961,0,4,14578,87,152,-25,4,30520,-108,239,34,30,4,4,0,0
920344191,162,2,3456,966,4,962,0,4,14535,87,116,-24,4,30554,-111,242,32,29,3,3,0,0
920354182,155,2,3460,966,4,962,0,4,14491,91,144,-23,4,30588,-111,279,31,28,3,3,0,0
920364198,155,2,3478,964,2,962,0,4,14446,92,99,-13,4,30621,-113,201,22,21,1,2,0,0
920374201,162,2,3484,964,1,962,0,4,14403,90,49,-12,4,30650,-112,156,22,20,2,2,0,0
920384182,155,2,3490,963,1,962,0,4,14366,90,62,-11,4,30671,-107,226,23,19,4,4,0,0
920394198,155,2,3532,959,-3,962,0,4,14335,89,34,10,4,30689,-108,171,7,5,2,3,0,0
920404197,164,2,3556,956,-5,962,0,4,14322,95,128,22,4,30697,-111,63,-2,-3,1,1,0,0
920414198,164,2,3592,952,-9,961,0,4,14331,99,163,37,4,30693,-111,13,-13,-13,0,0,0,0
920424191,160,2,3609,949,-10,960,0,4,14361,94,235,47,4,30683,-106,81,-20,-21,1,1,0,0
920434182,171,2,3629,947,-12,959,0,4,14408,91,306,53,4,30664,-106,152,-24,-25,1,1,0,0
920444187,171,2,3651,943,-15,958,0,4,14465,93,268,65,4,30635,-104,129,-33,-34,1,1,0,0
920454192,161,2,3668,940,-16,957,0,4,14534,93,403,74,4,30600,-106,223,-41,-41,0,0,0,0
920464186,171,2,3684,938,-18,956,0,4,14617,97,325,78,4,30556,-108,251,-45,-44,-1,-1,0,0
920474196,185,2,3693,935,-19,955,0,4,14712,101,361,85,4,30500,-105,216,-50,-50,0,0,0,0
920484194,185,2,3703,933,-20,953,0,4,14816,106,329,89,4,30433,-99,293,-51,-52,1,1,0,0
920494194,165,2,3707,931,-20,952,0,4,14927,109,305,92,4,30356,-94,188,-53,-55,2,3,0,0
920504200,161,2,3710,929,-21,950,0,4,15044,114,326,95,4,30271,-94,215,-55,-57,2,3,0,0
920514196,161,2,3713,927,-21,949,0,4,15164,121,326,97,4,30179,-93,218,-56,-58,2,3,0,0
920524193,170,2,3707,927,-20,947,0,4,15289,121,345,93,4,30080,-93,158,-53,-55,2,3,0,0
920534181,170,2,3699,926,-19,946,0,4,15412,126,289,93,4,29977,-88,177,-50,-54,4,4,0,0
920544189,170,2,3688,926,-18,945,0,4,15534,132,278,89,4,29870,-81,120,-44,-51,7,7,0,0
920554199,168,2,3677,926,-17,943,0,4,15653,140,325,86,4,29762,-77,93,-40,-48,8,8,0,0
920564188,176,2,3673,925,-17,942,0,4,15769,146,281,85,4,29654,-74,114,-38,-47,9,9,0,0
920574187,176,2,3667,924,-16,941,0,4,15883,148,289,85,4,29548,-70,76,-35,-46,11,11,0,0
920584188,175,2,3660,924,-16,940,0,4,15995,145,332,82,4,29443,-70,85,-32,-43,11,11,0,0
920594184,227,2,3659,923,-15,939,0,4,16106,145,278,81,4,29342,-69,101,-31,-42,11,11,0,0
920604187,160,2,3652,922,-15,938,0,4,16215,142,309,81,4,29243,-70,64,-30,-41,11,10,0,0
920614198,160,2,3649,922,-14,937,0,4,16324,142,307,78,4,29146,-71,84,-27,-38,11,10,0,0
920624191,167,2,3645,921,-14,936,0,4,16430,144,267,78,4,29053,-71,86,-27,-38,11,10,0,0
920634201,163,2,3645,920,-14,935,0,4,16535,143,330,77,4,28963,-67,63,-25,-37,12,11,0,0
920644186,163,2,3637,920,-13,934,0,4,16638,144,283,74,4,28875,-65,85,-22,-35,13,12,1,0
920654192,176,2,3632,920,-13,933,0,4,16739,147,290,71,4,28791,-66,55,-19,-32,13,12,1,0
920664183,182,2,3623,920,-12,932,0,4,16838,147,327,68,4,28711,-66,53,-17,-30,13,12,1,0
920674182,179,2,3619,919,-11,931,0,4,16933,149,278,68,4,28636,-67,66,-18,-30,12,11,1,0
920684194,179,2,3611,919,-11,930,0,4,17026,149,268,66,4,28565,-64,40,-13,-27,14,12,1,0
920694194,182,2,3610,918,-11,929,0,4,17116,149,314,66,4,28498,-63,38,-14,-28,14,13,1,0
920704189,187,2,3612,918,-11,929,0,4,17204,149,290,63,4,28436,-65,59,-13,-26,13,12,1,0
920714179,187,2,3612,917,-11,928,0,4,17291,150,329,63,4,28379,-65,39,-13,-26,13,12,1,0
920724271,180,2,3611,916,-11,927,0,4,17376,149,360,64,4,28326,-65,40,-13,-27,14,12,2,0
920734188,179,2,3613,915,-11,926,0,4,17460,149,293,64,4,28278,-65,41,-14,-27,13,11,2,0
920744191,181,2,3611,914,-11,926,0,4,17544,147,368,65,4,28234,-65,50,-15,-28,13,11,2,0
920754182,181,2,3615,913,-11,925,0,4,17629,147,290,65,4,28192,-67,91,-16,-29,13,11,2,0
920764183,187,2,3617,912,-11,924,0,4,17714,147,337,65,4,28154,-69,59,-18,-30,12,10,2,0
920774185,185,2,3617,911,-11,923,0,4,17799,147,330,65,4,28118,-70,96,-19,-31,12,9,2,0
920784186,187,2,3614,911,-11,922,0,4,17884,147,284,63,4,28083,-72,100,-19,-30,11,8,2,0
920794180,187,2,3616,910,-11,922,0,4,17967,147,352,63,4,28048,-74,99,-21,-31,10,8,2,0
920804201,185,2,3613,909,-11,921,0,4,18050,149,308,63,4,28013,-77,138,-23,-32,9,6,2,0
920814199,188,2,3614,909,-11,920,0,4,18132,152,279,61,4,27978,-77,101,-22,-31,9,6,2,0
920824195,321,2,3614,908,-11,919,0,4,18213,151,361,61,4,27942,-77,117,-23,-32,9,6,2,0
920834195,321,2,3614,907,-11,918,0,4,18292,151,302,62,4,27904,-78,154,-24,-33,9,6,2,0
920844199,142,2,3620,905,-12,917,0,4,18371,152,327,65,4,27864,-80,101,-28,-36,8,5,3,0
920854182,184,2,3608,906,-10,917,0,4,18450,152,351,63,4,27823,-82,187,-27,-34,7,4,3,0
920864192,186,2,3601,906,-10,916,0,4,18530,152,305,57,4,27779,-83,134,-24,-31,7,4,3,0
920874199,186,2,3596,906,-9,915,0,4,18608,151,312,55,4,27734,-83,104,-23,-30,7,4,3,0
920884192,191,2,3588,906,-8,915,0,4,18682,152,282,53,4,27688,-83,139,-21,-28,7,4,3,0
920894180,194,2,3587,905,-8,914,0,4,18751,154,262,53,4,27644,-83,80,-22,-29,7,4,3,0
920904187,199,2,3581,905,-8,914,0,4,18818,155,358,51,4,27601,-84,115,-21,-28,7,3,3,0
920914201,186,2,3579,905,-7,913,0,4,18882,155,265,50,4,27559,-83,128,-19,-26,7,4,3,0
920924200,186,2,3579,905,-7,912,0,4,18943,154,270,48,4,27519,-83,77,-18,-25,7,4,3,0
920934199,199,2,3585,903,-8,912,0,4,19001,154,352,51,4,27481,-85,94,-22,-28,6,3,3,0
920944201,256,2,3588,902,-8,911,0,4,19058,155,313,52,4,27445,-86,116,-23,-29,6,2,3,0
920954182,157,2,3594,901,-9,911,0,4,19117,153,376,53,4,27409,-86,131,-22,-28,6,2,3,0
920964183,157,2,3600,900,-10,910,0,4,19177,150,293,54,4,27373,-87,158,-26,-31,5,2,3,0
920974184,198,2,3602,899,-10,909,0,4,19238,148,310,55,4,27335,-87,117,-27,-32,5,2,3,0
920984181,196,2,3609,898,-10,908,0,4,19301,149,378,56,4,27295,-89,165,-28,-32,4,1,3,0
920994183,206,2,3612,896,-11,908,0,4,19366,149,297,59,4,27253,-90,145,-31,-35,4,0,3,0
921004189,204,2,3616,895,-11,907,0,4,19434,149,348,59,4,27208,-90,150,-32,-36,4,0,3,0
921014185,204,2,3614,895,-11,906,0,4,19503,149,317,57,4,27159,-90,196,-30,-34,4,0,3,0
921024183,198,2,3616,894,-11,905,0,4,19573,149,320,58,4,27107,-91,116,-31,-34,3,0,3,0
921034184,208,2,3620,892,-12,904,0,4,19643,150,377,61,4,27053,-90,160,-34,-37,3,0,3,0
921044267,229,2,3617,892,-11,904,0,4,19715,151,370,59,4,26995,-88,171,-31,-35,4,1,3,0
921054199,213,2,3620,891,-12,903,0,4,19787,151,315,59,4,26936,-88,111,-31,-35,4,1,3,0
921064195,163,2,3618,890,-11,902,0,4,19859,153,383,59,4,26874,-88,148,-31,-35,4,1,3,0
921074181,163,2,3618,889,-11,901,0,4,19931,153,274,60,4,26812,-87,122,-31,-35,4,1,3,0
921084188,202,2,3611,889,-11,900,0,4,20004,155,379,57,4,26748,-85,121,-28,-33,5,2,3,0
921094197,205,2,3612,888,-11,899,0,4,20075,156,330,58,4,26684,-83,137,-27,-33,6,2,3,0
921104199,208,2,3603,888,-10,899,0,4,20146,157,295,56,4,26620,-82,87,-25,-31,6,3,3,0
921114195,202,2,3601,888,-10,898,0,4,20215,160,397,54,4,26557,-81,99,-22,-29,7,3,3,0
921124183,202,2,3596,888,-9,897,0,4,20282,161,296,51,4,26497,-81,112,-20,-27,7,3,3,0
921134186,208,2,3592,888,-9,897,0,4,20347,160,294,50,4,26439,-80,62,-19,-26,7,3,3,0
921144188,213,2,3584,888,-8,896,0,4,20409,160,366,48,4,26385,-79,81,-16,-24,8,4,3,0
921154199,202,2,3574,888,-7,896,0,4,20468,161,284,46,4,26335,-79,80,-15,-23,8,4,3,0
921164191,209,2,3566,889,-6,895,0,4,20524,161,311,42,4,26289,-79,52,-11,-19,8,4,3,0
921174197,196,2,3561,889,-6,895,0,4,20576,159,318,40,4,26249,-79,52,-10,-18,8,4,3,0
921184186,196,2,3561,888,-6,894,0,4,20624,157,238,41,4,26216,-81,31,-12,-19,7,3,3,0
921194196,221,2,3564,887,-6,894,0,4,20669,155,307,42,4,26188,-83,60,-14,-20,6,2,3,0
921204182,199,2,3572,886,-7,893,0,4,20713,152,261,43,4,26166,-83,100,-15,-21,6,2,4,0
921214189,214,2,3574,885,-7,893,0,4,20758,152,302,45,4,26146,-84,80,-16,-22,6,2,4,0
921224194,302,2,3576,885,-7,892,0,4,20805,148,351,43,4,26128,-87,124,-17,-22,5,1,4,0
921234191,168,2,3581,884,-8,892,0,4,20852,145,275,44,4,26112,-90,116,-20,-23,3,0,4,0
921244182,168,2,3583,883,-8,891,0,4,20900,145,337,45,4,26096,-92,135,-22,-25,3,-1,4,0
921254193,200,2,3582,882,-8,891,0,4,20950,144,303,46,4,26077,-94,196,-24,-26,2,-1,4,0
921264185,217,2,3587,881,-8,890,0,4,21000,142,294,47,4,26055,-94,140,-26,-27,1,-2,3,0
921274185,213,2,3590,880,-9,889,0,4,21052,142,340,48,4,26029,-96,203,-27,-28,1,-2,3,0
921284192,214,2,3600,879,-10,889,0,4,21106,142,294,48,4,26001,-96,191,-29,-29,0,-3,3,0
921294200,221,2,3603,878,-10,888,0,4,21162,141,284,49,4,25968,-98,151,-30,-30,0,-3,3,0
921304191,246,2,3612,876,-11,887,0,4,21218,138,348,52,4,25932,-97,214,-32,-32,0,-3,3,0
921314182,192,2,3612,875,-11,886,0,4,21277,141,303,53,4,25891,-98,152,-33,-33,0,-3,3,0
921324197,192,2,3615,874,-11,886,0,4,21338,143,343,53,4,25847,-98,186,-33,-33,0,-4,3,0
921334188,217,2,3621,873,-12,885,0,4,21401,144,290,54,4,25799,-97,199,-34,-34,0,-3,3,0
921344183,222,2,3623,872,-12,884,0,4,21465,147,320,54,4,25748,-97,148,-34,-34,0,-3,3,0
921354260,214,2,3622,871,-11,883,0,4,21530,147,315,54,4,25693,-96,165,-34,-34,0,-3,3,0
921364190,223,2,3620,870,-12,882,0,4,21594,149,275,55,4,25638,-96,152,-34,-34,0,-3,3,0
921374193,213,2,3621,869,-12,881,0,4,21660,150,343,55,4,25580,-94,149,-34,-34,0,-2,3,0
921384192,227,2,3621,868,-12,880,0,4,21726,150,334,55,4,25520,-92,188,-33,-34,1,-2,3,0
921394190,222,2,3618,868,-11,880,0,4,21793,151,290,53,4,25459,-91,112,-31,-32,1,-1,3,0
921404193,238,2,3616,867,-11,879,0,4,21859,151,363,53,4,25397,-90,136,-31,-32,1,-1,3,0
921414266,238,2,3616,866,-11,878,0,4,21925,151,354,54,4,25336,-88,149,-30,-32,2,0,3,0
921424199,213,2,3612,866,-11,877,0,4,21989,151,335,52,4,25275,-87,108,-27,-30,3,0,3,0
921434188,215,2,3606,866,-10,877,0,4,22053,151,343,50,4,25215,-87,125,-25,-28,3,0,3,0
921444199,225,2,3600,866,-10,876,0,4,22116,153,273,48,4,25158,-86,110,-23,-26,3,0,3,0
921454202,226,2,3597,865,-9,875,0,4,22176,152,310,48,4,25103,-85,91,-24,-27,3,0,3,0
921464188,221,2,3599,865,-9,874,0,4,22234,151,303,47,4,25051,-84,138,-22,-25,3,0,3,0
921474195,234,2,3601,864,-10,874,0,4,22290,151,276,47,4,25001,-85,84,-22,-25,3,0,3,0
921484196,233,2,3601,863,-10,873,0,4,22346,151,331,48,4,24954,-85,100,-22,-25,3,0,3,0
921494200,220,2,3601,862,-10,872,0,4,22401,149,288,48,4,24909,-85,138,-23,-26,3,0,3,0
921504199,288,2,3599,862,-9,872,0,4,22456,147,310,46,4,24866,-85,96,-21,-24,3,0,3,0
921514192,288,2,3605,860,-10,871,0,4,22511,147,345,49,4,24825,-85,114,-24,-27,3,0,3,0
921524188,186,2,3602,860,-10,870,0,4,22565,146,281,47,4,24784,-87,116,-23,-25,2,0,3,0
921534181,227,2,3605,859,-10,869,0,4,22619,145,316,46,4,24744,-87,118,-22,-24,2,0,3,0
921544198,233,2,3609,858,-10,869,0,4,22673,146,310,49,4,24705,-87,149,-24,-26,2,-1,3,0
921554186,231,2,3606,857,-10,868,0,4,22727,146,293,49,4,24667,-88,105,-25,-27,2,-1,3,0
921564187,235,2,3605,857,-10,867,0,4,22781,146,349,47,4,24627,-87,139,-24,-26,2,-1,3,0
921574187,326,2,3607,856,-10,866,0,4,22836,144,283,48,4,24588,-88,144,-25,-26,1,-1,3,0
921584180,178,2,3612,854,-11,866,0,4,22892,144,318,46,4,24548,-90,121,-24,-25,1,-2,3,0
921594183,237,2,3621,853,-12,865,0,4,22947,142,330,49,4,24508,-90,157,-26,-27,1,-2,3,0
921604199,240,2,3623,852,-12,864,0,4,23002,141,250,51,4,24468,-89,127,-28,-29,1,-2,3,0
921614189,220,2,3624,851,-12,863,0,4,23060,141,371,52,4,24426,-90,158,-29,-29,0,-2,3,0
921624193,238,2,3620,850,-12,862,0,4,23120,141,299,52,4,24382,-91,192,-30,-30,0,-2,3,0
921634182,237,2,3618,850,-11,861,0,4,23182,141,285,50,4,24336,-90,136,-28,-28,0,-2,3,0
921644191,237,2,3613,849,-11,861,0,4,23243,142,341,50,4,24288,-90,157,-28,-28,0,-2,3,0
921654190,232,2,3610,849,-11,860,0,4,23304,143,281,48,4,24238,-89,145,-27,-27,0,-2,3,0
921664195,248,2,3605,849,-10,859,0,4,23364,145,298,47,4,24189,-89,116,-25,-25,0,-2,3,0
921674197,228,2,3601,848,-10,858,0,4,23422,147,298,47,4,24139,-89,134,-26,-26,0,-2,3,0
921684195,237,2,3596,848,-9,858,0,4,23478,147,275,45,4,24090,-87,101,-23,-24,1,-1,3,0
921694181,232,2,3594,848,-9,857,0,4,23532,147,338,44,4,24041,-86,112,-21,-23,2,-1,3,0
921704197,242,2,3590,847,-9,856,0,4,23583,148,302,44,4,23995,-86,124,-22,-23,1,-1,3,0
921714187,231,2,3587,847,-8,856,0,4,23634,148,272,43,4,23951,-85,90,-19,-21,2,0,3,0
921724184,270,2,3583,847,-8,855,0,4,23683,147,348,41,4,23909,-85,99,-18,-20,2,0,3,0
921734184,217,2,3581,847,-8,855,0,4,23730,145,241,40,4,23870,-86,93,-18,-19,1,-1,3,0
921744186,300,2,3581,846,-8,854,0,4,23776,144,292,40,4,23834,-86,82,-19,-20,1,-1,3,0
921754191,211,2,3586,845,-8,854,0,4,23821,141,306,41,4,23800,-86,115,-19,-20,1,-1,3,0
921764197,230,2,3583,845,-8,853,0,4,23865,141,247,40,4,23769,-86,82,-18,-19,1,-1,3,0
921774184,231,2,3587,844,-8,852,0,4,23909,141,331,40,4,23739,-87,101,-19,-20,1,-1,3,0
921784185,242,2,3586,843,-8,852,0,4,23953,141,269,41,4,23711,-89,139,-21,-21,0,-2,3,0
921794190,245,2,3587,842,-8,851,0,4,23996,139,267,42,4,23683,-89,112,-21,-21,0,-2,3,0
921804194,244,2,3594,841,-9,850,0,4,24040,141,333,42,4,23654,-90,133,-22,-22,0,-3,3,0
921814184,244,2,3590,841,-9,850,0,4,24085,141,260,41,4,23626,-91,114,-21,-21,0,-3,2,0
921824182,445,2,3599,839,-9,849,0,4,24130,139,306,44,4,23597,-91,124,-23,-23,0,-3,2,0
921834189,175,2,3601,838,-10,848,0,4,24176,139,343,44,4,23567,-90,177,-24,-24,0,-3,2,0
921844187,236,2,3605,837,-10,848,0,4,24225,139,283,45,4,23536,-92,108,-26,-25,-1,-4,2,0
921854193,316,2,3609,836,-10,847,0,4,24275,138,338,45,4,23502,-92,172,-26,-25,-1,-4,2,0
921864181,199,2,3615,835,-11,846,0,4,24326,136,269,44,4,23466,-91,166,-24,-24,0,-3,2,0
921874196,243,2,3610,834,-11,845,0,4,24378,136,287,46,4,23428,-92,117,-27,-26,-1,-4,2,0
921884189,253,2,3618,833,-11,845,0,4,24430,138,351,46,4,23390,-92,176,-27,-26,-1,-4,2,0
921894202,262,2,3615,832,-11,844,0,4,24484,139,264,47,4,23348,-90,133,-27,-27,0,-3,2,0
921904186,248,2,3614,832,-11,843,0,4,24537,139,338,45,4,23305,-90,136,-25,-25,0,-3,2,0
921914181,226,2,3601,832,-10,842,0,4,24591,142,274,43,4,23262,-91,162,-25,-24,-1,-3,2,0
921924193,272,2,3597,832,-9,842,0,4,24643,144,239,42,4,23218,-91,91,-24,-23,-1,-3,2,0
921934194,240,2,3597,831,-9,841,0,4,24692,144,353,42,4,23174,-89,127,-23,-23,0,-3,2,0
921944184,241,2,3591,831,-9,840,0,4,24740,147,253,41,4,23130,-89,118,-22,-22,0,-3,2,0
921954200,255,2,3592,830,-9,840,0,4,24786,146,272,41,4,23087,-90,88,-23,-22,-1,-3,2,0
921964196,247,2,3592,830,-9,839,0,4,24831,145,315,40,4,23046,-88,134,-21,-21,0,-3,2,0
921974181,264,2,3589,829,-8,838,0,4,24874,145,235,41,4,23005,-88,85,-21,-21,0,-3,2,0
921984201,245,2,3591,829,-9,838,0,4,24917,146,335,39,4,22965,-89,94,-21,-20,-1,-3,2,0
921994185,254,2,3596,827,-9,837,0,4,24959,145,269,42,4,22927,-89,152,-22,-21,-1,-3,2,0
922004201,307,2,3600,826,-10,836,0,4,25002,144,264,42,4,22889,-88,98,-22,-22,0,-3,2,0
922014190,205,2,3598,826,-9,836,0,4,25045,144,374,41,4,22852,-90,124,-22,-21,-1,-4,2,0
922024179,257,2,3596,825,-9,835,0,4,25089,142,244,42,4,22816,-90,117,-22,-21,-1,-4,2,0
922034180,255,2,3601,824,-10,834,0,4,25134,141,322,42,4,22780,-89,109,-22,-21,-1,-3,2,0
922044190,253,2,3598,824,-9,834,0,4,25178,141,322,41,4,22744,-91,132,-22,-20,-2,-4,2,0
922054179,278,2,3594,824,-9,833,0,4,25223,142,260,39,4,22708,-91,92,-21,-19,-2,-4,2,0
922064182,234,2,3587,824,-8,832,0,4,25266,143,323,38,4,22673,-91,121,-20,-18,-2,-4,2,0
922074185,408,2,3586,823,-8,832,0,4,25306,143,247,39,4,22640,-90,136,-20,-19,-1,-4,2,0
922084192,192,2,3587,822,-8,831,0,4,25347,144,267,39,4,22607,-92,93,-21,-19,-2,-4,1,0
922094193,245,2,3594,821,-9,830,0,4,25386,142,328,40,4,22576,-91,137,-22,-20,-2,-4,1,0
922104266,267,2,3601,820,-10,830,0,4,25427,140,324,41,4,22544,-91,157,-22,-20,-2,-4,1,0
922114184,245,2,3603,819,-10,829,0,4,25469,140,278,41,4,22513,-94,118,-24,-21,-3,-5,1,0
922124191,259,2,3607,818,-10,828,0,4,25512,138,296,42,4,22481,-93,178,-24,-21,-3,-5,1,0
922134186,260,2,3609,817,-10,828,0,4,25555,136,260,42,4,22448,-93,103,-25,-22,-3,-5,1,0
922144196,262,2,3608,816,-10,827,0,4,25600,137,331,43,4,22414,-94,162,-26,-22,-4,-5,1,0
922154194,255,2,3605,816,-10,826,0,4,25645,139,284,41,4,22378,-95,180,-25,-21,-4,-6,1,0
922164187,275,2,3603,815,-10,825,0,4,25690,140,265,42,4,22341,-95,121,-25,-21,-4,-6,1,0
922174186,252,2,3604,814,-10,825,0,4,25735,140,359,42,4,22304,-94,162,-26,-22,-4,-6,1,0
922184193,251,2,3607,813,-10,824,0,4,25780,141,252,43,4,22265,-95,124,-26,-22,-4,-6,1,0
922194199,268,2,3610,812,-11,823,0,4,25826,141,325,43,4,22226,-92,131,-25,-22,-3,-5,1,0
922204215,264,2,3609,811,-10,822,0,4,25872,141,344,43,4,22186,-92,166,-25,-22,-3,-5,1,0
922214191,258,2,3605,811,-10,822,0,4,25919,143,246,42,4,22146,-92,106,-24,-21,-3,-5,1,0
922224179,266,2,3602,811,-10,821,0,4,25964,144,357,41,4,22106,-93,145,-24,-20,-4,-5,1,0
922234180,316,2,3590,811,-9,820,0,4,26008,146,245,39,4,22067,-91,125,-22,-19,-3,-4,1,0
922244194,316,2,3587,811,-8,820,0,4,26050,146,279,38,4,22029,-92,103,-22,-18,-4,-5,1,0
922254181,264,2,3582,811,-8,819,0,4,26089,148,313,37,4,21992,-93,144,-21,-17,-4,-5,1,0
922264189,261,2,3581,810,-8,818,0,4,26126,148,230,37,4,21957,-92,95,-21,-17,-4,-5,0,0
922274186,265,2,3577,810,-7,818,0,4,26161,147,334,36,4,21923,-92,117,-20,-16,-4,-5,0,0
922284190,271,2,3577,810,-7,817,0,4,26195,148,292,35,4,21891,-92,146,-19,-15,-4,-5,0,0
922294196,261,2,3574,809,-7,817,0,4,26228,145,256,36,4,21861,-93,91,-19,-15,-4,-5,0,0
922304188,317,2,3577,809,-7,816,0,4,26260,143,337,35,4,21832,-91,116,-19,-15,-4,-5,0,0
922314191,227,2,3572,809,-7,816,0,4,26292,143,264,34,4,21805,-91,132,-18,-14,-4,-5,0,0
922324200,258,2,3581,807,-8,815,0,4,26324,142,267,37,4,21780,-92,94,-20,-16,-4,-5,0,0
922334181,276,2,3590,806,-9,815,0,4,26356,138,348,38,4,21755,-90,150,-19,-15,-4,-4,0,0
922344190,258,2,3594,805,-9,814,0,4,26390,137,255,38,4,21732,-93,103,-22,-17,-5,-6,0,0
922354190,272,2,3603,804,-9,813,0,4,26427,134,304,39,4,21708,-94,143,-23,-18,-5,-6,0,0
922364198,275,2,3604,802,-10,813,0,4,26465,131,295,41,4,21682,-94,169,-25,-20,-5,-6,0,0
922374183,277,2,3601,802,-10,812,0,4,26505,132,310,40,4,21655,-92,134,-24,-19,-5,-5,0,0
922384187,247,2,3600,801,-10,811,0,4,26546,132,338,40,4,21626,-95,164,-26,-20,-6,-6,0,0
922394180,303,2,3599,801,-9,810,0,4,26588,133,247,39,4,21594,-95,136,-25,-19,-6,-6,0,0
922404191,282,2,3600,800,-9,810,0,4,26630,134,296,40,4,21561,-94,137,-25,-19,-6,-6,0,0
922414186,261,2,3598,799,-9,809,0,4,26673,137,309,40,4,21527,-95,171,-25,-19,-6,-7,0,0
922424182,274,2,3600,798,-10,808,0,4,26715,137,234,39,4,21491,-93,115,-24,-18,-6,-6,0,0
922434201,275,2,3604,797,-10,808,0,4,26758,136,312,41,4,21455,-92,143,-25,-20,-5,-5,0,0
922444182,271,2,3610,796,-11,807,0,4,26801,135,258,41,4,21419,-92,168,-25,-20,-5,-5,0,0
922454194,297,2,3617,794,-11,806,0,4,26844,135,258,43,4,21381,-95,117,-29,-22,-7,-7,0,0
922464194,258,2,3618,793,-11,805,0,4,26889,134,356,43,4,21342,-92,195,-28,-22,-6,-6,0,0
922474189,275,2,3622,792,-12,804,0,4,26935,135,271,44,4,21300,-93,134,-28,-22,-6,-6,0,0
