time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
67644180,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67654171,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67664180,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67674167,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67684174,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67694166,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67704170,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67714180,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67724164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67734175,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67744180,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67754173,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67764181,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67774166,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67784180,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67794168,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67804175,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67814163,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67824170,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67834178,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67844163,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67854176,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67864167,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67874176,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67884171,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67894179,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67904180,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67914169,0,1,0,0,0,0,0,3,38,-126,1,0,3,-444,62,0,0,0,0,0,0,0
67924165,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67934172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67944175,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67954167,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67964174,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67974173,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67984163,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
67994174,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68004166,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68014174,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68024163,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68034172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68044171,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68054180,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68064164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68074163,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68084172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68094175,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68104164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68114168,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68124174,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68134164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68144191,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68154164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68164167,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68174166,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68184175,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68194162,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68204172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68214179,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68224170,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68234180,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68244167,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68254174,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68264180,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68274165,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68284179,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68294169,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68304167,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68314168,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68324163,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68334172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68344165,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68354172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68364180,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68374234,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68384169,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68394175,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68404164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68414172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68424179,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68434165,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68444172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68454168,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68464178,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68474172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68484180,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68494167,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68504174,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68514174,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68524167,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68534164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68544170,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68554176,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68564163,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68574171,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68584172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68594181,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68604175,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68614167,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68624172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68634178,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68644180,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68654173,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68664164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68674240,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68684179,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68694167,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68704163,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68714164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,1,0,0,0,0,0,0
68724179,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68734175,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68744182,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68754176,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68764164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68774180,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68784166,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68794172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68804180,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68814165,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68824179,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68834175,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68844163,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68854181,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68864168,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68874178,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68884165,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68894172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68904165,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68914168,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68924181,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68934174,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68944163,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68954175,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68964163,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68974169,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68984174,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
68994165,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69004173,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69014181,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69024171,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69034178,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69044163,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69054174,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69064165,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69074177,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69084171,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69094180,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69104172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69114164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69124164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69134175,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69144165,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69154181,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69164173,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69174182,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69184163,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69194173,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69204176,0,1,0,0,0,0,0,3,38,-126,1,0,3,-444,62,2,0,0,0,0,0,0
69214164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69224172,0,1,0,0,0,0,0,3,38,-126,1,0,3,-444,62,0,0,0,0,0,0,0
69234180,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69244166,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69254172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69264163,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69274181,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69284174,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69294164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69304168,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69314172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69324180,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69334173,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69344182,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69354211,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69364164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69374175,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69384244,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69394167,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69404180,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69414164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69424178,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69434175,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69444165,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69454168,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69464180,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69474165,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69484172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69494164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69504170,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69514164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69524165,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69534175,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69544163,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69554172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69564178,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69574165,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69584164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69594167,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69604175,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,1,0,0,0,0,0,0
69614181,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69624168,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69634175,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69644163,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69654169,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69664162,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69674171,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69684172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69694164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69704177,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69714169,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69724174,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69734171,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69744181,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69754173,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69764162,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69774172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69784178,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69794179,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69804166,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69814180,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69824174,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69834176,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69844167,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69854175,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69864174,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69874181,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69884174,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69894167,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69904176,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69914164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69924168,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69934172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69944179,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69954164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69964164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69974178,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69984172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
69994169,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70004180,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70014165,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70024178,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70034251,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70044182,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70054167,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70064175,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70074165,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70084174,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70094163,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70104170,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70114164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70124235,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70134169,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70144164,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70154172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70164179,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70174166,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70184173,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70194181,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70204171,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70214172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70224181,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70234172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70244165,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70254172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70264178,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70274168,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70284171,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70294180,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70304173,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70314181,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70324169,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70334171,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70344165,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70354174,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70364176,0,1,0,0,0,0,0,3,38,-126,1,0,3,-444,62,0,0,0,0,0,0,0
70374167,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70384181,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70394165,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
70404172,0,1,0,0,0,0,0,3,38,-126,0,0,3,-444,62,0,0,0,0,0,0,0
