time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
829314180,285,2,3562,23,-1,24,0,4,29077,116,75,12,4,18683,-76,6,-2,29,-31,-1,-30,0
829324186,152,2,3575,23,-1,24,0,4,29096,116,153,12,4,18679,-78,11,-3,29,-32,-1,-30,0
829334177,307,2,3584,22,-1,24,0,4,29112,112,347,29,4,18679,-77,40,-3,29,-32,-1,-30,0
829344189,319,2,3596,22,-1,24,0,4,29138,106,903,28,4,18679,-77,78,-18,14,-32,-1,-30,0
829354194,319,2,3599,22,-1,24,0,4,29178,104,296,27,4,18673,-80,402,-18,15,-33,-2,-30,0
829364191,148,2,3600,22,-2,24,0,4,29221,107,16,25,4,18655,-85,11,-20,15,-35,-4,-30,0
829374196,148,2,3599,22,-1,24,0,4,29266,112,26,24,4,18628,-85,19,-19,16,-35,-4,-30,0
829384178,99,2,3587,22,-1,24,0,4,29308,117,54,23,4,18593,-86,30,-18,17,-35,-5,-30,0
829394179,327,2,3575,22,-1,23,0,4,29349,117,95,22,4,18553,-84,53,-17,18,-35,-4,-31,0
829404178,303,2,3573,22,-1,23,0,4,29388,119,184,20,4,18508,-84,78,-16,19,-35,-4,-31,0
829414176,328,2,3576,22,-1,23,0,4,29425,122,260,19,4,18461,-80,157,-12,21,-33,-2,-31,0
829424184,328,2,3583,22,-1,23,0,4,29459,120,590,18,4,18414,-80,173,-11,22,-33,-2,-31,0
829434186,141,2,3587,21,-1,23,0,4,29491,118,537,35,4,18368,-78,321,-24,9,-33,-2,-31,0
829444188,141,2,3585,21,-1,23,0,4,29526,117,109,34,4,18320,-79,91,-23,10,-33,-2,-31,0
829454187,141,2,3584,21,-1,23,0,4,29574,116,36,33,4,18265,-77,12,-21,12,-33,-2,-31,0
829464194,76,2,3581,21,-1,23,0,4,29626,119,59,31,4,18206,-78,16,-20,13,-33,-2,-31,0
829474193,313,2,3569,21,-1,23,0,4,29682,119,105,30,4,18144,-79,27,-19,15,-34,-2,-31,0
829484196,313,2,3565,21,-1,23,0,4,29738,122,188,28,4,18079,-76,47,-16,17,-33,-1,-31,0
829494195,147,2,3557,22,-1,23,0,4,29794,127,325,8,4,18014,-75,76,2,34,-32,-1,-31,0
829504186,317,2,3551,22,-1,23,0,4,29843,130,90,7,4,17973,-75,208,4,36,-32,-1,-31,0
829514189,305,2,3551,22,-1,23,0,4,29875,129,169,6,4,17960,-72,158,5,36,-31,0,-31,0
829524175,335,2,3547,22,0,23,0,4,29893,127,290,5,4,17960,-71,225,6,36,-30,0,-31,0
829534181,319,2,3553,21,-1,23,0,4,29897,123,2,23,4,17967,-72,5,-10,21,-31,0,-31,0
829544178,280,2,3557,21,-1,22,0,4,29907,123,38,23,4,17971,-76,11,-13,20,-33,-1,-31,0
829554194,280,2,3561,21,-1,22,0,4,29926,119,55,22,4,17962,-79,20,-13,21,-34,-2,-31,0
829564189,280,2,3557,21,-1,22,0,4,29950,114,102,22,4,17945,-81,35,-13,21,-34,-3,-31,0
829574196,280,2,3551,21,-1,22,0,4,29977,114,211,21,4,17924,-85,60,-14,22,-36,-5,-31,0
829584272,280,2,3538,21,0,22,0,4,30006,117,275,20,4,17900,-85,117,-13,23,-36,-5,-31,0
829594177,51,2,3531,22,0,22,0,4,30033,121,677,1,4,17873,-85,260,10,100,-52,-21,-31,0
829604178,277,2,3525,22,0,22,0,4,30053,124,13,0,4,17860,-86,574,3,39,-36,-5,-31,0
829614190,364,2,3529,22,0,22,0,4,30055,124,0,0,4,17864,-85,126,3,39,-36,-4,-31,0
829624189,364,2,3538,21,0,22,0,4,30051,123,0,19,4,17870,-79,5,-11,23,-34,-2,-31,0
829634188,142,2,3544,21,0,22,0,4,30056,119,36,18,4,17871,-78,16,-11,23,-34,-2,-31,0
829644180,142,2,3553,21,-1,22,0,4,30071,114,60,18,4,17859,-82,24,-11,24,-35,-4,-31,0
829654186,104,2,3555,21,-1,22,0,4,30089,109,94,17,4,17844,-83,38,-12,24,-36,-4,-31,0
829664181,319,2,3555,21,-1,22,0,4,30107,110,209,17,4,17827,-83,87,-11,25,-36,-4,-31,0
829674184,305,2,3555,21,-1,22,0,4,30126,111,403,16,4,17806,-83,148,-11,25,-36,-4,-31,0
829684181,306,2,3557,21,-1,22,0,4,30144,113,694,16,4,17785,-81,283,-9,26,-35,-3,-32,0
829694194,151,2,3551,21,-1,22,0,4,30161,113,427,15,4,17764,-83,348,-9,27,-36,-4,-32,0
829704183,298,2,3540,21,0,22,0,4,30176,116,8,15,4,17743,-85,4,-10,27,-37,-5,-32,0
829714180,325,2,3531,21,0,22,0,4,30190,119,17,14,4,17724,-85,7,-9,28,-37,-5,-32,0
829724192,304,2,3517,21,0,22,0,4,30200,122,29,14,4,17705,-84,9,-9,28,-37,-4,-32,0
829734186,320,2,3517,21,0,22,0,4,30209,124,61,14,4,17686,-85,20,-8,29,-37,-5,-32,0
829744177,267,2,3509,21,0,22,0,4,30217,124,126,14,4,17668,-84,31,-7,30,-37,-4,-32,0
829754192,267,2,3509,21,0,22,0,4,30225,120,276,13,4,17652,-84,49,-7,30,-37,-4,-32,0
829764190,267,2,3505,22,0,22,0,4,30233,120,466,-4,4,17637,-80,104,11,46,-35,-2,-32,0
829774177,103,2,3507,21,0,22,0,4,30233,118,148,13,4,17634,-78,652,12,46,-34,-2,-32,0
829784180,156,2,3509,21,0,22,0,4,30232,115,171,13,4,17648,-79,118,-5,30,-35,-2,-32,0
829794190,324,2,3513,21,0,22,0,4,30240,112,10,13,4,17660,-78,5,-5,30,-35,-2,-32,0
829804195,324,2,3516,21,0,22,0,4,30250,110,21,13,4,17663,-79,6,-5,30,-35,-2,-32,0
829814194,152,2,3522,21,0,22,0,4,30261,106,48,12,4,17660,-79,9,-5,30,-35,-2,-32,0
829824177,152,2,3521,21,0,22,0,4,30274,106,76,12,4,17653,-81,15,-6,30,-36,-3,-32,0
829834176,146,2,3519,21,0,22,0,4,30284,106,150,12,4,17642,-81,30,-6,30,-36,-3,-32,0
829844191,311,2,3507,21,0,22,0,4,30292,108,248,11,4,17628,-84,58,-6,31,-37,-4,-32,0
829854181,305,2,3498,22,0,22,0,4,30298,111,560,-6,4,17618,-87,141,8,46,-38,-5,-32,0
829864181,296,2,3485,22,0,22,0,4,30295,114,252,-6,4,17616,-88,399,8,46,-38,-5,-32,0
829874194,301,2,3468,22,0,22,0,4,30283,116,5,-5,4,17625,-88,13,8,46,-38,-5,-32,0
829884192,293,2,3457,22,0,22,0,4,30267,117,2,-5,4,17642,-88,7,7,45,-38,-5,-32,0
829894188,310,2,3441,23,1,22,0,4,30249,117,4,-22,4,17662,-88,12,21,59,-38,-5,-32,0
829904195,300,2,3421,23,1,22,0,4,30225,117,87,-21,4,17684,-90,87,20,59,-39,-6,-32,0
829914195,288,2,3403,24,1,22,0,4,30191,117,119,-38,4,17709,-92,147,33,72,-39,-6,-33,0
829924196,295,2,3384,24,2,22,0,4,30146,117,879,-36,4,17739,-92,686,32,71,-39,-6,-33,0
829934179,292,2,3364,25,2,22,0,4,30083,116,604,-51,4,17779,-93,865,45,84,-39,-6,-33,0
829944179,286,2,3342,25,3,22,0,4,30003,113,350,-49,4,17835,-97,535,41,82,-41,-7,-33,0
829954189,275,2,3303,26,3,22,0,4,29903,108,99,-62,4,17908,-102,160,51,93,-42,-9,-33,0
829964187,279,2,3277,27,4,23,0,4,29789,103,66,-74,4,17992,-106,75,57,100,-43,-10,-33,0
829974180,274,2,3244,28,5,23,0,4,29662,98,192,-86,4,18087,-113,197,54,100,-46,-12,-33,0
829984187,280,2,3217,29,5,23,0,4,29525,98,245,-97,4,18190,-121,231,52,100,-48,-15,-33,0
829994199,272,2,3191,30,6,24,0,4,29380,91,136,-100,4,18297,-125,376,50,100,-50,-16,-33,0
830004198,295,2,3177,30,6,24,0,4,29229,83,81,-100,4,18407,-125,624,50,100,-50,-16,-34,0
830014180,257,2,3167,31,6,24,0,4,29078,75,110,-100,4,18518,-121,461,52,100,-48,-14,-34,0
830024181,267,2,3162,31,6,25,0,4,28924,71,101,-100,4,18631,-116,344,54,100,-46,-12,-34,0
830034186,259,2,3160,32,6,25,0,4,28771,72,80,-100,4,18748,-109,192,57,100,-43,-9,-34,0
830044195,275,2,3164,32,6,25,0,4,28621,72,118,-100,4,18866,-103,40,59,100,-41,-7,-34,0
830054185,261,2,3168,32,6,26,0,4,28468,72,94,-100,4,18987,-102,75,59,100,-41,-7,-34,0
830064198,273,2,3170,32,6,26,0,4,28314,71,119,-100,4,19111,-102,145,59,100,-41,-7,-34,0
830074182,261,2,3173,33,6,26,0,4,28164,71,84,-100,4,19235,-100,290,60,100,-40,-5,-34,0
830084182,270,2,3172,33,6,27,0,4,28011,69,82,-100,4,19359,-100,412,60,100,-40,-5,-34,0
830094181,251,2,3170,33,6,27,0,4,27858,70,81,-100,4,19484,-101,372,59,100,-41,-6,-34,0
830104184,251,2,3168,34,6,27,0,4,27704,76,76,-100,4,19609,-107,317,58,100,-42,-8,-34,0
830114179,266,2,3169,34,6,27,0,4,27554,70,98,-100,4,19735,-106,224,58,100,-42,-7,-34,0
830124195,264,2,3178,34,6,28,0,4,27400,69,105,-100,4,19861,-102,93,59,100,-41,-6,-35,0
830134191,253,2,3182,34,6,28,0,4,27247,69,105,-99,4,19988,-102,40,59,100,-41,-6,-35,0
830144195,264,2,3197,35,6,28,0,4,27094,73,104,-100,4,20115,-96,77,62,100,-38,-3,-35,0
830154196,262,2,3213,34,5,29,0,4,26941,73,89,-90,4,20241,-94,197,62,100,-38,-3,-35,0
830164281,256,2,3233,34,5,29,0,4,26791,75,97,-85,4,20370,-97,293,61,100,-39,-4,-35,0
830174180,246,2,3254,34,4,29,0,4,26640,73,94,-80,4,20496,-97,342,61,100,-39,-4,-35,0
830184187,257,2,3277,34,4,29,0,4,26493,71,105,-76,4,20624,-94,306,62,100,-38,-3,-35,0
830194180,260,2,3291,34,4,30,0,4,26343,75,94,-72,4,20749,-94,241,62,100,-38,-3,-35,0
830204181,252,2,3300,34,4,30,0,4,26194,75,64,-67,4,20875,-101,152,55,96,-41,-5,-35,0
830214199,259,2,3306,34,3,30,0,4,26045,77,20,-63,4,21000,-105,40,50,92,-42,-7,-35,0
830224195,260,2,3306,34,3,30,0,4,25898,74,27,-58,4,21121,-105,41,47,89,-42,-7,-35,0
830234192,254,2,3307,34,3,30,0,4,25752,75,50,-54,4,21239,-106,73,42,85,-43,-7,-35,0
830244181,245,2,3309,34,3,31,0,4,25608,75,82,-50,4,21353,-105,121,40,82,-42,-7,-35,0
830254181,238,2,3317,34,3,31,0,4,25465,75,149,-45,4,21464,-105,214,36,78,-42,-7,-35,0
830264186,252,2,3328,34,3,31,0,4,25324,81,206,-41,4,21572,-104,334,33,75,-42,-6,-35,0
830274259,243,2,3344,34,3,31,0,4,25188,80,197,-37,4,21676,-103,467,30,72,-42,-6,-35,0
830284194,246,2,3361,34,2,31,0,4,25055,80,130,-33,4,21774,-97,370,29,69,-40,-4,-35,0
830294177,249,2,3366,34,2,31,0,4,24921,77,48,-29,4,21869,-97,152,26,66,-40,-4,-35,0
830304191,257,2,3380,34,2,32,0,4,24788,81,4,-25,4,21959,-100,12,23,64,-41,-5,-35,0
830314191,248,2,3395,34,2,32,0,4,24659,80,5,-21,4,22042,-98,18,21,61,-40,-4,-36,0
830324187,240,2,3401,34,1,32,0,4,24534,78,8,-17,4,22120,-98,29,19,59,-40,-4,-36,0
830334183,240,2,3405,34,1,32,0,4,24412,79,15,-14,4,22193,-98,51,17,57,-40,-4,-36,0
830344194,240,2,3407,34,1,32,0,4,24296,78,21,-10,4,22258,-100,97,14,55,-41,-5,-36,0
830354198,239,2,3411,34,1,32,0,4,24185,78,27,-7,4,22316,-99,122,12,53,-41,-5,-36,0
830364188,241,2,3896,24,-7,32,0,4,24081,78,33,100,4,22364,-101,238,-112,-66,-46,-9,-36,0
830374192,248,2,3910,23,-8,31,0,4,24046,81,1023,100,4,22358,-104,1023,-127,-80,-47,-11,-36,0
830384188,244,2,3921,22,-8,31,0,4,24126,83,666,100,4,22267,-102,523,-139,-92,-47,-11,-36,0
830394191,242,2,3432,32,1,31,0,4,24246,81,349,17,4,22143,-92,258,-2,37,-39,-3,-36,0
830404190,240,2,3438,32,1,31,0,4,24368,87,7,14,4,22014,-83,5,5,41,-36,0,-36,0
830414199,237,2,3446,32,1,31,0,4,24474,102,13,11,4,21943,-83,353,7,43,-36,0,-36,0
830424193,246,2,3455,32,0,31,0,4,24563,102,22,8,4,21926,-72,48,12,44,-32,4,-36,0
830434190,239,2,3466,32,0,31,0,4,24634,115,31,6,4,21931,-61,144,15,43,-28,8,-36,0
830444178,253,2,3473,32,0,31,0,4,24687,123,52,4,4,21952,-61,382,15,43,-28,8,-36,0
830454188,252,2,3482,31,0,31,0,4,24722,127,72,17,4,21987,-65,670,1,31,-30,6,-36,0
830464188,246,2,3489,31,0,31,0,4,24746,127,354,16,4,22017,-67,17,0,30,-30,5,-36,0
830474192,251,2,3494,31,0,31,0,4,24770,127,11,16,4,22032,-73,0,-2,30,-32,3,-36,0
830484182,256,2,3500,31,0,31,0,4,24794,126,21,15,4,22034,-81,2,-6,29,-35,0,-36,0
830494265,244,2,3502,31,0,31,0,4,24816,124,30,14,4,22026,-82,6,-6,30,-36,0,-36,0
830504186,247,2,3507,31,0,31,0,4,24836,124,71,14,4,22012,-82,17,-6,30,-36,0,-36,0
830514188,255,2,3505,31,0,31,0,4,24854,122,136,13,4,21995,-83,26,-5,31,-36,0,-36,0
830524177,239,2,3500,31,0,31,0,4,24870,122,278,13,4,21977,-85,39,-6,31,-37,-1,-36,0
830534181,241,2,3494,31,0,31,0,4,24882,122,557,12,4,21964,-86,114,-5,32,-37,-1,-36,0
830544194,250,2,3480,32,0,31,0,4,24891,124,670,-1,4,21954,-89,174,5,43,-38,-2,-36,0
830554196,250,2,3473,32,0,31,0,4,24893,127,28,-1,4,21953,-91,123,4,43,-39,-2,-36,0
830564179,252,2,3472,32,0,31,0,4,24887,125,0,-1,4,21958,-89,5,5,43,-38,-2,-36,0
830574196,233,2,3457,32,0,31,0,4,24881,125,0,-1,4,21968,-90,7,4,42,-38,-2,-36,0
830584188,241,2,3455,32,0,31,0,4,24875,124,0,-1,4,21980,-90,10,4,42,-38,-2,-36,0
830594178,242,2,3445,32,1,31,0,4,24869,125,1,0,4,21995,-93,15,2,42,-40,-3,-36,0
830604182,243,2,3437,33,1,31,0,4,24863,124,0,-14,4,22001,-94,14,12,52,-40,-3,-36,0
830614193,254,2,3428,33,1,31,0,4,24851,123,266,-13,4,22003,-93,283,13,52,-39,-3,-36,0
830624184,255,2,3429,33,1,32,0,4,24829,121,442,-13,4,22007,-92,643,13,52,-39,-2,-36,0
830634180,246,2,3435,33,1,32,0,4,24806,115,278,-12,4,22013,-87,372,15,52,-37,-1,-36,0
830644186,248,2,3448,33,1,32,0,4,24781,115,4,-11,4,22021,-84,14,15,51,-36,0,-36,0
830654188,245,2,3459,33,0,32,0,4,24756,109,8,-11,4,22032,-85,20,15,51,-36,0,-36,0
830664193,241,2,3462,33,0,32,0,4,24731,106,17,-10,4,22045,-85,30,15,51,-36,0,-36,0
830674188,241,2,3473,32,0,32,0,4,24706,101,24,4,4,22059,-85,59,3,40,-37,0,-36,0
830684176,241,2,3475,32,0,32,0,4,24692,99,30,4,4,22066,-84,15,3,39,-36,0,-36,0
830694179,82,2,3473,32,0,32,0,4,24693,102,47,4,4,22065,-89,31,1,39,-38,-2,-36,0
830704181,249,2,3468,32,0,32,0,4,24699,103,75,4,4,22062,-92,18,1,40,-39,-3,-36,0
830714250,250,2,3461,33,0,32,0,4,24709,107,121,-9,4,22059,-95,24,10,50,-40,-4,-36,0
830724177,252,2,3452,33,0,32,0,4,24715,107,91,-9,4,22060,-98,116,9,50,-41,-5,-36,0
830734176,233,2,3449,33,1,32,0,4,24711,111,6,-9,4,22067,-96,8,9,50,-41,-4,-36,0
830744267,246,2,3448,33,1,32,0,4,24697,112,6,-9,4,22069,-92,12,11,50,-39,-2,-36,0
830754189,227,2,3449,33,1,32,0,4,24678,112,15,-8,4,22071,-92,31,11,50,-39,-2,-36,0
830764175,249,2,3443,33,1,32,0,4,24660,114,24,-8,4,22073,-91,61,11,50,-39,-2,-36,0
830774177,249,2,3449,33,1,32,0,4,24643,113,53,-7,4,22075,-90,125,11,50,-39,-2,-36,0
830784182,123,2,3453,33,0,32,0,4,24629,111,95,-7,4,22078,-88,257,12,50,-38,-1,-36,0
830794175,245,2,3457,33,0,32,0,4,24617,111,203,-6,4,22081,-89,520,12,50,-38,-1,-36,0
830804185,237,2,3449,33,1,32,0,4,24607,112,247,-6,4,22085,-90,432,10,49,-39,-2,-36,0
830814188,256,2,3447,33,1,32,0,4,24600,111,1,-6,4,22087,-92,8,10,49,-39,-2,-36,0
830824182,223,2,3443,34,1,32,0,4,24594,111,3,-19,4,22088,-94,13,20,60,-40,-3,-36,0
830834186,251,2,3441,34,1,33,0,4,24582,114,42,-19,4,22094,-94,55,20,60,-40,-3,-36,0
830844184,244,2,3434,34,1,33,0,4,24560,113,64,-18,4,22107,-95,86,19,59,-40,-3,-37,0
830854188,247,2,3433,34,1,33,0,4,24530,111,97,-17,4,22125,-93,159,20,59,-39,-2,-37,0
830864186,256,2,3432,34,1,33,0,4,24495,111,172,-16,4,22147,-92,297,19,58,-39,-2,-37,0
830874189,241,2,3442,34,1,33,0,4,24456,110,301,-15,4,22173,-91,490,18,57,-39,-2,-37,0
830884184,262,2,3449,34,1,33,0,4,24414,105,439,-14,4,22200,-88,569,18,56,-38,-1,-37,0
830894181,226,2,3455,34,0,33,0,4,24371,100,98,-12,4,22227,-87,134,19,56,-37,0,-37,0
830904176,226,2,3467,34,0,33,0,4,24328,98,5,-11,4,22255,-88,17,17,55,-38,-1,-37,0
830914180,226,2,3472,33,0,33,0,4,24285,94,8,3,4,22283,-88,25,6,44,-38,-1,-37,0
830924189,226,2,3468,34,0,33,0,4,24258,92,68,-9,4,22305,-89,13,15,53,-38,-1,-37,0
830934227,226,2,3469,34,0,33,0,4,24243,92,28,-9,4,22321,-90,73,15,53,-38,-1,-37,0
830944192,226,2,3465,34,0,33,0,4,24228,92,54,-8,4,22337,-94,178,12,52,-40,-3,-37,0
830954188,48,2,3464,34,0,33,0,4,24212,92,96,-8,4,22351,-95,213,10,100,-62,-24,-37,0
830964186,255,2,3455,34,0,33,0,4,24196,93,214,-7,4,22360,-94,345,12,52,-40,-3,-37,0
830974193,255,2,3466,34,0,33,0,4,24180,96,287,-7,4,22366,-94,479,11,51,-40,-3,-37,0
830984178,255,2,3470,34,0,33,0,4,24167,96,1,-6,4,22372,-92,8,12,51,-39,-2,-37,0
830994187,121,2,3476,34,0,33,0,4,24153,96,2,-6,4,22377,-92,13,12,51,-39,-2,-37,0
831004193,223,2,3487,33,0,33,0,4,24142,97,6,7,4,22383,-89,28,2,41,-39,-1,-37,0
831014178,223,2,3493,33,0,33,0,4,24140,97,22,7,4,22384,-87,8,3,41,-38,-1,-37,0
831024180,119,2,3497,33,0,33,0,4,24148,97,39,7,4,22383,-87,18,3,41,-38,-1,-37,0
831034182,257,2,3506,33,0,33,0,4,24163,97,55,6,4,22383,-86,29,3,41,-38,0,-37,0
831044193,247,2,3498,33,0,33,0,4,24183,101,100,6,4,22382,-87,52,3,41,-38,-1,-37,0
831054178,240,2,3502,33,0,33,0,4,24197,103,252,5,4,22382,-88,112,2,41,-39,-1,-37,0
831064175,240,2,3498,33,0,33,0,4,24201,104,166,5,4,22382,-87,100,3,41,-38,-1,-37,0
831074192,121,2,3498,33,0,33,0,4,24201,109,3,5,4,22382,-90,4,2,41,-39,-2,-37,0
831084176,121,2,3497,33,0,33,0,4,24201,109,5,5,4,22381,-90,5,2,41,-39,-2,-37,0
831094193,121,2,3498,33,0,33,0,4,24201,110,8,5,4,22381,-90,6,2,41,-39,-2,-37,0
831104189,81,2,3499,33,0,33,0,4,24201,109,20,5,4,22381,-88,6,2,41,-39,-1,-37,0
831114183,251,2,3500,33,0,33,0,4,24201,110,39,5,4,22381,-88,14,2,41,-39,-1,-37,0
831124177,250,2,3502,33,0,33,0,4,24201,108,76,5,4,22381,-86,23,3,41,-38,0,-37,0
831134186,250,2,3504,33,0,33,0,4,24202,107,145,5,4,22381,-84,73,4,41,-37,0,-37,0
831144177,125,2,3503,33,0,33,0,4,24202,109,241,5,4,22381,-86,226,3,41,-38,0,-37,0
831154176,209,2,3502,33,0,33,0,4,24202,110,1,5,4,22381,-88,4,2,41,-39,-1,-37,0
831164185,246,2,3504,33,0,33,0,4,24203,110,3,5,4,22381,-88,5,2,41,-39,-1,-37,0
831174181,246,2,3502,33,0,33,0,4,24203,109,6,5,4,22381,-87,5,3,41,-38,-1,-37,0
831184183,246,2,3500,33,0,33,0,4,24203,110,13,5,4,22381,-88,10,2,41,-39,-1,-37,0
831194177,82,2,3500,33,0,33,0,4,24203,110,24,5,4,22381,-89,12,2,41,-39,-1,-37,0
831204176,266,2,3503,33,0,33,0,4,24204,109,49,5,4,22381,-87,19,3,41,-38,-1,-37,0
831214176,264,2,3505,33,0,33,0,4,24204,109,99,5,4,22381,-87,52,3,41,-38,-1,-37,0
831224194,217,2,3498,33,0,33,0,4,24204,108,191,5,4,22381,-88,97,2,41,-39,-1,-37,0
831234180,217,2,3506,33,0,33,0,4,24204,108,191,5,4,22381,-85,103,3,41,-38,0,-37,0
831244182,120,2,3506,33,0,33,0,4,24205,107,6,5,4,22381,-85,5,3,41,-38,0,-37,0
831254178,120,2,3506,33,0,33,0,4,24205,108,4,5,4,22381,-86,6,3,41,-38,0,-37,0
831264195,120,2,3504,33,0,33,0,4,24205,109,8,5,4,22381,-88,8,2,41,-39,-1,-37,0
831274186,81,2,3502,33,0,33,0,4,24205,108,16,5,4,22381,-87,10,3,41,-38,-1,-37,0
831284178,242,2,3501,33,0,33,0,4,24205,109,36,5,4,22381,-86,19,3,41,-38,0,-37,0
831294188,255,2,3500,33,0,33,0,4,24205,109,75,5,4,22381,-87,33,3,41,-38,-1,-37,0
831304196,242,2,3503,33,0,33,0,4,24206,109,137,5,4,22381,-86,71,3,41,-38,0,-37,0
831314193,243,2,3508,33,0,33,0,4,24206,108,251,5,4,22382,-85,137,3,41,-38,0,-37,0
831324278,243,2,3511,33,0,33,0,4,24206,109,179,5,4,22382,-86,141,3,41,-38,0,-37,0
831334190,226,2,3517,33,0,33,0,4,24207,109,3,5,4,22382,-86,5,3,41,-38,0,-37,0
831344188,263,2,3519,33,0,33,0,4,24208,106,7,5,4,22382,-83,7,4,41,-37,0,-37,0
831354188,248,2,3526,33,0,33,0,4,24208,106,13,5,4,22382,-83,13,4,41,-37,0,-37,0
831364183,244,2,3530,32,0,33,0,4,24208,106,24,18,4,22382,-85,25,-8,30,-38,0,-37,0
831374179,257,2,3534,32,0,33,0,4,24216,106,342,18,4,22378,-84,68,-8,30,-38,0,-37,0
831384179,250,2,3534,32,0,33,0,4,24230,106,591,18,4,22365,-85,121,-8,30,-38,0,-37,0
831394195,127,2,3530,32,0,33,0,4,24246,107,762,17,4,22347,-87,220,-8,31,-39,-1,-37,0
831404178,127,2,3530,32,0,33,0,4,24266,109,203,17,4,22326,-87,224,-7,32,-39,-1,-37,0
831414195,127,2,3526,32,0,33,0,4,24285,111,12,16,4,22309,-87,5,-7,32,-39,-1,-37,0
831424192,127,2,3523,32,0,33,0,4,24305,114,20,16,4,22293,-88,6,-6,33,-39,-1,-37,0
831434186,127,2,3521,32,0,33,0,4,24324,117,41,15,4,22281,-88,10,-6,33,-39,-1,-37,0
831444176,59,2,3519,32,0,33,0,4,24343,116,76,14,4,22272,-85,19,10,100,-59,-21,-38,0
831454190,262,2,3526,32,0,33,0,4,24359,116,119,14,4,22274,-83,69,-5,33,-38,0,-38,0
831464196,225,2,3523,32,0,33,0,4,24372,115,315,14,4,22278,-84,65,-5,33,-38,0,-38,0
831474183,265,2,3521,32,0,33,0,4,24387,117,649,13,4,22277,-84,107,-5,33,-38,0,-38,0
831484190,217,2,3518,32,0,33,0,4,24402,115,613,13,4,22273,-85,216,-5,33,-38,0,-38,0
831494179,217,2,3517,32,0,33,0,4,24415,116,21,12,4,22269,-85,30,-5,33,-38,0,-38,0
831504186,124,2,3509,33,0,33,0,4,24427,118,14,-1,4,22266,-87,4,5,44,-39,-1,-38,0
831514186,224,2,3505,33,0,33,0,4,24429,118,1,-1,4,22269,-87,10,5,44,-39,-1,-38,0
831524180,224,2,3498,33,0,33,0,4,24424,118,1,-1,4,22277,-88,12,5,44,-39,-1,-38,0
831534192,128,2,3499,33,0,33,0,4,24419,118,2,0,4,22289,-88,19,4,43,-39,-1,-38,0
831544185,248,2,3496,33,0,33,0,4,24413,117,0,0,4,22303,-87,26,4,43,-39,-1,-38,0
831554191,248,2,3494,33,0,33,0,4,24409,115,0,0,4,22316,-86,59,5,43,-38,0,-38,0
831564188,248,2,3500,33,0,33,0,4,24405,113,0,0,4,22320,-85,176,4,42,-38,0,-38,0
831574191,79,2,3500,33,0,33,0,4,24402,113,0,0,4,22319,-85,234,4,42,-38,0,-38,0
831584177,267,2,3503,33,0,33,0,4,24399,111,0,0,4,22319,-86,5,4,42,-38,0,-38,0
831594179,236,2,3505,33,0,33,0,4,24397,111,0,0,4,22319,-86,7,4,42,-38,0,-38,0
831604183,271,2,3505,33,0,33,0,4,24395,111,0,0,4,22319,-87,10,3,42,-39,-1,-38,0
831614178,247,2,3504,33,0,33,0,4,24394,112,0,0,4,22319,-87,13,3,42,-39,-1,-38,0
831624179,257,2,3502,33,0,33,0,4,24394,110,0,0,4,22319,-86,20,4,42,-38,0,-38,0
831634196,217,2,3507,33,0,33,0,4,24394,110,0,0,4,22319,-86,54,4,42,-38,0,-38,0
831644196,217,2,3511,32,0,33,0,4,24394,111,0,13,4,22319,-87,109,-7,32,-39,-1,-38,0
831654176,217,2,3509,33,0,33,0,4,24400,109,476,0,4,22315,-86,311,5,43,-38,0,-38,0
831664193,217,2,3509,33,0,33,0,4,24415,109,0,0,4,22309,-86,88,5,43,-38,0,-38,0
831674179,217,2,3506,33,0,33,0,4,24428,109,0,-1,4,22310,-86,6,5,43,-38,0,-38,0
831684182,49,2,3511,32,0,33,0,4,24429,110,1,12,4,22315,-87,8,10,100,-60,-21,-38,0
831694188,257,2,3508,32,0,33,0,4,24430,110,37,12,4,22324,-87,24,-7,32,-39,-1,-38,0
831704188,254,2,3505,33,0,33,0,4,24435,110,81,-1,4,22322,-87,25,3,42,-39,-1,-38,0
831714192,254,2,3500,33,0,33,0,4,24433,112,3,-1,4,22316,-90,25,3,43,-40,-2,-38,0
831724190,118,2,3494,33,0,33,0,4,24428,113,5,-1,4,22315,-90,50,3,43,-40,-2,-38,0
831734189,229,2,3492,33,0,33,0,4,24421,113,8,-1,4,22316,-89,80,3,43,-40,-1,-38,0
831744176,229,2,3492,33,0,33,0,4,24415,113,22,0,4,22319,-89,143,2,42,-40,-1,-38,0
831754195,124,2,3486,33,0,33,0,4,24410,114,0,0,4,22320,-90,5,2,42,-40,-2,-38,0
831764192,241,2,3488,33,0,33,0,4,24405,113,0,0,4,22320,-89,5,2,42,-40,-1,-38,0
831774189,254,2,3492,33,0,33,0,4,24400,113,0,0,4,22320,-88,6,2,42,-40,-1,-38,0
831784187,247,2,3490,33,0,33,0,4,24397,113,0,0,4,22320,-87,8,3,42,-39,-1,-38,0
831794183,255,2,3494,33,0,33,0,4,24394,111,0,0,4,22320,-87,17,3,42,-39,-1,-38,0
