time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
257804183,0,1,1800,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
257814177,0,1,1801,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
257824188,0,1,1802,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
257834183,0,1,1803,28,9,18,0,4,509,0,0,100,4,642,-1,1,10,100,100,9,91,0
257844192,0,1,1806,28,9,18,0,4,509,0,0,100,4,642,-1,5,10,100,100,9,91,0
257854185,0,1,1808,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
257864195,0,1,1811,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
257874182,0,1,1814,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
257884196,0,1,1818,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
257894188,0,1,1825,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
257904178,0,1,1828,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
257914195,0,1,1833,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
257924250,0,1,1838,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
257934189,0,1,1835,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
257944182,0,1,1831,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
257954193,0,1,1825,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
257964190,0,1,1821,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
257974179,0,1,1815,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
257984192,0,1,1804,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
257994187,0,1,1801,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258004179,0,1,1806,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258014179,0,1,1812,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258024196,0,1,1820,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258034183,0,1,1833,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258044194,0,1,1840,28,9,18,0,4,509,-1,0,100,4,642,-1,2,10,100,100,9,91,0
258054185,0,1,1847,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258064180,0,1,1854,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258074179,0,1,1853,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258084194,0,1,1852,28,9,18,0,4,509,0,0,100,4,642,-1,6,10,100,100,9,91,0
258094190,0,1,1851,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258104184,0,1,1851,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258114192,0,1,1850,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258124185,0,1,1850,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258134176,0,1,1845,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258144178,0,1,1840,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258154190,0,1,1836,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258164179,0,1,1826,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258174192,0,1,1821,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258184178,0,1,1818,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258194197,0,1,1813,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258204184,0,1,1822,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258214193,0,1,1825,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258224190,0,1,1832,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258234181,0,1,1836,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258244193,0,1,1842,28,9,18,0,4,509,-1,0,100,4,642,-1,2,10,100,100,9,91,0
258254185,0,1,1849,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258264179,0,1,1847,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258274195,0,1,1841,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258284190,0,1,1835,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258294270,0,1,1823,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258304180,0,1,1816,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258314178,0,1,1812,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258324176,0,1,1806,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258334190,0,1,1808,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258344181,0,1,1816,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258354180,0,1,1818,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258364195,0,1,1824,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258374191,0,1,1829,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258384185,0,1,1830,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258394179,0,1,1831,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258404188,0,1,1829,28,9,18,0,4,509,0,0,100,4,642,-1,1,10,100,100,9,91,0
258414194,0,1,1826,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258424182,0,1,1823,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258434179,0,1,1820,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258444194,0,1,1811,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258454187,0,1,1810,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258464179,0,1,1813,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258474190,0,1,1817,28,9,18,0,4,509,0,0,100,4,642,-1,1,10,100,100,9,91,0
258484181,0,1,1828,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258494190,0,1,1831,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258504176,0,1,1838,28,9,18,0,4,509,-1,0,100,4,642,-1,2,10,100,100,9,91,0
258514187,0,1,1844,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258524274,0,1,1849,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258534195,0,1,1851,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258544194,0,1,1853,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258554187,0,1,1854,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258564198,0,1,1856,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258574187,0,1,1859,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258584179,0,1,1860,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258594196,0,1,1855,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258604182,0,1,1849,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258614197,0,1,1836,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258624182,0,1,1830,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258634178,0,1,1825,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258644191,0,1,1818,28,9,18,0,4,509,0,0,100,4,642,-1,1,10,100,100,9,91,0
258654183,0,1,1814,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258664196,0,1,1816,28,9,18,0,4,509,0,0,100,4,642,-1,1,10,100,100,9,91,0
258674185,0,1,1817,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258684243,0,1,1819,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258694180,0,1,1821,28,9,18,0,4,509,0,0,100,4,642,-1,4,10,100,100,9,91,0
258704197,0,1,1825,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258714187,0,1,1826,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258724176,0,1,1828,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258734195,0,1,1826,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258744182,0,1,1827,28,9,18,0,4,509,0,0,100,4,642,-1,1,10,100,100,9,91,0
258754179,0,1,1829,28,9,18,0,4,509,0,0,100,4,642,-1,1,10,100,100,9,91,0
258764194,0,1,1830,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258774197,0,1,1829,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258784190,0,1,1829,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258794187,0,1,1834,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258804176,0,1,1837,28,9,18,0,4,509,0,0,100,4,642,-1,5,10,100,100,9,91,0
258814183,0,1,1840,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258824177,0,1,1842,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258834197,0,1,1844,28,9,18,0,4,509,0,0,100,4,642,-1,1,10,100,100,9,91,0
258844190,0,1,1850,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258854197,0,1,1850,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258864194,0,1,1850,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258874193,0,1,1848,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258884193,0,1,1848,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258894183,0,1,1849,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258904196,0,1,1848,28,9,18,0,4,509,0,0,100,4,642,-1,1,10,100,100,9,91,0
258914195,0,1,1847,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258924193,0,1,1842,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258934190,0,1,1840,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258944191,0,1,1837,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258954182,0,1,1834,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258964176,0,1,1830,28,9,18,0,4,509,0,0,100,4,642,-1,5,10,100,100,9,91,0
258974189,0,1,1826,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
258984184,0,1,1826,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
258994178,0,1,1828,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
259004185,0,1,1831,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
259014195,0,1,1832,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
259024197,0,1,1833,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
259034193,0,1,1833,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
259044194,0,1,1836,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
259054187,0,1,1837,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
259064187,0,1,1837,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
259074178,0,1,1839,28,9,18,0,4,509,0,0,100,4,642,-1,1,10,100,100,9,91,0
259084196,0,1,1840,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
259094187,0,1,1841,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
259104178,0,1,1842,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
259114196,0,1,1845,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
259124182,0,1,1846,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
259134194,0,1,1849,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
259144190,0,1,1853,28,9,18,0,4,509,0,0,100,4,642,-1,1,10,100,100,9,91,0
259154180,0,1,1855,28,9,18,0,4,509,0,0,100,4,642,-1,1,10,100,100,9,91,0
259164195,0,1,1858,28,9,18,0,4,509,0,0,100,4,642,-1,1,10,100,100,9,91,0
259174182,0,1,1859,28,9,18,0,4,509,0,0,100,4,642,-1,4,10,100,100,9,91,0
259184194,0,1,1856,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
259194194,0,1,1845,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
259204185,0,1,1841,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
259214178,0,1,1838,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
259224194,0,1,1835,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
259234185,0,1,1827,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
259244177,0,1,1815,28,9,18,0,4,509,0,0,100,4,642,-1,1,10,100,100,9,91,0
259254192,0,1,1817,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
259264183,0,1,1818,28,9,18,0,4,509,-1,0,100,4,642,-1,2,10,100,100,9,91,0
259274178,0,1,1816,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
259284180,0,1,1816,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
259294178,0,1,1816,28,9,18,0,4,509,0,0,100,4,642,-1,3,10,100,100,9,91,0
259304176,0,1,1821,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
259314192,0,1,1834,28,9,18,0,4,509,0,0,100,4,642,-1,2,10,100,100,9,91,0
259324188,0,1,1866,28,9,18,0,4,509,-1,0,100,4,642,-1,2,10,100,100,9,91,0
259334179,0,1,1884,28,9,18,0,4,509,-2,0,100,4,642,-1,1,10,100,100,9,91,0
259344190,0,1,1902,28,9,18,0,4,509,-3,0,100,4,642,-1,2,10,100,100,9,91,0
259354183,0,1,1940,28,9,18,0,4,509,-3,0,100,4,642,-1,2,10,100,100,9,91,0
259364269,0,1,1963,28,9,18,0,4,509,-2,0,100,4,642,-1,3,10,100,100,9,91,0
259374182,0,1,1998,28,9,18,0,4,508,-2,0,100,4,642,-1,3,10,100,100,9,91,0
259384197,0,1,2065,28,9,18,0,4,509,-3,0,100,4,642,-1,2,10,100,100,9,91,0
259394188,0,1,2102,28,9,18,0,4,509,-3,0,100,4,642,0,3,10,100,100,10,91,0
259404184,0,1,2178,28,9,18,0,4,509,-3,0,100,4,642,0,2,10,100,100,10,91,0
259414177,0,1,2220,28,9,18,0,4,509,-4,0,100,4,642,0,2,10,100,100,10,91,0
259424193,0,1,2293,28,9,18,0,4,509,-3,0,100,4,642,0,2,10,100,100,10,91,0
259434187,0,1,2357,28,9,18,0,4,509,-4,0,100,4,642,0,2,10,100,100,10,91,0
259444181,0,1,2420,28,9,18,0,4,509,-4,0,100,4,642,0,2,10,100,100,10,91,0
259454182,0,1,2454,28,9,18,0,4,509,-4,0,100,4,642,0,2,10,100,100,10,91,0
259464193,0,1,2523,28,9,18,0,4,509,-4,0,100,4,642,0,3,10,100,100,10,91,0
259474187,0,1,2580,28,9,18,0,4,509,-4,0,100,4,642,0,3,10,100,100,10,91,0
259484180,0,1,2636,28,9,18,0,4,509,-4,0,100,4,642,0,3,10,100,100,10,91,0
259494193,0,1,2669,28,9,18,0,4,509,-6,0,100,4,642,0,1,10,100,100,10,91,0
259504182,0,1,2724,28,9,18,0,4,510,-6,0,100,4,642,0,1,10,100,100,10,91,0
259514195,0,1,2786,28,9,18,0,4,510,-5,0,100,4,642,0,2,10,100,100,10,91,0
259524177,0,1,2835,28,9,18,0,4,510,-5,0,100,4,642,0,3,10,100,100,10,91,0
259534179,0,1,2880,28,9,18,0,4,510,-6,0,100,4,641,0,2,10,100,100,10,91,0
259544196,0,1,2947,28,9,18,0,4,510,-6,0,100,4,641,1,2,10,100,100,10,91,0
259554182,0,1,2984,28,9,18,0,4,511,-6,0,100,4,641,1,2,10,100,100,10,91,0
259564194,0,2,3040,28,9,19,0,4,511,-6,0,100,4,641,1,2,10,100,100,10,91,0
259574184,0,2,3083,28,8,20,0,4,511,-6,0,100,4,641,2,3,10,100,100,10,91,0
259584181,0,2,3151,27,6,20,0,4,512,-7,0,100,4,641,3,2,10,100,100,11,91,0
259594183,0,2,3191,26,6,20,0,4,513,-7,0,100,4,641,3,2,10,100,100,11,91,0
259604178,0,2,3222,26,5,20,0,4,513,-6,0,100,4,641,2,3,10,100,100,10,91,0
259614273,0,2,3272,25,4,21,0,4,514,-8,0,100,4,641,2,2,10,100,100,10,91,0
259624185,0,2,3320,24,3,21,0,4,515,-8,0,100,4,641,2,3,10,100,100,10,91,0
259634188,0,2,3374,24,2,21,0,4,514,-7,0,100,4,641,2,2,10,100,100,10,91,0
259644180,0,2,3419,23,1,21,0,4,515,-7,0,100,4,641,1,2,10,100,100,10,91,0
259654196,0,2,3459,22,0,21,0,4,515,-8,0,100,4,641,0,2,10,100,100,10,91,0
259664188,0,2,3510,21,0,21,0,4,516,-7,0,100,4,641,0,2,10,100,100,10,91,0
259674195,0,2,3544,20,0,21,0,4,517,-7,0,100,4,641,0,2,10,100,100,10,91,0
259684194,0,2,3596,19,-1,21,0,4,518,-7,0,100,4,641,0,2,10,100,100,10,91,0
259694190,0,2,3637,18,-2,21,0,4,518,-7,0,100,4,641,0,2,10,100,100,10,91,0
259704193,0,2,3680,17,-3,21,0,4,519,-6,0,100,4,641,0,3,10,100,100,10,91,0
259714187,0,2,3714,16,-4,20,0,4,519,-7,0,100,4,642,0,2,10,100,100,10,91,0
259724177,0,2,3754,15,-5,20,0,4,519,-7,0,100,4,642,0,3,10,100,100,10,91,0
259734197,0,2,3779,14,-5,20,0,4,519,-6,0,100,4,642,0,2,10,100,100,10,91,0
259744191,0,2,3818,13,-6,20,0,4,519,-5,0,100,4,642,0,2,10,100,100,10,91,0
259754191,0,2,3837,13,-6,19,0,4,519,-5,0,100,4,642,1,3,10,100,100,10,91,0
259764189,0,2,3826,12,-6,19,0,4,519,-3,0,100,4,643,1,3,10,100,100,10,91,0
259774186,0,2,3825,12,-6,19,0,4,519,-3,0,100,4,643,1,3,10,100,100,10,91,0
259784188,0,2,3801,12,-6,18,0,4,519,-3,0,100,4,643,1,2,10,100,100,10,91,0
259794184,0,2,3813,12,-6,18,0,4,519,-3,0,100,4,643,1,2,10,100,100,10,91,0
259804187,0,2,3793,12,-5,18,0,4,519,-3,0,100,4,643,1,2,10,100,100,10,91,0
259814183,0,2,3783,12,-5,17,0,4,519,-3,0,100,4,643,1,2,10,100,100,10,91,0
259824182,0,2,3764,12,-5,17,0,4,519,-3,0,100,4,643,0,3,10,100,100,10,91,0
259834197,0,2,3768,12,-5,17,0,4,519,-3,0,100,4,643,0,3,10,100,100,10,91,0
259844191,0,2,3747,12,-4,17,0,4,519,-3,0,100,4,643,0,3,10,100,100,10,91,0
259854183,0,2,3741,12,-4,16,0,4,519,-3,0,100,4,644,0,4,10,100,100,10,91,0
259864181,0,2,3729,12,-4,16,0,4,519,-3,0,100,4,644,0,3,10,100,100,10,91,0
259874182,0,2,3731,11,-4,16,0,4,519,-3,0,100,4,644,0,2,10,100,100,10,91,0
259884178,0,2,3712,11,-4,16,0,4,519,-4,0,100,4,644,0,2,10,100,100,10,91,0
259894198,0,2,3712,11,-4,15,0,4,519,-3,0,100,4,644,0,2,10,100,100,10,91,0
259904194,0,2,3710,11,-4,15,0,4,519,-3,0,100,4,644,0,2,10,100,100,10,91,0
259914188,0,2,3723,11,-4,15,0,4,519,-3,0,100,4,644,0,2,10,100,100,10,91,0
259924197,0,2,3717,11,-4,15,0,4,519,-3,0,100,4,644,0,3,10,100,100,10,91,0
259934187,0,2,3733,10,-4,15,0,4,519,-3,0,100,4,644,0,3,10,100,100,10,91,0
259944177,0,2,3748,9,-4,14,0,4,519,-3,0,100,4,644,0,3,10,100,100,10,91,0
259954183,0,2,3734,9,-4,14,0,4,519,-4,0,100,4,644,0,2,10,100,100,10,91,0
259964180,0,2,3742,9,-4,14,0,4,519,-3,0,100,4,644,0,2,10,100,100,10,91,0
259974193,0,2,3737,9,-4,14,0,4,519,-3,0,100,4,644,0,3,10,100,100,10,91,0
259984195,0,2,3756,8,-5,13,0,4,519,-3,0,100,4,644,0,2,10,100,100,10,91,0
259994188,0,2,3756,8,-5,13,0,4,519,-3,0,100,4,645,0,2,10,100,100,10,91,0
260004183,0,2,3769,7,-5,13,0,4,519,-3,0,100,4,645,0,2,10,100,100,10,91,0
260014178,0,2,3766,7,-5,13,0,4,519,-3,0,100,4,645,0,2,10,100,100,10,91,0
260024194,0,2,3769,7,-5,12,0,4,519,-3,0,100,4,645,0,3,10,100,100,10,91,0
260034187,0,2,3772,7,-5,12,0,4,519,-3,0,100,4,645,0,3,10,100,100,10,91,0
260044190,0,2,3772,6,-5,12,0,4,519,-3,0,100,4,645,0,2,10,100,100,10,91,0
260054194,0,2,3774,6,-5,12,0,4,519,-3,0,100,4,645,0,3,10,100,100,10,91,0
260064188,0,2,3778,6,-5,11,0,4,519,-3,0,100,4,645,0,3,10,100,100,10,91,0
260074187,0,2,3777,5,-5,11,0,4,519,-3,0,100,4,645,0,2,10,100,100,10,91,0
260084180,0,2,3791,5,-5,11,0,4,519,-4,0,100,4,645,0,1,10,100,100,10,91,0
260094196,0,2,3796,4,-5,10,0,4,519,-4,0,100,4,645,0,2,10,100,100,10,91,0
260104193,0,2,3802,4,-6,10,0,4,519,-4,0,100,4,646,0,2,10,100,100,10,91,0
260114188,0,2,3808,4,-6,10,0,4,519,-4,0,100,4,646,0,3,10,100,100,10,91,0
260124190,0,2,3808,3,-6,9,0,4,519,-3,0,100,4,646,0,2,10,100,100,10,91,0
260134195,0,2,3811,3,-6,9,0,4,519,-3,0,100,4,646,0,3,10,100,100,10,91,0
260144185,0,2,3803,3,-6,9,0,4,519,-4,0,100,4,646,0,3,10,100,100,10,91,0
260154180,0,2,3798,3,-5,9,0,4,519,-3,0,100,4,646,0,3,10,100,100,10,91,0
260164196,0,2,3793,2,-5,8,0,4,519,-3,0,100,4,647,0,3,10,100,100,10,91,0
260174193,0,2,3796,2,-5,8,0,4,519,-4,0,100,4,647,0,3,10,100,100,10,91,0
260184189,0,2,3796,2,-5,8,0,4,519,-4,0,100,4,647,0,2,10,100,100,10,91,0
260194184,0,2,3810,1,-6,7,0,4,519,-4,0,100,4,647,0,2,10,100,100,10,91,0
260204260,0,2,3822,1,-6,7,0,4,519,-4,0,100,4,647,0,2,10,100,100,10,91,0
260214184,0,2,3821,0,-6,7,0,4,519,-4,0,100,4,647,0,2,10,100,100,10,91,0
260224180,0,2,3816,0,-6,6,0,4,519,-3,0,100,4,647,0,2,10,100,100,10,91,0
260234188,0,2,3816,0,-6,6,0,4,519,-4,0,100,4,647,0,3,10,100,100,10,91,0
260244185,0,2,3818,0,-6,6,0,4,519,-4,0,100,4,648,0,2,10,100,100,10,91,0
260254179,0,2,3825,0,-6,5,0,4,519,-3,0,100,4,648,0,3,10,100,100,10,91,0
260264194,0,2,3833,0,-6,5,0,4,519,-3,0,100,4,648,0,2,10,100,100,10,91,0
260274186,0,2,3840,0,-6,5,0,4,519,-3,0,100,4,648,0,3,10,100,100,10,91,0
260284194,0,2,3848,0,-6,5,0,4,519,-3,0,100,4,648,0,2,10,100,100,10,91,0
260294177,0,2,3856,0,-7,5,0,4,519,-3,0,100,4,648,0,2,10,100,100,10,91,0
260304191,0,2,3843,0,-6,5,0,4,519,-3,0,100,4,648,0,2,10,100,100,10,91,0
260314187,0,2,3833,0,-6,5,0,4,519,-3,0,100,4,648,0,1,10,100,100,10,91,0
260324177,0,2,3835,0,-6,5,0,4,519,-3,0,100,4,649,0,2,10,100,100,10,91,0
260334180,0,2,3835,0,-6,5,0,4,519,-3,0,100,4,649,0,4,10,100,100,10,91,0
260344194,0,2,3836,0,-6,5,0,4,519,-3,0,100,4,649,0,3,10,100,100,10,91,0
260354187,0,2,3843,0,-6,5,0,4,519,-3,0,100,4,649,0,3,10,100,100,10,91,0
260364188,0,2,3850,0,-7,5,0,4,519,-3,0,100,4,649,0,2,10,100,100,10,91,0
260374267,0,2,3855,0,-7,5,0,4,519,-3,0,100,4,649,0,2,10,100,100,10,91,0
260384189,0,2,3847,0,-6,5,0,4,519,-3,0,100,4,649,0,2,10,100,100,10,91,0
260394186,0,2,3864,0,-7,5,0,4,519,-3,0,100,4,649,0,2,10,100,100,10,91,0
260404180,0,2,3859,0,-7,5,0,4,519,-3,0,100,4,649,0,2,10,100,100,10,91,0
260414196,0,2,3871,0,-7,5,0,4,519,-3,0,100,4,649,0,2,10,100,100,10,91,0
260424188,0,2,3863,0,-7,5,0,4,519,-3,0,100,4,649,0,2,10,100,100,10,91,0
260434192,0,2,3858,0,-7,5,0,4,519,-3,0,100,4,650,0,3,10,100,100,10,91,0
260444194,0,2,3863,0,-7,5,0,4,519,-3,0,100,4,650,0,3,10,100,100,10,91,0
260454193,0,2,3858,0,-7,5,0,4,519,-3,0,100,4,650,0,3,10,100,100,10,91,0
260464197,0,2,3858,0,-7,5,0,4,519,-3,0,100,4,650,0,3,10,100,100,10,91,0
260474190,0,2,3843,0,-6,5,0,4,519,-3,0,100,4,650,0,3,10,100,100,10,91,0
260484186,0,2,3836,0,-6,5,0,4,519,-3,0,100,4,650,0,2,10,100,100,10,91,0
260494179,0,2,3835,0,-6,5,0,4,519,-3,0,100,4,650,0,0,10,100,100,10,91,0
260504195,0,2,3824,0,-6,5,0,4,519,-3,0,100,4,650,0,1,10,100,100,10,91,0
260514197,0,2,3808,0,-6,5,0,4,519,-3,0,100,4,650,0,2,10,100,100,10,91,0
260524189,0,2,3818,0,-6,4,0,4,518,-3,0,100,4,650,0,3,10,100,100,10,91,0
260534187,0,2,3817,0,-6,4,0,4,518,-3,0,100,4,651,0,3,10,100,100,10,91,0
260544186,0,2,3813,0,-6,4,0,4,518,-3,0,100,4,651,0,2,10,100,100,10,91,0
