time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
117704184,143,2,3581,71,-1,73,0,4,11773,136,294,30,4,32340,-111,146,-16,-5,-11,5,-17,0
117714187,143,2,3580,71,-1,73,0,4,11794,135,238,29,4,32328,-109,103,-15,-5,-10,6,-17,0
117724274,138,2,3582,71,-1,73,0,4,11813,132,251,29,4,32316,-107,97,-14,-4,-10,6,-16,0
117734194,145,2,3584,71,-1,73,0,4,11831,130,272,28,4,32306,-107,124,-14,-4,-10,6,-16,0
117744202,145,2,3584,71,-1,73,0,4,11848,133,259,27,4,32297,-108,98,-14,-4,-10,6,-16,0
117754205,143,2,3588,71,-1,73,0,4,11864,135,298,27,4,32289,-111,122,-14,-3,-11,5,-16,0
117764185,143,2,3592,71,-1,72,0,4,11880,135,195,27,4,32281,-113,100,-15,-3,-12,4,-16,0
117774201,147,2,3595,70,-1,72,0,4,11895,131,311,32,4,32274,-111,119,-18,-7,-11,5,-16,0
117784203,151,2,3599,70,-1,72,0,4,11914,125,313,32,4,32265,-109,186,-17,-7,-10,5,-16,0
117794203,151,2,3599,70,-1,72,0,4,11935,124,268,31,4,32254,-111,107,-18,-7,-11,5,-16,0
117804194,137,2,3597,70,-1,72,0,4,11957,128,348,30,4,32242,-114,157,-18,-6,-12,3,-16,0
117814194,137,2,3597,70,-1,72,0,4,11979,130,228,30,4,32228,-114,150,-18,-6,-12,3,-16,0
117824202,137,2,3597,70,-1,72,0,4,12001,129,261,29,4,32213,-114,112,-17,-5,-12,3,-16,0
117834198,137,2,3601,70,-2,72,0,4,12023,129,319,28,4,32199,-113,156,-17,-5,-12,4,-16,0
117844184,137,2,3604,70,-2,72,0,4,12044,126,179,28,4,32184,-110,108,-14,-4,-10,5,-16,0
117854193,137,2,3608,69,-2,72,0,4,12062,125,293,34,4,32171,-110,100,-19,-8,-11,5,-16,0
117864194,47,2,3609,69,-2,71,0,4,12083,127,322,33,4,32158,-111,160,10,94,-47,-30,-16,0
117874200,149,2,3604,69,-2,71,0,4,12107,131,256,32,4,32155,-113,72,-20,-8,-12,3,-16,0
117884194,149,2,3599,69,-1,71,0,4,12133,132,293,32,4,32151,-113,210,-20,-8,-12,3,-16,0
117894267,151,2,3601,69,-2,71,0,4,12160,128,290,31,4,32140,-111,187,-19,-7,-12,3,-16,0
117904197,151,2,3595,69,-1,71,0,4,12186,124,276,30,4,32127,-111,134,-18,-7,-11,4,-16,0
117914193,147,2,3599,69,-1,71,0,4,12210,124,298,29,4,32112,-111,153,-18,-7,-11,4,-16,0
117924185,146,2,3591,69,-1,71,0,4,12233,127,210,29,4,32097,-114,106,-18,-6,-12,3,-16,0
117934201,146,2,3591,69,-1,71,0,4,12254,131,279,28,4,32082,-116,129,-19,-6,-13,2,-16,0
117944196,143,2,3597,69,-1,71,0,4,12275,130,263,27,4,32065,-116,157,-18,-5,-13,2,-16,0
117954199,143,2,3597,69,-1,71,0,4,12295,127,219,27,4,32048,-112,98,-17,-5,-12,4,-16,0
117964194,144,2,3604,68,-2,70,0,4,12312,125,287,33,4,32031,-111,135,-21,-9,-12,4,-16,0
117974193,144,2,3602,68,-2,70,0,4,12333,125,260,32,4,32013,-111,133,-19,-8,-11,4,-16,0
117984198,138,2,3603,68,-2,70,0,4,12356,125,304,31,4,31994,-111,127,-18,-7,-11,4,-16,0
117994193,147,2,3603,68,-2,70,0,4,12380,128,313,31,4,31974,-113,148,-19,-7,-12,3,-16,0
118004201,147,2,3604,68,-2,70,0,4,12406,129,251,30,4,31954,-115,102,-19,-6,-13,2,-16,0
118014198,156,2,3606,68,-2,70,0,4,12432,126,272,29,4,31934,-113,139,-18,-6,-12,3,-16,0
118024188,156,2,3605,68,-2,70,0,4,12456,124,230,28,4,31915,-110,153,-16,-5,-11,4,-16,0
118034197,144,2,3601,68,-2,70,0,4,12477,125,236,28,4,31896,-110,90,-15,-4,-11,4,-15,0
118044203,150,2,3601,68,-2,70,0,4,12497,131,292,27,4,31879,-112,122,-16,-4,-12,3,-15,0
118054185,150,2,3597,68,-1,70,0,4,12515,133,189,27,4,31862,-113,102,-15,-3,-12,3,-15,0
118064193,147,2,3595,68,-1,69,0,4,12533,133,294,26,4,31847,-113,115,-15,-3,-12,3,-15,0
118074183,147,2,3594,67,-1,69,0,4,12551,128,275,32,4,31833,-110,136,-14,-3,-11,4,-15,0
118084185,151,2,3586,68,-1,69,0,4,12569,125,296,25,4,31821,-108,77,-12,-2,-10,5,-15,0
118094193,147,2,3590,67,-1,69,0,4,12588,127,255,31,4,31811,-109,89,-17,-6,-11,4,-15,0
118104186,147,2,3592,67,-1,69,0,4,12607,130,259,30,4,31800,-110,157,-17,-6,-11,4,-15,0
118114197,146,2,3597,67,-1,69,0,4,12628,131,280,30,4,31788,-112,121,-18,-6,-12,3,-15,0
118124184,146,2,3597,67,-1,69,0,4,12651,128,311,29,4,31774,-112,167,-17,-5,-12,3,-15,0
118134184,149,2,3596,67,-1,69,0,4,12674,128,214,28,4,31760,-110,94,-16,-5,-11,4,-15,0
118144202,152,2,3595,67,-1,69,0,4,12696,125,266,28,4,31745,-109,110,-14,-4,-10,4,-15,0
118154197,152,2,3597,67,-1,69,0,4,12717,124,281,27,4,31732,-109,124,-14,-4,-10,4,-15,0
118164185,149,2,3592,67,-1,69,0,4,12736,128,222,26,4,31720,-111,87,-15,-4,-11,3,-15,0
118174192,149,2,3587,67,-1,68,0,4,12755,129,278,26,4,31709,-114,137,-15,-3,-12,2,-15,0
118184196,156,2,3588,67,-1,68,0,4,12773,125,202,25,4,31698,-113,132,-15,-3,-12,3,-15,0
118194184,149,2,3590,66,-1,68,0,4,12789,120,259,25,4,31687,-110,116,-14,-3,-11,4,-15,0
118204192,149,2,3585,66,-1,68,0,4,12805,122,288,31,4,31677,-110,132,-18,-7,-11,3,-15,0
118214199,150,2,3591,66,-1,68,0,4,12822,122,254,31,4,31666,-113,110,-19,-7,-12,2,-15,0
118224185,150,2,3599,66,-1,68,0,4,12844,126,304,30,4,31652,-115,146,-19,-6,-13,2,-15,0
118234195,150,2,3599,66,-1,68,0,4,12867,126,270,29,4,31636,-115,160,-19,-6,-13,2,-15,0
118244195,73,2,3601,66,-2,68,0,4,12891,123,226,29,4,31619,-114,107,-18,-5,-13,2,-15,0
118254187,73,2,3598,66,-1,68,0,4,12915,121,292,28,4,31601,-111,136,-16,-5,-11,3,-15,0
118264202,152,2,3599,66,-1,68,0,4,12937,122,216,27,4,31584,-111,126,-15,-4,-11,3,-15,0
118274194,152,2,3601,65,-2,67,0,4,12956,127,259,33,4,31568,-110,94,-19,-8,-11,3,-15,0
118284184,154,2,3600,65,-2,67,0,4,12978,127,315,33,4,31552,-112,169,-20,-8,-12,2,-15,0
118294196,158,2,3606,65,-2,67,0,4,13004,130,217,32,4,31534,-112,113,-19,-7,-12,2,-15,0
118304186,158,2,3602,65,-2,67,0,4,13032,126,313,31,4,31514,-108,149,-18,-7,-11,4,-15,0
118314185,160,2,3605,65,-2,67,0,4,13060,121,247,30,4,31494,-107,153,-16,-6,-10,4,-14,0
118324184,152,2,3605,65,-2,67,0,4,13086,123,244,29,4,31475,-107,89,-16,-6,-10,4,-14,0
118334184,152,2,3610,65,-2,67,0,4,13111,128,291,29,4,31458,-110,128,-16,-5,-11,3,-14,0
118344189,151,2,3612,65,-2,67,0,4,13135,128,190,28,4,31441,-112,101,-17,-5,-12,2,-14,0
118354199,151,2,3619,64,-2,67,0,4,13159,124,239,34,4,31425,-110,112,-20,-9,-11,3,-14,0
118364196,151,2,3621,64,-2,67,0,4,13184,124,308,33,4,31408,-108,171,-19,-8,-11,3,-14,0
118374189,75,2,3619,64,-2,66,0,4,13212,121,249,33,4,31390,-109,109,-19,-8,-11,3,-14,0
118384194,75,2,3619,64,-2,66,0,4,13241,122,313,32,4,31370,-111,144,-19,-7,-12,2,-14,0
118394185,152,2,3619,64,-2,66,0,4,13271,124,229,31,4,31349,-113,148,-19,-7,-12,1,-14,0
118404194,160,2,3622,64,-2,66,0,4,13301,124,254,30,4,31328,-113,114,-18,-6,-12,1,-14,0
118414187,160,2,3620,64,-2,66,0,4,13330,120,273,29,4,31307,-112,141,-17,-5,-12,2,-14,0
118424187,155,2,3621,63,-2,66,0,4,13356,119,191,35,4,31287,-109,101,-21,-10,-11,3,-14,0
118434189,155,2,3615,63,-2,66,0,4,13383,119,350,35,4,31267,-108,145,-20,-9,-11,3,-14,0
118444186,161,2,3618,63,-2,66,0,4,13412,123,279,34,4,31244,-110,159,-19,-8,-11,2,-14,0
118454202,155,2,3614,63,-2,65,0,4,13444,128,239,33,4,31221,-113,102,-21,-8,-13,1,-14,0
118464202,155,2,3614,63,-2,65,0,4,13477,126,277,32,4,31197,-111,157,-19,-7,-12,2,-14,0
118474197,159,2,3617,63,-2,65,0,4,13508,120,237,31,4,31172,-107,138,-16,-6,-10,3,-14,0
118484199,157,2,3613,63,-2,65,0,4,13538,121,234,30,4,31149,-107,85,-15,-5,-10,3,-14,0
118494201,157,2,3618,63,-2,65,0,4,13565,126,293,29,4,31129,-107,114,-15,-5,-10,3,-14,0
118504188,153,2,3610,63,-2,65,0,4,13590,128,201,28,4,31110,-109,79,-15,-4,-11,3,-14,0
118514186,153,2,3613,62,-2,65,0,4,13614,128,250,35,4,31092,-110,107,-21,-9,-12,2,-14,0
118524196,157,2,3617,62,-2,65,0,4,13639,127,323,34,4,31075,-108,192,-19,-8,-11,2,-14,0
118534196,155,2,3613,62,-2,65,0,4,13668,123,239,33,4,31055,-107,105,-19,-8,-11,3,-14,0
118544190,155,2,3608,62,-2,64,0,4,13696,123,308,32,4,31034,-107,151,-18,-7,-11,3,-14,0
118554184,171,2,3607,62,-2,64,0,4,13725,127,227,32,4,31013,-109,107,-17,-6,-11,2,-14,0
118564185,161,2,3608,62,-2,64,0,4,13754,128,264,31,4,30993,-111,102,-18,-6,-12,1,-14,0
118574188,161,2,3610,62,-2,64,0,4,13782,125,301,30,4,30973,-111,148,-17,-5,-12,1,-14,0
118584194,155,2,3606,62,-2,64,0,4,13809,125,193,29,4,30954,-108,94,-16,-5,-11,2,-14,0
118594191,158,2,3604,62,-2,64,0,4,13833,122,271,28,4,30936,-107,106,-14,-4,-10,3,-14,0
118604202,158,2,3597,62,-1,64,0,4,13854,126,277,28,4,30920,-108,116,-15,-4,-11,2,-14,0
118614185,158,2,3595,62,-1,64,0,4,13874,131,236,27,4,30905,-110,97,-14,-3,-11,2,-14,0
118624183,158,2,3588,62,-1,64,0,4,13893,130,308,26,4,30891,-110,124,-14,-3,-11,2,-14,0
118634193,77,2,3588,62,-1,64,0,4,13911,125,210,26,4,30879,-106,101,-12,-2,-10,3,-14,0
118644200,77,2,3586,62,-1,63,0,4,13927,124,259,25,4,30869,-106,78,-12,-2,-10,3,-14,0
118654185,77,2,3584,62,-1,63,0,4,13940,127,300,25,4,30861,-109,108,-13,-2,-11,2,-14,0
118664201,79,2,3584,62,-1,63,0,4,13953,127,209,25,4,30854,-109,87,-13,-2,-11,2,-13,0
118674185,174,2,3587,61,-1,63,0,4,13967,130,269,32,4,30847,-111,117,-18,-6,-12,1,-13,0
118684193,174,2,3591,61,-1,63,0,4,13983,129,295,31,4,30838,-111,182,-18,-6,-12,1,-13,0
118694197,157,2,3587,61,-1,63,0,4,14004,125,283,30,4,30826,-108,134,-17,-6,-11,2,-13,0
118704199,161,2,3592,61,-1,63,0,4,14026,123,301,30,4,30813,-108,160,-16,-5,-11,2,-13,0
118714194,161,2,3594,61,-1,63,0,4,14047,127,231,29,4,30800,-111,104,-17,-5,-12,1,-13,0
118724187,161,2,3597,61,-1,63,0,4,14069,129,307,29,4,30785,-114,120,-18,-5,-13,0,-13,0
118734185,158,2,3584,61,-1,63,0,4,14091,129,246,28,4,30770,-110,152,-16,-4,-12,1,-13,0
118744182,158,2,3595,61,-1,63,0,4,14112,125,221,27,4,30754,-110,94,-16,-4,-12,1,-13,0
118754197,149,2,3595,61,-1,62,0,4,14131,123,294,27,4,30740,-107,114,-14,-3,-11,2,-13,0
118764184,149,2,3597,60,-1,62,0,4,14148,125,242,34,4,30726,-108,123,-19,-8,-11,2,-13,0
118774187,164,2,3604,60,-2,62,0,4,14169,128,334,33,4,30711,-111,139,-20,-8,-12,1,-13,0
118784202,164,2,3608,60,-2,62,0,4,14194,127,325,32,4,30693,-110,170,-19,-7,-12,1,-13,0
118794197,164,2,3603,60,-2,62,0,4,14221,124,194,31,4,30673,-108,110,-17,-6,-11,2,-13,0
118804199,169,2,3597,60,-1,62,0,4,14247,123,292,31,4,30654,-106,113,-16,-6,-10,2,-13,0
118814183,159,2,3600,60,-2,62,0,4,14271,123,267,30,4,30635,-107,143,-16,-5,-11,2,-13,0
118824202,159,2,3593,60,-1,62,0,4,14296,127,229,29,4,30617,-108,84,-16,-5,-11,2,-13,0
118834204,161,2,3597,60,-1,62,0,4,14319,131,273,29,4,30599,-108,123,-15,-4,-11,2,-13,0
118844193,163,2,3595,60,-1,62,0,4,14341,129,240,28,4,30583,-109,122,-15,-4,-11,1,-13,0
118854195,163,2,3597,60,-1,61,0,4,14361,125,268,27,4,30568,-106,106,-13,-3,-10,2,-13,0
118864199,161,2,3594,59,-1,61,0,4,14380,125,293,34,4,30554,-106,112,-19,-8,-11,2,-13,0
118874191,164,2,3597,59,-1,61,0,4,14399,129,279,34,4,30540,-108,111,-19,-8,-11,1,-13,0
118884192,164,2,3599,59,-1,61,0,4,14424,129,333,33,4,30523,-110,144,-19,-7,-12,1,-13,0
118894196,162,2,3599,59,-1,61,0,4,14451,130,284,32,4,30504,-108,163,-18,-7,-11,1,-13,0
118904190,166,2,3596,59,-1,61,0,4,14479,126,224,31,4,30484,-105,95,-16,-6,-10,2,-13,0
118914204,166,2,3597,59,-1,61,0,4,14505,125,310,31,4,30465,-105,112,-16,-6,-10,2,-13,0
118924194,162,2,3592,59,-1,61,0,4,14529,128,230,30,4,30447,-106,109,-16,-5,-11,2,-13,0
118934185,178,2,3595,59,-1,61,0,4,14553,131,287,29,4,30429,-108,106,-15,-4,-11,1,-13,0
118944194,178,2,3592,59,-1,61,0,4,14575,130,294,28,4,30412,-109,124,-16,-4,-12,1,-13,0
118954187,161,2,3591,59,-1,60,0,4,14596,128,230,28,4,30396,-106,86,-14,-3,-11,2,-13,0
118964194,161,2,3586,59,-1,60,0,4,14614,128,299,27,4,30381,-104,103,-13,-3,-10,3,-13,0
118974193,161,2,3582,59,-1,60,0,4,14631,127,270,27,4,30367,-105,113,-13,-3,-10,2,-13,0
118984196,161,2,3579,59,-1,60,0,4,14646,132,268,26,4,30355,-109,75,-13,-2,-11,1,-13,0
118994192,161,2,3575,59,-1,60,0,4,14661,134,312,26,4,30344,-109,113,-13,-2,-11,1,-13,0
119004183,157,2,3577,59,-1,60,0,4,14675,130,219,25,4,30334,-109,86,-13,-2,-11,1,-13,0
119014202,163,2,3567,59,-1,60,0,4,14687,128,276,25,4,30325,-105,99,-11,-1,-10,2,-13,0
119024198,163,2,3568,59,-1,60,0,4,14698,131,305,25,4,30318,-106,99,-11,-1,-10,2,-13,0
119034203,170,2,3567,59,-1,60,0,4,14709,131,262,24,4,30311,-109,71,-12,-1,-11,1,-13,0
119044184,170,2,3567,58,-1,60,0,4,14720,133,284,32,4,30306,-110,110,-18,-6,-12,0,-13,0
119054186,170,2,3567,58,-1,60,0,4,14736,132,281,31,4,30298,-108,164,-18,-6,-12,1,-13,0
119064183,166,2,3573,58,-1,60,0,4,14756,129,265,31,4,30286,-106,120,-17,-6,-11,2,-13,0
119074193,171,2,3571,58,-1,60,0,4,14777,126,331,30,4,30273,-107,150,-16,-5,-11,1,-13,0
119084195,171,2,3573,58,-1,60,0,4,14798,128,212,30,4,30258,-107,92,-16,-5,-11,1,-13,0
119094182,164,2,3578,58,-1,59,0,4,14821,130,293,29,4,30243,-109,110,-16,-4,-12,1,-13,0
119104200,160,2,3577,58,-1,59,0,4,14844,126,282,28,4,30228,-110,130,-16,-4,-12,0,-13,0
119114196,160,2,3586,58,-1,59,0,4,14865,126,219,28,4,30213,-107,93,-14,-3,-11,1,-13,0
119124185,160,2,3590,57,-1,59,0,4,14885,122,287,35,4,30200,-106,112,-20,-9,-11,1,-13,0
119134192,172,2,3590,57,-1,59,0,4,14907,125,275,34,4,30184,-108,165,-20,-8,-12,0,-13,0
119144192,172,2,3599,57,-1,59,0,4,14934,130,303,33,4,30165,-110,116,-20,-8,-12,0,-13,0
119154200,169,2,3601,57,-2,59,0,4,14963,128,321,33,4,30144,-107,167,-18,-7,-11,1,-13,0
119164185,168,2,3609,57,-2,59,0,4,14993,122,218,32,4,30122,-104,97,-16,-6,-10,2,-13,0
119174189,168,2,3611,56,-2,59,0,4,15022,122,273,39,4,30100,-104,95,-22,-11,-11,2,-13,0
119184267,169,2,3608,56,-2,59,0,4,15054,126,360,38,4,30078,-105,170,-22,-11,-11,1,-13,0
119194202,169,2,3606,56,-2,58,0,4,15089,126,259,37,4,30053,-106,116,-21,-10,-11,1,-13,0
119204185,169,2,3608,56,-2,58,0,4,15127,128,326,36,4,30025,-107,152,-21,-9,-12,0,-13,0
119214185,167,2,3605,56,-2,58,0,4,15164,124,219,35,4,29997,-105,118,-19,-8,-11,1,-13,0
119224198,174,2,3606,56,-2,58,0,4,15201,122,278,33,4,29969,-103,100,-17,-7,-10,2,-13,0
119234186,169,2,3607,56,-2,58,0,4,15235,124,285,32,4,29942,-104,128,-16,-6,-10,2,-12,0
119244193,169,2,3612,56,-2,58,0,4,15267,130,191,31,4,29916,-107,75,-18,-6,-12,0,-12,0
119254197,172,2,3613,56,-2,58,0,4,15298,127,277,31,4,29892,-107,115,-17,-5,-12,0,-12,0
119264194,177,2,3615,55,-2,58,0,4,15328,127,252,38,4,29869,-106,137,-22,-10,-12,0,-12,0
119274190,177,2,3615,55,-2,58,0,4,15358,121,309,37,4,29846,-103,123,-19,-9,-10,2,-12,0
119284187,171,2,3614,55,-2,57,0,4,15392,122,344,36,4,29820,-104,139,-20,-9,-11,1,-12,0
119294183,173,2,3612,55,-2,57,0,4,15427,127,234,35,4,29795,-107,107,-20,-8,-12,0,-12,0
119304202,173,2,3614,55,-2,57,0,4,15462,126,267,34,4,29768,-107,121,-19,-7,-12,0,-12,0
119314192,177,2,3616,55,-2,57,0,4,15496,124,290,33,4,29742,-104,143,-17,-6,-11,1,-12,0
119324182,167,2,3608,55,-2,57,0,4,15528,125,244,32,4,29717,-103,78,-16,-6,-10,2,-12,0
119334262,167,2,3607,55,-2,57,0,4,15557,129,257,31,4,29693,-103,81,-15,-5,-10,2,-12,0
119344197,174,2,3601,55,-2,57,0,4,15583,129,258,30,4,29671,-103,121,-14,-4,-10,2,-12,0
119354193,163,2,3596,55,-1,57,0,4,15609,134,278,29,4,29652,-105,71,-15,-4,-11,1,-12,0
119364186,163,2,3588,55,-1,57,0,4,15632,133,282,29,4,29635,-104,127,-14,-3,-11,1,-12,0
119374192,172,2,3579,55,-1,57,0,4,15653,130,208,28,4,29621,-102,87,-13,-3,-10,2,-12,0
119384184,176,2,3578,55,-1,56,0,4,15671,132,301,28,4,29607,-103,89,-12,-2,-10,2,-12,0
119394191,182,2,3571,55,-1,56,0,4,15689,136,285,27,4,29597,-105,109,-13,-2,-11,1,-12,0
119404201,182,2,3566,55,-1,56,0,4,15707,132,223,27,4,29587,-105,74,-13,-2,-11,1,-12,0
119414196,171,2,3566,55,-1,56,0,4,15725,132,299,26,4,29580,-103,112,-11,-1,-10,2,-12,0
119424185,172,2,3570,55,-1,56,0,4,15741,127,208,25,4,29574,-103,107,-11,-1,-10,2,-12,0
119434192,172,2,3574,55,-1,56,0,4,15758,126,217,25,4,29569,-105,86,-12,-1,-11,1,-12,0
119444196,181,2,3579,54,-1,56,0,4,15772,127,281,33,4,29565,-108,123,-20,-7,-13,0,-12,0
119454196,170,2,3586,54,-1,56,0,4,15791,125,244,32,4,29557,-109,156,-20,-7,-13,0,-12,0
119464200,170,2,3588,54,-1,56,0,4,15814,122,303,32,4,29544,-108,170,-19,-6,-13,0,-12,0
119474195,166,2,3586,54,-1,56,0,4,15839,123,302,31,4,29529,-108,168,-19,-6,-13,0,-12,0
119484259,171,2,3584,54,-1,56,0,4,15863,130,266,30,4,29511,-108,148,-18,-5,-13,0,-12,0
119494204,176,2,3584,54,-1,56,0,4,15887,130,262,30,4,29493,-109,141,-18,-5,-13,0,-12,0
119504231,176,2,3579,54,-1,56,0,4,15909,136,283,29,4,29475,-108,149,-17,-4,-13,0,-12,0
119514186,170,2,3573,54,-1,55,0,4,15930,135,274,28,4,29458,-108,108,-17,-4,-13,0,-12,0
119524200,172,2,3573,54,-1,55,0,4,15950,133,298,28,4,29441,-105,146,-14,-3,-11,0,-12,0
119534188,172,2,3572,54,-1,55,0,4,15967,135,238,27,4,29425,-106,69,-15,-3,-12,0,-12,0
119544195,177,2,3575,54,-1,55,0,4,15985,137,263,27,4,29411,-107,113,-14,-2,-12,0,-12,0
119554188,176,2,3580,54,-1,55,0,4,16003,133,261,26,4,29398,-106,120,-14,-2,-12,0,-12,0
119564200,176,2,3586,53,-1,55,0,4,16021,133,207,34,4,29387,-104,86,-19,-8,-11,0,-12,0
119574182,183,2,3589,53,-1,55,0,4,16042,125,355,33,4,29376,-105,181,-19,-7,-12,0,-12,0
119584199,169,2,3597,53,-1,55,0,4,16067,124,255,33,4,29361,-108,134,-20,-7,-13,0,-12,0
119594189,178,2,3597,53,-1,55,0,4,16095,126,300,32,4,29344,-108,142,-19,-6,-13,0,-12,0
119604199,178,2,3597,53,-1,55,0,4,16124,126,297,31,4,29326,-110,150,-20,-6,-14,-1,-12,0
119614186,179,2,3598,53,-1,55,0,4,16152,124,220,30,4,29306,-108,113,-18,-5,-13,0,-12,0
119624196,179,2,3596,53,-1,55,0,4,16177,126,273,29,4,29287,-106,122,-17,-5,-12,0,-12,0
119634211,179,2,3594,53,-1,54,0,4,16200,133,267,29,4,29267,-107,130,-17,-4,-13,0,-12,0
119644192,181,2,3587,53,-1,54,0,4,16221,133,248,28,4,29249,-109,99,-17,-4,-13,-1,-12,0
119654183,182,2,3582,53,-1,54,0,4,16242,136,289,27,4,29232,-106,135,-15,-3,-12,0,-12,0
119664183,169,2,3578,53,-1,54,0,4,16261,133,212,27,4,29216,-103,84,-14,-3,-11,1,-12,0
119674272,169,2,3573,53,-1,54,0,4,16278,130,225,26,4,29202,-105,74,-14,-2,-12,0,-12,0
119684185,177,2,3575,53,-1,54,0,4,16294,133,280,26,4,29190,-105,131,-14,-2,-12,0,-12,0
119694185,167,2,3568,53,-1,54,0,4,16309,134,233,25,4,29179,-107,86,-14,-1,-13,0,-12,0
119704187,167,2,3566,53,-1,54,0,4,16324,131,297,25,4,29170,-107,115,-14,-1,-13,0,-12,0
119714198,178,2,3564,53,-1,54,0,4,16338,131,235,25,4,29162,-104,143,-12,-1,-11,0,-12,0
119724198,182,2,3566,52,-1,54,0,4,16351,129,252,33,4,29155,-105,85,-19,-7,-12,0,-12,0
119734197,187,2,3570,52,-1,54,0,4,16369,129,352,32,4,29146,-108,193,-20,-7,-13,-1,-12,0
119744185,187,2,3576,52,-1,54,0,4,16394,130,208,32,4,29133,-110,121,-20,-6,-14,-1,-12,0
119754195,183,2,3580,52,-1,54,0,4,16422,126,286,31,4,29117,-107,153,-19,-6,-13,0,-12,0
119764200,178,2,3584,52,-1,53,0,4,16449,121,272,30,4,29099,-107,172,-18,-5,-13,0,-12,0
119774186,178,2,3590,52,-1,53,0,4,16476,123,231,29,4,29081,-105,110,-17,-5,-12,0,-12,0
119784199,179,2,3591,51,-1,53,0,4,16502,129,297,37,4,29063,-108,135,-25,-11,-14,-1,-12,0
119794183,174,2,3595,51,-1,53,0,4,16531,129,252,36,4,29043,-111,167,-25,-10,-15,-2,-12,0
119804186,177,2,3597,51,-1,53,0,4,16563,126,294,35,4,29018,-109,170,-23,-9,-14,-1,-12,0
119814201,177,2,3597,51,-1,53,0,4,16596,123,335,34,4,28991,-106,178,-21,-8,-13,0,-12,0
119824189,186,2,3592,51,-1,53,0,4,16629,128,240,33,4,28963,-107,98,-22,-8,-14,-1,-12,0
119834194,175,2,3592,51,-1,53,0,4,16661,134,285,33,4,28934,-107,147,-21,-7,-14,-1,-12,0
119844277,175,2,3588,51,-1,53,0,4,16692,134,310,32,4,28905,-104,143,-20,-6,-14,-1,-12,0
119854186,181,2,3586,51,-1,53,0,4,16723,132,247,31,4,28876,-104,97,-17,-5,-12,0,-12,0
119864184,181,2,3582,51,-1,53,0,4,16751,132,297,30,4,28850,-101,108,-15,-4,-11,1,-12,0
119874201,184,2,3577,51,-1,52,0,4,16777,131,221,29,4,28826,-101,109,-15,-4,-11,1,-12,0
119884195,184,2,3576,51,-1,52,0,4,16800,135,254,28,4,28804,-103,85,-15,-3,-12,0,-12,0
119894190,178,2,3570,51,-1,52,0,4,16822,137,302,28,4,28786,-103,119,-14,-2,-12,0,-12,0
119904196,187,2,3564,51,-1,52,0,4,16842,133,201,27,4,28770,-101,75,-13,-2,-11,1,-12,0
119914194,174,2,3566,51,-1,52,0,4,16860,133,288,27,4,28757,-102,87,-13,-1,-12,0,-12,0
119924193,174,2,3559,51,-1,52,0,4,16878,137,251,26,4,28746,-105,121,-14,-1,-13,0,-12,0
119934196,183,2,3567,51,-1,52,0,4,16896,133,196,25,4,28736,-105,91,-14,-1,-13,0,-12,0
119944190,191,2,3574,51,-1,52,0,4,16914,133,249,25,4,28727,-105,136,-14,-1,-13,0,-12,0
119954199,184,2,3587,50,-1,52,0,4,16932,123,184,33,4,28718,-103,114,-19,-7,-12,0,-12,0
119964193,184,2,3593,50,-1,52,0,4,16952,118,333,33,4,28708,-106,146,-21,-7,-14,-1,-12,0
119974193,195,2,3599,50,-1,52,0,4,16977,119,302,32,4,28694,-110,186,-21,-6,-15,-2,-12,0
119984193,182,2,3608,49,-2,52,0,4,17006,121,222,41,4,28676,-109,122,-27,-12,-15,-2,-12,0
119994196,182,2,3614,49,-2,51,0,4,17039,122,353,40,4,28654,-106,210,-26,-12,-14,-1,-12,0
120004203,181,2,3610,49,-2,51,0,4,17077,122,286,38,4,28627,-105,185,-25,-11,-14,-1,-12,0
120014203,181,2,3605,49,-2,51,0,4,17117,122,268,37,4,28596,-105,135,-24,-10,-14,-1,-12,0
120024187,90,2,3607,49,-2,51,0,4,17156,128,318,36,4,28563,-106,169,-23,-9,-14,-1,-12,0
120034183,90,2,3599,49,-1,51,0,4,17196,133,217,35,4,28529,-108,100,-23,-8,-15,-2,-12,0
120044194,185,2,3588,49,-1,51,0,4,17232,131,274,34,4,28495,-103,124,-20,-7,-13,0,-13,0
120054198,188,2,3577,49,-1,51,0,4,17265,133,272,33,4,28461,-100,138,-18,-6,-12,0,-12,0
120064187,187,2,3574,49,-1,51,0,4,17296,139,230,32,4,28428,-101,71,-17,-5,-12,0,-12,0
120074189,187,2,3571,49,-1,51,0,4,17325,141,311,31,4,28397,-101,99,-16,-4,-12,0,-12,0
120084188,189,2,3562,49,-1,51,0,4,17351,139,244,30,4,28370,-97,98,-14,-3,-11,1,-12,0
120094187,182,2,3552,50,-1,51,0,4,17376,139,278,20,4,28345,-95,74,-7,3,-10,2,-12,0
120104184,193,2,3554,50,-1,51,0,4,17394,137,212,20,4,28325,-95,36,-6,4,-10,2,-12,0
120114185,193,2,3550,50,-1,51,0,4,17404,138,175,19,4,28312,-97,28,-6,4,-10,2,-12,0
