time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
163804190,0,1,1838,0,0,99,0,4,5971,1,1,1,4,12229,-34,71,10,100,9,-2,11,0
163814182,0,1,1840,0,0,99,0,4,5971,1,0,1,4,12229,-34,74,10,100,9,-2,11,0
163824185,0,1,1844,0,0,99,0,4,5971,1,2,1,4,12229,-34,69,10,100,9,-2,11,0
163834199,0,1,1847,0,0,99,0,4,5971,1,1,1,4,12229,-34,60,10,100,9,-2,11,0
163844191,0,1,1856,0,0,99,0,4,5971,1,1,1,4,12229,-34,70,10,100,9,-2,11,0
163854180,0,1,1860,0,0,99,0,4,5971,1,2,1,4,12229,-34,74,10,100,8,-2,11,0
163864181,0,1,1856,0,0,99,0,4,5971,1,1,1,4,12229,-34,70,10,100,8,-2,11,0
163874198,0,1,1858,0,0,99,0,4,5971,1,1,1,4,12229,-34,60,10,100,8,-2,11,0
163884183,0,1,1855,0,0,99,0,4,5971,1,2,1,4,12229,-34,64,10,100,8,-2,11,0
163894193,0,1,1855,0,0,99,0,4,5971,1,2,1,4,12229,-34,73,10,100,8,-2,11,0
163904193,0,1,1854,0,0,99,0,4,5971,1,1,1,4,12229,-34,68,10,100,8,-2,11,0
163914183,0,1,1852,0,0,99,0,4,5971,1,1,1,4,12229,-34,65,10,100,8,-2,11,0
163924193,0,1,1852,0,0,99,0,4,5971,1,3,1,4,12229,-34,64,10,100,8,-2,11,0
163934183,0,1,1877,0,0,99,0,4,5971,1,2,1,4,12229,-34,70,10,100,8,-2,11,0
163944196,0,1,1892,0,0,99,0,4,5971,1,2,1,4,12230,-34,68,10,100,8,-2,11,0
163954180,0,1,1906,0,0,99,0,4,5971,1,1,1,4,12230,-34,67,10,100,8,-2,11,0
163964194,0,1,1934,0,0,99,0,4,5971,1,2,1,4,12230,-34,64,10,100,8,-2,11,0
163974269,0,1,1946,0,0,99,0,4,5971,1,1,1,4,12230,-33,65,10,100,9,-2,11,0
163984189,0,1,1961,0,0,99,0,4,5971,1,1,1,4,12231,-34,66,10,100,8,-2,11,0
163994179,0,1,2002,0,0,99,0,4,5971,1,2,1,4,12232,-34,61,10,100,8,-2,11,0
164004194,0,1,2028,0,0,99,0,4,5971,1,3,1,4,12233,-33,61,10,100,9,-2,11,0
164014184,0,1,2075,0,0,99,0,4,5971,1,1,1,4,12235,-34,67,10,100,8,-2,11,0
164024197,0,1,2096,0,0,99,0,4,5971,1,1,1,4,12237,-34,72,10,100,8,-2,10,0
164034194,0,1,2148,0,0,99,0,4,5971,1,1,1,4,12238,-34,65,10,100,8,-2,10,0
164044182,0,1,2164,0,0,99,0,4,5971,1,1,1,4,12240,-34,55,10,100,8,-2,10,0
164054183,0,1,2198,0,0,99,0,4,5971,1,1,1,4,12242,-34,79,10,100,8,-2,10,0
164064181,0,1,2216,0,0,99,0,4,5971,1,1,1,4,12244,-34,80,10,100,8,-2,10,0
164074199,0,1,2255,0,0,99,0,4,5971,1,1,1,4,12246,-34,68,10,100,8,-2,10,0
164084183,0,1,2275,0,0,99,0,4,5971,1,1,1,4,12247,-34,56,10,100,8,-2,10,0
164094180,0,1,2295,0,0,99,0,4,5971,1,2,1,4,12248,-34,63,10,100,8,-2,10,0
164104194,0,1,2299,0,0,99,0,4,5971,1,1,1,4,12249,-34,68,10,100,8,-2,10,0
164114180,0,1,2313,0,0,99,0,4,5971,1,1,1,4,12249,-34,65,10,100,8,-2,10,0
164124182,0,1,2316,0,0,99,0,4,5971,1,1,1,4,12249,-34,60,10,100,8,-2,10,0
164134182,0,1,2323,0,0,99,0,4,5971,1,3,1,4,12249,-35,64,10,100,7,-2,10,0
164144197,0,1,2345,0,0,99,0,4,5971,1,2,1,4,12250,-34,65,10,100,8,-2,10,0
164154191,0,1,2354,0,0,99,0,4,5971,1,1,1,4,12250,-35,62,10,100,7,-2,10,0
164164182,0,1,2373,0,0,99,0,4,5971,1,1,1,4,12250,-34,58,10,100,8,-2,10,0
164174190,0,1,2379,0,0,99,0,4,5971,1,1,1,4,12250,-34,65,10,100,8,-2,10,0
164184200,0,1,2405,0,0,99,0,4,5972,1,2,1,4,12251,-34,66,10,100,8,-2,10,0
164194190,0,1,2412,0,0,99,0,4,5972,1,1,1,4,12251,-34,69,10,100,8,-2,10,0
164204353,0,1,2411,0,0,99,0,4,5972,1,2,1,4,12252,-34,60,10,100,8,-2,10,0
164214189,0,1,2405,0,0,99,0,4,5972,1,3,1,4,12252,-34,59,10,100,8,-2,10,0
164224183,0,1,2410,0,0,99,0,4,5972,1,2,1,4,12252,-34,67,10,100,8,-2,10,0
164234200,0,1,2404,0,0,99,0,4,5972,1,2,1,4,12252,-34,62,10,100,8,-2,10,0
164244193,0,1,2408,0,0,99,0,4,5972,1,1,1,4,12253,-34,59,10,100,8,-2,10,0
164254186,0,1,2416,0,0,99,0,4,5972,1,2,1,4,12253,-34,59,10,100,8,-2,10,0
164264199,0,1,2438,0,0,99,0,4,5972,1,1,1,4,12254,-34,70,10,100,8,-2,10,0
164274190,0,1,2453,0,0,99,0,4,5972,1,2,1,4,12254,-34,70,10,100,7,-2,10,0
164284189,0,1,2461,0,0,99,0,4,5972,1,1,1,4,12255,-34,64,10,100,7,-2,10,0
164294191,0,1,2466,0,0,99,0,4,5972,1,3,1,4,12256,-34,61,10,100,7,-2,10,0
164304184,0,1,2465,0,0,99,0,4,5972,1,2,1,4,12257,-34,82,10,100,7,-2,10,0
164314180,0,1,2454,0,0,99,0,4,5972,1,1,1,4,12258,-34,72,10,100,7,-2,10,0
164324198,0,1,2450,0,0,99,0,4,5972,1,1,1,4,12259,-34,60,10,100,7,-2,10,0
164334191,0,1,2447,0,0,99,0,4,5972,1,2,1,4,12260,-34,58,10,100,7,-2,10,0
164344198,0,1,2450,0,0,99,0,4,5972,1,2,1,4,12260,-34,68,10,100,7,-2,10,0
164354185,0,1,2460,0,0,99,0,4,5972,1,2,1,4,12261,-34,66,10,100,7,-2,10,0
164364183,0,1,2470,0,0,99,0,4,5972,1,1,1,4,12261,-34,62,10,100,7,-2,10,0
164374197,0,1,2484,0,0,99,0,4,5972,1,2,1,4,12261,-35,57,10,100,7,-2,10,0
164384182,0,1,2493,0,0,99,0,4,5972,1,0,1,4,12262,-35,65,10,100,7,-2,10,0
164394191,0,1,2497,0,0,99,0,4,5972,1,1,1,4,12262,-34,65,10,100,7,-2,10,0
164404185,0,1,2506,0,0,99,0,4,5972,1,1,1,4,12262,-34,65,10,100,7,-2,10,0
164414196,0,1,2510,0,0,99,0,4,5972,1,1,1,4,12262,-34,54,10,100,7,-2,10,0
164424182,0,1,2511,0,0,99,0,4,5972,1,1,1,4,12263,-35,63,10,100,7,-2,10,0
164434181,0,1,2519,0,0,99,0,4,5972,1,1,1,4,12263,-34,66,10,100,7,-2,9,0
164444181,0,1,2514,0,0,99,0,4,5972,1,1,1,4,12263,-34,64,10,100,7,-2,9,0
164454189,0,1,2508,0,0,99,0,4,5972,1,1,1,4,12263,-34,56,10,100,7,-2,9,0
164464184,0,1,2505,0,0,99,0,4,5972,1,1,1,4,12264,-34,62,10,100,7,-2,9,0
164474199,0,1,2501,0,0,99,0,4,5972,1,1,1,4,12264,-34,67,10,100,7,-2,9,0
164484185,0,1,2498,0,0,99,0,4,5972,1,1,1,4,12264,-34,64,10,100,7,-2,9,0
164494197,0,1,2505,0,0,99,0,4,5972,1,1,1,4,12265,-34,58,10,100,7,-2,9,0
164504191,0,1,2514,0,0,99,0,4,5972,1,2,1,4,12265,-34,66,10,100,7,-2,9,0
164514184,0,1,2521,0,0,99,0,4,5972,1,1,1,4,12265,-34,70,10,100,7,-2,9,0
164524198,0,1,2527,0,0,99,0,4,5972,1,2,1,4,12266,-34,64,10,100,7,-2,9,0
164534188,0,1,2529,0,0,99,0,4,5973,1,1,1,4,12266,-34,61,10,100,7,-2,9,0
164544198,0,1,2534,0,0,99,0,4,5973,1,0,1,4,12266,-34,71,10,100,7,-2,9,0
164554181,0,1,2531,0,0,99,0,4,5973,1,2,1,4,12267,-34,73,10,100,7,-2,9,0
164564190,0,1,2539,0,0,99,0,4,5973,1,2,1,4,12267,-34,71,10,100,7,-2,9,0
164574198,0,1,2543,0,0,99,0,4,5973,1,2,1,4,12268,-34,62,10,100,7,-2,9,0
164584189,0,1,2538,0,0,99,0,4,5973,1,2,1,4,12269,-34,70,10,100,7,-2,9,0
164594193,0,1,2528,0,0,99,0,4,5973,1,1,1,4,12270,-34,78,10,100,7,-2,9,0
164604186,0,1,2521,0,0,99,0,4,5973,1,2,1,4,12271,-34,72,10,100,7,-2,9,0
164614182,0,1,2520,0,0,99,0,4,5973,1,1,1,4,12272,-35,66,10,100,6,-2,9,0
164624198,0,1,2510,0,0,99,0,4,5973,1,3,1,4,12273,-34,63,10,100,7,-2,9,0
164634194,0,1,2524,0,0,99,0,4,5973,1,2,1,4,12274,-34,71,10,100,7,-2,9,0
164644189,0,1,2532,0,0,99,0,4,5973,1,1,1,4,12274,-35,69,10,100,6,-2,9,0
164654189,0,1,2547,0,0,99,0,4,5973,1,1,1,4,12275,-34,60,10,100,7,-2,9,0
164664189,0,1,2567,0,0,99,0,4,5973,1,2,1,4,12275,-35,58,10,100,6,-2,9,0
164674189,0,1,2577,0,0,99,0,4,5973,1,2,1,4,12276,-35,69,10,100,6,-2,9,0
164684194,0,1,2573,0,0,99,0,4,5973,1,2,1,4,12277,-35,70,10,100,6,-2,9,0
164694188,0,1,2574,0,0,99,0,4,5973,1,1,1,4,12277,-34,67,10,100,6,-2,9,0
164704199,0,1,2578,0,0,99,0,4,5973,1,2,1,4,12278,-35,63,10,100,6,-2,9,0
164714189,0,1,2581,0,0,99,0,4,5973,1,2,1,4,12278,-34,72,10,100,6,-2,9,0
164724189,0,1,2589,0,0,99,0,4,5973,1,2,1,4,12279,-34,67,10,100,6,-2,9,0
164734183,0,1,2602,0,0,99,0,4,5973,1,1,1,4,12280,-35,73,10,100,6,-2,9,0
164744185,0,1,2612,0,0,99,0,4,5973,1,2,1,4,12281,-34,60,10,100,6,-2,9,0
164754181,0,1,2622,0,0,99,0,4,5973,1,3,1,4,12281,-35,67,10,100,6,-2,9,0
164764193,0,1,2626,0,0,99,0,4,5973,1,2,1,4,12282,-35,80,10,100,6,-2,9,0
164774182,0,1,2627,0,0,99,0,4,5974,1,1,1,4,12283,-35,72,10,100,6,-2,9,0
164784197,0,1,2632,0,0,99,0,4,5974,1,2,1,4,12284,-34,65,10,100,6,-2,9,0
164794188,0,1,2629,0,0,99,0,4,5974,1,1,1,4,12285,-35,68,10,100,6,-2,9,0
164804266,0,1,2631,0,0,99,0,4,5974,1,2,1,4,12287,-35,60,10,100,6,-2,9,0
164814180,0,1,2639,0,0,99,0,4,5974,1,1,1,4,12288,-35,80,10,100,6,-2,9,0
164824183,0,1,2644,0,0,99,0,4,5974,1,1,1,4,12290,-35,63,10,100,6,-2,8,0
164834198,0,1,2650,0,0,99,0,4,5974,1,1,1,4,12292,-35,71,10,100,6,-2,8,0
164844187,0,1,2650,0,0,99,0,4,5974,1,2,1,4,12293,-35,68,10,100,6,-2,8,0
164854181,0,1,2654,0,0,99,0,4,5974,1,1,1,4,12295,-35,74,10,100,6,-2,8,0
164864179,0,1,2662,0,0,99,0,4,5974,1,1,1,4,12296,-35,64,10,100,6,-2,8,0
164874192,0,1,2655,0,0,99,0,4,5974,1,3,1,4,12297,-35,58,10,100,6,-2,8,0
164884183,0,1,2657,0,0,99,0,4,5974,1,1,1,4,12298,-35,67,10,100,6,-2,8,0
164894190,0,1,2658,0,0,99,0,4,5974,1,1,1,4,12298,-35,65,10,100,6,-2,8,0
164904186,0,1,2661,0,0,99,0,4,5974,1,2,1,4,12299,-35,59,10,100,5,-2,8,0
164914197,0,1,2660,0,0,99,0,4,5974,1,3,1,4,12300,-35,63,10,100,5,-2,8,0
164924195,0,1,2659,0,0,99,0,4,5974,1,1,1,4,12301,-35,84,10,100,5,-2,8,0
164934193,0,1,2658,0,0,99,0,4,5974,1,2,1,4,12302,-35,67,10,100,5,-2,8,0
164944192,0,1,2658,0,0,99,0,4,5974,1,1,1,4,12304,-35,70,10,100,5,-2,8,0
164954189,0,1,2664,0,0,99,0,4,5975,1,2,1,4,12307,-35,68,10,100,5,-2,8,0
164964182,0,1,2664,0,0,99,0,4,5975,1,1,1,4,12309,-35,70,10,100,5,-2,8,0
164974181,0,1,2667,0,0,99,0,4,5975,1,1,1,4,12310,-35,69,10,100,5,-2,8,0
164984183,0,1,2667,0,0,99,0,4,5975,1,2,1,4,12312,-35,62,10,100,5,-2,8,0
164994193,0,1,2661,0,0,99,0,4,5975,1,2,1,4,12313,-35,62,10,100,5,-2,8,0
165004186,0,1,2665,0,0,99,0,4,5975,1,2,1,4,12314,-35,78,10,100,5,-2,8,0
165014199,0,1,2660,0,0,99,0,4,5975,1,1,1,4,12316,-35,76,10,100,5,-2,8,0
165024197,0,1,2660,0,0,99,0,4,5975,1,2,1,4,12318,-35,61,10,100,5,-2,8,0
165034193,0,1,2660,0,0,99,0,4,5975,1,1,1,4,12320,-35,67,10,100,5,-2,8,0
165044186,0,1,2659,0,0,99,0,4,5975,1,1,1,4,12322,-35,67,10,100,5,-2,8,0
165054187,0,1,2670,0,0,99,0,4,5975,1,2,1,4,12323,-35,77,10,100,5,-2,8,0
165064190,0,1,2676,0,0,99,0,4,5975,1,2,1,4,12325,-35,64,10,100,5,-2,8,0
165074189,0,1,2682,0,0,99,0,4,5975,1,1,1,4,12327,-35,61,10,100,5,-2,8,0
165084190,0,1,2684,0,0,99,0,4,5975,1,0,1,4,12330,-34,75,10,100,5,-2,8,0
165094183,0,1,2682,0,0,99,0,4,5975,1,1,1,4,12332,-34,72,10,100,5,-2,8,0
165104197,0,1,2684,0,0,99,0,4,5975,1,1,1,4,12334,-34,68,10,100,5,-2,8,0
165114184,0,1,2679,0,0,99,0,4,5975,1,1,1,4,12336,-35,70,10,100,5,-2,8,0
165124184,0,1,2687,0,0,99,0,4,5975,1,3,1,4,12339,-34,65,10,100,5,-2,8,0
165134195,0,1,2688,0,0,99,0,4,5975,2,2,1,4,12341,-35,71,10,100,5,-2,8,0
165144187,0,1,2692,0,0,99,0,4,5975,1,2,1,4,12343,-35,61,10,100,5,-2,8,0
165154191,0,1,2694,0,0,99,0,4,5975,1,1,1,4,12345,-35,53,10,100,5,-2,8,0
165164185,0,1,2696,0,0,99,0,4,5975,1,2,1,4,12346,-35,59,10,100,5,-2,8,0
165174181,0,1,2692,0,0,99,0,4,5975,1,1,1,4,12347,-35,88,10,100,5,-2,8,0
165184196,0,1,2701,0,0,99,0,4,5975,1,1,1,4,12348,-36,74,10,100,4,-3,8,0
165194188,0,1,2706,0,0,99,0,4,5975,1,2,1,4,12350,-35,63,10,100,5,-2,7,0
165204194,0,1,2705,0,0,99,0,4,5976,1,2,0,4,12352,-36,63,10,100,4,-3,7,0
165214193,0,1,2713,0,0,99,0,4,5976,1,0,0,4,12354,-35,69,10,100,5,-2,7,0
165224190,0,1,2717,0,0,99,0,4,5976,1,0,0,4,12355,-36,61,10,100,4,-3,7,0
165234265,0,1,2721,0,0,99,0,4,5976,1,0,0,4,12355,-35,81,10,100,4,-3,7,0
165244185,0,1,2714,0,0,99,0,4,5975,1,0,1,4,12356,-35,54,10,100,5,-2,7,0
165254195,0,1,2716,0,0,99,0,4,5975,1,2,1,4,12357,-36,66,10,100,4,-3,7,0
165264194,0,1,2723,0,0,99,0,4,5976,2,1,0,4,12358,-36,69,10,100,4,-3,7,0
165274191,0,1,2728,0,0,99,0,4,5976,2,0,0,4,12359,-36,65,10,100,4,-3,7,0
165284188,0,1,2729,0,0,99,0,4,5976,2,0,0,4,12360,-35,59,10,100,4,-2,7,0
165294180,0,1,2737,0,0,99,0,4,5976,1,0,0,4,12362,-36,85,10,100,4,-3,7,0
165304199,0,1,2743,0,0,99,0,4,5975,1,0,1,4,12364,-35,73,10,100,4,-2,7,0
165314188,0,1,2752,0,0,99,0,4,5975,1,1,1,4,12366,-36,62,10,100,4,-3,7,0
165324190,0,1,2758,0,0,99,0,4,5976,1,1,0,4,12367,-36,57,10,100,4,-3,7,0
165334184,0,1,2759,0,0,99,0,4,5976,1,0,0,4,12369,-36,71,10,100,4,-3,7,0
165344192,0,1,2768,0,0,99,0,4,5976,1,0,0,4,12370,-36,79,10,100,4,-3,7,0
165354190,0,1,2775,0,0,99,0,4,5976,1,0,0,4,12371,-36,87,10,100,4,-3,7,0
165364182,0,1,2781,0,0,99,0,4,5976,1,0,0,4,12373,-36,58,10,100,4,-3,7,0
165374189,0,1,2793,0,0,99,0,4,5976,1,0,0,4,12374,-36,72,10,100,4,-3,7,0
165384197,0,1,2791,0,0,99,0,4,5976,1,0,0,4,12376,-36,67,10,100,4,-3,7,0
165394184,0,1,2792,0,0,99,0,4,5976,2,0,0,4,12377,-36,59,10,100,4,-3,7,0
165404197,0,1,2793,0,0,99,0,4,5976,2,0,0,4,12378,-36,54,10,100,4,-3,7,0
165414181,0,1,2798,0,0,99,0,4,5976,1,0,0,4,12379,-36,57,10,100,4,-3,7,0
165424199,0,1,2796,0,0,99,0,4,5976,1,0,0,4,12380,-36,62,10,100,4,-3,7,0
165434194,0,1,2807,0,0,99,0,4,5976,1,0,0,4,12380,-36,61,10,100,4,-3,7,0
165444189,0,1,2810,0,0,99,0,4,5976,1,0,0,4,12381,-36,58,10,100,3,-3,7,0
165454181,0,1,2815,0,0,99,0,4,5976,1,0,0,4,12381,-36,63,10,100,3,-3,7,0
165464180,0,1,2821,0,0,99,0,4,5976,2,0,0,4,12382,-36,72,10,100,3,-3,7,0
165474196,0,1,2819,0,0,99,0,4,5976,2,0,0,4,12384,-36,68,10,100,3,-3,7,0
165484189,0,1,2817,0,0,99,0,4,5976,1,0,0,4,12385,-36,68,10,100,3,-3,7,0
165494183,0,1,2828,0,0,99,0,4,5976,1,0,0,4,12387,-36,64,10,100,3,-3,7,0
165504198,0,1,2830,0,0,99,0,4,5976,1,0,0,4,12388,-36,68,10,100,3,-3,6,0
165514183,0,1,2834,0,0,99,0,4,5976,1,0,0,4,12389,-36,65,10,100,3,-3,6,0
165524200,0,1,2836,0,0,99,0,4,5976,1,0,0,4,12389,-36,56,10,100,3,-3,6,0
165534194,0,1,2830,0,0,99,0,4,5976,2,0,0,4,12389,-37,61,10,100,3,-3,6,0
165544190,0,1,2833,0,0,99,0,4,5976,1,0,0,4,12390,-36,66,10,100,3,-3,6,0
165554183,0,1,2830,0,0,99,0,4,5976,1,0,0,4,12390,-36,65,10,100,3,-3,6,0
165564197,0,1,2829,0,0,99,0,4,5976,1,0,0,4,12391,-36,57,10,100,3,-3,6,0
165574192,0,1,2841,0,0,99,0,4,5976,1,1,0,4,12391,-36,61,10,100,3,-3,6,0
165584194,0,1,2848,0,0,99,0,4,5976,1,0,0,4,12392,-36,68,10,100,3,-3,6,0
165594185,0,1,2848,0,0,99,0,4,5975,1,0,1,4,12392,-36,66,10,100,3,-3,6,0
165604181,0,1,2856,0,0,99,0,4,5976,1,1,0,4,12393,-36,63,10,100,3,-3,6,0
165614194,0,1,2852,0,0,99,0,4,5976,2,1,0,4,12393,-36,60,10,100,3,-3,6,0
165624182,0,1,2847,0,0,99,0,4,5976,1,0,0,4,12394,-36,70,10,100,3,-3,6,0
165634193,0,1,2850,0,0,99,0,4,5975,1,0,1,4,12394,-36,68,10,100,3,-3,6,0
165644188,0,1,2853,0,0,99,0,4,5976,1,0,0,4,12395,-36,66,10,100,3,-3,6,0
165654200,0,1,2854,0,0,99,0,4,5976,1,1,0,4,12396,-36,66,10,100,3,-3,6,0
165664194,0,1,2860,0,0,99,0,4,5976,1,0,0,4,12396,-36,77,10,100,3,-3,6,0
165674190,0,1,2866,0,0,99,0,4,5976,1,0,0,4,12398,-36,77,10,100,3,-3,6,0
165684184,0,1,2865,0,0,99,0,4,5976,2,0,0,4,12399,-36,81,10,100,3,-3,6,0
165694181,0,1,2869,0,0,99,0,4,5976,1,0,0,4,12400,-36,60,10,100,3,-3,6,0
165704191,0,1,2868,0,0,99,0,4,5976,1,0,0,4,12401,-36,73,10,100,3,-3,6,0
165714182,0,1,2867,0,0,99,0,4,5976,1,0,0,4,12402,-36,72,10,100,3,-3,6,0
165724199,0,1,2875,0,0,99,0,4,5976,1,0,0,4,12402,-36,65,10,100,3,-3,6,0
165734214,0,1,2873,0,0,99,0,4,5975,1,0,1,4,12403,-36,60,10,100,3,-3,6,0
165744196,0,1,2862,0,0,99,0,4,5975,1,1,1,4,12403,-36,71,10,100,3,-3,6,0
165754199,0,1,2871,0,0,99,0,4,5976,1,2,0,4,12404,-36,69,10,100,2,-3,6,0
165764195,0,1,2857,0,0,99,0,4,5976,2,0,0,4,12404,-36,64,10,100,2,-3,6,0
165774185,0,1,2862,0,0,99,0,4,5976,1,0,0,4,12405,-36,62,10,100,2,-3,6,0
165784179,0,1,2872,0,0,99,0,4,5976,1,0,0,4,12406,-37,65,10,100,2,-3,6,0
165794193,0,1,2868,0,0,99,0,4,5976,1,0,0,4,12406,-36,75,10,100,2,-3,6,0
165804185,0,1,2871,0,0,99,0,4,5975,1,0,1,4,12407,-37,70,10,100,2,-3,6,0
165814186,0,1,2873,0,0,99,0,4,5975,1,1,1,4,12407,-36,59,10,100,2,-3,5,0
165824198,0,1,2872,0,0,99,0,4,5975,1,1,1,4,12408,-37,74,10,100,2,-3,5,0
165834275,0,1,2867,0,0,99,0,4,5976,2,1,0,4,12409,-36,58,10,100,2,-3,5,0
165844188,0,1,2865,0,0,99,0,4,5976,2,0,0,4,12410,-36,71,10,100,2,-3,5,0
165854182,0,1,2865,0,0,99,0,4,5976,1,0,0,4,12411,-37,82,10,100,2,-3,5,0
165864193,0,1,2862,0,0,99,0,4,5975,1,1,1,4,12412,-36,72,10,100,2,-3,5,0
165874189,0,1,2867,0,0,99,0,4,5976,1,0,0,4,12413,-37,73,10,100,2,-3,5,0
165884184,0,1,2871,0,0,99,0,4,5976,1,0,0,4,12414,-37,72,10,100,2,-3,5,0
165894181,0,1,2864,0,0,99,0,4,5976,1,0,0,4,12415,-37,70,10,100,2,-3,5,0
165904195,0,1,2865,0,0,99,0,4,5976,2,1,0,4,12416,-37,75,10,100,2,-3,5,0
165914193,0,1,2871,0,0,99,0,4,5976,2,0,0,4,12418,-37,73,10,100,2,-3,5,0
165924182,0,1,2871,0,0,99,0,4,5976,2,0,0,4,12419,-37,63,10,100,2,-3,5,0
165934197,0,1,2870,0,0,99,0,4,5976,1,0,0,4,12420,-37,70,10,100,2,-3,5,0
165944191,0,1,2871,0,0,99,0,4,5976,1,0,0,4,12421,-37,59,10,100,2,-3,5,0
165954185,0,1,2876,0,0,99,0,4,5975,1,0,1,4,12422,-37,76,10,100,2,-3,5,0
165964262,0,1,2876,0,0,99,0,4,5976,1,0,0,4,12423,-37,65,10,100,2,-3,5,0
165974198,0,1,2878,0,0,99,0,4,5976,1,0,0,4,12424,-37,71,10,100,2,-3,5,0
165984183,0,1,2878,0,0,99,0,4,5976,1,0,0,4,12425,-37,60,10,100,2,-3,5,0
165994198,0,1,2865,0,0,99,0,4,5976,1,0,0,4,12425,-37,69,10,100,1,-3,5,0
166004193,0,1,2864,0,0,99,0,4,5976,1,0,0,4,12426,-37,66,10,100,1,-3,5,0
166014192,0,1,2861,0,0,99,0,4,5976,1,0,0,4,12426,-37,61,10,100,1,-3,5,0
166024200,0,1,2865,0,0,99,0,4,5976,1,0,0,4,12426,-37,59,10,100,1,-3,5,0
166034194,0,1,2867,0,0,99,0,4,5976,2,0,0,4,12427,-37,69,10,100,1,-3,5,0
166044190,0,1,2865,0,0,99,0,4,5976,2,0,0,4,12427,-37,69,10,100,1,-3,5,0
166054179,0,1,2873,0,0,99,0,4,5975,2,0,1,4,12427,-37,66,10,100,1,-3,5,0
166064179,0,1,2882,0,0,99,0,4,5976,1,2,0,4,12428,-37,61,10,100,1,-3,5,0
166074192,0,1,2881,0,0,99,0,4,5976,1,0,0,4,12428,-38,80,10,100,1,-3,5,0
166084183,0,1,2888,0,0,99,0,4,5976,1,0,0,4,12429,-37,84,10,100,1,-3,5,0
166094191,0,1,2892,0,0,99,0,4,5976,1,0,0,4,12430,-37,68,10,100,1,-3,5,0
166104179,0,1,2889,0,0,99,0,4,5976,1,0,0,4,12432,-38,76,10,100,1,-3,5,0
166114198,0,1,2894,0,0,99,0,4,5975,2,0,1,4,12433,-37,76,10,100,1,-3,4,0
166124180,0,1,2896,0,0,99,0,4,5975,2,2,1,4,12435,-38,82,10,100,1,-3,4,0
166134193,0,1,2895,0,0,99,0,4,5975,2,1,1,4,12436,-37,65,10,100,1,-3,4,0
166144190,0,1,2908,0,0,99,0,4,5976,2,2,0,4,12437,-38,59,10,100,1,-3,4,0
166154182,0,1,2918,0,0,99,0,4,5976,1,0,0,4,12438,-38,60,10,100,1,-3,4,0
166164198,0,1,2935,0,0,99,0,4,5976,1,0,0,4,12439,-38,72,10,100,0,-3,4,0
166174192,0,1,2943,0,0,99,0,4,5976,1,0,0,4,12440,-38,80,10,100,0,-3,4,0
166184194,0,1,2950,0,0,99,0,4,5976,1,0,0,4,12441,-38,74,10,100,0,-3,4,0
166194276,0,1,2953,0,0,99,0,4,5976,2,0,0,4,12442,-38,75,10,100,0,-3,4,0
166204190,0,1,2958,0,0,99,0,4,5976,2,0,0,4,12443,-38,70,10,100,0,-3,4,0
166214187,0,1,2960,0,0,99,0,4,5976,2,0,0,4,12444,-38,90,10,100,0,-3,4,0
166224179,0,1,2969,0,0,99,0,4,5976,1,0,0,4,12446,-38,64,10,100,0,-3,4,0
166234193,0,1,2974,0,0,99,0,4,5976,1,0,0,4,12447,-38,67,10,100,0,-3,4,0
166244184,0,1,2983,0,0,99,0,4,5976,1,0,0,4,12448,-38,79,10,100,0,-3,4,0
166254180,0,1,2983,0,0,99,0,4,5976,1,0,0,4,12449,-38,69,10,100,0,-3,4,0
166264179,0,1,2992,0,0,99,0,4,5976,1,0,0,4,12450,-38,69,10,100,0,-3,4,0
166274199,0,1,2985,0,0,99,0,4,5976,1,0,0,4,12451,-38,63,10,100,0,-3,4,0
166284193,0,1,2983,0,0,99,0,4,5976,2,0,0,4,12451,-38,92,10,100,0,-3,4,0
166294187,0,1,2980,0,0,99,0,4,5976,1,0,0,4,12452,-38,86,10,100,0,-3,4,0
166304200,0,1,2977,0,0,99,0,4,5976,1,0,0,4,12454,-38,67,10,100,0,-3,4,0
166314189,0,1,2984,0,0,99,0,4,5976,1,0,0,4,12455,-38,65,10,100,0,-3,4,0
166324180,0,1,2985,0,0,99,0,4,5976,1,0,0,4,12456,-38,66,10,100,0,-3,4,0
166334199,0,1,2988,0,0,99,0,4,5976,1,0,0,4,12457,-38,72,10,100,0,-3,4,0
166344190,0,1,2988,0,0,99,0,4,5976,2,0,0,4,12458,-39,72,10,100,0,-4,4,0
166354181,0,1,2991,0,0,99,0,4,5976,2,0,0,4,12460,-39,66,10,100,0,-4,4,0
166364197,0,1,2994,0,0,99,0,4,5976,2,0,0,4,12461,-39,73,10,100,0,-4,4,0
166374184,0,2,3004,100,9,100,0,4,5976,1,0,60,4,12462,-38,77,10,100,0,-3,3,0
166384181,0,2,3005,100,9,100,0,4,6010,1,368,60,4,12462,-39,74,10,100,0,-4,3,0
166394201,0,2,3010,100,9,100,0,4,6080,1,235,57,4,12464,-39,76,10,100,0,-4,3,0
166404191,0,2,3015,100,9,100,0,4,6168,1,154,55,4,12465,-39,71,10,100,0,-4,3,0
