time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
131044190,3,1,1762,999,74,991,0,4,5999,2,0,0,4,33306,-54,77,-11,59,-70,-9,-60,0
131054189,3,1,1764,999,74,991,0,4,5999,2,0,0,4,33300,-53,101,-9,60,-69,-9,-60,0
131064182,3,1,1768,999,74,991,0,4,5999,2,0,0,4,33293,-53,70,-9,60,-69,-9,-60,0
131074178,3,1,1777,999,74,991,0,4,5999,2,0,0,4,33287,-52,62,-9,60,-69,-9,-60,0
131084195,3,1,1779,999,74,991,0,4,5999,2,0,0,4,33282,-51,82,-9,60,-69,-8,-60,0
131094194,0,1,1778,999,74,991,0,4,5999,2,0,0,4,33277,-51,53,-9,60,-69,-8,-60,0
131104183,0,1,1770,999,74,991,0,4,5999,2,0,0,4,33273,-51,72,-9,60,-69,-8,-60,0
131114187,0,1,1758,999,74,991,0,4,5999,2,0,0,4,33270,-50,86,-9,60,-69,-8,-60,0
131124190,0,1,1747,999,74,991,0,4,5999,3,0,0,4,33266,-50,56,-8,61,-69,-8,-61,0
131134184,0,1,1734,999,74,991,0,4,5999,3,0,0,4,33264,-50,70,-8,61,-69,-8,-61,0
131144185,0,1,1712,999,74,991,0,4,5999,2,0,0,4,33262,-50,68,-8,61,-69,-8,-61,0
131154185,0,1,1699,999,74,991,0,4,5999,2,0,0,4,33261,-50,65,-8,61,-69,-8,-61,0
131164184,0,1,1689,999,74,991,0,4,5999,2,0,0,4,33260,-50,81,-8,61,-69,-8,-61,0
131174183,0,1,1707,999,74,991,0,4,5999,2,0,0,4,33260,-50,53,-8,61,-69,-8,-61,0
131184192,0,1,1734,999,74,991,0,4,5999,2,0,0,4,33259,-50,72,-8,61,-69,-8,-61,0
131194194,0,1,1791,999,74,991,0,4,5999,3,0,0,4,33258,-50,83,-8,61,-69,-8,-61,0
131204188,0,1,1822,999,74,991,0,4,5999,3,0,0,4,33257,-51,56,-9,61,-70,-8,-61,0
131214188,0,1,1853,999,74,991,0,4,5999,3,0,0,4,33256,-51,92,-9,61,-70,-8,-61,0
131224189,0,1,1890,999,74,991,0,4,5999,3,0,0,4,33255,-52,79,-9,61,-70,-9,-61,0
131234192,0,1,1950,999,74,991,0,4,5999,4,0,0,4,33253,-53,77,-10,61,-71,-9,-61,0
131244180,6,1,1971,999,74,991,0,4,5999,4,0,0,4,33250,-53,104,-10,61,-71,-9,-62,0
131254185,6,1,2014,999,74,991,0,4,5999,6,0,0,4,33246,-53,65,-10,61,-71,-9,-62,0
131264182,6,1,2035,999,74,991,0,4,5998,8,0,0,4,33241,-53,88,-10,61,-71,-9,-62,0
131274197,6,1,2081,999,74,991,0,4,5998,8,0,0,4,33236,-53,100,-10,61,-71,-9,-62,0
131284193,6,1,2107,999,74,991,0,4,5998,7,0,0,4,33230,-53,67,-9,62,-71,-9,-62,0
131294187,6,1,2128,999,74,991,0,4,5998,6,0,0,4,33224,-53,80,-9,62,-71,-9,-62,0
131304182,6,1,2170,999,74,991,0,4,5998,6,0,0,4,33219,-53,54,-9,62,-71,-9,-62,0
131314180,6,1,2211,999,74,991,0,4,5998,5,0,0,4,33214,-53,65,-10,62,-72,-9,-62,0
131324196,6,1,2232,999,74,991,0,4,5998,5,0,0,4,33209,-53,102,-10,62,-72,-9,-62,0
131334182,6,1,2278,999,74,991,0,4,5998,6,0,0,4,33204,-53,66,-10,62,-72,-9,-62,0
131344197,6,1,2296,999,74,991,0,4,5998,6,0,0,4,33198,-52,85,-8,63,-71,-9,-62,0
131354194,6,1,2326,999,74,991,0,4,5998,7,0,0,4,33192,-52,71,-9,63,-72,-9,-63,0
131364193,6,1,2342,999,74,991,0,4,5998,8,0,0,4,33187,-52,68,-9,63,-72,-9,-63,0
131374192,6,1,2375,999,74,991,0,4,5998,9,0,0,4,33183,-52,87,-9,63,-72,-9,-63,0
131384188,17,1,2412,999,74,991,0,4,5998,10,0,0,4,33178,-51,57,-8,63,-71,-8,-63,0
131394186,17,1,2431,999,74,991,0,4,5997,9,0,0,4,33174,-51,64,-9,63,-72,-8,-63,0
131404181,17,1,2466,999,74,991,0,4,5997,7,0,0,4,33170,-51,89,-9,63,-72,-8,-63,0
131414182,17,1,2502,999,74,991,0,4,5997,7,0,0,4,33166,-51,54,-8,64,-72,-8,-63,0
131424178,17,1,2523,999,74,991,0,4,5997,6,0,0,4,33163,-51,70,-8,64,-72,-8,-63,0
131434196,17,1,2561,999,74,991,0,4,5997,7,0,0,4,33160,-51,79,-8,64,-72,-8,-63,0
131444194,17,1,2594,999,74,991,0,4,5997,6,0,0,4,33157,-51,65,-8,64,-72,-8,-63,0
131454190,17,1,2628,999,74,991,0,4,5997,6,0,0,4,33155,-51,80,-8,64,-72,-8,-63,0
131464188,17,1,2657,999,74,991,0,4,5996,6,0,0,4,33153,-51,48,-8,64,-72,-8,-64,0
131474197,17,1,2676,999,74,991,0,4,5996,6,0,0,4,33151,-52,66,-9,64,-73,-9,-64,0
131484182,17,1,2711,999,74,991,0,4,5996,6,0,0,4,33150,-52,88,-9,64,-73,-9,-64,0
131494196,17,1,2747,999,74,991,0,4,5996,5,0,0,4,33148,-53,62,-9,64,-73,-9,-64,0
131504193,17,1,2781,999,74,991,0,4,5996,4,0,0,4,33145,-53,84,-9,64,-73,-9,-64,0
131514190,17,1,2817,999,74,991,0,4,5995,4,1,0,4,33142,-54,75,-10,64,-74,-9,-64,0
131524188,18,1,2842,999,74,991,0,4,5995,4,0,0,4,33139,-53,79,-9,64,-73,-9,-64,0
131534185,18,1,2849,999,74,991,0,4,5994,4,0,0,4,33136,-53,85,-10,64,-74,-9,-64,0
131544196,18,1,2860,999,74,991,0,4,5994,4,0,0,4,33132,-52,59,-8,65,-73,-9,-64,0
131554189,18,1,2865,999,74,991,0,4,5994,5,0,0,4,33129,-53,63,-9,65,-74,-9,-64,0
131564193,18,1,2870,999,74,991,0,4,5994,6,0,0,4,33126,-53,93,-9,65,-74,-9,-64,0
131574191,18,1,2895,999,74,991,0,4,5993,6,0,0,4,33124,-52,69,-9,65,-74,-9,-65,0
131584188,18,1,2919,999,74,991,0,4,5992,7,0,0,4,33121,-53,78,-9,65,-74,-9,-65,0
131594184,35,1,2948,999,74,991,0,4,5992,7,1,0,4,33118,-54,60,-10,65,-75,-9,-65,0
131604179,35,1,2975,999,74,991,0,4,5991,7,0,0,4,33116,-55,90,-10,65,-75,-10,-65,0
131614192,35,1,2982,999,74,991,0,4,5990,7,0,0,4,33112,-55,103,-10,65,-75,-10,-65,0
131624190,35,1,2989,999,74,991,0,4,5990,7,0,0,4,33108,-55,68,-10,65,-75,-10,-65,0
131634189,35,1,2997,999,74,991,0,4,5989,8,0,0,4,33102,-55,87,-10,65,-75,-10,-65,0
131644192,35,2,3004,999,74,991,0,4,5988,7,0,60,4,33097,-55,49,39,66,-27,38,-65,0
131654186,35,2,3032,999,70,991,0,4,6014,7,466,59,4,33111,-54,332,39,65,-26,38,-64,0
131664190,35,2,3050,999,67,991,0,4,6077,7,287,57,4,33151,-55,291,38,64,-26,38,-64,0
131674201,35,2,3068,999,64,991,0,4,6162,8,195,55,4,33203,-55,182,36,62,-26,38,-64,0
131684195,26,2,3087,999,61,991,0,4,6261,8,193,52,4,33259,-57,197,35,61,-26,37,-63,0
131694202,26,2,3101,999,59,991,0,4,6369,9,133,49,4,33317,-61,213,32,59,-27,35,-63,0
131704188,26,2,3113,999,58,991,0,4,6482,10,104,45,4,33374,-69,144,27,57,-30,32,-63,0
131714187,26,2,3130,999,55,991,0,4,6599,12,112,42,4,33427,-69,172,27,56,-29,32,-62,0
131724183,26,2,3136,999,54,991,0,4,6718,14,63,38,4,33474,-76,139,22,54,-32,30,-62,0
131734186,26,2,3135,999,54,991,0,4,6837,17,69,35,4,33514,-84,128,19,53,-34,27,-62,0
131744186,26,2,3132,999,55,991,0,4,6954,23,81,31,4,33545,-91,149,15,52,-37,24,-61,0
131754184,26,2,3133,999,55,991,0,4,7068,23,52,28,4,33565,-97,86,13,52,-39,22,-61,0
131764202,33,2,3131,999,55,991,0,4,7178,30,59,24,4,33575,-101,128,11,51,-40,21,-61,0
131774198,33,2,3128,999,55,991,0,4,7280,38,63,21,4,33576,-105,125,10,51,-41,19,-61,0
131784183,33,2,3123,999,56,991,0,4,7375,48,43,19,4,33576,-105,109,10,51,-41,19,-61,0
131794195,33,2,3115,999,57,991,0,4,7459,59,60,16,4,33576,-105,127,10,51,-41,19,-60,0
131804184,60,2,3116,999,57,991,0,4,7532,69,39,14,4,33576,-105,99,10,51,-41,19,-60,0
131814186,60,2,3125,999,56,991,0,4,7595,74,42,12,4,33576,-103,98,11,51,-40,20,-60,0
131824182,60,2,3127,999,55,991,0,4,7645,74,55,10,4,33576,-100,140,13,51,-38,21,-60,0
131834198,60,2,3127,999,55,991,0,4,7684,77,28,9,4,33576,-99,127,13,51,-38,21,-60,0
131844185,63,2,3139,999,54,991,0,4,7711,79,40,8,4,33576,-98,165,14,51,-37,22,-59,0
131854184,63,2,3144,999,53,991,0,4,7726,80,55,8,4,33577,-99,181,14,51,-37,21,-59,0
131864201,63,2,3150,999,52,991,0,4,7731,83,57,8,4,33577,-99,149,14,51,-37,21,-59,0
131874182,77,2,3160,999,51,991,0,4,7731,85,85,8,4,33577,-99,182,14,51,-37,21,-59,0
131884192,77,2,3166,999,50,991,0,4,7731,85,63,8,4,33578,-100,147,14,51,-37,21,-58,0
131894184,77,2,3171,999,49,991,0,4,7733,86,69,8,4,33578,-101,164,14,51,-37,21,-58,0
131904199,77,2,3178,999,48,991,0,4,7734,85,84,8,4,33578,-101,190,14,51,-37,21,-58,0
131914193,68,2,3189,999,46,991,0,4,7735,84,58,8,4,33578,-101,143,14,51,-37,21,-58,0
131924185,68,2,3192,999,46,991,0,4,7736,81,66,8,4,33578,-100,204,15,51,-36,21,-58,0
131934180,68,2,3200,999,45,991,0,4,7739,77,65,8,4,33579,-99,177,15,51,-36,21,-57,0
131944185,69,2,3207,999,43,991,0,4,7740,76,66,8,4,33579,-99,182,16,51,-35,21,-57,0
131954196,69,2,3217,999,43,991,0,4,7741,76,76,8,4,33580,-98,215,16,51,-35,22,-57,0
131964187,69,2,3223,999,41,991,0,4,7742,76,46,8,4,33580,-98,163,16,51,-35,22,-57,0
131974180,69,2,3226,999,41,991,0,4,7744,78,69,7,4,33580,-100,192,16,51,-35,21,-57,0
131984199,75,2,3230,999,40,991,0,4,7745,80,68,7,4,33581,-101,212,16,51,-35,21,-56,0
131994191,75,2,3235,999,39,991,0,4,7745,80,45,7,4,33582,-102,163,16,51,-35,20,-56,0
132004185,75,2,3239,999,39,991,0,4,7747,79,54,7,4,33582,-103,211,16,51,-35,20,-56,0
132014202,79,2,3256,999,37,991,0,4,7748,79,59,7,4,33583,-103,201,16,51,-35,20,-56,0
132024200,79,2,3258,999,36,991,0,4,7748,79,48,7,4,33583,-103,175,16,51,-35,20,-55,0
132034196,133,2,3264,999,35,991,0,4,7749,80,63,7,4,33584,-103,219,16,51,-35,20,-55,0
132044191,133,2,3270,999,34,991,0,4,7751,80,42,7,4,33584,-103,155,16,51,-35,20,-55,0
132054184,133,2,3278,999,33,991,0,4,7752,80,59,7,4,33585,-101,199,17,51,-34,21,-55,0
132064180,133,2,3283,999,32,991,0,4,7753,80,59,7,4,33586,-101,228,17,51,-34,21,-55,0
132074194,60,2,3304,999,29,991,0,4,7755,78,44,7,4,33587,-101,174,18,51,-33,21,-54,0
132084188,60,2,3316,999,27,991,0,4,7756,76,64,7,4,33589,-101,233,18,51,-33,21,-54,0
132094199,94,2,3334,999,24,991,0,4,7757,76,62,7,4,33591,-101,200,18,51,-33,21,-54,0
132104184,94,2,3343,999,23,991,0,4,7757,76,53,7,4,33593,-101,209,18,51,-33,21,-54,0
132114200,94,2,3354,999,21,991,0,4,7758,78,65,7,4,33595,-101,247,18,51,-33,21,-54,0
132124195,96,2,3370,999,19,991,0,4,7758,80,46,7,4,33597,-103,180,18,51,-33,20,-53,0
132134189,96,2,3380,999,18,991,0,4,7759,80,65,7,4,33599,-103,215,18,51,-33,20,-53,0
132144182,96,2,3387,999,16,991,0,4,7759,78,65,7,4,33602,-102,222,18,50,-32,20,-53,0
132154200,94,2,3402,999,14,991,0,4,7760,77,53,7,4,33604,-101,211,18,50,-32,21,-53,0
132164188,94,2,3409,999,13,991,0,4,7761,77,63,7,4,33606,-101,247,18,50,-32,21,-53,0
132174191,107,2,3419,999,12,991,0,4,7761,79,49,7,4,33609,-101,179,19,50,-31,21,-52,0
132184186,107,2,3438,999,9,991,0,4,7762,79,53,7,4,33612,-101,238,19,50,-31,21,-52,0
132194201,103,2,3443,999,8,991,0,4,7762,79,62,7,4,33616,-101,255,19,50,-31,21,-52,0
132204192,103,2,3457,998,6,991,0,4,7763,78,44,13,4,33620,-101,178,14,46,-32,20,-52,0
132214187,206,2,3480,995,3,992,0,4,7766,76,127,32,4,33621,-102,157,0,34,-34,18,-52,0
132224188,206,2,3493,993,1,992,0,4,7781,77,267,43,4,33619,-101,1,-8,26,-34,17,-51,0
132234195,206,2,3507,991,-1,992,0,4,7813,77,356,54,4,33612,-100,41,-16,19,-35,16,-51,0
132244183,75,2,3522,988,-3,991,0,4,7863,77,354,69,4,33599,-98,130,-27,8,-35,16,-51,0
132254182,75,2,3533,986,-4,991,0,4,7933,78,343,78,4,33574,-98,148,-34,2,-36,15,-51,0
132264196,129,2,3543,984,-6,991,0,4,8022,82,381,86,4,33537,-99,228,-40,-3,-37,14,-51,0
132274185,129,2,3547,983,-7,990,0,4,8124,89,336,88,4,33491,-99,247,-42,-5,-37,13,-51,0
132284181,96,2,3551,982,-7,990,0,4,8236,98,331,90,4,33435,-98,195,-44,-7,-37,13,-50,0
132294194,96,2,3556,981,-8,990,0,4,8353,98,291,91,4,33370,-94,248,-44,-8,-36,14,-50,0
132304198,96,2,3563,980,-9,989,0,4,8473,108,292,93,4,33297,-87,176,-42,-9,-33,16,-50,0
132314193,113,2,3568,978,-10,989,0,4,8593,115,335,99,4,33217,-78,161,-44,-13,-31,19,-50,0
132324198,113,2,3573,977,-10,988,0,4,8716,122,370,100,4,33131,-72,184,-43,-14,-29,21,-50,0
132334188,116,2,3579,976,-11,987,0,4,8842,132,359,100,4,33041,-72,116,-44,-15,-29,20,-50,0
132344184,116,2,3584,974,-12,987,0,4,8969,142,353,97,4,32946,-66,145,-38,-12,-26,23,-49,0
132354183,122,2,3587,973,-13,986,0,4,9094,150,330,100,4,32848,-59,108,-42,-18,-24,24,-49,0
132364197,122,2,3599,970,-14,985,0,4,9219,150,377,100,4,32746,-53,94,-47,-24,-23,26,-49,0
132374192,117,2,3607,968,-16,984,0,4,9345,158,344,100,4,32642,-47,151,-48,-27,-21,27,-49,0
132384191,117,2,3610,967,-16,983,0,4,9471,161,351,100,4,32533,-42,98,-46,-27,-19,29,-48,0
132394197,128,2,3623,964,-18,982,0,4,9597,161,345,100,4,32421,-37,99,-50,-32,-18,30,-48,0
132404195,128,2,3637,961,-20,981,0,4,9723,160,358,100,4,32305,-37,112,-55,-37,-18,29,-48,0
132414203,138,2,3645,958,-21,980,0,4,9850,158,389,100,4,32185,-32,89,-59,-42,-17,30,-47,0
132424187,138,2,3649,957,-22,979,0,4,9975,161,359,100,4,32061,-31,126,-57,-41,-16,31,-47,0
132434194,115,2,3661,954,-24,978,0,4,10100,161,362,100,4,31933,-31,85,-61,-45,-16,30,-47,0
132444183,115,2,3660,952,-24,976,0,4,10224,165,362,100,4,31802,-28,92,-61,-46,-15,31,-46,0
132454199,125,2,3657,952,-23,975,0,4,10349,164,391,100,4,31668,-23,93,-55,-42,-13,32,-46,0
132464193,125,2,3659,950,-23,974,0,4,10473,166,420,100,4,31532,-21,57,-57,-44,-13,33,-46,0
132474197,127,2,3650,950,-22,973,0,4,10598,169,394,100,4,31395,-23,72,-52,-39,-13,32,-45,0
132484193,127,2,3640,951,-21,972,0,4,10722,170,395,100,4,31256,-23,57,-46,-33,-13,32,-45,0
132494192,134,2,3628,951,-19,971,0,4,10849,168,380,100,4,31117,-23,39,-40,-28,-12,32,-45,0
132504194,134,2,3615,952,-17,970,0,4,10978,168,350,100,4,30977,-21,42,-33,-22,-11,33,-44,0
132514182,133,2,3577,958,-11,969,0,4,11108,158,334,100,4,30838,-19,31,-9,-1,-8,35,-44,0
132524199,138,2,3560,960,-9,969,0,4,11239,146,325,99,4,30702,-20,5,-1,7,-8,35,-44,0
132534190,138,2,3534,963,-5,968,0,4,11370,138,303,82,4,30569,-23,6,12,20,-8,35,-43,0
132544182,23450,2,3505,968,0,968,0,4,11497,136,221,57,4,30489,-25,668,30,37,-7,35,-43,0
132554199,23450,2,3479,972,3,968,0,4,11613,134,180,36,4,30480,-27,357,43,49,-6,36,-43,0
132564199,135,2,3458,975,6,969,0,4,11715,130,116,19,4,30511,-27,307,52,57,-5,37,-42,0
132574180,135,2,3437,979,9,969,0,4,11799,130,46,-1,4,30568,-28,288,64,68,-4,38,-42,0
132584183,138,2,3434,980,9,970,0,4,11844,124,152,-8,4,30646,-31,347,65,69,-4,37,-42,0
132594194,138,2,3437,980,9,970,0,4,11849,119,75,-8,4,30738,-37,253,61,67,-6,35,-41,0
132604184,135,2,3439,980,9,971,0,4,11842,116,44,-8,4,30837,-49,261,54,64,-10,30,-41,0
132614200,145,2,3460,977,6,971,0,4,11831,111,51,6,4,30938,-63,217,35,51,-16,24,-41,0
132624184,145,2,3476,975,3,971,0,4,11822,104,59,16,4,31032,-78,94,20,42,-22,18,-40,0
132634277,138,2,3495,972,0,971,0,4,11825,99,112,30,4,31116,-88,44,7,30,-23,17,-40,0
132644194,138,2,3507,970,-1,971,0,4,11846,99,242,38,4,31181,-88,25,-5,22,-27,13,-40,0
132654184,145,2,3516,969,-2,971,0,4,11881,95,266,41,4,31212,-96,107,-12,18,-30,9,-40,0
132664183,155,2,3526,967,-3,971,0,4,11923,92,321,49,4,31211,-104,97,-21,12,-33,6,-40,0
132674190,155,2,3541,964,-6,971,0,4,11973,93,266,60,4,31196,-107,141,-31,4,-35,4,-40,0
132684201,196,2,3552,962,-7,970,0,4,12036,97,390,67,4,31166,-106,195,-35,0,-35,4,-40,0
132694192,196,2,3575,958,-11,970,0,4,12110,102,340,80,4,31125,-103,251,-45,-10,-35,4,-40,0
132704261,114,2,3586,956,-12,969,0,4,12199,107,370,86,4,31074,-99,254,-48,-14,-34,5,-40,0
132714192,114,2,3597,954,-14,968,0,4,12299,107,370,90,4,31011,-99,289,-51,-17,-34,5,-40,0
132724184,156,2,3604,952,-15,967,0,4,12407,111,342,95,4,30937,-95,208,-53,-20,-33,6,-40,0
132734201,139,2,3612,950,-16,966,0,4,12522,120,384,99,4,30853,-91,184,-55,-23,-32,7,-40,0
132744192,139,2,3615,948,-17,965,0,4,12643,130,367,100,4,30760,-85,210,-55,-25,-30,9,-40,0
132754197,149,2,3621,946,-18,965,0,4,12768,138,379,100,4,30660,-77,145,-56,-28,-28,11,-39,0
132764197,149,2,3623,945,-18,964,0,4,12896,143,369,100,4,30555,-69,155,-52,-27,-25,14,-39,0
132774200,152,2,3634,942,-20,962,0,4,13023,143,352,100,4,30445,-64,130,-54,-31,-23,16,-39,0
132784188,156,2,3636,941,-20,961,0,4,13151,148,345,100,4,30332,-60,106,-52,-30,-22,17,-39,0
132794200,156,2,3645,938,-21,960,0,4,13280,152,361,100,4,30214,-60,123,-56,-34,-22,16,-39,0
132804180,165,2,3650,937,-22,959,0,4,13409,154,365,100,4,30095,-57,98,-54,-33,-21,17,-39,0
132814186,180,2,3651,935,-22,958,0,4,13537,153,354,100,4,29972,-53,96,-54,-34,-20,18,-38,0
132824187,180,2,3646,935,-21,957,0,4,13666,153,357,100,4,29846,-49,102,-48,-30,-18,20,-38,0
132834200,143,2,3644,934,-21,955,0,4,13794,155,359,100,4,29720,-47,67,-46,-29,-17,20,-38,0
132844197,156,2,3639,934,-20,954,0,4,13922,155,388,100,4,29594,-48,77,-42,-25,-17,20,-38,0
132854193,156,2,3638,933,-20,953,0,4,14050,156,390,100,4,29467,-48,74,-40,-23,-17,20,-38,0
132864254,157,2,3631,933,-19,952,0,4,14179,158,359,100,4,29340,-44,57,-34,-19,-15,22,-37,0
132874193,157,2,3625,932,-18,951,0,4,14307,158,353,100,4,29216,-44,55,-33,-18,-15,21,-37,0
132884202,159,2,3599,936,-14,950,0,4,14435,158,354,90,4,29093,-39,52,-18,-5,-13,24,-37,0
132894206,160,2,3571,939,-10,950,0,4,14560,159,312,76,4,28972,-41,22,-8,5,-13,23,-37,0
132904201,160,2,3547,942,-7,949,0,4,14676,159,258,63,4,28856,-42,13,4,16,-12,24,-36,0
132914184,158,2,3545,942,-6,949,0,4,14781,159,203,59,4,28784,-40,416,7,18,-11,24,-36,0
132924182,169,2,3542,942,-6,949,0,4,14876,157,297,57,4,28759,-36,177,9,19,-10,26,-36,0
132934185,169,2,3541,942,-6,948,0,4,14963,154,236,54,4,28755,-37,95,9,19,-10,26,-36,0
132944197,165,2,3545,941,-6,948,0,4,15044,152,234,55,4,28760,-37,57,6,16,-10,25,-35,0
132954187,173,2,3543,941,-6,948,0,4,15120,149,313,53,4,28768,-43,39,4,16,-12,23,-35,0
132964186,173,2,3554,939,-8,947,0,4,15194,145,242,57,4,28779,-49,18,-3,11,-14,21,-35,0
132974186,165,2,3566,937,-9,947,0,4,15267,142,328,62,4,28787,-56,31,-11,6,-17,18,-35,0
132984181,171,2,3567,936,-10,946,0,4,15342,142,318,63,4,28786,-62,119,-13,6,-19,16,-35,0
132994185,171,2,3577,935,-10,946,0,4,15421,138,300,64,4,28777,-67,73,-20,1,-21,13,-34,0
133004202,175,2,3584,932,-12,945,0,4,15504,137,367,71,4,28759,-73,139,-27,-4,-23,11,-34,0
133014202,169,2,3591,931,-13,944,0,4,15591,137,322,72,4,28733,-78,211,-31,-6,-25,9,-34,0
133024184,176,2,3599,929,-14,943,0,4,15682,134,335,75,4,28699,-78,188,-34,-9,-25,8,-34,0
133034190,176,2,3606,927,-15,943,0,4,15778,132,320,79,4,28656,-79,234,-39,-13,-26,8,-34,0
133044192,181,2,3612,925,-16,942,0,4,15877,132,298,82,4,28605,-81,185,-43,-16,-27,7,-34,0
133054183,179,2,3614,924,-17,941,0,4,15980,132,346,82,4,28545,-83,229,-44,-16,-28,6,-34,0
133064185,179,2,3614,923,-17,940,0,4,16087,132,302,82,4,28475,-81,212,-43,-16,-27,7,-34,0
133074201,191,2,3612,922,-16,939,0,4,16195,133,288,82,4,28400,-78,146,-42,-16,-26,7,-34,0
133084196,214,2,3618,920,-17,938,0,4,16303,134,304,84,4,28319,-76,176,-43,-18,-25,8,-34,0
133094258,147,2,3618,919,-17,937,0,4,16413,137,330,84,4,28232,-74,182,-43,-18,-25,9,-34,0
133104185,147,2,3620,918,-18,936,0,4,16520,143,347,84,4,28143,-74,130,-42,-17,-25,9,-34,0
133114205,182,2,3623,917,-18,935,0,4,16629,146,309,83,4,28050,-71,160,-40,-16,-24,9,-33,0
133124183,183,2,3626,915,-18,934,0,4,16738,146,316,86,4,27955,-69,99,-41,-18,-23,10,-33,0
133134188,188,2,3631,913,-19,933,0,4,16847,145,346,88,4,27858,-66,125,-41,-19,-22,11,-33,0
133144197,188,2,3630,913,-19,932,0,4,16958,146,310,85,4,27758,-67,131,-38,-16,-22,11,-33,0
133154190,217,2,3628,912,-19,931,0,4,17069,148,331,85,4,27657,-65,80,-37,-15,-22,11,-33,0
133164191,177,2,3624,911,-18,930,0,4,17179,149,338,84,4,27556,-61,112,-34,-14,-20,13,-33,0
133174189,178,2,3617,912,-17,929,0,4,17288,151,306,78,4,27454,-61,84,-29,-9,-20,13,-33,0
133184194,178,2,3606,912,-15,928,0,4,17394,151,316,75,4,27352,-58,56,-25,-6,-19,14,-33,0
133194197,184,2,3590,914,-13,928,0,4,17497,154,303,66,4,27252,-58,65,-18,0,-18,14,-32,0
133204186,183,2,3581,915,-12,927,0,4,17595,155,243,60,4,27155,-56,31,-12,5,-17,15,-32,0
133214201,191,2,3577,915,-11,926,0,4,17686,156,302,57,4,27062,-53,22,-8,8,-16,16,-32,0
133224194,191,2,3568,916,-10,926,0,4,17771,155,253,52,4,26973,-51,18,-2,13,-15,17,-32,0
133234187,190,2,3565,915,-9,925,0,4,17850,154,242,53,4,26891,-52,3,-2,13,-15,16,-32,0
133244197,187,2,3565,915,-9,925,0,4,17924,152,328,50,4,26814,-56,2,-1,15,-16,15,-32,0
133254199,196,2,3565,914,-9,924,0,4,17994,152,255,51,4,26744,-56,3,-1,15,-16,15,-31,0
133264192,196,2,3554,916,-8,924,0,4,18062,147,308,43,4,26680,-54,3,7,22,-15,16,-31,0
133274188,203,2,3552,916,-7,923,0,4,18126,143,263,41,4,26642,-53,278,8,23,-15,16,-31,0
133284192,184,2,4055,836,-83,919,0,4,18184,142,202,100,4,26632,-54,66,-121,-119,-21,9,-31,0
133294183,200,2,4058,831,-83,914,0,4,18255,141,815,100,4,26591,-55,885,-122,-125,-22,9,-31,0
133304187,200,2,4055,827,-83,910,0,4,18357,140,561,100,4,26489,-58,437,-123,-128,-23,7,-31,0
133314198,183,2,3552,902,-7,910,0,4,18476,138,389,70,4,26360,-63,228,-17,3,-20,11,-31,0
133324262,196,2,3553,901,-7,909,0,4,18596,138,240,69,4,26224,-60,15,-13,5,-18,12,-31,0
133334185,200,2,3549,901,-7,909,0,4,18705,140,222,66,4,26095,-60,15,-9,9,-18,12,-31,0
133344186,196,2,3554,900,-8,908,0,4,18809,144,286,65,4,25969,-53,6,-6,10,-16,14,-30,0
133354199,196,2,3558,899,-8,908,0,4,18908,145,257,65,4,25849,-46,8,-1,12,-13,17,-30,0
133364187,269,2,3567,897,-10,907,0,4,19003,143,246,67,4,25734,-42,2,0,12,-12,18,-30,0
133374182,269,2,3573,896,-10,907,0,4,19097,143,312,67,4,25626,-46,6,2,15,-13,17,-30,0
133384184,172,2,3574,895,-11,906,0,4,19190,140,266,67,4,25558,-47,372,0,13,-13,16,-30,0
133394183,195,2,3571,895,-10,906,0,4,19284,140,304,64,4,25520,-43,0,2,14,-12,18,-30,0
133404198,191,2,3573,894,-10,905,0,4,19377,136,271,64,4,25497,-43,97,2,13,-11,18,-29,0
133414186,191,2,3575,893,-11,904,0,4,19469,136,267,63,4,25488,-44,18,-1,11,-12,17,-29,0
133424200,207,2,3574,893,-11,904,0,4,19559,136,320,61,4,25488,-49,5,-2,11,-13,15,-29,0
133434185,207,2,3566,893,-9,903,0,4,19648,137,245,58,4,25489,-54,21,-4,11,-15,13,-29,0
133444187,205,2,3563,893,-9,903,0,4,19735,140,251,55,4,25490,-60,26,-6,11,-17,11,-29,0
133454201,209,2,3560,893,-9,902,0,4,19817,142,309,53,4,25489,-67,54,-9,11,-20,9,-29,0
133464193,222,2,3551,894,-7,902,0,4,19896,142,231,48,4,25487,-71,93,-8,13,-21,7,-29,0
133474182,222,2,3545,895,-6,902,0,4,19970,143,256,46,4,25486,-75,65,-9,13,-22,6,-29,0
133484185,196,2,3535,895,-5,901,0,4,20039,145,277,41,4,25484,-75,94,-7,15,-22,6,-28,0
133494192,202,2,3529,897,-4,901,0,4,20101,145,189,34,4,25484,-79,56,-4,19,-23,5,-28,0
133504191,202,2,3527,897,-4,901,0,4,20155,147,196,33,4,25484,-83,30,-6,19,-25,3,-28,0
133514201,215,2,3512,899,-1,901,0,4,20201,147,248,26,4,25484,-85,56,-2,23,-25,3,-28,0
133524191,215,2,3506,900,0,901,0,4,20238,144,151,22,4,25485,-86,13,-1,25,-26,2,-28,0
