time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
184134196,430,2,3497,475,0,474,0,4,39788,63,35,3,4,8822,-63,17,3,49,-46,-1,-45,0
184144197,425,2,3497,475,0,474,0,4,39788,63,15,3,4,8825,-64,14,2,49,-47,-2,-45,0
184154192,459,2,3497,475,0,474,0,4,39788,64,22,3,4,8827,-65,11,2,49,-47,-2,-45,0
184164185,419,2,3493,476,2,474,0,4,39789,63,20,2,4,8830,-64,20,3,50,-47,-2,-45,0
184174182,429,2,3497,475,0,474,0,4,39789,63,11,3,4,8834,-66,17,1,49,-48,-2,-45,0
184184189,438,2,3495,476,1,474,0,4,39789,64,22,2,4,8837,-66,6,2,50,-48,-2,-45,0
184194179,437,2,3501,474,0,474,0,4,39789,64,9,4,4,8840,-65,8,1,48,-47,-2,-45,0
184204197,429,2,3499,474,0,474,0,4,39789,63,31,4,4,8843,-63,5,1,48,-47,-1,-45,0
184214194,441,2,3500,474,0,474,0,4,39790,63,38,4,4,8846,-63,6,1,48,-47,-1,-45,0
184224189,470,2,3501,474,0,474,0,4,39790,65,26,4,4,8848,-63,5,1,48,-47,-1,-45,0
184234184,534,2,3501,474,0,474,0,4,39792,64,32,3,4,8850,-63,5,1,48,-47,-1,-45,0
184244200,359,2,3501,474,0,474,0,4,39792,64,27,3,4,8851,-64,7,1,48,-47,-2,-45,0
184254196,438,2,3508,472,-2,474,0,4,39792,64,19,5,4,8852,-63,5,-1,46,-47,-1,-45,0
184264196,468,2,3520,468,-6,474,0,4,39793,64,43,8,4,8853,-63,5,-3,44,-47,-1,-45,0
184274192,503,2,3532,464,-9,474,0,4,39796,63,55,11,4,8852,-61,16,-5,41,-46,-1,-45,0
184284192,450,2,3550,458,-15,473,0,4,39801,64,98,15,4,8849,-62,30,-9,37,-46,-1,-45,0
184294189,575,2,3564,453,-19,473,0,4,39808,64,147,18,4,8843,-63,73,-14,33,-47,-2,-45,0
184304180,463,2,3595,443,-28,472,0,4,39820,59,131,25,4,8831,-63,80,-20,27,-47,-2,-45,0
184314198,408,2,3619,435,-35,471,0,4,39836,55,226,30,4,8810,-67,149,-27,22,-49,-3,-45,0
184324194,677,2,3634,429,-40,469,0,4,39860,55,200,34,4,8780,-69,144,-31,19,-50,-4,-45,0
184334265,456,2,3657,421,-47,468,0,4,39894,55,200,38,4,8742,-65,150,-33,15,-48,-3,-45,0
184344193,468,2,3668,416,-50,467,0,4,39936,58,251,40,4,8695,-65,205,-35,13,-48,-3,-45,0
184354200,681,2,3685,409,-55,465,0,4,39986,61,211,43,4,8639,-62,139,-36,11,-47,-2,-45,0
184364196,365,2,3692,406,-57,463,0,4,40044,61,284,44,4,8575,-59,178,-35,11,-46,-1,-45,0
184374199,656,2,3701,401,-60,461,0,4,40108,66,219,45,4,8504,-54,139,-35,9,-44,0,-45,0
184384195,468,2,3703,399,-60,459,0,4,40177,70,235,44,4,8427,-50,115,-32,11,-43,2,-45,0
184394189,476,2,3689,401,-56,458,0,4,40249,70,232,41,4,8346,-48,127,-28,14,-42,3,-45,0
184404198,461,2,3680,402,-54,456,0,4,40323,72,156,38,4,8262,-46,73,-24,17,-41,3,-45,0
184414185,438,2,3650,410,-45,455,0,4,40394,76,185,31,4,8177,-46,65,-16,25,-41,3,-45,0
184424180,437,2,3632,414,-39,454,0,4,40460,82,152,26,4,8093,-45,50,-11,30,-41,4,-45,0
184434188,438,2,3600,423,-30,453,0,4,40518,88,106,18,4,8012,-45,21,-3,38,-41,4,-45,0
184444191,441,2,3554,436,-16,452,0,4,40565,95,102,8,4,7934,-45,5,9,49,-40,4,-45,0
184454182,471,2,3522,445,-6,452,0,4,40596,102,26,0,4,7886,-46,401,16,57,-41,4,-45,0
184464183,445,2,3491,455,2,452,0,4,40610,102,0,-6,4,7876,-46,183,23,64,-41,4,-45,0
184474184,418,2,3450,468,15,453,0,4,40606,106,42,-15,4,7887,-48,214,31,72,-41,3,-45,0
184484199,428,2,3428,475,21,453,0,4,40594,108,85,-20,4,7916,-54,169,34,77,-43,1,-45,0
184494197,440,2,3410,481,27,454,0,4,40571,106,130,-24,4,7957,-54,221,37,80,-43,1,-45,0
184504199,466,2,3395,486,31,455,0,4,40540,102,179,-27,4,8003,-57,242,38,82,-44,0,-45,0
184514181,427,2,3384,491,34,456,0,4,40505,99,154,-30,4,8055,-62,177,34,80,-46,-1,-45,0
184524188,432,2,3379,493,36,457,0,4,40464,93,201,-30,4,8111,-67,200,36,84,-48,-3,-45,0
184534194,543,2,3381,494,35,458,0,4,40418,93,148,-30,4,8168,-65,165,36,83,-47,-2,-45,0
184544198,423,2,3383,494,35,459,0,4,40366,84,153,-28,4,8228,-66,178,33,81,-48,-2,-45,0
184554200,490,2,3386,494,34,460,0,4,40309,78,164,-26,4,8288,-69,192,30,79,-49,-3,-45,0
184564189,431,2,3376,499,37,461,0,4,40249,70,88,-28,4,8347,-69,114,32,81,-49,-3,-45,0
184574200,441,2,3370,502,39,463,0,4,40186,63,124,-29,4,8404,-69,172,32,81,-49,-3,-45,0
184584190,451,2,3362,505,41,464,0,4,40119,58,123,-29,4,8459,-73,178,32,82,-50,-5,-45,0
184594192,406,2,3349,510,45,465,0,4,40049,52,97,-31,4,8514,-79,154,32,84,-52,-7,-45,0
184604188,475,2,3348,512,45,467,0,4,39976,52,149,-30,4,8567,-79,196,32,84,-52,-7,-45,0
184614187,411,2,3349,513,45,468,0,4,39898,47,84,-29,4,8620,-78,144,31,83,-52,-6,-45,0
184624193,432,2,3354,513,43,469,0,4,39816,43,94,-26,4,8674,-77,158,29,81,-52,-6,-45,0
184634186,708,2,3371,512,41,470,0,4,39733,38,102,-23,4,8728,-73,182,29,79,-50,-4,-45,0
184644198,425,2,3392,504,32,471,0,4,39651,39,53,-14,4,8781,-73,122,21,71,-50,-5,-45,0
184654180,400,2,3415,498,25,472,0,4,39570,43,37,-7,4,8832,-68,113,17,66,-49,-3,-45,0
184664271,425,2,3442,490,17,473,0,4,39492,46,11,0,4,8878,-67,85,9,58,-49,-3,-46,0
184674192,425,2,3483,478,5,473,0,4,39422,46,0,12,4,8918,-66,28,1,49,-48,-2,-46,0
184684187,367,2,3503,472,0,473,0,4,39383,48,354,17,4,8948,-63,5,-4,43,-47,-1,-46,0
184694197,425,2,3525,465,-7,473,0,4,39379,49,154,23,4,8963,-62,58,-9,38,-47,-1,-46,0
184704184,463,2,3541,460,-12,472,0,4,39395,48,189,26,4,8963,-60,66,-11,35,-46,0,-46,0
184714190,448,2,3545,458,-13,472,0,4,39425,49,195,26,4,8954,-60,89,-12,34,-46,0,-46,0
184724194,444,2,3549,457,-14,471,0,4,39461,49,141,26,4,8941,-57,57,-12,33,-45,0,-46,0
184734188,567,2,3545,457,-13,471,0,4,39499,49,179,25,4,8922,-58,70,-12,34,-46,0,-46,0
184744195,363,2,3543,458,-12,471,0,4,39538,50,149,23,4,8901,-57,85,-10,35,-45,0,-46,0
184754187,431,2,3534,460,-10,470,0,4,39577,54,121,20,4,8881,-56,44,-8,37,-45,0,-46,0
184764190,439,2,3529,461,-8,470,0,4,39614,59,144,18,4,8863,-56,46,-7,38,-45,0,-46,0
184774187,343,2,3522,463,-6,470,0,4,39646,63,82,16,4,8848,-55,31,-4,40,-44,1,-46,0
184784179,543,2,3507,468,-2,470,0,4,39672,67,101,12,4,8837,-55,21,0,44,-44,1,-46,0
184794199,440,2,3506,468,-1,470,0,4,39693,71,94,11,4,8831,-55,0,0,44,-44,1,-46,0
184804196,423,2,3501,469,0,470,0,4,39706,71,65,10,4,8829,-57,0,0,45,-45,0,-46,0
184814192,440,2,3482,475,5,470,0,4,39714,73,96,5,4,8830,-57,0,4,49,-45,0,-46,0
184824189,424,2,3464,481,10,470,0,4,39716,74,24,0,4,8832,-59,47,7,53,-46,0,-46,0
184834186,533,2,3448,486,15,471,0,4,39715,76,0,-2,4,8836,-64,43,9,57,-48,-2,-46,0
184844184,337,2,3438,490,18,471,0,4,39712,76,10,-5,4,8845,-66,70,11,59,-48,-2,-46,0
184854190,9632,2,3412,498,26,472,0,4,39708,75,20,-11,4,8858,-69,57,16,65,-49,-3,-46,0
184864216,443,2,3400,503,30,473,0,4,39699,75,75,-15,4,8877,-72,95,18,68,-50,-4,-46,0
184874195,558,2,3398,504,30,474,0,4,39684,75,116,-15,4,8896,-72,157,18,68,-50,-4,-46,0
184884185,458,2,3405,503,28,475,0,4,39661,74,83,-14,4,8913,-67,113,18,67,-49,-2,-46,0
184894179,422,2,3406,504,28,476,0,4,39637,72,95,-14,4,8930,-64,150,19,67,-48,-1,-46,0
184904198,543,2,3416,501,25,476,0,4,39614,71,80,-11,4,8945,-65,145,16,64,-48,-2,-46,0
184914192,351,2,3418,502,24,477,0,4,39591,67,58,-11,4,8960,-64,122,17,65,-48,-1,-46,0
184924186,728,2,3422,501,23,478,0,4,39570,64,77,-10,4,8973,-64,166,15,63,-48,-1,-46,0
184934182,474,2,3431,499,20,478,0,4,39550,61,41,-7,4,8985,-66,96,14,62,-48,-2,-46,0
184944198,380,2,3438,497,18,479,0,4,39533,61,34,-5,4,8995,-66,131,12,60,-48,-2,-46,0
184954183,432,2,3438,498,18,479,0,4,39519,59,35,-6,4,9001,-65,127,12,60,-48,-2,-46,0
184964185,432,2,3440,498,18,480,0,4,39508,58,28,-5,4,9005,-65,94,12,60,-48,-2,-46,0
184974184,402,2,3445,497,16,480,0,4,39500,58,31,-4,4,9007,-67,132,11,60,-49,-2,-46,0
184984182,422,2,3446,497,16,481,0,4,39493,57,23,-4,4,9009,-65,88,11,59,-48,-2,-46,0
184994181,434,2,3464,492,10,481,0,4,39488,55,23,-4,4,9012,-61,108,12,59,-47,0,-46,0
185004193,438,2,3482,487,5,481,0,4,39483,55,29,3,4,9015,-61,137,5,52,-47,0,-46,0
185014189,481,2,3491,484,2,482,0,4,39480,54,16,5,4,9015,-59,30,4,50,-46,0,-46,0
185024194,445,2,3526,474,-7,481,0,4,39481,53,35,13,4,9015,-59,32,-3,43,-46,0,-46,0
185034191,426,2,3541,469,-12,481,0,4,39488,53,117,16,4,9014,-59,23,-7,39,-46,0,-46,0
185044196,477,2,3579,457,-23,480,0,4,39504,53,90,25,4,9009,-61,35,-16,31,-47,-1,-46,0
185054193,483,2,3595,451,-28,479,0,4,39528,54,220,28,4,8998,-59,136,-20,27,-47,0,-46,0
185064192,451,2,3606,447,-31,478,0,4,39557,56,158,30,4,8977,-57,104,-21,25,-46,0,-46,0
185074200,436,2,3617,442,-35,477,0,4,39590,56,219,33,4,8949,-57,118,-23,23,-46,0,-46,0
185084188,435,2,3606,445,-31,476,0,4,39629,58,215,29,4,8916,-57,160,-20,26,-46,0,-46,0
185094187,411,2,3573,454,-21,476,0,4,39669,62,160,22,4,8881,-57,88,-13,33,-46,0,-46,0
185104199,409,2,3533,466,-9,475,0,4,39708,68,141,12,4,8847,-58,64,-4,42,-46,0,-46,0
185114184,399,2,3495,477,1,476,0,4,39739,73,46,3,4,8818,-63,10,3,51,-48,-1,-46,0
185124196,435,2,3450,491,15,476,0,4,39756,79,11,-7,4,8802,-69,50,11,61,-50,-3,-46,0
185134197,413,2,3391,510,32,477,0,4,39757,86,56,-22,4,8801,-74,114,24,75,-51,-5,-46,0
185144199,449,2,3364,519,40,478,0,4,39744,86,133,-29,4,8815,-80,149,28,82,-54,-7,-46,0
185154182,699,2,3344,526,46,480,0,4,39715,89,216,-34,4,8844,-80,196,32,86,-54,-7,-46,0
185164181,283,2,3322,535,53,481,0,4,39673,88,205,-33,4,8881,-80,205,31,85,-54,-7,-46,0
185174190,401,2,3309,540,57,483,0,4,39623,87,164,-43,4,8920,-80,176,41,95,-54,-7,-46,0
185184183,385,2,3282,550,65,485,0,4,39564,84,261,-50,4,8963,-80,309,47,101,-53,-7,-46,0
185194201,733,2,3269,556,69,487,0,4,39493,77,202,-53,4,9013,-79,262,47,104,-53,-6,-47,0
185204193,277,2,3253,563,74,489,0,4,39409,71,245,-56,4,9070,-81,269,46,108,-54,-7,-47,0
185214187,386,2,3238,570,78,492,0,4,39314,71,199,-60,4,9132,-87,263,44,112,-56,-9,-47,0
185224195,536,2,3230,575,81,494,0,4,39208,65,165,-61,4,9199,-87,181,44,114,-56,-9,-47,0
185234201,490,2,3230,577,81,496,0,4,39093,55,184,-60,4,9268,-85,238,45,114,-55,-8,-47,0
185244195,405,2,3238,577,78,499,0,4,38969,46,117,-56,4,9340,-85,196,45,112,-55,-8,-47,0
185254193,622,2,3251,576,74,501,0,4,38840,38,99,-51,4,9416,-81,191,46,109,-54,-7,-47,0
185264199,302,2,3265,574,70,503,0,4,38709,31,93,-45,4,9496,-76,237,48,105,-52,-5,-47,0
185274187,391,2,3282,570,65,505,0,4,38576,34,57,-38,4,9578,-73,172,48,99,-51,-4,-47,0
185284186,396,2,3295,568,61,507,0,4,38442,34,55,-32,4,9665,-72,213,44,95,-51,-4,-47,0
185294187,430,2,3324,561,52,508,0,4,38314,33,53,-22,4,9754,-69,171,36,86,-50,-2,-47,0
185304191,386,2,3343,557,47,510,0,4,38184,34,21,-14,4,9842,-66,105,31,80,-49,-2,-47,0
185314195,364,2,3355,555,43,511,0,4,38056,33,15,-9,4,9926,-69,121,26,76,-50,-3,-47,0
185324193,428,2,3377,549,36,512,0,4,37932,28,5,0,4,10006,-69,101,19,69,-50,-3,-47,0
185334181,417,2,3407,541,27,513,0,4,37813,27,0,10,4,10082,-71,55,9,60,-51,-4,-47,0
185344198,416,2,3436,533,19,514,0,4,37741,27,607,18,4,10149,-65,28,3,52,-49,-1,-47,0
185354193,350,2,3463,525,11,514,0,4,37725,31,249,26,4,10207,-59,8,-3,44,-47,0,-47,0
185364194,577,2,3503,513,0,514,0,4,37737,29,243,35,4,10243,-59,170,-13,34,-47,0,-47,0
185374187,445,2,3539,502,-11,514,0,4,37770,34,242,43,4,10249,-52,146,-19,26,-45,2,-47,0
185384188,427,2,3584,488,-25,513,0,4,37819,39,236,52,4,10239,-49,116,-28,16,-44,3,-47,0
185394194,405,2,3608,480,-32,512,0,4,37883,41,328,56,4,10213,-49,214,-33,11,-44,3,-47,0
185404183,452,2,3630,472,-39,511,0,4,37960,43,235,60,4,10174,-49,178,-37,7,-44,3,-47,0
185414195,461,2,3641,467,-42,509,0,4,38048,43,270,61,4,10122,-49,182,-39,5,-44,3,-47,0
185424191,405,2,3648,464,-44,508,0,4,38144,51,226,60,4,10059,-45,219,-37,5,-42,4,-47,0
185434189,440,2,3641,465,-42,507,0,4,38245,59,200,57,4,9987,-41,117,-34,7,-41,6,-47,0
185444200,439,2,3628,467,-38,506,0,4,38348,63,229,52,4,9909,-40,125,-29,11,-40,6,-47,0
185454193,399,2,3606,473,-31,505,0,4,38449,72,171,45,4,9826,-37,110,-21,18,-39,7,-47,0
185464186,418,2,3582,479,-24,504,0,4,38546,81,142,37,4,9743,-35,45,-13,25,-38,8,-47,0
185474194,420,2,3567,483,-20,503,0,4,38637,86,168,31,4,9661,-35,33,-8,30,-38,8,-47,0
185484194,604,2,3539,491,-11,503,0,4,38718,86,103,23,4,9581,-35,12,0,38,-38,8,-47,0
185494180,312,2,3518,498,-5,503,0,4,38787,93,92,15,4,9507,-39,0,6,45,-39,7,-47,0
185504187,299,2,3498,504,0,503,0,4,38839,100,82,9,4,9459,-40,295,12,51,-39,7,-46,0
185514198,415,2,3477,510,6,503,0,4,38874,107,31,3,4,9444,-40,162,17,56,-39,7,-46,0
185524181,379,2,3446,520,16,504,0,4,38889,113,16,3,4,9449,-43,155,16,56,-40,6,-46,0
185534182,369,2,3428,526,21,504,0,4,38888,115,27,-9,4,9465,-49,118,25,67,-42,4,-46,0
185544195,394,2,3389,539,33,505,0,4,38882,115,51,-20,4,9491,-56,141,32,77,-45,1,-46,0
185554200,352,2,3353,551,44,507,0,4,38866,115,172,-30,4,9524,-56,269,41,85,-44,1,-46,0
185564195,349,2,3278,567,58,508,0,4,38836,114,182,-43,4,9562,-68,249,48,97,-49,-2,-46,0
185574189,350,2,3230,592,81,511,0,4,38793,114,305,-65,4,9607,-79,369,48,116,-52,-6,-46,0
185584185,359,2,3186,608,94,514,0,4,38729,112,366,-78,4,9659,-88,300,44,129,-56,-9,-46,0
185594192,362,2,3137,626,108,517,0,4,38640,109,396,-93,4,9715,-98,229,41,143,-59,-12,-47,0
185604184,380,2,3099,641,120,521,0,4,38526,101,317,-100,4,9771,-103,285,39,155,-61,-14,-47,0
185614269,330,2,3079,651,126,524,0,4,38389,90,269,-100,4,9827,-103,274,39,163,-61,-13,-47,0
185624198,349,2,3054,662,133,528,0,4,38240,90,170,-100,4,9883,-103,204,39,172,-61,-13,-47,0
185634197,369,2,3042,670,137,532,0,4,38082,76,106,-100,4,9939,-100,258,40,178,-60,-12,-47,0
185644182,350,2,3031,677,140,537,0,4,37921,61,96,-100,4,9999,-97,179,42,183,-58,-11,-47,0
185654180,372,2,3028,683,141,541,0,4,37758,44,60,-100,4,10062,-89,237,44,187,-56,-8,-47,0
185664185,470,2,3039,683,138,545,0,4,37593,31,52,-100,4,10131,-81,224,47,185,-53,-5,-47,0
185674184,399,2,3056,682,133,549,0,4,37431,22,54,-100,4,10206,-73,191,50,182,-50,-2,-47,0
185684188,354,2,3082,678,125,553,0,4,37265,22,53,-100,4,10289,-68,255,52,176,-48,0,-47,0
185694187,404,2,3111,673,116,556,0,4,37100,17,75,-98,4,10379,-59,185,55,168,-45,2,-47,0
185704183,383,2,3152,664,104,559,0,4,36935,26,56,-83,4,10475,-59,211,55,156,-45,2,-47,0
185714201,442,2,3207,650,87,562,0,4,36771,30,35,-62,4,10578,-53,202,57,140,-43,4,-47,0
185724185,336,2,3242,642,77,564,0,4,36614,28,26,-49,4,10686,-55,150,56,129,-44,3,-47,0
185734196,389,2,3273,635,68,566,0,4,36456,31,34,-37,4,10799,-49,170,58,119,-42,5,-47,0
185744183,385,2,3317,623,54,568,0,4,36302,36,24,-20,4,10916,-43,147,60,104,-40,7,-47,0
185754198,369,2,3350,614,45,569,0,4,36149,36,8,-7,4,11036,-44,140,53,93,-40,7,-47,0
185764198,461,2,3391,603,32,570,0,4,36002,34,4,8,4,11158,-46,143,38,79,-41,6,-47,0
185774198,387,2,3416,596,25,571,0,4,35912,29,745,17,4,11280,-46,60,29,70,-41,6,-47,0
185784197,370,2,3442,589,17,572,0,4,35890,30,291,24,4,11398,-44,50,20,60,-40,6,-47,0
185794195,397,2,3477,579,6,572,0,4,35900,29,248,33,4,11511,-41,42,9,48,-39,7,-47,0
185804183,395,2,3489,575,3,572,0,4,35931,31,194,36,4,11616,-43,13,2,42,-40,7,-47,0
185814200,662,2,3507,570,-2,572,0,4,35977,35,240,39,4,11711,-47,5,-6,35,-41,5,-47,0
185824191,413,2,3535,561,-10,572,0,4,36033,35,210,46,4,11768,-54,354,-18,26,-44,2,-47,0
185834191,360,2,3547,557,-14,571,0,4,36099,37,223,47,4,11779,-52,173,-21,22,-43,3,-47,0
185844191,414,2,3573,549,-21,571,0,4,36175,42,249,52,4,11767,-50,177,-27,16,-43,4,-47,0
185854187,385,2,3586,544,-25,570,0,4,36258,46,196,54,4,11741,-50,142,-30,13,-43,4,-47,0
185864186,603,2,3603,538,-30,569,0,4,36348,52,250,56,4,11702,-52,179,-33,10,-43,3,-46,0
185874186,419,2,3628,529,-38,568,0,4,36445,55,197,61,4,11655,-53,211,-40,4,-44,2,-46,0
185884181,443,2,3646,523,-43,566,0,4,36548,55,194,63,4,11597,-52,175,-43,1,-44,2,-46,0
185894183,418,2,3673,513,-51,565,0,4,36657,55,228,67,4,11528,-55,221,-48,-3,-45,1,-46,0
185904200,412,2,3686,507,-55,563,0,4,36770,53,182,69,4,11449,-53,185,-49,-5,-44,2,-46,0
185914191,613,2,3708,499,-62,561,0,4,36888,57,209,72,4,11360,-52,170,-53,-9,-44,2,-46,0
185924197,312,2,3721,493,-66,559,0,4,37011,61,191,73,4,11263,-53,203,-54,-10,-44,2,-46,0
185934185,432,2,3736,486,-70,557,0,4,37134,58,181,74,4,11159,-53,129,-56,-12,-44,2,-46,0
185944192,419,2,3741,483,-72,555,0,4,37259,65,212,73,4,11047,-53,155,-55,-11,-44,2,-46,0
185954199,403,2,3736,482,-70,553,0,4,37385,65,189,70,4,10930,-47,129,-50,-8,-42,4,-46,0
185964185,344,2,3726,483,-67,551,0,4,37508,75,200,65,4,10809,-44,93,-45,-4,-41,5,-46,0
185974194,595,2,3693,491,-57,549,0,4,37628,78,221,56,4,10686,-39,97,-34,5,-39,7,-46,0
185984197,307,2,3666,498,-49,548,0,4,37741,88,159,47,4,10563,-37,61,-24,14,-38,8,-46,0
185994189,386,2,3630,507,-39,546,0,4,37844,99,157,37,4,10441,-35,32,-13,24,-37,8,-46,0
186004183,417,2,3560,528,-18,546,0,4,37934,109,176,17,4,10323,-35,21,6,43,-37,9,-46,0
186014195,476,2,3514,542,-4,546,0,4,38008,118,48,3,4,10247,-33,564,20,56,-36,10,-46,0
186024184,422,2,3922,415,-126,542,0,4,38057,118,7,97,4,10228,-32,286,-68,-32,-36,9,-46,0
186034199,323,2,3864,429,-109,539,0,4,38118,126,888,86,4,10204,-32,617,-58,-22,-36,9,-46,0
186044183,363,2,3757,459,-77,536,0,4,38208,131,589,83,4,10143,-36,307,-59,-21,-38,7,-46,0
186054201,360,2,3238,617,78,539,0,4,38310,134,354,-74,4,10063,-44,244,62,124,-38,7,-45,0
186064198,354,2,3199,632,90,541,0,4,38340,139,1023,-90,4,10021,-50,1023,60,139,-40,5,-45,0
186074190,446,2,3161,646,101,545,0,4,38265,145,673,-100,4,10057,-52,476,59,151,-41,4,-45,0
186084198,292,2,3126,660,112,548,0,4,38148,149,417,-100,4,10124,-52,332,60,163,-40,5,-45,0
186094191,346,2,3091,674,122,552,0,4,38012,149,289,-100,4,10203,-54,245,59,174,-41,4,-45,0
186104199,345,2,3077,682,126,555,0,4,37866,141,197,-100,4,10289,-60,294,57,180,-43,2,-45,0
186114198,373,2,3061,691,131,559,0,4,37714,121,157,-100,4,10379,-69,235,54,186,-46,0,-45,0
186124188,357,2,3044,700,136,563,0,4,37562,100,131,-100,4,10470,-79,215,51,193,-49,-4,-45,0
186134191,318,2,3030,709,141,568,0,4,37402,80,100,-100,4,10560,-87,251,48,200,-52,-6,-45,0
186144196,344,2,3019,716,144,572,0,4,37244,62,94,-100,4,10649,-88,173,48,205,-52,-7,-45,0
186154186,352,2,3008,724,147,576,0,4,37081,46,63,-100,4,10734,-88,209,48,211,-52,-6,-45,0
186164200,341,2,3002,730,149,581,0,4,36915,46,58,-100,4,10818,-92,237,46,215,-54,-8,-46,0
186174196,485,1,2997,730,149,581,0,4,36752,34,34,-100,4,10901,-95,168,29,732,-71,-24,-46,0
186184188,260,1,2988,730,149,581,0,4,36590,22,44,-100,4,10978,-95,117,29,729,-71,-24,-46,0
186194188,349,1,2986,730,149,581,0,4,36422,13,57,-100,4,11047,-91,139,31,727,-69,-23,-46,0
186204198,341,1,2990,730,149,581,0,4,36254,9,35,-100,4,11111,-86,132,32,725,-68,-21,-47,0
186214181,348,1,3000,730,149,581,0,4,36087,6,52,-100,4,11173,-85,197,32,723,-68,-21,-47,0
186224187,337,2,3020,734,144,590,0,4,35920,9,42,-100,4,11236,-76,129,51,207,-49,-2,-47,0
186234199,378,2,3042,731,137,594,0,4,35754,9,58,-100,4,11306,-76,279,51,202,-49,-2,-47,0
186244189,274,2,3072,726,128,598,0,4,35592,25,47,-100,4,11388,-63,216,56,194,-44,2,-47,0
186254195,354,2,3103,720,119,601,0,4,35426,24,50,-100,4,11480,-54,195,59,184,-41,5,-47,0
186264203,329,2,3127,716,111,605,0,4,35260,22,47,-95,4,11583,-50,238,60,177,-40,7,-47,0
186274196,361,2,3171,706,98,607,0,4,35094,21,33,-77,4,11693,-42,166,63,163,-37,9,-47,0
186284186,361,2,3199,701,90,610,0,4,34929,15,31,-66,4,11811,-43,181,63,154,-37,9,-46,0
186294194,387,2,3230,694,81,613,0,4,34765,15,32,-53,4,11934,-43,154,63,143,-37,9,-46,0
186304202,451,2,3255,688,73,615,0,4,34604,11,22,-41,4,12063,-43,113,63,133,-37,9,-46,0
186314189,381,2,3287,681,63,617,0,4,34445,17,26,-28,4,12194,-39,136,64,122,-36,10,-46,0
186324191,330,2,3328,670,51,618,0,4,34288,18,19,-10,4,12329,-36,112,65,106,-35,11,-46,0
186334191,363,2,3355,663,43,620,0,4,34135,14,9,1,4,12467,-38,103,59,95,-36,10,-46,0
186344191,367,2,3387,655,33,621,0,4,34037,17,655,13,4,12606,-35,119,48,83,-35,11,-46,0
186354182,363,2,3414,647,25,621,0,4,34004,17,329,23,4,12744,-35,64,37,72,-35,11,-46,0
186364189,351,2,3453,636,14,622,0,4,34008,17,216,34,4,12879,-38,49,21,57,-36,9,-46,0
186374192,555,2,3466,632,10,622,0,4,34037,13,288,38,4,13009,-40,32,13,50,-37,8,-46,0
186384189,351,2,3483,627,5,622,0,4,34084,21,190,41,4,13131,-40,18,5,42,-37,8,-45,0
186394194,355,2,3505,621,-1,622,0,4,34146,28,238,46,4,13245,-41,9,-4,33,-37,8,-45,0
186404202,641,2,3514,618,-4,622,0,4,34218,29,210,46,4,13314,-46,449,-11,28,-39,6,-45,0
186414200,257,2,3526,614,-7,622,0,4,34300,33,180,48,4,13332,-51,140,-17,24,-41,4,-45,0
186424184,396,2,3533,612,-9,622,0,4,34387,41,231,47,4,13326,-54,158,-20,22,-42,3,-45,0
186434192,365,2,3539,610,-11,621,0,4,34479,41,150,47,4,13308,-55,129,-21,21,-42,3,-45,0
186444193,368,2,3550,606,-15,621,0,4,34573,47,178,48,4,13280,-51,116,-23,18,-41,4,-45,0
186454187,379,2,3560,602,-18,620,0,4,34668,55,186,49,4,13246,-50,164,-24,16,-40,4,-45,0
186464188,364,2,3562,601,-18,620,0,4,34763,64,161,47,4,13207,-50,101,-24,16,-40,4,-45,0
186474195,545,2,3556,602,-16,619,0,4,34856,72,202,43,4,13163,-50,127,-22,18,-40,4,-45,0
186484186,280,2,3549,604,-14,619,0,4,34946,79,157,38,4,13115,-50,124,-19,21,-40,4,-45,0
186494198,348,2,3539,607,-11,618,0,4,35029,88,138,33,4,13066,-48,65,-13,26,-39,5,-45,0
186504195,374,2,3526,610,-7,618,0,4,35105,88,179,28,4,13017,-48,51,-9,30,-39,5,-45,0
186514199,358,2,3521,612,-6,618,0,4,35171,94,115,24,4,12971,-46,33,-6,33,-39,6,-45,0
186524181,529,2,3512,614,-3,618,0,4,35226,99,121,20,4,12928,-47,19,-3,36,-39,6,-45,0
186534192,377,2,3501,618,0,618,0,4,35270,104,154,15,4,12890,-47,9,2,41,-39,6,-45,0
186544193,346,2,3501,618,0,618,0,4,35301,107,75,14,4,12865,-47,104,2,41,-39,6,-45,0
186554199,358,2,3502,617,0,618,0,4,35320,108,113,14,4,12855,-48,27,2,41,-39,5,-45,0
186564268,363,2,3505,616,-1,618,0,4,35330,107,152,15,4,12852,-49,17,1,40,-39,5,-44,0
186574195,598,2,3505,616,-1,618,0,4,35335,107,147,15,4,12853,-52,8,0,40,-40,4,-44,0
186584192,267,2,3518,613,-4,618,0,4,35339,104,189,18,4,12853,-51,0,-3,37,-40,4,-44,0
186594187,359,2,3522,611,-6,617,0,4,35345,98,165,20,4,12853,-53,28,-6,35,-41,3,-44,0
186604187,372,2,3516,612,-4,617,0,4,35353,94,213,18,4,12851,-55,41,-5,36,-41,3,-44,0
186614180,575,2,3514,613,-4,617,0,4,35363,91,192,17,4,12849,-55,41,-5,36,-41,3,-44,0
