time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
151404139,,2,3486,17,0,16,0,4,34024,86,-22,4,14279,-81,21
151414141,,2,3480,17,0,16,0,4,33997,86,-21,4,14298,-82,21
151424138,,2,3462,18,1,16,0,4,33962,87,-40,4,14323,-85,19
151434140,,2,3452,18,1,16,0,4,33911,87,-39,4,14353,-87,34
151444144,,2,3443,19,2,16,0,4,33842,84,-56,4,14390,-89,50
151454143,,2,3422,20,3,16,0,4,33759,80,-73,4,14445,-93,53
151464143,,2,3415,20,3,16,0,4,33654,76,-70,4,14522,-97,51
151474146,,2,3416,20,3,17,0,4,33528,67,-66,4,14617,-97,51
151484143,,2,3419,20,3,17,0,4,33392,67,-62,4,14723,-96,51
151494141,,2,3433,19,2,17,0,4,33251,59,-58,4,14837,-95,51
151504141,,2,3443,19,2,17,0,4,33107,55,-34,4,14956,-91,32
151514143,,2,3452,19,1,17,0,4,32964,62,-30,4,15074,-89,28
151524144,,2,3461,18,1,17,0,4,32827,58,-6,4,15187,-88,8
151534145,,2,3472,18,1,17,0,4,32690,55,-2,4,15292,-92,4
151544139,,2,3478,18,0,17,0,4,32559,53,1,4,15383,-90,1
151554138,,2,3501,17,0,17,0,4,32481,53,23,4,15461,-90,-1
151564144,,2,3522,16,0,17,0,4,32464,50,45,4,15505,-92,-39
151574140,,2,3539,15,-1,17,0,4,32494,52,65,4,15498,-88,-55
151584138,,2,3570,14,-2,17,0,4,32565,64,85,4,15443,-80,-71
151594143,,2,3597,13,-3,17,0,4,32668,71,100,4,15349,-74,-87
151604141,,2,3628,11,-5,17,0,4,32792,74,100,4,15229,-71,-82
151614138,,2,3641,11,-5,16,0,4,32926,80,100,4,15095,-67,-120
151624144,,2,3664,10,-6,16,0,4,33064,80,100,4,14952,-63,-137
151634143,,2,3671,9,-6,16,0,4,33202,88,100,4,14803,-63,-141
151644141,,2,3675,9,-7,16,0,4,33340,101,100,4,14652,-60,-140
151654142,,2,3676,9,-7,16,0,4,33478,108,100,4,14499,-52,-137
151664140,,2,3682,8,-7,16,0,4,33615,116,100,4,14345,-52,-137
151674141,,2,3678,8,-7,15,0,4,33751,119,100,4,14190,-49,-137
151684145,,2,3676,8,-7,15,0,4,33885,127,100,4,14040,-46,-136
151694144,,2,3659,9,-6,15,0,4,34019,135,100,4,13885,-42,-122
151704140,,2,3645,9,-5,15,0,4,34150,135,100,4,13731,-40,-116
151714144,,2,3617,10,-4,15,0,4,34280,142,100,4,13578,-40,-88
151724146,,2,3595,11,-3,15,0,4,34409,149,100,4,13425,-44,-61
151734141,,2,3575,12,-3,15,0,4,34536,159,96,4,13273,-55,-60
151744143,,2,3554,12,-2,15,0,4,34662,166,68,4,13123,-49,-33
151754146,,2,3544,13,-1,14,0,4,34787,170,41,4,12973,-46,-5
151764140,,2,3545,13,-1,14,0,4,34906,155,37,4,12827,-42,0
151774141,,2,3549,12,-1,14,0,4,35019,155,57,4,12685,-36,-15
151784144,,2,3551,12,-2,14,0,4,35129,131,54,4,12546,-37,-11
151794141,,2,3558,12,-2,14,0,4,35245,114,51,4,12410,-37,-6
151804144,,2,3562,12,-2,14,0,4,35361,109,47,4,12278,-42,-4
151814139,,2,3560,12,-2,14,0,4,35476,103,44,4,12150,-35,2
151824140,,2,3552,12,-2,14,0,4,35588,107,40,4,12074,-42,2
151834140,,2,3543,12,-1,14,0,4,35695,116,37,4,12047,-51,-1
151844144,,2,3543,12,-1,14,0,4,35798,116,34,4,12033,-46,2
151854138,,2,3542,12,-1,14,0,4,35894,121,31,4,12024,-51,0
151864141,,2,3543,12,-1,14,0,4,35987,126,28,4,12021,-58,-2
151874145,,2,3545,12,-1,14,0,4,36078,127,26,4,12020,-54,-1
151884140,,2,3556,12,-2,14,0,4,36166,112,23,4,12019,-54,-1
151894140,,2,3567,11,-2,14,0,4,36251,100,44,4,12019,-53,-23
151904146,,2,3580,11,-3,14,0,4,36334,93,42,4,12009,-55,-23
151914140,,2,3573,11,-2,14,0,4,36417,94,39,4,11981,-57,-22
151924138,,2,3566,11,-2,14,0,4,36499,94,37,4,11939,-63,-23
151934144,,2,3519,13,0,14,0,4,36576,102,-12,4,11888,-73,18
151944139,,2,3476,15,0,14,0,4,36610,115,-13,4,11862,-78,17
151954139,,2,3426,17,2,14,0,4,36600,126,-57,4,11869,-92,51
151964143,,2,3382,18,4,14,0,4,36559,135,-100,4,11905,-92,52
151974144,,2,3337,20,6,14,0,4,36472,136,-100,4,11973,-103,49
151984140,,2,3323,21,7,14,0,4,36347,130,-100,4,12062,-102,49
151994145,,2,3323,21,7,14,0,4,36206,130,-100,4,12164,-96,52
152004141,,2,3339,21,6,14,0,4,36057,115,-100,4,12276,-88,54
152014143,,2,3384,19,4,15,0,4,35905,90,-100,4,12395,-79,58
152024146,,2,3410,18,3,15,0,4,35755,69,-94,4,12519,-81,56
152034140,,2,3434,17,2,15,0,4,35601,61,-69,4,12647,-84,54
152044142,,2,3471,16,1,15,0,4,35448,61,-44,4,12777,-84,46
152054142,,2,3487,15,0,15,0,4,35296,65,-18,4,12907,-81,24
152064139,,2,3501,15,0,15,0,4,35149,65,-14,4,13031,-78,22
152074142,,2,3511,14,0,15,0,4,35004,59,12,4,13146,-88,-6
152084142,,2,3486,15,0,15,0,4,34919,49,-7,4,13210,-97,9
152094140,,2,3477,16,0,15,0,4,34878,38,-27,4,13236,-102,25
152104144,,2,3472,16,1,15,0,4,34830,32,-25,4,13266,-99,25
152114145,,2,3434,18,2,15,0,4,34772,37,-65,4,13305,-90,52
152124145,,2,3400,19,4,15,0,4,34695,52,-82,4,13362,-90,52
152134141,,2,3369,20,5,15,0,4,34584,52,-98,4,13447,-80,56
152144144,,2,3337,22,6,15,0,4,34450,57,-100,4,13551,-74,59
152154139,,2,3301,23,7,15,0,4,34304,58,-100,4,13665,-75,59
152164144,,2,3248,26,10,16,0,4,34151,51,-100,4,13787,-79,59
152174144,,2,3199,28,12,16,0,4,33995,43,-100,4,13912,-89,56
152184142,,2,3164,30,13,16,0,4,33838,37,-100,4,14040,-94,55
152194146,,2,3127,32,14,17,0,4,33680,38,-100,4,14171,-91,57
152204142,,2,3102,33,15,17,0,4,33524,41,-100,4,14303,-91,57
152214139,,2,3080,34,16,18,0,4,33367,41,-100,4,14437,-82,61
152224139,,2,3082,35,16,18,0,4,33210,50,-100,4,14572,-80,62
152234140,,2,3111,34,15,18,0,4,33053,54,-100,4,14709,-73,65
152244143,,2,3134,33,14,19,0,4,32896,54,-100,4,14845,-75,63
152254139,,2,3171,32,13,19,0,4,32739,50,-100,4,14982,-78,61
152264141,,2,3204,31,11,19,0,4,32583,51,-100,4,15120,-78,61
152274139,,2,3252,30,9,20,0,4,32426,55,-100,4,15257,-76,61
152284140,,2,3278,29,8,20,0,4,32268,55,-100,4,15394,-76,62
152294142,,2,3312,28,7,20,0,4,32115,51,-100,4,15532,-76,61
152304140,,2,3336,27,6,20,0,4,31958,51,-100,4,15670,-79,59
152314140,,2,3363,26,5,20,0,4,31801,53,-100,4,15807,-73,61
152324143,,2,3381,25,4,20,0,4,31643,52,-98,4,15943,-78,59
152334143,,2,3390,25,4,21,0,4,31486,51,-93,4,16079,-84,56
152344144,,2,3417,24,3,21,0,4,31332,44,-72,4,16213,-83,56
152354139,,2,3427,24,2,21,0,4,31176,44,-67,4,16348,-87,55
152364142,,2,3450,23,2,21,0,4,31021,41,-45,4,16482,-87,50
152374147,,2,3476,22,0,21,0,4,30869,47,-23,4,16616,-81,32
152384140,,2,3522,20,0,21,0,4,30720,54,17,4,16747,-78,29
152394141,,2,3559,18,-2,21,0,4,30631,49,59,4,16870,-74,-4
152404144,,2,3597,17,-3,21,0,4,30630,51,79,4,16939,-78,-59
152414140,,2,3632,15,-5,20,0,4,30690,52,100,4,16938,-77,-96
152424141,,2,3664,14,-6,20,0,4,30791,52,100,4,16861,-74,-112
152434141,,2,3700,12,-8,20,0,4,30920,59,100,4,16740,-74,-108
152444190,,2,3722,11,-8,20,0,4,31058,62,100,4,16600,-67,-143
152454144,,2,3750,10,-10,20,0,4,31197,70,100,4,16454,-67,-143
152464144,,2,3760,9,-10,19,0,4,31339,85,100,4,16304,-62,-142
152474142,,2,3750,9,-10,19,0,4,31481,92,100,4,16151,-57,-140
152484141,,2,3733,10,-9,19,0,4,31619,99,100,4,15998,-54,10
152494139,,2,3731,9,-9,19,0,4,31761,98,100,4,15901,-49,-137
152504144,,2,3726,9,-9,18,0,4,31903,98,100,4,15826,-50,-137
152514144,,2,3719,9,-8,18,0,4,32042,94,100,4,15703,-52,-138
152524144,,2,3710,10,-8,18,0,4,32184,83,100,4,15562,-56,-139
152534140,,2,3694,10,-7,18,0,4,32326,77,100,4,15414,-56,-139
152544138,,2,3675,11,-7,18,0,4,32469,76,100,4,15263,-56,-139
152554140,,2,3639,12,-5,17,0,4,32613,84,100,4,15113,-54,-95
152564144,,2,3617,13,-4,17,0,4,32755,88,100,4,14959,-55,-69
152574143,,2,3599,13,-3,17,0,4,32896,88,98,4,14805,-51,-62
152584146,,2,3584,14,-3,17,0,4,33035,96,71,4,14651,-49,-36
152594145,,2,3573,14,-2,17,0,4,33169,108,67,4,14499,-43,-31
152604143,,2,3568,14,-2,17,0,4,33299,117,63,4,14350,-41,-25
152614139,,2,3568,14,-2,17,0,4,33425,119,59,4,14204,-41,-21
152624143,,2,3574,14,-2,17,0,4,33550,118,55,4,14060,-45,-18
152634144,,2,3568,14,-2,17,0,4,33672,112,52,4,13918,-48,-14
152644142,,2,3574,14,-2,17,0,4,33790,112,48,4,13780,-41,-8
152654144,,2,3571,14,-2,17,0,4,33906,109,45,4,13645,-43,-4
152664140,,2,3567,14,-2,17,0,4,34015,113,42,4,13515,-44,-1
152674140,,2,3559,14,-2,17,0,4,34120,120,38,4,13390,-43,3
152684140,,2,3545,15,-1,17,0,4,34218,128,13,4,13315,-49,23
152694139,,2,3537,15,-1,16,0,4,34299,135,11,4,13303,-49,24
152704143,,2,3525,15,-1,16,0,4,34361,139,9,4,13323,-50,23
152714143,,2,3506,16,0,16,0,4,34403,135,-13,4,13364,-54,39
152724140,,2,3495,17,0,16,0,4,34411,135,-34,4,13418,-65,52
152734143,,2,3478,17,0,16,0,4,34385,133,-33,4,13488,-75,47
152744142,,2,3470,18,1,16,0,4,34334,130,-51,4,13569,-77,57
152754143,,2,3464,18,1,17,0,4,34267,125,-49,4,13659,-85,54
152764140,,2,3463,18,1,17,0,4,34181,116,-47,4,13760,-87,51
152774144,,2,3460,18,1,17,0,4,34077,102,-44,4,13871,-87,48
152784140,,2,3464,18,1,17,0,4,33962,85,-40,4,13985,-83,45
152794142,,2,3460,18,1,17,0,4,33841,85,-37,4,14102,-82,43
152804143,,2,3453,19,1,17,0,4,33715,72,-53,4,14218,-92,52
152814142,,2,3433,19,2,17,0,4,33584,60,-49,4,14332,-99,47
152824145,,2,3412,20,3,17,0,4,33446,51,-64,4,14448,-111,45
152834141,,2,3396,21,4,17,0,4,33304,43,-78,4,14562,-118,42
152844141,,2,3391,21,4,17,0,4,33156,34,-74,4,14677,-117,43
152854145,,2,3383,22,4,17,0,4,33004,27,-87,4,14791,-117,43
152864139,,2,3386,22,4,17,0,4,32851,27,-83,4,14906,-109,46
152874144,,2,3392,22,4,17,0,4,32697,23,-78,4,15025,-103,48
152884143,,2,3410,21,3,18,0,4,32543,36,-55,4,15146,-91,52
152894139,,2,3425,21,3,18,0,4,32390,44,-51,4,15270,-81,10
152904144,,2,3436,20,2,18,0,4,32239,47,-27,4,15392,-82,36
152914142,,2,3452,20,1,18,0,4,32089,48,-23,4,15507,-77,35
152924138,,2,3464,19,1,18,0,4,31943,46,0,4,15621,-80,14
152934142,,2,3474,19,1,18,0,4,31801,46,4,4,15730,-80,11
152944145,,2,3478,19,0,18,0,4,31719,43,6,4,15829,-80,7
152954144,,2,3487,18,0,18,0,4,31695,44,27,4,15915,-85,-15
152964138,,2,3497,18,0,18,0,4,31701,47,27,4,15956,-87,-17
152974142,,2,3499,18,0,18,0,4,31734,44,26,4,15954,-89,-18
152984138,,2,3511,17,0,18,0,4,31782,48,44,4,15932,-86,-34
152994144,,2,3526,17,-1,18,0,4,31841,53,43,4,15891,-80,-29
153004142,,2,3539,16,-1,18,0,4,31914,60,61,4,15832,-77,-46
153014141,,2,3551,16,-2,18,0,4,32000,60,59,4,15759,-77,-43
153024141,,2,3547,16,-1,18,0,4,32102,67,55,4,15666,-70,-38
153034141,,2,3534,16,-1,18,0,4,32214,78,52,4,15559,-67,-33
153044144,,2,3530,16,-1,18,0,4,32326,90,49,4,15445,-66,-30
153054141,,2,3517,17,0,18,0,4,32438,104,25,4,15328,-61,-6
153064144,,2,3499,18,0,18,0,4,32541,117,1,4,15210,-59,16
153074138,,2,3493,18,0,18,0,4,32624,128,0,4,15144,-57,19
153084140,,2,3481,18,0,18,0,4,32680,128,-2,4,15137,-52,21
153094139,,2,3468,19,1,18,0,4,32700,136,-22,4,15158,-57,18
153104144,,2,3454,20,1,18,0,4,32686,139,-41,4,15195,-57,51
153114141,,2,3438,20,2,18,0,4,32643,140,-40,4,15246,-73,44
153124140,,2,3420,21,3,18,0,4,32580,135,-38,4,15313,-76,41
153134144,,2,3379,23,4,18,0,4,32508,131,-90,4,15388,-84,54
153144141,,2,3360,24,5,18,0,4,32418,122,-100,4,15469,-95,51
153154143,,2,3336,25,6,18,0,4,32295,122,-100,4,15564,-104,48
153164143,,2,3320,26,7,18,0,4,32155,111,-100,4,15667,-114,44
153174145,,2,3301,27,7,19,0,4,32006,97,-100,4,15773,-121,42
153184139,,2,3270,28,9,19,0,4,31854,82,-100,4,15880,-121,42
153194143,,2,3259,29,9,19,0,4,31698,66,-100,4,15987,-120,43
153204142,,2,3245,30,10,19,0,4,31541,52,-100,4,16093,-121,43
153214142,,2,3227,31,10,20,0,4,31382,41,-100,4,16199,-128,40
153224138,,2,3206,32,11,20,0,4,31223,41,-100,4,16305,-129,40
153234144,,2,3186,33,12,20,0,4,31063,30,-100,4,16409,-129,40
153244140,,2,3176,34,12,21,0,4,30903,23,-100,4,16515,-129,41
153254142,,2,3168,34,13,21,0,4,30744,16,-100,4,16622,-116,45
153264138,,2,3178,34,12,21,0,4,30586,15,-100,4,16733,-116,10
153274140,,2,3187,34,12,22,0,4,30427,31,-100,4,16839,-103,50
153284140,,2,3199,34,12,22,0,4,30268,37,-100,4,16946,-95,53
153294144,,2,3218,33,11,22,0,4,30115,40,-100,4,17061,-88,55
153304144,,2,3229,33,10,22,0,4,29957,40,-100,4,17184,-85,56
153314139,,2,3250,33,10,23,0,4,29800,43,-100,4,17310,-76,59
153324145,,2,3266,32,9,23,0,4,29647,40,-100,4,17439,-80,57
153334143,,2,3277,32,8,23,0,4,29493,45,-100,4,17568,-87,55
153344141,,2,3276,32,8,23,0,4,29334,40,-100,4,17695,-87,55
153354142,,2,3270,33,9,24,0,4,29175,30,-100,4,17818,-95,52
153364139,,2,3250,34,10,24,0,4,29015,21,-100,4,17938,-111,47
153374145,,2,3230,35,10,24,0,4,28855,21,-100,4,18055,-127,41
153384143,,2,3213,36,11,24,0,4,28695,14,-100,4,18168,-135,38
153394144,,2,3206,36,11,25,0,4,28540,11,-100,4,18281,-132,39
153404138,,2,3211,36,11,25,0,4,28381,15,-100,4,18392,-114,46
153414144,,2,3217,37,11,25,0,4,28222,23,-100,4,18506,-97,52
153424139,,2,3222,37,11,25,0,4,28063,32,-100,4,18623,-97,52
153434139,,2,3232,36,10,26,0,4,27904,31,-100,4,18744,-89,55
153444144,,2,3246,36,10,26,0,4,27745,31,-100,4,18868,-84,57
153454144,,2,3260,36,9,26,0,4,27586,27,-100,4,18994,-86,56
153464146,,2,3261,36,9,26,0,4,27427,33,-100,4,19120,-88,55
153474144,,2,3271,36,9,27,0,4,27268,31,-100,4,19245,-92,54
153484145,,2,3268,36,9,27,0,4,27108,23,-100,4,19368,-104,49
153494142,,2,3256,37,9,27,0,4,26949,17,-100,4,19488,-117,10
153504143,,2,3256,37,9,27,0,4,26790,15,-100,4,19601,-117,44
153514154,,2,3259,37,9,28,0,4,26630,25,-100,4,19709,-126,41
153524141,,2,3264,37,9,28,0,4,26470,25,-100,4,19821,-113,46
153534145,,2,3278,37,8,28,0,4,26311,28,-100,4,19938,-91,54
153544142,,2,3294,37,8,28,0,4,26153,24,-100,4,20060,-82,57
153554143,,2,3310,36,7,29,0,4,25995,36,-87,4,20188,-79,58
153564145,,2,3329,36,6,29,0,4,25840,39,-82,4,20318,-74,60
153574142,,2,3336,35,6,29,0,4,25684,36,-65,4,20449,-77,58
153584142,,2,3354,35,5,29,0,4,25527,38,-60,4,20581,-77,58
153594144,,2,3354,35,5,29,0,4,25372,38,-55,4,20712,-87,55
153604146,,2,3350,35,6,29,0,4,25220,36,-51,4,20839,-90,53
153614140,,2,3336,36,6,29,0,4,25065,27,-59,4,20962,-104,49
153624146,,2,3329,36,6,30,0,4,24910,19,-54,4,21081,-122,42
153634145,,2,3316,37,7,30,0,4,24756,14,-62,4,21195,-134,38
153644142,,2,3314,37,7,30,0,4,24603,14,-57,4,21308,-137,36
153654144,,2,3318,37,7,30,0,4,24453,19,-53,4,21419,-120,43
153664185,,2,3320,38,7,30,0,4,24299,19,-60,4,21531,-99,51
153674143,,2,3324,38,7,31,0,4,24146,17,-56,4,21644,-99,51
153684140,,2,3329,38,6,31,0,4,23995,17,-51,4,21761,-98,51
153694144,,2,3335,37,6,31,0,4,23843,25,-35,4,21882,-100,45
153704143,,2,3345,37,6,31,0,4,23692,32,-30,4,22002,-95,44
153714143,,2,3354,37,5,31,0,4,23543,25,-26,4,22120,-95,40
153724140,,2,3360,37,5,31,0,4,23397,26,-21,4,22237,-100,34
153734138,,2,3373,37,5,31,0,4,23253,26,-17,4,22351,-96,10
153744145,,2,3381,36,4,32,0,4,23112,31,0,4,22457,-95,19
153754140,,2,3390,36,4,32,0,4,22974,30,3,4,22551,-95,17
153764141,,2,3398,36,4,32,0,4,22890,34,5,4,22638,-102,11
153774139,,2,3402,36,3,32,0,4,22861,29,6,4,22716,-98,11
153784142,,2,3410,36,3,32,0,4,22852,25,6,4,22782,-96,9
153794144,,2,3408,36,3,32,0,4,22853,28,6,4,22836,-102,5
153804141,,2,3413,36,3,32,0,4,22861,34,6,4,22877,-108,2
153814140,,2,3416,36,3,32,0,4,22874,34,6,4,22903,-109,0
153824137,,2,3414,36,3,32,0,4,22890,40,5,4,22914,-108,1
153834139,,2,3416,36,3,32,0,4,22904,45,5,4,22912,-108,0
153844139,,2,3420,36,3,32,0,4,22914,51,5,4,22909,-107,1
153854138,,2,3416,36,3,33,0,4,22922,56,4,4,22905,-102,3
153864143,,2,3422,36,3,33,0,4,22925,61,4,4,22904,-97,5
153874139,,2,3430,36,2,33,0,4,22927,67,4,4,22907,-95,5
153884144,,2,3434,35,2,33,0,4,22928,67,17,4,22912,-90,-4
153894143,,2,3438,35,2,33,0,4,22938,69,17,4,22911,-86,-2
153904143,,2,3440,35,2,33,0,4,22956,72,16,4,22906,-86,-2
153914144,,2,3444,35,2,33,0,4,22978,76,15,4,22899,-86,-2
153924139,,2,3453,35,1,33,0,4,23001,80,15,4,22892,-86,-1
153934144,,2,3461,35,1,33,0,4,23026,83,14,4,22884,-83,0
153944140,,2,3482,34,0,33,0,4,23051,85,26,4,22877,-79,-9
153954140,,2,3501,33,0,33,0,4,23080,85,39,4,22868,-74,-17
153964139,,2,3519,32,0,33,0,4,23124,84,51,4,22850,-68,-14
153974138,,2,3555,31,-2,33,0,4,23187,83,63,4,22824,-65,-35
153984144,,2,3575,30,-3,33,0,4,23269,82,75,4,22783,-67,-45
153994142,,2,3595,29,-3,33,0,4,23366,86,87,4,22717,-67,-55
154004142,,2,3596,29,-3,33,0,4,23481,94,83,4,22624,-66,-52
154014140,,2,3590,29,-3,33,0,4,23605,106,80,4,22512,-63,-48
154024144,,2,3587,29,-3,33,0,4,23732,106,76,4,22389,-62,-43
154034143,,2,3576,29,-3,32,0,4,23857,121,72,4,22259,-58,-39
154044146,,2,3571,30,-2,32,0,4,23979,132,54,4,22126,-50,-20
154054141,,2,3566,30,-2,32,0,4,24096,144,50,4,21993,-44,-14
154064145,,2,3565,30,-2,32,0,4,24206,152,47,4,21862,-41,10
154074141,,2,3564,30,-2,32,0,4,24305,156,44,4,21786,-41,-6
154084146,,2,3560,30,-2,32,0,4,24396,162,41,4,21750,-40,-4
154094141,,2,3556,30,-2,32,0,4,24483,166,39,4,21716,-37,-2
154104142,,2,3548,30,-1,32,0,4,24566,166,36,4,21685,-39,-1
154114139,,2,3542,30,-1,32,0,4,24643,166,34,4,21659,-43,-3
154124139,,2,3539,30,-1,32,0,4,24715,167,32,4,21637,-48,-3
154134140,,2,3535,31,-1,32,0,4,24781,170,30,4,21619,-55,-5
154144141,,2,3535,30,-1,32,0,4,24841,168,28,4,21604,-58,-6
154154141,,2,3543,30,-1,32,0,4,24898,166,26,4,21589,-58,-6
154164141,,2,3551,30,-2,32,0,4,24949,162,25,4,21573,-59,-5
154174141,,2,3561,29,-2,32,0,4,24998,162,38,4,21558,-60,-17
154184139,,2,3574,29,-2,32,0,4,25048,155,36,4,21538,-58,-16
154194139,,2,3591,28,-3,32,0,4,25104,144,35,4,21508,-57,-15
154204139,,2,3602,27,-4,31,0,4,25164,128,63,4,21471,-59,-38
154214145,,2,3617,27,-4,31,0,4,25238,120,61,4,21416,-58,-37
154224142,,2,3617,27,-4,31,0,4,25330,118,58,4,21338,-57,-34
154234144,,2,3601,27,-4,31,0,4,25429,124,55,4,21245,-57,-31
154244138,,2,3584,28,-3,31,0,4,25528,124,37,4,21144,-60,-17
154254142,,2,3565,28,-2,31,0,4,25624,134,34,4,21038,-60,-14
154264141,,2,3539,29,-1,31,0,4,25708,145,17,4,20934,-55,5
154274143,,2,3518,30,0,31,0,4,25778,156,0,4,20871,-52,19
154284141,,2,3499,31,0,31,0,4,25822,162,-15,4,20860,-48,33
154294143,,2,3489,31,0,31,0,4,25826,166,-15,4,20884,-48,32
154304139,,2,3479,32,0,31,0,4,25804,165,-28,4,20933,-53,40
154314235,,2,3468,32,1,31,0,4,25764,158,-27,4,20996,-61,36
154324139,,2,3448,33,2,31,0,4,25717,158,-39,4,21065,-61,33
154334143,,2,3432,34,2,31,0,4,25660,151,-51,4,21136,-70,50
154344144,,2,3418,34,3,31,0,4,25586,142,-49,4,21214,-85,43
154354140,,2,3403,35,3,31,0,4,25493,129,-59,4,21303,-100,44
154364138,,2,3379,36,4,31,0,4,25384,117,-69,4,21396,-110,10
154374142,,2,3362,37,5,32,0,4,25262,104,-77,4,21484,-120,44
154384138,,2,3348,38,6,32,0,4,25129,90,-85,4,21568,-129,41
154394142,,2,3344,38,6,32,0,4,24987,90,-81,4,21657,-133,40
154404145,,2,3326,39,6,32,0,4,24841,76,-89,4,21750,-133,40
154414139,,2,3327,39,6,32,0,4,24691,64,-84,4,21845,-135,39
154424140,,2,3330,39,6,32,0,4,24539,52,-80,4,21943,-126,42
154434144,,2,3341,39,6,33,0,4,24391,42,-75,4,22043,-115,46
154444140,,2,3351,39,5,33,0,4,24238,41,-70,4,22147,-114,46
154454145,,2,3369,38,5,33,0,4,24089,42,-54,4,22255,-107,41
154464140,,2,3376,38,4,33,0,4,23937,42,-50,4,22363,-102,40
154474142,,2,3381,38,4,33,0,4,23787,39,-45,4,22469,-110,10
154484142,,2,3382,38,4,33,0,4,23636,39,-41,4,22565,-110,31
154494144,,2,3384,38,4,33,0,4,23486,33,-36,4,22653,-119,25
154504144,,2,3392,38,4,33,0,4,23338,27,-32,4,22737,-123,21
154514144,,2,3395,38,4,33,0,4,23192,29,-27,4,22818,-123,18
154524142,,2,3408,37,3,34,0,4,23048,38,-11,4,22896,-114,10
154534144,,2,3420,37,3,34,0,4,22908,38,-7,4,22965,-100,13
154544143,,2,3422,37,3,34,0,4,22772,38,-3,4,23022,-99,11
154554141,,2,3427,37,2,34,0,4,22640,40,0,4,23071,-107,6
154564145,,2,3424,37,3,34,0,4,22512,37,4,4,23108,-107,10
154574142,,2,3420,37,3,34,0,4,22436,30,7,4,23133,-112,3
154584139,,2,3407,38,3,34,0,4,22414,29,7,4,23145,-114,1
154594140,,2,3416,38,3,34,0,4,22410,30,-4,4,23146,-116,10
154604141,,2,3424,37,3,34,0,4,22409,31,7,4,23146,-109,3
154614138,,2,3430,37,2,34,0,4,22410,31,7,4,23147,-98,7
154624141,,2,3444,37,2,34,0,4,22419,35,7,4,23147,-90,10
154634141,,2,3462,36,1,34,0,4,22433,41,19,4,23150,-84,2
154644141,,2,3468,36,1,34,0,4,22456,46,18,4,23150,-84,2
154654139,,2,3474,35,1,34,0,4,22488,51,17,4,23149,-78,5
154664138,,2,3480,35,0,34,0,4,22525,57,29,4,23150,-79,-6
154674143,,2,3480,35,0,34,0,4,22569,63,28,4,23146,-82,-7
154684143,,2,3476,35,0,35,0,4,22622,63,26,4,23136,-82,-7
154694138,,2,3475,36,1,35,0,4,22681,69,12,4,23121,-81,4
154704139,,2,3476,36,0,35,0,4,22739,77,10,4,23109,-83,4
154714140,,2,3484,35,0,35,0,4,22787,83,21,4,23106,-81,-6
154724142,,2,3495,35,0,35,0,4,22832,89,20,4,23104,-81,-6
154734139,,2,3509,34,0,35,0,4,22875,95,18,4,23099,-78,-5
154744139,,2,3517,34,0,35,0,4,22916,98,30,4,23095,-75,-14
154754138,,2,3527,33,-1,35,0,4,22959,98,42,4,23086,-73,-23
154764137,,2,3530,33,-1,34,0,4,23010,99,41,4,23065,-72,-22
154774142,,2,3537,33,-1,34,0,4,23070,103,39,4,23030,-73,-21
154784141,,2,3541,33,-1,34,0,4,23136,107,37,4,22986,-75,-21
154794142,,2,3544,33,-1,34,0,4,23204,111,35,4,22934,-72,-18
154804145,,2,3545,33,-1,34,0,4,23273,115,33,4,22876,-72,-16
154814141,,2,3549,32,-1,34,0,4,23339,121,45,4,22816,-69,-24
154824144,,2,3552,32,-2,34,0,4,23408,121,43,4,22751,-67,-21
154834139,,2,3551,32,-2,34,0,4,23479,125,40,4,22680,-64,-18
154844144,,2,3555,32,-2,34,0,4,23552,128,38,4,22606,-60,-15
154854142,,2,3549,32,-1,34,0,4,23623,133,36,4,22530,-57,-11
154864145,,2,3550,32,-2,34,0,4,23691,137,34,4,22455,-56,-8
154874142,,2,3545,32,-1,34,0,4,23758,140,32,4,22382,-53,-5
154884144,,2,3537,32,-1,34,0,4,23825,145,30,4,22312,-53,-3
154894139,,2,3533,33,-1,34,0,4,23889,147,28,4,22246,-50,1
154904139,,2,3539,32,-1,34,0,4,23951,147,26,4,22203,-49,2
154914144,,2,3541,32,-1,34,0,4,24010,147,24,4,22187,-46,4
154924140,,2,3539,32,-1,34,0,4,24063,147,23,4,22182,-45,5
154934143,,2,3546,32,-1,34,0,4,24112,147,21,4,22186,-49,4
154944143,,2,3544,32,-1,34,0,4,24154,145,20,4,22193,-53,2
154954138,,2,3544,32,-1,34,0,4,24191,145,19,4,22203,-58,-1
154964140,,2,3541,32,-1,34,0,4,24223,144,18,4,22212,-65,-3
154974145,,2,3531,32,-1,34,0,4,24249,144,17,4,22217,-65,-3
154984139,,2,3525,33,-1,34,0,4,24268,141,17,4,22217,-70,10
154994143,,2,3517,33,0,34,0,4,24282,141,3,4,22218,-73,4
155004138,,2,3502,33,0,34,0,4,24284,139,3,4,22221,-79,2
155014140,,2,3497,34,0,34,0,4,24280,135,-10,4,22221,-82,12
155024138,,2,3488,34,0,34,0,4,24271,131,-9,4,22223,-83,12
155034138,,2,3482,34,0,34,0,4,24254,128,-9,4,22229,-84,11
