time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
98204138,,2,3558,13,-1,14,0,4,35422,134,22,4,12790,-50,-2
98214182,,2,3556,13,-1,14,0,4,35474,131,20,4,12797,-57,-5
98224137,,2,3564,13,-1,14,0,4,35523,126,19,4,12794,-57,-5
98234139,,2,3571,13,-1,14,0,4,35570,121,17,4,12786,-59,-5
98244138,,2,3582,13,-1,14,0,4,35614,118,16,4,12774,-63,-6
98254138,,2,3599,12,-1,14,0,4,35654,118,38,4,12758,-65,-28
98264138,,2,3606,12,-2,14,0,4,35699,111,37,4,12729,-65,-27
98274137,,2,3614,12,-2,14,0,4,35753,101,35,4,12683,-66,-26
98284140,,2,3609,12,-2,14,0,4,35815,99,33,4,12626,-70,-26
98294137,,2,3596,12,-1,14,0,4,35878,102,32,4,12560,-70,-24
98304133,,2,3566,12,-1,14,0,4,35941,108,30,4,12488,-69,-22
98314139,,2,3530,13,0,14,0,4,36002,116,5,4,12411,-69,3
98324134,,2,3493,14,0,14,0,4,36049,116,-18,4,12363,-69,24
98334137,,2,3454,15,0,14,0,4,36057,125,-41,4,12362,-68,45
98344140,,2,3388,16,2,14,0,4,36027,132,-61,4,12396,-69,59
98354136,,2,3345,17,3,14,0,4,35963,138,-80,4,12460,-81,55
98364136,,2,3316,18,3,14,0,4,35870,138,-98,4,12546,-87,53
98374139,,2,3299,18,4,14,0,4,35749,131,-94,4,12647,-87,53
98384135,,2,3287,19,4,14,0,4,35611,118,-100,4,12758,-93,51
98394137,,2,3290,19,4,15,0,4,35465,118,-100,4,12874,-97,49
98404135,,2,3291,19,4,15,0,4,35314,97,-100,4,12992,-96,49
98414135,,2,3303,19,3,15,0,4,35160,75,-96,4,13112,-96,49
98424136,,2,3318,19,3,15,0,4,35010,64,-91,4,13234,-99,48
98434133,,2,3346,19,3,15,0,4,34856,62,-87,4,13357,-94,50
98444139,,2,3362,18,2,16,0,4,34701,63,-63,4,13480,-91,51
98454135,,2,3379,18,2,16,0,4,34548,61,-58,4,13603,-91,51
98464139,,2,3394,18,2,16,0,4,34396,61,-53,4,13727,-94,48
98474135,,2,3414,18,1,16,0,4,34246,56,-49,4,13850,-98,43
98484136,,2,3422,18,1,16,0,4,34101,56,-45,4,13971,-100,39
98494139,,2,3431,17,1,16,0,4,33954,54,-20,4,14089,-101,17
98504135,,2,3438,17,1,16,0,4,33809,55,-16,4,14199,-103,13
98514139,,2,3446,17,1,16,0,4,33668,51,-11,4,14297,-103,10
98524134,,2,3442,17,1,16,0,4,33531,45,-7,4,14383,-104,7
98534139,,2,3447,17,1,16,0,4,33399,45,-3,4,14456,-104,5
98544134,,2,3452,17,0,16,0,4,33273,42,0,4,14514,-100,4
98554135,,2,3456,17,0,16,0,4,33152,50,3,4,14559,-99,3
98564138,,2,3456,17,0,16,0,4,33078,48,5,4,14589,-99,2
98574134,,2,3446,18,1,16,0,4,33053,42,6,4,14606,-99,1
98584134,,2,3440,18,1,17,0,4,33046,38,-13,4,14610,-96,20
98594135,,2,3428,18,1,17,0,4,33039,41,-13,4,14617,-93,20
98604138,,2,3420,18,1,17,0,4,33022,41,-12,4,14632,-91,21
98614135,,2,3409,19,1,17,0,4,32998,45,-31,4,14657,-91,37
98624138,,2,3410,19,1,17,0,4,32964,50,-30,4,14693,-87,38
98634136,,2,3406,19,1,17,0,4,32912,53,-28,4,14746,-84,36
98644135,,2,3414,19,1,17,0,4,32848,54,-27,4,14811,-83,35
98654134,,2,3416,19,1,17,0,4,32774,55,-24,4,14883,-82,33
98664133,,2,3418,19,1,17,0,4,32695,54,-22,4,14959,-84,30
98674137,,2,3424,19,1,17,0,4,32611,54,-19,4,15039,-90,26
98684136,,2,3432,19,1,17,0,4,32523,52,-17,4,15118,-92,22
98694135,,2,3440,19,1,17,0,4,32435,49,-14,4,15196,-92,20
98704134,,2,3447,19,1,17,0,4,32346,47,-12,4,15270,-93,18
98714136,,2,3454,18,0,18,0,4,32259,47,10,4,15341,-93,-2
98724133,,2,3457,18,0,18,0,4,32208,55,11,4,15382,-94,-4
98734133,,2,3462,18,0,18,0,4,32199,56,12,4,15391,-93,-4
98744139,,2,3466,18,0,18,0,4,32208,56,11,4,15388,-91,-3
98754138,,2,3470,18,0,18,0,4,32228,54,11,4,15381,-85,-1
98764138,,2,3480,18,0,18,0,4,32255,56,10,4,15373,-79,2
98774137,,2,3494,18,0,18,0,4,32282,61,9,4,15367,-79,2
98784135,,2,3495,18,0,18,0,4,32304,65,8,4,15364,-79,2
98794134,,2,3502,18,0,18,0,4,32321,70,8,4,15364,-75,3
98804138,,2,3519,17,0,18,0,4,32334,73,28,4,15366,-70,-13
98814139,,2,3526,17,0,18,0,4,32352,73,27,4,15362,-68,-11
98824136,,2,3538,17,0,18,0,4,32385,75,26,4,15346,-67,-11
98834134,,2,3551,17,-1,18,0,4,32427,78,25,4,15324,-68,-10
98844136,,2,3559,16,-1,17,0,4,32475,81,44,4,15299,-68,-29
98854136,,2,3561,16,-1,17,0,4,32533,84,43,4,15261,-68,-27
98864138,,2,3568,16,-1,17,0,4,32603,88,40,4,15208,-66,-25
98874139,,2,3575,16,-1,17,0,4,32679,94,38,4,15145,-63,-22
98884135,,2,3568,16,-1,17,0,4,32759,94,36,4,15074,-64,-20
98894139,,2,3564,16,-1,17,0,4,32837,100,33,4,14998,-60,-17
98904134,,2,3563,16,-1,17,0,4,32914,106,31,4,14920,-57,-13
98914138,,2,3565,16,-1,17,0,4,32988,113,29,4,14840,-55,-10
98924135,,2,3564,16,-1,17,0,4,33058,117,27,4,14761,-52,-6
98934140,,2,3567,16,-1,17,0,4,33125,120,25,4,14686,-52,-4
98944134,,2,3575,15,-1,17,0,4,33188,123,23,4,14614,-52,-2
98954136,,2,3579,15,-1,17,0,4,33248,123,42,4,14547,-51,-18
98964136,,2,3584,15,-1,17,0,4,33309,122,41,4,14480,-49,-16
98974139,,2,3583,15,-1,17,0,4,33378,121,39,4,14411,-48,-13
98984136,,2,3584,15,-1,16,0,4,33452,121,36,4,14340,-49,-11
98994139,,2,3570,15,-1,16,0,4,33525,120,34,4,14268,-47,-8
99004135,,2,3566,15,-1,16,0,4,33598,123,32,4,14198,-47,-6
99014139,,2,3563,15,-1,16,0,4,33672,126,30,4,14130,-47,-4
99024138,,2,3555,15,-1,16,0,4,33744,126,28,4,14065,-46,-1
99034135,,2,3551,15,-1,16,0,4,33813,127,26,4,14005,-46,0
99044137,,2,3544,15,0,16,0,4,33880,130,24,4,13949,-46,2
99054139,,2,3542,15,0,16,0,4,33942,133,22,4,13914,-46,3
99064135,,2,3535,15,0,16,0,4,33998,131,20,4,13900,-45,4
99074134,,2,3531,15,0,16,0,4,34048,131,18,4,13897,-49,3
99084145,,2,3524,16,0,16,0,4,34091,131,-3,4,13899,-53,20
99094140,,2,3516,16,0,16,0,4,34110,131,-4,4,13917,-53,20
99104140,,2,3511,16,0,16,0,4,34104,130,-4,4,13954,-57,18
99114134,,2,3507,16,0,16,0,4,34093,128,-3,4,13999,-60,14
99124136,,2,3508,16,0,16,0,4,34079,123,-3,4,14047,-63,12
99134139,,2,3509,16,0,16,0,4,34065,113,-2,4,14091,-67,10
99144135,,2,3510,16,0,16,0,4,34052,107,-2,4,14131,-74,5
99154133,,2,3515,16,0,16,0,4,34047,101,-2,4,14163,-79,3
99164133,,2,3518,16,0,16,0,4,34045,101,-2,4,14185,-79,3
99174134,,2,3524,15,0,16,0,4,34044,96,19,4,14196,-80,1
99184133,,2,3530,15,0,16,0,4,34054,94,18,4,14196,-81,-18
99194136,,2,3536,15,0,16,0,4,34083,92,17,4,14183,-80,-17
99204136,,2,3540,15,0,16,0,4,34116,91,16,4,14153,-81,-17
99214137,,2,3548,15,0,16,0,4,34146,91,16,4,14115,-80,-16
99224138,,2,3553,15,-1,16,0,4,34174,93,15,4,14073,-79,-14
99234136,,2,3556,15,-1,16,0,4,34198,93,14,4,14028,-74,-10
99244133,,2,3552,15,-1,16,0,4,34218,95,13,4,13982,-74,-9
99254137,,2,3546,15,0,16,0,4,34234,98,13,4,13937,-74,-7
99264135,,2,3543,15,0,15,0,4,34247,100,13,4,13895,-70,-5
99274133,,2,3532,15,0,15,0,4,34257,102,12,4,13856,-68,-3
99284137,,2,3524,15,0,15,0,4,34265,103,12,4,13821,-66,-2
99294139,,2,3524,15,0,15,0,4,34271,102,12,4,13790,-66,-1
99304134,,2,3513,15,0,15,0,4,34277,102,12,4,13765,-64,1
99314137,,2,3514,15,0,15,0,4,34283,100,11,4,13750,-66,0
99324133,,2,3509,15,0,15,0,4,34290,100,11,4,13742,-66,0
99334137,,2,3505,15,0,15,0,4,34296,98,11,4,13739,-65,1
99344138,,2,3504,15,0,15,0,4,34302,97,11,4,13739,-65,1
99354133,,2,3505,15,0,15,0,4,34308,97,11,4,13741,-68,0
99364135,,2,3505,15,0,15,0,4,34315,95,10,4,13742,-69,-1
99374134,,2,3507,15,0,15,0,4,34321,95,10,4,13743,-69,-1
99384139,,2,3508,15,0,15,0,4,34326,93,10,4,13744,-70,-1
99394133,,2,3519,15,0,15,0,4,34332,92,10,4,13744,-70,-1
99404139,,2,3530,15,0,15,0,4,34337,90,10,4,13744,-70,-1
99414132,,2,3533,15,0,15,0,4,34343,88,10,4,13744,-68,0
99424138,,2,3536,15,0,15,0,4,34349,88,9,4,13744,-71,-2
99434138,,2,3538,14,0,15,0,4,34355,88,31,4,13743,-72,-21
99444135,,2,3540,14,0,15,0,4,34370,88,31,4,13731,-73,-22
99454138,,2,3541,14,0,15,0,4,34402,89,30,4,13703,-72,-21
99464135,,2,3540,14,0,15,0,4,34443,89,29,4,13664,-72,-20
99474137,,2,3539,14,0,15,0,4,34492,90,27,4,13616,-68,-16
99484140,,2,3537,14,0,15,0,4,34543,93,26,4,13562,-68,-15
99494135,,2,3531,14,0,15,0,4,34595,97,24,4,13505,-68,-13
99504137,,2,3534,14,0,15,0,4,34648,101,23,4,13446,-64,-10
99514138,,2,3534,14,0,15,0,4,34698,101,21,4,13387,-61,-6
99524137,,2,3543,14,0,15,0,4,34747,106,20,4,13329,-59,-5
99534139,,2,3535,14,0,15,0,4,34795,108,18,4,13274,-57,-2
99544134,,2,3543,14,0,15,0,4,34841,107,17,4,13223,-53,1
99554136,,2,3543,14,0,15,0,4,34883,108,15,4,13190,-54,1
99564138,,2,3550,14,-1,15,0,4,34921,107,14,4,13176,-54,2
99574139,,2,3547,14,0,15,0,4,34954,105,13,4,13170,-54,2
99584135,,2,3549,14,0,15,0,4,34982,105,12,4,13169,-56,2
99594137,,2,3547,14,0,15,0,4,35003,106,12,4,13172,-60,0
99604139,,2,3539,14,0,15,0,4,35019,105,11,4,13174,-64,-1
99614137,,2,3537,14,0,14,0,4,35031,104,11,4,13176,-65,-2
99624136,,2,3532,14,0,14,0,4,35040,103,11,4,13176,-67,-2
99634135,,2,3551,13,-1,14,0,4,35049,99,33,4,13175,-66,-23
99644135,,2,3551,13,-1,14,0,4,35067,95,33,4,13162,-66,-23
99654133,,2,3562,13,-1,14,0,4,35102,95,32,4,13133,-67,-22
99664137,,2,3566,13,-1,14,0,4,35148,93,30,4,13092,-69,-22
99674138,,2,3569,13,-1,14,0,4,35200,91,29,4,13042,-70,-20
99684133,,2,3575,13,-1,14,0,4,35256,94,27,4,12984,-68,-18
99694135,,2,3577,12,-1,14,0,4,35313,98,48,4,12921,-65,-37
99704140,,2,3582,12,-1,14,0,4,35379,100,47,4,12848,-59,-32
99714134,,2,3589,12,-1,14,0,4,35456,102,44,4,12763,-56,-28
99724136,,2,3592,12,-1,14,0,4,35546,102,42,4,12668,-56,-25
99734137,,2,3595,12,-1,14,0,4,35640,105,39,4,12566,-54,-22
99744137,,2,3594,12,-1,14,0,4,35736,108,36,4,12461,-50,-17
99754136,,2,3595,12,-1,13,0,4,35829,115,33,4,12354,-49,-13
99764133,,2,3586,12,-1,13,0,4,35919,121,30,4,12247,-47,-10
99774136,,2,3584,12,-1,13,0,4,36004,124,28,4,12141,-43,-4
99784134,,2,3582,12,-1,13,0,4,36083,128,25,4,12039,-42,-1
99794205,,2,3577,12,-1,13,0,4,36156,132,23,4,11940,-41,3
99804139,,2,3569,12,-1,13,0,4,36221,132,21,4,11881,-41,4
99814134,,2,3562,12,-1,13,0,4,36279,133,20,4,11860,-38,6
99824139,,2,3562,12,-1,13,0,4,36332,133,18,4,11856,-38,6
99834138,,2,3557,12,-1,13,0,4,36379,131,17,4,11860,-42,5
99844135,,2,3555,12,-1,13,0,4,36421,122,15,4,11870,-46,3
99854134,,2,3556,12,-1,13,0,4,36458,116,14,4,11882,-53,0
99864162,,2,3558,12,-1,13,0,4,36491,110,13,4,11895,-58,-2
99874199,,2,3568,11,-1,13,0,4,36519,110,36,4,11901,-61,-26
99884135,,2,3566,11,-1,13,0,4,36551,106,35,4,11887,-61,-26
99894137,,2,3571,11,-1,12,0,4,36594,105,34,4,11850,-62,-25
99904133,,2,3568,11,-1,12,0,4,36646,105,33,4,11799,-64,-24
99914133,,2,3559,11,-1,12,0,4,36703,104,31,4,11739,-64,-22
99924138,,2,3558,11,-1,12,0,4,36764,106,29,4,11672,-66,-21
99934139,,2,3552,11,-1,12,0,4,36825,109,27,4,11599,-62,-17
99944139,,2,3549,11,0,12,0,4,36883,109,25,4,11524,-59,-14
99954135,,2,3541,11,0,12,0,4,36937,113,24,4,11448,-59,-11
99964137,,2,3532,11,0,12,0,4,36988,116,22,4,11373,-57,-8
99974138,,2,3528,12,0,12,0,4,37035,119,-2,4,11300,-56,17
99984136,,2,3522,12,0,12,0,4,37060,119,-3,4,11262,-54,18
99994134,,2,3518,12,0,12,0,4,37059,119,-3,4,11264,-54,18
100004138,,2,3524,12,0,12,0,4,37051,115,-3,4,11289,-52,18
100014138,,2,3543,11,0,12,0,4,37042,115,21,4,11328,-54,-6
100024137,,2,3557,11,-1,12,0,4,37042,105,21,4,11352,-59,-9
100034138,,2,3564,11,-1,12,0,4,37065,96,20,4,11352,-59,-9
100044137,,2,3567,10,-1,12,0,4,37097,89,44,4,11340,-63,-33
100054138,,2,3560,11,-1,12,0,4,37141,87,18,4,11308,-67,-10
100064137,,2,3548,11,0,12,0,4,37192,89,16,4,11264,-71,-10
100074135,,2,3538,11,0,12,0,4,37237,92,15,4,11220,-74,-10
100084136,,2,3536,11,0,12,0,4,37276,92,14,4,11176,-71,-7
100094138,,2,3530,11,0,12,0,4,37309,98,13,4,11134,-69,-6
100104135,,2,3538,11,0,12,0,4,37337,100,12,4,11095,-64,-3
100114138,,2,3544,11,0,12,0,4,37360,98,11,4,11059,-64,-2
100124135,,2,3558,10,-1,11,0,4,37379,97,35,4,11029,-61,-23
100134135,,2,3563,10,-1,11,0,4,37407,94,34,4,10994,-61,-22
100144134,,2,3563,10,-1,11,0,4,37451,87,33,4,10949,-61,-20
100154139,,2,3562,10,-1,11,0,4,37505,87,31,4,10895,-60,-19
100164133,,2,3549,10,0,11,0,4,37565,86,30,4,10837,-60,-17
100174136,,2,3539,10,0,11,0,4,37628,90,28,4,10774,-58,-14
100184140,,2,3526,11,0,11,0,4,37690,96,1,4,10710,-58,11
100194133,,2,3522,11,0,11,0,4,37744,104,0,4,10674,-58,12
100204136,,2,3515,11,0,11,0,4,37778,108,0,4,10671,-58,12
100214138,,2,3518,11,0,11,0,4,37793,108,-1,4,10685,-55,13
100224133,,2,3517,11,0,11,0,4,37793,108,-1,4,10710,-56,12
100234137,,2,3513,11,0,11,0,4,37788,108,-1,4,10740,-60,10
100244137,,2,3514,11,0,11,0,4,37782,104,-1,4,10767,-63,8
100254135,,2,3508,11,0,11,0,4,37776,100,0,4,10790,-67,5
100264139,,2,3499,11,0,11,0,4,37771,98,0,4,10806,-73,3
100274138,,2,3494,11,0,11,0,4,37766,96,0,4,10813,-73,3
100284135,,2,3489,11,0,11,0,4,37762,93,0,4,10813,-75,2
100294138,,2,3490,11,0,11,0,4,37758,93,0,4,10811,-75,2
100304135,,2,3493,11,0,11,0,4,37755,91,0,4,10809,-73,3
100314135,,2,3506,11,0,11,0,4,37753,87,0,4,10809,-71,3
100324138,,2,3523,11,0,11,0,4,37752,80,0,4,10809,-70,4
100334138,,2,3534,10,0,11,0,4,37752,79,24,4,10810,-74,-21
100344133,,2,3543,10,0,11,0,4,37762,78,24,4,10800,-75,-22
100354136,,2,3547,10,0,11,0,4,37796,80,23,4,10770,-75,-21
100364137,,2,3549,10,0,11,0,4,37838,80,21,4,10729,-76,-20
100374136,,2,3545,10,0,11,0,4,37880,81,20,4,10681,-77,-19
100384135,,2,3540,10,0,11,0,4,37922,83,19,4,10626,-74,-16
100394133,,2,3545,10,0,11,0,4,37963,87,18,4,10569,-69,-13
100404136,,2,3543,10,0,11,0,4,38002,90,17,4,10510,-67,-10
100414135,,2,3553,10,-1,11,0,4,38039,92,15,4,10452,-63,-7
100424133,,2,3555,9,-1,11,0,4,38072,94,40,4,10396,-60,-28
100434137,,2,3559,9,-1,11,0,4,38112,94,39,4,10337,-60,-27
100444136,,2,3560,9,-1,10,0,4,38168,97,37,4,10269,-60,-24
100454140,,2,3559,9,-1,10,0,4,38233,96,35,4,10194,-57,-21
100464134,,2,3558,9,-1,10,0,4,38301,98,33,4,10114,-56,-18
100474137,,2,3550,9,-1,10,0,4,38372,102,31,4,10033,-55,-15
100484136,,2,3549,9,0,10,0,4,38443,106,29,4,9950,-52,-12
100494137,,2,3546,9,0,10,0,4,38512,110,27,4,9866,-50,-8
100504135,,2,3542,9,0,10,0,4,38577,110,25,4,9784,-48,-5
100514140,,2,3530,10,0,10,0,4,38640,115,-2,4,9704,-48,21
100524138,,2,3527,10,0,10,0,4,38675,117,-3,4,9662,-45,23
100534137,,2,3522,10,0,10,0,4,38677,119,-3,4,9667,-45,23
100544140,,2,3513,10,0,10,0,4,38669,121,-2,4,9700,-45,22
100554139,,2,3511,10,0,10,0,4,38660,114,-2,4,9750,-45,21
100564133,,2,3511,10,0,10,0,4,38650,107,-2,4,9808,-53,16
100574135,,2,3509,10,0,10,0,4,38639,107,-2,4,9869,-59,12
100584133,,2,3505,10,0,10,0,4,38629,102,-1,4,9928,-63,9
100594135,,2,3505,10,0,10,0,4,38624,95,-1,4,9981,-63,8
100604136,,2,3507,10,0,10,0,4,38623,90,-1,4,10028,-69,4
100614138,,2,3514,10,0,10,0,4,38624,86,-1,4,10066,-74,1
100624134,,2,3515,10,0,10,0,4,38624,84,-1,4,10092,-76,-1
100634134,,2,3512,10,0,10,0,4,38624,84,-1,4,10103,-79,-2
100644132,,2,3505,10,0,10,0,4,38624,84,-1,4,10103,-82,-3
100654138,,2,3497,10,0,10,0,4,38624,85,-1,4,10098,-81,-3
100664134,,2,3484,10,0,10,0,4,38624,85,-1,4,10091,-80,-2
100674138,,2,3468,11,0,10,0,4,38624,86,-26,4,10082,-80,22
100684137,,2,3460,11,0,10,0,4,38612,87,-26,4,10085,-81,20
100694134,,2,3439,11,1,10,0,4,38583,89,-25,4,10109,-79,21
100704138,,2,3425,12,1,10,0,4,38540,89,-47,4,10140,-80,42
100714138,,2,3411,12,1,10,0,4,38482,89,-46,4,10185,-82,39
100724135,,2,3416,12,1,10,0,4,38404,87,-43,4,10247,-81,37
100734135,,2,3419,12,1,10,0,4,38313,82,-41,4,10319,-82,35
100744158,,2,3425,12,1,11,0,4,38207,76,-37,4,10402,-84,32
100754134,,2,3435,12,1,11,0,4,38094,67,-34,4,10489,-84,29
100764133,,2,3447,12,1,11,0,4,37975,60,-30,4,10578,-85,26
100774137,,2,3458,12,0,11,0,4,37852,54,-27,4,10666,-88,22
100784140,,2,3460,12,0,11,0,4,37728,54,-23,4,10751,-92,18
100794134,,2,3461,12,0,11,0,4,37604,50,-19,4,10830,-96,14
100804140,,2,3455,12,0,11,0,4,37480,50,-16,4,10901,-101,10
100814136,,2,3446,12,1,11,0,4,37358,46,-12,4,10960,-106,6
100824134,,2,3440,12,1,11,0,4,37237,41,-8,4,11009,-106,5
100834140,,2,3442,12,1,11,0,4,37120,41,-5,4,11045,-106,4
100844134,,2,3451,12,0,11,0,4,37008,42,-1,4,11072,-101,4
100854137,,2,3463,12,0,11,0,4,36901,42,1,4,11090,-93,6
100864134,,2,3489,11,0,11,0,4,36835,48,27,4,11102,-80,11
100874139,,2,3509,11,0,11,0,4,36822,49,27,4,11112,-71,-8
100884139,,2,3530,10,0,11,0,4,36848,49,51,4,11114,-68,-31
100894134,,2,3553,10,-1,11,0,4,36902,56,50,4,11090,-64,-28
100904134,,2,3561,10,-1,11,0,4,36977,60,47,4,11043,-64,-27
100914137,,2,3568,10,-1,11,0,4,37063,64,45,4,10983,-62,-24
100924140,,2,3563,10,-1,11,0,4,37156,64,42,4,10915,-64,-23
100934135,,2,3555,10,-1,11,0,4,37250,73,39,4,10839,-61,-20
100944138,,2,3545,10,0,11,0,4,37345,84,36,4,10758,-60,-18
100954136,,2,3538,10,0,11,0,4,37439,95,33,4,10674,-58,-14
100964137,,2,3533,10,0,11,0,4,37529,103,31,4,10589,-53,-9
100974140,,2,3530,10,0,11,0,4,37617,110,28,4,10504,-48,-5
100984136,,2,3528,10,0,11,0,4,37701,115,26,4,10422,-48,-2
100994138,,2,3528,10,0,11,0,4,37781,115,23,4,10344,-44,1
101004134,,2,3523,10,0,11,0,4,37854,119,21,4,10295,-40,4
101014135,,2,3524,10,0,11,0,4,37919,121,19,4,10276,-41,5
101024138,,2,3516,10,0,10,0,4,37978,125,17,4,10272,-43,4
101034135,,2,3505,10,0,10,0,4,38028,124,16,4,10274,-45,3
101044134,,2,3496,11,0,10,0,4,38071,125,14,4,10280,-50,1
101054137,,2,3488,11,0,10,0,4,38105,125,-10,4,10287,-55,22
101064139,,2,3472,11,0,11,0,4,38116,125,-11,4,10307,-55,22
101074137,,2,3462,11,0,11,0,4,38103,122,-10,4,10342,-58,20
101084134,,2,3452,12,0,11,0,4,38081,120,-34,4,10384,-63,39
101094136,,2,3434,12,1,11,0,4,38044,117,-32,4,10433,-66,36
101104135,,2,3426,12,1,11,0,4,37990,111,-31,4,10495,-68,34
101114139,,2,3418,12,1,11,0,4,37926,105,-29,4,10564,-74,29
101124137,,2,3420,13,1,11,0,4,37854,96,-50,4,10636,-78,47
101134139,,2,3428,12,1,11,0,4,37769,96,-24,4,10717,-80,22
101144137,,2,3433,12,1,11,0,4,37670,86,-21,4,10803,-80,20
101154140,,2,3442,12,1,11,0,4,37569,75,-18,4,10885,-81,17
101164138,,2,3458,12,0,11,0,4,37468,66,-15,4,10962,-87,12
101174137,,2,3470,12,0,11,0,4,37367,61,-12,4,11032,-89,9
101184139,,2,3480,12,0,11,0,4,37267,58,-9,4,11093,-90,7
101194133,,2,3498,11,0,11,0,4,37170,52,17,4,11145,-88,-16
101204134,,2,3502,11,0,11,0,4,37115,52,18,4,11168,-87,-17
101214138,,2,3511,11,0,11,0,4,37110,52,19,4,11159,-84,-16
101224134,,2,3528,11,0,11,0,4,37127,53,18,4,11134,-84,-15
101234138,,2,3538,10,0,11,0,4,37159,56,42,4,11100,-82,-36
101244136,,2,3543,10,0,11,0,4,37206,60,40,4,11053,-78,-33
101254135,,2,3555,10,-1,11,0,4,37269,65,39,4,10990,-74,-29
101264138,,2,3555,10,-1,11,0,4,37343,70,36,4,10916,-72,-27
101274134,,2,3561,10,-1,11,0,4,37421,70,34,4,10835,-65,-22
101284138,,2,3564,10,-1,11,0,4,37502,77,32,4,10748,-61,-18
101294135,,2,3564,10,-1,11,0,4,37583,85,29,4,10659,-57,-14
101304136,,2,3564,9,-1,11,0,4,37663,92,52,4,10570,-57,-36
101314134,,2,3569,9,-1,11,0,4,37747,98,50,4,10476,-51,-30
101324135,,2,3570,9,-1,11,0,4,37840,103,47,4,10373,-47,-26
101334138,,2,3571,9,-1,11,0,4,37940,107,44,4,10265,-45,-21
101344137,,2,3572,9,-1,10,0,4,38042,107,41,4,10154,-41,-17
101354139,,2,3575,9,-1,10,0,4,38143,110,38,4,10042,-40,-13
101364135,,2,3571,9,-1,10,0,4,38243,115,35,4,9929,-38,-8
101374134,,2,3569,9,-1,10,0,4,38340,119,32,4,9819,-35,-4
101384138,,2,3566,9,-1,10,0,4,38431,120,29,4,9711,-35,-1
101394137,,2,3556,9,-1,10,0,4,38517,124,27,4,9607,-37,1
101404140,,2,3551,9,-1,10,0,4,38596,128,24,4,9543,-39,3
101414140,,2,3537,9,0,10,0,4,38667,128,22,4,9518,-36,5
101424138,,2,3531,9,0,10,0,4,38731,132,20,4,9510,-38,4
101434138,,2,3517,10,0,10,0,4,38786,136,-6,4,9511,-43,27
101444139,,2,3492,10,0,10,0,4,38812,136,-7,4,9529,-48,24
101454136,,2,3480,10,0,10,0,4,38806,135,-7,4,9570,-56,20
101464136,,2,3464,11,0,10,0,4,38792,133,-31,4,9622,-56,41
101474135,,2,3455,11,0,10,0,4,38762,125,-30,4,9681,-61,39
101484140,,2,3449,11,1,10,0,4,38715,125,-29,4,9752,-63,35
101494134,,2,3443,11,1,10,0,4,38657,116,-27,4,9829,-68,31
101504139,,2,3435,12,1,10,0,4,38591,108,-49,4,9910,-75,49
101514138,,2,3432,12,1,10,0,4,38512,97,-46,4,9996,-78,44
101524138,,2,3437,12,1,10,0,4,38413,86,-44,4,10093,-83,40
101534134,,2,3434,12,1,10,0,4,38302,77,-40,4,10197,-86,36
101544140,,2,3428,12,1,11,0,4,38182,66,-37,4,10302,-86,32
101554135,,2,3425,12,1,11,0,4,38058,66,-33,4,10407,-88,29
101564139,,2,3428,12,1,11,0,4,37929,57,-29,4,10509,-91,24
101574134,,2,3426,12,1,11,0,4,37800,50,-25,4,10606,-95,20
101584137,,2,3434,12,1,11,0,4,37670,45,-21,4,10698,-96,16
101594136,,2,3432,12,1,11,0,4,37542,43,-17,4,10782,-97,13
101604135,,2,3444,12,1,11,0,4,37417,46,-14,4,10859,-97,11
101614211,,2,3452,12,0,11,0,4,37292,49,-10,4,10928,-93,9
101624140,,2,3469,12,0,11,0,4,37173,49,-6,4,10988,-93,8
101634134,,2,3483,11,0,11,0,4,37058,48,-3,4,11041,-88,9
101644138,,2,3498,11,0,11,0,4,36947,47,23,4,11088,-83,-14
101654133,,2,3517,11,0,11,0,4,36887,51,25,4,11110,-75,-11
101664134,,2,3540,10,0,11,0,4,36886,50,50,4,11105,-72,-10
101674136,,2,3557,10,-1,11,0,4,36928,48,49,4,11089,-70,-32
101684134,,2,3574,9,-1,11,0,4,37001,55,47,4,11055,-65,-29
101694205,,2,3586,9,-1,11,0,4,37088,61,69,4,11001,-65,-50
101704134,,2,3600,9,-2,11,0,4,37184,61,67,4,10930,-63,-48
101714136,,2,3606,8,-2,11,0,4,37294,66,89,4,10836,-62,-69
101724137,,2,3609,8,-2,10,0,4,37417,74,86,4,10723,-56,-64
101734138,,2,3610,8,-2,10,0,4,37548,83,82,4,10594,-53,-59
101744136,,2,3620,8,-2,10,0,4,37683,91,78,4,10456,-49,-54
101754137,,2,3619,8,-2,10,0,4,37816,100,74,4,10314,-44,-48
101764174,,2,3620,8,-2,10,0,4,37948,111,70,4,10170,-40,-41
101774137,,2,3619,7,-2,10,0,4,38076,111,93,4,10025,-40,-64
101784134,,2,3617,7,-2,10,0,4,38203,119,89,4,9878,-37,-57
101794139,,2,3614,7,-2,10,0,4,38333,126,85,4,9729,-31,-51
101804138,,2,3619,7,-2,9,0,4,38463,132,81,4,9579,-29,-45
101814139,,2,3611,7,-2,9,0,4,38593,135,77,4,9429,-25,-40
101824140,,2,3602,7,-2,9,0,4,38721,131,74,4,9280,-25,-35
101834137,,2,3597,7,-1,9,0,4,38845,136,70,4,9132,-35,-35
