time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
131684137,,2,3596,22,0,23,0,4,29123,89,28,4,17981,-77,-16
131694133,,2,3607,22,-1,23,0,4,29162,91,27,4,17956,-77,-15
131704213,,2,3609,22,-1,23,0,4,29207,93,26,4,17925,-78,-14
131714135,,2,3604,22,-1,23,0,4,29253,97,24,4,17891,-78,-13
131724136,,2,3603,22,-1,23,0,4,29300,99,23,4,17854,-76,-12
131734135,,2,3604,22,-1,23,0,4,29346,103,22,4,17816,-74,-10
131744138,,2,3601,22,-1,23,0,4,29392,106,20,4,17776,-74,-9
131754137,,2,3602,21,-1,22,0,4,29434,106,37,4,17737,-71,-22
131764139,,2,3600,21,-1,22,0,4,29478,109,36,4,17695,-70,-20
131774133,,2,3601,21,-1,22,0,4,29531,110,34,4,17646,-67,-18
131784133,,2,3600,21,-1,22,0,4,29589,110,32,4,17591,-67,-16
131794137,,2,3601,21,-1,22,0,4,29649,111,31,4,17534,-65,-13
131804139,,2,3600,21,-1,22,0,4,29710,113,29,4,17475,-65,-12
131814135,,2,3600,21,-1,22,0,4,29771,116,27,4,17415,-63,-9
131824132,,2,3598,21,0,22,0,4,29830,116,25,4,17357,-62,-7
131834134,,2,3602,21,-1,22,0,4,29887,118,24,4,17300,-60,-4
131844133,,2,3600,21,-1,22,0,4,29940,120,22,4,17246,-59,-3
131854134,,2,3599,20,0,21,0,4,29992,121,39,4,17197,-58,0
131864139,,2,3597,20,0,21,0,4,30051,121,37,4,17152,-58,-15
131874138,,2,3591,20,0,21,0,4,30117,122,35,4,17108,-58,-13
131884133,,2,3587,20,0,21,0,4,30184,122,33,4,17061,-58,-12
131894137,,2,3578,20,0,21,0,4,30251,122,31,4,17012,-59,-11
131904138,,2,3580,20,0,21,0,4,30316,124,29,4,16962,-61,-10
131914138,,2,3573,20,0,21,0,4,30378,126,27,4,16911,-61,-8
131924139,,2,3567,20,0,21,0,4,30437,127,26,4,16861,-59,-7
131934134,,2,3565,20,0,21,0,4,30492,128,24,4,16813,-60,10
131944137,,2,3560,20,0,21,0,4,30544,130,22,4,16784,-60,-5
131954139,,2,3558,20,0,21,0,4,30590,130,21,4,16772,-59,-4
131964139,,2,3554,20,0,21,0,4,30634,130,20,4,16761,-59,-4
131974132,,2,3554,20,0,21,0,4,30673,129,19,4,16752,-62,-5
131984136,,2,3555,20,0,21,0,4,30709,127,17,4,16744,-64,-4
131994135,,2,3552,20,0,21,0,4,30740,126,17,4,16737,-67,-5
132004134,,2,3546,20,0,20,0,4,30766,123,16,4,16731,-69,-6
132014133,,2,3542,20,0,20,0,4,30789,122,15,4,16726,-72,-7
132024134,,2,3545,20,0,20,0,4,30807,119,15,4,16719,-72,-7
132034165,,2,3536,20,0,20,0,4,30820,118,14,4,16711,-74,-7
132044139,,2,3531,20,0,20,0,4,30832,118,14,4,16702,-78,-9
132054139,,2,3531,20,0,20,0,4,30840,115,14,4,16691,-77,-8
132064135,,2,3533,20,0,20,0,4,30847,113,13,4,16679,-78,-8
132074135,,2,3531,20,0,20,0,4,30853,110,13,4,16666,-78,-8
132084136,,2,3535,20,0,20,0,4,30859,107,13,4,16652,-77,-7
132094138,,2,3546,20,0,20,0,4,30865,104,13,4,16638,-78,-7
132104136,,2,3552,20,0,20,0,4,30869,100,13,4,16624,-78,-7
132114134,,2,3552,20,0,20,0,4,30875,100,12,4,16610,-77,-5
132124134,,2,3546,20,0,20,0,4,30881,99,12,4,16598,-77,-5
132134139,,2,3546,19,0,20,0,4,30886,97,31,4,16587,-77,-22
132144137,,2,3545,19,0,20,0,4,30901,96,31,4,16570,-76,-20
132154136,,2,3543,19,0,20,0,4,30931,95,30,4,16540,-76,-20
132164133,,2,3540,19,0,20,0,4,30970,95,29,4,16502,-75,-18
132174140,,2,3536,19,0,20,0,4,31016,97,27,4,16457,-76,-18
132184139,,2,3543,19,0,20,0,4,31065,97,26,4,16407,-76,-17
132194135,,2,3550,19,0,20,0,4,31116,99,24,4,16354,-71,-13
132204133,,2,3553,19,0,20,0,4,31166,102,23,4,16298,-69,-10
132214134,,2,3552,19,0,20,0,4,31214,104,21,4,16243,-67,-8
132224138,,2,3548,19,0,20,0,4,31260,107,20,4,16189,-64,-5
132234138,,2,3548,19,0,19,0,4,31303,108,19,4,16137,-64,-3
132244139,,2,3550,19,0,19,0,4,31343,109,18,4,16090,-62,-1
132254139,,2,3551,19,0,19,0,4,31380,109,16,4,16048,-62,0
132264133,,2,3555,19,0,19,0,4,31413,110,15,4,16012,-62,1
132274137,,2,3561,19,0,19,0,4,31443,110,15,4,15987,-63,1
132284135,,2,3560,19,0,19,0,4,31469,108,14,4,15976,-64,1
132294134,,2,3557,19,0,19,0,4,31491,106,13,4,15970,-64,2
132304139,,2,3555,19,0,19,0,4,31510,106,13,4,15969,-66,1
132314137,,2,3552,19,0,19,0,4,31525,105,12,4,15971,-69,0
132324139,,2,3547,19,0,19,0,4,31538,105,12,4,15973,-70,-1
132334138,,2,3544,19,0,19,0,4,31549,104,11,4,15973,-73,-2
132344133,,2,3556,18,0,19,0,4,31557,102,31,4,15973,-73,-2
132354133,,2,3555,18,0,19,0,4,31575,99,30,4,15972,-73,-19
132364135,,2,3567,18,0,19,0,4,31607,96,29,4,15963,-74,-19
132374135,,2,3576,18,0,19,0,4,31647,94,28,4,15941,-76,-19
132384137,,2,3576,18,0,19,0,4,31693,96,27,4,15908,-78,-19
132394137,,2,3573,18,0,19,0,4,31741,96,25,4,15869,-77,-17
132404135,,2,3570,18,0,18,0,4,31789,99,24,4,15823,-76,-16
132414135,,2,3555,18,0,18,0,4,31836,103,22,4,15774,-74,-13
132424135,,2,3559,18,0,18,0,4,31881,106,21,4,15722,-74,-12
132434133,,2,3554,18,0,18,0,4,31923,110,20,4,15670,-70,-9
132444133,,2,3548,18,0,18,0,4,31962,112,19,4,15618,-69,-7
132454136,,2,3552,18,0,18,0,4,31998,112,18,4,15568,-66,-4
132464135,,2,3552,18,0,18,0,4,32032,112,17,4,15522,-66,-3
132474138,,2,3552,18,0,18,0,4,32062,112,16,4,15480,-65,-2
132484132,,2,3559,17,0,18,0,4,32090,111,35,4,15443,-63,-17
132494134,,2,3561,17,0,18,0,4,32124,109,34,4,15405,-62,-16
132504133,,2,3566,17,0,18,0,4,32170,106,33,4,15362,-62,-14
132514135,,2,3572,17,0,18,0,4,32223,105,31,4,15316,-64,-14
132524140,,2,3566,17,0,18,0,4,32282,105,29,4,15267,-65,-13
132534134,,2,3561,17,0,18,0,4,32341,105,28,4,15216,-63,-10
132544138,,2,3560,17,0,18,0,4,32400,108,26,4,15165,-62,-8
132554139,,2,3559,17,0,18,0,4,32457,108,24,4,15116,-60,-6
132564137,,2,3556,17,0,18,0,4,32512,111,22,4,15069,-61,-5
132574134,,2,3550,17,0,17,0,4,32565,114,21,4,15025,-62,-4
132584135,,2,3548,17,0,17,0,4,32617,117,19,4,14985,-62,-3
132594134,,2,3548,17,0,17,0,4,32666,118,18,4,14949,-61,-1
132604135,,2,3548,17,0,17,0,4,32710,118,16,4,14918,-62,-1
132614133,,2,3548,17,0,17,0,4,32749,118,15,4,14893,-63,0
132624136,,2,3560,17,0,17,0,4,32783,115,14,4,14872,-63,0
132634138,,2,3567,17,0,17,0,4,32812,112,13,4,14858,-62,1
132644132,,2,3569,16,0,17,0,4,32834,110,34,4,14850,-65,-18
132654134,,2,3566,16,0,17,0,4,32863,107,33,4,14839,-67,-19
132664132,,2,3565,16,0,17,0,4,32902,106,31,4,14817,-67,-18
132674136,,2,3565,16,0,17,0,4,32949,106,30,4,14786,-71,-19
132684138,,2,3516,17,0,17,0,4,33001,106,8,4,14748,-72,0
132694133,,2,3480,17,0,17,0,4,33049,106,6,4,14709,-71,2
132704137,,2,3440,18,0,17,0,4,33083,106,-14,4,14684,-69,21
132714135,,2,3408,18,0,17,0,4,33091,108,-14,4,14686,-68,21
132724135,,2,3355,19,1,17,0,4,33076,106,-33,4,14709,-66,38
132734138,,2,3325,19,1,17,0,4,33041,101,-32,4,14751,-69,36
132744136,,2,3300,20,2,18,0,4,32988,101,-50,4,14806,-69,52
132754137,,2,3279,20,2,18,0,4,32919,94,-48,4,14872,-72,48
132764140,,2,3251,21,2,18,0,4,32830,88,-64,4,14953,-77,49
132774139,,2,3228,21,2,18,0,4,32723,78,-61,4,15047,-83,47
132784134,,2,3205,22,2,19,0,4,32601,74,-75,4,15149,-85,47
132794134,,2,3178,22,3,19,0,4,32468,75,-71,4,15257,-86,46
132804139,,2,3164,23,3,19,0,4,32328,71,-84,4,15369,-88,46
132814137,,2,3150,23,3,20,0,4,32183,71,-80,4,15484,-91,45
132824138,,2,3143,24,3,20,0,4,32034,71,-93,4,15601,-91,45
132834139,,2,3168,24,3,20,0,4,31884,66,-88,4,15718,-90,45
132844135,,2,3192,24,3,21,0,4,31732,70,-84,4,15837,-88,46
132854139,,2,3224,24,2,21,0,4,31579,71,-79,4,15956,-88,46
132864135,,2,3262,24,2,21,0,4,31427,65,-75,4,16076,-89,45
132874138,,2,3289,23,2,21,0,4,31274,68,-53,4,16195,-93,43
132884137,,2,3310,23,1,22,0,4,31124,68,-48,4,16314,-89,45
132894138,,2,3334,23,1,22,0,4,30976,65,-44,4,16434,-90,40
132904135,,2,3366,23,1,22,0,4,30830,67,-40,4,16553,-90,37
132914139,,2,3387,23,1,22,0,4,30686,66,-35,4,16670,-86,35
132924138,,2,3408,23,0,22,0,4,30543,64,-31,4,16784,-85,32
132934137,,2,3425,23,0,22,0,4,30403,61,-27,4,16896,-91,26
132944138,,2,3442,23,0,22,0,4,30265,62,-23,4,17003,-89,23
132954135,,2,3445,23,0,22,0,4,30129,62,-18,4,17105,-90,20
132964139,,2,3459,23,0,22,0,4,29996,62,-15,4,17202,-89,17
132974137,,2,3435,23,0,22,0,4,29868,57,-11,4,17292,-91,15
132984135,,2,3413,23,0,22,0,4,29744,62,-7,4,17376,-91,12
132994139,,2,3390,24,1,23,0,4,29625,64,-21,4,17453,-88,25
133004133,,2,3371,24,1,23,0,4,29510,61,-17,4,17525,-84,24
133014135,,2,3403,24,0,23,0,4,29395,62,-14,4,17601,-87,20
133024138,,2,3425,24,0,23,0,4,29283,62,-10,4,17676,-84,19
133034135,,2,3447,23,0,23,0,4,29175,60,-7,4,17749,-84,17
133044134,,2,3475,23,0,23,0,4,29071,62,12,4,17820,-86,0
133054211,,2,3490,23,0,23,0,4,29010,60,14,4,17881,-81,0
133064137,,2,3508,23,0,23,0,4,28998,57,14,4,17930,-81,-2
133074134,,2,3533,23,0,23,0,4,29008,61,14,4,17957,-83,-3
133084138,,2,3550,22,0,23,0,4,29032,68,31,4,17964,-78,-17
133094136,,2,3565,22,0,23,0,4,29068,68,30,4,17954,-76,-16
133104137,,2,3585,22,0,23,0,4,29115,73,29,4,17929,-74,-14
133114137,,2,3598,22,0,23,0,4,29168,72,27,4,17897,-72,-12
133124133,,2,3618,21,-1,22,0,4,29225,78,43,4,17862,-75,-28
133134136,,2,3631,21,-1,22,0,4,29287,85,42,4,17820,-75,-27
133144138,,2,3640,21,-1,22,0,4,29357,90,39,4,17767,-74,-24
133154135,,2,3647,21,-1,22,0,4,29432,95,37,4,17705,-70,-22
133164140,,2,3653,20,-1,22,0,4,29510,95,53,4,17637,-68,-35
133174138,,2,3660,20,-1,22,0,4,29590,99,51,4,17562,-66,-32
133184134,,2,3665,20,-1,22,0,4,29677,104,48,4,17478,-64,-28
133194136,,2,3667,20,-1,21,0,4,29767,107,46,4,17389,-60,-25
133204139,,2,3672,20,-1,21,0,4,29857,112,43,4,17296,-63,-23
133214134,,2,3666,19,-1,21,0,4,29947,115,59,4,17201,-63,-20
133224138,,2,3667,19,-1,21,0,4,30040,118,57,4,17105,-60,-32
133234137,,2,3656,19,-1,21,0,4,30139,118,54,4,17004,-55,-27
133244136,,2,3654,19,-1,21,0,4,30243,121,51,4,16898,-54,-24
133254134,,2,3649,19,-1,20,0,4,30350,122,47,4,16788,-53,-20
133264134,,2,3637,19,-1,20,0,4,30456,125,44,4,16676,-49,-16
133274138,,2,3631,19,-1,20,0,4,30559,129,41,4,16564,-45,-10
133284138,,2,3620,19,-1,20,0,4,30659,133,38,4,16454,-43,-6
133294136,,2,3608,19,-1,20,0,4,30754,136,35,4,16346,-43,-3
133304189,,2,3597,19,0,20,0,4,30845,140,33,4,16242,-43,0
133314137,,2,3585,19,0,20,0,4,30930,140,30,4,16143,-42,3
133324134,,2,3574,19,0,20,0,4,31009,142,28,4,16081,-41,6
133334135,,2,3557,19,0,20,0,4,31080,144,25,4,16057,-46,5
133344134,,2,3552,19,0,20,0,4,31144,145,24,4,16050,-50,4
133354132,,2,3544,19,0,20,0,4,31202,143,22,4,16051,-51,3
133364138,,2,3527,19,0,20,0,4,31255,144,20,4,16055,-57,1
133374133,,2,3523,19,0,19,0,4,31303,141,19,4,16060,-57,1
133384134,,2,3516,19,0,19,0,4,31346,141,18,4,16065,-62,-1
133394138,,2,3506,19,0,19,0,4,31383,139,16,4,16069,-66,-2
133404138,,2,3500,19,0,19,0,4,31414,136,15,4,16072,-68,-3
133414134,,2,3498,19,0,19,0,4,31439,132,15,4,16071,-69,-3
133424135,,2,3492,20,0,19,0,4,31459,127,-4,4,16069,-72,12
133434134,,2,3487,20,0,19,0,4,31465,124,-4,4,16072,-75,11
133444138,,2,3487,20,0,19,0,4,31458,121,-4,4,16087,-76,10
133454135,,2,3492,20,0,20,0,4,31447,121,-4,4,16105,-76,10
133464135,,2,3493,20,0,20,0,4,31434,114,-3,4,16121,-76,9
133474134,,2,3492,20,0,20,0,4,31419,109,-3,4,16135,-75,9
133484134,,2,3493,20,0,20,0,4,31408,103,-3,4,16146,-78,8
133494136,,2,3492,20,0,20,0,4,31402,99,-2,4,16154,-78,7
133504135,,2,3492,20,0,20,0,4,31400,96,-2,4,16160,-81,6
133514133,,2,3494,20,0,20,0,4,31401,93,-2,4,16162,-81,6
133524136,,2,3495,20,0,20,0,4,31400,93,-2,4,16162,-82,5
133534135,,2,3494,20,0,20,0,4,31399,90,-2,4,16163,-82,5
133544137,,2,3492,20,0,20,0,4,31397,89,-2,4,16163,-82,5
133554135,,2,3488,20,0,20,0,4,31396,90,-2,4,16163,-83,5
133564134,,2,3485,20,0,20,0,4,31394,89,-2,4,16163,-83,5
133574134,,2,3488,20,0,20,0,4,31394,89,-2,4,16164,-83,5
133584135,,2,3478,20,0,20,0,4,31393,89,-2,4,16164,-86,3
133594136,,2,3472,20,0,20,0,4,31392,89,-2,4,16164,-84,4
133604136,,2,3465,20,0,20,0,4,31391,90,-2,4,16164,-83,4
133614135,,2,3453,20,0,20,0,4,31391,90,-2,4,16164,-83,4
133624134,,2,3457,20,0,20,0,4,31390,89,-2,4,16165,-83,4
133634139,,2,3451,20,0,20,0,4,31389,90,-2,4,16165,-82,5
133644135,,2,3443,20,0,20,0,4,31387,89,-2,4,16165,-83,4
133654134,,2,3441,21,0,20,0,4,31386,88,-2,4,16165,-82,5
133664139,,2,3431,21,0,20,0,4,31383,88,-20,4,16165,-84,20
133674138,,2,3427,21,0,20,0,4,31373,89,-20,4,16172,-85,19
133684134,,2,3409,21,0,20,0,4,31352,90,-19,4,16186,-86,18
133694138,,2,3407,21,0,20,0,4,31321,90,-18,4,16205,-86,17
133704138,,2,3399,21,1,20,0,4,31285,88,-17,4,16226,-86,17
133714136,,2,3402,21,0,20,0,4,31244,86,-16,4,16249,-86,16
133724135,,2,3403,22,0,21,0,4,31200,82,-33,4,16274,-89,29
133734138,,2,3403,22,0,21,0,4,31146,82,-31,4,16305,-88,30
133744132,,2,3404,22,0,21,0,4,31081,78,-29,4,16346,-88,28
133754140,,2,3408,22,0,21,0,4,31007,75,-27,4,16395,-88,27
133764139,,2,3413,22,0,21,0,4,30928,71,-25,4,16447,-90,24
133774136,,2,3418,22,0,21,0,4,30844,69,-22,4,16502,-90,23
133784136,,2,3424,22,0,21,0,4,30758,64,-20,4,16557,-93,20
133794135,,2,3432,22,0,21,0,4,30669,60,-17,4,16611,-95,17
133804132,,2,3438,22,0,21,0,4,30580,60,-14,4,16662,-95,16
133814138,,2,3448,22,0,21,0,4,30492,56,-12,4,16710,-93,14
133824133,,2,3465,22,0,21,0,4,30405,58,-9,4,16756,-94,13
133834135,,2,3475,22,0,21,0,4,30321,60,-7,4,16798,-87,14
133844134,,2,3489,21,0,21,0,4,30240,56,13,4,16836,-83,-2
133854134,,2,3510,21,0,21,0,4,30195,55,14,4,16859,-83,-2
133864132,,2,3510,21,0,21,0,4,30188,55,15,4,16863,-88,-4
133874135,,2,3521,21,0,21,0,4,30201,55,14,4,16860,-87,-3
133884133,,2,3525,21,0,21,0,4,30228,60,13,4,16854,-86,-3
133894136,,2,3508,21,0,21,0,4,30257,63,12,4,16846,-82,-1
133904139,,2,3467,22,0,21,0,4,30285,66,-6,4,16838,-81,15
133914134,,2,3419,22,0,21,0,4,30299,70,-6,4,16839,-78,16
133924137,,2,3399,23,1,21,0,4,30297,73,-24,4,16856,-74,32
133934137,,2,3415,22,0,22,0,4,30278,75,-5,4,16888,-74,16
133944138,,2,3431,22,0,22,0,4,30247,75,-4,4,16928,-71,16
133954134,,2,3460,22,0,22,0,4,30219,74,-4,4,16969,-71,15
133964137,,2,3473,22,0,22,0,4,30196,75,-3,4,17010,-78,10
133974137,,2,3479,22,0,22,0,4,30176,74,-2,4,17048,-80,9
133984136,,2,3491,22,0,22,0,4,30161,71,-2,4,17080,-82,7
133994138,,2,3500,22,0,22,0,4,30150,71,-1,4,17105,-86,5
134004135,,2,3504,22,0,22,0,4,30142,71,-1,4,17123,-86,4
134014134,,2,3511,22,0,22,0,4,30138,71,-1,4,17132,-86,4
134024138,,2,3515,22,0,22,0,4,30137,73,-1,4,17135,-87,4
134034133,,2,3529,21,0,22,0,4,30136,73,16,4,17135,-83,-10
134044133,,2,3542,21,0,22,0,4,30143,75,16,4,17129,-82,-10
134054137,,2,3551,21,0,22,0,4,30166,76,15,4,17114,-80,-9
134064137,,2,3568,21,0,22,0,4,30196,78,14,4,17094,-80,-8
134074133,,2,3582,21,0,21,0,4,30225,79,13,4,17071,-78,-8
134084134,,2,3587,20,0,21,0,4,30250,79,31,4,17048,-78,-7
134094135,,2,3600,20,-1,21,0,4,30283,80,30,4,17026,-78,-22
134104134,,2,3609,20,-1,21,0,4,30327,85,29,4,16997,-80,-22
134114136,,2,3620,20,-1,21,0,4,30376,88,27,4,16957,-76,-19
134124135,,2,3631,20,-1,21,0,4,30429,91,26,4,16910,-73,-16
134134136,,2,3635,19,-1,21,0,4,30484,94,43,4,16858,-73,-32
134144138,,2,3634,19,-1,21,0,4,30544,98,42,4,16799,-70,-29
134154140,,2,3640,19,-1,20,0,4,30614,98,39,4,16728,-68,-26
134164140,,2,3637,19,-1,20,0,4,30688,101,37,4,16652,-65,-23
134174136,,2,3640,19,-1,20,0,4,30764,104,35,4,16571,-65,-20
134184136,,2,3633,19,-1,20,0,4,30842,108,33,4,16487,-63,-17
134194135,,2,3640,19,-1,20,0,4,30918,112,30,4,16402,-59,-12
134204138,,2,3638,18,-1,20,0,4,30992,115,48,4,16317,-56,-27
134214135,,2,3640,18,-1,20,0,4,31068,116,46,4,16231,-53,-23
134224135,,2,3636,18,-1,20,0,4,31148,116,43,4,16142,-54,-20
134234135,,2,3633,18,-1,19,0,4,31230,119,41,4,16049,-55,-18
134244156,,2,3626,18,-1,19,0,4,31314,121,38,4,15956,-50,-13
134254137,,2,3618,18,-1,19,0,4,31395,125,36,4,15863,-50,-10
134264140,,2,3613,18,-1,19,0,4,31475,128,33,4,15771,-48,-6
134274140,,2,3613,18,-1,19,0,4,31555,130,31,4,15682,-45,-3
134284139,,2,3616,18,-1,19,0,4,31635,130,29,4,15596,-44,0
134294133,,2,3613,18,-1,19,0,4,31712,130,26,4,15514,-42,3
134304137,,2,3604,18,-1,19,0,4,31786,128,24,4,15461,-41,6
134314136,,2,3595,18,0,18,0,4,31854,127,22,4,15441,-45,5
134324207,,2,3587,18,0,18,0,4,31914,130,20,4,15435,-56,5
134334136,,2,3565,18,0,18,0,4,31968,134,18,4,15437,-56,1
134344133,,2,3554,18,0,18,0,4,32016,134,17,4,15442,-61,0
134354135,,2,3548,18,0,18,0,4,32058,133,16,4,15446,-64,-2
134364138,,2,3548,18,0,18,0,4,32094,133,15,4,15449,-67,-4
134374136,,2,3548,18,0,18,0,4,32125,127,14,4,15449,-66,-3
134384137,,2,3554,18,0,18,0,4,32150,121,13,4,15446,-66,-2
134394137,,2,3560,17,0,18,0,4,32170,116,33,4,15442,-67,-21
134404137,,2,3554,17,0,18,0,4,32194,113,32,4,15431,-67,-20
134414139,,2,3546,17,0,18,0,4,32230,111,31,4,15404,-70,-21
134424133,,2,3537,18,0,18,0,4,32273,110,9,4,15368,-75,-4
134434133,,2,3527,18,0,18,0,4,32311,110,8,4,15330,-78,-4
134444139,,2,3512,18,0,18,0,4,32336,111,7,4,15295,-77,-3
134454138,,2,3506,18,0,18,0,4,32348,112,7,4,15265,-73,0
134464138,,2,3500,18,0,18,0,4,32352,114,7,4,15239,-73,1
134474138,,2,3500,18,0,18,0,4,32353,111,7,4,15222,-69,2
134484138,,2,3502,18,0,18,0,4,32353,107,7,4,15215,-69,2
134494133,,2,3504,18,0,18,0,4,32354,102,7,4,15213,-68,3
134504133,,2,3502,18,0,18,0,4,32355,102,7,4,15215,-69,2
134514136,,2,3507,18,0,18,0,4,32357,98,7,4,15220,-70,2
134524135,,2,3498,18,0,18,0,4,32358,95,7,4,15225,-72,1
134534135,,2,3486,18,0,18,0,4,32358,93,7,4,15231,-76,0
134544137,,2,3479,18,0,18,0,4,32360,93,7,4,15236,-78,-1
134554133,,2,3479,18,0,18,0,4,32361,93,7,4,15240,-79,-1
134564136,,2,3479,18,0,18,0,4,32362,91,7,4,15243,-79,-1
134574163,,2,3481,18,0,18,0,4,32363,88,7,4,15244,-81,-2
134584136,,2,3490,18,0,18,0,4,32366,88,7,4,15244,-77,-1
134594134,,2,3497,18,0,18,0,4,32368,87,6,4,15242,-77,-1
134604134,,2,3507,18,0,18,0,4,32368,85,6,4,15241,-77,-1
134614136,,2,3498,18,0,18,0,4,32369,85,6,4,15239,-77,-1
134624134,,2,3499,18,0,18,0,4,32371,84,6,4,15237,-77,-1
134634138,,2,3492,18,0,18,0,4,32372,84,6,4,15235,-79,-2
134644133,,2,3488,18,0,18,0,4,32373,85,6,4,15233,-79,-2
134654137,,2,3482,18,0,18,0,4,32376,85,6,4,15229,-81,-2
134664134,,2,3479,18,0,18,0,4,32377,86,6,4,15225,-81,-3
134674136,,2,3475,18,0,18,0,4,32377,86,6,4,15220,-82,-3
134684133,,2,3469,18,0,18,0,4,32378,85,6,4,15213,-78,-2
134694138,,2,3465,18,0,18,0,4,32379,86,6,4,15207,-78,-1
134704136,,2,3469,18,0,18,0,4,32380,84,6,4,15203,-77,0
134714139,,2,3467,18,0,18,0,4,32381,84,6,4,15202,-77,0
134724136,,2,3469,18,0,18,0,4,32383,84,6,4,15203,-77,0
134734135,,2,3467,19,0,18,0,4,32384,83,-13,4,15204,-78,17
134744138,,2,3467,19,0,18,0,4,32377,84,-12,4,15212,-80,15
134754140,,2,3473,19,0,18,0,4,32358,83,-12,4,15234,-80,15
134764138,,2,3475,19,0,18,0,4,32331,83,-11,4,15263,-78,14
134774133,,2,3481,19,0,18,0,4,32302,83,-10,4,15291,-79,13
134784134,,2,3488,18,0,18,0,4,32272,82,-9,4,15318,-78,12
134794134,,2,3490,18,0,18,0,4,32242,82,10,4,15343,-81,-6
134804135,,2,3494,18,0,18,0,4,32228,79,11,4,15353,-81,-7
134814134,,2,3498,18,0,18,0,4,32232,76,11,4,15348,-83,-8
134824139,,2,3489,18,0,18,0,4,32248,75,10,4,15335,-84,-7
134834133,,2,3493,18,0,18,0,4,32272,75,9,4,15318,-84,-7
134844133,,2,3493,18,0,18,0,4,32292,77,9,4,15298,-84,-7
134854137,,2,3492,18,0,18,0,4,32306,79,8,4,15278,-83,-5
134864137,,2,3496,18,0,18,0,4,32315,79,8,4,15260,-81,-4
134874138,,2,3496,18,0,18,0,4,32320,82,8,4,15245,-79,-3
134884136,,2,3496,18,0,18,0,4,32323,83,8,4,15233,-79,-3
134894135,,2,3493,18,0,18,0,4,32327,84,8,4,15225,-76,-2
134904138,,2,3501,18,0,18,0,4,32329,85,8,4,15219,-76,-2
134914136,,2,3501,18,0,18,0,4,32331,85,8,4,15216,-76,-2
134924137,,2,3498,18,0,18,0,4,32334,85,8,4,15216,-76,-2
134934138,,2,3495,18,0,18,0,4,32337,85,7,4,15215,-76,-2
134944133,,2,3492,18,0,18,0,4,32338,84,7,4,15215,-79,-3
134954138,,2,3486,19,0,18,0,4,32339,85,-11,4,15215,-79,14
134964140,,2,3468,19,0,18,0,4,32332,86,-11,4,15222,-79,14
134974137,,2,3457,19,0,19,0,4,32315,86,-11,4,15241,-78,14
134984133,,2,3454,19,0,19,0,4,32290,85,-10,4,15269,-79,13
134994138,,2,3453,19,0,19,0,4,32262,86,-9,4,15296,-78,13
135004139,,2,3451,19,0,19,0,4,32234,86,-8,4,15322,-80,11
135014135,,2,3450,19,0,19,0,4,32208,85,-7,4,15344,-83,9
135024137,,2,3446,19,0,19,0,4,32183,82,-7,4,15362,-84,8
135034133,,2,3446,19,0,19,0,4,32161,79,-6,4,15375,-84,7
135044138,,2,3448,19,0,19,0,4,32140,77,-5,4,15383,-84,7
135054135,,2,3444,19,0,19,0,4,32122,76,-5,4,15387,-87,6
135064134,,2,3443,20,0,19,0,4,32106,75,-23,4,15387,-87,6
135074135,,2,3445,20,0,19,0,4,32084,75,-23,4,15387,-85,23
135084138,,2,3449,20,0,19,0,4,32048,75,-22,4,15395,-84,23
135094139,,2,3446,20,0,19,0,4,32002,74,-20,4,15415,-82,23
135104135,,2,3440,20,0,19,0,4,31950,73,-19,4,15444,-82,23
135114137,,2,3437,20,0,19,0,4,31892,70,-17,4,15480,-82,22
135124136,,2,3439,20,0,19,0,4,31831,66,-15,4,15520,-82,20
135134132,,2,3433,20,0,19,0,4,31767,63,-13,4,15564,-83,18
135144137,,2,3439,20,0,19,0,4,31702,63,-11,4,15608,-84,17
135154132,,2,3442,20,0,19,0,4,31637,59,-9,4,15652,-86,14
135164134,,2,3451,20,0,20,0,4,31572,56,-7,4,15695,-87,13
135174137,,2,3456,20,0,20,0,4,31510,54,-6,4,15734,-85,13
135184137,,2,3467,20,0,20,0,4,31450,53,-4,4,15771,-87,11
135194134,,2,3481,20,0,20,0,4,31394,53,-2,4,15804,-84,11
135204139,,2,3496,20,0,20,0,4,31342,55,-1,4,15836,-84,10
135214134,,2,3506,20,0,20,0,4,31296,55,0,4,15864,-83,9
135224134,,2,3521,19,0,20,0,4,31255,56,1,4,15890,-81,9
135234139,,2,3531,19,0,20,0,4,31227,55,21,4,15912,-79,-8
135244136,,2,3540,19,0,20,0,4,31225,55,21,4,15921,-78,-8
135254138,,2,3554,19,0,19,0,4,31248,57,20,4,15915,-80,-8
135264136,,2,3560,19,0,19,0,4,31285,62,19,4,15902,-80,-7
135274134,,2,3567,19,0,19,0,4,31327,65,18,4,15884,-75,-6
135284140,,2,3583,18,0,19,0,4,31371,65,36,4,15864,-75,-22
135294137,,2,3590,18,0,19,0,4,31421,67,35,4,15837,-73,-20
135304137,,2,3600,18,-1,19,0,4,31482,71,33,4,15800,-71,-19
135314136,,2,3602,18,-1,19,0,4,31549,79,31,4,15755,-71,-18
135324134,,2,3611,18,-1,19,0,4,31619,84,29,4,15704,-69,-15
