time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
262384133,,2,3375,26,2,24,0,4,28571,-9,-22,4,13752,-54,3
262394135,,2,3368,27,2,24,0,4,28423,-11,-33,4,13766,-59,1
262404139,,2,3369,27,2,24,0,4,28277,-14,-29,4,13772,-60,1
262414215,,2,3369,27,2,24,0,4,28131,-18,-25,4,13771,-62,1
262424141,,2,3366,27,2,24,0,4,27989,-18,-20,4,13770,-62,0
262434137,,2,3356,27,2,24,0,4,27849,-20,-16,4,13769,-61,0
262444137,,2,3358,27,2,25,0,4,27712,-27,-12,4,13769,-59,1
262454138,,2,3373,27,2,25,0,4,27581,-27,-8,4,13768,-54,3
262464137,,2,3369,27,2,25,0,4,27456,-31,-4,4,13769,-50,4
262474136,,2,3381,27,2,25,0,4,27338,-36,-1,4,13772,-47,5
262484136,,2,3391,27,2,25,0,4,27229,-41,1,4,13776,-43,7
262494133,,2,3398,27,2,25,0,4,27163,-42,3,4,13780,-43,7
262504140,,2,3396,27,2,25,0,4,27139,-44,4,4,13786,-44,7
262514138,,2,3414,27,1,25,0,4,27133,-45,4,4,13792,-43,7
262524154,,2,3420,27,1,25,0,4,27134,-39,4,4,13800,-43,7
262534136,,2,3434,27,1,26,0,4,27139,-39,4,4,13808,-45,6
262544134,,2,3445,27,1,26,0,4,27148,-31,4,4,13816,-44,7
262554138,,2,3466,26,0,26,0,4,27160,-26,19,4,13825,-44,6
262564137,,2,3466,26,0,26,0,4,27181,-20,19,4,13833,-43,7
262574140,,2,3491,26,0,26,0,4,27219,-13,18,4,13842,-43,7
262584134,,2,3513,25,0,26,0,4,27269,-7,32,4,13852,-41,7
262594136,,2,3520,25,0,26,0,4,27335,0,30,4,13862,-40,8
262604136,,2,3535,25,0,26,0,4,27415,0,28,4,13875,-37,9
262614140,,2,3563,24,-1,26,0,4,27506,1,42,4,13889,-35,9
262624136,,2,3577,24,-1,25,0,4,27608,2,39,4,13907,-35,9
262634140,,2,3604,23,-2,25,0,4,27720,4,53,4,13928,-33,10
262644137,,2,3614,23,-2,25,0,4,27840,6,49,4,13951,-33,10
262654142,,2,3632,22,-2,25,0,4,27968,8,63,4,13978,-33,10
262664140,,2,3647,22,-2,25,0,4,28102,11,59,4,14007,-34,9
262674141,,2,3665,21,-3,25,0,4,28241,11,73,4,14037,-35,9
262684137,,2,3683,21,-3,25,0,4,28385,16,69,4,14068,-36,8
262694140,,2,3698,20,-3,24,0,4,28531,22,83,4,14099,-38,8
262704140,,2,3710,20,-4,24,0,4,28679,29,78,4,14130,-42,6
262714139,,2,3708,20,-4,24,0,4,28828,38,74,4,14159,-41,6
262724136,,2,3729,19,-4,24,0,4,28976,48,89,4,14187,-40,6
262734137,,2,3730,19,-4,24,0,4,29123,57,84,4,14213,-40,6
262744137,,2,3733,19,-4,23,0,4,29269,57,80,4,14238,-39,7
262754137,,2,3730,18,-4,23,0,4,29412,66,95,4,14262,-36,-9
262764138,,2,3729,18,-4,23,0,4,29552,75,91,4,14275,-35,-9
262774140,,2,3726,18,-4,23,0,4,29690,84,87,4,14271,-35,-9
262784137,,2,3713,18,-4,22,0,4,29828,94,83,4,14256,-36,-9
262794138,,2,3703,18,-4,22,0,4,29964,101,79,4,14234,-35,-8
262804136,,2,3678,18,-3,22,0,4,30102,105,75,4,14207,-36,-7
262814140,,2,3670,18,-3,22,0,4,30237,105,70,4,14177,-36,-6
262824137,,2,3653,19,-3,22,0,4,30369,99,66,4,14147,-37,-6
262834140,,2,3636,19,-2,22,0,4,30498,102,43,4,14116,-35,8
262844138,,2,3623,19,-2,21,0,4,30618,111,39,4,14097,-35,8
262854139,,2,3601,19,-2,21,0,4,30726,118,36,4,14095,-36,8
262864138,,2,3593,19,-1,21,0,4,30824,125,33,4,14103,-35,8
262874136,,2,3588,19,-1,21,0,4,30911,130,31,4,14118,-37,8
262884135,,2,3567,20,-1,21,0,4,30989,130,28,4,14139,-40,7
262894136,,2,3560,20,-1,21,0,4,31059,134,7,4,14159,-40,7
262904138,,2,3554,20,-1,21,0,4,31116,136,5,4,14177,-45,5
262914138,,2,3558,20,-1,21,0,4,31154,134,4,4,14191,-47,4
262924140,,2,3561,20,-1,21,0,4,31174,129,4,4,14201,-50,3
262934138,,2,3559,20,-1,21,0,4,31179,117,3,4,14206,-53,2
262944137,,2,3567,19,-1,21,0,4,31178,111,23,4,14206,-53,2
262954135,,2,3566,19,-1,21,0,4,31188,111,22,4,14206,-52,2
262964134,,2,3567,19,-1,21,0,4,31209,102,22,4,14205,-51,2
262974137,,2,3571,19,-1,21,0,4,31240,93,21,4,14205,-51,2
262984135,,2,3569,19,-1,20,0,4,31276,89,20,4,14205,-51,2
262994141,,2,3566,19,-1,20,0,4,31315,88,18,4,14205,-51,2
263004135,,2,3568,19,-1,20,0,4,31356,90,17,4,14206,-51,2
263014141,,2,3564,19,-1,20,0,4,31395,90,16,4,14206,-51,2
263024140,,2,3567,19,-1,20,0,4,31431,90,15,4,14206,-50,3
263034138,,2,3558,19,-1,20,0,4,31465,92,14,4,14206,-53,1
263044140,,2,3551,19,-1,20,0,4,31495,93,13,4,14206,-53,1
263054134,,2,3549,19,0,20,0,4,31522,93,12,4,14205,-53,1
263064138,,2,3545,19,0,20,0,4,31543,94,12,4,14204,-53,1
263074138,,2,3537,19,0,20,0,4,31561,94,11,4,14204,-54,1
263084135,,2,3535,19,0,20,0,4,31576,93,11,4,14204,-53,1
263094136,,2,3532,19,0,20,0,4,31588,93,10,4,14204,-52,2
263104136,,2,3535,19,0,20,0,4,31600,91,10,4,14204,-52,1
263114136,,2,3530,19,0,20,0,4,31612,87,10,4,14205,-51,2
263124136,,2,3533,19,0,20,0,4,31623,76,9,4,14205,-51,2
263134140,,2,3526,19,0,20,0,4,31632,74,9,4,14205,-51,2
263144134,,2,3523,19,0,20,0,4,31641,73,9,4,14205,-51,2
263154139,,2,3514,19,0,20,0,4,31649,72,8,4,14205,-50,2
263164134,,2,3515,19,0,20,0,4,31656,72,8,4,14205,-52,1
263174135,,2,3510,19,0,20,0,4,31662,72,8,4,14205,-52,1
263184138,,2,3504,20,0,20,0,4,31669,71,-10,4,14205,-50,2
263194134,,2,3500,20,0,20,0,4,31666,71,-10,4,14205,-52,2
263204136,,2,3499,20,0,20,0,4,31652,71,-10,4,14205,-52,2
263214139,,2,3489,20,0,20,0,4,31628,71,-9,4,14205,-52,1
263224136,,2,3487,20,0,20,0,4,31599,70,-8,4,14205,-53,1
263234207,,2,3480,20,0,20,0,4,31570,71,-7,4,14205,-55,0
263244138,,2,3476,20,0,20,0,4,31541,71,-6,4,14204,-55,0
263254134,,2,3472,20,0,20,0,4,31514,66,-6,4,14203,-52,1
263264136,,2,3476,20,0,20,0,4,31488,62,-5,4,14202,-52,1
263274136,,2,3482,20,0,20,0,4,31464,58,-4,4,14202,-50,2
263284139,,2,3490,20,0,20,0,4,31442,53,-4,4,14202,-47,3
263294137,,2,3497,20,0,20,0,4,31422,51,-3,4,14204,-47,3
263304138,,2,3516,20,0,20,0,4,31404,48,-2,4,14206,-45,4
263314136,,2,3524,19,0,20,0,4,31388,48,16,4,14207,-42,4
263324135,,2,3531,19,0,20,0,4,31385,43,16,4,14209,-40,5
263334139,,2,3538,19,0,20,0,4,31402,40,16,4,14211,-41,5
263344136,,2,3541,19,0,20,0,4,31433,39,15,4,14212,-42,4
263354141,,2,3539,19,0,20,0,4,31471,38,14,4,14214,-42,4
263364140,,2,3537,19,0,20,0,4,31512,41,13,4,14215,-46,3
263374138,,2,3528,19,0,20,0,4,31555,46,11,4,14216,-46,3
263384136,,2,3527,19,0,20,0,4,31596,46,10,4,14216,-50,2
263394137,,2,3524,19,0,20,0,4,31636,50,9,4,14216,-50,1
263404138,,2,3526,19,0,20,0,4,31672,56,8,4,14215,-52,1
263414137,,2,3537,19,0,19,0,4,31704,59,7,4,14214,-49,2
263424134,,2,3537,19,0,19,0,4,31730,62,6,4,14214,-48,2
263434136,,2,3545,19,0,19,0,4,31750,65,5,4,14214,-47,2
263444138,,2,3545,18,0,19,0,4,31764,67,25,4,14214,-46,-13
263454136,,2,3539,19,0,19,0,4,31783,67,4,4,14208,-46,3
263464139,,2,3546,18,0,19,0,4,31805,66,23,4,14198,-45,-12
263474133,,2,3550,18,-1,19,0,4,31827,66,23,4,14185,-46,-12
263484138,,2,3556,18,-1,19,0,4,31860,66,22,4,14163,-45,-11
263494140,,2,3562,18,-1,19,0,4,31900,66,21,4,14135,-44,-10
263504139,,2,3571,18,-1,19,0,4,31945,67,19,4,14103,-43,-8
263514134,,2,3581,17,-1,19,0,4,31994,66,38,4,14070,-39,-24
263524139,,2,3584,17,-1,19,0,4,32049,66,36,4,14030,-39,-22
263534138,,2,3588,17,-1,19,0,4,32116,64,34,4,13977,-39,-21
263544141,,2,3585,17,-1,19,0,4,32190,66,32,4,13916,-40,-20
263554138,,2,3597,17,-1,19,0,4,32266,70,30,4,13846,-37,-16
263564140,,2,3594,17,-1,19,0,4,32344,76,27,4,13772,-34,-13
263574140,,2,3609,16,-2,18,0,4,32421,82,46,4,13694,-32,-28
263584137,,2,3613,16,-2,18,0,4,32501,84,44,4,13611,-30,-25
263594137,,2,3609,16,-2,18,0,4,32586,84,41,4,13520,-27,-21
263604134,,2,3610,16,-2,18,0,4,32674,90,38,4,13424,-28,-18
263614139,,2,3605,16,-2,18,0,4,32763,95,36,4,13324,-28,-15
263624136,,2,3602,16,-2,18,0,4,32849,100,33,4,13223,-24,-11
263634136,,2,3599,16,-1,18,0,4,32933,106,31,4,13121,-23,-7
263644135,,2,3594,16,-1,18,0,4,33015,113,28,4,13019,-23,-4
263654133,,2,3581,16,-1,18,0,4,33094,115,26,4,12920,-20,0
263664139,,2,3575,16,-1,18,0,4,33170,115,23,4,12825,-26,1
263674139,,2,4074,5,-11,17,0,4,33241,118,100,4,12765,-39,-197
263684136,,2,4085,5,-11,16,0,4,33319,114,100,4,12707,-35,-196
263694135,,2,4079,4,-11,16,0,4,33426,109,100,4,12597,-35,-196
263704138,,2,3559,15,-1,16,0,4,33552,112,33,4,12459,-32,-9
263714136,,2,3559,14,-1,16,0,4,33679,116,52,4,12316,-33,-25
263724135,,2,3552,15,-1,16,0,4,33798,116,26,4,12174,-28,0
263734141,,2,3552,15,-1,16,0,4,33908,116,23,4,12035,-26,6
263744140,,2,3545,15,0,16,0,4,34002,119,20,4,11951,-28,7
263754136,,2,3539,15,0,15,0,4,34081,126,18,4,11926,-24,10
263764135,,2,3543,15,0,15,0,4,34144,128,16,4,11922,-25,9
263774137,,2,3539,15,0,15,0,4,34194,132,14,4,11931,-25,9
263784139,,2,3535,15,0,15,0,4,34231,130,13,4,11946,-31,6
263794138,,2,3532,15,0,15,0,4,34255,126,12,4,11967,-35,5
263804135,,2,3522,15,0,15,0,4,34271,126,12,4,11986,-42,1
263814133,,2,3518,15,0,15,0,4,34281,124,12,4,11998,-47,-1
263824140,,2,3508,15,0,15,0,4,34288,120,11,4,12002,-50,-2
263834137,,2,3503,15,0,15,0,4,34293,112,11,4,12000,-52,-3
263844135,,2,3498,15,0,15,0,4,34297,107,11,4,11995,-53,-3
263854140,,2,3491,15,0,15,0,4,34301,101,11,4,11988,-53,-3
263864133,,2,3497,15,0,15,0,4,34305,94,11,4,11979,-51,-2
263874134,,2,3487,16,0,15,0,4,34310,94,-10,4,11969,-53,0
263884136,,2,3493,15,0,15,0,4,34307,90,11,4,11960,-52,-2
263894134,,2,3488,16,0,15,0,4,34305,85,-10,4,11953,-52,0
263904136,,2,3483,16,0,15,0,4,34303,79,-10,4,11948,-51,1
263914138,,2,3480,16,0,15,0,4,34290,77,-9,4,11947,-52,0
263924136,,2,3477,16,0,15,0,4,34267,73,-8,4,11948,-49,1
263934137,,2,3475,16,0,15,0,4,34241,70,-8,4,11949,-49,1
263944139,,2,3476,16,0,15,0,4,34214,70,-7,4,11951,-50,1
263954135,,2,3478,16,0,15,0,4,34188,67,-6,4,11953,-50,1
263964139,,2,3480,16,0,15,0,4,34162,63,-5,4,11955,-47,2
263974134,,2,3476,16,0,15,0,4,34138,60,-5,4,11957,-48,1
263984137,,2,3479,16,0,16,0,4,34115,56,-4,4,11961,-48,1
263994137,,2,3481,16,0,16,0,4,34093,51,-3,4,11964,-45,3
264004133,,2,3497,16,0,16,0,4,34075,48,-3,4,11968,-45,3
264014160,,2,3493,16,0,16,0,4,34057,47,-2,4,11974,-45,3
264024139,,2,3497,16,0,16,0,4,34043,47,-2,4,11981,-46,2
264034137,,2,3493,16,0,16,0,4,34031,44,-1,4,11985,-43,3
264044136,,2,3485,16,0,16,0,4,34021,44,-1,4,11987,-45,2
264054138,,2,3483,16,0,16,0,4,34014,44,-1,4,11986,-47,2
264064137,,2,3478,16,0,16,0,4,34008,43,-1,4,11986,-47,2
264074135,,2,3475,16,0,16,0,4,34004,42,-1,4,11986,-48,1
264084138,,2,3480,16,0,16,0,4,34000,43,0,4,11986,-50,1
264094139,,2,3489,16,0,16,0,4,33997,43,0,4,11986,-50,1
264104135,,2,3497,16,0,16,0,4,33994,41,0,4,11985,-47,1
264114136,,2,3504,16,0,16,0,4,33993,41,0,4,11984,-46,2
264124137,,2,3513,15,0,16,0,4,33992,42,20,4,11984,-46,-1
264134137,,2,3513,15,0,16,0,4,34004,41,20,4,11984,-44,-1
264144135,,2,3515,15,0,16,0,4,34036,42,19,4,11983,-47,-2
264154138,,2,3510,15,0,16,0,4,34080,43,18,4,11980,-52,-3
264164139,,2,3509,15,0,16,0,4,34131,43,16,4,11976,-51,-3
264174134,,2,3509,15,0,16,0,4,34186,43,14,4,11969,-51,-2
264184138,,2,3516,15,0,16,0,4,34242,48,13,4,11961,-52,-2
264194138,,2,3525,15,0,16,0,4,34297,54,11,4,11953,-51,-2
264204140,,2,3536,15,0,16,0,4,34351,55,9,4,11943,-46,-1
264214140,,2,3547,15,0,15,0,4,34401,56,8,4,11936,-45,1
264224137,,2,3557,14,-1,15,0,4,34445,59,29,4,11931,-45,-19
264234140,,2,3567,14,-1,15,0,4,34491,59,27,4,11920,-42,-17
264244139,,2,3571,14,-1,15,0,4,34545,63,26,4,11895,-45,-18
264254139,,2,3573,14,-1,15,0,4,34602,66,24,4,11860,-45,-17
264264135,,2,3582,13,-1,15,0,4,34663,68,45,4,11817,-46,-16
264274136,,2,3585,13,-1,15,0,4,34729,73,43,4,11766,-43,-34
264284137,,2,3582,13,-1,15,0,4,34808,78,40,4,11705,-42,-32
264294137,,2,3588,13,-1,15,0,4,34894,79,38,4,11630,-41,-29
264304135,,2,3597,13,-1,15,0,4,34984,79,35,4,11545,-35,-24
264314138,,2,3606,13,-2,15,0,4,35080,72,32,4,11454,-38,-23
264324135,,2,3609,12,-2,15,0,4,35178,67,29,4,11357,-38,-20
264334137,,2,3613,12,-2,14,0,4,35276,61,50,4,11256,-38,-38
264344138,,2,3610,12,-2,14,0,4,35378,67,47,4,11148,-31,-33
264354138,,2,3602,12,-2,14,0,4,35487,77,43,4,11032,-31,-29
264364139,,2,3597,12,-1,14,0,4,35597,85,40,4,10911,-29,-24
264374135,,2,3586,12,-1,14,0,4,35706,85,37,4,10789,-29,-21
264384140,,2,3585,12,-1,14,0,4,35812,93,34,4,10665,-39,-21
264394140,,2,3578,12,-1,14,0,4,35914,102,30,4,10541,-36,-16
264404139,,2,3577,12,-1,14,0,4,36011,106,28,4,10416,-29,-10
264414140,,2,3580,12,-1,14,0,4,36100,109,25,4,10293,-29,-6
264424136,,2,3575,12,-1,14,0,4,36184,115,22,4,10171,-27,-1
264434135,,2,3565,12,-1,14,0,4,36259,118,20,4,10053,-24,3
264444140,,2,3558,12,-1,14,0,4,36326,118,18,4,9982,-25,5
264454139,,2,3546,13,0,13,0,4,36384,121,-6,4,9959,-36,5
264464139,,2,3537,13,0,13,0,4,36410,124,-7,4,9952,-35,5
264474138,,2,3535,13,0,13,0,4,36407,123,-7,4,9952,-34,6
264484137,,2,3531,13,0,13,0,4,36394,120,-6,4,9958,-39,4
264494137,,2,3541,13,0,13,0,4,36376,112,-6,4,9968,-39,4
264504137,,2,3536,13,0,13,0,4,36354,91,-5,4,9981,-39,4
264514136,,2,3541,12,0,13,0,4,36334,91,18,4,9995,-40,-1
264524135,,2,3539,12,0,13,0,4,36331,77,18,4,10004,-44,-2
264534135,,2,3535,12,0,13,0,4,36352,72,17,4,10005,-45,-3
264544138,,2,3519,13,0,13,0,4,36388,67,-6,4,10003,-48,0
264554135,,2,3517,13,0,13,0,4,36409,66,-7,4,9999,-51,0
264564135,,2,3505,13,0,13,0,4,36408,66,-7,4,9996,-51,0
264574135,,2,3499,13,0,13,0,4,36398,65,-6,4,9993,-51,0
264584137,,2,3482,14,0,13,0,4,36382,65,-29,4,9991,-52,0
264594139,,2,3471,14,0,13,0,4,36350,65,-28,4,9990,-55,0
264604140,,2,3462,14,0,13,0,4,36297,64,-26,4,9989,-55,0
264614136,,2,3448,14,1,13,0,4,36228,63,-24,4,9988,-57,0
264624138,,2,3443,14,1,13,0,4,36147,60,-21,4,9988,-58,0
264634134,,2,3438,15,1,13,0,4,36059,52,-41,4,9988,-55,0
264644139,,2,3442,15,1,13,0,4,35959,44,-38,4,9988,-53,0
264654136,,2,3442,15,1,14,0,4,35845,44,-34,4,9988,-53,0
264664139,,2,3440,15,1,14,0,4,35723,37,-31,4,9988,-53,0
264674134,,2,3446,15,1,14,0,4,35595,29,-27,4,9988,-51,0
264684136,,2,3450,15,1,14,0,4,35463,21,-23,4,9988,-47,1
264694138,,2,3449,15,1,14,0,4,35329,16,-19,4,9988,-49,0
264704136,,2,3446,15,1,14,0,4,35194,11,-15,4,9988,-47,1
264714133,,2,3466,14,0,14,0,4,35060,8,10,4,9988,-41,3
264724135,,2,3478,14,0,14,0,4,34978,8,13,4,9990,-38,4
264734137,,2,3487,14,0,14,0,4,34958,5,13,4,9993,-38,4
264744135,,2,3504,14,0,14,0,4,34961,3,13,4,9998,-36,5
264754135,,2,3510,14,0,14,0,4,34979,3,13,4,10003,-34,6
264764134,,2,3514,14,0,14,0,4,35008,3,12,4,10007,-37,5
264774136,,2,3518,13,0,14,0,4,35044,4,33,4,10012,-38,4
264784137,,2,3524,13,0,14,0,4,35097,6,32,4,10017,-37,4
264794136,,2,3534,13,0,14,0,4,35172,8,29,4,10020,-36,5
264804139,,2,3539,13,0,14,0,4,35263,8,27,4,10024,-37,4
264814135,,2,3539,13,0,14,0,4,35362,10,24,4,10028,-37,4
264824141,,2,3548,13,0,14,0,4,35466,14,21,4,10031,-37,4
264834137,,2,3547,13,0,14,0,4,35572,21,17,4,10033,-40,3
264844137,,2,3548,13,0,14,0,4,35678,27,14,4,10034,-40,3
264854138,,2,3545,13,0,13,0,4,35778,36,11,4,10034,-41,3
264864139,,2,3543,13,0,13,0,4,35874,46,8,4,10035,-42,2
264874138,,2,3543,13,0,13,0,4,35960,46,6,4,10036,-45,1
264884135,,2,3533,13,0,13,0,4,36036,56,4,4,10036,-45,1
264894140,,2,3524,13,0,13,0,4,36099,65,2,4,10035,-45,1
264904137,,2,3526,13,0,13,0,4,36149,73,0,4,10035,-49,0
264914136,,2,3516,13,0,13,0,4,36185,78,0,4,10034,-49,0
264924138,,2,3511,13,0,13,0,4,36205,81,-1,4,10033,-49,0
264934138,,2,3510,13,0,13,0,4,36211,83,-1,4,10032,-50,0
264944136,,2,3511,13,0,13,0,4,36209,83,-1,4,10031,-49,0
264954140,,2,3511,13,0,13,0,4,36205,81,-1,4,10031,-47,0
264964137,,2,3511,13,0,13,0,4,36201,77,0,4,10030,-48,0
264974135,,2,3512,13,0,13,0,4,36198,73,0,4,10030,-48,0
264984139,,2,3507,13,0,13,0,4,36194,68,0,4,10030,-47,0
264994134,,2,3506,13,0,13,0,4,36191,60,0,4,10030,-47,0
265004139,,2,3506,13,0,13,0,4,36189,57,0,4,10029,-49,0
265014136,,2,3503,13,0,13,0,4,36187,57,0,4,10029,-49,0
265024136,,2,3499,13,0,13,0,4,36185,55,0,4,10029,-49,0
265034137,,2,3490,13,0,13,0,4,36184,55,0,4,10029,-52,0
265044135,,2,3487,13,0,13,0,4,36184,55,0,4,10029,-52,0
265054135,,2,3479,14,0,13,0,4,36183,53,0,4,10029,-52,0
265064135,,2,3479,14,0,13,0,4,36183,54,-23,4,10028,-51,0
265074136,,2,3469,14,0,13,0,4,36170,53,-22,4,10028,-53,0
265084137,,2,3472,14,0,13,0,4,36134,53,-21,4,10027,-51,0
265094136,,2,3480,14,0,13,0,4,36083,51,-20,4,10026,-49,0
265104139,,2,3489,14,0,13,0,4,36020,51,-18,4,10026,-48,0
265114133,,2,3491,14,0,13,0,4,35949,48,-16,4,10025,-46,1
265124141,,2,3497,13,0,13,0,4,35872,41,8,4,10025,-43,2
265134133,,2,3498,13,0,13,0,4,35823,36,10,4,10025,-43,2
265144140,,2,3498,13,0,13,0,4,35812,30,10,4,10026,-47,0
265154136,,2,3500,13,0,13,0,4,35816,30,10,4,10027,-47,0
265164134,,2,3507,13,0,13,0,4,35831,26,10,4,10026,-46,0
265174135,,2,3513,13,0,13,0,4,35854,27,9,4,10026,-45,1
265184135,,2,3518,13,0,13,0,4,35881,27,8,4,10025,-46,0
265194135,,2,3525,13,0,13,0,4,35909,29,7,4,10025,-45,1
265204133,,2,3528,13,0,13,0,4,35937,32,6,4,10025,-46,0
265214133,,2,3533,13,0,13,0,4,35963,34,6,4,10025,-46,0
265224138,,2,3540,12,0,13,0,4,35988,34,28,4,10024,-45,-5
265234140,,2,3538,12,0,13,0,4,36023,36,27,4,10022,-44,-4
265244137,,2,3543,12,0,13,0,4,36075,40,26,4,10015,-45,-5
265254138,,2,3547,12,0,13,0,4,36141,43,24,4,10006,-44,-3
265264134,,2,3556,12,-1,13,0,4,36214,45,21,4,9994,-43,-3
265274135,,2,3563,12,-1,13,0,4,36292,51,19,4,9981,-44,-3
265284136,,2,3564,12,-1,13,0,4,36372,55,17,4,9969,-42,-2
265294139,,2,3575,11,-1,13,0,4,36451,55,38,4,9959,-42,-24
265304138,,2,3573,11,-1,13,0,4,36532,54,36,4,9941,-41,-23
265314135,,2,3572,11,-1,13,0,4,36617,55,33,4,9905,-43,-23
265324135,,2,3571,11,-1,13,0,4,36704,61,31,4,9856,-43,-22
265334141,,2,3567,11,-1,13,0,4,36790,68,28,4,9796,-42,-19
265344137,,2,3565,11,-1,12,0,4,36874,76,26,4,9728,-41,-17
265354139,,2,3555,11,-1,12,0,4,36955,82,23,4,9655,-38,-14
265364137,,2,3563,11,-1,12,0,4,37031,82,21,4,9578,-36,-10
265374137,,2,3561,11,-1,12,0,4,37102,87,19,4,9501,-36,-8
265384134,,2,3559,11,-1,12,0,4,37167,94,17,4,9424,-40,-8
265394135,,2,3562,11,-1,12,0,4,37226,97,15,4,9348,-38,-4
265404137,,2,3560,11,-1,12,0,4,37277,100,14,4,9273,-37,-1
265414135,,2,3558,11,-1,12,0,4,37321,102,12,4,9202,-36,1
265424136,,2,3557,11,-1,12,0,4,37358,101,11,4,9156,-33,3
265434135,,2,3554,11,-1,12,0,4,37388,101,10,4,9136,-34,4
265444139,,2,3552,11,-1,12,0,4,37412,101,10,4,9129,-39,2
265454135,,2,3549,11,0,12,0,4,37429,100,9,4,9127,-39,2
265464137,,2,3543,11,0,12,0,4,37441,96,9,4,9128,-40,1
265474135,,2,3541,11,0,12,0,4,37449,94,8,4,9130,-43,0
265484137,,2,3543,11,0,12,0,4,37455,91,8,4,9132,-46,0
265494139,,2,3537,11,0,12,0,4,37460,85,8,4,9134,-46,0
265504211,,2,3539,11,0,12,0,4,37464,81,8,4,9135,-48,0
265514134,,2,3532,11,0,12,0,4,37469,81,8,4,9136,-50,0
265524135,,2,3537,11,0,12,0,4,37476,78,8,4,9136,-48,0
265534138,,2,3531,11,0,12,0,4,37485,70,7,4,9136,-48,0
265544135,,2,3531,11,0,12,0,4,37495,63,7,4,9136,-48,0
265554137,,2,3531,11,0,11,0,4,37503,60,7,4,9136,-49,0
265564134,,2,3529,11,0,11,0,4,37512,58,7,4,9136,-47,0
265574134,,2,3528,11,0,11,0,4,37519,58,6,4,9136,-47,0
265584136,,2,3520,11,0,11,0,4,37526,58,6,4,9136,-47,0
265594138,,2,3518,11,0,11,0,4,37534,58,6,4,9136,-46,0
265604133,,2,3517,11,0,11,0,4,37542,57,6,4,9136,-48,0
265614136,,2,3514,11,0,11,0,4,37549,57,5,4,9136,-48,0
265624135,,2,3505,11,0,11,0,4,37555,57,5,4,9136,-49,0
265634139,,2,3499,11,0,11,0,4,37561,56,5,4,9136,-49,0
265644133,,2,3501,11,0,11,0,4,37565,56,5,4,9136,-51,0
265654138,,2,3491,12,0,11,0,4,37567,56,-18,4,9136,-53,0
265664134,,2,3487,12,0,11,0,4,37558,56,-18,4,9136,-51,0
265674137,,2,3477,12,0,11,0,4,37530,55,-17,4,9136,-52,0
265684136,,2,3478,12,0,11,0,4,37487,55,-16,4,9136,-51,0
265694138,,2,3478,12,0,11,0,4,37437,53,-14,4,9136,-51,0
265704133,,2,3480,12,0,11,0,4,37380,48,-13,4,9136,-45,0
265714137,,2,3488,12,0,11,0,4,37318,43,-11,4,9136,-44,0
265724136,,2,3494,12,0,11,0,4,37254,43,-9,4,9135,-45,0
265734140,,2,3501,11,0,11,0,4,37188,37,16,4,9135,-43,0
265744136,,2,3505,11,0,11,0,4,37151,33,17,4,9135,-43,0
265754137,,2,3510,11,0,11,0,4,37152,29,17,4,9135,-45,0
265764134,,2,3508,11,0,11,0,4,37173,24,17,4,9135,-43,0
265774137,,2,3511,11,0,11,0,4,37209,24,16,4,9135,-43,0
265784134,,2,3531,11,0,11,0,4,37253,26,14,4,9135,-45,0
265794135,,2,3522,11,0,11,0,4,37303,26,13,4,9135,-47,0
265804139,,2,3524,11,0,11,0,4,37356,29,11,4,9135,-46,0
265814135,,2,3535,11,0,11,0,4,37410,34,10,4,9135,-46,0
265824137,,2,3535,11,0,11,0,4,37463,39,8,4,9134,-48,0
265834136,,2,3539,10,0,11,0,4,37512,43,31,4,9134,-46,-23
265844135,,2,3547,10,0,11,0,4,37565,49,30,4,9120,-45,-22
265854135,,2,3554,10,-1,11,0,4,37627,53,28,4,9086,-45,-21
265864135,,2,3556,10,-1,11,0,4,37696,53,26,4,9039,-44,-20
265874137,,2,3562,10,-1,11,0,4,37769,55,24,4,8982,-41,-17
265884138,,2,3562,10,-1,11,0,4,37843,58,21,4,8918,-41,-16
265894136,,2,3567,10,-1,11,0,4,37916,63,19,4,8849,-38,-12
265904135,,2,3567,10,-1,11,0,4,37987,66,17,4,8777,-32,-8
265914138,,2,3573,9,-1,11,0,4,38055,71,40,4,8704,-31,-30
265924137,,2,3573,9,-1,11,0,4,38126,75,38,4,8625,-32,-27
265934135,,2,3577,9,-1,11,0,4,38205,75,36,4,8537,-32,-25
265944136,,2,3569,9,-1,11,0,4,38287,79,33,4,8443,-31,-22
265954139,,2,3568,9,-1,10,0,4,38371,83,31,4,8345,-30,-19
265964139,,2,3569,9,-1,10,0,4,38457,89,28,4,8243,-31,-16
265974142,,2,3564,9,-1,10,0,4,38542,88,26,4,8141,-30,-13
265984137,,2,3563,9,-1,10,0,4,38624,89,23,4,8039,-38,-12
265994140,,2,3560,9,-1,10,0,4,38702,94,21,4,7937,-38,-9
266004137,,2,3558,9,-1,10,0,4,38776,94,19,4,7837,-32,-4
266014141,,2,3556,9,-1,10,0,4,38845,97,17,4,7740,-32,-1
266024134,,2,3552,9,-1,10,0,4,38907,101,15,4,7646,-35,1
266034136,,2,3556,9,-1,10,0,4,38963,104,13,4,7586,-37,2
