time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
142334137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142344140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142354136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142364138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142374135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142384139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142394135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142404137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142414139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142424136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142434138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142444140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142454137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142464140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142474136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142484138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142494140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142504136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142514138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142524135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142534137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142544136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142554138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142564140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142574136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142584138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142594135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142604137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142614140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142624136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142634141,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142644137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142654139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142664135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142674137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142684140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142694136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142704138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142714137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142724139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142734135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142744137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142754139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142764135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142774137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142784140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142794137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142804139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142814135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142824137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142834139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142844136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142854138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142864135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142874137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142884135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142894137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142904139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142914135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142924138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142934135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142944137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142954140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142964138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142974140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142984137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
142994140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143004136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143014139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143024135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143034137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143044135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143054137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143064139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143074136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143084138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143094141,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143104137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143114140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143124136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143134140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143144135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143154138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143164135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143174137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143184139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143194135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143204137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143214135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143224138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143234140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143244135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143254137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143264140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143274136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143284139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143294137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143304140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143314137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143324139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143334135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143344138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143354135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143364137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143374140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143384138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143394140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143404136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143414137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143424139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143434135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143444137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143454140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143464138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143474135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143484137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143494140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143504136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143514139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143524136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143534138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143544136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143554138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143564139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143574135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143584137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143594140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143604136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143614138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143624140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143634138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143644140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143654136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143664139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143674135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143684140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143694135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143704137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143714135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143724138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143734140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143744137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143754140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143764136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143774140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143784136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143794139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143804137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143814139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143824137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143834208,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143844137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143854140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143864136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143874140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143884138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143894136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143904137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
143914137,false,1,519,0,0,99,0,4,6002,1,0,4,10659,-68,0
143924138,false,1,519,0,0,99,0,4,6002,1,0,4,10659,-68,0
143934141,false,1,612,0,0,99,0,4,6002,1,0,4,10659,-68,0
143944141,false,1,612,0,0,99,0,4,6002,1,0,4,10659,-68,0
143954137,false,1,676,0,0,99,0,4,6002,1,0,4,10659,-68,0
143964136,false,1,733,0,0,99,0,4,6002,1,0,4,10659,-68,0
143974137,false,1,733,0,0,99,0,4,6002,1,0,4,10659,-68,0
143984141,false,1,780,0,0,99,0,4,6002,1,0,4,10659,-68,0
143994137,false,1,821,0,0,99,0,4,6002,1,0,4,10659,-68,0
144004139,false,1,821,0,0,99,0,4,6002,1,0,4,10659,-68,0
144014141,false,1,859,0,0,99,0,4,6002,1,0,4,10659,-68,0
144024137,false,1,893,0,0,99,0,4,6002,1,0,4,10659,-68,0
144034138,false,1,893,0,0,99,0,4,6002,1,0,4,10659,-68,0
144044137,false,1,926,0,0,99,0,4,6002,1,0,4,10659,-68,0
144054139,false,1,926,0,0,99,0,4,6002,1,0,4,10659,-68,0
144064135,false,1,956,0,0,99,0,4,6002,1,0,4,10659,-68,0
144074138,false,1,954,0,0,99,0,4,6002,1,0,4,10659,-68,0
144084138,false,1,954,0,0,99,0,4,6002,1,0,4,10659,-68,0
144094141,false,1,946,0,0,99,0,4,6002,1,0,4,10659,-68,0
144104136,false,1,946,0,0,99,0,4,6002,1,0,4,10659,-68,0
144114138,false,1,939,0,0,99,0,4,6002,1,0,4,10659,-68,0
144124141,false,1,932,0,0,99,0,4,6002,1,0,4,10659,-68,0
144134140,false,1,932,0,0,99,0,4,6002,1,0,4,10659,-68,0
144144135,false,1,923,0,0,99,0,4,6002,1,0,4,10659,-68,0
144154136,false,1,923,0,0,99,0,4,6002,1,0,4,10659,-68,0
144164138,false,1,915,0,0,99,0,4,6002,1,0,4,10659,-68,0
144174140,false,1,907,0,0,99,0,4,6002,1,0,4,10659,-68,0
144184141,false,1,907,0,0,99,0,4,6002,1,0,4,10659,-68,0
144194138,false,1,896,0,0,99,0,4,6002,1,0,4,10659,-68,0
144204140,false,1,896,0,0,99,0,4,6002,1,0,4,10659,-68,0
144214141,false,1,889,0,0,99,0,4,6002,1,0,4,10659,-68,0
144224136,false,1,889,0,0,99,0,4,6002,1,0,4,10659,-68,0
144234138,false,1,882,0,0,99,0,4,6002,1,0,4,10659,-68,0
144244140,false,1,874,0,0,99,0,4,6002,1,0,4,10659,-68,0
144254136,false,1,874,0,0,99,0,4,6002,1,0,4,10659,-68,0
144264138,false,1,866,0,0,99,0,4,6002,1,0,4,10659,-68,0
144274139,false,1,866,0,0,99,0,4,6002,1,0,4,10659,-68,0
144284136,false,1,859,0,0,99,0,4,6002,1,0,4,10659,-68,0
144294140,false,1,859,0,0,99,0,4,6002,1,0,4,10659,-68,0
144304136,false,1,853,0,0,99,0,4,6002,1,0,4,10659,-68,0
144314137,false,1,853,0,0,99,0,4,6002,1,0,4,10659,-68,0
144324140,false,1,843,0,0,99,0,4,6002,1,0,4,10659,-68,0
144334141,false,1,843,0,0,99,0,4,6002,1,0,4,10659,-68,0
144344137,false,1,830,0,0,99,0,4,6002,1,0,4,10659,-68,0
144354140,false,1,823,0,0,99,0,4,6002,1,0,4,10659,-68,0
144364135,false,1,823,0,0,99,0,4,6002,1,0,4,10659,-68,0
144374138,false,1,814,0,0,99,0,4,6002,1,0,4,10659,-68,0
144384135,false,1,814,0,0,99,0,4,6002,1,0,4,10659,-68,0
144394137,false,1,806,0,0,99,0,4,6002,1,0,4,10659,-68,0
144404138,false,1,806,0,0,99,0,4,6002,1,0,4,10659,-68,0
144414140,false,1,799,0,0,99,0,4,6002,1,0,4,10659,-68,0
144424141,false,1,799,0,0,99,0,4,6002,1,0,4,10659,-68,0
144434138,false,1,791,0,0,99,0,4,6002,1,0,4,10659,-68,0
144444138,false,1,791,0,0,99,0,4,6002,1,0,4,10659,-68,0
144454141,false,1,783,0,0,99,0,4,6002,1,0,4,10659,-68,0
144464139,false,1,783,0,0,99,0,4,6002,1,0,4,10659,-68,0
144474135,false,1,777,0,0,99,0,4,6002,1,0,4,10659,-68,0
144484136,false,1,777,0,0,99,0,4,6002,1,0,4,10659,-68,0
144494139,false,1,774,0,0,99,0,4,6002,1,0,4,10659,-68,0
144504140,false,1,774,0,0,99,0,4,6002,1,0,4,10659,-68,0
144514136,false,1,766,0,0,99,0,4,6002,1,0,4,10659,-68,0
144524137,false,1,766,0,0,99,0,4,6002,1,0,4,10659,-68,0
144534140,false,1,757,0,0,99,0,4,6002,1,0,4,10659,-68,0
144544137,false,1,757,0,0,99,0,4,6002,1,0,4,10659,-68,0
144554140,false,1,749,0,0,99,0,4,6002,1,0,4,10659,-68,0
144564141,false,1,749,0,0,99,0,4,6002,1,0,4,10659,-68,0
144574138,false,1,740,0,0,99,0,4,6002,1,0,4,10659,-68,0
144584140,false,1,740,0,0,99,0,4,6002,1,0,4,10659,-68,0
144594137,false,1,731,0,0,99,0,4,6002,1,0,4,10659,-68,0
144604138,false,1,731,0,0,99,0,4,6002,1,0,4,10659,-68,0
144614140,false,1,724,0,0,99,0,4,6002,1,0,4,10659,-68,0
144624135,false,1,724,0,0,99,0,4,6002,1,0,4,10659,-68,0
144634140,false,1,724,0,0,99,0,4,6002,1,0,4,10659,-68,0
144644135,false,1,716,0,0,99,0,4,6002,1,0,4,10659,-68,0
144654137,false,1,716,0,0,99,0,4,6002,1,0,4,10659,-68,0
144664139,false,1,706,0,0,99,0,4,6002,1,0,4,10659,-68,0
144674140,false,1,706,0,0,99,0,4,6002,1,0,4,10659,-68,0
144684137,false,1,698,0,0,99,0,4,6002,1,0,4,10659,-68,0
144694138,false,1,698,0,0,99,0,4,6002,1,0,4,10659,-68,0
144704140,false,1,698,0,0,99,0,4,6002,1,0,4,10659,-68,0
144714138,false,1,690,0,0,99,0,4,6002,1,0,4,10659,-68,0
144724140,false,1,690,0,0,99,0,4,6002,1,0,4,10659,-68,0
144734136,false,1,681,0,0,99,0,4,6002,1,0,4,10659,-68,0
144744137,false,1,681,0,0,99,0,4,6002,1,0,4,10659,-68,0
144754140,false,1,674,0,0,99,0,4,6002,1,0,4,10659,-68,0
144764140,false,1,674,0,0,99,0,4,6002,1,0,4,10659,-68,0
144774137,false,1,666,0,0,99,0,4,6002,1,0,4,10659,-68,0
144784137,false,1,666,0,0,99,0,4,6002,1,0,4,10659,-68,0
144794141,false,1,666,0,0,99,0,4,6002,1,0,4,10659,-68,0
144804137,false,1,659,0,0,99,0,4,6002,1,0,4,10659,-68,0
144814139,false,1,659,0,0,99,0,4,6002,1,0,4,10659,-68,0
144824135,false,1,650,0,0,99,0,4,6002,1,0,4,10659,-68,0
144834136,false,1,650,0,0,99,0,4,6002,1,0,4,10659,-68,0
144844137,false,1,650,0,0,99,0,4,6002,1,0,4,10659,-68,0
144854140,false,1,639,0,0,99,0,4,6002,1,0,4,10659,-68,0
144864135,false,1,639,0,0,99,0,4,6002,1,0,4,10659,-68,0
144874138,false,1,632,0,0,99,0,4,6002,1,0,4,10659,-68,0
144884135,false,1,632,0,0,99,0,4,6002,1,0,4,10659,-68,0
144894136,false,1,632,0,0,99,0,4,6002,1,0,4,10659,-68,0
144904138,false,1,624,0,0,99,0,4,6002,1,0,4,10659,-68,0
144914139,false,1,624,0,0,99,0,4,6002,1,0,4,10659,-68,0
144924135,false,1,616,0,0,99,0,4,6002,1,0,4,10659,-68,0
144934137,false,1,616,0,0,99,0,4,6002,1,0,4,10659,-68,0
144944207,false,1,616,0,0,99,0,4,6002,1,0,4,10659,-68,0
144954136,false,1,608,0,0,99,0,4,6002,1,0,4,10659,-68,0
144964140,false,1,608,0,0,99,0,4,6002,1,0,4,10659,-68,0
144974136,false,1,600,0,0,99,0,4,6002,1,0,4,10659,-68,0
144984137,false,1,600,0,0,99,0,4,6002,1,0,4,10659,-68,0
144994138,false,1,600,0,0,99,0,4,6002,1,0,4,10659,-68,0
145004140,false,1,591,0,0,99,0,4,6002,1,0,4,10659,-68,0
145014136,false,1,591,0,0,99,0,4,6002,1,0,4,10659,-68,0
145024137,false,1,591,0,0,99,0,4,6002,1,0,4,10659,-68,0
145034139,false,1,582,0,0,99,0,4,6002,1,0,4,10659,-68,0
145044137,false,1,582,0,0,99,0,4,6002,1,0,4,10659,-68,0
145054138,false,1,582,0,0,99,0,4,6002,1,0,4,10659,-68,0
145064141,false,1,569,0,0,99,0,4,6002,1,0,4,10659,-68,0
145074141,false,1,569,0,0,99,0,4,6002,1,0,4,10659,-68,0
145084135,false,1,569,0,0,99,0,4,6002,1,0,4,10659,-68,0
145094138,false,1,560,0,0,99,0,4,6002,1,0,4,10659,-68,0
145104139,false,1,560,0,0,99,0,4,6002,1,0,4,10659,-68,0
145114140,false,1,560,0,0,99,0,4,6002,1,0,4,10659,-68,0
145124136,false,1,551,0,0,99,0,4,6002,1,0,4,10659,-68,0
145134140,false,1,551,0,0,99,0,4,6002,1,0,4,10659,-68,0
145144135,false,1,541,0,0,99,0,4,6002,1,0,4,10659,-68,0
145154136,false,1,541,0,0,99,0,4,6002,1,0,4,10659,-68,0
145164137,false,1,541,0,0,99,0,4,6002,1,0,4,10659,-68,0
145174140,false,1,532,0,0,99,0,4,6002,1,0,4,10659,-68,0
145184141,false,1,532,0,0,99,0,4,6002,1,0,4,10659,-68,0
145194136,false,1,532,0,0,99,0,4,6002,1,0,4,10659,-68,0
145204138,false,1,522,0,0,99,0,4,6002,1,0,4,10659,-68,0
145214135,false,1,522,0,0,99,0,4,6002,1,0,4,10659,-68,0
145224137,false,1,522,0,0,99,0,4,6002,1,0,4,10659,-68,0
145234139,false,1,514,0,0,99,0,4,6002,1,0,4,10659,-68,0
145244141,false,1,514,0,0,99,0,4,6002,1,0,4,10659,-68,0
145254141,false,1,514,0,0,99,0,4,6002,1,0,4,10659,-68,0
145264136,false,1,514,0,0,99,0,4,6002,1,0,4,10659,-68,0
145274138,false,1,503,0,0,99,0,4,6002,1,0,4,10659,-68,0
145284139,false,1,503,0,0,99,0,4,6002,1,0,4,10659,-68,0
145294137,false,1,503,0,0,99,0,4,6002,1,0,4,10659,-68,0
145304139,false,1,503,0,0,99,0,4,6002,1,0,4,10659,-68,0
145314210,false,1,487,0,0,99,0,4,6002,1,0,4,10659,-68,0
145324135,false,1,487,0,0,99,0,4,6002,1,0,4,10659,-68,0
145334137,false,1,487,0,0,99,0,4,6002,1,0,4,10659,-68,0
145344139,false,1,476,0,0,99,0,4,6002,1,0,4,10659,-68,0
145354140,false,1,476,0,0,99,0,4,6002,1,0,4,10659,-68,0
145364140,false,1,476,0,0,99,0,4,6002,1,0,4,10659,-68,0
145374137,false,1,465,0,0,99,0,4,6002,1,0,4,10659,-68,0
145384141,false,1,465,0,0,99,0,4,6002,1,0,4,10659,-68,0
145394136,false,1,465,0,0,99,0,4,6002,1,0,4,10659,-68,0
145404136,false,1,465,0,0,99,0,4,6002,1,0,4,10659,-68,0
145414138,false,1,454,0,0,99,0,4,6002,1,0,4,10659,-68,0
145424140,false,1,454,0,0,99,0,4,6002,1,0,4,10659,-68,0
145434141,false,1,454,0,0,99,0,4,6002,1,0,4,10659,-68,0
145444137,false,1,442,0,0,99,0,4,6002,1,0,4,10659,-68,0
145454139,false,1,442,0,0,99,0,4,6002,1,0,4,10659,-68,0
145464136,false,1,442,0,0,99,0,4,6002,1,0,4,10659,-68,0
145474138,false,1,442,0,0,99,0,4,6002,1,0,4,10659,-68,0
145484140,false,1,432,0,0,99,0,4,6002,1,0,4,10659,-68,0
145494141,false,1,432,0,0,99,0,4,6002,1,0,4,10659,-68,0
145504135,false,1,432,0,0,99,0,4,6002,1,0,4,10659,-68,0
145514136,false,1,432,0,0,99,0,4,6002,1,0,4,10659,-68,0
145524139,false,1,421,0,0,99,0,4,6002,1,0,4,10659,-68,0
145534139,false,1,421,0,0,99,0,4,6002,1,0,4,10659,-68,0
145544138,false,1,421,0,0,99,0,4,6002,1,0,4,10659,-68,0
145554140,false,1,421,0,0,99,0,4,6002,1,0,4,10659,-68,0
145564135,false,1,407,0,0,99,0,4,6002,1,0,4,10659,-68,0
145574136,false,1,407,0,0,99,0,4,6002,1,0,4,10659,-68,0
145584138,false,1,407,0,0,99,0,4,6002,1,0,4,10659,-68,0
145594138,false,1,407,0,0,99,0,4,6002,1,0,4,10659,-68,0
145604140,false,1,407,0,0,99,0,4,6002,1,0,4,10659,-68,0
145614136,false,1,407,0,0,99,0,4,6002,1,0,4,10659,-68,0
145624138,false,1,380,0,0,99,0,4,6002,1,0,4,10659,-68,0
145634135,false,1,380,0,0,99,0,4,6002,1,0,4,10659,-68,0
145644135,false,1,380,0,0,99,0,4,6002,1,0,4,10659,-68,0
145654136,false,1,380,0,0,99,0,4,6002,1,0,4,10659,-68,0
145664137,false,1,380,0,0,99,0,4,6002,1,0,4,10659,-68,0
145674139,false,1,365,0,0,99,0,4,6002,1,0,4,10659,-68,0
145684171,false,1,365,0,0,99,0,4,6002,1,0,4,10659,-68,0
145694135,false,1,365,0,0,99,0,4,6002,1,0,4,10659,-68,0
145704137,false,1,365,0,0,99,0,4,6002,1,0,4,10659,-68,0
145714140,false,1,365,0,0,99,0,4,6002,1,0,4,10659,-68,0
145724136,false,1,348,0,0,99,0,4,6002,1,0,4,10659,-68,0
145734137,false,1,348,0,0,99,0,4,6002,1,0,4,10659,-68,0
145744138,false,1,348,0,0,99,0,4,6002,1,0,4,10659,-68,0
145754139,false,1,348,0,0,99,0,4,6002,1,0,4,10659,-68,0
145764140,false,1,348,0,0,99,0,4,6002,1,0,4,10659,-68,0
145774137,false,1,332,0,0,99,0,4,6002,1,0,4,10659,-68,0
145784138,false,1,332,0,0,99,0,4,6002,1,0,4,10659,-68,0
145794135,false,1,332,0,0,99,0,4,6002,1,0,4,10659,-68,0
145804136,false,1,332,0,0,99,0,4,6002,1,0,4,10659,-68,0
145814136,false,1,332,0,0,99,0,4,6002,1,0,4,10659,-68,0
145824138,false,1,316,0,0,99,0,4,6002,1,0,4,10659,-68,0
145834140,false,1,316,0,0,99,0,4,6002,1,0,4,10659,-68,0
145844135,false,1,316,0,0,99,0,4,6002,1,0,4,10659,-68,0
145854136,false,1,316,0,0,99,0,4,6002,1,0,4,10659,-68,0
145864137,false,1,316,0,0,99,0,4,6002,1,0,4,10659,-68,0
145874138,false,1,316,0,0,99,0,4,6002,1,0,4,10659,-68,0
145884137,false,1,301,0,0,99,0,4,6002,1,0,4,10659,-68,0
145894138,false,1,301,0,0,99,0,4,6002,1,0,4,10659,-68,0
145904140,false,1,301,0,0,99,0,4,6002,1,0,4,10659,-68,0
145914135,false,1,301,0,0,99,0,4,6002,1,0,4,10659,-68,0
145924136,false,1,301,0,0,99,0,4,6002,1,0,4,10659,-68,0
145934137,false,1,301,0,0,99,0,4,6002,1,0,4,10659,-68,0
145944139,false,1,286,0,0,99,0,4,6002,1,0,4,10659,-68,0
145954141,false,1,286,0,0,99,0,4,6002,1,0,4,10659,-68,0
145964138,false,1,286,0,0,99,0,4,6002,1,0,4,10659,-68,0
145974139,false,1,286,0,0,99,0,4,6002,1,0,4,10659,-68,0
145984141,false,1,286,0,0,99,0,4,6002,1,0,4,10659,-68,0
145994135,false,1,286,0,0,99,0,4,6002,1,0,4,10659,-68,0
146004136,false,1,286,0,0,99,0,4,6002,1,0,4,10659,-68,0
146014137,false,1,286,0,0,99,0,4,6002,1,0,4,10659,-68,0
146024138,false,1,286,0,0,99,0,4,6002,1,0,4,10659,-68,0
146034139,false,1,286,0,0,99,0,4,6002,1,0,4,10659,-68,0
146044137,false,1,286,0,0,99,0,4,6002,1,0,4,10659,-68,0
146054137,false,1,286,0,0,99,0,4,6002,1,0,4,10659,-68,0
146064139,false,1,286,0,0,99,0,4,6002,1,0,4,10659,-68,0
146074140,false,1,286,0,0,99,0,4,6002,1,0,4,10659,-68,0
