time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
131594139,,2,3686,79,-3,83,0,4,10496,112,22,4,32162,-65,-10
131604133,,2,3680,79,-3,83,0,4,10528,111,21,4,32139,-66,-9
131614138,,2,3687,79,-3,83,0,4,10561,110,20,4,32115,-64,-7
131624139,,2,3691,79,-3,82,0,4,10593,110,19,4,32091,-62,-6
131634135,,2,3691,78,-3,82,0,4,10624,111,23,4,32067,-62,-9
131644135,,2,3691,78,-3,82,0,4,10655,113,22,4,32045,-62,-9
131654139,,2,3694,78,-3,82,0,4,10688,113,21,4,32021,-63,-8
131664140,,2,3694,78,-3,82,0,4,10722,112,20,4,31997,-63,-7
131674138,,2,3697,78,-3,81,0,4,10755,110,19,4,31973,-64,-6
131684139,,2,3695,77,-3,81,0,4,10787,109,24,4,31950,-62,-9
131694135,,2,3694,77,-3,81,0,4,10820,109,23,4,31927,-61,-8
131704138,,2,3692,77,-3,81,0,4,10856,109,22,4,31903,-61,-7
131714134,,2,3697,77,-3,81,0,4,10893,110,21,4,31879,-62,-7
131724136,,2,3700,76,-4,80,0,4,10930,110,25,4,31857,-63,-10
131734138,,2,3700,76,-4,80,0,4,10967,109,24,4,31833,-62,-10
131744135,,2,3702,76,-4,80,0,4,11007,108,23,4,31807,-62,-9
131754137,,2,3696,76,-3,80,0,4,11047,109,22,4,31780,-61,-7
131764139,,2,3691,76,-3,80,0,4,11086,113,21,4,31753,-61,-6
131774140,,2,3684,76,-3,80,0,4,11124,113,20,4,31727,-62,-6
131784139,,2,3679,76,-3,79,0,4,11159,115,19,4,31704,-63,10
131794136,,2,3680,76,-3,79,0,4,11192,115,18,4,31693,-61,10
131804137,,2,3674,75,-3,79,0,4,11221,113,22,4,31700,-60,-9
131814135,,2,3677,75,-3,79,0,4,11248,112,22,4,31706,-61,-9
131824139,,2,3674,75,-3,79,0,4,11277,113,21,4,31701,-63,-10
131834136,,2,3678,75,-3,78,0,4,11306,113,20,4,31688,-63,-9
131844141,,2,3680,75,-3,78,0,4,11336,113,19,4,31673,-68,-11
131854139,,2,3684,74,-3,78,0,4,11364,112,24,4,31656,-69,-15
131864140,,2,3680,74,-3,78,0,4,11395,110,23,4,31633,-69,-13
131874137,,2,3684,74,-3,78,0,4,11428,108,22,4,31604,-68,-13
131884138,,2,3682,74,-3,78,0,4,11461,108,21,4,31572,-68,-12
131894134,,2,3676,74,-3,77,0,4,11495,109,20,4,31537,-69,-11
131904135,,2,3684,73,-3,77,0,4,11528,110,19,4,31500,-69,-9
131914166,,2,3679,73,-3,77,0,4,11560,108,24,4,31463,-69,-13
131924135,,2,3692,73,-3,77,0,4,11592,108,23,4,31425,-65,-10
131934142,,2,3686,73,-3,77,0,4,11628,107,22,4,31384,-62,-8
131944136,,2,3687,73,-3,76,0,4,11664,108,21,4,31344,-60,-6
131954134,,2,3687,73,-3,76,0,4,11700,110,20,4,31306,-60,-5
131964142,,2,3687,72,-3,76,0,4,11737,111,25,4,31271,-60,-8
131974138,,2,3675,72,-3,76,0,4,11775,109,24,4,31237,-58,-6
131984136,,2,3677,72,-3,76,0,4,11817,107,22,4,31204,-56,-5
131994140,,2,3668,72,-3,76,0,4,11860,107,21,4,31173,-56,-3
132004135,,2,3673,72,-3,75,0,4,11905,108,20,4,31146,-55,-2
132014135,,2,3674,72,-3,75,0,4,11950,110,18,4,31123,-56,-1
132024139,,2,3680,71,-3,75,0,4,11994,111,23,4,31105,-59,-7
132034138,,2,3677,71,-3,75,0,4,12035,111,22,4,31089,-60,-6
132044141,,2,3678,71,-3,75,0,4,12079,109,21,4,31073,-58,-5
132054141,,2,3680,71,-3,74,0,4,12122,109,19,4,31057,-59,-4
132064136,,2,3685,71,-3,74,0,4,12166,109,18,4,31044,-61,-5
132074139,,2,3692,70,-3,74,0,4,12208,110,23,4,31033,-61,-9
132084138,,2,3694,70,-3,74,0,4,12249,110,22,4,31021,-63,-10
132094141,,2,3691,70,-3,74,0,4,12289,108,20,4,31006,-65,-10
132104141,,2,3700,70,-4,74,0,4,12329,107,19,4,30988,-65,-10
132114138,,2,3707,69,-4,73,0,4,12364,107,25,4,30968,-66,-13
132124136,,2,3707,69,-4,73,0,4,12401,109,23,4,30943,-67,-13
132134139,,2,3705,69,-4,73,0,4,12439,109,22,4,30914,-68,-13
132144138,,2,3701,69,-4,73,0,4,12475,109,21,4,30881,-68,-12
132154140,,2,3699,69,-3,72,0,4,12511,108,20,4,30845,-68,-11
132164136,,2,3696,68,-3,72,0,4,12546,107,26,4,30807,-66,-8
132174136,,2,3697,68,-3,72,0,4,12580,108,25,4,30769,-64,-12
132184137,,2,3693,68,-3,72,0,4,12619,110,23,4,30730,-63,-9
132194136,,2,3693,68,-3,72,0,4,12659,111,22,4,30690,-63,-8
132204139,,2,3686,68,-3,72,0,4,12700,109,21,4,30651,-62,-7
132214138,,2,3681,68,-3,71,0,4,12740,109,20,4,30613,-59,-5
132224137,,2,3680,68,-3,71,0,4,12779,108,19,4,30577,-57,-3
132234140,,2,3687,67,-3,71,0,4,12819,108,24,4,30544,-57,-6
132244136,,2,3686,67,-3,71,0,4,12860,109,23,4,30514,-57,-5
132254136,,2,3690,67,-3,71,0,4,12904,108,21,4,30485,-59,-6
132264140,,2,3694,67,-3,70,0,4,12950,106,20,4,30459,-60,-5
132274134,,2,3696,66,-3,70,0,4,12996,105,25,4,30434,-58,-8
132284136,,2,3695,66,-3,70,0,4,13043,105,24,4,30409,-58,-7
132294133,,2,3691,66,-3,70,0,4,13091,106,23,4,30384,-59,-7
132304135,,2,3691,66,-3,70,0,4,13139,108,21,4,30360,-62,10
132314133,,2,3679,66,-3,69,0,4,13184,108,20,4,30349,-62,10
132324136,,2,3686,66,-3,69,0,4,13225,108,18,4,30354,-62,-7
132334137,,2,3683,65,-3,69,0,4,13261,109,24,4,30360,-61,-12
132344134,,2,3682,65,-3,69,0,4,13295,111,23,4,30355,-63,-12
132354137,,2,3686,65,-3,69,0,4,13330,111,22,4,30339,-67,-14
132364135,,2,3672,65,-3,69,0,4,13365,112,21,4,30318,-71,-14
132374135,,2,3671,65,-3,68,0,4,13399,110,20,4,30291,-71,-13
132384138,,2,3668,65,-3,68,0,4,13432,109,19,4,30259,-70,-12
132394136,,2,3673,65,-3,68,0,4,13462,108,18,4,30225,-69,-11
132404139,,2,3678,64,-3,68,0,4,13490,109,24,4,30188,-69,-15
132414134,,2,3675,64,-3,68,0,4,13518,109,23,4,30149,-69,-14
132424138,,2,3680,64,-3,68,0,4,13550,106,22,4,30107,-69,-12
132434136,,2,3686,64,-3,67,0,4,13584,106,21,4,30061,-65,-10
132444137,,2,3689,63,-3,67,0,4,13620,103,27,4,30015,-61,-11
132454135,,2,3691,63,-3,67,0,4,13659,103,26,4,29968,-60,-10
132464135,,2,3699,63,-3,67,0,4,13702,104,25,4,29922,-62,-9
132474136,,2,3695,63,-3,67,0,4,13749,103,24,4,29876,-62,-7
132484140,,2,3696,62,-3,66,0,4,13797,103,29,4,29833,-62,-12
132494135,,2,3696,62,-3,66,0,4,13846,103,28,4,29789,-59,-10
132504137,,2,3697,62,-3,66,0,4,13899,103,26,4,29744,-57,-7
132514134,,2,3700,62,-4,66,0,4,13953,105,25,4,29701,-57,-6
132524138,,2,3696,62,-3,66,0,4,14009,107,23,4,29660,-59,-5
132534136,,2,3694,61,-3,65,0,4,14066,107,29,4,29622,-57,-9
132544138,,2,3693,61,-3,65,0,4,14124,107,27,4,29585,-55,-7
132554133,,2,3689,61,-3,65,0,4,14182,109,25,4,29550,-55,-6
132564136,,2,3691,61,-3,65,0,4,14242,111,23,4,29516,-55,10
132574138,,2,3688,61,-3,65,0,4,14300,111,22,4,29499,-58,10
132584137,,2,3691,61,-3,64,0,4,14352,112,20,4,29502,-60,-6
132594139,,2,3688,60,-3,64,0,4,14400,111,26,4,29507,-58,-11
132604136,,2,3684,60,-3,64,0,4,14445,110,25,4,29502,-58,-11
132614135,,2,3677,60,-3,64,0,4,14491,111,23,4,29490,-63,-12
132624135,,2,3689,60,-3,64,0,4,14536,110,22,4,29473,-68,-13
132634141,,2,3694,60,-3,63,0,4,14579,108,21,4,29451,-69,-14
132644138,,2,3694,59,-3,63,0,4,14619,108,27,4,29425,-68,-17
132654139,,2,3694,59,-3,63,0,4,14660,107,26,4,29393,-68,-16
132664137,,2,3696,59,-3,63,0,4,14703,107,25,4,29355,-68,-15
132674135,,2,3696,59,-3,63,0,4,14747,107,23,4,29313,-69,-15
132684138,,2,3695,59,-3,63,0,4,14791,107,22,4,29268,-69,-14
132694138,,2,3691,59,-3,62,0,4,14833,106,21,4,29221,-64,-10
132704133,,2,3696,58,-3,62,0,4,14873,106,27,4,29172,-61,-13
132714139,,2,3689,58,-3,62,0,4,14914,108,26,4,29122,-61,-12
132724140,,2,3685,58,-3,62,0,4,14958,108,25,4,29073,-63,-11
132734137,,2,3682,58,-3,62,0,4,15003,109,23,4,29023,-63,-10
132744138,,2,3682,58,-3,61,0,4,15048,108,22,4,28973,-60,-7
132754137,,2,3684,58,-3,61,0,4,15092,108,21,4,28925,-57,-4
132764138,,2,3680,57,-3,61,0,4,15134,110,27,4,28880,-55,-8
132774138,,2,3680,57,-3,61,0,4,15179,110,26,4,28839,-57,-8
132784135,,2,3682,57,-3,61,0,4,15226,109,25,4,28799,-58,-7
132794142,,2,3682,57,-3,60,0,4,15277,109,23,4,28760,-55,-4
132804140,,2,3686,57,-3,60,0,4,15327,107,22,4,28724,-54,-2
132814139,,2,3688,56,-3,60,0,4,15379,106,28,4,28693,-54,-8
132824140,,2,3695,56,-3,60,0,4,15433,106,26,4,28664,-55,-7
132834138,,2,3689,56,-3,60,0,4,15490,106,25,4,28637,-59,-7
132844136,,2,3689,56,-3,60,0,4,15547,105,23,4,28610,-58,-7
132854134,,2,3691,56,-3,59,0,4,15602,106,21,4,28584,-57,-5
132864137,,2,3684,55,-3,59,0,4,15653,106,28,4,28560,-58,-11
132874135,,2,3682,55,-3,59,0,4,15704,108,27,4,28536,-61,-11
132884138,,2,3675,55,-3,59,0,4,15756,109,25,4,28509,-61,-10
132894137,,2,3676,55,-3,59,0,4,15807,109,24,4,28480,-61,-9
132904134,,2,3671,55,-3,58,0,4,15856,110,22,4,28450,-60,-9
132914142,,2,3666,55,-3,58,0,4,15902,112,21,4,28419,-60,-8
132924137,,2,3666,55,-3,58,0,4,15944,113,19,4,28389,-61,-7
132934140,,2,3646,55,-2,58,0,4,15983,114,18,4,28361,-63,10
132944137,,2,3651,55,-3,58,0,4,16016,114,17,4,28346,-62,-6
132954134,,2,3646,55,-2,58,0,4,16044,113,16,4,28343,-60,-5
132964134,,2,3650,55,-3,58,0,4,16069,113,16,4,28339,-63,-6
132974134,,2,3648,54,-2,57,0,4,16091,112,23,4,28335,-63,-12
132984139,,2,3650,54,-3,57,0,4,16116,109,23,4,28327,-66,-13
132994139,,2,3656,54,-3,57,0,4,16143,106,22,4,28312,-66,-12
133004137,,2,3650,54,-3,57,0,4,16174,105,21,4,28292,-68,-13
133014137,,2,3657,54,-3,57,0,4,16206,105,20,4,28268,-70,-13
133024138,,2,3656,53,-3,57,0,4,16237,105,28,4,28240,-71,-19
133034140,,2,3664,53,-3,56,0,4,16272,103,27,4,28207,-68,-16
133044134,,2,3667,53,-3,56,0,4,16312,103,25,4,28166,-67,-15
133054140,,2,3663,53,-3,56,0,4,16355,104,24,4,28122,-66,-14
133064139,,2,3665,53,-3,56,0,4,16398,105,23,4,28075,-66,-12
133074136,,2,3670,52,-3,56,0,4,16442,106,30,4,28027,-67,-17
133084139,,2,3668,52,-3,56,0,4,16488,106,29,4,27975,-64,-15
133094138,,2,3671,52,-3,55,0,4,16539,107,27,4,27920,-59,-11
133104140,,2,3679,52,-3,55,0,4,16591,108,26,4,27864,-60,-10
133114135,,2,3668,52,-3,55,0,4,16646,110,24,4,27809,-60,-9
133124136,,2,3673,51,-3,55,0,4,16700,109,31,4,27754,-57,-12
133134136,,2,3668,51,-3,55,0,4,16754,109,30,4,27699,-55,-10
133144137,,2,3671,51,-3,55,0,4,16811,110,28,4,27645,-55,-8
133154208,,2,3675,51,-3,54,0,4,16870,111,26,4,27591,-55,-6
133164137,,2,3678,51,-3,54,0,4,16930,111,24,4,27540,-55,-5
133174140,,2,3679,50,-3,54,0,4,16992,110,32,4,27491,-54,-10
133184140,,2,3670,50,-3,54,0,4,17054,110,30,4,27443,-52,-8
133194135,,2,3666,50,-3,54,0,4,17119,110,28,4,27396,-51,-6
133204135,,2,3660,50,-3,54,0,4,17188,111,26,4,27350,-55,-6
133214137,,2,3657,50,-3,53,0,4,17258,112,24,4,27306,-55,-4
133224140,,2,3651,50,-3,53,0,4,17326,112,22,4,27264,-55,-3
133234141,,2,3646,50,-2,53,0,4,17391,112,20,4,27226,-52,-1
133244137,,2,3651,50,-3,53,0,4,17451,115,18,4,27192,-52,10
133254137,,2,3653,50,-3,53,0,4,17504,116,16,4,27176,-54,-1
133264139,,2,3655,50,-3,53,0,4,17549,116,15,4,27173,-54,0
133274134,,2,3661,49,-3,52,0,4,17589,115,23,4,27173,-55,-7
133284134,,2,3664,49,-3,52,0,4,17626,114,22,4,27171,-58,-8
133294135,,2,3673,49,-3,52,0,4,17665,111,21,4,27165,-61,-9
133304141,,2,3671,49,-3,52,0,4,17704,111,20,4,27156,-61,-9
133314139,,2,3680,48,-3,52,0,4,17741,108,28,4,27144,-63,-16
133324139,,2,3679,48,-3,52,0,4,17781,105,27,4,27126,-64,-17
133334141,,2,3684,48,-3,51,0,4,17825,105,26,4,27098,-67,-17
133344139,,2,3680,48,-3,51,0,4,17872,104,24,4,27064,-69,-17
133354139,,2,3686,47,-3,51,0,4,17918,103,32,4,27023,-68,10
133364138,,2,3683,47,-3,51,0,4,17968,104,31,4,26998,-65,10
133374138,,2,3686,47,-3,51,0,4,18023,104,29,4,26997,-65,-21
133384139,,2,3685,47,-3,51,0,4,18081,105,28,4,26993,-67,-21
133394137,,2,3689,47,-3,50,0,4,18137,106,26,4,26970,-67,-20
133404140,,2,3684,46,-3,50,0,4,18191,107,34,4,26936,-67,-27
133414136,,2,3681,46,-3,50,0,4,18247,110,32,4,26889,-69,-27
133424136,,2,3675,46,-3,50,0,4,18305,112,31,4,26832,-70,-25
133434134,,2,3673,46,-3,50,0,4,18364,113,29,4,26766,-69,-23
133444136,,2,3669,46,-3,49,0,4,18423,114,27,4,26694,-65,-19
133454139,,2,3664,46,-3,49,0,4,18480,114,25,4,26618,-61,-16
133464139,,2,3660,46,-3,49,0,4,18534,116,24,4,26540,-60,-12
133474135,,2,3661,46,-3,49,0,4,18587,118,22,4,26463,-60,-10
133484137,,2,3659,46,-3,49,0,4,18636,116,21,4,26387,-58,-8
133494139,,2,3661,45,-3,49,0,4,18684,115,30,4,26313,-52,-11
133504134,,2,3657,45,-3,48,0,4,18733,114,28,4,26242,-52,-9
133514139,,2,3665,45,-3,48,0,4,18786,112,26,4,26172,-55,-8
133524140,,2,3668,45,-3,48,0,4,18841,112,25,4,26104,-53,-5
133534134,,2,3671,45,-3,48,0,4,18899,109,23,4,26039,-50,-2
133544139,,2,3673,44,-3,48,0,4,18958,108,32,4,25978,-50,10
133554138,,2,3679,44,-3,48,0,4,19018,108,30,4,25944,-50,-6
133564137,,2,3673,44,-3,47,0,4,19082,108,28,4,25928,-50,-6
133574137,,2,3670,44,-3,47,0,4,19150,109,26,4,25912,-49,-6
133584135,,2,3655,44,-3,47,0,4,19218,110,24,4,25896,-49,-5
133594133,,2,3653,44,-3,47,0,4,19286,110,22,4,25881,-54,-7
133604136,,2,3649,44,-2,47,0,4,19352,113,20,4,25866,-57,-7
133614138,,2,3653,44,-3,47,0,4,19413,114,18,4,25851,-57,-7
133624136,,2,3654,43,-3,47,0,4,19470,114,27,4,25836,-59,-6
133634138,,2,3657,43,-3,46,0,4,19525,114,25,4,25820,-59,-15
133644137,,2,3659,43,-3,46,0,4,19582,113,23,4,25803,-62,-15
133654137,,2,3660,43,-3,46,0,4,19636,111,22,4,25777,-62,-14
133664169,,2,3659,43,-3,46,0,4,19685,112,20,4,25746,-63,-13
133674133,,2,3661,42,-3,46,0,4,19729,112,30,4,25712,-66,-22
133684140,,2,3668,42,-3,46,0,4,19774,112,29,4,25671,-67,-21
133694140,,2,3668,42,-3,45,0,4,19824,111,27,4,25623,-67,-20
133704140,,2,3675,42,-3,45,0,4,19875,110,26,4,25568,-65,-17
133714135,,2,3675,42,-3,45,0,4,19926,110,24,4,25509,-65,-15
133724134,,2,3680,41,-3,45,0,4,19977,111,33,4,25448,-64,-22
133734138,,2,3678,41,-3,45,0,4,20031,110,32,4,25383,-63,-20
133744141,,2,3673,41,-3,45,0,4,20090,110,30,4,25315,-58,-16
133754139,,2,3679,41,-3,44,0,4,20152,110,28,4,25244,-57,-14
133764141,,2,3679,41,-3,44,0,4,20215,110,26,4,25173,-58,-11
133774139,,2,3678,40,-3,44,0,4,20277,109,36,4,25102,-54,-17
133784137,,2,3673,40,-3,44,0,4,20342,109,34,4,25030,-52,-14
133794140,,2,3673,40,-3,44,0,4,20412,110,32,4,24958,-53,-12
133804139,,2,3666,40,-3,43,0,4,20483,110,30,4,24885,-53,-10
133814138,,2,3664,40,-3,43,0,4,20554,110,27,4,24813,-50,-6
133824140,,2,3657,40,-3,43,0,4,20624,111,25,4,24743,-48,-4
133834135,,2,3659,40,-3,43,0,4,20694,113,23,4,24677,-47,10
133844134,,2,3663,40,-3,43,0,4,20760,115,21,4,24640,-49,-1
133854135,,2,3664,39,-3,43,0,4,20821,114,19,4,24626,-46,1
133864138,,2,3664,39,-3,42,0,4,20879,113,29,4,24617,-48,-9
133874134,,2,3664,39,-3,42,0,4,20936,112,28,4,24610,-54,-11
133884135,,2,3664,39,-3,42,0,4,20995,112,26,4,24598,-54,-10
133894139,,2,3668,39,-3,42,0,4,21053,110,24,4,24581,-56,-11
133904136,,2,3670,38,-3,42,0,4,21111,109,34,4,24560,-57,-19
133914139,,2,3665,38,-3,42,0,4,21171,109,32,4,24531,-60,-20
133924134,,2,3663,38,-3,41,0,4,21233,109,31,4,24493,-60,-19
133934135,,2,3654,38,-3,41,0,4,21297,108,29,4,24446,-59,-17
133944136,,2,3652,38,-3,41,0,4,21360,110,27,4,24393,-59,-15
133954133,,2,3650,38,-3,41,0,4,21423,113,25,4,24337,-61,-14
133964141,,2,3641,38,-2,41,0,4,21483,113,23,4,24278,-61,-13
133974138,,2,3632,38,-2,41,0,4,21539,114,21,4,24219,-58,-10
133984138,,2,3619,38,-2,41,0,4,21590,117,20,4,24160,-56,-7
133994139,,2,3621,38,-2,41,0,4,21637,120,18,4,24102,-58,-6
134004139,,2,3625,38,-2,40,0,4,21681,119,17,4,24048,-56,-4
134014136,,2,3633,38,-2,40,0,4,21721,118,16,4,23997,-53,-1
134024139,,2,3630,38,-2,40,0,4,21759,116,15,4,23950,-53,0
134034136,,2,3633,37,-2,40,0,4,21795,116,26,4,23909,-52,-8
134044135,,2,3639,37,-2,40,0,4,21832,111,25,4,23871,-52,-7
134054135,,2,3637,37,-2,40,0,4,21877,107,23,4,23834,-51,-5
134064136,,2,3643,37,-2,40,0,4,21929,106,22,4,23798,-52,-4
134074139,,2,3651,36,-3,39,0,4,21983,103,33,4,23766,-55,-14
134084135,,2,3656,36,-3,39,0,4,22043,102,31,4,23732,-54,-13
134094139,,2,3659,36,-3,39,0,4,22107,102,29,4,23693,-54,-12
134104138,,2,3657,36,-3,39,0,4,22173,102,27,4,23652,-57,10
134114136,,2,3659,36,-3,39,0,4,22238,105,25,4,23628,-57,-11
134124137,,2,3659,35,-3,39,0,4,22300,107,36,4,23616,-57,-20
134134140,,2,3662,35,-3,38,0,4,22361,109,34,4,23595,-55,-20
134144135,,2,3661,35,-3,38,0,4,22427,113,32,4,23561,-56,-18
134154139,,2,3668,35,-3,38,0,4,22494,113,30,4,23518,-58,-18
134164140,,2,3669,35,-3,38,0,4,22561,113,28,4,23468,-57,-17
134174139,,2,3671,34,-3,38,0,4,22627,114,39,4,23413,-57,-25
134184136,,2,3672,34,-3,38,0,4,22694,114,37,4,23351,-57,-23
134194137,,2,3663,34,-3,37,0,4,22765,115,35,4,23282,-54,-20
134204139,,2,3648,34,-2,37,0,4,22837,116,33,4,23207,-52,-17
134214140,,2,3643,34,-2,37,0,4,22909,119,31,4,23130,-52,-15
134224140,,2,3644,34,-2,37,0,4,22980,122,28,4,23051,-51,-12
134234136,,2,3645,34,-2,37,0,4,23049,124,26,4,22971,-48,-9
134244135,,2,3645,34,-2,37,0,4,23115,126,24,4,22893,-47,-5
134254137,,2,3639,34,-2,37,0,4,23179,126,22,4,22818,-50,-4
134264135,,2,3641,34,-2,36,0,4,23240,125,21,4,22747,-46,-1
134274138,,2,3641,34,-2,36,0,4,23298,124,19,4,22680,-45,2
134284135,,2,3642,33,-2,36,0,4,23353,125,30,4,22639,-49,1
134294139,,2,3645,33,-2,36,0,4,23410,123,29,4,22623,-49,-9
134304137,,2,3645,33,-2,36,0,4,23472,121,27,4,22610,-47,-7
134314135,,2,3647,33,-2,36,0,4,23534,120,25,4,22594,-47,-7
134324140,,2,3650,33,-3,36,0,4,23594,120,23,4,22578,-51,-8
134334133,,2,3654,32,-3,35,0,4,23650,119,35,4,22560,-54,10
134344138,,2,3654,32,-3,35,0,4,23709,117,33,4,22553,-55,-19
134354137,,2,3652,32,-3,35,0,4,23772,119,32,4,22544,-59,-21
134364136,,2,3652,32,-3,35,0,4,23835,118,30,4,22520,-60,-20
134374139,,2,3642,32,-2,35,0,4,23897,118,28,4,22483,-60,-20
134384134,,2,3637,32,-2,35,0,4,23957,121,26,4,22437,-62,-19
134394141,,2,3638,32,-2,35,0,4,24014,121,24,4,22385,-64,-18
134404136,,2,3634,32,-2,34,0,4,24068,123,23,4,22328,-63,-16
134414134,,2,3635,32,-2,34,0,4,24118,124,21,4,22267,-60,-14
134424134,,2,3628,32,-2,34,0,4,24164,124,20,4,22205,-58,-11
134434136,,2,3630,31,-2,34,0,4,24207,123,33,4,22142,-55,-8
134444138,,2,3623,31,-2,34,0,4,24253,120,31,4,22081,-52,-16
134454140,,2,3628,31,-2,34,0,4,24308,118,30,4,22020,-52,-14
134464139,,2,3630,31,-2,34,0,4,24366,117,28,4,21957,-51,-12
134474135,,2,3630,31,-2,34,0,4,24425,117,26,4,21893,-51,-10
134484141,,2,3625,31,-2,33,0,4,24482,118,24,4,21829,-49,-7
134494135,,2,3622,31,-2,33,0,4,24537,120,23,4,21768,-48,-6
134504136,,2,3612,31,-2,33,0,4,24592,122,21,4,21709,-49,-4
134514140,,2,3615,31,-2,33,0,4,24645,124,19,4,21653,-48,-2
134524137,,2,3619,31,-2,33,0,4,24696,126,18,4,21603,-47,0
134534211,,2,3619,30,-2,33,0,4,24744,123,31,4,21557,-48,-11
134544138,,2,3621,30,-2,33,0,4,24792,123,29,4,21513,-48,-9
134554139,,2,3628,30,-2,33,0,4,24846,121,28,4,21469,-48,-8
134564139,,2,3626,30,-2,32,0,4,24902,118,26,4,21426,-48,-7
134574140,,2,3628,30,-2,32,0,4,24959,116,24,4,21384,-50,-6
134584134,,2,3627,30,-2,32,0,4,25018,117,23,4,21343,-50,10
134594137,,2,3627,30,-2,32,0,4,25076,118,21,4,21320,-50,-4
134604135,,2,3630,29,-2,32,0,4,25129,119,19,4,21312,-53,-5
134614138,,2,3627,29,-2,32,0,4,25179,119,32,4,21305,-53,-17
134624139,,2,3624,29,-2,32,0,4,25230,120,31,4,21293,-53,-16
134634135,,2,3623,29,-2,32,0,4,25283,120,29,4,21269,-57,-18
134644136,,2,3614,29,-2,31,0,4,25338,120,28,4,21237,-59,-17
134654137,,2,3616,29,-2,31,0,4,25393,120,26,4,21198,-61,-16
134664137,,2,3619,29,-2,31,0,4,25447,120,24,4,21154,-61,-15
134674138,,2,3612,29,-2,31,0,4,25498,119,23,4,21105,-60,-14
134684140,,2,3614,29,-2,31,0,4,25547,119,21,4,21053,-57,-11
134694136,,2,3615,29,-2,31,0,4,25592,119,20,4,21000,-56,-8
134704136,,2,3620,28,-2,31,0,4,25634,118,34,4,20948,-56,-7
134714133,,2,3619,28,-2,31,0,4,25679,118,33,4,20897,-55,-17
134724135,,2,3618,28,-2,31,0,4,25734,118,31,4,20846,-53,-16
134734139,,2,3619,28,-2,30,0,4,25792,117,29,4,20790,-53,-14
134744141,,2,3617,28,-2,30,0,4,25851,118,27,4,20731,-52,-11
134754139,,2,3614,28,-2,30,0,4,25909,119,26,4,20670,-51,-10
134764136,,2,3618,28,-2,30,0,4,25966,119,24,4,20610,-50,-8
134774140,,2,3618,28,-2,30,0,4,26022,118,22,4,20550,-49,-5
134784139,,2,3619,27,-2,30,0,4,26075,119,36,4,20493,-49,-16
134794135,,2,3619,27,-2,30,0,4,26131,118,34,4,20436,-48,-14
134804135,,2,3616,27,-2,30,0,4,26192,116,33,4,20375,-47,-12
134814136,,2,3610,27,-2,29,0,4,26256,118,31,4,20314,-49,10
134824139,,2,4118,16,-12,29,0,4,26320,119,100,4,20277,-49,-147
134834142,,2,4113,16,-12,28,0,4,26393,119,100,4,20234,-49,-147
134844137,,2,4090,16,-11,28,0,4,26498,121,100,4,20130,-49,-147
134854136,,2,4085,15,-11,27,0,4,26624,124,100,4,19996,-50,-148
134864141,,2,3581,25,-1,27,0,4,26756,127,48,4,19849,-50,-23
134874141,,2,3575,25,-1,27,0,4,26886,133,44,4,19700,-47,-18
134884140,,2,3577,25,-1,27,0,4,27006,141,40,4,19553,-42,-13
134894140,,2,3583,25,-1,27,0,4,27118,142,37,4,19411,-36,-5
134904138,,2,3579,25,-1,27,0,4,27220,142,34,4,19272,-36,-1
134914135,,2,3579,25,-1,27,0,4,27315,142,31,4,19139,-46,-1
134924136,,2,3577,25,-1,27,0,4,27403,146,28,4,19011,-41,5
134934137,,2,3568,25,-1,26,0,4,27481,149,26,4,18937,-43,6
134944197,,2,3562,25,-1,26,0,4,27549,152,24,4,18915,-48,5
134954137,,2,3560,25,-1,26,0,4,27608,152,22,4,18911,-48,5
134964137,,2,3553,25,-1,26,0,4,27661,151,21,4,18914,-47,6
134974136,,2,3559,25,-1,26,0,4,27709,148,19,4,18923,-50,4
134984136,,2,3553,25,-1,26,0,4,27752,148,18,4,18935,-55,2
134994136,,2,3551,25,-1,26,0,4,27790,145,17,4,18950,-58,1
135004135,,2,3549,25,0,26,0,4,27824,139,16,4,18960,-60,-1
135014136,,2,3538,25,0,26,0,4,27854,136,15,4,18961,-63,-2
135024135,,2,3533,25,0,26,0,4,27880,131,14,4,18958,-64,-3
135034134,,2,3525,25,0,26,0,4,27902,127,13,4,18952,-64,10
135044139,,2,3522,25,0,26,0,4,27920,123,13,4,18953,-67,-4
135054134,,2,3513,26,0,26,0,4,27934,123,-3,4,18956,-68,-5
135064137,,2,3498,26,0,26,0,4,27938,117,-3,4,18953,-67,10
135074138,,2,3496,26,0,26,0,4,27932,112,-3,4,18954,-68,10
135084141,,2,3488,26,0,26,0,4,27924,107,-3,4,18966,-67,9
135094139,,2,3478,26,0,26,0,4,27913,102,-2,4,18979,-64,10
135104135,,2,3470,27,0,26,0,4,27902,95,-2,4,18991,-65,9
135114135,,2,3464,27,0,26,0,4,27891,91,-17,4,19003,-65,21
135124141,,2,3469,27,0,26,0,4,27875,91,-17,4,19020,-66,21
135134136,,2,3473,27,0,26,0,4,27850,86,-16,4,19046,-66,20
135144135,,2,3475,27,0,26,0,4,27817,81,-15,4,19078,-68,18
135154139,,2,3475,27,0,26,0,4,27779,77,-14,4,19113,-68,17
135164134,,2,3479,27,0,26,0,4,27737,72,-13,4,19149,-71,15
