time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
323964139,,1,2804,22,10,12,0,4,30531,-2,-100,4,15320,-87,54
323974137,,1,2832,22,10,12,0,4,30369,0,-100,4,15451,-69,60
323984142,,1,2852,22,10,12,0,4,30206,8,-100,4,15588,-69,60
323994136,,1,2896,22,10,12,0,4,30044,11,-100,4,15729,-49,67
324004142,,1,2933,22,10,12,0,4,29882,11,-100,4,15876,-38,71
324014144,,1,2970,22,10,12,0,4,29720,11,-100,4,16025,-32,74
324024144,,2,3006,24,9,14,0,4,29558,13,-19,4,16173,-26,93
324034142,,2,3026,25,9,15,0,4,29401,15,-31,4,16322,-37,90
324044145,,2,3047,25,9,16,0,4,29241,11,-26,4,16471,-51,85
324054144,,2,3069,26,8,17,0,4,29083,6,-37,4,16619,-57,83
324064139,,2,3083,26,8,18,0,4,28927,3,-33,4,16764,-57,83
324074142,,2,3094,27,8,19,0,4,28771,3,-44,4,16908,-68,79
324084139,,2,3104,27,7,19,0,4,28615,2,-39,4,17049,-79,75
324094145,,2,3115,28,7,20,0,4,28460,2,-50,4,17192,-75,77
324104144,,2,3134,28,7,21,0,4,28305,2,-45,4,17340,-62,82
324114140,,2,3157,28,6,22,0,4,28150,6,-41,4,17489,-50,87
324124139,,2,3186,29,6,22,0,4,27995,7,-51,4,17641,-46,88
324134141,,2,3225,28,5,23,0,4,27839,7,-46,4,17794,-37,92
324144144,,2,3268,28,4,23,0,4,27683,7,-27,4,17947,-37,92
324154143,,2,3299,28,4,24,0,4,27527,9,-22,4,18100,-33,93
324164142,,2,3324,28,3,24,0,4,27373,7,-17,4,18253,-40,91
324174145,,2,3349,27,3,24,0,4,27221,5,2,4,18404,-45,80
324184139,,2,3361,27,2,25,0,4,27128,7,4,4,18551,-49,75
324194145,,2,3376,27,2,25,0,4,27093,8,6,4,18696,-63,64
324204142,,2,3376,28,2,25,0,4,27081,6,6,4,18835,-76,56
324214144,,2,3375,28,2,25,0,4,27080,6,-9,4,18968,-87,60
324224143,,2,3372,28,2,26,0,4,27078,6,-8,4,19097,-87,57
324234141,,2,3364,29,2,26,0,4,27066,8,-23,4,19224,-100,60
324244140,,2,3357,29,2,26,0,4,27038,8,-22,4,19349,-107,54
324254141,,2,3358,29,2,26,0,4,26989,10,-21,4,19473,-110,49
324264145,,2,3357,30,2,27,0,4,26926,12,-34,4,19599,-106,58
324274141,,2,3374,29,2,27,0,4,26848,12,-17,4,19727,-90,49
324284143,,2,3384,30,2,27,0,4,26758,11,-29,4,19856,-70,65
324294144,,2,3399,29,2,27,0,4,26662,11,-11,4,19989,-66,50
324304144,,2,3427,29,1,28,0,4,26559,14,-8,4,20124,-66,46
324314144,,2,3445,29,1,28,0,4,26458,20,-5,4,20258,-61,44
324324141,,2,3455,29,0,28,0,4,26358,20,-2,4,20389,-56,42
324334143,,2,3481,28,0,28,0,4,26260,20,15,4,20518,-67,21
324344139,,2,3488,28,0,28,0,4,26203,16,17,4,20640,-75,14
324354144,,2,3504,28,0,28,0,4,26194,14,17,4,20751,-80,9
324364145,,2,3517,27,0,28,0,4,26210,14,32,4,20850,-84,-8
324374139,,2,3527,27,0,28,0,4,26247,16,31,4,20905,-80,-8
324384141,,2,3546,27,0,28,0,4,26303,18,29,4,20917,-80,-8
324394142,,2,3563,26,-1,27,0,4,26371,30,43,4,20912,-75,-20
324404138,,2,3576,26,-1,27,0,4,26450,42,41,4,20893,-75,-19
324414142,,2,3586,26,-1,27,0,4,26539,49,38,4,20857,-71,-16
324424140,,2,3605,25,-2,27,0,4,26634,59,51,4,20815,-67,-14
324434141,,2,3618,24,-2,27,0,4,26733,59,65,4,20767,-65,-39
324444138,,2,3629,24,-2,26,0,4,26839,69,62,4,20709,-58,-34
324454143,,2,3642,23,-2,26,0,4,26955,78,76,4,20631,-54,-45
324464145,,2,3647,23,-2,26,0,4,27078,89,72,4,20535,-54,-42
324474145,,2,3647,23,-2,26,0,4,27204,99,68,4,20426,-53,-38
324484144,,2,3639,23,-2,25,0,4,27331,111,64,4,20309,-49,-33
324494140,,2,3640,22,-2,25,0,4,27456,123,61,4,20187,-44,-27
324504140,,2,3632,22,-2,25,0,4,27577,123,75,4,20061,-41,-37
324514141,,2,3623,22,-2,25,0,4,27697,133,71,4,19932,-35,-31
324524143,,2,3622,22,-2,24,0,4,27819,143,67,4,19801,-30,-25
324534140,,2,3609,22,-2,24,0,4,27939,150,64,4,19669,-31,-21
324544146,,2,3607,22,-2,24,0,4,28056,156,60,4,19538,-31,-17
324554145,,2,3608,21,-2,24,0,4,28171,161,75,4,19408,-32,-29
324564138,,2,3598,21,-1,23,0,4,28285,163,72,4,19278,-31,-25
324574143,,2,3600,21,-2,23,0,4,28401,166,68,4,19148,-34,-22
324584144,,2,3594,21,-1,23,0,4,28518,166,65,4,19019,-37,-19
324594144,,2,3588,21,-1,23,0,4,28633,168,61,4,18892,-35,-14
324604138,,2,3583,21,-1,23,0,4,28746,164,58,4,18768,-43,-13
324614141,,2,3575,21,-1,23,0,4,28857,167,54,4,18646,-47,-12
324624143,,2,3581,21,-1,22,0,4,28966,166,51,4,18529,-47,-8
324634144,,2,3576,21,-1,22,0,4,29072,160,48,4,18415,-43,-3
324644141,,2,3579,21,-1,22,0,4,29175,162,45,4,18306,-48,-2
324654140,,2,3574,20,-1,22,0,4,29274,162,61,4,18202,-46,3
324664142,,2,3574,20,-1,22,0,4,29372,164,58,4,18137,-41,-10
324674142,,2,3572,20,-1,22,0,4,29474,166,55,4,18099,-42,-9
324684142,,2,3574,20,-1,22,0,4,29578,167,51,4,18058,-41,-8
324694141,,2,3572,20,-1,21,0,4,29681,158,48,4,18018,-44,-8
324704176,,2,3563,20,-1,21,0,4,29782,153,45,4,17978,-55,-10
324714137,,2,3566,20,-1,21,0,4,29878,157,42,4,17938,-55,-9
324724143,,2,3555,20,-1,21,0,4,29970,157,40,4,17897,-55,-7
324734140,,2,3548,20,0,21,0,4,30057,161,37,4,17857,-57,-7
324744139,,2,3542,20,0,21,0,4,30140,166,35,4,17818,-61,-8
324754143,,2,3542,20,0,21,0,4,30218,167,32,4,17780,-57,-4
324764143,,2,3531,20,0,21,0,4,30291,168,30,4,17744,-56,-3
324774144,,2,3525,20,0,21,0,4,30358,169,28,4,17711,-56,-2
324784137,,2,3513,20,0,21,0,4,30419,169,26,4,17683,-57,-2
324794143,,2,3515,20,0,21,0,4,30475,169,24,4,17659,-57,-1
324804141,,2,3496,21,0,21,0,4,30526,169,23,4,17640,-58,0
324814141,,2,3489,21,0,21,0,4,30570,166,3,4,17627,-60,15
324824141,,2,3478,21,0,21,0,4,30599,165,2,4,17629,-62,15
324834141,,2,3466,21,0,21,0,4,30603,163,2,4,17650,-64,13
324844138,,2,3461,22,0,21,0,4,30598,159,-15,4,17683,-66,27
324854145,,2,3451,22,0,21,0,4,30586,154,-15,4,17722,-69,25
324864142,,2,3436,22,1,21,0,4,30560,145,-14,4,17767,-71,23
324874141,,2,3431,23,1,21,0,4,30528,145,-30,4,17815,-71,36
324884138,,2,3419,23,1,21,0,4,30488,137,-29,4,17870,-75,33
324894139,,2,3413,23,1,21,0,4,30437,130,-28,4,17931,-80,29
324904138,,2,3407,24,1,22,0,4,30377,120,-43,4,17995,-84,25
324914140,,2,3399,24,2,22,0,4,30305,112,-41,4,18059,-90,37
324924145,,2,3390,24,2,22,0,4,30219,101,-38,4,18125,-94,33
324934140,,2,3390,25,2,22,0,4,30124,91,-52,4,18196,-97,43
324944140,,2,3395,25,2,23,0,4,30016,91,-49,4,18277,-97,41
324954144,,2,3388,25,2,23,0,4,29895,80,-45,4,18368,-97,38
324964144,,2,3391,25,2,23,0,4,29767,69,-42,4,18465,-94,36
324974146,,2,3392,25,2,23,0,4,29634,57,-38,4,18564,-91,34
324984145,,2,3386,26,2,23,0,4,29497,47,-50,4,18663,-92,44
324994141,,2,3393,26,2,24,0,4,29357,38,-46,4,18763,-94,40
325004141,,2,3395,26,2,24,0,4,29213,30,-41,4,18866,-97,36
325014141,,2,3394,26,2,24,0,4,29071,30,-37,4,18969,-102,31
325024140,,2,3405,26,1,24,0,4,28926,24,-33,4,19070,-101,28
325034139,,2,3407,26,1,24,0,4,28780,21,-28,4,19170,-101,25
325044140,,2,3418,26,1,25,0,4,28635,30,-24,4,19268,-97,24
325054142,,2,3426,26,1,25,0,4,28492,30,-20,4,19362,-89,24
325064145,,2,3455,26,0,25,0,4,28352,35,-15,4,19455,-87,22
325074143,,2,3462,26,0,25,0,4,28214,40,-11,4,19546,-80,22
325084143,,2,3482,25,0,25,0,4,28080,40,8,4,19635,-75,7
325094138,,2,3508,25,0,25,0,4,28000,39,10,4,19719,-77,5
325104141,,2,3523,24,0,25,0,4,27978,46,28,4,19792,-73,-10
325114142,,2,3548,24,0,25,0,4,27988,47,28,4,19831,-73,-11
325124142,,2,3568,23,-1,25,0,4,28027,47,44,4,19834,-70,-25
325134141,,2,3583,23,-1,24,0,4,28083,52,42,4,19818,-73,-25
325144140,,2,3605,22,-2,24,0,4,28155,55,57,4,19781,-67,-21
325154213,,2,3625,22,-2,24,0,4,28242,63,55,4,19732,-62,-33
325164141,,2,3647,21,-2,24,0,4,28342,63,52,4,19671,-63,-31
325174142,,2,3661,20,-3,23,0,4,28448,69,85,4,19598,-56,-58
325184142,,2,3683,19,-3,23,0,4,28566,75,100,4,19505,-55,-71
325194144,,2,3697,19,-3,23,0,4,28697,84,97,4,19390,-55,-68
325204144,,2,3701,18,-4,22,0,4,28834,93,100,4,19260,-55,-82
325214145,,2,3700,18,-4,22,0,4,28974,103,100,4,19121,-48,-75
325224142,,2,3704,17,-4,21,0,4,29115,112,100,4,18975,-43,-68
325234145,,2,3702,17,-4,21,0,4,29255,112,100,4,18827,-39,-80
325244145,,2,3702,17,-4,21,0,4,29394,118,100,4,18676,-37,-75
325254139,,2,3700,16,-4,20,0,4,29533,125,100,4,18525,-34,-69
325264144,,2,3689,16,-3,20,0,4,29670,131,100,4,18373,-32,-82
325274144,,2,3679,16,-3,19,0,4,29806,138,100,4,18220,-32,-77
325284141,,2,3660,16,-3,19,0,4,29940,145,100,4,18067,-32,-73
325294140,,2,3634,16,-2,19,0,4,30073,151,100,4,17914,-28,-66
325304139,,2,3616,16,-2,19,0,4,30205,151,100,4,17762,-31,-63
325314140,,2,3599,16,-1,18,0,4,30336,155,100,4,17610,-32,10
325324146,,2,3577,17,-1,18,0,4,30468,160,84,4,17516,-34,-38
325334140,,2,3575,17,-1,18,0,4,30597,162,80,4,17455,-31,-35
325344138,,2,3572,17,-1,18,0,4,30722,149,76,4,17375,-39,-36
325354143,,2,3572,16,-1,18,0,4,30844,145,93,4,17279,-39,-51
325364142,,2,3572,16,-1,18,0,4,30966,141,90,4,17172,-52,-53
325374142,,2,3576,16,-1,18,0,4,31089,141,86,4,17053,-47,-47
325384143,,2,3567,16,-1,17,0,4,31212,142,82,4,16925,-49,-43
325394145,,2,3568,16,-1,17,0,4,31334,150,79,4,16793,-48,-39
325404145,,2,3570,16,-1,17,0,4,31454,155,75,4,16658,-40,-32
325414142,,2,3560,16,-1,17,0,4,31575,161,71,4,16523,-42,-29
325424145,,2,3557,16,-1,17,0,4,31696,156,68,4,16387,-40,-24
325434187,,2,3552,16,-1,17,0,4,31815,143,64,4,16251,-38,-19
325444141,,2,3546,16,0,17,0,4,31930,143,61,4,16117,-38,-15
325454146,,2,3538,16,0,17,0,4,32043,148,57,4,15985,-39,-11
325464141,,2,3536,16,0,17,0,4,32155,156,54,4,15856,-35,-6
325474142,,2,3538,16,0,17,0,4,32265,156,51,4,15730,-37,-4
325484143,,2,3538,16,0,16,0,4,32372,147,47,4,15608,-39,-1
325494144,,2,3536,16,0,16,0,4,32477,150,44,4,15491,-45,1
325504143,,2,3540,15,0,16,0,4,32579,147,63,4,15419,-40,-13
325514145,,2,3535,16,0,16,0,4,32680,143,38,4,15376,-51,2
325524143,,2,3523,16,0,16,0,4,32780,143,35,4,15345,-51,3
325534140,,2,3517,16,0,16,0,4,32872,148,32,4,15333,-64,-2
325544141,,2,3507,16,0,16,0,4,32955,153,30,4,15328,-58,2
325554138,,2,3500,16,0,16,0,4,33030,160,28,4,15327,-59,1
325564140,,2,3484,16,0,16,0,4,33097,163,26,4,15329,-61,0
325574138,,2,3477,17,0,16,0,4,33157,163,3,4,15331,-60,19
325584140,,2,3457,17,0,16,0,4,33199,164,2,4,15346,-63,17
325594139,,2,3447,17,1,16,0,4,33216,164,1,4,15380,-63,16
325604143,,2,3444,18,1,17,0,4,33215,162,-18,4,15419,-63,33
325614141,,2,3441,18,1,17,0,4,33201,150,-18,4,15465,-62,32
325624141,,2,3441,18,1,17,0,4,33171,133,-17,4,15522,-65,29
325634144,,2,3427,18,1,17,0,4,33132,126,-15,4,15586,-70,25
325644137,,2,3418,19,1,17,0,4,33093,119,-34,4,15651,-74,39
325654140,,2,3403,19,1,17,0,4,33044,112,-32,4,15720,-81,34
325664143,,2,3393,20,2,17,0,4,32982,112,-50,4,15793,-87,46
325674139,,2,3388,20,2,18,0,4,32905,103,-47,4,15871,-90,43
325684140,,2,3381,20,2,18,0,4,32810,94,-45,4,15956,-90,40
325694143,,2,3374,21,2,18,0,4,32702,85,-60,4,16048,-94,52
325704143,,2,3370,21,2,18,0,4,32581,75,-56,4,16147,-98,48
325714146,,2,3366,21,2,19,0,4,32450,64,-52,4,16254,-100,44
325724139,,2,3372,22,2,19,0,4,32313,54,-66,4,16363,-102,55
325734140,,2,3368,22,2,19,0,4,32169,54,-62,4,16477,-103,51
325744141,,2,3365,22,2,19,0,4,32021,44,-58,4,16596,-98,50
325754141,,2,3370,22,2,20,0,4,31871,33,-53,4,16717,-91,48
325764144,,2,3375,22,2,20,0,4,31719,26,-49,4,16839,-91,45
325774144,,2,3381,23,2,20,0,4,31567,21,-62,4,16961,-94,54
325784140,,2,3386,23,2,20,0,4,31416,26,-57,4,17083,-92,52
325794145,,2,3402,23,2,21,0,4,31263,32,-53,4,17208,-89,49
325804142,,2,3417,23,1,21,0,4,31110,32,-48,4,17334,-88,45
325814145,,2,3435,22,1,21,0,4,30959,32,-26,4,17460,-85,28
325824141,,2,3449,22,1,21,0,4,30809,38,-21,4,17584,-81,25
325834140,,2,3469,22,0,21,0,4,30662,40,-17,4,17701,-76,24
325844142,,2,3484,21,0,21,0,4,30519,38,5,4,17814,-76,5
325854141,,2,3507,21,0,21,0,4,30433,47,7,4,17918,-78,1
325864144,,2,3529,21,0,21,0,4,30406,44,8,4,18009,-75,-1
325874140,,2,3547,20,0,21,0,4,30401,42,27,4,18062,-77,-19
325884142,,2,3565,20,-1,21,0,4,30415,42,26,4,18072,-78,-20
325894139,,2,3581,19,-1,21,0,4,30452,49,44,4,18055,-71,-17
325904137,,2,3602,18,-2,21,0,4,30509,55,62,4,18023,-71,-49
325914141,,2,3625,18,-2,20,0,4,30592,62,60,4,17966,-69,-46
325924142,,2,3645,17,-2,20,0,4,30696,66,77,4,17881,-69,-61
325934142,,2,3670,16,-3,20,0,4,30814,72,94,4,17775,-63,-75
325944139,,2,3679,16,-3,19,0,4,30942,80,90,4,17652,-63,-70
325954139,,2,3686,15,-3,19,0,4,31077,80,100,4,17517,-57,-84
325964144,,2,3697,15,-3,19,0,4,31213,89,100,4,17375,-54,-79
325974143,,2,3696,14,-3,18,0,4,31352,101,100,4,17228,-48,-92
325984144,,2,3691,14,-3,18,0,4,31490,111,100,4,17079,-44,-85
325994142,,2,3676,14,-3,17,0,4,31626,121,100,4,16927,-42,-80
326004145,,2,3674,14,-3,17,0,4,31762,132,100,4,16774,-42,-75
326014142,,2,3663,13,-3,17,0,4,31898,138,100,4,16621,-39,-90
326024144,,2,3656,13,-3,16,0,4,32035,138,100,4,16468,-33,-83
326034144,,2,3647,13,-2,16,0,4,32173,134,100,4,16314,-33,-79
326044140,,2,3639,13,-2,16,0,4,32312,132,100,4,16160,-35,-75
326054141,,2,3642,13,-2,16,0,4,32450,124,100,4,16006,-31,-68
326064139,,2,3634,13,-2,15,0,4,32587,123,100,4,15853,-34,-65
326074138,,2,3622,13,-2,15,0,4,32722,131,100,4,15700,-35,-60
326084143,,2,3616,12,-2,15,0,4,32857,139,100,4,15547,-35,-78
326094165,,2,3606,12,-2,15,0,4,32990,149,100,4,15398,-33,-72
326104140,,2,3599,12,-1,14,0,4,33122,149,100,4,15250,-32,-67
326114144,,2,3592,12,-1,14,0,4,33256,155,100,4,15097,-31,-62
326124143,,2,3585,12,-1,14,0,4,33390,151,100,4,14947,-33,-58
326134143,,2,3581,12,-1,14,0,4,33522,143,100,4,14796,-39,-56
326144145,,2,3575,12,-1,14,0,4,33654,149,98,4,14646,-42,-53
326154138,,2,3574,12,-1,14,0,4,33783,155,94,4,14499,-37,-46
326164138,,2,3561,12,-1,13,0,4,33910,164,91,4,14352,-37,-42
326174141,,2,3551,12,-1,13,0,4,34035,164,87,4,14206,-51,-42
326184140,,2,3541,12,0,13,0,4,34156,171,83,4,14061,-49,-37
326194144,,2,3542,12,0,13,0,4,34276,176,80,4,13916,-40,-30
326204138,,2,3534,12,0,13,0,4,34395,180,76,4,13772,-42,-25
326214142,,2,3529,12,0,13,0,4,34514,173,72,4,13629,-36,-19
326224142,,2,3520,13,0,13,0,4,34631,165,46,4,13490,-32,7
326234140,,2,3519,13,0,13,0,4,34741,165,42,4,13406,-39,8
326244142,,2,3510,13,0,13,0,4,34841,165,39,4,13380,-40,8
326254140,,2,3502,13,0,13,0,4,34934,169,37,4,13376,-40,8
326264142,,2,3494,13,0,13,0,4,35021,160,34,4,13384,-40,7
326274140,,2,3494,13,0,13,0,4,35104,155,31,4,13400,-58,1
326284143,,2,3486,13,0,13,0,4,35183,145,29,4,13417,-61,-1
326294138,,2,3485,13,0,13,0,4,35256,139,27,4,13427,-56,1
326304143,,2,3479,13,0,13,0,4,35325,141,25,4,13429,-58,0
326314140,,2,3474,14,0,13,0,4,35391,141,23,4,13428,-58,0
326324139,,2,3457,14,0,13,0,4,35453,140,-1,4,13426,-58,20
326334139,,2,3447,14,1,13,0,4,35485,129,-2,4,13434,-58,20
326344138,,2,3439,15,1,13,0,4,35487,125,-24,4,13458,-63,18
326354141,,2,3413,15,1,14,0,4,35468,126,-23,4,13490,-66,36
326364142,,2,3407,16,1,14,0,4,35429,123,-43,4,13531,-65,54
326374138,,2,3392,16,2,14,0,4,35376,119,-42,4,13592,-68,52
326384214,,2,3386,17,2,14,0,4,35304,111,-60,4,13671,-71,66
326394143,,2,3366,17,2,15,0,4,35213,111,-58,4,13765,-75,62
326404146,,2,3362,18,2,15,0,4,35101,101,-75,4,13876,-81,74
326414139,,2,3357,18,2,15,0,4,34975,89,-71,4,13996,-81,70
326424143,,2,3347,18,3,15,0,4,34837,76,-67,4,14124,-85,65
326434140,,2,3341,19,3,16,0,4,34693,60,-82,4,14256,-87,77
326444143,,2,3340,19,3,16,0,4,34543,47,-77,4,14391,-89,72
326454139,,2,3348,19,3,16,0,4,34395,37,-73,4,14528,-86,70
326464142,,2,3349,20,3,17,0,4,34240,37,-87,4,14667,-79,81
326474140,,2,3370,19,2,17,0,4,34086,36,-83,4,14807,-79,81
326484144,,2,3390,19,2,17,0,4,33930,37,-59,4,14949,-78,59
326494140,,2,3411,19,1,17,0,4,33774,44,-54,4,15090,-78,55
326504144,,2,3427,19,1,17,0,4,33620,45,-50,4,15228,-75,52
326514143,,2,3459,18,0,18,0,4,33467,38,-25,4,15363,-73,32
326524143,,2,3467,18,0,18,0,4,33316,41,-21,4,15494,-80,25
326534144,,2,3481,18,0,18,0,4,33168,41,-17,4,15618,-78,22
326544144,,2,3494,18,0,18,0,4,33023,44,-12,4,15736,-80,18
326554141,,2,3502,18,0,18,0,4,32882,37,-8,4,15845,-79,15
326564145,,2,3513,17,0,18,0,4,32744,33,15,4,15948,-81,-7
326574143,,2,3525,17,0,18,0,4,32662,40,18,4,16006,-81,-9
326584143,,2,3531,17,0,17,0,4,32644,36,18,4,16018,-80,-8
326594142,,2,3540,17,0,17,0,4,32654,30,18,4,16012,-83,-10
326604143,,2,3553,16,-1,17,0,4,32682,30,38,4,15998,-81,-26
326614140,,2,3563,16,-1,17,0,4,32728,30,37,4,15968,-74,-23
326624139,,2,3584,15,-1,17,0,4,32790,36,56,4,15924,-73,-20
326634144,,2,3599,15,-1,17,0,4,32870,43,54,4,15871,-68,-37
326644139,,2,3616,14,-2,17,0,4,32965,53,51,4,15806,-62,-33
326654144,,2,3633,14,-2,16,0,4,33067,62,70,4,15726,-62,-50
326664143,,2,3640,13,-2,16,0,4,33179,71,89,4,15630,-57,-66
326674145,,2,3638,13,-2,16,0,4,33303,71,86,4,15515,-54,-62
326684145,,2,3636,13,-2,15,0,4,33433,82,82,4,15386,-53,-57
326694140,,2,3627,13,-2,15,0,4,33566,95,78,4,15250,-51,-52
326704143,,2,3623,13,-2,15,0,4,33697,107,74,4,15109,-46,-45
326714144,,2,3614,12,-2,15,0,4,33825,119,93,4,14967,-45,-62
326724144,,2,3608,12,-2,15,0,4,33952,130,89,4,14822,-43,-58
326734144,,2,3609,12,-2,14,0,4,34080,138,85,4,14676,-43,-52
326744144,,2,3607,12,-2,14,0,4,34207,146,82,4,14527,-37,-46
326754139,,2,3603,12,-2,14,0,4,34333,146,78,4,14378,-34,-41
326764138,,2,3607,12,-2,14,0,4,34457,152,74,4,14230,-30,-35
326774141,,2,3598,12,-1,13,0,4,34580,151,71,4,14084,-28,-30
326784145,,2,3598,11,-1,13,0,4,34701,147,91,4,13938,-36,-50
326794140,,2,3596,11,-1,13,0,4,34825,150,87,4,13792,-36,-46
326804143,,2,3600,11,-2,13,0,4,34953,138,83,4,13647,-31,-39
326814142,,2,3598,11,-1,13,0,4,35081,130,79,4,13502,-31,-35
326824138,,2,3593,11,-1,13,0,4,35206,130,76,4,13358,-41,-34
326834142,,2,3586,11,-1,12,0,4,35329,138,72,4,13214,-40,-29
326844144,,2,3573,11,-1,12,0,4,35449,146,68,4,13071,-36,-23
326854139,,2,3561,11,-1,12,0,4,35566,156,65,4,12929,-36,-19
326864137,,2,3560,11,-1,12,0,4,35684,160,61,4,12790,-33,-14
326874142,,2,3542,11,0,12,0,4,35798,150,58,4,12654,-35,-11
326884142,,2,3536,11,0,12,0,4,35910,146,55,4,12523,-51,-12
326894141,,2,3521,11,0,12,0,4,36017,146,51,4,12395,-51,-9
326904139,,2,3506,12,0,12,0,4,36120,153,24,4,12271,-53,16
326914138,,2,3489,12,0,12,0,4,36210,159,22,4,12199,-46,21
326924142,,2,3479,12,0,12,0,4,36280,167,19,4,12187,-49,20
326934142,,2,3472,12,0,12,0,4,36334,170,18,4,12203,-44,22
326944142,,2,3466,13,0,12,0,4,36373,157,-6,4,12237,-44,42
326954145,,2,3466,13,0,12,0,4,36387,146,-6,4,12290,-56,36
326964144,,2,3467,13,0,12,0,4,36381,146,-6,4,12362,-59,33
326974142,,2,3467,13,0,12,0,4,36368,138,-5,4,12445,-59,31
326984139,,2,3466,13,0,12,0,4,36351,119,-5,4,12536,-59,28
326994145,,2,3467,13,0,12,0,4,36332,107,-4,4,12630,-66,22
327004143,,2,3459,13,0,12,0,4,36318,100,-4,4,12723,-73,17
327014138,,2,3455,13,0,12,0,4,36308,94,-4,4,12812,-78,13
327024139,,2,3453,13,0,13,0,4,36303,90,-4,4,12895,-83,8
327034144,,2,3443,14,1,13,0,4,36299,86,-26,4,12971,-83,26
327044142,,2,3441,14,1,13,0,4,36283,86,-26,4,13043,-76,27
327054137,,2,3445,14,1,13,0,4,36249,80,-25,4,13115,-74,25
327064143,,2,3454,14,0,13,0,4,36201,77,-23,4,13188,-74,23
327074139,,2,3474,14,0,13,0,4,36143,70,-21,4,13261,-71,21
327084143,,2,3482,13,0,13,0,4,36078,64,2,4,13333,-71,-1
327094138,,2,3490,13,0,13,0,4,36034,59,4,4,13377,-73,-3
327104142,,2,3507,13,0,13,0,4,36018,54,4,4,13391,-78,-6
327114142,,2,3507,13,0,13,0,4,36013,54,4,4,13389,-79,-6
327124141,,2,3515,13,0,13,0,4,36014,51,4,4,13379,-78,-5
327134141,,2,3517,13,0,13,0,4,36019,52,4,4,13366,-77,-5
327144141,,2,3524,12,0,13,0,4,36028,53,27,4,13350,-77,-25
327154141,,2,3532,12,0,13,0,4,36048,56,26,4,13325,-76,-24
327164138,,2,3532,12,0,13,0,4,36083,58,25,4,13286,-75,-22
327174142,,2,3529,12,0,13,0,4,36126,60,24,4,13236,-74,-20
327184138,,2,3523,12,0,13,0,4,36176,60,23,4,13180,-69,-18
327194144,,2,3521,12,0,13,0,4,36228,65,21,4,13119,-66,-15
327204143,,2,3519,12,0,13,0,4,36281,70,19,4,13056,-62,-12
327214144,,2,3517,12,0,13,0,4,36334,76,18,4,12991,-58,-8
327224138,,2,3514,12,0,13,0,4,36384,81,16,4,12927,-58,-6
327234139,,2,3513,12,0,13,0,4,36431,86,15,4,12865,-56,-3
327244138,,2,3511,12,0,12,0,4,36476,89,14,4,12805,-53,0
327254143,,2,3513,12,0,12,0,4,36517,89,12,4,12751,-51,2
327264141,,2,3523,12,0,12,0,4,36554,91,11,4,12716,-53,2
327274144,,2,3530,12,0,12,0,4,36586,93,10,4,12700,-53,3
327284139,,2,3544,11,0,12,0,4,36614,89,33,4,12694,-50,4
327294139,,2,3563,11,-1,12,0,4,36650,86,32,4,12694,-50,-17
327304145,,2,3574,11,-1,12,0,4,36701,82,31,4,12687,-50,-17
327314142,,2,3585,10,-1,12,0,4,36761,76,54,4,12667,-53,-41
327324213,,2,3608,9,-2,12,0,4,36832,72,77,4,12629,-55,-64
327334143,,2,3605,9,-2,11,0,4,36919,72,75,4,12561,-60,-64
327344140,,2,3607,9,-2,11,0,4,37025,78,71,4,12463,-61,-61
327354144,,2,3602,9,-2,11,0,4,37142,86,68,4,12345,-58,-57
327364139,,2,3594,9,-1,11,0,4,37265,96,64,4,12216,-54,-51
327374140,,2,3587,9,-1,11,0,4,37388,107,60,4,12080,-49,-45
327384144,,2,3585,9,-1,10,0,4,37510,117,57,4,11941,-49,-41
327394144,,2,3581,9,-1,10,0,4,37628,127,53,4,11801,-44,-34
327404145,,2,3579,9,-1,10,0,4,37744,127,50,4,11660,-46,-31
327414143,,2,3581,8,-1,10,0,4,37856,130,73,4,11520,-41,-51
327424145,,2,3578,8,-1,10,0,4,37968,133,69,4,11379,-36,-44
327434140,,2,3573,8,-1,10,0,4,38084,139,66,4,11235,-34,-39
327444143,,2,3565,8,-1,10,0,4,38202,144,62,4,11092,-29,-33
327454141,,2,3561,8,-1,9,0,4,38318,142,59,4,10949,-33,-30
327464144,,2,3556,8,-1,9,0,4,38433,145,55,4,10808,-33,-25
327474146,,2,3553,8,-1,9,0,4,38544,145,52,4,10667,-44,-25
327484139,,2,3550,8,-1,9,0,4,38652,149,49,4,10528,-37,-19
327494139,,2,3536,8,0,9,0,4,38756,152,46,4,10392,-35,-14
327504137,,2,3528,8,0,9,0,4,38857,157,43,4,10258,-44,-13
327514141,,2,3521,9,0,9,0,4,38954,160,13,4,10126,-41,16
327524143,,2,3512,9,0,9,0,4,39036,156,11,4,10049,-41,18
327534143,,2,3500,9,0,9,0,4,39094,159,9,4,10035,-48,17
327544141,,2,3483,9,0,9,0,4,39130,159,8,4,10045,-48,16
327554140,,2,3465,10,0,9,0,4,39146,161,8,4,10072,-44,17
327564138,,2,3453,10,0,9,0,4,39148,158,-17,4,10107,-47,39
327574141,,2,3438,10,1,9,0,4,39135,154,-16,4,10155,-58,34
327584144,,2,3433,11,1,9,0,4,39107,145,-40,4,10218,-62,54
