time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
281554134,,2,3429,11,1,10,0,4,38384,22,-19,4,10891,-91,16
281564138,,2,3435,11,1,10,0,4,38240,16,-14,4,10981,-90,14
281574134,,2,3438,11,1,10,0,4,38099,18,-10,4,11062,-90,11
281584134,,2,3448,11,1,10,0,4,37959,17,-6,4,11137,-88,10
281594138,,2,3460,11,0,10,0,4,37824,15,-2,4,11204,-86,9
281604137,,2,3475,10,0,10,0,4,37692,22,26,4,11265,-81,-15
281614136,,2,3486,10,0,10,0,4,37616,22,28,4,11294,-73,-13
281624135,,2,3504,10,0,10,0,4,37609,21,28,4,11291,-70,-11
281634134,,2,3519,10,0,10,0,4,37639,19,27,4,11275,-65,-9
281644134,,2,3537,9,0,10,0,4,37689,28,51,4,11251,-58,-29
281654136,,2,3556,9,-1,10,0,4,37759,33,49,4,11216,-58,-28
281664133,,2,3573,8,-1,10,0,4,37848,36,73,4,11163,-54,-50
281674136,,2,3591,8,-1,10,0,4,37952,43,70,4,11089,-50,-46
281684138,,2,3596,8,-1,10,0,4,38075,43,66,4,10990,-47,-42
281694133,,2,3609,7,-2,9,0,4,38205,51,89,4,10876,-45,-37
281704141,,2,3623,7,-2,9,0,4,38341,60,85,4,10754,-40,-58
281714138,,2,3623,7,-2,9,0,4,38479,72,81,4,10623,-37,-53
281724136,,2,3623,7,-2,9,0,4,38618,85,77,4,10484,-33,-47
281734136,,2,3620,7,-2,9,0,4,38754,95,73,4,10340,-33,-43
281744135,,2,3618,6,-2,9,0,4,38888,104,69,4,10194,-28,-37
281754136,,2,3610,7,-2,9,0,4,39018,104,65,4,10046,-26,-31
281764139,,2,3596,7,-1,9,0,4,39146,114,61,4,9897,-22,-26
281774136,,2,3578,7,-1,9,0,4,39271,119,57,4,9749,-17,-19
281784134,,2,3555,7,-1,9,0,4,39391,120,54,4,9602,-17,-15
281794138,,2,3554,7,-1,8,0,4,39507,127,50,4,9457,-19,-11
281804140,,2,3549,7,0,8,0,4,39618,134,47,4,9313,-17,-5
281814136,,2,3540,8,0,8,0,4,39724,140,17,4,9171,-17,24
281824135,,2,3537,8,0,8,0,4,39816,140,14,4,9089,-16,27
281834135,,2,3525,8,0,8,0,4,39885,144,12,4,9079,-14,29
281844135,,2,3519,8,0,8,0,4,39932,145,10,4,9106,-12,29
281854138,,2,3512,8,0,8,0,4,39960,146,9,4,9156,-20,24
281864134,,2,3500,8,0,8,0,4,39975,143,9,4,9219,-30,18
281874132,,2,3494,8,0,8,0,4,39978,134,9,4,9284,-38,14
281884133,,2,3490,8,0,8,0,4,39979,123,9,4,9347,-49,9
281894199,,2,3488,9,0,8,0,4,39979,115,-16,4,9407,-49,31
281904137,,2,3486,9,0,8,0,4,39969,115,-16,4,9467,-58,27
281914134,,2,3483,9,0,8,0,4,39943,106,-15,4,9534,-61,24
281924137,,2,3474,9,0,8,0,4,39907,101,-14,4,9604,-65,19
281934139,,2,3480,9,0,8,0,4,39870,95,-13,4,9674,-68,16
281944140,,2,3478,9,0,8,0,4,39831,88,-12,4,9741,-68,14
281954138,,2,3472,9,0,8,0,4,39791,81,-11,4,9803,-72,10
281964138,,2,3475,9,0,8,0,4,39750,74,-9,4,9859,-75,8
281974135,,2,3465,9,0,8,0,4,39709,74,-8,4,9908,-75,6
281984136,,2,3465,9,0,9,0,4,39670,66,-7,4,9947,-74,5
281994138,,2,3457,9,0,9,0,4,39632,62,-6,4,9977,-76,4
282004138,,2,3458,9,0,9,0,4,39595,58,-5,4,9998,-78,3
282014138,,2,3449,10,1,9,0,4,39561,54,-29,4,10010,-76,27
282024133,,2,3457,10,0,9,0,4,39522,52,-28,4,10025,-75,27
282034139,,2,3455,10,0,9,0,4,39468,49,-26,4,10056,-72,27
282044134,,2,3461,10,0,9,0,4,39404,49,-25,4,10099,-67,27
282054137,,2,3477,9,0,9,0,4,39332,46,2,4,10150,-67,2
282064136,,2,3479,9,0,9,0,4,39285,43,3,4,10199,-67,1
282074136,,2,3489,9,0,9,0,4,39267,38,4,4,10237,-68,-2
282084134,,2,3496,9,0,9,0,4,39261,36,4,4,10256,-68,-2
282094136,,2,3496,9,0,9,0,4,39262,37,4,4,10259,-69,-2
282104138,,2,3497,9,0,9,0,4,39267,38,4,4,10256,-69,-2
282114137,,2,3496,9,0,9,0,4,39276,38,4,4,10252,-66,-1
282124138,,2,3500,9,0,9,0,4,39288,41,3,4,10246,-64,0
282134133,,2,3500,9,0,9,0,4,39298,44,3,4,10242,-64,0
282144139,,2,3513,9,0,9,0,4,39304,46,3,4,10238,-64,0
282154138,,2,3518,8,0,9,0,4,39308,47,29,4,10235,-62,-23
282164136,,2,3520,8,0,9,0,4,39323,49,29,4,10221,-62,-23
282174135,,2,3531,8,0,9,0,4,39357,50,28,4,10188,-61,-22
282184135,,2,3533,8,0,9,0,4,39405,50,26,4,10145,-60,-20
282194138,,2,3538,8,0,9,0,4,39460,53,24,4,10092,-61,-20
282204139,,2,3539,8,0,9,0,4,39519,58,23,4,10034,-60,-18
282214138,,2,3536,8,0,9,0,4,39579,63,21,4,9970,-60,-16
282224138,,2,3530,8,0,9,0,4,39638,69,19,4,9903,-55,-12
282234135,,2,3538,8,0,9,0,4,39696,75,17,4,9834,-52,-9
282244137,,2,3536,8,0,9,0,4,39751,79,16,4,9766,-50,-6
282254139,,2,3530,8,0,9,0,4,39802,79,14,4,9700,-46,-2
282264133,,2,3530,8,0,8,0,4,39848,83,13,4,9637,-47,-1
282274133,,2,3527,8,0,8,0,4,39889,88,12,4,9579,-46,2
282284135,,2,3526,8,0,8,0,4,39925,90,10,4,9542,-44,4
282294138,,2,3526,8,0,8,0,4,39956,91,10,4,9530,-44,4
282304138,,2,3527,8,0,8,0,4,39981,91,9,4,9528,-45,3
282314132,,2,3532,8,0,8,0,4,40002,86,8,4,9531,-46,3
282324138,,2,3537,8,0,8,0,4,40019,80,8,4,9536,-47,3
282334134,,2,3539,7,0,8,0,4,40031,80,34,4,9544,-50,-24
282344133,,2,3534,8,0,8,0,4,40051,77,7,4,9539,-53,1
282354133,,2,3535,7,0,8,0,4,40080,77,33,4,9523,-55,-24
282364137,,2,3520,8,0,8,0,4,40111,78,5,4,9505,-59,-1
282374132,,2,3513,8,0,8,0,4,40147,80,4,4,9478,-59,0
282384136,,2,3500,8,0,8,0,4,40171,81,3,4,9456,-61,0
282394136,,2,3500,8,0,8,0,4,40183,83,3,4,9440,-59,1
282404133,,2,3494,8,0,8,0,4,40185,83,3,4,9431,-59,1
282414135,,2,3490,8,0,8,0,4,40185,83,3,4,9428,-58,2
282424133,,2,3488,8,0,8,0,4,40185,81,3,4,9428,-56,2
282434138,,2,3493,8,0,8,0,4,40186,79,3,4,9431,-57,2
282444135,,2,3486,8,0,8,0,4,40187,76,3,4,9435,-58,2
282454135,,2,3486,8,0,8,0,4,40188,73,3,4,9440,-58,2
282464133,,2,3485,9,0,8,0,4,40190,72,-23,4,9446,-58,26
282474135,,2,3483,9,0,8,0,4,40180,72,-22,4,9468,-60,25
282484135,,2,3478,9,0,8,0,4,40149,70,-21,4,9506,-61,23
282494134,,2,3475,9,0,8,0,4,40105,69,-20,4,9550,-59,23
282504140,,2,3470,9,0,8,0,4,40053,69,-19,4,9599,-64,20
282514136,,2,3468,9,0,8,0,4,39997,66,-17,4,9651,-67,17
282524136,,2,3463,9,0,8,0,4,39935,60,-15,4,9703,-69,14
282534136,,2,3463,9,0,8,0,4,39871,55,-13,4,9753,-69,13
282544137,,2,3464,9,0,8,0,4,39804,55,-11,4,9799,-73,11
282554138,,2,3466,9,0,9,0,4,39738,50,-9,4,9841,-74,8
282564139,,2,3464,9,0,9,0,4,39672,45,-7,4,9877,-74,7
282574137,,2,3474,9,0,9,0,4,39606,41,-5,4,9906,-75,6
282584138,,2,3477,9,0,9,0,4,39544,38,-3,4,9928,-75,6
282594136,,2,3491,9,0,9,0,4,39484,37,-2,4,9945,-71,6
282604135,,2,3501,9,0,9,0,4,39428,37,0,4,9957,-67,7
282614137,,2,3518,8,0,9,0,4,39376,37,27,4,9967,-67,-18
282624135,,2,3519,8,0,9,0,4,39354,33,28,4,9964,-66,-18
282634133,,2,3524,8,0,9,0,4,39372,32,27,4,9943,-63,-16
282644133,,2,3528,8,0,9,0,4,39414,33,26,4,9909,-63,-15
282654134,,2,3538,8,0,8,0,4,39469,34,24,4,9869,-62,-13
282664134,,2,3540,8,0,8,0,4,39531,38,22,4,9826,-60,-12
282674135,,2,3540,8,0,8,0,4,39598,45,20,4,9780,-58,-9
