time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
300054182,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16699,-29,5,1,28,-27,0,-27,0
300064191,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16699,-29,5,1,28,-27,0,-27,0
300074198,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16699,-29,6,1,28,-27,0,-27,0
300084184,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16699,-29,4,1,28,-27,0,-27,0
300094197,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16699,-29,5,1,28,-27,0,-27,0
300104265,0,1,0,1000,99,971,0,4,2460,11,5,1,4,16699,-29,5,1,28,-27,0,-27,0
300114181,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16699,-29,8,1,28,-27,0,-27,0
300124191,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16699,-29,5,1,28,-27,0,-27,0
300134199,0,1,0,1000,99,971,0,4,2460,11,0,1,4,16699,-29,5,1,28,-27,0,-27,0
300144186,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16699,-29,4,1,28,-27,0,-27,0
300154193,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16699,-29,6,1,28,-27,0,-27,0
300164201,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16699,-29,5,1,28,-27,0,-27,0
300174187,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16699,-29,6,1,28,-27,0,-27,0
300184187,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16699,-29,6,1,28,-27,0,-27,0
300194196,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16699,-29,5,1,28,-27,0,-27,0
300204186,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16699,-29,6,1,28,-27,0,-27,0
300214195,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16699,-29,5,1,28,-27,0,-27,0
300224201,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16699,-29,5,1,28,-27,0,-27,0
300234186,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16699,-29,6,1,28,-27,0,-27,0
300244200,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16699,-29,6,1,28,-27,0,-27,0
300254191,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16699,-29,6,1,28,-27,0,-27,0
300264180,0,1,0,1000,99,971,0,4,2460,11,0,1,4,16699,-29,6,1,28,-27,0,-27,0
300274193,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16699,-29,4,1,28,-27,0,-27,0
300284183,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16699,-29,5,1,28,-27,0,-27,0
300294191,0,1,0,1000,99,971,0,4,2460,11,0,1,4,16699,-29,4,1,28,-27,0,-27,0
300304200,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16699,-29,4,1,28,-27,0,-27,0
300314182,0,1,0,1000,99,971,0,4,2460,11,4,1,4,16699,-29,7,1,28,-27,0,-27,0
300324201,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16699,-29,5,1,28,-27,0,-27,0
300334184,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16699,-29,6,1,28,-27,0,-27,0
300344194,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16699,-29,4,1,28,-27,0,-27,0
300354201,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16699,-29,5,1,28,-27,0,-27,0
300364193,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16699,-29,6,1,28,-27,0,-27,0
300374183,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16699,-29,4,1,28,-27,0,-27,0
300384195,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16699,-29,5,1,28,-27,0,-27,0
300394200,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16699,-29,6,1,28,-27,0,-27,0
300404193,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16699,-29,4,1,28,-27,0,-27,0
300414194,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16699,-29,5,1,28,-27,0,-27,0
300424201,0,1,0,1000,99,971,0,4,2460,11,0,1,4,16699,-29,3,1,28,-27,0,-27,0
300434211,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16699,-29,5,1,28,-27,0,-27,0
300444199,0,1,0,1000,99,971,0,4,2460,11,4,1,4,16699,-29,6,1,28,-27,0,-27,0
300454188,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16699,-29,5,1,28,-27,0,-27,0
300464200,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16699,-29,6,1,28,-27,0,-27,0
300474191,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16699,-29,4,0,28,-28,0,-27,0
300484201,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16699,-29,0,0,28,-28,0,-27,0
300494188,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16699,-29,0,0,28,-28,0,-27,0
300504181,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16699,-29,0,0,28,-28,0,-27,0
300514192,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16699,-29,0,0,28,-28,0,-27,0
300524200,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16698,-29,0,0,28,-28,0,-27,0
300534195,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16698,-29,0,0,28,-28,0,-27,0
300544191,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16698,-29,0,0,28,-28,0,-27,0
300554199,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16698,-29,0,0,28,-28,0,-27,0
300564184,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16698,-29,0,0,28,-28,0,-27,0
300574189,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16697,-29,0,0,28,-28,0,-27,0
300584194,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16697,-29,0,0,28,-28,0,-27,0
300594182,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16696,-29,0,0,28,-28,0,-27,0
300604194,0,1,0,1000,99,971,0,4,2460,11,5,1,4,16696,-29,0,0,28,-28,0,-27,0
300614190,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16695,-29,0,0,28,-28,0,-27,0
300624196,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16695,-28,0,1,28,-27,0,-27,0
300634183,0,1,0,1000,99,971,0,4,2460,11,0,1,4,16694,-28,5,1,28,-27,0,-27,0
300644191,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,4,1,28,-27,0,-27,0
300654200,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,6,1,28,-27,0,-27,0
300664186,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
300674188,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,4,1,28,-27,0,-27,0
300684200,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
300694192,0,1,0,1000,99,971,0,4,2460,11,0,1,4,16694,-28,4,1,28,-27,0,-27,0
300704182,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,6,1,28,-27,0,-27,0
300714194,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,7,1,28,-27,0,-27,0
300724199,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
300734184,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,6,1,28,-27,0,-27,0
300744198,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,5,1,28,-27,0,-27,0
300754181,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
300764183,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,4,1,28,-27,0,-27,0
300774191,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,5,1,28,-27,0,-27,0
300784201,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
300794186,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,3,1,28,-27,0,-27,0
300804195,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
300814201,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
300824186,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
300834198,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,6,1,28,-27,0,-27,0
300844195,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,7,1,28,-27,0,-27,0
300854183,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
300864193,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,6,1,28,-27,0,-27,0
300874201,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
300884185,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
300894188,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,7,1,28,-27,0,-27,0
300904259,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,3,1,28,-27,0,-27,0
300914187,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
300924275,0,1,0,1000,99,971,0,4,2460,11,4,1,4,16694,-28,5,1,28,-27,0,-27,0
300934183,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
300944192,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
300954200,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,3,1,28,-27,0,-27,0
300964183,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,6,1,28,-27,0,-27,0
300974192,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,7,1,28,-27,0,-27,0
300984186,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,5,1,28,-27,0,-27,0
300994197,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,5,1,28,-27,0,-27,0
301004184,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
301014183,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301024200,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,6,1,28,-27,0,-27,0
301034191,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
301044181,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,4,1,28,-27,0,-27,0
301054199,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301064191,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
301074192,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301084182,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
301094194,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301104181,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,6,1,28,-27,0,-27,0
301114191,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,5,1,28,-27,0,-27,0
301124184,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,6,1,28,-27,0,-27,0
301134201,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,6,1,28,-27,0,-27,0
301144186,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,5,1,28,-27,0,-27,0
301154192,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,5,1,28,-27,0,-27,0
301164197,0,1,0,1000,99,971,0,4,2460,11,0,1,4,16694,-28,3,1,28,-27,0,-27,0
301174185,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,5,1,28,-27,0,-27,0
301184196,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301194183,0,1,0,1000,99,971,0,4,2460,11,0,1,4,16694,-28,4,1,28,-27,0,-27,0
301204201,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301214193,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,6,1,28,-27,0,-27,0
301224194,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301234183,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,6,1,28,-27,0,-27,0
301244192,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,4,1,28,-27,0,-27,0
301254182,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301264193,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,6,1,28,-27,0,-27,0
301274187,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
301284195,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301294182,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
301304191,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
301314199,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301324184,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
301334191,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301344193,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,7,1,28,-27,0,-27,0
301354182,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301364192,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,6,1,28,-27,0,-27,0
301374201,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,5,1,28,-27,0,-27,0
301384184,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301394198,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,6,1,28,-27,0,-27,0
301404181,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
301414195,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301424193,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,6,1,28,-27,0,-27,0
301434199,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
301444186,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301454195,0,1,0,1000,99,971,0,4,2460,11,0,1,4,16694,-28,4,1,28,-27,0,-27,0
301464201,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301474186,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,7,1,28,-27,0,-27,0
301484190,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,5,1,28,-27,0,-27,0
301494184,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301504197,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,7,1,28,-27,0,-27,0
301514184,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,5,1,28,-27,0,-27,0
301524194,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,6,1,28,-27,0,-27,0
301534201,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
301544185,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
301554199,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,5,1,28,-27,0,-27,0
301564190,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
301574201,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,4,1,28,-27,0,-27,0
301584188,0,1,0,1000,99,971,0,4,2460,11,0,1,4,16694,-28,3,1,28,-27,0,-27,0
301594199,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,4,1,28,-27,0,-27,0
301604187,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,7,1,28,-27,0,-27,0
301614197,0,1,0,1000,99,971,0,4,2460,11,4,1,4,16694,-28,4,1,28,-27,0,-27,0
301624181,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301634201,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,6,1,28,-27,0,-27,0
301644194,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,4,1,28,-27,0,-27,0
301654180,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301664190,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
301674197,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,5,1,28,-27,0,-27,0
301684183,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,6,1,28,-27,0,-27,0
301694193,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,3,1,28,-27,0,-27,0
301704197,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
301714191,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301724193,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
301734201,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,6,1,28,-27,0,-27,0
301744191,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
301754181,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,6,1,28,-27,0,-27,0
301764192,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,6,1,28,-27,0,-27,0
301774195,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
301784190,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301794201,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,6,1,28,-27,0,-27,0
301804186,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,5,1,28,-27,0,-27,0
301814201,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,6,1,28,-27,0,-27,0
301824186,0,1,0,1000,99,971,0,4,2460,11,0,1,4,16694,-28,2,1,28,-27,0,-27,0
301834198,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,5,1,28,-27,0,-27,0
301844183,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,6,1,28,-27,0,-27,0
301854181,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
301864188,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301874194,0,1,0,1000,99,971,0,4,2460,11,0,1,4,16694,-28,7,1,28,-27,0,-27,0
301884182,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301894184,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,6,1,28,-27,0,-27,0
301904194,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,5,1,28,-27,0,-27,0
301914189,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,7,1,28,-27,0,-27,0
301924187,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,6,1,28,-27,0,-27,0
301934193,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
301944201,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301954186,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,4,1,28,-27,0,-27,0
301964191,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
301974198,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301984268,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
301994197,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,4,1,28,-27,0,-27,0
302004191,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,7,1,28,-27,0,-27,0
302014201,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-28,5,1,28,-27,0,-27,0
302024190,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-28,6,1,28,-27,0,-27,0
302034196,0,1,0,1000,99,971,0,4,2460,11,1,1,4,16694,-28,5,1,28,-27,0,-27,0
302044183,0,1,0,1000,99,971,0,4,2460,11,2,1,4,16694,-29,5,0,28,-28,0,-27,0
302054196,0,1,0,1000,99,971,0,4,2460,11,3,1,4,16694,-29,0,0,28,-28,0,-27,0
302064201,0,1,0,1000,99,971,0,4,2460,10,1,1,4,16694,-29,2,0,28,-28,0,-27,0
302074198,0,1,0,1000,99,971,0,4,2460,10,2,1,4,16694,-29,0,0,28,-28,0,-27,0
302084186,0,1,0,1000,99,971,0,4,2460,10,1,1,4,16694,-29,0,0,28,-28,0,-27,0
302094195,0,1,0,1000,99,971,0,4,2460,10,1,1,4,16694,-29,0,0,28,-28,0,-27,0
302104183,0,1,0,1000,99,971,0,4,2460,10,2,1,4,16694,-29,0,0,28,-28,0,-27,0
302114192,0,1,0,1000,99,971,0,4,2460,10,0,1,4,16694,-29,0,0,28,-28,0,-27,0
302124200,0,1,0,1000,99,971,0,4,2460,10,1,1,4,16694,-29,0,0,28,-28,0,-27,0
302134185,0,1,0,1000,99,971,0,4,2460,10,2,1,4,16694,-29,0,0,28,-28,0,-27,0
302144196,0,1,0,1000,99,971,0,4,2460,10,1,1,4,16694,-29,0,0,28,-28,0,-27,0
302154188,0,1,0,1000,99,971,0,4,2460,10,3,1,4,16694,-29,0,0,28,-28,0,-27,0
302164194,0,1,0,1000,99,971,0,4,2460,10,2,1,4,16694,-29,0,0,28,-28,0,-27,0
302174184,0,1,0,1000,99,971,0,4,2460,10,2,1,4,16693,-29,0,0,28,-28,0,-27,0
302184192,0,1,0,1000,99,971,0,4,2460,10,3,1,4,16693,-29,0,0,28,-28,0,-27,0
302194198,0,1,0,1000,99,971,0,4,2460,10,1,1,4,16693,-29,0,0,28,-28,0,-27,0
302204183,0,1,0,1000,99,971,0,4,2460,10,2,1,4,16693,-29,0,0,28,-28,0,-27,0
302214278,0,1,0,1000,99,971,0,4,2460,10,2,1,4,16693,-29,0,0,28,-28,0,-27,0
302224192,0,1,0,1000,99,971,0,4,2460,10,1,1,4,16693,-29,0,0,28,-28,0,-27,0
302234201,0,1,0,1000,99,971,0,4,2460,10,2,1,4,16693,-29,0,0,28,-28,0,-27,0
302244188,0,1,0,1000,99,971,0,4,2460,10,1,1,4,16693,-29,0,0,28,-28,0,-27,0
302254195,0,1,0,1000,99,971,0,4,2460,10,1,1,4,16693,-29,0,0,28,-28,0,-27,0
302264184,0,1,0,1000,99,971,0,4,2460,10,3,1,4,16693,-29,0,0,28,-28,0,-27,0
302274193,0,1,0,1000,99,971,0,4,2460,9,0,1,4,16693,-29,0,0,28,-28,0,-27,0
302284201,0,1,0,1000,99,971,0,4,2460,9,1,1,4,16693,-29,0,0,28,-28,0,-27,0
302294194,0,1,0,1000,99,971,0,4,2460,9,2,1,4,16693,-29,0,0,28,-28,0,-27,0
302304184,0,1,0,1000,99,971,0,4,2460,9,1,1,4,16692,-29,0,0,28,-28,0,-27,0
302314191,0,1,0,1000,99,971,0,4,2460,9,2,1,4,16692,-29,0,0,28,-28,0,-27,0
302324196,0,1,0,1000,99,971,0,4,2460,9,0,1,4,16692,-29,0,0,28,-28,0,-27,0
302334183,0,1,0,1000,99,971,0,4,2460,9,3,1,4,16692,-29,0,0,28,-28,0,-27,0
302344192,0,1,0,1000,99,971,0,4,2460,9,3,1,4,16692,-29,0,0,28,-28,0,-27,0
302354197,0,1,0,1000,99,971,0,4,2460,9,1,1,4,16692,-29,0,0,28,-28,0,-27,0
302364191,0,1,0,1000,99,971,0,4,2460,9,2,1,4,16692,-29,0,0,28,-28,0,-27,0
302374182,0,1,0,1000,99,971,0,4,2460,9,2,1,4,16692,-29,0,0,28,-28,0,-27,0
302384189,0,1,0,1000,99,971,0,4,2460,9,2,1,4,16692,-29,0,0,28,-28,0,-27,0
302394183,0,1,0,1000,99,971,0,4,2460,9,3,1,4,16692,-29,0,0,28,-28,0,-27,0
302404191,0,1,0,1000,99,971,0,4,2460,9,1,1,4,16692,-29,0,0,28,-28,0,-27,0
302414201,0,1,0,1000,99,971,0,4,2460,9,2,1,4,16692,-29,0,0,28,-28,0,-28,0
302424185,0,1,0,1000,99,971,0,4,2460,9,3,1,4,16692,-28,0,0,28,-28,0,-28,0
302434181,0,1,0,1000,99,971,0,4,2460,9,1,1,4,16691,-28,0,0,28,-28,0,-28,0
302444191,0,1,0,1000,99,971,0,4,2460,9,2,1,4,16691,-28,0,0,28,-28,0,-28,0
302454200,0,1,0,1000,99,971,0,4,2460,9,2,1,4,16691,-28,0,0,28,-28,0,-28,0
302464187,0,1,0,1000,99,971,0,4,2460,9,1,1,4,16691,-28,0,0,28,-28,0,-28,0
302474281,0,1,0,1000,99,971,0,4,2460,9,2,1,4,16691,-28,0,0,28,-28,0,-28,0
302484193,0,1,0,1000,99,971,0,4,2460,9,1,1,4,16691,-28,0,0,28,-28,0,-28,0
302494198,0,1,0,1000,99,971,0,4,2460,9,1,1,4,16691,-28,0,0,28,-28,0,-28,0
302504192,0,1,0,1000,99,971,0,4,2460,9,3,1,4,16691,-28,0,0,28,-28,0,-28,0
302514186,0,1,0,1000,99,971,0,4,2460,9,1,1,4,16691,-28,0,0,28,-28,0,-28,0
302524183,0,1,0,1000,99,971,0,4,2460,9,3,1,4,16690,-28,0,0,28,-28,0,-28,0
302534187,0,1,0,1000,99,971,0,4,2460,9,1,1,4,16690,-28,1,0,28,-28,0,-28,0
302544193,0,1,0,1000,99,971,0,4,2460,9,2,1,4,16690,-28,0,0,28,-28,0,-28,0
302554201,0,1,0,1000,99,971,0,4,2460,9,3,1,4,16690,-28,0,0,28,-28,0,-28,0
302564189,0,1,0,1000,99,971,0,4,2460,9,2,1,4,16690,-28,2,0,28,-28,0,-28,0
302574201,0,1,0,1000,99,971,0,4,2460,9,2,1,4,16690,-28,0,0,28,-28,0,-28,0
302584195,0,1,0,1000,99,971,0,4,2460,9,3,1,4,16689,-28,0,0,28,-28,0,-28,0
302594183,0,1,0,1000,99,971,0,4,2460,9,2,1,4,16689,-28,0,0,28,-28,0,-28,0
302604188,0,1,0,1000,99,971,0,4,2460,9,2,1,4,16689,-28,0,0,28,-28,0,-28,0
