time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
46434192,365,2,3549,564,-29,593,0,4,18102,103,163,19,4,6907,-94,10,-2,-16,14,-3,17,0
46444189,521,2,3550,562,-30,592,0,4,18113,104,199,19,4,6897,-94,9,-3,-17,14,-3,17,0
46454184,370,2,3552,561,-31,592,0,4,18125,104,135,20,4,6886,-95,12,-3,-16,13,-3,17,0
46464200,380,2,3551,561,-30,591,0,4,18136,106,178,19,4,6872,-94,9,-2,-16,14,-3,17,0
46474204,599,2,3547,563,-28,591,0,4,18149,108,202,18,4,6858,-93,8,-1,-15,14,-2,17,0
46484196,275,2,3543,565,-25,590,0,4,18160,109,137,17,4,6844,-91,2,1,-14,15,-2,17,0
46494194,354,2,3545,563,-27,590,0,4,18170,109,170,17,4,6831,-90,33,1,-14,15,-1,17,0
46504203,378,2,3538,567,-22,589,0,4,18179,111,167,15,4,6820,-90,24,3,-12,15,-1,17,0
46514192,376,2,3536,567,-21,589,0,4,18187,113,114,15,4,6812,-90,32,3,-12,15,-1,17,0
46524198,731,2,3532,569,-19,589,0,4,18192,113,176,14,4,6806,-89,30,5,-11,16,-1,17,0
46534201,367,2,3530,570,-18,588,0,4,18196,114,117,13,4,6801,-90,46,5,-10,15,-1,17,0
46544199,392,2,3532,569,-19,588,0,4,18200,113,120,14,4,6798,-90,40,4,-11,15,-1,17,0
46554197,379,2,3531,570,-17,588,0,4,18204,110,147,13,4,6797,-89,41,6,-10,16,-1,17,0
46564197,384,2,3530,569,-18,587,0,4,18207,110,98,14,4,6797,-90,42,4,-11,15,-1,17,0
46574204,372,2,3526,571,-15,587,0,4,18210,110,153,13,4,6796,-92,32,5,-10,15,-2,17,0
46584186,377,2,3519,575,-11,587,0,4,18214,110,108,11,4,6795,-92,45,7,-8,15,-2,17,0
46594185,393,2,3513,579,-7,587,0,4,18217,109,113,11,4,6795,-93,55,6,-8,14,-2,17,0
46604196,358,2,3507,582,-4,587,0,4,18219,110,132,7,4,6795,-94,56,9,-5,14,-2,17,0
46614194,379,2,3500,587,0,587,0,4,18219,110,40,5,4,6796,-95,68,10,-3,13,-3,17,0
46624193,546,2,3502,585,-1,587,0,4,18219,109,37,6,4,6797,-95,106,9,-4,13,-3,17,0
46634189,371,2,3499,587,0,587,0,4,18218,109,55,5,4,6798,-95,102,10,-3,13,-3,17,0
46644200,387,2,3503,585,-1,587,0,4,18218,109,30,6,4,6799,-96,81,9,-4,13,-3,17,0
46654199,378,2,3507,582,-4,586,0,4,18218,107,59,7,4,6799,-96,95,8,-5,13,-3,17,0
46664203,386,2,3513,579,-7,586,0,4,18218,105,68,9,4,6800,-96,74,6,-7,13,-3,16,0
46674187,370,2,3524,572,-14,586,0,4,18219,104,74,12,4,6799,-95,51,3,-10,13,-3,16,0
46684186,664,2,3525,571,-15,586,0,4,18221,102,136,12,4,6799,-96,28,3,-10,13,-3,16,0
46694197,518,2,3533,566,-19,585,0,4,18224,100,83,14,4,6797,-95,18,1,-12,13,-3,16,0
46704200,302,2,3539,562,-23,585,0,4,18227,100,158,16,4,6795,-96,6,-2,-14,12,-4,16,0
46714204,379,2,3545,558,-27,585,0,4,18233,100,165,18,4,6790,-96,11,-3,-15,12,-4,16,0
46724194,380,2,3555,551,-33,584,0,4,18241,98,164,20,4,6784,-97,12,-6,-18,12,-4,16,0
46734202,396,2,3564,545,-38,583,0,4,18252,97,208,23,4,6774,-96,34,-8,-20,12,-4,16,0
46744201,455,2,3567,542,-40,582,0,4,18265,99,178,24,4,6761,-96,49,-8,-20,12,-4,16,0
46754191,667,2,3566,542,-39,582,0,4,18283,99,223,23,4,6744,-96,36,-8,-20,12,-4,16,0
46764184,272,2,3565,542,-39,581,0,4,18301,102,201,23,4,6724,-94,48,-7,-19,12,-3,16,0
46774187,381,2,3562,543,-37,580,0,4,18321,106,155,21,4,6701,-93,22,-5,-18,13,-3,16,0
46784197,493,2,3559,544,-35,580,0,4,18339,109,193,21,4,6677,-92,20,-4,-17,13,-2,16,0
46794198,327,2,3557,545,-34,579,0,4,18356,109,189,20,4,6652,-89,21,-2,-16,14,-1,16,0
46804195,366,2,3553,547,-31,578,0,4,18370,113,182,18,4,6626,-87,5,1,-14,15,0,16,0
46814198,381,2,3549,549,-29,578,0,4,18382,117,187,17,4,6606,-85,81,3,-13,16,0,16,0
46824185,397,2,3549,548,-29,577,0,4,18392,117,122,17,4,6593,-82,60,4,-13,17,1,16,0
46834198,448,2,3549,546,-30,577,0,4,18400,118,163,18,4,6585,-82,43,3,-14,17,1,16,0
46844201,397,2,3547,548,-28,576,0,4,18407,119,208,17,4,6579,-82,33,4,-13,17,1,16,0
46854185,307,2,3551,545,-30,576,0,4,18414,117,136,17,4,6575,-82,28,5,-12,17,1,16,0
46864188,390,2,3551,545,-30,575,0,4,18421,117,187,18,4,6573,-85,38,2,-14,16,0,16,0
46874196,386,2,3553,543,-31,575,0,4,18429,117,160,18,4,6570,-85,22,2,-14,16,0,16,0
46884198,400,2,3558,539,-34,574,0,4,18438,116,151,20,4,6567,-87,15,-1,-16,15,-1,16,0
46894200,525,2,3557,539,-34,573,0,4,18447,114,223,19,4,6563,-86,9,-1,-16,15,0,16,0
46904185,386,2,3558,538,-34,573,0,4,18458,113,133,19,4,6557,-89,3,-1,-15,14,-1,16,0
46914184,409,2,3553,540,-31,572,0,4,18468,113,201,18,4,6551,-89,3,-2,-16,14,-1,16,0
46924195,369,2,3551,541,-30,572,0,4,18478,112,185,18,4,6543,-89,9,0,-14,14,-1,16,0
46934193,388,2,3549,542,-29,571,0,4,18488,112,150,17,4,6533,-90,0,0,-14,14,-2,16,0
46944187,335,2,3551,540,-30,570,0,4,18496,113,183,18,4,6523,-89,0,0,-14,14,-1,16,0
46954196,514,2,3550,540,-30,570,0,4,18505,114,141,17,4,6513,-89,1,0,-14,14,-1,16,0
46964196,387,2,3552,538,-31,569,0,4,18513,113,145,18,4,6502,-87,0,1,-14,15,-1,16,0
46974193,389,2,3561,532,-36,569,0,4,18521,114,194,20,4,6492,-87,28,-1,-16,15,-1,16,0
46984187,457,2,3568,527,-40,568,0,4,18531,113,146,22,4,6482,-88,4,-4,-18,14,-1,16,0
46994200,354,2,3579,520,-47,567,0,4,18544,110,229,24,4,6471,-88,20,-6,-20,14,-1,16,0
47004224,566,2,3592,511,-55,566,0,4,18559,108,246,28,4,6457,-89,30,-10,-23,13,-2,16,0
47014200,390,2,3598,506,-58,565,0,4,18580,108,227,29,4,6440,-87,43,-10,-24,14,-1,16,0
47024195,385,2,3598,505,-58,564,0,4,18605,107,271,29,4,6419,-87,52,-10,-24,14,-1,16,0
47034193,433,2,3597,505,-58,563,0,4,18633,107,166,28,4,6394,-86,44,-8,-23,15,-1,16,0
47044197,368,2,3592,507,-55,562,0,4,18662,111,231,26,4,6366,-86,29,-7,-22,15,-1,16,0
47054193,466,2,3580,513,-48,561,0,4,18690,117,232,23,4,6336,-84,31,-4,-19,15,0,16,0
47064186,433,2,3578,513,-46,560,0,4,18716,121,141,22,4,6306,-83,10,-2,-18,16,0,16,0
47074198,362,2,3575,514,-45,559,0,4,18737,126,220,21,4,6275,-83,5,-1,-17,16,0,16,0
47084197,397,2,3575,513,-45,558,0,4,18756,126,177,21,4,6246,-80,1,1,-16,17,1,16,0
47094193,411,2,3580,510,-48,558,0,4,18773,127,177,21,4,6222,-78,99,1,-16,17,1,16,0
47104188,411,2,3583,507,-49,557,0,4,18788,125,200,22,4,6207,-75,48,2,-17,19,2,16,0
47114187,374,2,3583,506,-49,556,0,4,18803,124,165,22,4,6196,-76,34,1,-17,18,2,16,0
47124199,395,2,3574,511,-44,555,0,4,18818,122,226,20,4,6187,-77,17,3,-15,18,2,16,0
47134204,404,2,3564,516,-38,554,0,4,18832,121,203,17,4,6180,-79,33,4,-13,17,1,16,0
47144196,384,2,3551,523,-30,554,0,4,18843,123,132,14,4,6174,-81,32,7,-10,17,1,16,0
47154186,600,2,3537,531,-22,553,0,4,18850,123,143,11,4,6172,-81,67,10,-7,17,1,16,0
47164193,292,2,3530,535,-18,553,0,4,18853,124,108,9,4,6173,-81,111,11,-6,17,1,16,0
47174198,375,2,3525,538,-15,553,0,4,18853,124,79,8,4,6175,-82,90,13,-4,17,0,16,0
47184202,404,2,3520,540,-12,552,0,4,18853,124,75,7,4,6178,-83,131,12,-4,16,0,16,0
47194199,670,2,3519,541,-11,552,0,4,18853,120,49,6,4,6182,-85,89,13,-3,16,0,16,0
47204195,286,2,3514,544,-8,552,0,4,18852,117,50,5,4,6186,-86,115,13,-2,15,0,16,0
47214194,391,2,3514,543,-8,552,0,4,18852,115,45,6,4,6189,-89,142,11,-3,14,-1,16,0
47224280,404,2,3511,545,-6,552,0,4,18851,111,48,5,4,6193,-89,132,12,-2,14,-1,16,0
47234188,395,2,3511,545,-6,552,0,4,18850,111,39,5,4,6196,-92,125,11,-2,13,-2,16,0
47244199,392,2,3511,545,-6,552,0,4,18849,109,37,5,4,6199,-92,119,11,-2,13,-2,16,0
47254204,414,2,3511,545,-6,551,0,4,18848,107,29,5,4,6201,-92,94,11,-2,13,-2,16,0
47264200,412,2,3513,543,-7,551,0,4,18847,105,40,6,4,6203,-93,125,10,-3,13,-3,16,0
47274187,384,2,3515,542,-9,551,0,4,18846,104,34,6,4,6204,-92,78,9,-4,13,-2,16,0
47284203,395,2,3518,540,-10,551,0,4,18846,103,48,7,4,6205,-95,80,7,-5,12,-4,16,0
47294195,9632,2,3518,540,-10,551,0,4,18846,101,59,7,4,6204,-94,66,7,-5,12,-3,16,0
47304189,428,2,3521,538,-12,550,0,4,18846,101,45,8,4,6204,-95,48,7,-5,12,-4,16,0
47314187,292,2,3522,537,-13,550,0,4,18846,100,70,8,4,6204,-95,64,6,-6,12,-4,16,0
47324191,388,2,3526,534,-15,550,0,4,18846,100,62,10,4,6204,-95,47,5,-7,12,-4,16,0
47334201,412,2,3533,530,-19,550,0,4,18847,98,81,11,4,6203,-94,33,4,-8,12,-3,16,0
47344195,501,2,3535,528,-21,549,0,4,18849,98,117,12,4,6203,-93,37,3,-9,12,-3,15,0
47354185,431,2,3535,528,-21,549,0,4,18851,97,88,12,4,6201,-96,20,2,-9,11,-4,15,0
47364193,350,2,3530,530,-18,548,0,4,18853,97,125,11,4,6199,-96,18,3,-8,11,-4,15,0
47374188,372,2,3524,534,-14,548,0,4,18855,97,108,9,4,6196,-97,30,4,-7,11,-4,15,0
47384186,392,2,3513,540,-7,548,0,4,18856,99,66,7,4,6194,-98,30,6,-4,10,-5,15,0
47394186,398,2,3507,544,-4,548,0,4,18856,100,59,5,4,6193,-97,61,8,-3,11,-4,15,0
47404186,400,2,3501,547,0,548,0,4,18856,100,31,4,4,6193,-97,62,10,-1,11,-4,15,0
47414197,382,2,3501,547,0,548,0,4,18855,101,28,4,4,6194,-95,99,10,-1,11,-3,15,0
47424201,404,2,3507,544,-4,548,0,4,18854,100,39,5,4,6195,-95,117,8,-3,11,-4,15,0
47434193,412,2,3511,541,-6,548,0,4,18852,97,29,6,4,6196,-96,60,7,-4,11,-4,15,0
47444201,597,2,3526,532,-15,547,0,4,18852,97,52,10,4,6195,-95,62,4,-7,11,-4,15,0
47454204,487,2,3523,533,-13,547,0,4,18854,97,100,10,4,6195,-98,38,3,-7,10,-5,15,0
47464186,313,2,3522,534,-13,547,0,4,18856,96,78,10,4,6193,-96,21,4,-7,11,-4,15,0
47474202,397,2,3526,531,-15,547,0,4,18857,95,118,10,4,6191,-96,34,2,-8,10,-4,15,0
47484191,387,2,3526,531,-15,546,0,4,18859,96,70,10,4,6188,-96,16,2,-8,10,-4,15,0
47494199,651,2,3520,534,-12,546,0,4,18860,96,93,9,4,6185,-95,17,5,-6,11,-4,15,0
47504198,284,2,3519,535,-11,546,0,4,18861,96,92,9,4,6183,-95,44,5,-6,11,-4,15,0
47514201,418,2,3516,536,-9,546,0,4,18862,98,62,8,4,6181,-94,26,6,-5,11,-3,15,0
47524185,373,2,3517,535,-10,546,0,4,18863,98,75,8,4,6181,-96,47,5,-5,10,-4,15,0
47534201,402,2,3521,533,-12,545,0,4,18863,98,86,9,4,6180,-94,43,5,-6,11,-3,15,0
47544194,407,2,3525,530,-15,545,0,4,18863,97,68,11,4,6179,-95,33,3,-8,11,-4,15,0
47554193,386,2,3529,527,-17,545,0,4,18866,98,114,12,4,6177,-95,27,1,-9,10,-4,15,0
47564190,384,2,3530,526,-18,544,0,4,18869,96,85,12,4,6174,-95,10,1,-9,10,-4,15,0
47574196,396,2,3532,525,-19,544,0,4,18873,95,112,12,4,6170,-95,7,1,-9,10,-4,14,0
47584193,400,2,3527,528,-16,544,0,4,18875,97,124,11,4,6165,-94,9,3,-8,11,-3,14,0
47594186,637,2,3521,531,-12,544,0,4,18877,97,94,10,4,6160,-96,24,3,-7,10,-4,14,0
47604190,291,2,3513,536,-7,543,0,4,18879,98,101,8,4,6156,-95,28,5,-5,10,-4,14,0
47614194,396,2,3499,542,-1,543,0,4,18879,99,57,5,4,6153,-96,51,8,-2,10,-4,14,0
47624190,376,2,3495,546,3,543,0,4,18879,100,31,3,4,6152,-96,62,9,-1,10,-4,14,0
47634187,401,2,3496,546,2,544,0,4,18877,99,23,4,4,6153,-94,94,10,-1,11,-3,14,0
47644184,548,2,3495,547,3,544,0,4,18875,99,24,3,4,6153,-93,72,11,0,11,-3,14,0
47654195,395,2,3496,546,2,544,0,4,18873,99,22,4,4,6155,-93,125,10,-1,11,-3,14,0
47664186,380,2,3494,547,3,544,0,4,18871,99,39,3,4,6156,-93,119,11,0,11,-3,14,0
47674190,422,2,3500,544,0,544,0,4,18869,98,21,5,4,6158,-94,101,9,-2,11,-3,14,0
47684195,390,2,3498,545,1,544,0,4,18867,97,43,4,4,6159,-94,101,10,-1,11,-3,14,0
47694198,516,2,3495,547,3,544,0,4,18867,97,32,3,4,6160,-97,91,10,0,10,-4,14,0
47704195,327,2,3493,546,2,544,0,4,18865,96,20,4,4,6161,-96,94,9,-1,10,-4,14,0
47714193,404,2,3497,546,1,544,0,4,18864,95,35,4,4,6161,-96,94,9,-1,10,-4,14,0
47724186,386,2,3495,547,3,544,0,4,18863,96,22,4,4,6162,-95,73,10,0,10,-3,14,0
47734198,412,2,3496,546,2,544,0,4,18861,94,30,4,4,6163,-95,94,9,-1,10,-3,14,0
47744189,879,2,3496,546,2,544,0,4,18860,94,35,4,4,6163,-95,93,9,-1,10,-3,14,0
47754192,405,2,3501,543,0,544,0,4,18858,94,30,5,4,6164,-94,71,8,-2,10,-3,14,0
47764203,416,2,3507,540,-4,544,0,4,18857,95,42,7,4,6164,-96,87,6,-3,9,-4,14,0
47774198,375,2,3516,534,-9,544,0,4,18857,93,48,9,4,6163,-95,46,4,-6,10,-4,14,0
47784196,397,2,3522,530,-13,544,0,4,18858,92,74,11,4,6163,-95,28,3,-7,10,-4,14,0
47794202,556,2,3534,523,-20,543,0,4,18859,92,125,14,4,6161,-94,26,0,-10,10,-3,14,0
47804192,319,2,3538,520,-22,543,0,4,18863,91,108,15,4,6158,-94,0,-1,-11,10,-3,14,0
47814197,395,2,3539,519,-23,542,0,4,18869,91,157,15,4,6153,-94,4,-1,-11,10,-4,14,0
47824204,370,2,3539,518,-23,542,0,4,18876,92,134,15,4,6147,-93,5,-1,-11,10,-3,14,0
47834189,405,2,3538,519,-22,541,0,4,18883,94,135,15,4,6140,-95,5,-2,-11,9,-4,13,0
47844191,405,2,3536,519,-21,541,0,4,18891,95,136,14,4,6132,-94,10,-1,-10,9,-4,13,0
47854185,396,2,3530,523,-18,541,0,4,18898,97,97,12,4,6123,-94,5,-1,-10,9,-4,13,0
47864196,506,2,3528,524,-16,540,0,4,18902,99,123,12,4,6113,-94,3,2,-8,10,-3,13,0
47874187,334,2,3525,525,-15,540,0,4,18906,100,131,11,4,6104,-92,33,3,-7,10,-3,13,0
47884189,403,2,3517,530,-10,540,0,4,18909,100,91,9,4,6097,-90,27,6,-5,11,-2,13,0
47894259,389,2,3509,534,-5,540,0,4,18910,101,77,8,4,6093,-90,54,8,-3,11,-2,13,0
47904198,640,2,3499,540,0,540,0,4,18910,102,59,5,4,6092,-90,94,10,-1,11,-2,13,0
47914203,277,2,3490,546,6,540,0,4,18910,103,30,3,4,6093,-90,93,11,0,11,-2,13,0
47924199,370,2,3480,552,12,540,0,4,18908,103,23,0,4,6095,-90,134,13,2,11,-1,13,0
47934187,393,2,3468,560,19,541,0,4,18906,104,0,-2,4,6098,-93,90,16,6,10,-2,13,0
47944197,409,2,3453,569,28,541,0,4,18901,103,7,-6,4,6103,-92,155,20,9,11,-2,13,0
47954269,431,2,3441,577,35,542,0,4,18894,103,32,-10,4,6112,-95,211,22,12,10,-3,13,0
47964196,401,2,3429,585,42,542,0,4,18882,103,48,-13,4,6125,-96,169,25,15,10,-3,13,0
47974195,386,2,3421,591,47,543,0,4,18863,102,82,-15,4,6143,-97,243,26,17,9,-3,13,0
47984197,386,2,3413,597,52,544,0,4,18838,100,77,-17,4,6164,-97,179,29,19,10,-3,13,0
47994195,383,2,3410,599,54,545,0,4,18806,97,87,-17,4,6189,-97,212,29,19,10,-3,13,0
48004199,378,2,3408,602,55,546,0,4,18768,92,92,-18,4,6217,-101,249,28,20,8,-4,13,0
48014187,321,2,3407,603,55,547,0,4,18724,85,64,-17,4,6247,-102,168,27,19,8,-5,13,0
48024193,410,2,3406,605,56,548,0,4,18674,78,69,-16,4,6276,-107,230,25,19,6,-7,13,0
48034188,372,2,3416,600,50,549,0,4,18620,78,63,-12,4,6305,-110,172,21,16,5,-8,13,0
48044196,390,2,3408,606,55,550,0,4,18564,70,28,-13,4,6332,-113,127,21,18,3,-9,13,0
48054204,773,2,3409,606,54,551,0,4,18505,60,42,-12,4,6355,-113,176,20,17,3,-9,13,0
48064190,308,2,3412,605,52,552,0,4,18444,52,27,-9,4,6375,-113,127,19,16,3,-9,12,0
48074202,385,2,3415,604,51,553,0,4,18381,44,19,-7,4,6392,-114,154,18,15,3,-9,12,0
48084194,372,2,3415,605,51,554,0,4,18318,36,19,-6,4,6407,-114,170,18,15,3,-9,12,0
48094196,373,2,3424,601,45,555,0,4,18255,30,8,-2,4,6420,-114,124,16,13,3,-9,12,0
48104190,392,2,3428,599,43,556,0,4,18192,30,2,0,4,6431,-112,165,15,12,3,-9,12,0
48114187,422,2,3432,597,40,557,0,4,18130,25,0,3,4,6440,-111,133,14,11,3,-8,12,0
48124203,368,2,3433,597,40,557,0,4,18087,20,238,4,4,6446,-107,122,16,11,5,-7,12,0
48134194,390,2,3434,598,39,558,0,4,18066,17,110,4,4,6452,-106,188,16,11,5,-6,12,0
48144194,376,2,3433,599,40,559,0,4,18055,14,48,4,4,6459,-106,118,16,11,5,-6,12,0
48154196,385,2,3431,601,41,559,0,4,18049,13,36,3,4,6466,-103,163,18,12,6,-5,12,0
48164186,490,2,3432,601,40,560,0,4,18045,15,27,4,4,6475,-102,207,18,11,7,-5,12,0
48174194,290,2,3432,602,40,561,0,4,18042,15,25,3,4,6485,-100,129,19,12,7,-4,12,0
48184196,-18635,2,3433,602,40,562,0,4,18041,18,20,3,4,6497,-100,179,18,11,7,-4,12,0
48194201,373,2,3435,601,39,562,0,4,18041,21,32,4,4,6510,-96,157,19,10,9,-3,12,0
48204184,374,2,3434,603,39,563,0,4,18041,25,26,3,4,6523,-97,156,18,10,8,-3,12,0
48214196,525,2,3439,600,36,564,0,4,18041,28,20,4,4,6537,-97,175,17,9,8,-3,12,0
48224271,290,2,3443,599,34,564,0,4,18041,30,39,5,4,6551,-97,157,16,8,8,-3,11,0
48234193,400,2,3445,598,33,565,0,4,18041,34,38,5,4,6562,-97,131,15,7,8,-3,11,0
48244203,367,2,3450,596,30,566,0,4,18041,38,41,6,4,6572,-96,147,14,6,8,-3,11,0
48254190,387,2,3458,591,25,566,0,4,18042,38,34,8,4,6580,-99,110,11,4,7,-4,11,0
48264195,564,2,3466,587,20,566,0,4,18044,40,64,10,4,6587,-94,106,11,2,9,-2,11,0
48274193,335,2,3468,586,19,567,0,4,18048,43,72,11,4,6591,-93,108,11,2,9,-2,11,0
48284204,370,2,3471,585,17,567,0,4,18054,47,73,11,4,6594,-92,103,10,1,9,-2,11,0
48294184,380,2,3468,587,19,567,0,4,18062,49,99,10,4,6596,-94,105,10,2,8,-2,11,0
48304189,377,2,3465,589,21,568,0,4,18070,53,52,9,4,6597,-93,74,12,3,9,-2,11,0
48314201,368,2,3464,590,21,568,0,4,18076,58,62,8,4,6598,-93,117,12,3,9,-2,11,0
48324191,-18635,2,3462,591,22,569,0,4,18081,58,64,7,4,6601,-94,134,12,3,9,-2,11,0
48334196,276,2,3461,592,23,569,0,4,18085,60,42,7,4,6604,-92,102,13,4,9,-1,11,0
48344202,354,2,3462,592,22,570,0,4,18087,64,58,7,4,6609,-92,144,13,4,9,-1,11,0
48354184,370,2,3466,590,20,570,0,4,18088,67,48,7,4,6613,-90,99,13,3,10,-1,11,0
48364189,576,2,3466,591,20,570,0,4,18089,67,54,7,4,6619,-90,126,13,3,10,-1,11,0
48374195,279,2,3473,587,16,571,0,4,18090,68,72,9,4,6623,-90,141,11,1,10,-1,11,0
48384205,395,2,3480,586,15,571,0,4,18092,70,48,9,4,6627,-92,74,9,0,9,-2,11,0
48394199,499,2,3486,579,8,571,0,4,18094,70,69,12,4,6630,-92,81,7,-2,9,-2,11,0
48404204,364,2,3489,578,6,571,0,4,18098,69,123,13,4,6630,-90,62,8,-2,10,-1,11,0
48414192,378,2,3494,575,3,571,0,4,18103,71,93,14,4,6630,-90,65,7,-3,10,-1,11,0
48424198,456,2,3495,574,3,571,0,4,18112,72,140,14,4,6630,-89,59,6,-4,10,-1,11,0
48434186,338,2,3496,574,2,571,0,4,18122,73,73,14,4,6630,-90,37,6,-4,10,-1,11,0
48444197,373,2,3499,572,1,571,0,4,18131,75,119,14,4,6630,-90,40,5,-4,9,-1,11,0
48454193,369,2,3500,571,0,571,0,4,18140,79,134,15,4,6629,-93,40,3,-5,8,-2,11,0
48464197,370,2,3498,573,1,571,0,4,18149,81,104,13,4,6628,-91,17,5,-4,9,-1,11,0
48474204,395,2,3499,572,0,571,0,4,18158,81,121,14,4,6626,-91,37,5,-4,9,-1,11,0
48484189,370,2,3505,568,-3,571,0,4,18167,83,101,15,4,6626,-90,35,3,-6,9,-1,11,0
48494202,395,2,3505,568,-3,571,0,4,18176,85,111,15,4,6624,-87,21,5,-6,11,0,11,0
48504194,377,2,3508,566,-4,571,0,4,18186,86,126,16,4,6623,-88,43,3,-7,10,-1,11,0
48514196,380,2,3507,567,-4,571,0,4,18195,88,113,15,4,6622,-88,25,4,-6,10,0,11,0
48524196,467,2,3505,568,-3,571,0,4,18204,91,131,14,4,6621,-91,32,3,-6,9,-1,11,0
48534186,281,2,3496,573,2,571,0,4,18212,92,144,14,4,6619,-89,29,4,-6,10,-1,11,0
48544187,381,2,3492,576,4,571,0,4,18219,92,113,10,4,6617,-90,25,7,-2,9,-1,11,0
48554187,356,2,3491,577,5,571,0,4,18223,94,93,9,4,6616,-90,61,7,-2,9,-1,11,0
48564201,370,2,3490,577,6,571,0,4,18225,96,84,9,4,6616,-88,66,8,-2,10,0,11,0
48574198,365,2,3493,576,4,571,0,4,18227,96,83,10,4,6617,-88,64,8,-2,10,0,11,0
48584187,441,2,3493,576,4,571,0,4,18228,97,109,10,4,6617,-88,80,8,-2,10,0,11,0
48594196,563,2,3494,575,3,572,0,4,18230,97,70,10,4,6617,-91,56,6,-3,9,-1,11,0
48604203,278,2,3490,578,6,572,0,4,18232,96,93,9,4,6617,-90,43,7,-2,9,-1,11,0
48614197,353,2,3488,579,7,572,0,4,18233,96,93,8,4,6617,-91,74,8,-1,9,-1,11,0
48624194,381,2,3486,580,8,572,0,4,18234,97,52,8,4,6617,-91,56,8,-1,9,-1,11,0
48634193,367,2,3468,592,19,572,0,4,18234,97,67,2,4,6617,-91,74,12,3,9,-1,11,0
48644196,393,2,3455,600,27,573,0,4,18233,96,9,-1,4,6618,-91,107,17,7,10,-1,11,0
48654198,346,2,3444,607,33,573,0,4,18230,96,4,-4,4,6623,-89,170,20,10,10,0,11,0
48664186,352,2,3425,619,45,574,0,4,18225,96,27,-10,4,6633,-91,208,25,15,10,0,11,0
48674202,366,2,3409,630,54,575,0,4,18215,94,49,-15,4,6647,-90,180,29,19,10,0,11,0
48684212,371,2,3395,639,63,576,0,4,18198,93,94,-19,4,6670,-91,263,34,23,11,0,11,0
48694197,372,2,3380,650,72,578,0,4,18173,93,117,-24,4,6700,-91,221,38,27,11,0,11,0
48704200,516,2,3365,660,81,579,0,4,18137,91,122,-29,4,6739,-94,244,40,30,10,0,11,0
48714185,272,2,3358,666,85,581,0,4,18091,86,175,-27,4,6785,-98,304,38,29,9,-2,11,0
48724205,348,2,3350,672,90,582,0,4,18033,79,90,-32,4,6836,-98,200,42,33,9,-2,11,0
48734203,351,2,3331,686,101,584,0,4,17967,71,126,-38,4,6891,-104,252,46,39,7,-3,11,0
48744187,361,2,3307,702,115,586,0,4,17890,60,141,-46,4,6950,-109,233,51,45,6,-5,11,0
48754187,358,2,3265,730,141,589,0,4,17802,49,132,-61,4,7014,-116,272,63,59,4,-6,11,0
48764199,514,2,3238,749,157,592,0,4,17700,49,189,-71,4,7088,-120,349,71,68,3,-7,10,0
48774200,351,2,3237,753,157,595,0,4,17584,38,157,-70,4,7172,-126,326,69,68,1,-9,10,0
48784200,367,2,3241,753,155,598,0,4,17457,27,126,-67,4,7263,-131,342,65,65,0,-11,10,0
48794198,350,2,3246,753,152,600,0,4,17323,17,87,-63,4,7356,-139,284,59,62,-3,-14,10,0
48804201,342,2,3258,748,145,603,0,4,17183,9,61,-55,4,7447,-139,207,53,56,-3,-14,10,0
48814197,465,2,3280,737,132,605,0,4,17040,12,55,-43,4,7539,-150,229,39,47,-8,-19,10,0
48824204,444,2,3297,730,121,608,0,4,16895,38,33,-34,4,7628,-150,158,31,40,-9,-19,10,0
48834189,277,2,3316,720,110,610,0,4,16750,38,21,-23,4,7709,-127,101,31,32,-1,-11,9,0
48844196,325,2,3333,712,100,612,0,4,16604,36,13,-13,4,7783,-115,146,28,26,2,-7,9,0
48854194,452,2,3357,699,85,613,0,4,16459,31,4,-1,4,7850,-117,106,18,17,1,-8,9,0
48864207,395,2,3378,688,73,614,0,4,16315,33,3,9,4,7908,-109,63,13,9,4,-5,9,0
48874203,241,2,3392,680,64,616,0,4,16230,23,696,16,4,7955,-108,65,8,4,4,-5,9,0
48884198,320,2,3407,672,55,617,0,4,16210,16,192,21,4,7992,-108,29,3,0,3,-5,9,0
48894185,472,2,3435,656,39,617,0,4,16217,27,215,21,4,8018,-103,12,4,-1,5,-3,9,0
48904194,265,2,3454,646,27,618,0,4,16237,27,148,35,4,8033,-93,26,-6,-14,8,-1,9,0
48914198,366,2,3470,636,18,618,0,4,16270,39,208,39,4,8037,-85,32,-8,-19,11,1,9,0
48924198,316,2,3489,625,6,618,0,4,16319,40,272,43,4,8031,-82,56,-12,-24,12,2,9,0
48934186,561,2,3499,619,0,618,0,4,16380,47,196,42,4,8019,-83,67,-12,-23,11,2,9,0
48944202,233,2,3509,613,-5,618,0,4,16448,57,206,46,4,8001,-81,64,-16,-28,12,2,9,0
48954197,372,2,3515,609,-9,618,0,4,16522,69,206,45,4,7976,-80,103,-17,-29,12,3,9,0
48964185,320,2,3517,608,-10,618,0,4,16598,82,189,44,4,7943,-75,64,-15,-29,14,4,9,0
