time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
65604185,209,2,3409,936,36,900,0,4,9762,87,50,-29,4,13655,-153,283,40,22,18,-2,21,0
65614189,196,2,3413,936,34,901,0,4,9642,81,32,-25,4,13709,-147,202,42,21,21,0,21,0
65624191,200,2,3421,934,31,903,0,4,9521,83,30,-18,4,13764,-150,307,36,17,19,-1,21,0
65634203,196,2,3423,935,30,904,0,4,9400,84,27,-17,4,13819,-150,251,35,16,19,-1,21,0
65644187,196,2,3434,931,26,905,0,4,9279,75,16,-6,4,13871,-149,187,29,10,19,-2,21,0
65654197,206,2,3441,929,23,906,0,4,9158,70,4,0,4,13919,-142,188,27,6,21,0,21,0
65664201,191,2,3445,929,22,907,0,4,9039,70,4,3,4,13962,-140,181,27,5,22,1,21,0
65674187,187,2,3449,928,20,907,0,4,8966,71,407,7,4,14000,-141,165,24,3,21,0,21,0
65684187,187,2,3454,927,18,908,0,4,8939,68,211,9,4,14036,-133,198,25,1,24,3,21,0
65694194,189,2,3460,925,16,909,0,4,8931,64,88,12,4,14068,-124,145,25,-2,27,6,21,0
65704197,193,2,3457,927,17,910,0,4,8932,64,111,9,4,14099,-121,196,29,0,29,7,21,0
65714185,184,2,3459,927,16,910,0,4,8934,71,92,9,4,14130,-121,233,28,-1,29,7,21,0
65724199,192,2,3457,928,17,911,0,4,8937,79,61,8,4,14163,-123,171,27,-1,28,6,21,0
65734190,192,2,3453,930,18,912,0,4,8938,79,69,4,4,14197,-122,224,29,0,29,7,21,0
65744195,193,2,3449,933,20,912,0,4,8938,79,19,0,4,14230,-117,209,33,2,31,10,21,0
65754195,202,2,3447,935,21,913,0,4,8936,79,0,-3,4,14265,-119,268,34,3,31,9,21,0
65764192,178,2,3445,936,22,914,0,4,8932,87,13,-4,4,14303,-128,281,31,3,28,6,21,0
65774188,178,2,3443,938,22,915,0,4,8925,90,15,-7,4,14342,-133,190,31,4,27,5,21,0
65784201,176,2,3441,940,23,916,0,4,8914,85,34,-10,4,14381,-133,243,32,5,27,5,22,0
65794278,178,2,3438,942,24,917,0,4,8898,87,57,-13,4,14419,-139,266,33,7,26,4,22,0
65804195,178,2,3441,942,23,918,0,4,8876,94,66,-12,4,14456,-139,226,32,6,26,4,22,0
65814196,190,2,3442,942,23,919,0,4,8849,94,65,-12,4,14493,-147,248,27,4,23,1,22,0
65824198,181,2,3446,941,21,920,0,4,8817,96,53,-9,4,14527,-150,168,23,2,21,0,22,0
65834199,183,2,3445,943,22,921,0,4,8782,94,30,-11,4,14555,-148,162,26,4,22,0,22,0
65844188,183,2,3451,941,19,921,0,4,8743,94,54,-7,4,14578,-149,266,23,1,22,0,22,0
65854185,296,2,3454,941,18,922,0,4,8703,98,17,-6,4,14598,-155,186,19,0,19,-2,22,0
65864201,296,2,3456,940,17,923,0,4,8662,100,17,-3,4,14613,-158,208,17,-1,18,-3,22,0
65874185,143,2,3460,940,16,924,0,4,8620,93,2,-1,4,14623,-153,181,19,-1,20,-1,22,0
65884185,143,2,3469,936,12,924,0,4,8579,93,0,0,4,14629,-153,193,19,-1,20,-1,22,0
65894195,170,2,3475,934,10,924,0,4,8538,91,0,10,4,14635,-149,256,12,-8,20,-1,22,0
65904198,172,2,3481,932,7,925,0,4,8513,97,200,14,4,14639,-149,119,9,-11,20,-2,22,0
65914197,184,2,3490,929,4,925,0,4,8510,97,145,19,4,14639,-147,82,6,-14,20,-1,22,0
65924194,184,2,3503,924,-1,925,0,4,8516,90,195,26,4,14638,-140,63,2,-20,22,0,22,0
65934201,180,2,3510,921,-4,925,0,4,8530,91,176,30,4,14637,-132,15,1,-23,24,2,22,0
65944189,183,2,3509,921,-3,925,0,4,8552,97,282,30,4,14633,-133,7,1,-23,24,2,22,0
65954194,183,2,3504,923,-1,924,0,4,8582,97,195,26,4,14628,-135,11,2,-21,23,1,22,0
65964187,185,2,3498,925,0,924,0,4,8614,99,148,22,4,14621,-135,20,6,-18,24,2,22,0
65974195,179,2,3497,926,1,925,0,4,8646,98,167,19,4,14617,-131,64,8,-17,25,3,22,0
65984188,188,2,3505,922,-2,924,0,4,8672,100,98,25,4,14615,-125,67,6,-21,27,5,22,0
65994195,188,2,3507,922,-2,924,0,4,8696,108,201,24,4,14615,-126,49,5,-21,26,4,22,0
66004189,179,2,3515,918,-6,924,0,4,8720,114,209,29,4,14615,-132,46,-2,-26,24,1,22,0
66014199,187,2,3511,920,-4,924,0,4,8747,110,201,25,4,14612,-134,8,0,-23,23,1,22,0
66024194,180,2,3513,919,-5,924,0,4,8776,109,198,26,4,14606,-129,0,1,-24,25,3,22,0
66034198,180,2,3512,919,-4,924,0,4,8802,109,190,25,4,14598,-130,17,1,-24,25,2,22,0
66044196,181,2,3515,917,-6,923,0,4,8829,117,177,27,4,14590,-130,18,-2,-26,24,2,22,0
66054186,189,2,3515,917,-6,923,0,4,8856,122,239,27,4,14580,-136,9,-4,-26,22,0,22,0
66064191,187,2,3517,916,-6,923,0,4,8884,116,162,27,4,14568,-138,22,-5,-26,21,0,22,0
66074199,187,2,3521,914,-8,922,0,4,8912,115,210,29,4,14553,-134,22,-6,-28,22,0,22,0
66084204,223,2,3525,912,-10,922,0,4,8940,120,246,31,4,14535,-134,32,-7,-29,22,0,22,0
66094199,173,2,3529,910,-11,922,0,4,8972,125,211,33,4,14513,-137,23,-10,-31,21,-1,22,0
66104197,173,2,3528,910,-11,921,0,4,9007,125,282,32,4,14488,-137,48,-9,-30,21,-1,22,0
66114194,160,2,3525,911,-10,921,0,4,9044,123,174,29,4,14459,-132,42,-6,-28,22,0,22,0
66124183,182,2,3515,914,-6,920,0,4,9080,120,219,24,4,14427,-132,20,-1,-24,23,1,22,0
66134197,188,2,3510,916,-4,920,0,4,9113,126,198,20,4,14394,-128,1,4,-21,25,3,22,0
66144204,188,2,3506,918,-2,920,0,4,9140,133,110,17,4,14370,-129,122,7,-18,25,3,22,0
66154187,186,2,3506,918,-2,920,0,4,9160,129,125,16,4,14359,-129,114,7,-18,25,3,22,0
66164204,191,2,3504,918,-1,920,0,4,9174,125,155,16,4,14354,-123,77,9,-18,27,5,22,0
66174203,195,2,3503,919,-1,920,0,4,9182,125,124,14,4,14353,-121,72,11,-17,28,6,22,0
66184183,297,2,3506,918,-2,920,0,4,9187,129,138,15,4,14354,-128,135,7,-18,25,3,22,0
66194194,297,2,3505,918,-2,920,0,4,9191,130,139,15,4,14353,-134,59,5,-18,23,1,22,0
66204195,155,2,3503,919,-1,920,0,4,9194,122,165,13,4,14352,-134,33,6,-17,23,1,22,0
66214195,171,2,3509,916,-3,920,0,4,9197,119,163,18,4,14351,-134,60,3,-20,23,0,22,0
66224195,181,2,3519,912,-7,919,0,4,9201,123,147,23,4,14349,-134,19,-2,-24,22,0,22,0
66234186,181,2,3527,910,-9,919,0,4,9209,128,282,26,4,14344,-139,11,-6,-26,20,-1,22,0
66244223,186,2,3536,904,-14,918,0,4,9223,125,249,34,4,14335,-139,36,-13,-32,19,-2,22,0
66254191,193,2,3538,903,-15,918,0,4,9244,125,313,34,4,14320,-134,87,-11,-32,21,-1,22,0
66264202,195,2,3555,895,-22,917,0,4,9273,123,327,44,4,14297,-131,57,-18,-39,21,-1,22,0
66274202,195,2,3561,892,-24,916,0,4,9312,127,305,47,4,14267,-135,92,-22,-41,19,-2,22,0
66284194,192,2,3575,885,-30,915,0,4,9361,129,364,54,4,14228,-136,112,-28,-46,18,-4,22,0
66294196,202,2,3581,881,-32,913,0,4,9421,127,311,57,4,14178,-136,157,-32,-49,17,-4,22,0
66304205,227,2,3592,875,-36,912,0,4,9490,129,290,62,4,14116,-127,105,-32,-52,20,-1,22,0
66314196,178,2,3588,875,-35,911,0,4,9565,136,354,59,4,14045,-120,154,-27,-50,23,0,22,0
66324185,178,2,3590,873,-36,909,0,4,9646,136,268,59,4,13965,-119,78,-26,-49,23,0,22,0
66334199,194,2,3594,870,-37,908,0,4,9727,145,313,60,4,13880,-114,66,-25,-49,24,2,22,0
66344201,196,2,3597,867,-38,906,0,4,9809,154,305,61,4,13790,-104,69,-21,-49,28,5,22,0
66354184,204,2,3598,865,-39,905,0,4,9890,162,307,61,4,13697,-95,53,-17,-48,31,9,22,0
66364205,208,2,3596,865,-38,903,0,4,9971,171,348,58,4,13601,-91,28,-12,-45,33,10,22,0
66374193,208,2,3594,864,-37,901,0,4,10051,180,268,57,4,13505,-91,29,-10,-43,33,10,22,0
66384202,465,2,3594,862,-37,900,0,4,10129,184,307,57,4,13408,-86,13,-8,-42,34,12,22,0
66394202,465,2,3593,861,-37,898,0,4,10205,184,345,56,4,13312,-76,10,-2,-40,38,15,23,0
66404185,136,2,3590,861,-36,897,0,4,10279,188,273,53,4,13216,-70,5,4,-37,41,17,23,0
66414202,200,2,3586,861,-34,896,0,4,10351,194,334,51,4,13156,-72,379,5,-35,40,17,23,0
66424191,206,2,3577,864,-30,894,0,4,10419,196,311,46,4,13132,-64,159,11,-32,43,20,23,0
66434199,206,2,3568,866,-27,893,0,4,10481,198,242,42,4,13125,-56,107,17,-30,47,23,23,0
66444196,204,2,3555,870,-22,892,0,4,10537,201,311,36,4,13130,-59,172,19,-27,46,22,24,0
66454194,209,2,3546,873,-18,892,0,4,10584,203,210,31,4,13140,-59,205,22,-25,47,22,24,0
66464275,210,2,3540,875,-16,891,0,4,10622,204,206,28,4,13156,-68,191,21,-23,44,20,24,0
66474194,207,2,3523,882,-9,891,0,4,10650,204,243,19,4,13174,-76,194,24,-18,42,17,24,0
66484190,323,2,3519,883,-7,890,0,4,10667,204,159,17,4,13194,-84,170,22,-17,39,14,24,0
66494205,323,2,3515,884,-6,890,0,4,10674,202,180,15,4,13215,-96,154,18,-17,35,10,24,0
66504197,156,2,3504,889,-1,890,0,4,10676,197,163,9,4,13233,-106,164,19,-13,32,7,25,0
66514201,212,2,3507,887,-2,890,0,4,10675,189,65,12,4,13248,-111,126,15,-15,30,5,25,0
66524187,316,2,3508,887,-3,890,0,4,10675,179,113,12,4,13258,-119,153,11,-16,27,2,25,0
66534253,161,2,3513,884,-5,890,0,4,10676,170,133,15,4,13263,-128,112,5,-18,23,-1,25,0
66544201,204,2,3510,886,-4,890,0,4,10678,170,125,13,4,13262,-128,30,7,-17,24,-1,25,0
66554203,204,2,3510,885,-4,889,0,4,10679,161,162,14,4,13261,-128,96,6,-17,23,-1,25,0
66564186,211,2,3508,886,-3,889,0,4,10681,154,124,13,4,13261,-127,68,7,-17,24,0,25,0
66574185,216,2,3503,888,-1,889,0,4,10683,151,160,13,4,13261,-132,66,5,-17,22,-2,25,0
66584185,203,2,3503,888,-1,889,0,4,10685,148,161,10,4,13260,-135,53,6,-15,21,-3,24,0
66594201,225,2,3503,888,-1,889,0,4,10686,144,80,10,4,13259,-132,59,7,-15,22,-2,24,0
66604195,217,2,3503,888,-1,889,0,4,10686,142,117,10,4,13258,-133,93,7,-15,22,-2,24,0
66614189,206,2,3507,886,-2,889,0,4,10687,142,105,13,4,13258,-138,72,4,-16,20,-4,24,0
66624193,206,2,3511,884,-4,889,0,4,10688,140,115,15,4,13257,-138,28,1,-18,19,-5,24,0
66634203,216,2,3521,880,-8,888,0,4,10691,135,178,20,4,13254,-136,36,-2,-22,20,-4,24,0
66644186,215,2,3525,878,-10,888,0,4,10696,132,178,22,4,13249,-133,30,-2,-23,21,-3,24,0
66654187,215,2,3533,874,-13,887,0,4,10706,130,207,26,4,13241,-138,38,-9,-27,18,-6,24,0
66664186,219,2,3538,872,-15,887,0,4,10720,127,283,28,4,13228,-140,88,-11,-28,17,-7,24,0
66674189,243,2,3544,869,-17,886,0,4,10739,126,189,31,4,13210,-134,82,-11,-30,19,-5,24,0
66684204,197,2,3544,868,-17,885,0,4,10762,126,284,31,4,13186,-132,73,-10,-30,20,-4,24,0
66694197,257,2,3547,866,-18,885,0,4,10789,129,208,33,4,13158,-135,63,-13,-31,18,-5,24,0
66704186,257,2,3536,870,-14,884,0,4,10819,132,253,32,4,13124,-135,91,-12,-30,18,-5,24,0
66714194,191,2,3536,869,-14,884,0,4,10851,136,309,28,4,13087,-130,60,-6,-26,20,-3,24,0
66724197,206,2,3528,872,-11,883,0,4,10881,140,162,23,4,13046,-123,34,0,-23,23,0,24,0
66734195,218,2,3522,874,-8,883,0,4,10906,145,184,20,4,13005,-121,38,4,-20,24,0,24,0
66744195,211,2,3521,874,-8,882,0,4,10924,149,192,20,4,12976,-118,164,6,-19,25,1,24,0
66754195,228,2,3514,877,-5,882,0,4,10938,150,179,16,4,12963,-110,96,13,-16,29,4,24,0
66764194,216,2,3523,873,-9,882,0,4,10946,150,165,20,4,12959,-107,150,10,-19,29,5,24,0
66774201,230,2,3525,871,-10,881,0,4,10952,149,180,22,4,12960,-112,96,6,-21,27,3,24,0
66784192,230,2,3528,870,-11,881,0,4,10960,147,223,23,4,12959,-112,69,5,-22,27,3,24,0
66794185,205,2,3527,870,-10,881,0,4,10971,143,261,23,4,12958,-115,64,4,-22,26,2,24,0
66804196,219,2,3526,870,-10,880,0,4,10983,139,187,22,4,12957,-114,68,5,-22,27,2,24,0
66814193,236,2,3523,871,-9,880,0,4,10996,137,235,21,4,12955,-120,93,3,-21,24,0,24,0
66824188,208,2,3521,871,-8,879,0,4,11010,136,165,21,4,12952,-125,52,2,-21,23,-1,24,0
66834185,215,2,3521,871,-8,879,0,4,11021,136,230,20,4,12948,-123,32,2,-21,23,0,24,0
66844194,311,2,3519,871,-7,879,0,4,11032,135,206,20,4,12943,-125,63,2,-20,22,-1,24,0
66854204,173,2,3517,872,-6,879,0,4,11041,137,196,18,4,12937,-130,40,2,-19,21,-3,24,0
66864270,173,2,3515,872,-6,878,0,4,11049,136,141,18,4,12930,-127,20,2,-19,21,-3,24,0
66874204,229,2,3521,870,-8,878,0,4,11056,135,225,20,4,12923,-127,56,1,-21,22,-2,24,0
66884197,255,2,3523,868,-9,878,0,4,11063,134,182,22,4,12916,-124,32,1,-22,23,-1,24,0
66894184,197,2,3528,866,-11,877,0,4,11074,132,216,24,4,12907,-129,89,-1,-22,21,-3,24,0
66904188,217,2,3532,864,-12,877,0,4,11087,132,233,26,4,12897,-131,62,-6,-25,19,-4,24,0
66914203,223,2,3536,862,-14,876,0,4,11104,128,260,28,4,12884,-125,69,-5,-26,21,-2,24,0
66924202,223,2,3536,861,-14,875,0,4,11123,127,263,28,4,12868,-127,57,-6,-27,21,-3,24,0
66934189,225,2,3534,861,-13,875,0,4,11147,129,183,27,4,12848,-130,27,-6,-26,20,-4,24,0
66944196,285,2,3534,861,-13,874,0,4,11170,130,248,27,4,12826,-124,68,-3,-25,22,-2,24,0
66954190,285,2,3534,860,-13,874,0,4,11194,132,245,27,4,12801,-124,39,-3,-25,22,-2,24,0
66964203,184,2,3538,858,-15,873,0,4,11218,135,177,29,4,12775,-121,20,-3,-26,23,-1,24,0
66974190,223,2,3538,857,-15,873,0,4,11242,137,297,29,4,12748,-123,36,-4,-26,22,-2,24,0
66984198,235,2,3540,858,-13,872,0,4,11268,137,197,27,4,12719,-119,56,-2,-25,23,0,24,0
66994190,212,2,3538,856,-15,871,0,4,11294,138,226,28,4,12689,-113,29,0,-25,25,1,24,0
67004203,225,2,3534,857,-13,871,0,4,11319,138,273,27,4,12657,-114,0,1,-24,25,1,24,0
67014189,228,2,3525,861,-10,871,0,4,11344,140,186,21,4,12633,-114,119,5,-20,25,1,24,0
67024190,223,2,3519,863,-7,870,0,4,11366,142,177,19,4,12619,-108,94,11,-17,28,3,24,0
67034192,430,2,3511,866,-4,870,0,4,11382,143,189,15,4,12615,-108,131,13,-15,28,4,24,0
67044201,152,2,3506,868,-2,870,0,4,11392,145,93,12,4,12617,-106,99,16,-13,29,5,24,0
67054192,234,2,3501,870,0,870,0,4,11395,145,127,10,4,12621,-111,154,16,-12,28,3,24,0
67064191,328,2,3500,870,0,870,0,4,11395,145,81,10,4,12626,-112,133,15,-12,27,3,24,0
67074195,328,2,3502,869,0,870,0,4,11395,142,84,11,4,12631,-114,154,13,-13,26,2,24,0
67084204,175,2,3511,865,-4,870,0,4,11396,138,113,16,4,12634,-122,128,7,-16,23,0,24,0
67094190,218,2,3514,864,-5,869,0,4,11399,132,146,17,4,12634,-124,70,5,-17,22,-1,24,0
67104193,236,2,3523,860,-9,869,0,4,11404,126,202,21,4,12632,-122,62,3,-20,23,-1,24,0
67114187,226,2,3526,858,-10,869,0,4,11413,123,212,23,4,12630,-122,36,0,-22,22,-1,24,0
67124203,226,2,3524,859,-9,868,0,4,11425,123,203,21,4,12626,-126,33,0,-21,21,-3,24,0
67134197,239,2,3532,855,-12,868,0,4,11439,122,205,25,4,12619,-130,36,-5,-24,19,-4,24,0
67144201,228,2,3530,855,-12,867,0,4,11455,122,209,25,4,12610,-126,65,-4,-24,20,-3,24,0
67154184,226,2,3528,856,-11,867,0,4,11474,124,217,23,4,12597,-127,58,-3,-23,20,-3,24,0
67164185,236,2,3531,854,-12,866,0,4,11492,126,232,22,4,12581,-132,55,-4,-22,18,-5,24,0
67174198,236,2,3534,852,-13,866,0,4,11510,127,159,26,4,12563,-126,33,-5,-25,20,-3,24,0
67184202,221,2,3540,849,-16,865,0,4,11529,129,230,28,4,12543,-122,58,-6,-27,21,-2,24,0
67194190,231,2,3542,848,-16,865,0,4,11551,130,252,29,4,12520,-122,70,-6,-27,21,-2,24,0
67204201,246,2,3544,846,-17,864,0,4,11575,130,193,30,4,12494,-127,18,-8,-27,19,-4,24,0
67214189,230,2,3542,846,-16,863,0,4,11602,130,268,29,4,12465,-122,91,-6,-27,21,-2,24,0
67224196,267,2,3542,846,-16,862,0,4,11630,131,193,29,4,12433,-115,39,-2,-26,24,0,24,0
67234186,210,2,3540,846,-16,862,0,4,11658,134,224,28,4,12400,-117,35,-2,-25,23,0,24,0
67244202,220,2,3538,846,-15,861,0,4,11686,137,246,27,4,12366,-115,39,0,-24,24,0,24,0
67254203,238,2,3538,845,-15,861,0,4,11712,140,170,27,4,12332,-108,31,3,-23,26,2,24,0
67264194,226,2,3536,846,-14,860,0,4,11736,143,235,25,4,12307,-106,161,5,-22,27,3,24,0
67274191,230,2,3530,848,-12,860,0,4,11759,143,184,23,4,12293,-107,94,7,-20,27,3,24,0
67284187,276,2,3530,847,-12,859,0,4,11779,145,159,23,4,12286,-107,91,7,-20,27,3,24,0
67294197,204,2,3528,847,-11,859,0,4,11795,145,258,23,4,12283,-102,94,9,-20,29,4,24,0
67304194,337,2,3531,846,-12,858,0,4,11811,145,167,23,4,12283,-104,94,7,-21,28,4,24,0
67314188,184,2,3526,847,-10,858,0,4,11825,143,245,22,4,12283,-112,92,5,-20,25,1,24,0
67324191,229,2,3525,847,-10,857,0,4,11840,142,219,21,4,12282,-112,64,5,-20,25,1,24,0
67334185,255,2,3523,848,-9,857,0,4,11852,141,198,21,4,12281,-114,89,4,-20,24,0,24,0
67344194,255,2,3519,849,-7,857,0,4,11864,141,205,18,4,12280,-121,37,3,-19,22,-1,24,0
67354200,218,2,3513,850,-6,856,0,4,11874,140,182,17,4,12277,-121,46,4,-18,22,-1,24,0
67364186,234,2,3513,851,-5,856,0,4,11881,139,164,16,4,12274,-121,58,5,-17,22,-1,24,0
67374195,267,2,3512,851,-4,856,0,4,11887,138,175,16,4,12272,-120,59,5,-17,22,-1,24,0
67384195,215,2,3510,852,-4,856,0,4,11891,136,113,15,4,12269,-125,61,4,-16,20,-3,24,0
67394194,252,2,3511,851,-4,856,0,4,11894,134,201,15,4,12268,-126,65,3,-17,20,-3,24,0
67404192,223,2,3512,851,-4,855,0,4,11899,132,179,15,4,12265,-123,41,4,-17,21,-2,24,0
67414217,241,2,3519,848,-7,855,0,4,11903,130,115,18,4,12262,-127,52,0,-19,19,-4,24,0
67424203,237,2,3516,848,-6,855,0,4,11907,130,182,18,4,12258,-130,35,-1,-19,18,-5,24,0
67434184,228,2,3523,845,-9,855,0,4,11912,128,149,21,4,12251,-125,33,1,-19,20,-3,23,0
67444200,244,2,3522,845,-8,854,0,4,11920,126,203,21,4,12243,-125,20,-1,-21,20,-3,23,0
67454200,243,2,3522,845,-8,854,0,4,11931,125,244,20,4,12233,-127,58,-1,-20,19,-4,23,0
67464193,232,2,3526,843,-10,853,0,4,11942,125,161,22,4,12222,-129,35,-4,-22,18,-5,23,0
67474195,313,2,3519,846,-7,853,0,4,11955,125,224,19,4,12208,-124,32,1,-19,20,-3,23,0
67484200,194,2,3516,846,-6,853,0,4,11967,126,198,18,4,12195,-123,64,1,-19,20,-3,23,0
67494204,229,2,3516,846,-6,853,0,4,11977,126,143,18,4,12183,-125,59,1,-18,19,-3,23,0
67504186,251,2,3516,846,-6,852,0,4,11985,128,202,18,4,12173,-121,57,3,-18,21,-2,23,0
67514191,226,2,3515,846,-6,852,0,4,11992,128,134,18,4,12164,-117,89,4,-18,22,0,23,0
67524197,226,2,3514,846,-5,852,0,4,11998,129,171,17,4,12157,-117,89,5,-17,22,0,23,0
67534183,236,2,3519,844,-7,852,0,4,12005,128,188,19,4,12152,-122,65,2,-19,21,-2,23,0
67544196,249,2,3515,845,-6,851,0,4,12012,126,166,18,4,12148,-122,36,3,-18,21,-2,23,0
67554194,240,2,3519,843,-7,851,0,4,12020,125,184,20,4,12142,-118,55,3,-19,22,-1,23,0
67564186,248,2,3523,841,-9,851,0,4,12029,125,180,22,4,12137,-123,58,-1,-21,20,-3,23,0
67574191,429,2,3520,842,-8,850,0,4,12039,125,178,20,4,12131,-124,41,-1,-20,19,-3,23,0
67584197,429,2,3525,840,-10,850,0,4,12051,123,225,22,4,12122,-120,31,0,-21,21,-2,23,0
67594185,168,2,3529,838,-11,849,0,4,12064,123,168,21,4,12112,-124,31,-2,-21,19,-3,23,0
67604285,239,2,3530,837,-12,849,0,4,12078,124,149,24,4,12100,-125,35,-4,-23,19,-4,23,0
67614204,262,2,3532,836,-12,848,0,4,12094,123,247,24,4,12085,-125,30,-4,-23,19,-4,23,0
67624202,229,2,3526,838,-10,848,0,4,12111,124,186,22,4,12068,-119,33,0,-21,21,-2,23,0
67634271,321,2,3534,834,-13,848,0,4,12128,125,201,25,4,12049,-121,33,-3,-23,20,-3,23,0
67644198,195,2,3527,836,-10,847,0,4,12146,125,196,23,4,12029,-123,42,-2,-21,19,-3,23,0
67654193,246,2,3530,835,-12,847,0,4,12164,126,180,23,4,12008,-117,29,0,-21,21,-1,23,0
67664195,246,2,3532,833,-12,846,0,4,12182,128,256,25,4,11986,-116,34,-1,-22,21,-1,23,0
67674185,232,2,3527,835,-10,846,0,4,12200,130,206,22,4,11963,-119,34,0,-20,20,-2,23,0
67684191,244,2,3526,835,-10,845,0,4,12218,130,217,22,4,11939,-112,0,4,-19,23,0,23,0
67694204,249,2,3531,832,-12,845,0,4,12234,130,228,24,4,11921,-112,99,2,-21,23,0,23,0
67704202,242,2,3530,832,-12,844,0,4,12250,131,197,24,4,11910,-111,61,2,-21,23,0,23,0
67714187,436,2,3530,832,-12,844,0,4,12267,131,255,23,4,11901,-114,35,1,-21,22,0,23,0
67724203,179,2,3532,830,-12,843,0,4,12285,129,179,24,4,11892,-109,62,2,-22,24,1,23,0
67734188,302,2,3534,829,-13,843,0,4,12302,129,249,25,4,11883,-110,86,1,-22,23,0,23,0
67744188,200,2,3534,829,-13,842,0,4,12320,129,266,24,4,11875,-116,50,-1,-22,21,-1,23,0
67754186,231,2,3536,829,-12,842,0,4,12339,128,155,24,4,11866,-113,31,0,-22,22,0,23,0
67764201,251,2,3532,828,-12,841,0,4,12357,129,220,24,4,11855,-113,29,0,-22,22,0,23,0
67774185,247,2,3532,828,-12,841,0,4,12375,130,196,24,4,11843,-113,32,0,-22,22,0,23,0
67784187,252,2,3534,827,-13,840,0,4,12392,130,209,24,4,11829,-118,1,-2,-22,20,-2,23,0
67794189,248,2,3534,826,-13,840,0,4,12410,130,252,24,4,11815,-114,46,0,-22,22,-1,23,0
67804193,491,2,3531,827,-12,839,0,4,12428,130,194,23,4,11798,-112,39,1,-21,22,0,23,0
67814194,184,2,3532,826,-12,839,0,4,12445,131,204,23,4,11784,-117,89,0,-21,21,-2,23,0
67824193,211,2,3533,825,-13,838,0,4,12461,131,251,24,4,11771,-113,52,0,-22,22,0,23,0
67834193,249,2,3527,827,-10,838,0,4,12478,131,196,21,4,11756,-109,33,4,-20,24,0,23,0
67844194,245,2,3526,827,-10,837,0,4,12493,133,211,21,4,11745,-114,91,1,-20,21,-1,23,0
67854184,248,2,3523,828,-9,837,0,4,12507,133,197,20,4,11736,-114,32,2,-19,21,-1,23,0
67864184,258,2,3513,831,-5,837,0,4,12518,133,196,16,4,11727,-112,62,4,-18,22,0,23,0
67874197,237,2,3512,832,-4,836,0,4,12527,135,168,15,4,11720,-109,69,9,-15,24,1,23,0
67884188,425,2,3514,831,-5,836,0,4,12532,135,118,16,4,11717,-114,95,6,-16,22,0,23,0
67894186,179,2,3515,830,-6,836,0,4,12537,133,178,17,4,11717,-113,90,6,-16,22,0,23,0
67904201,245,2,3519,828,-7,836,0,4,12541,132,204,19,4,11716,-112,92,4,-18,22,0,23,0
67914199,258,2,3521,827,-8,835,0,4,12547,129,136,19,4,11715,-118,46,1,-19,20,-2,23,0
67924197,243,2,3521,827,-8,835,0,4,12554,125,205,19,4,11712,-119,32,1,-19,20,-3,23,0
67934192,250,2,3520,827,-8,835,0,4,12562,125,175,19,4,11707,-119,31,2,-18,20,-3,23,0
67944203,251,2,3515,828,-6,834,0,4,12571,125,180,18,4,11700,-117,54,4,-17,21,-2,23,0
67954187,9632,2,3512,829,-4,834,0,4,12580,125,196,17,4,11694,-123,86,1,-17,18,-4,23,0
67964203,370,2,3510,830,-4,834,0,4,12587,125,158,15,4,11688,-122,43,3,-16,19,-3,22,0
67974194,191,2,3513,829,-5,834,0,4,12593,125,179,16,4,11682,-118,60,4,-16,20,-2,22,0
67984196,263,2,3523,825,-8,834,0,4,12598,124,182,20,4,11676,-123,55,-1,-19,18,-4,22,0
67994198,243,2,3534,819,-13,833,0,4,12606,121,175,25,4,11669,-121,59,-5,-23,18,-4,22,0
68004183,245,2,3542,816,-16,832,0,4,12618,121,259,27,4,11660,-117,89,-5,-25,20,-2,22,0
68014204,258,2,3549,812,-19,832,0,4,12634,120,235,30,4,11646,-122,89,-10,-27,17,-5,22,0
68024193,255,2,3551,810,-20,831,0,4,12656,121,261,31,4,11629,-122,63,-11,-28,17,-5,22,0
68034188,390,2,3551,809,-20,830,0,4,12683,122,298,31,4,11606,-121,90,-10,-28,18,-4,22,0
68044205,188,2,3551,809,-20,829,0,4,12712,126,205,31,4,11578,-116,85,-8,-27,19,-2,22,0
68054185,312,2,3551,808,-20,828,0,4,12744,130,244,30,4,11548,-117,29,-8,-27,19,-3,22,0
68064203,216,2,3554,806,-21,827,0,4,12776,133,241,31,4,11514,-114,89,-8,-28,20,-2,22,0
68074185,452,2,3559,803,-23,826,0,4,12807,133,201,33,4,11479,-107,32,-7,-29,22,0,22,0
68084195,181,2,3566,799,-26,825,0,4,12840,138,316,35,4,11441,-108,40,-8,-30,22,0,22,0
68094193,261,2,3577,793,-30,824,0,4,12875,140,232,39,4,11403,-104,70,-10,-33,23,0,22,0
68104205,272,2,3588,788,-35,823,0,4,12913,141,308,42,4,11361,-104,86,-13,-35,22,0,22,0
68114205,243,2,3587,787,-34,821,0,4,12957,145,323,42,4,11317,-96,91,-10,-35,25,3,22,0
68124190,326,2,3581,788,-32,820,0,4,13004,148,275,39,4,11270,-96,32,-8,-33,25,3,22,0
