time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
59254197,138,2,3460,74,8,63,3,4,11398,113,420,23,4,31735,-66,55,46,24,22,23,0,0
59264182,127,2,3456,73,8,63,0,4,11516,117,48,25,4,31760,-68,442,46,24,22,22,0,0
59274182,127,2,3454,73,9,64,0,4,11613,121,97,22,4,31813,-75,291,37,18,19,19,0,0
59284183,132,2,3443,76,11,64,1,4,11691,124,71,3,4,31874,-75,189,35,16,19,19,0,0
59294182,132,2,3426,81,14,64,1,4,11748,124,4,-25,4,31934,-82,234,44,26,18,18,0,0
59304199,133,2,3409,85,18,65,1,4,11758,124,245,-46,4,31996,-89,240,75,56,19,19,0,0
59314204,133,2,3398,87,20,65,1,4,11723,122,340,-55,4,32073,-99,491,77,60,17,16,0,0
59324201,133,2,3400,85,20,66,0,4,11661,122,354,-43,4,32166,-110,372,63,51,12,11,0,0
59334201,133,2,3406,84,18,66,0,4,11587,122,178,-36,4,32264,-121,236,53,45,8,7,1,0
59344202,134,2,3411,84,17,67,0,4,11510,118,169,-34,4,32359,-131,240,46,42,4,3,1,0
59354182,134,2,3410,85,18,67,0,4,11433,109,140,-36,4,32447,-138,199,44,42,2,1,1,0
59364193,132,2,3416,84,16,67,0,4,11354,99,141,-29,4,32528,-138,191,38,37,1,0,1,0
59374200,138,2,3418,84,16,68,0,4,11278,99,134,-27,4,32600,-143,233,34,34,0,-1,1,0
59384182,138,2,3441,78,11,68,-2,4,11204,97,80,6,4,32664,-149,166,8,12,-4,-5,1,0
59394197,145,2,3427,85,14,69,1,4,11162,103,280,-28,4,32713,-154,28,31,34,-3,-4,0,0
59404189,145,2,3409,89,18,69,1,4,11139,101,280,-47,4,32749,-154,295,44,46,-2,-3,0,0
59414189,141,2,3441,78,11,69,-3,4,11098,98,327,9,4,32789,-151,319,3,8,-5,-6,0,0
59424193,141,2,3437,82,12,70,0,4,11073,98,202,-10,4,32821,-149,10,18,21,-3,-4,0,0
59434181,114,2,3460,76,8,70,-2,4,11068,100,123,21,4,32838,-149,171,-5,0,-5,-6,0,0
59444193,114,2,3433,86,13,70,2,4,11078,100,174,-30,4,32840,-148,27,33,34,-1,-2,0,0
59454188,129,2,3415,89,17,71,1,4,11075,105,350,-45,4,32847,-147,417,43,43,0,0,0,0
59464191,129,2,3434,82,13,71,-1,4,11040,114,303,-9,4,32874,-146,373,18,20,-2,-2,0,0
59474187,129,2,3422,88,15,71,1,4,11000,118,33,-38,4,32903,-143,134,39,38,1,0,0,0
59484188,129,2,3422,87,15,72,0,4,10959,118,292,-32,4,32932,-140,364,36,34,2,1,0,0
59494188,128,2,3416,89,16,72,0,4,10911,113,165,-40,4,32968,-138,249,42,39,3,2,0,0
59504197,128,2,3420,88,16,72,0,4,10856,113,288,-33,4,33010,-140,370,37,35,2,1,0,0
59514184,131,2,3421,89,15,73,0,4,10797,110,161,-36,4,33055,-140,246,40,37,3,2,0,0
59524184,131,2,3429,87,14,73,0,4,10735,110,179,-25,4,33100,-144,284,29,29,0,0,0,0
59534185,129,2,3433,87,13,74,0,4,10672,112,136,-23,4,33144,-147,243,28,28,0,-1,0,0
59544194,129,2,3438,86,12,74,0,4,10612,108,90,-17,4,33182,-146,171,23,23,0,-1,0,0
59554192,131,2,3442,85,11,74,0,4,10558,104,71,-10,4,33213,-146,181,19,19,0,-1,0,0
59564183,130,2,3449,84,10,74,0,4,10512,105,49,-9,4,33237,-147,193,18,19,-1,-2,0,0
59574195,130,2,3448,85,10,75,0,4,10475,105,29,-8,4,33252,-146,143,18,18,0,-1,0,0
59584195,130,2,3453,84,9,75,0,4,10448,107,42,-2,4,33261,-146,256,14,15,-1,-2,0,0
59594188,130,2,3450,85,10,75,0,4,10431,109,28,-6,4,33263,-147,208,17,18,-1,-2,0,0
59604200,126,2,3457,83,8,75,0,4,10423,110,40,3,4,33264,-148,226,9,11,-2,-3,0,0
59614189,126,2,3480,77,4,75,-2,4,10423,109,23,35,4,33263,-145,110,-12,-9,-3,-4,0,0
59624196,130,2,3462,85,7,76,1,4,10446,107,228,-7,4,33257,-140,69,19,18,1,0,0,0
59634201,130,2,3462,83,7,76,0,4,10469,106,158,2,4,33258,-137,222,12,11,1,0,0,0
59644195,128,2,3456,85,8,76,0,4,10470,106,22,-7,4,33266,-137,160,20,18,2,1,0,0
59654187,128,2,3460,84,8,76,0,4,10463,110,36,-2,4,33270,-138,234,15,14,1,0,0,0
59664201,127,2,3462,84,7,76,0,4,10452,116,9,-2,4,33273,-138,235,15,14,1,0,0,0
59674194,127,2,3459,85,8,77,0,4,10442,116,31,-7,4,33274,-139,227,19,18,1,1,0,0
59684190,130,2,3482,78,3,77,-2,4,10430,111,36,29,4,33276,-138,264,-6,-6,0,-1,0,0
59694184,130,2,3456,88,8,77,2,4,10435,108,327,29,4,33272,-136,50,-5,-5,0,0,0,0
59704192,131,2,3476,80,4,77,-2,4,10467,108,162,17,4,33264,-136,21,1,1,0,0,0,0
59714182,131,2,3480,81,4,77,0,4,10501,110,120,11,4,33257,-138,8,1,1,0,0,0,0
59724201,132,2,3460,87,8,77,2,4,10521,113,103,-19,4,33254,-138,7,26,24,2,2,0,0
59734192,132,2,3458,86,8,78,0,4,10516,115,155,-14,4,33267,-138,210,23,21,2,1,0,0
59744181,124,2,3460,86,8,78,0,4,10496,115,106,-13,4,33290,-140,237,21,20,1,1,0,0
59754201,124,2,3479,80,4,78,-1,4,10470,112,49,17,4,33310,-140,129,0,0,0,-1,0,0
59764184,125,2,3432,97,13,78,4,4,10462,109,194,-61,4,33317,-138,0,57,51,6,6,0,0
59774185,125,2,3452,86,9,78,-2,4,10443,109,607,-11,4,33336,-139,632,21,19,2,1,0,0
59784200,132,2,3448,90,10,79,0,4,10403,110,37,-29,4,33369,-141,125,32,30,2,2,0,0
59794184,132,2,3440,92,12,79,0,4,10366,114,227,-37,4,33397,-143,316,37,35,2,2,0,0
59804183,128,2,3442,91,11,79,0,4,10321,115,233,-31,4,33429,-148,297,31,31,0,0,0,0
59814185,128,2,3438,92,12,80,0,4,10269,110,168,-34,4,33463,-148,233,34,33,1,0,0,0
59824199,130,2,3422,97,15,80,1,4,10214,103,232,-54,4,33497,-149,333,49,46,3,2,0,0
59834199,130,2,3420,97,16,80,0,4,10150,104,277,-52,4,33539,-148,347,48,45,3,2,0,0
59844191,125,2,3442,90,11,81,-2,4,10072,104,304,-19,4,33590,-149,380,24,24,0,0,0,0
59854198,125,2,3444,92,11,81,0,4,9995,111,79,-26,4,33639,-152,179,28,28,0,-1,0,0
59864198,126,2,3447,92,10,81,0,4,9923,111,85,-24,4,33677,-154,167,26,27,-1,-1,0,0
59874201,126,2,3424,99,15,82,2,4,9854,108,106,-51,4,33709,-155,230,46,45,1,0,0,0
59884259,127,2,3446,91,10,82,-2,4,9782,103,299,-15,4,33746,-156,423,21,22,-1,-2,0,0
59894192,127,2,3444,94,11,82,0,4,9710,100,39,-26,4,33783,-156,127,28,29,-1,-1,0,0
59904191,123,2,3445,93,11,82,0,4,9643,100,147,-20,4,33813,-154,283,25,25,0,-1,0,0
59914183,123,2,3440,95,12,83,0,4,9581,100,60,-26,4,33839,-152,183,30,30,0,0,0,0
59924182,118,2,3452,91,9,83,-1,4,9524,102,137,-7,4,33863,-153,305,30,30,0,0,0,0
59934187,118,2,3445,95,11,83,0,4,9473,106,29,-23,4,33887,-154,308,29,29,0,0,0,0
59944202,124,2,3430,99,14,84,1,4,9428,106,106,-38,4,33912,-152,236,41,39,2,2,0,0
59954201,124,2,3444,94,11,84,-1,4,9380,101,273,-16,4,33943,-150,421,25,24,1,0,0,0
59964192,117,2,3449,94,10,84,0,4,9330,97,81,-14,4,33976,-150,186,24,23,1,0,0,0
59974201,117,2,3433,99,13,84,1,4,9288,97,60,-34,4,34004,-147,185,40,36,4,3,0,0
59984199,119,2,3447,94,10,85,-1,4,9246,98,280,-12,4,34034,-145,409,25,22,3,2,0,0
59994189,119,2,3446,96,10,85,0,4,9205,102,42,-19,4,34066,-146,163,29,26,3,3,0,0
60004182,116,2,3442,97,11,85,0,4,9169,105,131,-22,4,34094,-148,278,31,28,3,2,0,0
60014183,116,2,3420,100,16,86,2,4,9134,103,161,-21,4,34121,-148,277,30,27,3,2,0,0
60024195,120,2,3435,97,13,86,-1,4,9099,100,118,-20,4,34150,-147,232,29,26,3,3,0,0
60034213,120,2,3429,100,14,86,0,4,9066,99,144,-31,4,34178,-146,271,38,33,5,4,0,0
60044188,126,2,3418,100,16,86,1,4,9029,99,187,-30,4,34209,-146,296,37,32,5,4,1,0
60054200,126,2,3419,100,16,86,0,4,8987,100,198,-29,4,34246,-145,297,37,31,6,5,1,0
60064199,116,2,3443,95,11,86,-2,4,8943,102,207,-7,4,34284,-145,355,20,17,3,2,1,0
60074193,116,2,3421,100,15,86,2,4,8902,104,18,-26,4,34318,-147,114,34,29,5,4,1,0
60084203,113,2,3421,100,15,86,0,4,8864,104,182,-25,4,34347,-151,337,31,28,3,2,1,0
60094193,113,2,3422,100,15,86,0,4,8823,101,171,-24,4,34377,-153,276,30,27,3,2,1,0
60104197,113,2,3428,100,14,86,0,4,8781,101,125,-23,4,34406,-151,228,30,26,4,2,1,0
60114195,117,2,3412,100,17,86,1,4,8739,97,151,-21,4,34434,-151,295,30,26,4,2,1,0
60124189,117,2,3426,100,14,86,-1,4,8697,93,103,-20,4,34460,-149,226,29,25,4,3,1,0
60134192,117,2,3426,100,14,86,0,4,8657,94,120,-19,4,34485,-151,281,28,24,4,2,1,0
60144193,117,2,3420,100,16,86,0,4,8619,98,144,-18,4,34508,-155,302,25,23,2,1,1,0
60154192,112,2,3432,99,13,86,-1,4,8581,95,82,-13,4,34527,-158,214,21,20,1,0,1,0
60164188,112,2,3420,100,16,87,1,4,8546,88,73,-16,4,34541,-158,250,23,22,1,0,1,0
60174195,111,2,3422,100,15,87,0,4,8514,88,114,-15,4,34552,-157,279,23,22,1,0,1,0
60184184,111,2,3411,100,17,87,1,4,8485,86,77,-14,4,34562,-154,243,24,22,2,1,1,0
60194185,124,2,3424,100,15,87,-1,4,8457,87,106,-13,4,34572,-154,315,23,21,2,1,1,0
60204192,124,2,3448,95,10,87,-2,4,8432,88,57,7,4,34582,-153,235,9,8,1,0,1,0
60214194,115,2,3432,100,13,87,1,4,8420,87,83,-12,4,34585,-154,118,23,21,2,1,1,0
60224184,115,2,3431,100,13,87,0,4,8416,82,135,-12,4,34588,-155,338,23,21,2,1,1,0
60234195,115,2,3429,100,14,87,0,4,8407,83,91,-11,4,34595,-157,266,23,21,2,0,1,0
60244187,105,2,3426,100,14,87,0,4,8398,83,101,-11,4,34604,-156,309,22,20,2,0,1,0
60254181,105,2,3439,98,12,87,-1,4,8388,87,100,-3,4,34613,-153,231,17,15,2,1,1,0
60264186,114,2,3426,100,14,88,1,4,8381,83,16,-11,4,34619,-153,226,23,20,3,2,1,0
60274199,114,2,3441,98,11,88,-1,4,8376,79,125,-3,4,34625,-151,335,18,15,3,2,1,0
60284191,114,2,3421,100,15,88,2,4,8372,80,17,-10,4,34629,-152,212,23,20,3,2,1,0
60294181,114,2,3423,100,15,88,0,4,8371,85,106,-10,4,34634,-153,345,22,19,3,2,1,0
60304190,113,2,3421,100,15,88,0,4,8367,85,111,-10,4,34640,-155,300,21,19,2,1,1,0
60314190,113,2,3422,100,15,88,0,4,8362,86,73,-10,4,34645,-157,284,21,19,2,0,1,0
60324186,114,2,3396,100,20,88,2,4,8355,84,93,-10,4,34651,-156,293,21,19,2,0,1,0
60334200,114,2,3417,100,16,88,-2,4,8348,79,100,-10,4,34658,-153,262,22,19,3,2,1,0
60344184,114,2,3423,100,15,88,0,4,8341,80,86,-9,4,34665,-153,286,22,19,3,2,1,0
60354199,116,2,3419,100,16,88,0,4,8334,85,91,-9,4,34673,-153,293,21,18,3,2,1,0
60364195,116,2,3400,100,20,88,1,4,8329,83,61,-9,4,34679,-154,238,21,18,3,1,1,0
60374187,120,2,3422,100,15,88,-2,4,8323,83,82,-9,4,34685,-155,305,20,18,2,1,1,0
60384201,120,2,3413,100,17,88,0,4,8317,80,95,-9,4,34689,-158,292,19,18,1,0,1,0
60394191,113,2,3412,100,17,88,0,4,8312,80,69,-9,4,34692,-158,260,19,18,1,0,1,0
60404184,113,2,3416,100,16,88,0,4,8306,81,88,-8,4,34695,-156,318,20,18,2,0,1,0
60414194,111,2,3412,100,17,88,0,4,8301,80,70,-8,4,34699,-156,242,20,18,2,0,1,0
60424182,111,2,3405,100,19,88,0,4,8297,78,67,-8,4,34703,-154,277,20,17,3,1,1,0
60434191,107,2,3419,100,16,88,-1,4,8292,77,81,-8,4,34707,-153,331,20,17,3,2,1,0
60444197,107,2,3404,100,19,88,1,4,8289,77,58,-8,4,34711,-155,252,19,17,2,1,1,0
60454187,107,2,3389,100,22,88,1,4,8286,81,84,-8,4,34714,-157,281,19,17,2,0,1,0
60464196,111,2,3407,100,18,88,-1,4,8282,84,91,-8,4,34716,-158,301,18,17,1,0,1,0
60474185,111,2,3405,100,19,88,0,4,8278,81,68,-8,4,34717,-156,248,19,17,2,0,1,0
60484199,114,2,3396,100,20,88,0,4,8274,77,89,-7,4,34719,-154,317,20,17,3,1,1,0
60494196,114,2,3406,100,18,88,-1,4,8271,77,58,-7,4,34722,-154,268,20,17,3,1,1,0
60504271,113,2,3382,100,23,88,2,4,8269,80,49,-7,4,34727,-153,268,20,17,3,2,1,0
60514194,113,2,3406,100,18,88,-2,4,8267,80,76,-7,4,34731,-154,307,20,17,3,1,1,0
60524184,111,2,3385,100,23,88,2,4,8264,82,51,-7,4,34735,-156,274,18,16,2,0,1,0
60534196,111,2,3402,100,19,88,-1,4,8261,79,66,-7,4,34737,-158,286,17,16,1,0,1,0
60544190,118,2,3405,100,19,88,0,4,8258,76,71,-7,4,34738,-160,265,17,16,1,0,1,0
60554196,118,2,3410,100,18,88,0,4,8256,79,55,-7,4,34738,-158,247,17,16,1,0,1,0
60564189,118,2,3407,100,18,88,0,4,8253,81,76,-7,4,34738,-158,308,17,16,1,0,1,0
60574193,112,2,3392,100,21,88,1,4,8251,81,55,-7,4,34739,-155,241,18,16,2,1,1,0
60584183,112,2,3406,100,18,88,-1,4,8248,78,68,-7,4,34740,-155,275,19,16,3,1,1,0
60594185,112,2,3385,100,23,88,2,4,8245,77,74,-7,4,34742,-156,299,18,16,2,0,1,0
60604192,112,2,3401,100,19,88,-1,4,8243,79,48,-7,4,34743,-157,251,18,16,2,0,1,0
60614183,109,2,3399,100,20,88,0,4,8241,81,66,-6,4,34743,-160,298,17,16,1,0,1,0
60624193,109,2,3400,100,20,88,0,4,8239,80,59,-6,4,34744,-159,269,17,16,1,0,1,0
60634202,112,2,3402,100,19,88,0,4,8236,75,47,-6,4,34744,-156,252,18,16,2,0,1,0
60644195,112,2,3389,100,22,88,1,4,8234,75,63,-6,4,34745,-156,308,18,16,2,0,1,0
60654182,112,2,3405,100,19,88,-1,4,8233,73,45,-6,4,34747,-156,239,18,16,2,0,1,0
60664195,113,2,3424,100,15,88,-1,4,8231,79,53,-6,4,34749,-157,298,18,16,2,0,1,0
60674186,113,2,3409,100,18,88,1,4,8228,83,61,-6,4,34750,-157,288,18,16,2,0,1,0
60684192,111,2,3872,0,-74,86,-46,4,8227,79,42,100,4,34750,-159,255,-138,-978,-38,-40,1,0
60694189,111,2,3897,4,-79,86,-2,4,8266,76,1023,100,4,34708,-160,1000,-137,-847,-37,-39,1,0
60704273,115,2,3897,5,-79,84,0,4,8370,76,583,100,4,34605,-158,530,-137,-815,-37,-37,0,0
60714183,115,2,3932,0,-86,82,-3,4,8499,76,357,100,4,34476,-158,305,-139,-970,-39,-39,0,0
60724197,118,2,3407,100,18,82,52,4,8639,79,255,-18,4,34334,-154,177,29,28,1,1,0,0
60734184,118,2,3425,96,15,82,-1,4,8716,87,727,-5,4,34250,-144,1023,24,21,3,3,0,0
60744186,115,2,3407,100,18,83,1,4,8722,93,37,-21,4,34246,-131,302,41,31,10,10,0,0
60754195,115,2,3412,100,17,83,0,4,8707,98,197,-20,4,34277,-125,303,42,30,12,12,0,0
60764192,115,2,3414,100,17,83,0,4,8678,100,116,-20,4,34327,-129,283,40,29,11,10,0,0
60774186,110,2,3422,98,15,83,0,4,8643,100,159,-11,4,34379,-132,314,31,22,9,8,0,0
60784201,110,2,3404,100,19,83,1,4,8610,98,60,-18,4,34429,-134,183,35,26,9,9,0,0
60794189,113,2,3425,96,15,83,-2,4,8580,91,120,0,4,34474,-134,278,22,14,8,7,0,0
60804185,113,2,3422,100,15,84,0,4,8556,89,0,-16,4,34512,-139,183,31,23,8,7,0,0
60814199,114,2,3416,100,16,84,0,4,8537,92,104,-15,4,34544,-145,206,28,22,6,5,1,0
60824195,114,2,3416,100,16,84,0,4,8518,95,127,-15,4,34572,-150,281,25,21,4,3,1,0
60834200,115,2,3412,100,17,84,0,4,8498,94,125,-14,4,34595,-155,245,23,21,2,1,1,0
60844202,115,2,3410,100,18,84,0,4,8478,94,86,-14,4,34612,-157,209,21,20,1,0,1,0
60854187,113,2,3430,96,14,84,-2,4,8459,88,124,2,4,34625,-157,262,9,9,0,-1,1,0
60864268,113,2,3418,100,16,84,1,4,8448,85,27,-13,4,34627,-155,121,22,20,2,1,1,0
60874185,116,2,3402,100,19,84,1,4,8443,89,138,-13,4,34630,-155,326,22,20,2,1,1,0
60884200,116,2,3422,98,15,84,-2,4,8434,91,134,-4,4,34635,-154,323,15,14,1,0,1,0
60894190,116,2,3422,100,15,85,0,4,8427,86,23,-12,4,34637,-153,193,22,19,3,2,1,0
60904252,119,2,3424,100,15,85,0,4,8422,86,109,-12,4,34639,-154,303,21,19,2,1,1,0
60914196,119,2,3421,100,15,85,0,4,8416,86,121,-12,4,34642,-156,295,20,19,1,0,1,0
60924194,122,2,3402,100,19,85,1,4,8407,88,100,-11,4,34646,-156,278,20,19,1,0,1,0
60934186,122,2,3415,100,17,85,-1,4,8398,88,106,-11,4,34651,-154,310,21,19,2,1,1,0
60944196,103,2,3436,95,12,85,-2,4,8388,85,74,9,4,34656,-154,251,6,6,0,0,1,0
60954184,103,2,3410,100,18,85,2,4,8386,81,84,-11,4,34656,-152,80,22,19,3,2,1,0
60964199,111,2,3428,98,14,85,-1,4,8386,84,129,-3,4,34660,-153,314,16,14,2,1,1,0
60974183,111,2,3436,97,12,85,0,4,8383,84,16,0,4,34663,-154,245,12,11,1,0,1,0
60984191,115,2,3417,100,16,86,1,4,8384,91,0,-11,4,34662,-156,190,21,19,2,0,1,0
60994184,115,2,3439,96,12,86,-2,4,8381,89,84,5,4,34665,-157,281,8,8,0,-1,1,0
61004197,115,2,3427,100,15,86,1,4,8381,82,32,-11,4,34664,-157,80,20,19,1,0,1,0
61014194,115,2,3406,100,18,86,1,4,8380,80,139,-11,4,34667,-154,354,20,18,2,1,1,0
61024197,115,2,3432,97,13,86,-2,4,8374,83,81,1,4,34672,-154,209,12,11,1,0,1,0
61034191,113,2,3432,100,13,86,0,4,8370,85,4,-10,4,34673,-153,142,21,18,3,2,1,0
61044195,113,2,3452,94,9,86,-2,4,8369,85,102,13,4,34676,-155,306,2,2,0,-1,1,0
61054192,113,2,3430,100,14,87,2,4,8373,83,104,-10,4,34673,-156,23,20,18,2,0,1,0
61064195,113,2,3434,100,13,87,0,4,8376,81,125,-11,4,34677,-158,280,19,18,1,0,1,0
61074187,116,2,3427,100,14,87,0,4,8370,84,74,-10,4,34682,-160,238,18,18,0,0,1,0
61084186,116,2,3394,100,21,87,3,4,8360,87,80,-10,4,34685,-157,259,19,18,1,0,1,0
61094191,121,2,3409,100,18,87,-1,4,8350,82,99,-10,4,34687,-157,295,19,18,1,0,1,0
61104227,121,2,3424,100,15,87,-1,4,8341,79,75,-9,4,34689,-154,257,20,18,2,1,1,0
61114199,108,2,3406,100,18,87,1,4,8333,79,78,-9,4,34692,-154,301,20,18,2,1,1,0
61124193,108,2,3391,100,21,87,1,4,8326,81,91,-9,4,34696,-154,298,20,18,2,1,1,0
61134201,108,2,3386,100,22,87,0,4,8319,84,68,-9,4,34699,-156,283,20,18,2,0,1,0
61144195,107,2,3406,100,18,87,-2,4,8313,85,92,-9,4,34703,-158,326,18,17,1,0,1,0
61154184,107,2,3430,98,14,87,-2,4,8307,81,56,0,4,34705,-158,256,12,12,0,0,1,0
61164198,115,2,3412,100,17,87,1,4,8304,78,0,-8,4,34705,-155,202,19,17,2,1,1,0
61174193,115,2,3398,100,20,87,1,4,8302,78,83,-8,4,34707,-155,309,19,17,2,1,1,0
61184198,115,2,3436,100,16,87,-1,4,8298,80,55,-8,4,34710,-154,227,19,17,2,1,1,0
61194195,115,2,3418,100,16,87,0,4,8294,86,73,-8,4,34713,-153,306,20,17,3,2,1,0
61204187,111,2,3419,100,16,87,0,4,8289,83,82,-8,4,34716,-154,269,19,17,2,1,1,0
61214202,111,2,3423,100,15,87,0,4,8285,79,63,-8,4,34718,-157,255,18,17,1,0,1,0
61224193,111,2,3445,96,11,87,-2,4,8281,79,81,8,4,34719,-159,297,7,7,0,-1,1,0
61234185,114,2,3427,100,14,88,1,4,8282,79,54,-8,4,34717,-158,68,18,17,1,0,1,0
61244199,114,2,3407,100,18,88,2,4,8283,79,79,-8,4,34719,-158,249,18,17,1,0,1,0
61254193,123,2,3424,100,15,88,-1,4,8278,79,84,-8,4,34721,-155,278,19,17,2,1,1,0
61264192,123,2,3422,100,15,88,0,4,8273,77,59,-7,4,34723,-154,244,20,17,3,1,1,0
61274183,106,2,3439,98,12,88,-1,4,8269,78,65,-7,4,34726,-155,335,19,17,2,1,1,0
61284198,106,2,3402,100,19,88,3,4,8266,83,70,-7,4,34729,-157,268,19,17,2,0,1,0
61294194,112,2,3900,0,-80,86,-49,4,8263,86,58,100,4,34731,-159,262,-138,-978,-38,-40,1,0
61304188,112,2,3902,6,-80,86,0,4,8303,80,1004,100,4,34690,-158,1020,-136,-789,-36,-37,0,0
61314200,110,2,3891,7,-78,84,1,4,8407,80,575,100,4,34587,-156,528,-136,-759,-36,-36,0,0
61324187,110,2,3409,100,18,85,48,4,8537,76,306,-15,4,34458,-156,255,26,25,1,0,0,0
61334191,110,2,3410,100,18,85,0,4,8610,79,620,-18,4,34380,-152,940,29,27,2,2,0,0
61344192,113,2,3406,100,18,85,0,4,8611,90,151,-18,4,34381,-142,271,33,27,6,6,0,0
61354191,113,2,3408,100,18,85,0,4,8592,100,151,-17,4,34411,-131,326,36,26,10,10,0,0
61364183,114,2,3409,100,18,85,0,4,8563,96,90,-16,4,34454,-130,244,35,25,10,10,0,0
61374185,114,2,3408,100,18,85,0,4,8533,96,95,-15,4,34497,-135,266,33,24,9,8,0,0
61384186,112,2,3393,100,21,85,1,4,8505,91,127,-14,4,34537,-140,285,29,22,7,6,0,0
61394200,112,2,3405,100,19,85,-1,4,8478,92,64,-14,4,34575,-140,176,28,21,7,6,0,0
61404200,115,2,3399,100,20,85,0,4,8453,92,94,-13,4,34607,-143,247,26,20,6,5,0,0
61414193,115,2,3374,100,25,85,2,4,8429,86,104,-12,4,34634,-147,242,25,20,5,4,0,0
61424186,118,2,3398,100,20,85,-2,4,8407,84,68,-11,4,34655,-152,240,22,19,3,2,0,0
61434197,118,2,3418,99,16,85,-2,4,8387,87,87,-7,4,34670,-156,271,17,16,1,0,0,0
61444194,118,2,3401,100,19,85,1,4,8371,87,40,-10,4,34678,-160,185,18,18,0,0,0,0
61454186,110,2,3397,100,20,85,0,4,8359,88,76,-10,4,34681,-161,269,18,18,0,-1,0,0
61464194,110,2,3402,100,19,85,0,4,8347,85,95,-10,4,34682,-159,291,18,18,0,0,0,0
61474201,109,2,3381,100,23,85,2,4,8337,81,61,-9,4,34683,-159,237,18,18,0,0,0,0
61484197,109,2,3406,100,18,85,-2,4,8327,80,77,-9,4,34683,-156,290,19,18,1,0,0,0
61494189,111,2,3380,100,24,85,2,4,8319,85,86,-9,4,34685,-155,281,20,18,2,1,0,0
61504182,111,2,3385,100,23,85,0,4,8313,89,74,-9,4,34688,-155,277,20,18,2,1,0,0
61514189,111,2,3398,100,20,85,-1,4,8307,89,88,-8,4,34691,-155,301,20,18,2,1,0,0
61524183,111,2,3412,100,17,85,-1,4,8301,85,50,-8,4,34694,-157,266,19,18,1,0,0,0
61534196,111,2,3392,100,21,85,2,4,8296,82,74,-8,4,34699,-157,257,19,18,1,0,0,0
61544194,112,2,3371,100,25,85,2,4,8292,81,81,-8,4,34702,-157,307,18,17,1,0,0,0
61554181,112,2,3403,100,19,85,-3,4,8288,81,61,-8,4,34704,-154,237,19,17,2,1,0,0
61564195,108,2,3385,100,23,85,1,4,8284,80,86,-8,4,34706,-153,295,20,17,3,2,1,0
61574198,108,2,3857,0,-71,83,-47,4,8280,80,50,100,4,34709,-154,237,-137,-977,-37,-38,0,0
61584183,112,2,3863,10,-72,83,0,4,8319,80,1023,100,4,34669,-155,992,-134,-688,-34,-35,0,0
61594190,112,2,3854,12,-70,82,0,4,8423,80,555,100,4,34566,-158,544,-135,-640,-35,-35,0,0
61604204,112,2,3381,100,23,82,47,4,8553,83,312,-16,4,34436,-157,270,25,25,0,0,0,0
61614187,112,2,3380,100,24,82,0,4,8625,88,698,-18,4,34358,-148,946,31,28,3,3,0,0
61624195,112,2,3378,100,24,82,0,4,8626,95,198,-18,4,34361,-148,337,31,28,3,3,0,0
61634184,111,2,3383,100,23,82,0,4,8608,99,112,-17,4,34393,-132,219,36,27,9,9,0,0
61644188,111,2,3386,100,22,82,0,4,8579,99,128,-17,4,34436,-124,305,37,25,12,12,0,0
61654197,113,2,3386,100,22,82,0,4,8549,101,107,-16,4,34479,-126,247,36,24,12,11,0,0
61664197,113,2,3391,100,21,82,0,4,8520,101,98,-15,4,34522,-133,282,32,23,9,9,0,0
61674188,108,2,3391,100,21,82,0,4,8492,99,122,-14,4,34562,-142,277,28,22,6,6,0,0
61684201,108,2,3393,100,21,82,0,4,8466,93,66,-13,4,34596,-150,178,24,21,3,3,0,0
61694196,114,2,3397,100,20,82,0,4,8441,88,87,-12,4,34624,-150,214,23,20,3,3,0,0
61704184,114,2,3376,100,24,82,2,4,8420,88,88,-12,4,34644,-154,233,21,19,2,1,0,0
61714190,112,2,3373,100,25,82,0,4,8399,88,70,-11,4,34659,-154,217,21,19,2,1,0,0
61724193,112,2,3385,100,23,82,-1,4,8380,87,93,-11,4,34669,-154,296,20,18,2,1,0,0
61734191,112,2,3379,100,24,82,0,4,8364,83,73,-10,4,34675,-157,266,19,18,1,0,0,0
61744190,111,2,3386,100,22,82,0,4,8349,82,70,-10,4,34679,-159,284,18,18,0,0,0,0
61754184,111,2,3371,100,25,82,1,4,8337,84,94,-9,4,34681,-160,323,18,18,0,0,0,0
61764192,115,2,3390,100,22,82,-1,4,8326,84,54,-9,4,34682,-160,228,18,18,0,0,0,0
61774191,115,2,3379,100,24,82,1,4,8317,84,76,-9,4,34683,-160,287,18,18,0,0,0,0
61784185,138,2,3396,100,20,82,-1,4,8309,82,85,-9,4,34683,-156,278,19,18,1,0,0,0
61794200,138,2,3381,100,23,82,1,4,8301,79,57,-8,4,34685,-154,268,20,18,2,1,0,0
61804200,138,2,3394,100,21,82,-1,4,8294,78,73,-8,4,34688,-154,293,20,18,2,1,0,0
61814189,138,2,3404,100,19,82,-1,4,8288,83,55,-8,4,34691,-155,224,19,18,1,1,0,0
61824184,138,2,3398,100,20,82,0,4,8283,84,72,-8,4,34694,-156,334,19,18,1,0,0,0
