time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
195484183,184,2,3484,52,3,48,0,4,17808,123,1,-10,4,28042,-107,178,25,25,0,0,1,0
195494184,179,2,3480,53,4,48,0,4,17799,116,69,-18,4,28063,-107,183,32,31,1,0,1,0
195504184,185,2,3474,54,5,48,0,4,17781,115,161,-26,4,28097,-112,287,36,36,0,-1,1,0
195514260,185,2,3471,55,5,48,0,4,17750,117,237,-34,4,28137,-115,296,41,41,0,-1,1,0
195524184,186,2,3466,56,6,49,0,4,17711,113,261,-41,4,28182,-115,314,45,45,0,-2,1,0
195534185,184,2,3462,57,7,49,0,4,17662,112,264,-47,4,28234,-115,312,49,49,0,-1,1,0
195544185,187,2,3470,54,6,49,0,4,17602,112,266,-21,4,28291,-119,292,27,30,-3,-4,1,0
195554192,187,2,3461,58,7,49,0,4,17539,113,97,-52,4,28347,-126,169,48,52,-4,-5,1,0
195564186,185,2,3452,60,9,49,0,4,17471,111,259,-65,4,28401,-132,292,56,61,-5,-6,1,0
195574193,196,2,3454,59,9,50,0,4,17388,109,330,-55,4,28464,-132,364,48,54,-6,-7,1,0
195584190,170,2,3462,57,7,50,0,4,17294,105,234,-36,4,28532,-131,299,34,40,-6,-7,1,0
195594185,170,2,3470,55,6,50,0,4,17199,107,97,-17,4,28597,-131,147,20,27,-7,-8,0,0
195604193,174,2,3472,55,5,50,0,4,17109,112,43,-15,4,28652,-135,102,17,25,-8,-9,0,0
195614185,182,2,3480,53,4,50,0,4,17029,112,35,4,4,28693,-138,123,1,12,-11,-11,0,0
195624192,182,2,3480,54,4,50,0,4,16985,107,254,-2,4,28719,-135,3,8,17,-9,-10,0,0
195634188,179,2,3477,55,4,50,0,4,16970,102,6,-10,4,28727,-132,92,15,23,-8,-8,0,0
195644182,180,2,3482,54,3,51,0,4,16963,110,101,-10,4,28728,-133,218,15,23,-8,-9,0,0
195654198,177,2,3474,57,5,51,0,4,16957,114,92,-26,4,28728,-131,201,28,35,-7,-7,0,0
195664223,177,2,3478,55,4,51,0,4,16945,111,296,-10,4,28736,-125,379,18,23,-5,-6,0,0
195674196,186,2,3474,56,5,51,0,4,16929,109,52,-17,4,28747,-125,162,23,28,-5,-5,0,0
195684194,173,2,3477,53,3,51,-1,4,16916,109,163,7,4,28757,-122,262,5,10,-5,-5,0,0
195694189,173,2,3479,56,4,51,0,4,16912,111,75,-17,4,28761,-125,60,23,28,-5,-5,0,0
195704200,176,2,3482,54,3,51,0,4,16910,113,159,0,4,28765,-127,256,9,16,-7,-7,0,0
195714193,180,2,3495,51,1,51,-1,4,16907,113,0,25,4,28768,-126,108,-10,-2,-8,-8,0,0
195724188,181,2,3482,56,3,51,1,4,16920,109,167,-17,4,28762,-122,53,24,28,-4,-4,0,0
195734183,181,2,3482,55,3,51,0,4,16929,110,222,-9,4,28767,-123,248,17,22,-5,-5,0,0
195744190,177,2,3482,55,3,51,0,4,16923,110,85,-9,4,28779,-123,198,17,22,-5,-5,0,0
195754194,182,2,3486,54,2,52,0,4,16912,117,44,0,4,28787,-124,151,9,15,-6,-6,0,0
195764191,182,2,3477,57,4,52,0,4,16901,116,0,-25,4,28788,-123,101,29,33,-4,-4,0,0
195774184,177,2,3484,54,3,52,0,4,16890,110,186,0,4,28796,-121,295,10,15,-5,-5,0,0
195784183,187,2,3482,56,3,52,0,4,16880,112,0,0,4,28805,-124,90,9,15,-6,-6,0,0
195794196,263,2,3484,55,3,52,0,4,16878,115,0,-8,4,28805,-126,112,14,21,-7,-6,0,0
195804202,263,2,3485,55,3,52,0,4,16878,111,81,-8,4,28805,-126,183,14,21,-7,-6,0,0
195814189,135,2,3503,50,0,52,-1,4,16876,111,72,35,4,28805,-123,185,-16,-9,-7,-7,0,0
195824183,171,2,3493,54,1,52,1,4,16893,109,291,0,4,28797,-123,156,-17,-9,-8,-7,0,0
195834185,171,2,3490,54,2,52,0,4,16925,109,0,-1,4,28778,-123,98,10,16,-6,-5,0,0
195844187,179,2,3490,54,2,52,0,4,16939,113,3,-1,4,28769,-125,127,9,16,-7,-6,0,0
195854196,178,2,3488,55,2,52,0,4,16935,116,0,-9,4,28774,-126,86,15,22,-7,-6,0,0
195864196,181,2,3482,56,3,52,0,4,16926,113,48,-17,4,28787,-123,103,22,27,-5,-5,0,0
195874184,181,2,3488,54,2,52,0,4,16908,111,143,0,4,28807,-121,219,22,27,-5,-4,0,0
195884192,178,2,3480,57,4,52,0,4,16886,111,0,-24,4,28827,-123,177,27,32,-5,-4,0,0
195894189,179,2,3480,56,4,52,0,4,16865,116,205,-16,4,28846,-123,257,19,25,-6,-5,-1,0
195904192,179,2,3474,58,5,53,0,4,16843,116,141,-31,4,28864,-125,206,30,36,-6,-5,-1,0
195914193,178,2,3468,60,6,53,0,4,16816,110,229,-45,4,28881,-126,264,41,46,-5,-4,-1,0
195924201,176,2,3472,58,5,53,0,4,16775,110,383,-29,4,28910,-126,415,29,35,-6,-5,-1,0
195934201,176,2,3472,59,5,53,0,4,16724,113,163,-35,4,28944,-130,217,32,39,-7,-6,-1,0
195944193,176,2,3472,59,5,53,0,4,16671,113,191,-33,4,28977,-132,237,30,38,-8,-7,-1,0
195954188,176,2,3472,59,5,53,0,4,16613,110,216,-32,4,29010,-130,280,30,37,-7,-6,-1,0
195964185,175,2,3480,57,4,53,0,4,16553,106,135,-14,4,29043,-129,187,17,25,-8,-6,-1,0
195974202,175,2,3478,58,4,54,0,4,16497,105,52,-20,4,29070,-129,122,23,30,-7,-6,-1,0
195984188,177,2,3478,58,4,54,0,4,16448,109,130,-19,4,29090,-132,228,20,29,-9,-7,-1,0
195994188,176,2,3480,58,4,54,0,4,16402,112,84,-18,4,29106,-134,158,20,29,-9,-8,-1,0
196004185,177,2,3472,60,5,54,0,4,16361,107,107,-32,4,29118,-133,232,31,39,-8,-7,-1,0
196014196,177,2,3479,58,4,54,0,4,16319,107,188,-15,4,29134,-128,293,21,28,-7,-6,-1,0
196024197,192,2,3472,60,5,54,0,4,16278,102,72,-29,4,29153,-127,180,32,38,-6,-4,-1,0
196034188,164,2,3483,57,3,54,-1,4,16237,106,222,-5,4,29173,-129,347,13,21,-8,-6,-1,0
196044201,164,2,3480,59,4,54,0,4,16199,108,11,-19,4,29191,-129,83,25,32,-7,-6,-1,0
196054194,166,2,3482,58,3,54,0,4,16167,102,137,-11,4,29206,-129,264,18,26,-8,-6,-2,0
196064184,175,2,3487,57,2,54,0,4,16139,100,78,-10,4,29219,-127,198,18,25,-7,-5,-2,0
196074197,175,2,3487,57,2,55,0,4,16118,103,55,-1,4,29227,-126,165,13,20,-7,-5,-2,0
196084186,171,2,3484,58,3,55,0,4,16106,103,0,-9,4,29230,-127,184,18,25,-7,-5,-2,0
196094195,174,2,3499,53,0,55,-1,4,16101,106,58,32,4,29231,-126,200,-12,-3,-9,-7,-2,0
196104190,174,2,3494,56,1,55,0,4,16115,106,312,6,4,29225,-121,92,8,14,-6,-4,-2,0
196114196,174,2,3492,56,1,55,0,4,16144,105,28,5,4,29219,-118,117,9,14,-5,-3,-2,0
196124184,194,2,3498,55,0,55,0,4,16163,106,20,13,4,29222,-118,65,3,8,-5,-3,-2,0
196134196,164,2,3492,57,1,55,0,4,16168,111,160,-3,4,29225,-119,24,15,20,-5,-3,-2,0
196144252,164,2,3484,59,3,55,0,4,16165,112,16,-3,4,29227,-121,199,14,20,-6,-3,-2,0
196154200,165,2,3486,57,2,55,0,4,16158,112,9,-2,4,29228,-121,160,14,20,-6,-3,-2,0
196164193,171,2,3487,57,2,55,0,4,16150,107,9,-2,4,29228,-117,181,16,20,-4,-2,-2,0
196174186,171,2,3488,57,2,55,0,4,16142,105,8,-2,4,29230,-118,176,15,20,-5,-2,-2,0
196184183,172,2,3484,59,3,55,0,4,16133,110,7,-17,4,29231,-120,201,25,30,-5,-2,-2,0
196194194,170,2,3482,59,3,55,0,4,16119,112,174,-17,4,29236,-120,336,25,30,-5,-2,-2,0
196204181,170,2,3482,59,3,55,0,4,16102,109,114,-16,4,29249,-119,231,25,30,-5,-2,-2,0
196214202,172,2,3481,59,3,55,0,4,16085,109,145,-16,4,29266,-117,269,25,29,-4,-1,-2,0
196224190,176,2,3474,61,5,56,0,4,16070,107,139,-31,4,29285,-118,231,36,39,-3,-1,-2,0
196234202,176,2,3455,67,9,56,1,4,16047,108,254,-72,4,29309,-121,305,66,68,-2,0,-2,0
196244188,173,2,3462,63,7,56,0,4,15997,110,554,-43,4,29355,-123,561,43,47,-4,-2,-2,0
196254192,170,2,3457,65,8,56,0,4,15924,107,179,-55,4,29414,-122,228,52,55,-3,-1,-2,0
196264192,164,2,3462,63,7,56,0,4,15843,103,302,-38,4,29478,-124,358,39,44,-5,-2,-2,0
196274191,164,2,3459,65,8,57,0,4,15757,102,155,-50,4,29544,-124,233,47,51,-4,-1,-2,0
196284201,170,2,3456,66,8,57,0,4,15668,102,193,-54,4,29608,-131,254,48,54,-6,-4,-2,0
196294193,165,2,3458,65,8,57,0,4,15573,106,243,-44,4,29676,-136,318,38,47,-9,-6,-2,0
196304201,165,2,3453,67,9,57,0,4,15475,103,137,-55,4,29743,-134,184,48,55,-7,-4,-2,0
196314195,167,2,3458,65,8,57,0,4,15374,98,214,-38,4,29810,-130,288,37,43,-6,-4,-2,0
196324196,170,2,3462,65,7,58,0,4,15274,101,145,-35,4,29876,-131,242,34,41,-7,-4,-2,0
196334193,170,2,3466,64,6,58,0,4,15176,105,85,-25,4,29937,-136,154,26,35,-9,-6,-3,0
196344207,166,2,3454,68,9,58,1,4,15082,101,69,-50,4,29991,-136,152,44,52,-8,-5,-3,0
196354200,162,2,3460,66,8,58,0,4,14989,101,186,-33,4,30044,-136,304,33,41,-8,-5,-3,0
196364193,162,2,3462,66,7,58,0,4,14895,97,96,-31,4,30098,-134,178,31,39,-8,-5,-3,0
196374200,165,2,3458,67,8,59,0,4,14805,97,124,-35,4,30148,-132,214,35,42,-7,-4,-3,0
196384196,170,2,3457,68,8,59,0,4,14718,100,110,-39,4,30196,-133,205,39,46,-7,-3,-3,0
196394193,170,2,3467,65,6,59,-1,4,14632,102,154,-16,4,30245,-134,267,22,30,-8,-5,-3,0
196404187,159,2,3456,69,8,59,1,4,14548,99,52,-40,4,30291,-132,166,41,47,-6,-3,-3,0
196414200,159,2,3469,64,6,59,-1,4,14466,99,144,-4,4,30337,-130,249,16,23,-7,-4,-3,0
196424186,164,2,3471,65,5,60,0,4,14390,93,5,-9,4,30379,-130,91,19,26,-7,-4,-3,0
196434201,159,2,3470,66,6,60,0,4,14324,95,31,-13,4,30409,-129,170,24,30,-6,-3,-3,0
196444192,159,2,3472,65,5,60,0,4,14266,100,37,-5,4,30434,-132,181,17,25,-8,-4,-3,0
196454184,159,2,3479,63,4,60,0,4,14216,97,12,10,4,30455,-132,167,5,14,-9,-5,-3,0
196464191,164,2,3474,66,5,60,0,4,14194,91,167,-10,4,30465,-127,52,23,28,-5,-2,-3,0
196474185,164,2,3467,67,6,60,0,4,14191,91,102,-16,4,30472,-123,263,29,33,-4,0,-3,0
196484196,157,2,3478,64,4,60,-1,4,14185,91,185,3,4,30487,-124,323,13,18,-5,-2,-3,0
196494261,158,2,3484,63,3,60,0,4,14183,97,62,11,4,30501,-124,104,7,13,-6,-2,-3,0
196504183,158,2,3498,59,0,60,-1,4,14189,99,98,10,4,30504,-124,86,7,13,-6,-2,-3,0
196514181,160,2,3492,63,1,60,0,4,14202,98,75,10,4,30502,-123,79,8,13,-5,-2,-3,0
196524194,157,2,3492,62,1,60,0,4,14220,96,48,17,4,30503,-121,76,3,8,-5,-1,-3,0
196534195,157,2,3508,57,-1,60,-1,4,14240,95,153,54,4,30502,-119,26,-24,-18,-6,-3,-3,0
196544187,159,2,3521,55,-4,60,-1,4,14274,100,478,69,4,30491,-120,182,-37,-29,-8,-4,-3,0
196554184,159,2,3527,54,-5,60,0,4,14336,100,557,68,4,30459,-121,305,-36,-28,-8,-4,-3,0
196564185,158,2,3572,41,-14,60,-4,4,14417,104,362,100,4,30413,-120,232,-40,-32,-8,-4,-3,0
196574189,161,2,3579,43,-15,59,0,4,14523,104,593,100,4,30357,-120,195,-113,-107,-13,-9,-3,0
196584204,161,2,3607,35,-21,59,-2,4,14649,103,409,100,4,30263,-117,599,-115,-175,-15,-11,-4,0
196594201,163,2,3607,37,-21,58,0,4,14782,110,356,100,4,30134,-114,299,-113,-152,-13,-9,-4,0
196604204,190,2,3625,31,-25,58,-1,4,14919,119,324,100,4,29991,-111,181,-114,-208,-14,-10,-4,0
196614197,190,2,3653,24,-30,57,-2,4,15058,119,316,100,4,29842,-107,147,-116,-291,-16,-12,-4,0
196624193,159,2,3649,27,-29,56,0,4,15198,118,308,100,4,29690,-99,127,-112,-247,-12,-7,-4,0
196634200,165,2,3664,21,-32,55,-1,4,15337,117,319,100,4,29535,-94,112,-112,-326,-12,-8,-4,0
196644240,165,2,3663,22,-32,55,0,4,15476,122,327,100,4,29380,-92,98,-111,-306,-11,-7,-4,0
196654200,169,2,3665,21,-33,54,0,4,15613,127,344,100,4,29226,-92,96,-112,-316,-12,-7,-4,0
196664196,173,2,3666,20,-33,53,0,4,15751,132,346,100,4,29075,-92,99,-112,-327,-12,-8,-4,0
196674185,175,2,3667,19,-33,52,0,4,15888,134,316,100,4,28919,-88,97,-111,-323,-11,-6,-4,0
196684196,175,2,3661,20,-32,51,0,4,16026,134,345,100,4,28763,-80,101,-108,-318,-8,-3,-4,0
196694184,180,2,3654,20,-30,51,0,4,16163,132,325,100,4,28608,-77,91,-107,-313,-7,-2,-4,0
196704195,176,2,3663,16,-32,50,0,4,16301,133,348,100,4,28451,-78,87,-109,-377,-9,-4,-4,0
196714195,215,2,3645,22,-29,49,1,4,16439,134,350,100,4,28298,-76,80,-106,-273,-6,-1,-4,0
196724188,215,2,3630,24,-26,48,1,4,16576,133,356,100,4,28140,-76,87,-105,-240,-5,0,-4,0
196734200,161,2,3632,21,-26,48,0,4,16712,136,369,100,4,27982,-67,74,-103,-279,-3,1,-4,0
196744187,173,2,3629,22,-25,47,0,4,16848,141,358,100,4,27828,-65,69,-102,-259,-2,2,-4,0
196754202,173,2,3617,24,-23,46,1,4,16983,141,375,100,4,27669,-61,69,-100,-226,0,5,-4,0
196764204,180,2,3613,24,-22,46,0,4,17118,144,368,100,4,27509,-57,65,-99,-221,1,6,-4,0
196774197,179,2,3601,26,-20,45,1,4,17253,148,347,100,4,27351,-51,55,-96,-189,4,9,-4,0
196784184,179,2,3599,25,-19,45,0,4,17387,150,373,100,4,27196,-47,54,-95,-198,5,10,-4,0
196794204,184,2,3594,23,-20,44,0,4,17522,151,364,100,4,27038,-46,58,-95,-221,5,10,-4,0
196804187,185,2,3585,29,-17,44,1,4,17657,152,369,100,4,26880,-46,49,-93,-138,7,12,-4,0
196814192,188,2,3585,27,-17,44,0,4,17793,152,381,100,4,26721,-47,56,-94,-158,6,11,-4,0
196824186,188,2,3582,27,-16,43,0,4,17928,149,380,100,4,26567,-41,54,-91,-153,9,13,-4,0
196834191,187,2,3583,26,-16,43,0,4,18063,144,380,100,4,26409,-38,48,-90,-161,10,14,-4,0
196844195,186,2,3577,28,-15,42,0,4,18198,148,372,100,4,26250,-40,51,-90,-131,10,14,-3,0
196854200,185,2,3572,28,-14,42,0,4,18332,152,393,100,4,26092,-37,53,-89,-126,11,15,-3,0
196864190,185,2,3564,30,-12,42,0,4,18466,152,386,100,4,25935,-31,49,-84,-98,14,18,-3,0
196874199,188,2,3551,31,-11,41,0,4,18599,156,391,100,4,25777,-31,46,-67,-82,15,18,-3,0
196884201,186,2,3549,32,-9,41,0,4,18731,156,399,100,4,25620,-31,30,-50,-66,16,19,-3,0
196894186,184,2,3547,32,-9,41,0,4,18865,161,352,100,4,25465,-29,31,-46,-62,16,19,-2,0
196904191,184,2,3534,35,-6,41,1,4,19002,161,374,100,4,25312,-28,37,-8,-26,18,21,-2,0
196914185,189,2,3525,36,-5,41,0,4,19138,149,368,100,4,25161,-27,3,-3,-22,19,21,-2,0
196924184,191,2,3516,38,-3,41,0,4,19274,141,378,89,4,25019,-25,2,31,10,21,23,-2,0
196934192,201,2,3510,39,-2,40,0,4,19403,147,227,74,4,24931,-28,1023,42,22,20,23,-2,0
196944188,193,2,3507,39,-1,40,0,4,19520,152,270,70,4,24928,-32,524,41,22,19,21,-1,0
196954193,193,2,3508,39,-1,40,0,4,19630,152,273,67,4,24967,-32,338,40,21,19,21,-1,0
196964195,193,2,3511,38,-2,40,0,4,19734,145,247,76,4,25025,-31,212,30,10,20,21,-1,0
196974199,201,2,3511,38,-2,40,0,4,19835,134,387,72,4,25089,-35,142,26,8,18,20,-1,0
196984195,209,2,3514,37,-2,40,0,4,19938,135,289,81,4,25154,-42,151,13,-2,15,17,-1,0
196994184,188,2,3520,35,-4,40,0,4,20043,132,377,100,4,25213,-52,37,-12,-23,11,12,0,0
197004198,188,2,3513,38,-2,40,0,4,20160,129,560,63,4,25242,-61,247,12,3,9,10,0,0
197014185,199,2,3496,43,0,40,1,4,20278,129,189,3,4,25247,-70,142,54,46,8,9,0,0
197024184,197,2,3507,38,-1,40,-1,4,20375,135,3,56,4,25276,-70,504,8,2,6,7,0,0
197034183,210,2,3499,41,0,40,0,4,20456,141,342,19,4,25318,-76,37,5,1,4,5,0,0
197044190,197,2,3498,41,0,40,0,4,20521,147,73,17,4,25349,-80,45,30,26,4,4,0,0
197054200,197,2,3499,40,0,40,0,4,20565,150,95,27,4,25377,-81,248,20,17,3,4,0,0
197064195,219,2,3500,40,0,40,0,4,20592,150,277,26,4,25407,-84,185,18,16,2,2,0,0
197074186,199,2,3507,38,-1,40,0,4,20613,148,228,49,4,25433,-89,107,-1,-1,0,0,0,0
197084197,207,2,3506,39,-1,40,0,4,20644,148,531,36,4,25445,-91,7,6,6,0,0,0,0
197094198,211,2,3509,38,-1,40,0,4,20682,141,275,47,4,25445,-90,74,-2,-2,0,0,0,0
197104183,206,2,3514,37,-2,40,0,4,20724,134,430,58,4,25443,-90,11,-12,-11,-1,0,0,0
197114184,206,2,3505,40,-1,40,0,4,20779,133,451,21,4,25435,-94,109,14,15,-1,0,0,0
197124186,208,2,3503,39,0,40,0,4,20831,133,89,31,4,25432,-97,133,5,7,-2,-2,0,0
197134192,215,2,3510,37,-2,40,0,4,20869,134,264,54,4,25437,-95,28,-13,-11,-2,-2,0,0
197144188,224,2,3503,40,0,40,0,4,20914,137,472,17,4,25436,-97,147,13,15,-2,-1,0,0
197154196,203,2,3500,40,0,40,0,4,20956,137,78,15,4,25435,-101,102,12,15,-3,-3,0,0
197164196,200,2,3502,39,0,40,0,4,20979,139,138,26,4,25442,-100,124,2,6,-4,-3,0,0
197174181,200,2,3508,38,-1,40,0,4,20994,138,262,38,4,25443,-100,26,-6,-2,-4,-3,0,0
197184184,208,2,3519,35,-3,40,-1,4,21016,138,415,74,4,25438,-99,34,-35,-30,-5,-4,0,0
197194184,213,2,3514,37,-2,40,0,4,21067,137,647,73,4,25416,-101,321,-35,-29,-6,-5,0,0
197204184,214,2,3523,34,-4,39,0,4,21146,134,431,45,4,25376,-105,191,-15,-9,-6,-6,0,0
197214195,214,2,3524,34,-4,39,0,4,21226,134,253,81,4,25332,-103,71,-44,-37,-7,-6,0,0
197224185,264,2,3526,34,-5,39,0,4,21311,134,504,78,4,25281,-101,268,-41,-35,-6,-5,0,0
197234193,181,2,3527,34,-5,39,0,4,21406,138,412,76,4,25217,-101,182,-39,-33,-6,-5,-1,0
197244196,181,2,3539,30,-7,39,-1,4,21504,144,385,100,4,25145,-96,211,-80,-74,-6,-5,-1,0
197254185,220,2,3551,27,-10,39,-1,4,21613,150,579,100,4,25055,-96,317,-107,-108,-7,-6,-1,0
197264196,209,2,3549,29,-9,38,0,4,21735,155,449,100,4,24936,-90,334,-84,-80,-4,-3,-1,0
197274197,217,2,3548,29,-9,38,0,4,21861,162,413,100,4,24802,-87,141,-79,-76,-3,-2,-1,0
197284201,218,2,3545,29,-9,38,0,4,21989,162,409,100,4,24663,-83,106,-73,-71,-2,-1,-1,0
197294195,220,2,3551,27,-10,38,0,4,22118,168,409,100,4,24521,-75,108,-92,-92,0,1,-1,0
197304184,222,2,3545,29,-9,37,0,4,22246,173,415,100,4,24377,-68,117,-60,-63,3,4,-1,0
197314187,224,2,3549,27,-9,37,0,4,22375,179,411,100,4,24232,-69,63,-81,-83,2,3,-1,0
197324187,247,2,3558,24,-11,37,0,4,22505,182,418,100,4,24085,-69,88,-100,-118,0,2,-1,0
197334187,247,2,3557,25,-11,37,0,4,22635,176,418,100,4,23936,-66,122,-98,-100,2,3,-1,0
197344193,206,2,3553,26,-10,36,0,4,22765,174,411,100,4,23783,-59,95,-77,-82,5,6,-1,0
197354197,221,2,3553,25,-10,36,0,4,22895,174,409,100,4,23629,-61,54,-87,-91,4,5,0,0
197364203,229,2,3545,28,-9,36,0,4,23025,178,414,100,4,23476,-60,69,-43,-48,5,6,0,0
197374192,232,2,3549,25,-9,36,0,4,23155,177,440,100,4,23324,-52,30,-75,-82,7,8,0,0
197384197,226,2,3547,26,-9,35,0,4,23285,178,431,100,4,23173,-53,57,-57,-64,7,8,0,0
197394204,247,2,3545,26,-9,35,0,4,23417,180,424,100,4,23023,-51,44,-51,-59,8,9,0,0
197404188,231,2,3540,27,-8,35,0,4,23548,173,428,100,4,22874,-51,44,-33,-42,9,9,0,0
197414185,232,2,3530,30,-6,35,1,4,23679,173,421,63,4,22727,-46,24,10,-2,12,12,0,0
197424194,233,2,3536,27,-7,35,0,4,23801,172,237,100,4,22638,-46,833,-24,-35,11,11,0,0
197434194,226,2,3535,28,-7,34,0,4,23920,176,532,85,4,22592,-45,160,-9,-21,12,12,0,0
197444188,236,2,3542,28,-6,34,0,4,24039,174,353,82,4,22543,-43,24,-7,-20,13,13,0,0
197454186,233,2,3528,29,-5,34,0,4,24151,175,374,63,4,22497,-45,25,6,-6,12,12,0,0
197464198,233,2,3521,30,-4,34,0,4,24253,179,257,45,4,22470,-49,172,17,5,12,11,0,0
197474262,240,2,3510,33,-2,34,1,4,24341,181,179,1,4,22469,-54,146,51,38,13,13,0,0
197484190,246,2,3513,31,-2,34,0,4,24401,181,1,27,4,22503,-54,442,25,15,10,10,0,0
197494193,354,2,3514,31,-2,34,0,4,24437,182,176,26,4,22557,-58,107,23,14,9,8,0,0
197504202,354,2,3511,32,-2,34,0,4,24460,180,269,11,4,22608,-63,120,31,23,8,7,0,0
197514182,183,2,3497,36,0,34,1,4,24468,174,157,-41,4,22657,-71,210,27,22,5,4,0,0
197524196,236,2,3505,32,-1,34,0,4,24444,167,306,11,4,22707,-79,129,22,20,2,1,0,0
197534181,247,2,3500,34,0,34,0,4,24421,158,247,-14,4,22752,-88,140,40,40,0,-1,0,0
197544202,238,2,3494,36,1,34,0,4,24413,149,148,-39,4,22799,-95,260,56,58,-2,-2,0,0
197554184,237,2,3502,33,0,34,0,4,24392,149,382,0,4,22858,-95,373,23,26,-3,-4,0,0
197564184,248,2,3499,34,0,34,0,4,24368,143,0,-12,4,22919,-100,135,31,35,-4,-5,0,0
197574192,240,2,3491,36,1,34,0,4,24353,137,67,-38,4,22974,-106,147,47,53,-6,-6,0,0
197584191,261,2,3492,35,1,34,0,4,24328,130,372,-24,4,23032,-113,332,32,41,-9,-9,0,0
197594195,222,2,3497,34,0,34,0,4,24293,125,195,-10,4,23089,-115,205,20,30,-10,-10,0,0
197604192,254,2,3504,32,0,34,0,4,24260,120,39,17,4,23139,-121,87,-6,7,-13,-13,0,0
197614195,241,2,3508,32,-1,34,0,4,24251,120,215,17,4,23162,-125,102,-8,7,-15,-15,0,0
197624193,241,2,3523,28,-4,34,-1,4,24265,115,120,75,4,23158,-123,87,-54,-38,-16,-16,0,0
197634202,254,2,3516,31,-3,34,0,4,24315,111,673,29,4,23128,-123,465,-17,-2,-15,-15,0,0
197644202,239,2,3515,31,-3,34,0,4,24380,110,179,27,4,23080,-124,93,-16,-1,-15,-15,0,0
197654202,255,2,3522,28,-4,33,0,4,24434,112,118,70,4,23036,-123,60,-51,-35,-16,-16,0,0
197664194,241,2,3525,28,-5,33,0,4,24497,118,560,68,4,22982,-117,347,-47,-33,-14,-14,0,0
197674192,241,2,3522,29,-4,33,0,4,24576,125,372,51,4,22912,-113,223,-32,-19,-13,-12,0,0
197684183,243,2,3523,28,-4,33,0,4,24657,125,272,63,4,22836,-110,115,-29,-17,-12,-11,-1,0
197694191,242,2,3526,27,-5,33,0,4,24737,132,346,76,4,22757,-101,126,-48,-39,-9,-8,-1,0
197704190,251,2,3532,26,-6,33,0,4,24823,139,411,90,4,22674,-101,164,-59,-49,-10,-9,-1,0
197714197,251,2,3533,26,-6,33,0,4,24924,144,525,86,4,22580,-96,249,-54,-46,-8,-7,-1,0
197724192,247,2,3534,26,-6,32,0,4,25034,149,371,83,4,22478,-94,180,-50,-43,-7,-6,-1,0
197734185,278,2,3545,22,-9,32,-1,4,25144,153,405,100,4,22369,-89,125,-102,-95,-7,-6,-1,0
197744191,228,2,3544,23,-8,32,0,4,25260,159,539,100,4,22245,-83,293,-82,-77,-5,-3,-1,0
197754190,250,2,3547,22,-9,32,0,4,25386,159,446,100,4,22107,-81,118,-92,-88,-4,-3,-1,0
197764190,248,2,3542,24,-8,32,0,4,25515,167,423,100,4,21965,-76,148,-57,-55,-2,0,-1,0
197774188,243,2,3540,24,-8,31,0,4,25644,173,428,98,4,21822,-69,70,-50,-50,0,2,-1,0
197784196,253,2,3527,27,-5,31,1,4,25772,180,421,45,4,21679,-69,49,-5,-6,1,3,-1,0
197794184,249,2,3517,29,-3,31,1,4,25886,187,164,42,4,21542,-64,5,1,-2,3,5,-1,0
197804193,251,2,3509,30,-1,31,0,4,25975,192,157,-5,4,21457,-59,639,41,35,6,8,-1,0
197814185,292,2,3507,30,-1,31,0,4,26014,192,107,-6,4,21446,-54,528,44,36,8,9,-1,0
197824182,224,2,3500,32,0,31,0,4,26009,195,38,-35,4,21484,-56,375,43,35,8,9,-1,0
197834185,257,2,3497,32,0,31,0,4,25982,193,241,-34,4,21541,-63,225,61,55,6,7,-1,0
197844184,255,2,3494,33,1,31,0,4,25937,182,217,-46,4,21610,-70,386,68,64,4,5,0,0
197854189,259,2,3486,35,2,31,0,4,25883,164,312,-71,4,21693,-70,331,87,82,5,6,0,0
197864186,249,2,3498,30,0,31,-1,4,25809,152,388,0,4,21793,-83,369,24,25,-1,0,0,0
197874188,261,2,3499,31,0,31,0,4,25729,138,0,-12,4,21894,-94,70,29,34,-5,-4,0,0
197884201,270,2,3495,33,1,31,0,4,25660,138,40,-38,4,21981,-105,129,45,53,-8,-7,-1,0
197894187,254,2,3494,33,1,31,0,4,25592,125,174,-36,4,22060,-117,197,37,50,-13,-12,-1,0
197904185,249,2,3492,33,1,31,0,4,25521,114,203,-34,4,22134,-122,220,33,48,-15,-13,-1,0
197914185,266,2,3496,32,0,31,0,4,25447,106,124,-18,4,22201,-129,144,17,35,-18,-16,-1,0
197924183,249,2,3499,31,0,31,0,4,25374,100,52,-15,4,22257,-130,73,16,34,-18,-17,-1,0
197934194,253,2,3499,32,0,31,0,4,25306,94,63,-13,4,22300,-130,103,13,32,-19,-17,-1,0
197944198,261,2,3498,32,0,31,0,4,25244,91,31,-12,4,22329,-130,64,13,32,-19,-17,-1,0
197954201,258,2,3507,29,-1,31,0,4,25188,91,39,32,4,22346,-133,102,-23,-2,-21,-19,-2,0
