time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
174504188,156,2,3158,98,10,86,1,4,15067,68,98,-100,4,29613,-122,217,89,165,-11,12,-24,0
174514197,154,2,3150,100,10,87,3,4,14907,70,86,-100,4,29747,-121,251,90,166,-10,13,-24,0
174524186,154,2,3145,100,10,87,2,4,14752,69,89,-100,4,29881,-121,222,90,162,-10,13,-24,0
174534199,150,2,3135,100,10,87,4,4,14593,69,90,-100,4,30016,-119,219,91,158,-9,14,-23,0
174544182,150,2,3125,100,11,87,4,4,14435,67,104,-100,4,30150,-117,226,92,154,-8,15,-23,0
174554202,142,2,3127,98,11,87,0,4,14280,71,92,-100,4,30285,-119,244,90,145,-10,13,-23,0
174564198,142,2,3119,100,11,88,3,4,14122,78,94,-100,4,30419,-124,235,90,146,-10,12,-23,0
174574185,145,2,3117,100,11,88,0,4,13971,77,88,-100,4,30553,-124,219,90,142,-10,12,-23,0
174584186,142,2,3114,100,11,88,1,4,13812,70,90,-100,4,30687,-124,226,90,138,-10,12,-23,0
174594196,142,2,3110,100,11,88,1,4,13653,67,90,-100,4,30820,-125,255,89,134,-11,12,-23,0
174604190,141,2,3107,100,11,88,1,4,13495,67,94,-100,4,30951,-125,240,90,130,-10,12,-23,0
174614191,141,2,3103,100,11,88,1,4,13336,71,92,-100,4,31082,-132,245,87,126,-13,9,-22,0
174624199,140,2,3094,100,12,88,2,4,13178,75,106,-100,4,31213,-139,247,85,122,-15,7,-22,0
174634182,140,2,3091,100,12,88,2,4,13020,75,93,-100,4,31342,-136,233,86,118,-14,8,-22,0
174644195,136,2,3081,100,12,88,4,4,12861,74,90,-100,4,31470,-133,268,87,114,-13,9,-22,0
174654191,140,2,3085,99,12,88,-1,4,12703,74,94,-100,4,31598,-132,254,87,108,-13,9,-22,0
174664198,140,2,3076,100,12,89,3,4,12544,74,98,-100,4,31725,-135,260,87,107,-13,8,-22,0
174674279,127,2,3071,100,12,89,2,4,12385,74,108,-100,4,31852,-142,267,84,103,-16,6,-22,0
174684182,127,2,3072,100,12,89,0,4,12229,75,100,-100,4,31976,-142,241,83,99,-16,6,-22,0
174694189,124,2,3064,100,13,89,3,4,12071,78,96,-100,4,32100,-146,255,79,96,-17,4,-22,0
174704200,124,2,3062,100,13,89,0,4,11912,79,94,-100,4,32223,-146,266,75,92,-17,4,-22,0
174714195,126,2,3059,100,13,89,1,4,11754,74,103,-100,4,32343,-144,219,71,88,-17,5,-22,0
174724184,126,2,3048,100,13,89,4,4,11596,74,102,-100,4,32459,-142,262,69,85,-16,6,-22,0
174734195,121,2,3041,100,13,89,2,4,11443,80,106,-100,4,32572,-144,260,65,81,-16,5,-22,0
174744190,121,2,3031,100,14,89,4,4,11286,80,110,-98,4,32681,-148,215,60,78,-18,3,-22,0
174754188,121,2,3022,100,14,89,3,4,11130,87,97,-93,4,32786,-148,268,57,75,-18,3,-22,0
174764197,118,2,3014,100,14,89,3,4,10975,89,89,-89,4,32887,-149,224,54,72,-18,3,-22,0
174774182,118,2,3005,100,14,89,3,4,10821,85,101,-84,4,32984,-147,197,52,69,-17,4,-22,0
174784190,118,1,2994,100,14,89,3,4,10669,81,95,-100,4,33077,-144,267,1,66,-65,-42,-22,0
174794193,118,1,2987,100,14,89,3,4,10515,82,148,-100,4,33158,-142,2,0,64,-64,-42,-22,0
174804193,117,1,2982,100,14,89,3,4,10358,82,121,-100,4,33217,-142,0,-3,62,-65,-42,-23,0
174814180,117,1,2979,100,14,89,3,4,10199,81,102,-100,4,33242,-147,74,-6,61,-67,-43,-23,0
174824195,117,1,2978,100,14,89,3,4,10043,78,95,-100,4,33240,-150,44,-8,61,-69,-45,-24,0
174834182,117,1,2976,100,14,89,3,4,9883,75,89,-100,4,33230,-150,56,-7,62,-69,-45,-24,0
174844185,110,1,2971,100,14,89,3,4,9722,69,85,-100,4,33217,-148,47,-7,62,-69,-44,-25,0
174854197,110,1,2969,100,14,89,3,4,9560,64,81,-100,4,33204,-142,31,-5,62,-67,-42,-25,0
174864183,110,1,2964,100,14,89,3,4,9399,60,81,-100,4,33194,-134,31,-1,63,-64,-39,-25,0
174874196,102,1,2955,100,14,89,3,4,9237,60,87,-96,4,33190,-122,3,3,63,-60,-34,-26,0
174884181,102,1,2948,100,14,89,3,4,9077,61,73,-92,4,33191,-111,18,6,63,-57,-30,-26,0
174894193,110,1,2941,100,14,89,3,4,8921,64,63,-87,4,33196,-105,55,8,63,-55,-28,-26,0
174904186,110,1,2937,100,14,89,3,4,8763,65,58,-82,4,33204,-101,43,8,62,-54,-27,-27,0
174914187,107,1,2931,100,14,89,3,4,8603,59,57,-77,4,33216,-101,50,8,62,-54,-27,-27,0
174924178,107,1,2935,100,14,89,3,4,8445,48,44,-73,4,33227,-100,75,8,62,-54,-26,-27,0
174934184,112,1,2938,100,14,89,3,4,8290,40,45,-68,4,33234,-98,67,8,61,-53,-25,-27,0
174944188,112,1,2943,100,14,89,3,4,8132,40,46,-63,4,33234,-97,95,8,61,-53,-25,-28,0
174954183,112,1,2947,100,14,89,3,4,7976,39,32,-59,4,33234,-97,91,8,61,-53,-25,-28,0
174964198,112,1,2959,100,14,89,3,4,7824,41,46,-54,4,33234,-99,84,7,61,-54,-26,-28,0
174974189,112,1,2963,100,14,89,3,4,7668,39,36,-49,4,33234,-99,87,6,61,-55,-26,-28,0
174984198,107,1,2969,100,14,89,3,4,7513,33,30,-45,4,33234,-95,47,8,61,-53,-24,-29,0
174994179,107,1,2966,100,14,89,3,4,7358,24,32,-40,4,33235,-95,95,7,61,-54,-24,-29,0
175004194,104,1,2967,100,14,89,3,4,7212,20,24,-36,4,33235,-88,86,10,61,-51,-22,-29,0
175014183,104,1,2964,100,14,89,3,4,7059,20,24,-31,4,33236,-79,99,13,61,-48,-18,-29,0
175024189,104,1,2963,100,14,89,3,4,6907,18,21,-26,4,33239,-71,148,16,61,-45,-16,-29,0
175034181,106,1,2957,100,14,89,3,4,6756,15,9,-22,4,33246,-66,139,17,61,-44,-14,-30,0
175044178,106,1,2950,100,14,89,3,4,6605,8,11,-17,4,33257,-66,157,17,61,-44,-14,-30,0
175054189,129,1,2949,100,14,89,3,4,6456,5,8,-13,4,33271,-69,170,15,60,-45,-15,-30,0
175064183,129,1,2947,100,14,89,3,4,6308,4,3,-9,4,33286,-69,101,15,60,-45,-15,-30,0
175074177,137,1,2952,100,14,89,3,4,6167,3,1,-4,4,33301,-73,138,12,59,-47,-16,-30,0
175084191,144,1,2954,100,14,89,3,4,6023,3,0,0,4,33316,-76,109,11,59,-48,-17,-30,0
175094194,144,1,2951,100,14,89,3,4,5881,2,4,3,4,33327,-73,85,12,59,-47,-16,-31,0
175104183,143,1,2948,100,14,89,3,4,5794,1,593,6,4,33337,-71,131,11,58,-47,-16,-31,0
175114180,143,1,2944,100,14,89,3,4,5764,1,220,7,4,33345,-72,79,11,58,-47,-16,-31,0
175124197,136,1,2938,100,14,89,3,4,5756,2,85,7,4,33351,-75,109,10,58,-48,-17,-31,0
175134188,136,1,2935,100,14,89,3,4,5757,1,71,7,4,33355,-75,120,9,58,-49,-17,-31,0
175144183,135,1,2936,100,14,89,3,4,5763,1,41,7,4,33358,-75,77,9,58,-49,-17,-31,0
175154180,144,1,2930,100,14,89,3,4,5772,1,51,7,4,33359,-73,102,10,58,-48,-16,-32,0
175164195,144,1,2929,100,14,89,3,4,5783,1,46,6,4,33360,-70,118,11,58,-47,-15,-32,0
175174178,156,1,2926,100,14,89,3,4,5796,1,31,6,4,33362,-69,126,11,58,-47,-15,-32,0
175184189,156,1,2925,100,14,89,3,4,5810,1,38,5,4,33364,-74,141,9,58,-49,-17,-32,0
175194191,112,1,2925,100,14,89,3,4,5826,1,18,5,4,33366,-80,75,7,58,-51,-19,-32,0
175204187,112,1,2923,100,14,89,3,4,5842,1,23,5,4,33366,-79,71,7,58,-51,-18,-32,0
175214194,136,1,2922,100,14,89,3,4,5858,1,29,4,4,33366,-72,81,9,58,-49,-16,-33,0
175224184,136,1,2914,100,14,89,3,4,5874,1,13,4,4,33366,-72,78,9,58,-49,-16,-33,0
175234180,138,1,2918,100,14,89,3,4,5891,1,21,3,4,33367,-70,100,8,57,-49,-15,-33,0
175244183,138,1,2912,100,14,89,3,4,5907,1,13,3,4,33367,-70,88,8,57,-49,-15,-33,0
175254183,134,1,2919,100,14,89,3,4,5923,1,8,2,4,33368,-73,77,7,57,-50,-16,-33,0
175264180,134,1,2976,100,14,89,3,4,5937,1,7,2,4,33369,-76,85,6,57,-51,-17,-33,0
175274196,135,2,3023,94,14,89,-8,4,5952,1,5,86,4,33369,-76,47,36,42,-6,27,-33,0
175284190,130,2,3104,69,11,90,-32,4,6006,1,693,100,4,33383,-75,395,-60,-45,-15,17,-33,0
175294184,130,2,3147,84,10,90,-17,4,6116,1,421,100,4,33364,-72,481,4,12,-8,25,-33,0
175304193,123,2,3188,84,9,91,-16,4,6258,1,180,100,4,33332,-72,202,6,13,-7,25,-32,0
175314179,123,2,3231,82,8,91,-17,4,6414,1,96,100,4,33322,-73,75,6,13,-7,24,-32,0
175324182,123,2,3269,84,6,92,-15,4,6576,1,58,100,4,33323,-76,50,5,13,-8,23,-32,0
175334201,116,2,3337,70,4,92,-27,4,6741,2,76,100,4,33328,-77,30,-53,-39,-14,17,-32,0
175344178,116,2,3378,80,3,92,-16,4,6904,4,43,100,4,33305,-74,441,-9,0,-9,22,-32,0
175354193,122,2,3421,78,2,93,-17,4,7069,5,58,100,4,33259,-72,23,-14,-5,-9,22,-31,0
175364199,122,2,3479,70,0,93,-23,4,7234,5,52,100,4,33215,-71,58,-47,-35,-12,19,-31,0
175374183,123,2,3511,79,0,93,-12,4,7397,6,63,100,4,33162,-71,267,-8,0,-8,23,-31,0
175384199,123,2,3547,77,-1,93,-14,4,7559,12,71,100,4,33100,-72,19,-13,-4,-9,22,-31,0
175394199,124,2,3601,68,-3,92,-21,4,7722,20,83,100,4,33041,-73,48,-51,-39,-12,18,-31,0
175404201,124,2,3629,77,-3,92,-11,4,7884,21,70,100,4,32973,-71,233,-8,0,-8,22,-30,0
175414194,129,2,3682,65,-5,92,-21,4,8041,24,91,100,4,32898,-66,19,-59,-48,-11,19,-30,0
175424256,129,2,3715,72,-6,91,-13,4,8204,29,86,100,4,32815,-60,306,-20,-15,-5,24,-30,0
175434182,131,2,3738,74,-7,91,-9,4,8364,29,96,100,4,32725,-61,42,-17,-12,-5,24,-30,0
175444185,134,2,3755,76,-7,90,-6,4,8525,33,92,98,4,32636,-60,45,2,5,-3,26,-29,0
175454180,134,2,3772,75,-8,90,-6,4,8686,36,82,93,4,32579,-60,339,4,7,-3,26,-29,0
175464181,139,2,3771,81,-8,89,0,4,8847,37,90,61,4,32558,-58,121,26,26,0,29,-29,0
175474180,139,2,3766,83,-7,89,2,4,9000,37,39,46,4,32566,-59,286,25,25,0,28,-29,0
175484181,142,2,3762,82,-7,88,1,4,9153,37,30,46,4,32594,-57,144,29,28,1,29,-28,0
175494184,142,2,3759,81,-7,88,1,4,9300,37,57,47,4,32632,-57,201,23,23,0,29,-28,0
175504188,128,2,3750,83,-7,87,3,4,9441,39,62,33,4,32672,-61,168,29,29,0,28,-28,0
175514200,128,2,3747,80,-7,87,1,4,9575,46,39,44,4,32714,-68,166,15,17,-2,25,-27,0
175524186,135,2,3743,80,-7,86,1,4,9705,55,103,40,4,32753,-76,92,11,16,-5,22,-27,0
175534190,135,2,3732,83,-6,86,4,4,9831,57,70,21,4,32785,-76,83,22,26,-4,23,-27,0
175544197,134,2,3723,82,-6,85,3,4,9951,54,32,22,4,32813,-82,161,15,21,-6,20,-27,0
175554179,137,2,3710,84,-6,85,5,4,10061,58,59,9,4,32838,-83,131,21,27,-6,21,-27,0
175564194,137,2,3705,80,-6,84,2,4,10159,58,10,27,4,32860,-86,139,5,13,-8,18,-26,0
175574191,139,2,3698,81,-5,84,2,4,10249,67,94,19,4,32875,-92,30,6,16,-10,16,-26,0
175584196,139,2,3686,83,-5,84,4,4,10330,74,80,6,4,32879,-96,80,13,23,-10,15,-26,0
175594184,140,2,3680,80,-5,83,2,4,10401,76,10,19,4,32880,-100,153,-1,12,-13,13,-26,0
175604186,140,2,3668,83,-5,83,4,4,10461,77,97,2,4,32877,-100,3,12,23,-11,14,-26,0
175614192,141,2,3668,78,-5,83,0,4,10511,78,21,27,4,32877,-100,98,-8,5,-13,12,-26,0
175624190,146,2,3662,80,-4,82,2,4,10552,80,175,15,4,32874,-100,58,1,13,-12,13,-25,0
175634198,146,2,3660,78,-4,82,0,4,10588,80,110,24,4,32867,-102,10,-8,6,-14,11,-25,0
175644191,129,2,3653,80,-4,82,2,4,10620,85,147,13,4,32860,-105,43,-1,13,-14,11,-25,0
175654180,129,2,3647,79,-4,81,2,4,10649,90,86,12,4,32853,-109,4,-2,13,-15,10,-25,0
175664182,137,2,3652,74,-4,81,-2,4,10671,86,98,45,4,32850,-110,18,-26,-8,-18,7,-25,0
175674195,137,2,3656,74,-4,81,-1,4,10702,80,361,44,4,32838,-108,213,-25,-8,-17,7,-25,0
175684189,142,2,3660,74,-4,80,-1,4,10749,81,374,42,4,32815,-108,229,-24,-7,-17,7,-25,0
175694193,142,2,3664,74,-4,80,-1,4,10805,88,226,41,4,32785,-109,138,-23,-6,-17,7,-25,0
175704183,137,2,3659,77,-4,80,2,4,10865,88,262,22,4,32751,-112,144,-11,6,-17,7,-25,0
175714179,137,2,3656,76,-4,79,1,4,10924,93,133,26,4,32717,-112,69,-10,7,-17,7,-25,0
175724190,139,2,3658,74,-4,79,0,4,10978,91,119,36,4,32686,-110,37,-21,-3,-18,7,-25,0
175734182,135,2,3661,73,-4,79,-1,4,11030,88,272,40,4,32656,-105,148,-22,-6,-16,8,-25,0
175744180,135,2,3656,76,-4,78,2,4,11084,91,210,38,4,32623,-103,140,-20,-5,-15,9,-24,0
175754187,143,2,3658,73,-4,78,0,4,11141,93,231,37,4,32586,-103,111,-19,-4,-15,9,-24,0
175764195,143,2,3656,74,-4,78,0,4,11198,98,275,29,4,32549,-103,124,-15,0,-15,9,-24,0
175774184,139,2,3654,74,-4,78,0,4,11253,98,126,27,4,32512,-104,57,-14,1,-15,9,-24,0
175784198,139,2,3646,76,-4,77,3,4,11303,101,157,14,4,32476,-106,63,-5,10,-15,9,-24,0
175794181,141,2,3638,76,-4,77,3,4,11346,99,93,13,4,32444,-102,23,-2,11,-13,10,-24,0
175804180,141,2,3623,79,-3,77,6,4,11377,95,67,12,4,32418,-98,5,1,12,-11,12,-24,0
175814184,138,2,3614,77,-3,77,3,4,11396,95,109,6,4,32404,-98,31,5,16,-11,12,-24,0
175824179,142,2,3605,77,-3,76,3,4,11404,100,51,6,4,32401,-101,43,4,16,-12,11,-24,0
175834190,142,2,3593,78,-2,76,4,4,11403,101,62,0,4,32404,-105,24,7,20,-13,10,-24,0
175844189,139,2,3585,77,-2,76,3,4,11400,101,0,6,4,32410,-105,57,3,16,-13,10,-23,0
175854183,139,2,3568,81,-2,76,6,4,11398,96,44,-15,4,32417,-105,14,19,30,-11,11,-23,0
175864182,141,2,3556,79,-1,76,4,4,11392,91,150,-4,4,32428,-103,182,11,22,-11,11,-23,0
175874192,141,2,3546,78,-1,76,4,4,11379,90,24,1,4,32445,-105,98,6,18,-12,10,-23,0
175884197,138,2,3531,81,0,76,6,4,11368,92,29,-14,4,32453,-109,41,16,29,-13,10,-23,0
175894194,140,2,3530,75,0,75,0,4,11356,94,122,18,4,32454,-111,229,-9,7,-16,7,-23,0
175904189,140,2,3539,71,-1,75,-3,4,11356,94,159,42,4,32450,-111,78,-25,-8,-17,5,-23,0
175914184,145,2,3553,68,-1,75,-5,4,11386,94,354,60,4,32433,-109,203,-39,-21,-18,5,-23,0
175924188,145,2,3562,70,-1,75,-3,4,11446,92,391,46,4,32397,-109,319,-28,-11,-17,5,-23,0
175934179,136,2,3586,63,-2,75,-9,4,11517,89,224,91,4,32351,-107,128,-25,-9,-16,6,-23,0
175944183,136,2,3602,65,-3,75,-6,4,11609,92,579,74,4,32300,-107,140,-48,-30,-18,4,-23,0
175954192,140,2,3614,66,-3,75,-4,4,11719,100,260,64,4,32240,-108,259,-42,-24,-18,4,-23,0
175964186,140,2,3628,65,-3,74,-5,4,11828,107,244,67,4,32167,-106,178,-44,-26,-18,4,-23,0
175974180,143,2,3634,68,-4,74,-2,4,11936,110,247,64,4,32086,-100,215,-39,-24,-15,7,-22,0
175984188,144,2,3648,64,-4,74,-5,4,12043,110,218,68,4,31999,-93,111,-39,-26,-13,9,-22,0
175994258,144,2,3648,69,-4,73,0,4,12149,112,260,65,4,31907,-90,111,-36,-23,-13,9,-22,0
176004183,149,2,3653,67,-4,73,-2,4,12254,116,235,41,4,31815,-90,138,-18,-7,-11,11,-22,0
176014184,149,2,3654,68,-4,73,0,4,12355,118,128,31,4,31722,-90,34,-10,0,-10,11,-22,0
176024190,152,2,3657,67,-4,73,-1,4,12446,114,129,35,4,31635,-94,22,-13,-1,-12,10,-22,0
176034189,149,2,3661,66,-4,72,-1,4,12526,111,140,39,4,31553,-90,44,-14,-3,-11,11,-22,0
176044259,149,2,3658,68,-4,72,1,4,12602,110,153,24,4,31475,-86,27,-1,7,-8,13,-22,0
176054192,150,2,3657,67,-4,72,0,4,12668,110,138,28,4,31404,-86,1,-4,5,-9,13,-22,0
176064195,150,2,3654,68,-4,71,1,4,12725,110,124,20,4,31339,-87,5,3,11,-8,13,-21,0
176074182,146,2,3647,69,-4,71,2,4,12773,111,116,12,4,31300,-87,205,9,17,-8,13,-21,0
176084179,152,2,3644,68,-4,71,1,4,12810,110,84,18,4,31289,-91,108,8,17,-9,12,-21,0
176094181,152,2,3644,66,-4,70,0,4,12836,107,119,30,4,31291,-88,55,-5,4,-9,11,-21,0
176104184,153,2,3635,70,-4,70,3,4,12860,105,322,3,4,31295,-85,44,15,21,-6,14,-21,0
176114197,153,2,3636,65,-4,70,0,4,12878,105,16,36,4,31301,-88,107,-9,0,-9,11,-21,0
176124178,153,2,3630,68,-3,70,2,4,12897,106,383,15,4,31305,-94,83,2,12,-10,10,-21,0
176134198,152,2,3621,69,-3,69,3,4,12920,107,137,8,4,31304,-98,19,6,17,-11,9,-21,0
176144197,152,2,3616,68,-3,69,2,4,12934,103,47,14,4,31306,-98,38,0,12,-12,9,-21,0
176154179,152,2,3617,65,-3,69,0,4,12940,99,156,34,4,31308,-98,0,1,12,-11,9,-20,0
176164197,154,2,3621,63,-3,69,-1,4,12954,99,365,47,4,31307,-96,10,-23,-10,-13,7,-20,0
176174189,154,2,3617,67,-3,68,1,4,12988,102,411,19,4,31297,-97,155,-3,8,-11,9,-20,0
176184183,145,2,3612,67,-3,68,2,4,13026,102,147,18,4,31280,-100,13,-3,9,-12,7,-20,0
176194195,145,2,3610,65,-3,68,0,4,13054,106,131,30,4,31269,-104,62,-15,0,-15,5,-20,0
176204181,154,2,3609,65,-3,68,0,4,13081,110,274,30,4,31258,-103,106,-14,0,-14,6,-20,0
176214192,153,2,3604,66,-3,68,2,4,13110,111,290,22,4,31244,-100,130,-8,5,-13,7,-20,0
176224184,153,2,3605,64,-3,67,0,4,13137,110,144,35,4,31230,-98,35,-16,-3,-13,7,-20,0
176234185,154,2,3616,59,-3,67,-4,4,13166,111,350,71,4,31215,-98,129,-42,-28,-14,5,-20,0
176244185,154,2,3617,63,-3,67,0,4,13221,113,559,39,4,31185,-100,310,-21,-7,-14,6,-20,0
176254179,153,2,3616,64,-3,67,0,4,13292,113,187,30,4,31142,-102,97,-19,-5,-14,5,-20,0
176264194,154,2,3617,62,-3,66,0,4,13358,110,182,43,4,31098,-98,109,-22,-9,-13,6,-20,0
176274180,154,2,3618,62,-3,66,0,4,13420,109,216,41,4,31052,-94,101,-20,-8,-12,8,-20,0
176284187,156,2,3614,64,-3,66,1,4,13481,113,264,25,4,31004,-93,92,-7,3,-10,9,-20,0
176294193,162,2,3607,65,-3,66,2,4,13536,118,176,16,4,30958,-94,28,-1,9,-10,9,-19,0
176304265,162,2,3608,62,-3,66,0,4,13580,120,106,36,4,30919,-93,2,-15,-4,-11,8,-19,0
176314198,156,2,3599,66,-2,65,3,4,13618,119,316,7,4,30883,-93,79,7,16,-9,10,-19,0
176324192,156,2,3609,58,-3,65,-4,4,13650,119,43,64,4,30861,-92,170,-35,-23,-12,7,-19,0
176334181,150,2,3609,62,-3,65,0,4,13693,116,627,32,4,30841,-90,291,-11,-1,-10,9,-19,0
176344191,155,2,3619,57,-3,65,-4,4,13751,115,220,69,4,30811,-90,61,-39,-27,-12,7,-19,0
176354197,155,2,3607,66,-3,64,4,4,13818,116,416,1,4,30774,-94,203,10,19,-9,9,-19,0
176364187,157,2,4122,0,-18,63,-206,4,13884,118,0,100,4,30748,-97,225,-136,-858,-36,-17,-19,0
176374185,159,2,4127,42,-18,63,-2,4,13959,118,843,100,4,30700,-94,918,-119,-125,-19,0,-19,0
176384187,159,2,4111,50,-18,62,6,4,14067,118,562,100,4,30593,-94,443,-79,-63,-16,3,-19,0
176394184,159,2,3608,100,-3,62,201,4,14196,118,344,-100,4,30465,-92,141,105,145,5,24,-19,0
176404198,165,2,3609,58,-3,62,0,4,14266,121,1009,45,4,30388,-91,958,-20,-9,-11,7,-19,0
176414189,165,2,3608,58,-3,61,0,4,14284,127,512,45,4,30364,-88,140,-18,-8,-10,8,-19,0
176424180,167,2,3605,60,-3,61,2,4,14324,127,385,28,4,30335,-83,145,-15,-7,-8,10,-19,0
176434183,167,2,3604,58,-3,61,0,4,14367,121,159,42,4,30303,-82,64,-14,-6,-8,10,-18,0
176444178,156,2,3597,61,-2,61,2,4,14411,117,353,18,4,30272,-85,72,3,10,-7,11,-18,0
176454188,161,2,3599,57,-2,60,0,4,14453,116,132,48,4,30252,-88,96,-20,-10,-10,8,-18,0
176464187,161,2,3606,54,-3,60,-2,4,14496,116,389,71,4,30238,-88,150,-38,-27,-11,7,-18,0
176474181,158,2,3606,57,-3,60,0,4,14563,117,531,45,4,30208,-91,334,-20,-9,-11,7,-18,0
176484188,163,2,3607,56,-3,60,0,4,14641,116,196,50,4,30166,-92,113,-25,-13,-12,6,-18,0
176494186,163,2,3603,58,-3,60,1,4,14717,114,298,32,4,30121,-91,128,-11,-1,-10,7,-18,0
176504181,164,2,3604,56,-3,59,0,4,14787,118,199,46,4,30075,-90,54,-10,0,-10,7,-18,0
176514180,164,2,3597,59,-2,59,2,4,14853,125,255,20,4,30033,-92,31,-4,6,-10,7,-18,0
176524187,164,2,3593,58,-2,59,1,4,14911,126,105,26,4,29995,-92,13,-9,2,-11,7,-18,0
176534194,165,2,3588,58,-2,59,2,4,14958,126,189,25,4,29963,-89,55,-6,3,-9,8,-18,0
176544190,168,2,3582,59,-2,59,2,4,14997,124,163,16,4,29935,-89,22,0,9,-9,8,-18,0
176554181,168,2,3591,52,-2,59,-3,4,15026,123,139,73,4,29912,-89,0,-42,-30,-12,5,-18,0
176564190,168,2,3588,57,-2,58,1,4,15072,121,617,29,4,29883,-91,263,-10,0,-10,7,-17,0
176574183,167,2,3594,53,-2,58,-2,4,15132,119,157,61,4,29845,-94,40,-34,-21,-13,4,-17,0
176584186,167,2,3593,56,-2,58,0,4,15196,116,397,34,4,29803,-95,265,-14,-2,-12,5,-17,0
176594189,162,2,3592,55,-2,58,0,4,15263,118,153,40,4,29757,-93,43,-19,-7,-12,5,-17,0
176604183,168,2,3594,54,-2,58,0,4,15324,118,293,46,4,29711,-91,99,-22,-11,-11,6,-17,0
176614203,168,2,3590,56,-2,57,1,4,15385,122,279,28,4,29664,-91,146,-9,1,-10,6,-17,0
176624197,167,2,3579,59,-2,57,4,4,15442,127,142,2,4,29618,-91,26,10,19,-9,8,-17,0
176634191,169,2,3577,56,-2,57,0,4,15483,128,4,25,4,29594,-91,189,-7,3,-10,6,-17,0
176644184,169,2,3574,56,-2,57,1,4,15513,124,165,24,4,29588,-88,49,-6,3,-9,7,-17,0
176654194,171,2,3580,52,-2,57,-2,4,15538,120,221,57,4,29585,-88,48,-31,-20,-11,6,-17,0
176664239,177,2,3582,53,-2,57,0,4,15579,118,541,47,4,29569,-93,300,-25,-13,-12,4,-17,0
176674196,269,2,3593,49,-2,56,-4,4,15637,118,281,82,4,29539,-99,132,-54,-38,-16,1,-17,0
176684192,269,2,3595,53,-2,56,0,4,15715,116,566,43,4,29490,-99,437,-25,-11,-14,2,-17,0
176694193,124,2,3595,53,-2,56,0,4,15805,114,167,41,4,29428,-99,121,-23,-9,-14,2,-17,0
176704195,170,2,3595,53,-2,56,0,4,15886,119,184,38,4,29365,-96,83,-20,-7,-13,3,-17,0
176714197,170,2,3595,53,-2,56,0,4,15958,126,246,36,4,29302,-94,93,-17,-5,-12,4,-17,0
176724194,173,2,3593,54,-2,56,0,4,16023,132,170,25,4,29241,-91,60,-9,2,-11,6,-17,0
176734181,175,2,3589,54,-2,55,1,4,16077,132,141,24,4,29184,-90,26,-7,3,-10,6,-17,0
176744193,175,2,3593,51,-2,55,-1,4,16121,134,189,49,4,29133,-87,28,-23,-13,-10,6,-16,0
176754192,173,2,3590,53,-2,55,1,4,16166,132,384,30,4,29083,-85,92,-9,0,-9,7,-16,0
176764196,181,2,3597,49,-2,55,-2,4,16215,128,233,64,4,29034,-88,31,-34,-23,-11,5,-16,0
176774184,244,2,3595,53,-2,55,0,4,16274,126,432,27,4,28983,-88,159,-7,3,-10,6,-16,0
176784196,244,2,3599,50,-2,54,-1,4,16337,122,125,51,4,28931,-91,19,-25,-13,-12,4,-16,0
176794186,160,2,3598,52,-2,54,0,4,16399,120,329,31,4,28880,-88,164,-10,0,-10,6,-16,0
176804186,149,2,3598,51,-2,54,0,4,16459,120,147,39,4,28829,-86,26,-14,-4,-10,6,-16,0
176814189,149,2,3596,52,-2,54,0,4,16514,123,297,28,4,28780,-86,59,-6,3,-9,7,-16,0
176824193,170,2,3572,61,-2,54,9,4,16564,128,140,-45,4,28736,-87,24,50,56,-6,10,-16,0
176834197,176,2,3549,61,-1,54,9,4,16566,129,498,-45,4,28733,-85,565,51,56,-5,11,-16,0
176844180,176,2,3537,57,-1,53,4,4,16521,128,341,-44,4,28779,-84,408,50,55,-5,11,-16,0
176854201,174,2,3505,66,0,53,12,4,16458,126,217,-78,4,28843,-84,260,75,77,-2,13,-16,0
176864197,175,2,3499,56,0,53,2,4,16373,122,423,-1,4,28922,-87,478,16,23,-7,8,-16,0
176874195,175,2,3488,58,0,54,4,4,16280,122,0,-14,4,29004,-94,58,23,32,-9,6,-15,0
176884199,173,2,3476,59,0,54,4,4,16193,112,25,-19,4,29073,-103,74,23,35,-12,3,-15,0
176894193,177,2,3469,57,0,54,2,4,16113,100,58,-1,4,29130,-109,120,8,23,-15,0,-15,0
176904197,168,2,3471,54,0,54,0,4,16039,91,0,25,4,29175,-115,41,-14,4,-18,-2,-15,0
176914188,168,2,3470,55,0,54,0,4,16011,91,439,17,4,29187,-121,120,-11,9,-20,-4,-15,0
176924188,167,2,3466,56,1,54,1,4,16021,93,174,9,4,29177,-121,91,-5,15,-20,-4,-16,0
176934184,173,2,3463,56,1,54,1,4,16039,90,41,8,4,29164,-121,28,-4,16,-20,-4,-16,0
176944185,173,2,3465,54,1,54,0,4,16060,90,43,24,4,29151,-116,19,-15,4,-19,-3,-16,0
176954190,171,2,3466,55,1,54,0,4,16076,92,241,15,4,29139,-111,144,-6,11,-17,-1,-16,0
176964180,172,2,3469,54,0,54,-1,4,16091,96,115,15,4,29127,-111,29,-6,11,-17,-1,-16,0
