time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
545084183,149,2,3465,66,1,67,-1,4,13584,135,3,8,4,30750,-119,107,5,20,-15,0,-16,0
545094191,149,2,3478,66,0,67,-1,4,13589,133,72,8,4,30749,-118,54,5,20,-15,0,-16,0
545104186,146,2,3486,66,0,67,0,4,13598,131,42,7,4,30748,-117,34,6,20,-14,1,-16,0
545114183,146,2,3493,66,0,67,0,4,13610,130,40,7,4,30748,-117,63,6,20,-14,1,-16,0
545124179,147,2,3501,66,0,67,0,4,13625,130,39,6,4,30748,-119,60,5,20,-15,0,-16,0
545134187,148,2,3502,66,0,67,0,4,13632,131,51,6,4,30748,-119,38,5,20,-15,0,-16,0
545144196,148,2,3513,65,0,67,-1,4,13632,131,71,13,4,30748,-119,48,-1,15,-16,0,-16,0
545154186,149,2,3512,66,0,67,0,4,13632,131,120,6,4,30747,-118,5,5,20,-15,0,-16,0
545164197,149,2,3514,66,0,67,0,4,13632,132,67,6,4,30747,-118,38,5,20,-15,0,-16,0
545174183,151,2,3518,66,0,67,0,4,13631,133,71,6,4,30747,-118,52,5,20,-15,0,-16,0
545184193,147,2,3510,67,0,66,0,4,13631,134,49,0,4,30747,-120,33,10,25,-15,0,-16,0
545194191,147,2,3505,67,0,66,0,4,13630,134,0,0,4,30749,-120,122,9,24,-15,0,-16,0
545204191,150,2,3501,67,0,66,0,4,13628,134,0,0,4,30749,-120,97,9,24,-15,0,-16,0
545214197,150,2,3490,68,0,66,1,4,13626,134,0,-6,4,30749,-120,93,14,29,-15,0,-15,0
545224184,140,2,3483,68,0,67,0,4,13623,135,56,-6,4,30751,-121,189,14,29,-15,0,-15,0
545234180,140,2,3473,68,0,67,1,4,13616,138,27,-6,4,30751,-122,148,14,29,-15,0,-15,0
545244198,143,2,3466,68,1,67,0,4,13606,139,35,-5,4,30752,-123,182,13,29,-16,0,-15,0
545254190,140,2,3456,69,1,67,1,4,13595,139,33,-11,4,30752,-125,182,17,33,-16,0,-15,0
545264181,140,2,3447,69,1,67,0,4,13581,139,78,-11,4,30753,-125,197,17,33,-16,0,-16,0
545274194,145,2,3443,69,1,67,0,4,13571,138,108,-11,4,30754,-124,210,17,33,-16,0,-16,0
545284198,145,2,3442,69,1,67,0,4,13565,137,98,-10,4,30756,-124,186,17,33,-16,0,-16,0
545294184,147,2,3442,69,1,67,0,4,13561,136,95,-10,4,30757,-123,213,18,33,-15,0,-16,0
545304191,144,2,3445,69,1,67,0,4,13559,135,107,-10,4,30759,-124,237,17,33,-16,0,-16,0
545314199,144,2,3457,67,1,67,-1,4,13555,132,72,2,4,30762,-124,184,7,24,-17,-1,-16,0
545324183,151,2,3465,68,1,67,0,4,13556,129,12,-4,4,30762,-121,74,14,29,-15,0,-16,0
545334188,151,2,3469,68,0,68,0,4,13557,129,38,-4,4,30763,-119,172,15,29,-14,1,-15,0
545344198,148,2,3480,67,0,68,-1,4,13556,128,25,2,4,30765,-119,173,9,24,-15,0,-15,0
545354185,148,2,3485,68,0,68,0,4,13556,128,14,-4,4,30765,-120,102,13,28,-15,0,-15,0
545364200,148,2,3489,68,0,68,0,4,13556,128,34,-4,4,30765,-120,143,13,28,-15,0,-15,0
545374184,154,2,3491,68,0,68,0,4,13555,128,30,-4,4,30765,-120,166,13,28,-15,0,-15,0
545384186,154,2,3495,67,0,68,0,4,13554,127,39,2,4,30766,-119,172,9,24,-15,0,-15,0
545394194,145,2,3499,67,0,68,0,4,13555,127,8,2,4,30766,-118,79,10,24,-14,1,-15,0
545404181,145,2,3499,68,0,68,0,4,13558,127,11,-4,4,30766,-119,117,14,28,-14,1,-15,0
545414192,148,2,3504,67,0,68,0,4,13559,129,19,2,4,30766,-120,175,9,24,-15,0,-15,0
545424198,150,2,3514,66,0,68,-1,4,13560,129,10,8,4,30766,-121,83,3,19,-16,0,-15,0
545434232,150,2,3512,67,0,68,0,4,13563,130,68,2,4,30765,-121,27,9,24,-15,0,-15,0
545444194,144,2,3505,68,0,68,0,4,13569,130,8,-4,4,30765,-121,72,13,28,-15,0,-15,0
545454185,144,2,3487,70,0,68,1,4,13573,131,36,-17,4,30767,-120,151,23,37,-14,1,-15,0
545464191,148,2,3470,70,0,68,1,4,13568,131,185,-17,4,30771,-121,277,23,37,-14,1,-15,0
545474199,144,2,3454,71,1,68,1,4,13550,134,94,-23,4,30779,-123,236,27,41,-14,1,-15,0
545484182,144,2,3444,71,1,68,1,4,13527,137,202,-22,4,30792,-125,303,26,41,-15,0,-15,0
545494197,146,2,3432,71,2,68,1,4,13503,138,162,-21,4,30806,-127,236,24,40,-16,0,-15,0
545504198,146,2,3421,72,2,68,1,4,13477,137,146,-27,4,30822,-128,208,28,44,-16,0,-15,0
545514195,138,2,3415,71,2,68,0,4,13449,134,239,-20,4,30840,-128,308,23,39,-16,0,-15,0
545524182,138,2,3412,71,2,69,0,4,13418,131,102,-19,4,30857,-128,155,23,39,-16,0,-15,0
545534198,144,2,3414,71,2,69,0,4,13388,131,127,-18,4,30872,-129,243,21,38,-17,-1,-15,0
545544186,144,2,3418,71,2,69,0,4,13360,127,127,-17,4,30884,-130,205,21,38,-17,-1,-15,0
545554196,144,2,3426,70,2,69,0,4,13332,124,93,-10,4,30894,-131,192,15,33,-18,-2,-15,0
545564197,148,2,3432,71,2,69,0,4,13309,119,63,-15,4,30901,-130,173,20,37,-17,-1,-15,0
545574198,148,2,3446,69,1,69,-1,4,13289,116,78,-2,4,30904,-129,219,12,29,-17,-2,-15,0
545584197,147,2,3451,70,1,69,0,4,13275,114,6,-8,4,30905,-128,129,16,33,-17,-1,-16,0
545594199,150,2,3458,70,1,69,0,4,13267,113,80,-8,4,30906,-128,230,16,33,-17,-1,-16,0
545604183,150,2,3477,68,0,69,-1,4,13263,113,63,4,4,30908,-127,178,7,24,-17,-1,-16,0
545614196,146,2,3481,70,0,69,0,4,13265,111,27,-8,4,30906,-126,71,17,33,-16,0,-16,0
545624190,146,2,3491,69,0,70,-1,4,13266,110,86,-1,4,30909,-121,209,14,29,-15,1,-16,0
545634181,151,2,3497,69,0,70,0,4,13264,111,4,-1,4,30911,-121,145,13,28,-15,1,-16,0
545644183,144,2,3509,68,0,70,-1,4,13263,113,4,4,4,30912,-122,178,9,24,-15,0,-16,0
545654191,144,2,3508,69,0,69,0,4,13265,116,20,-1,4,30911,-123,87,13,28,-15,0,-16,0
545664179,146,2,3512,69,0,69,0,4,13269,116,4,-2,4,30911,-123,160,13,28,-15,0,-16,0
545674196,146,2,3507,70,0,69,0,4,13270,116,15,-8,4,30912,-123,167,18,33,-15,0,-16,0
545684181,140,2,3503,70,0,69,0,4,13269,118,50,-8,4,30914,-122,192,19,33,-14,1,-15,0
545694199,140,2,3491,71,0,69,1,4,13262,121,64,-14,4,30918,-122,215,23,37,-14,1,-15,0
545704193,143,2,3481,71,0,69,1,4,13254,124,139,-14,4,30924,-122,251,23,37,-14,1,-15,0
545714193,137,2,3470,72,0,70,1,4,13246,128,121,-20,4,30933,-124,243,26,40,-14,1,-15,0
545724180,137,2,3455,72,1,70,1,4,13234,130,221,-19,4,30945,-126,303,25,40,-15,0,-15,0
545734183,144,2,3446,72,1,70,0,4,13219,130,133,-19,4,30960,-127,205,25,40,-15,0,-15,0
545744269,144,2,3436,73,1,70,1,4,13202,130,137,-24,4,30975,-129,199,28,43,-15,0,-15,0
545754182,139,2,3426,73,2,70,1,4,13182,130,219,-24,4,30992,-129,300,27,43,-16,0,-15,0
545764192,139,2,3421,73,2,70,0,4,13156,130,162,-23,4,31011,-130,198,26,42,-16,0,-15,0
545774193,143,2,3419,73,2,70,0,4,13127,128,189,-22,4,31030,-132,266,25,42,-17,-1,-15,0
545784192,142,2,3420,73,2,71,0,4,13096,125,131,-21,4,31047,-133,204,24,41,-17,-1,-15,0
545794188,142,2,3422,73,2,71,0,4,13064,121,128,-20,4,31063,-132,230,24,41,-17,-1,-16,0
545804195,144,2,3425,73,2,71,0,4,13032,121,165,-19,4,31078,-132,256,23,40,-17,-1,-16,0
545814190,144,2,3432,72,2,71,0,4,13001,117,96,-12,4,31092,-132,178,18,36,-18,-2,-16,0
545824194,143,2,3436,73,1,71,0,4,12973,114,61,-17,4,31103,-132,188,22,39,-17,-1,-16,0
545834182,143,2,3446,72,1,71,-1,4,12948,112,133,-11,4,31111,-132,260,17,35,-18,-2,-16,0
545844189,148,2,3448,73,1,71,0,4,12925,110,58,-16,4,31117,-132,189,22,39,-17,-1,-16,0
545854191,142,2,3457,72,1,71,0,4,12905,108,137,-9,4,31123,-131,278,18,35,-17,-1,-16,0
545864193,142,2,3466,72,1,71,0,4,12887,105,56,-9,4,31131,-128,187,19,35,-16,0,-16,0
545874186,151,2,3469,72,0,72,0,4,12875,105,59,-8,4,31137,-126,211,19,34,-15,0,-16,0
545884184,151,2,3478,71,0,72,0,4,12868,104,81,-2,4,31142,-126,241,14,30,-16,0,-16,0
545894200,143,2,3484,71,0,72,0,4,12865,106,12,-2,4,31144,-127,141,14,30,-16,0,-16,0
545904199,147,2,3487,72,0,72,0,4,12866,106,13,-8,4,31144,-127,182,18,34,-16,0,-16,0
545914182,147,2,3497,71,0,72,-1,4,12864,107,62,-2,4,31146,-126,242,14,30,-16,0,-16,0
545924194,142,2,3498,72,0,72,0,4,12863,110,13,-8,4,31148,-123,144,20,34,-14,1,-16,0
545934184,142,2,3500,71,0,72,0,4,12863,113,90,-2,4,31151,-123,267,15,30,-15,1,-16,0
545944192,141,2,3496,72,0,72,0,4,12862,113,20,-8,4,31155,-123,158,20,34,-14,1,-16,0
545954184,141,2,3485,73,0,72,1,4,12861,117,77,-14,4,31158,-124,243,24,38,-14,1,-16,0
545964181,136,2,3479,73,0,72,0,4,12857,121,151,-14,4,31165,-126,301,23,38,-15,0,-16,0
545974198,136,2,3470,74,0,72,0,4,12850,123,108,-20,4,31175,-126,181,26,41,-15,1,-16,0
545984186,141,2,3464,74,1,72,0,4,12840,125,218,-19,4,31188,-126,306,26,41,-15,1,-16,0
545994191,142,2,3456,74,1,72,0,4,12826,126,156,-19,4,31204,-126,229,25,40,-15,1,-16,0
546004182,142,2,3456,73,1,72,0,4,12809,127,146,-13,4,31220,-126,227,21,36,-15,0,-16,0
546014189,142,2,3456,73,1,72,0,4,12794,127,117,-12,4,31235,-128,233,19,35,-16,0,-16,0
546024186,142,2,3455,74,1,72,0,4,12781,126,74,-18,4,31246,-131,163,23,39,-16,0,-16,0
546034187,142,2,3456,73,1,72,0,4,12769,125,166,-11,4,31256,-130,257,19,35,-16,0,-16,0
546044189,142,2,3450,74,1,72,0,4,12757,122,104,-17,4,31265,-129,216,23,39,-16,0,-16,0
546054179,139,2,3454,73,1,72,0,4,12746,120,139,-11,4,31274,-129,249,18,34,-16,0,-16,0
546064181,144,2,3459,73,1,73,0,4,12736,120,109,-10,4,31281,-129,205,18,34,-16,0,-16,0
546074198,144,2,3467,73,0,73,0,4,12728,119,97,-10,4,31286,-129,201,18,34,-16,0,-16,0
546084189,140,2,3482,72,0,73,-1,4,12723,119,85,-4,4,31290,-129,214,14,30,-16,0,-16,0
546094196,140,2,3492,72,0,73,-1,4,12721,117,39,-4,4,31292,-126,205,15,30,-15,0,-16,0
546104180,143,2,3497,72,0,73,0,4,12722,116,23,-4,4,31292,-124,156,15,30,-15,1,-16,0
546114190,143,2,3503,72,0,73,0,4,12722,115,31,-4,4,31294,-123,204,16,30,-14,1,-16,0
546124179,142,2,3507,72,0,73,0,4,12722,117,39,-4,4,31294,-122,226,16,30,-14,1,-16,0
546134199,139,2,3499,73,0,73,0,4,12722,119,24,-10,4,31295,-122,170,21,34,-13,2,-16,0
546144252,139,2,3506,72,0,73,0,4,12720,121,87,-4,4,31298,-123,263,16,30,-14,1,-15,0
546154197,144,2,3502,73,0,73,0,4,12719,121,55,-10,4,31302,-123,179,19,33,-14,1,-15,0
546164199,144,2,3501,73,0,73,0,4,12718,122,96,-10,4,31304,-122,205,20,33,-13,2,-15,0
546174193,145,2,3497,73,0,73,0,4,12716,123,110,-10,4,31309,-122,271,20,33,-13,2,-15,0
546184186,145,2,3495,73,0,73,0,4,12714,125,84,-10,4,31316,-123,200,19,33,-14,1,-15,0
546194196,135,2,3490,73,0,73,0,4,12712,127,121,-10,4,31323,-124,223,19,33,-14,1,-15,0
546204184,160,2,3483,74,0,73,0,4,12710,128,107,-15,4,31329,-125,223,23,37,-14,1,-15,0
546214186,160,2,3472,75,0,73,1,4,12705,128,139,-21,4,31336,-125,247,26,40,-14,1,-15,0
546224180,120,2,3967,8,-14,72,-49,4,12696,128,220,100,4,31348,-126,306,26,40,-14,1,-15,0
546234199,120,2,3947,60,-13,71,2,4,12737,129,910,76,4,31360,-128,183,-48,-27,-21,-5,-15,0
546244196,138,2,3945,57,-13,70,0,4,12829,131,405,97,4,31341,-129,449,-65,-43,-22,-6,-15,0
546254186,138,2,3447,100,1,70,49,4,12934,133,476,-100,4,31282,-130,319,95,120,-5,10,-15,0
546264182,139,2,3444,72,1,70,0,4,12984,138,1023,-12,4,31262,-132,1023,14,31,-17,-2,-15,0
546274193,139,2,3438,73,1,70,0,4,12955,148,61,-17,4,31300,-128,66,19,34,-15,0,-15,0
546284197,142,2,3447,71,1,70,0,4,12922,148,121,-4,4,31335,-122,140,10,24,-14,1,-15,0
546294199,145,2,3451,72,1,70,0,4,12896,153,13,-9,4,31356,-122,57,14,28,-14,1,-15,0
546304198,145,2,3457,71,1,71,0,4,12882,151,77,-3,4,31366,-121,153,9,23,-14,1,-15,0
546314189,178,2,3464,71,1,71,0,4,12877,145,19,-2,4,31366,-124,79,8,23,-15,0,-15,0
546324198,178,2,3466,72,1,71,0,4,12879,140,16,-9,4,31366,-127,78,12,27,-15,0,-15,0
546334185,121,2,3474,71,0,71,0,4,12878,136,101,-2,4,31366,-128,154,7,23,-16,0,-15,0
546344194,121,2,3478,71,0,71,0,4,12877,134,11,-2,4,31365,-125,51,8,23,-15,0,-15,0
546354199,4816,2,3482,71,0,71,0,4,12879,134,14,-2,4,31365,-124,88,8,23,-15,0,-15,0
546364196,142,2,3491,70,0,71,0,4,12879,133,7,3,4,31365,-124,94,4,19,-15,0,-15,0
546374182,142,2,3495,71,0,71,0,4,12880,132,18,-2,4,31365,-125,29,8,23,-15,0,-15,0
546384195,144,2,3505,70,0,71,-1,4,12882,132,15,3,4,31365,-125,88,3,19,-16,0,-15,0
546394180,144,2,3516,69,0,71,-1,4,12884,130,13,9,4,31364,-125,19,3,19,-16,0,-15,0
546404190,143,2,3522,70,0,71,0,4,12889,130,67,2,4,31364,-123,22,4,19,-15,0,-15,0
546414182,143,2,3524,70,0,71,0,4,12897,130,11,2,4,31364,-123,41,4,19,-15,0,-15,0
546424190,148,2,3522,70,0,71,0,4,12906,130,6,2,4,31364,-124,27,4,19,-15,0,-15,0
546434182,140,2,3516,71,0,71,0,4,12915,132,10,-4,4,31364,-125,38,8,23,-15,0,-15,0
546444185,140,2,3509,71,0,71,0,4,12920,135,37,-4,4,31365,-125,84,8,23,-15,0,-15,0
546454196,195,2,3493,72,0,71,1,4,12918,137,25,-10,4,31365,-127,72,13,28,-15,0,-15,0
546464190,195,2,3489,71,0,71,0,4,12911,138,87,-3,4,31366,-127,167,7,23,-16,0,-15,0
546474181,118,2,3481,72,0,71,0,4,12899,138,8,-3,4,31365,-127,52,7,23,-16,0,-15,0
546484262,118,2,3468,73,0,71,1,4,12888,140,8,-15,4,31365,-127,52,17,32,-15,0,-15,0
546494194,125,2,3467,72,0,71,0,4,12872,140,137,-8,4,31367,-128,203,11,27,-16,0,-15,0
546504189,125,2,3462,73,1,71,0,4,12859,141,48,-14,4,31368,-129,103,15,31,-16,0,-15,0
546514180,133,2,3457,73,1,71,0,4,12852,141,161,-14,4,31368,-129,193,15,31,-16,0,-15,0
546524182,140,2,3446,74,1,71,1,4,12844,139,104,-19,4,31368,-129,165,20,35,-15,0,-15,0
546534192,140,2,3934,8,-13,70,-48,4,12836,138,197,100,4,31370,-129,232,-142,-637,-42,-26,-16,0
546544188,137,2,3918,58,-12,69,1,4,12872,137,928,87,4,31331,-128,906,-59,-37,-22,-6,-16,0
546554188,137,2,3929,55,-12,69,-1,4,12964,137,500,100,4,31247,-128,255,-74,-51,-23,-7,-16,0
546564180,140,2,3936,54,-13,68,0,4,13077,137,543,100,4,31151,-127,297,-78,-55,-23,-7,-16,0
546574201,140,2,3452,100,1,68,48,4,13203,137,358,-100,4,31042,-122,185,98,127,-2,13,-16,0
546584190,145,2,3465,68,1,68,-1,4,13271,143,991,4,4,30986,-110,1023,11,22,-11,4,-16,0
546594227,147,2,3475,68,0,68,-1,4,13265,153,64,4,4,30993,-98,94,15,22,-7,9,-16,0
546604195,147,2,3491,67,0,68,-1,4,13262,160,40,11,4,31008,-98,107,10,17,-7,8,-15,0
546614199,149,2,3502,67,0,68,-1,4,13266,159,95,11,4,31027,-93,59,11,16,-5,10,-15,0
546624184,149,2,3511,67,0,68,0,4,13270,159,155,10,4,31043,-97,104,10,16,-6,9,-15,0
546634194,144,2,3511,67,0,68,0,4,13270,153,120,10,4,31048,-101,75,7,15,-8,7,-15,0
546644184,144,2,3522,66,0,68,-1,4,13270,148,152,17,4,31047,-105,75,1,11,-10,5,-15,0
546654199,141,2,3516,68,0,68,0,4,13272,145,228,4,4,31044,-108,9,10,20,-10,5,-15,0
546664195,149,2,3509,68,0,68,0,4,13270,144,38,4,4,31045,-112,86,9,20,-11,3,-15,0
546674198,149,2,3507,68,0,68,0,4,13267,144,45,4,4,31048,-112,106,9,20,-11,3,-15,0
546684181,141,2,3502,68,0,68,0,4,13266,144,25,4,4,31047,-114,70,8,20,-12,3,-15,0
546694183,141,2,3499,68,0,68,0,4,13267,144,31,4,4,31047,-116,81,7,20,-13,2,-15,0
546704199,145,2,3494,68,0,68,0,4,13268,143,42,4,4,31046,-118,77,7,20,-13,1,-15,0
546714190,142,2,3483,69,0,68,1,4,13268,142,27,-2,4,31046,-119,52,11,24,-13,1,-15,0
546724180,142,2,3486,68,0,68,0,4,13266,143,13,-1,4,31047,-120,129,10,24,-14,1,-15,0
546734197,142,2,3470,70,0,68,1,4,13263,143,34,-8,4,31048,-121,122,16,29,-13,1,-15,0
546744187,142,2,3462,70,1,68,0,4,13257,144,55,-8,4,31049,-123,202,15,29,-14,0,-15,0
546754194,142,2,3456,70,1,68,0,4,13246,144,61,-7,4,31051,-123,197,15,29,-14,0,-15,0
546764181,142,2,3454,70,1,68,0,4,13232,144,26,-7,4,31052,-124,171,14,29,-15,0,-15,0
546774182,147,2,3456,69,1,68,0,4,13217,142,49,0,4,31054,-123,214,9,24,-15,0,-15,0
546784182,140,2,3463,69,1,68,0,4,13214,141,0,0,4,31054,-123,111,9,24,-15,0,-15,0
546794191,140,2,3461,70,1,68,0,4,13217,140,0,-6,4,31054,-123,91,14,28,-14,0,-15,0
546804179,145,2,3468,69,0,68,0,4,13218,138,62,0,4,31054,-123,211,9,24,-15,0,-15,0
546814185,145,2,3470,69,0,68,0,4,13217,135,0,0,4,31054,-122,106,10,24,-14,0,-15,0
546824235,145,2,3479,68,0,68,0,4,13217,133,0,5,4,31054,-120,107,6,20,-14,0,-15,0
546834187,145,2,3487,68,0,69,0,4,13219,133,43,5,4,31053,-120,70,6,20,-14,0,-15,0
546844196,151,2,3493,68,0,69,0,4,13223,131,23,5,4,31053,-119,45,6,20,-14,1,-15,0
546854192,146,2,3499,68,0,69,0,4,13231,132,28,5,4,31053,-120,57,6,20,-14,0,-15,0
546864184,146,2,3503,68,0,69,0,4,13239,133,35,5,4,31053,-121,68,6,20,-14,0,-15,0
546874182,151,2,3508,68,0,69,0,4,13250,132,22,4,4,31053,-122,52,5,20,-15,0,-15,0
546884182,151,2,3508,68,0,68,0,4,13261,131,30,4,4,31053,-120,53,6,20,-14,0,-15,0
546894180,155,2,3519,67,0,68,-1,4,13261,131,33,11,4,31053,-118,55,7,20,-13,1,-15,0
546904197,136,2,3530,66,0,68,-1,4,13261,130,124,17,4,31053,-118,67,-3,11,-14,0,-15,0
546914190,136,2,3528,68,0,68,0,4,13265,130,247,4,4,31051,-118,23,7,20,-13,1,-15,0
546924199,140,2,3533,67,0,68,0,4,13263,131,41,11,4,31051,-120,46,1,15,-14,0,-15,0
546934191,140,2,3530,68,0,68,0,4,13263,133,138,4,4,31052,-122,7,5,20,-15,0,-15,0
546944199,140,2,3513,69,0,68,1,4,13263,133,41,-1,4,31052,-123,49,9,24,-15,0,-15,0
546954186,140,2,3497,70,0,68,2,4,13260,136,3,-8,4,31053,-124,88,14,29,-15,0,-15,0
546964199,139,2,3485,70,0,68,1,4,13253,136,69,-7,4,31055,-125,201,13,28,-15,0,-15,0
546974194,139,2,3467,71,0,68,1,4,13243,139,35,-13,4,31056,-126,150,18,33,-15,0,-15,0
546984181,139,2,3450,72,1,68,1,4,13227,140,87,-13,4,31058,-126,231,18,33,-15,0,-15,0
546994196,142,2,3438,72,1,68,1,4,13207,141,111,-18,4,31061,-127,246,22,37,-15,0,-15,0
547004180,142,2,3436,71,1,69,0,4,13188,141,130,-12,4,31067,-127,251,21,36,-15,0,-15,0
547014180,144,2,3924,6,-12,68,-48,4,13174,139,107,100,4,31075,-127,250,17,32,-15,0,-15,0
547024193,144,2,3919,55,-12,67,0,4,13215,137,924,100,4,31081,-126,132,-67,-46,-21,-6,-15,0
547034199,141,2,3916,54,-12,66,0,4,13320,137,556,100,4,31046,-127,590,-73,-51,-22,-7,-15,0
547044193,146,2,3929,51,-12,65,-1,4,13444,135,410,100,4,30969,-128,364,-92,-68,-24,-8,-15,0
547054192,146,2,3446,100,1,65,48,4,13573,136,336,-100,4,30864,-126,322,97,133,-3,11,-15,0
547064190,140,2,3452,66,1,65,0,4,13641,145,987,6,4,30805,-126,1023,1,18,-17,-2,-15,0
547074194,140,2,3454,67,1,65,0,4,13637,157,68,0,4,30806,-117,8,10,23,-13,1,-15,0
547084190,149,2,3457,67,1,66,0,4,13634,167,1,0,4,30811,-105,73,14,23,-9,6,-15,0
547094185,149,2,3465,66,1,66,0,4,13632,167,0,6,4,30825,-101,123,10,18,-8,7,-15,0
547104186,146,2,3474,66,0,66,0,4,13631,167,55,6,4,30842,-104,73,8,17,-9,6,-15,0
547114184,149,2,3479,66,0,66,0,4,13635,161,39,6,4,30856,-108,51,7,17,-10,4,-15,0
547124193,149,2,3488,65,0,66,0,4,13639,154,66,13,4,30859,-110,74,1,12,-11,3,-15,0
547134186,150,2,3490,66,0,66,0,4,13640,150,136,6,4,30856,-112,6,5,17,-12,3,-15,0
547144184,150,2,3493,66,0,66,0,4,13639,146,69,6,4,30854,-112,43,5,17,-12,3,-15,0
547154191,148,2,3489,67,0,66,0,4,13638,145,45,0,4,30855,-114,44,9,21,-12,2,-15,0
547164191,146,2,3483,67,0,66,0,4,13637,145,0,0,4,30858,-116,75,9,21,-12,2,-14,0
547174197,146,2,3482,66,0,66,0,4,13634,145,0,6,4,30858,-119,100,3,17,-14,0,-14,0
547184184,142,2,3475,67,0,66,0,4,13634,144,38,0,4,30857,-121,36,7,21,-14,0,-14,0
547194193,142,2,3464,68,1,66,1,4,13636,144,0,-6,4,30857,-122,52,12,26,-14,0,-14,0
547204180,141,2,3454,68,1,66,1,4,13634,145,62,-6,4,30859,-122,148,12,26,-14,0,-14,0
547214182,141,2,3438,70,1,66,1,4,13629,147,33,-19,4,30860,-122,114,21,34,-13,1,-14,0
547224179,142,2,3429,69,2,66,0,4,13614,147,156,-12,4,30863,-123,279,16,30,-14,0,-14,0
547234189,141,2,3422,70,2,66,0,4,13590,147,91,-18,4,30867,-125,195,19,34,-15,0,-14,0
547244192,141,2,3416,70,2,67,0,4,13567,145,124,-17,4,30870,-125,224,19,34,-15,0,-14,0
547254200,148,2,3411,70,2,67,0,4,13547,143,149,-16,4,30875,-125,275,19,34,-15,0,-14,0
547264200,148,2,3410,70,2,67,0,4,13529,142,98,-16,4,30880,-125,197,19,34,-15,0,-14,0
547274197,145,2,3414,69,2,67,0,4,13514,140,123,-9,4,30885,-126,222,14,29,-15,-1,-14,0
547284198,148,2,3417,70,2,67,0,4,13502,137,87,-15,4,30886,-127,182,19,34,-15,0,-14,0
547294182,148,2,3426,69,2,67,0,4,13493,133,131,-8,4,30888,-127,220,13,29,-16,-1,-15,0
547304190,219,2,3431,69,2,68,0,4,13487,133,75,-8,4,30889,-126,198,13,29,-16,-1,-15,0
547314182,219,2,3452,67,1,68,-2,4,13484,130,48,4,4,30890,-124,140,4,20,-16,-1,-15,0
547324183,110,2,3462,68,1,68,-1,4,13486,127,23,-2,4,30888,-122,34,11,25,-14,0,-15,0
547334191,110,2,3472,68,0,68,-1,4,13489,125,21,-2,4,30889,-123,157,10,25,-15,0,-15,0
547344183,143,2,3479,68,0,68,0,4,13491,126,9,-2,4,30890,-124,94,10,25,-15,0,-15,0
547354194,149,2,3487,68,0,68,0,4,13491,126,13,-2,4,30890,-124,110,10,25,-15,0,-15,0
547364196,149,2,3488,68,0,68,0,4,13491,126,14,-2,4,30890,-122,133,11,25,-14,0,-15,0
547374192,145,2,3488,68,0,68,0,4,13489,126,8,-2,4,30890,-122,120,11,25,-14,0,-15,0
547384197,145,2,3488,68,0,68,0,4,13488,128,10,-2,4,30891,-122,142,11,25,-14,0,-15,0
547394189,145,2,3488,68,0,68,0,4,13486,130,14,-2,4,30891,-123,131,10,25,-15,0,-15,0
547404181,146,2,3489,68,0,68,0,4,13484,131,11,-2,4,30891,-124,115,10,25,-15,0,-15,0
547414184,146,2,3490,68,0,68,0,4,13485,132,15,-2,4,30891,-124,126,10,25,-15,0,-15,0
547424185,148,2,3487,69,0,68,0,4,13485,132,9,-8,4,30891,-123,95,15,29,-14,0,-15,0
547434192,148,2,3474,70,0,68,1,4,13483,134,71,-14,4,30893,-124,190,19,33,-14,0,-15,0
547444266,144,2,3468,70,0,68,0,4,13478,134,163,-14,4,30896,-125,261,18,33,-15,0,-15,0
547454181,144,2,3457,71,1,68,1,4,13471,136,124,-20,4,30899,-125,192,23,37,-14,0,-15,0
547464198,145,2,3452,70,1,68,0,4,13461,138,236,-14,4,30904,-126,284,18,33,-15,0,-15,0
547474185,135,2,3438,72,1,69,1,4,13449,138,98,-26,4,30910,-128,178,26,41,-15,0,-15,0
547484183,135,2,3432,71,2,69,0,4,13432,136,248,-19,4,30919,-127,280,22,37,-15,0,-15,0
547494185,146,2,3426,72,2,69,0,4,13411,135,178,-25,4,30930,-128,255,26,41,-15,0,-15,0
547504198,146,2,3420,72,2,69,0,4,13388,134,165,-24,4,30943,-129,254,25,40,-15,0,-15,0
547514186,143,2,3419,72,2,69,0,4,13360,134,193,-23,4,30957,-130,284,24,40,-16,-1,-15,0
547524194,148,2,3422,71,2,69,0,4,13329,133,179,-16,4,30972,-130,258,19,35,-16,-1,-15,0
547534197,148,2,3425,71,2,69,0,4,13300,129,91,-15,4,30984,-131,152,18,35,-17,-2,-15,0
547544187,148,2,3436,70,1,70,-1,4,13273,124,114,-8,4,30992,-130,239,13,30,-17,-2,-15,0
547554191,148,2,3442,71,1,70,0,4,13252,121,39,-14,4,30995,-130,140,18,34,-16,-1,-15,0
547564191,147,2,3443,71,1,70,0,4,13236,118,114,-13,4,30997,-130,231,18,34,-16,-1,-15,0
547574183,147,2,3457,70,1,70,-1,4,13222,118,125,-7,4,30999,-129,253,14,30,-16,-1,-15,0
547584198,150,2,3459,71,1,70,0,4,13212,116,36,-12,4,31000,-128,154,19,34,-15,0,-15,0
