time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
142754182,152,2,3539,67,-1,68,0,4,13059,145,235,17,4,30858,-126,81,-9,21,-30,-1,-28,0
142764184,152,2,3539,67,-1,68,0,4,13060,147,231,17,4,30857,-125,75,-8,21,-29,-1,-28,0
142774192,147,2,3538,67,-1,68,0,4,13062,150,233,17,4,30856,-126,81,-9,21,-30,-1,-28,0
142784193,147,2,3530,68,0,68,0,4,13064,151,190,10,4,30854,-126,64,-3,26,-29,-1,-28,0
142794197,148,2,3529,67,0,68,0,4,13063,151,125,17,4,30854,-127,19,-9,21,-30,-2,-28,0
142804187,146,2,3518,68,0,68,1,4,13065,152,232,10,4,30853,-129,95,-4,26,-30,-2,-28,0
142814190,146,2,3506,69,0,68,1,4,13065,153,91,4,4,30852,-129,24,0,30,-30,-2,-28,0
142824182,149,2,3496,69,0,68,1,4,13063,154,41,4,4,30853,-128,0,0,30,-30,-1,-28,0
142834190,149,2,3480,70,0,68,1,4,13062,156,22,-2,4,30854,-129,0,4,34,-30,-1,-28,0
142844180,141,2,3479,68,0,68,0,4,13060,157,9,10,4,30855,-130,25,4,34,-30,-2,-28,0
142854193,149,2,3479,68,0,68,0,4,13062,154,106,10,4,30859,-131,30,-5,26,-31,-3,-28,0
142864188,149,2,3479,68,0,68,0,4,13066,154,75,10,4,30861,-131,26,-5,26,-31,-3,-28,0
142874197,147,2,3477,69,0,68,0,4,13065,152,111,4,4,30860,-129,29,0,30,-30,-2,-28,0
142884191,147,2,3481,68,0,68,0,4,13064,149,45,10,4,30858,-128,0,-4,26,-30,-2,-28,0
142894200,150,2,3485,68,0,68,0,4,13065,149,83,10,4,30855,-128,20,-4,26,-30,-2,-28,0
142904190,151,2,3491,68,0,68,0,4,13066,149,112,10,4,30851,-129,26,-5,26,-31,-2,-28,0
142914180,254,2,3498,67,0,68,0,4,13066,146,94,17,4,30850,-128,43,-10,21,-31,-2,-28,0
142924190,254,2,3500,68,0,68,0,4,13068,144,193,10,4,30849,-126,81,-4,26,-30,-1,-28,0
142934186,254,2,3503,67,0,68,0,4,13068,144,120,16,4,30849,-126,36,-9,21,-30,-1,-28,0
142944186,105,2,3506,67,0,68,0,4,13069,145,168,16,4,30847,-126,59,-8,22,-30,-1,-28,0
142954193,151,2,3515,66,0,68,0,4,13070,146,216,23,4,30846,-126,64,-13,17,-30,-2,-28,0
142964186,151,2,3516,67,0,68,0,4,13074,145,301,16,4,30843,-127,132,-8,22,-30,-2,-28,0
142974197,145,2,3515,67,0,68,0,4,13077,146,189,16,4,30840,-128,55,-9,22,-31,-2,-28,0
142984188,145,2,3512,68,0,68,0,4,13078,146,219,10,4,30838,-126,92,-4,26,-30,-1,-28,0
142994181,149,2,3505,68,0,68,0,4,13077,147,102,10,4,30838,-126,35,-4,26,-30,-1,-28,0
143004183,149,2,3501,68,0,68,0,4,13077,147,124,10,4,30838,-126,29,-4,26,-30,-1,-28,0
143014196,143,2,3491,69,0,68,1,4,13077,151,135,3,4,30838,-128,33,1,31,-30,-1,-28,0
143024191,144,2,3480,69,0,68,1,4,13075,153,20,3,4,30839,-128,4,1,31,-30,-1,-28,0
143034180,144,2,3474,69,0,68,0,4,13073,153,23,3,4,30839,-129,7,1,31,-30,-2,-28,0
143044186,146,2,3464,70,1,68,1,4,13073,153,15,-2,4,30839,-129,8,5,35,-30,-1,-28,0
143054200,146,2,3458,70,1,68,0,4,13072,153,8,-2,4,30841,-128,27,5,35,-30,-1,-28,0
143064191,146,2,3454,70,1,68,0,4,13070,155,10,-2,4,30845,-129,38,5,35,-30,-1,-28,0
143074179,144,2,3455,69,1,68,0,4,13068,155,7,3,4,30851,-130,25,-1,30,-31,-2,-28,0
143084196,144,2,3456,69,1,68,0,4,13067,155,20,3,4,30853,-130,5,-1,30,-31,-2,-29,0
143094182,154,2,3454,70,1,68,0,4,13067,153,23,-2,4,30852,-130,6,4,35,-31,-2,-29,0
143104180,154,2,3453,70,1,68,0,4,13068,151,8,-2,4,30852,-130,26,4,35,-31,-2,-29,0
143114183,140,2,3456,70,1,69,0,4,13067,150,11,-2,4,30853,-128,32,5,35,-30,-1,-29,0
143124193,152,2,3460,69,1,69,0,4,13066,149,6,4,4,30855,-127,26,0,30,-30,-1,-29,0
143134196,152,2,3466,69,1,69,0,4,13066,148,24,4,4,30855,-128,0,0,30,-30,-1,-29,0
143144185,144,2,3475,69,0,69,0,4,13068,148,31,3,4,30854,-130,0,-1,30,-31,-2,-29,0
143154198,144,2,3485,68,0,69,-1,4,13071,147,21,10,4,30853,-128,17,-5,26,-31,-2,-29,0
143164190,152,2,3492,68,0,69,0,4,13077,143,87,10,4,30852,-126,29,-4,26,-30,-1,-29,0
143174180,151,2,3505,67,0,69,-1,4,13078,141,130,16,4,30848,-126,31,-9,21,-30,-1,-29,0
143184182,151,2,3517,67,0,69,-1,4,13079,142,164,16,4,30842,-126,50,-8,22,-30,-1,-29,0
143194194,193,2,3522,68,0,69,0,4,13081,142,210,10,4,30835,-127,60,-4,26,-30,-1,-29,0
143204183,193,2,3527,67,0,69,0,4,13081,141,104,16,4,30832,-128,51,-9,22,-31,-2,-29,0
143214183,125,2,3528,68,0,69,0,4,13082,141,204,9,4,30831,-127,70,-4,26,-30,-1,-29,0
143224189,147,2,3522,68,0,69,0,4,13081,143,107,10,4,30831,-126,34,-4,26,-30,-1,-29,0
143234198,147,2,3514,69,0,69,0,4,13081,145,87,3,4,30831,-126,19,1,31,-30,-1,-29,0
143244187,141,2,3505,69,0,69,0,4,13079,148,24,3,4,30832,-127,5,1,31,-30,-1,-29,0
143254197,141,2,3491,70,0,69,1,4,13077,151,29,-2,4,30833,-129,7,5,35,-30,-1,-29,0
143264198,146,2,3483,70,0,69,0,4,13075,152,8,-2,4,30835,-129,28,5,35,-30,-1,-29,0
143274187,146,2,3476,70,0,69,0,4,13073,152,10,-2,4,30840,-130,34,4,35,-31,-2,-29,0
143284192,147,2,3467,71,0,69,0,4,13070,152,29,-8,4,30845,-128,50,9,39,-30,0,-29,0
143294186,147,2,3464,70,1,69,0,4,13064,152,55,-2,4,30849,-126,66,6,35,-29,0,-29,0
143304183,147,2,3458,71,1,69,0,4,13056,152,10,-8,4,30854,-128,56,9,39,-30,0,-29,0
143314199,148,2,3457,70,1,69,0,4,13045,153,33,-1,4,30858,-129,56,4,34,-30,-1,-29,0
143324197,176,2,3455,71,1,69,0,4,13034,152,2,-7,4,30860,-129,29,9,39,-30,-1,-29,0
143334253,176,2,3459,70,1,69,0,4,13029,149,65,-1,4,30863,-128,80,4,34,-30,-1,-29,0
143344191,126,2,3458,71,1,69,0,4,13030,149,2,-7,4,30865,-128,24,8,38,-30,0,-29,0
143354198,126,2,3458,71,1,69,0,4,13031,149,66,-7,4,30867,-127,74,9,38,-29,0,-29,0
143364192,166,2,3470,69,0,69,-1,4,13029,150,42,5,4,30871,-128,52,-1,30,-31,-1,-29,0
143374180,166,2,3475,70,0,69,0,4,13031,148,30,-1,4,30872,-128,4,4,34,-30,-1,-29,0
143384186,133,2,3485,69,0,69,-1,4,13036,145,5,4,4,30872,-127,34,0,30,-30,-1,-29,0
143394180,150,2,3497,68,0,69,-1,4,13040,143,20,11,4,30871,-126,0,0,30,-30,-1,-29,0
143404193,150,2,3501,69,0,69,0,4,13050,141,81,4,4,30871,-125,0,0,30,-30,0,-29,0
143414179,148,2,3506,69,0,69,0,4,13063,142,27,4,4,30870,-125,0,0,30,-30,0,-29,0
143424191,148,2,3507,69,0,69,0,4,13076,142,19,3,4,30870,-125,0,0,30,-30,0,-29,0
143434197,148,2,3514,68,0,69,0,4,13077,143,31,10,4,30870,-127,0,-6,25,-31,-1,-29,0
143444187,147,2,3516,69,0,69,0,4,13076,144,86,3,4,30868,-128,31,-1,30,-31,-1,-29,0
143454198,147,2,3516,69,0,69,0,4,13075,144,24,3,4,30865,-126,2,0,30,-30,-1,-29,0
143464184,150,2,3510,70,0,69,0,4,13074,146,27,-2,4,30862,-126,0,4,34,-30,0,-29,0
143474191,150,2,3506,69,0,69,0,4,13072,148,7,3,4,30861,-127,25,0,30,-30,-1,-29,0
143484180,147,2,3503,69,0,69,0,4,13071,150,21,3,4,30861,-128,0,-1,30,-31,-1,-29,0
143494189,151,2,3497,70,0,69,0,4,13072,150,10,-2,4,30861,-128,2,4,34,-30,-1,-29,0
143504196,151,2,3495,70,0,69,0,4,13072,150,8,-2,4,30862,-129,25,3,34,-31,-1,-29,0
143514187,139,2,3485,71,0,69,1,4,13071,149,12,-8,4,30864,-129,23,8,38,-30,-1,-29,0
143524194,139,2,3475,71,0,69,1,4,13067,151,45,-8,4,30869,-128,55,8,38,-30,0,-29,0
143534192,146,2,3470,71,0,69,0,4,13059,153,53,-8,4,30874,-128,73,8,38,-30,0,-29,0
143544187,146,2,3465,71,1,69,0,4,13046,154,59,-7,4,30874,-130,93,7,38,-31,-1,-29,0
143554181,145,2,3464,71,1,70,0,4,13031,154,29,-7,4,30874,-131,54,7,38,-31,-2,-29,0
143564191,149,2,3464,71,1,70,0,4,13020,154,49,-7,4,30874,-129,69,8,38,-30,-1,-29,0
143574193,149,2,3467,70,0,70,0,4,13016,152,37,0,4,30874,-129,65,3,34,-31,-1,-29,0
143584180,151,2,3470,70,0,70,0,4,13018,149,0,0,4,30873,-128,22,4,34,-30,-1,-29,0
143594183,151,2,3477,70,0,70,0,4,13021,148,0,0,4,30873,-128,38,4,34,-30,-1,-29,0
143604190,150,2,3485,69,0,70,0,4,13025,146,0,5,4,30873,-129,24,-1,30,-31,-2,-29,0
143614181,149,2,3495,69,0,70,-1,4,13029,143,31,5,4,30872,-129,5,-1,30,-31,-2,-29,0
143624197,149,2,3497,70,0,70,0,4,13036,141,39,-1,4,30870,-126,5,4,34,-30,0,-29,0
143634186,146,2,3504,69,0,70,0,4,13043,141,6,4,4,30870,-125,26,0,30,-30,0,-29,0
143644197,146,2,3505,70,0,70,0,4,13049,141,25,-1,4,30871,-126,0,4,34,-30,0,-29,0
143654197,145,2,3503,70,0,70,0,4,13056,143,11,-2,4,30872,-126,37,4,34,-30,0,-29,0
143664181,145,2,3495,71,0,70,0,4,13060,145,12,-2,4,30872,-127,29,4,34,-30,0,-29,0
143674193,146,2,3493,70,0,70,0,4,13058,146,11,-2,4,30872,-128,38,4,34,-30,-1,-29,0
143684184,150,2,3491,70,0,70,0,4,13054,146,6,-1,4,30872,-128,25,4,34,-30,-1,-29,0
143694191,150,2,3483,71,0,70,0,4,13050,148,1,-8,4,30872,-127,33,8,38,-30,0,-29,0
143704197,144,2,3477,71,0,70,0,4,13044,148,68,-7,4,30873,-126,90,9,38,-29,0,-29,0
143714182,144,2,3469,72,0,70,0,4,13034,150,34,-13,4,30873,-128,77,12,42,-30,0,-29,0
143724198,148,2,3466,71,1,70,0,4,13018,152,99,-7,4,30874,-130,156,7,38,-31,-1,-29,0
143734182,141,2,3454,73,1,70,1,4,13004,153,29,-18,4,30873,-130,53,16,46,-30,0,-29,0
143744194,141,2,3446,73,1,70,0,4,12992,152,167,-18,4,30875,-130,183,16,46,-30,0,-29,0
143754190,140,2,3431,74,2,70,1,4,12980,152,172,-24,4,30876,-130,220,20,50,-30,0,-29,0
143764184,140,2,3417,74,2,71,1,4,12965,154,191,-23,4,30878,-129,210,21,50,-29,0,-29,0
143774184,140,2,3409,74,2,71,0,4,12945,154,209,-23,4,30883,-130,261,20,50,-30,0,-29,0
143784184,140,2,3401,75,2,71,0,4,12921,153,153,-28,4,30887,-131,226,24,54,-30,0,-29,0
143794198,141,2,3395,75,3,71,0,4,12893,150,220,-27,4,30894,-132,240,24,54,-30,0,-29,0
143804180,143,2,3391,75,3,71,0,4,12860,146,231,-26,4,30902,-131,284,23,53,-30,0,-29,0
143814196,143,2,3391,75,3,72,0,4,12824,142,126,-25,4,30912,-131,201,23,53,-30,0,-29,0
143824186,144,2,3395,75,3,72,0,4,12786,138,163,-24,4,30923,-130,243,24,53,-29,0,-29,0
143834201,144,2,3399,75,3,72,0,4,12747,135,176,-22,4,30935,-130,281,23,52,-29,0,-29,0
143844194,142,2,3406,74,2,72,0,4,12707,135,107,-15,4,30947,-132,197,17,48,-31,-1,-29,0
143854188,142,2,3412,74,2,72,0,4,12669,131,90,-14,4,30956,-132,184,17,48,-31,-1,-29,0
143864199,147,2,3418,74,2,73,0,4,12636,125,90,-13,4,30960,-131,212,18,48,-30,0,-29,0
143874180,142,2,3424,75,2,73,0,4,12608,123,70,-18,4,30963,-130,198,18,48,-30,0,-29,0
143884185,142,2,3430,74,2,73,-1,4,12582,122,145,-12,4,30966,-129,230,19,48,-29,0,-29,0
143894194,148,2,3434,75,1,73,0,4,12559,122,50,-17,4,30968,-129,201,22,51,-29,0,-29,0
143904192,148,2,3440,74,1,73,0,4,12538,122,120,-10,4,30973,-130,260,17,47,-30,0,-29,0
143914193,145,2,3934,10,-13,72,-49,4,12519,122,64,100,4,30978,-130,194,-155,-577,-55,-25,-30,0
143924195,145,2,3942,57,-13,71,0,4,12552,120,1001,100,4,30939,-127,928,-67,-31,-36,-6,-30,0
143934200,140,2,3952,56,-13,70,-1,4,12653,120,589,100,4,30855,-126,295,-70,-34,-36,-6,-30,0
143944188,140,2,3449,100,1,71,50,4,12777,123,338,-100,4,30759,-125,217,83,136,-17,12,-30,0
143954197,140,2,3448,72,1,71,0,4,12845,132,1023,-8,4,30712,-120,891,20,47,-27,2,-30,0
143964183,140,2,3440,73,1,71,0,4,12831,147,60,-13,4,30725,-111,211,28,51,-23,6,-30,0
143974186,140,2,3434,73,1,71,0,4,12812,159,60,-13,4,30752,-111,155,27,50,-23,6,-30,0
143984184,139,2,3426,74,2,71,0,4,12787,159,85,-18,4,30787,-106,204,32,53,-21,8,-29,0
143994198,139,2,3418,74,2,71,0,4,12764,159,164,-17,4,30821,-105,252,31,52,-21,8,-29,0
144004198,144,2,3409,75,2,71,0,4,12745,156,113,-22,4,30855,-108,216,34,55,-21,8,-29,0
144014180,139,2,3403,75,2,71,0,4,12726,155,200,-22,4,30888,-115,315,30,54,-24,5,-29,0
144024194,139,2,3403,75,2,72,0,4,12703,151,151,-21,4,30921,-122,195,27,53,-26,3,-29,0
144034198,146,2,3405,75,2,72,0,4,12679,145,150,-20,4,30950,-127,232,24,52,-28,1,-29,0
144044197,146,2,3408,74,2,72,0,4,12654,140,187,-14,4,30975,-130,220,17,47,-30,0,-29,0
144054196,139,2,3409,75,2,72,0,4,12631,140,69,-19,4,30992,-130,107,22,51,-29,0,-29,0
144064187,139,2,3411,75,2,72,0,4,12609,136,172,-18,4,31003,-132,244,20,50,-30,0,-29,0
144074193,142,2,3413,75,2,73,0,4,12587,134,147,-18,4,31012,-135,227,19,50,-31,-1,-29,0
144084183,142,2,3417,75,2,73,0,4,12566,133,123,-17,4,31019,-136,188,19,50,-31,-2,-29,0
144094184,142,2,3424,74,2,73,0,4,12544,130,148,-10,4,31023,-136,241,14,46,-32,-2,-29,0
144104184,146,2,3432,74,2,73,0,4,12526,127,50,-10,4,31025,-134,148,15,46,-31,-1,-29,0
144114197,146,2,3440,74,1,73,0,4,12513,126,75,-10,4,31026,-132,200,16,46,-30,-1,-29,0
144124185,144,2,3448,74,1,73,0,4,12504,126,94,-9,4,31027,-129,213,17,46,-29,0,-29,0
144134183,144,2,3454,74,1,73,0,4,12498,125,66,-9,4,31030,-129,177,17,46,-29,0,-29,0
144144194,147,2,3460,74,1,73,0,4,12494,126,95,-9,4,31032,-129,241,17,46,-29,0,-29,0
144154184,137,2,3457,75,1,74,0,4,12493,128,89,-15,4,31033,-130,179,20,49,-29,0,-29,0
144164189,137,2,3447,76,1,74,1,4,12489,130,136,-20,4,31036,-129,240,25,53,-28,1,-29,0
144174185,136,2,3437,77,1,74,1,4,12479,133,223,-26,4,31043,-129,313,29,57,-28,1,-29,0
144184194,136,2,3426,77,2,74,1,4,12462,138,203,-25,4,31057,-129,213,28,56,-28,1,-29,0
144194183,135,2,3405,79,2,74,2,4,12438,138,218,-35,4,31074,-130,290,36,63,-27,1,-29,0
144204198,135,2,3389,79,3,74,1,4,12405,141,245,-34,4,31096,-134,332,33,62,-29,0,-29,0
144214199,131,2,3382,79,3,75,0,4,12363,141,186,-33,4,31123,-134,244,33,62,-29,0,-29,0
144224186,131,2,3371,80,3,75,1,4,12314,138,233,-37,4,31151,-137,306,34,64,-30,0,-29,0
144234186,136,2,3361,80,4,75,1,4,12259,135,175,-35,4,31181,-138,245,33,63,-30,0,-29,0
144244184,136,2,3354,80,4,75,0,4,12199,130,185,-34,4,31211,-140,282,32,63,-31,-1,-29,0
144254187,134,2,3353,80,4,76,0,4,12135,127,191,-32,4,31240,-141,297,31,62,-31,-1,-29,0
144264197,136,2,3352,80,4,76,0,4,12069,127,112,-30,4,31268,-144,214,29,61,-32,-3,-29,0
144274181,136,2,3354,80,4,76,0,4,12001,122,147,-28,4,31294,-147,255,27,60,-33,-4,-29,0
144284180,139,2,3361,80,4,77,0,4,11933,116,120,-26,4,31316,-147,234,26,59,-33,-4,-29,0
144294182,139,2,3362,81,4,77,0,4,11865,110,95,-24,4,31336,-147,225,26,59,-33,-4,-29,0
144304189,141,2,3362,81,4,77,0,4,11798,105,113,-27,4,31355,-146,269,29,62,-33,-3,-29,0
144314185,141,2,3373,80,3,77,-1,4,11731,101,86,-20,4,31375,-143,221,26,58,-32,-2,-29,0
144324194,136,2,3379,81,3,78,0,4,11665,99,75,-23,4,31394,-142,227,30,61,-31,-1,-29,0
144334180,136,2,3390,80,3,78,-1,4,11601,99,132,-16,4,31414,-141,305,29,60,-31,-1,-29,0
144344190,142,2,3398,80,3,78,0,4,11539,96,45,-14,4,31436,-140,219,25,56,-31,-1,-29,0
144354186,142,2,3403,81,2,78,0,4,11482,93,53,-17,4,31456,-139,236,29,59,-30,0,-29,0
144364180,127,2,3403,81,2,78,0,4,11428,93,73,-16,4,31477,-139,248,28,58,-30,0,-30,0
144374200,129,2,3399,82,3,79,0,4,11378,95,56,-20,4,31498,-139,239,31,61,-30,0,-30,0
144384181,129,2,3391,83,3,79,0,4,11330,97,121,-18,4,31520,-139,332,30,60,-30,0,-30,0
144394187,125,2,3375,84,3,79,1,4,11284,100,66,-27,4,31543,-141,214,36,66,-30,0,-30,0
144404191,125,2,3368,84,3,79,0,4,11237,100,155,-25,4,31569,-143,310,34,65,-31,-1,-30,0
144414181,128,2,3364,84,4,80,0,4,11187,100,147,-24,4,31598,-145,299,34,65,-31,-1,-30,0
144424195,128,2,3359,85,4,80,0,4,11136,101,107,-27,4,31628,-145,235,36,67,-31,-1,-30,0
144434189,129,2,3350,86,4,80,0,4,11084,101,150,-31,4,31660,-145,319,39,69,-30,0,-30,0
144444275,129,2,3350,85,4,80,0,4,11027,102,202,-24,4,31694,-146,345,34,65,-31,-1,-30,0
144454201,125,2,3339,87,4,81,1,4,10970,102,98,-32,4,31729,-146,251,40,70,-30,0,-30,0
144464199,125,2,3336,86,4,81,0,4,10910,102,210,-25,4,31764,-148,360,34,66,-32,-2,-30,0
144474190,123,2,3336,86,4,81,0,4,10848,102,84,-24,4,31800,-151,207,32,65,-33,-3,-30,0
144484196,123,2,3330,87,5,82,0,4,10786,100,101,-27,4,31833,-152,293,34,67,-33,-3,-30,0
144494197,133,2,3326,88,5,82,0,4,10723,96,143,-29,4,31864,-152,293,37,69,-32,-2,-30,0
144504186,133,2,3326,88,5,82,0,4,10659,93,115,-27,4,31897,-152,283,36,68,-32,-2,-30,0
144514191,119,2,3331,87,5,83,0,4,10593,92,128,-21,4,31932,-150,333,32,64,-32,-2,-30,0
144524183,119,2,3338,87,4,83,0,4,10527,91,71,-19,4,31965,-150,227,31,63,-32,-2,-30,0
144534197,127,2,3343,88,4,83,0,4,10464,89,65,-22,4,31996,-149,239,34,65,-31,-1,-30,0
144544188,127,2,3348,88,4,84,0,4,10401,89,119,-20,4,32026,-149,320,33,64,-31,-1,-30,0
144554196,126,2,3350,88,4,84,0,4,10340,87,61,-18,4,32056,-148,226,32,63,-31,-1,-30,0
144564194,126,2,3358,88,4,84,0,4,10281,85,69,-16,4,32086,-146,312,33,63,-30,0,-30,0
144574195,126,2,3360,89,4,85,0,4,10224,84,86,-19,4,32116,-145,288,36,65,-29,0,-30,0
144584193,126,2,3363,89,4,85,0,4,10170,85,71,-17,4,32148,-143,275,35,64,-29,1,-30,0
144594191,125,2,3366,89,4,85,0,4,10118,86,85,-16,4,32181,-143,338,34,63,-29,1,-30,0
144604182,125,2,3370,89,3,85,0,4,10068,87,54,-14,4,32214,-143,249,33,62,-29,1,-30,0
144614193,126,2,3369,90,3,86,0,4,10021,87,54,-18,4,32247,-144,264,35,64,-29,1,-30,0
144624192,126,2,3371,90,3,86,0,4,9977,88,108,-16,4,32279,-145,322,34,63,-29,0,-30,0
144634198,126,2,3369,90,3,86,0,4,9935,89,58,-15,4,32311,-145,230,33,62,-29,0,-30,0
144644190,109,2,3366,91,4,86,0,4,9895,91,74,-18,4,32342,-147,335,35,64,-29,0,-30,0
144654179,109,2,3363,91,4,87,0,4,9857,94,105,-17,4,32373,-148,266,33,63,-30,0,-30,0
144664182,119,2,3364,91,4,87,0,4,9820,97,82,-16,4,32404,-149,261,32,62,-30,0,-30,0
144674196,119,2,3364,91,4,87,0,4,9785,99,95,-15,4,32433,-151,326,30,61,-31,-1,-30,0
144684183,112,2,3368,91,3,88,0,4,9751,99,59,-14,4,32459,-151,210,29,60,-31,-1,-30,0
144694180,112,2,3369,92,3,88,0,4,9720,98,72,-17,4,32483,-152,279,29,60,-31,-1,-30,0
144704195,119,2,3373,91,3,88,0,4,9690,97,129,-12,4,32506,-151,287,28,59,-31,-1,-30,0
144714191,119,2,3374,92,3,88,0,4,9662,97,53,-16,4,32528,-150,207,31,61,-30,0,-30,0
144724201,120,2,3383,91,3,89,0,4,9636,99,112,-10,4,32550,-147,358,29,58,-29,0,-30,0
144734198,120,2,3387,92,3,89,0,4,9613,99,68,-14,4,32574,-144,244,32,60,-28,1,-30,0
144744191,122,2,3393,92,3,89,0,4,9592,99,80,-14,4,32598,-143,313,31,59,-28,2,-30,0
144754198,122,2,3405,91,2,89,-1,4,9572,99,117,-9,4,32623,-141,315,28,55,-27,2,-30,0
144764196,120,2,3413,91,2,89,0,4,9556,100,46,-8,4,32649,-141,188,28,55,-27,2,-30,0
144774182,120,2,3413,92,2,90,0,4,9543,100,52,-12,4,32672,-139,265,31,57,-26,3,-30,0
144784191,120,2,3424,91,2,90,-1,4,9532,101,116,-7,4,32697,-138,283,27,53,-26,3,-30,0
144794194,120,2,3426,92,2,90,0,4,9526,104,37,-12,4,32721,-138,181,29,55,-26,4,-30,0
144804182,120,2,3426,92,2,90,0,4,9520,108,131,-11,4,32745,-137,298,30,55,-25,4,-30,0
144814189,120,2,3430,92,2,90,0,4,9515,111,103,-11,4,32769,-138,233,28,54,-26,4,-30,0
144824189,117,2,3434,92,1,90,0,4,9509,111,101,-11,4,32792,-138,244,28,53,-25,4,-29,0
144834194,117,2,3433,93,2,90,0,4,9503,113,121,-15,4,32815,-138,275,30,55,-25,4,-29,0
144844187,117,2,3439,92,1,91,0,4,9495,114,108,-11,4,32838,-138,226,27,52,-25,4,-29,0
144854197,115,2,3434,93,1,91,0,4,9488,116,94,-15,4,32860,-139,255,29,54,-25,4,-29,0
144864181,115,2,3430,93,2,91,0,4,9480,120,159,-15,4,32881,-141,268,27,53,-26,3,-29,0
144874199,112,2,3422,94,2,91,0,4,9471,124,117,-19,4,32902,-141,217,31,56,-25,3,-29,0
144884185,112,2,3419,94,2,91,0,4,9459,126,197,-18,4,32923,-143,354,29,55,-26,3,-29,0
144894198,115,2,3411,95,2,91,0,4,9443,126,141,-22,4,32945,-145,248,31,57,-26,2,-29,0
144904191,115,2,3413,94,2,91,0,4,9424,127,183,-17,4,32968,-146,279,27,54,-27,2,-29,0
144914196,118,2,3416,94,2,92,0,4,9402,126,146,-17,4,32990,-145,266,26,53,-27,2,-29,0
144924195,118,2,3422,94,2,92,0,4,9381,124,96,-16,4,33011,-145,197,25,52,-27,2,-29,0
144934196,121,2,3432,93,2,92,-1,4,9361,122,115,-11,4,33030,-144,263,22,49,-27,2,-29,0
144944187,121,2,3436,94,1,92,0,4,9343,121,93,-15,4,33045,-143,229,25,51,-26,3,-29,0
144954193,119,2,3438,94,1,92,0,4,9327,120,108,-14,4,33059,-142,226,25,51,-26,3,-29,0
144964197,119,2,3443,93,1,92,0,4,9312,120,129,-10,4,33073,-142,292,22,48,-26,3,-29,0
144974197,120,2,3456,92,1,92,-1,4,9300,120,67,-5,4,33085,-141,193,18,44,-26,3,-29,0
144984190,120,2,3455,94,1,92,0,4,9293,118,31,-13,4,33095,-139,178,26,50,-24,4,-29,0
144994183,119,2,3460,93,1,93,0,4,9288,117,148,-9,4,33104,-138,285,22,47,-25,4,-29,0
145004190,119,2,3468,93,0,93,0,4,9285,118,69,-9,4,33116,-138,191,22,46,-24,4,-29,0
145014189,118,2,3471,93,0,93,0,4,9282,121,91,-9,4,33127,-137,268,22,46,-24,4,-29,0
145024189,118,2,3477,93,0,93,0,4,9281,124,99,-9,4,33138,-136,238,22,46,-24,5,-29,0
145034179,118,2,3485,92,0,93,0,4,9280,124,86,-4,4,33148,-136,219,19,43,-24,4,-29,0
145044198,117,2,3483,93,0,93,0,4,9281,126,38,-9,4,33157,-136,237,22,45,-23,5,-29,0
145054183,117,2,3493,92,0,93,-1,4,9279,126,62,-4,4,33165,-136,192,18,42,-24,4,-29,0
145064196,119,2,3495,93,0,93,0,4,9278,127,31,-9,4,33171,-135,203,22,45,-23,5,-29,0
145074186,119,2,3495,93,0,93,0,4,9278,129,97,-9,4,33178,-134,283,23,45,-22,6,-28,0
145084184,115,2,3491,93,0,93,0,4,9276,132,70,-9,4,33188,-134,223,22,44,-22,6,-28,0
145094196,115,2,3485,94,0,93,0,4,9276,135,95,-13,4,33198,-134,241,25,47,-22,6,-28,0
145104193,121,2,3483,94,0,93,0,4,9274,135,142,-13,4,33210,-135,237,24,46,-22,6,-28,0
145114194,196,2,3479,94,0,93,0,4,9271,138,109,-13,4,33223,-136,224,23,46,-23,5,-28,0
145124195,196,2,3483,93,0,93,0,4,9267,138,150,-8,4,33236,-137,271,20,43,-23,4,-28,0
145134192,196,2,3483,94,0,93,0,4,9264,136,65,-12,4,33247,-136,169,22,45,-23,5,-28,0
145144180,83,2,3485,93,0,93,0,4,9263,135,154,-8,4,33257,-136,227,23,45,-22,5,-28,0
145154195,83,2,3491,93,0,93,0,4,9261,135,95,-8,4,33268,-136,273,19,42,-23,5,-28,0
145164198,122,2,3493,93,0,93,0,4,9260,137,68,-8,4,33277,-136,172,19,42,-23,5,-28,0
145174181,122,2,3501,92,0,93,0,4,9259,137,92,-4,4,33283,-137,249,15,39,-24,4,-28,0
145184197,114,2,3502,93,0,93,0,4,9260,138,53,-8,4,33286,-137,190,18,41,-23,4,-28,0
145194184,114,2,3504,93,0,93,0,4,9259,137,80,-8,4,33288,-137,248,18,41,-23,4,-28,0
145204197,114,2,3506,93,0,93,0,4,9257,136,95,-8,4,33290,-136,252,18,41,-23,5,-28,0
145214182,119,2,3511,92,0,93,0,4,9257,136,63,-4,4,33293,-135,177,15,38,-23,5,-28,0
145224192,119,2,3514,92,0,93,0,4,9257,137,33,-4,4,33295,-134,179,16,38,-22,5,-28,0
145234181,119,2,3516,92,0,93,0,4,9257,139,36,-4,4,33296,-133,196,16,38,-22,6,-28,0
