time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
367694183,0,1,1773,100,14,96,4,4,6042,2,1,0,4,32760,-30,39,-5,76,-81,-1,-80,0
367704182,0,1,1775,100,14,96,4,4,6042,3,1,0,4,32760,-30,38,-5,76,-81,-1,-80,0
367714181,0,1,1771,100,14,96,4,4,6042,2,1,0,4,32760,-30,48,-5,76,-81,-1,-80,0
367724194,0,1,1769,100,14,96,4,4,6042,2,1,0,4,32760,-30,29,-5,76,-81,-1,-80,0
367734190,0,1,1768,100,14,96,4,4,6042,2,1,0,4,32760,-30,39,-5,76,-81,-1,-80,0
367744189,0,1,1762,100,14,96,4,4,6043,2,1,-1,4,32760,-30,47,-5,76,-81,-1,-80,0
367754188,0,1,1760,100,14,96,4,4,6042,2,2,0,4,32760,-30,32,-5,76,-81,-1,-80,0
367764177,0,1,1758,100,14,96,4,4,6042,2,1,0,4,32760,-30,46,-5,76,-81,-1,-80,0
367774177,0,1,1755,100,14,96,4,4,6042,3,1,0,4,32760,-30,29,-5,76,-81,-1,-80,0
367784179,0,1,1756,100,14,96,4,4,6042,2,2,0,4,32760,-30,37,-5,76,-81,-1,-80,0
367794190,0,1,1757,100,14,96,4,4,6043,2,1,-1,4,32760,-30,48,-5,76,-81,-1,-80,0
367804187,0,1,1759,100,14,96,4,4,6042,2,2,-1,4,32760,-30,31,-5,76,-81,-1,-80,0
367814186,0,1,1760,100,14,96,4,4,6042,2,4,0,4,32760,-30,42,-5,76,-81,-1,-80,0
367824181,0,1,1761,100,14,96,4,4,6042,2,1,0,4,32760,-30,46,-5,76,-81,-1,-80,0
367834179,0,1,1762,100,14,96,4,4,6042,2,1,0,4,32760,-30,36,-5,76,-81,-1,-80,0
367844187,0,1,1764,100,14,96,4,4,6042,2,1,0,4,32760,-30,45,-5,76,-81,-1,-80,0
367854183,0,1,1764,100,14,96,4,4,6042,2,1,0,4,32760,-30,27,-5,76,-81,-1,-80,0
367864177,0,1,1759,100,14,96,4,4,6042,2,1,0,4,32760,-30,38,-5,76,-81,-1,-80,0
367874177,0,1,1760,100,14,96,4,4,6042,2,1,0,4,32760,-30,48,-5,76,-81,-1,-80,0
367884182,0,1,1757,100,14,96,4,4,6042,2,1,0,4,32760,-30,32,-5,76,-81,-1,-80,0
367894178,0,1,1756,100,14,96,4,4,6042,2,1,0,4,32760,-30,44,-5,76,-81,-1,-80,0
367904178,0,1,1753,100,14,96,4,4,6042,3,1,0,4,32760,-30,42,-5,76,-81,-1,-80,0
367914180,0,1,1751,100,14,96,4,4,6043,3,1,-1,4,32760,-30,36,-5,76,-81,-1,-80,0
367924193,0,1,1757,100,14,96,4,4,6042,2,4,0,4,32760,-30,44,-5,76,-81,-1,-80,0
367934186,0,1,1759,100,14,96,4,4,6042,2,1,0,4,32760,-30,28,-5,76,-81,-1,-80,0
367944190,0,1,1759,100,14,96,4,4,6042,2,1,0,4,32760,-30,39,-5,76,-81,-1,-80,0
367954187,0,1,1762,100,14,96,4,4,6042,3,1,0,4,32760,-30,45,-5,76,-81,-1,-80,0
367964189,0,1,1765,100,14,96,4,4,6042,2,1,0,4,32760,-30,31,-5,76,-81,-1,-80,0
367974191,0,1,1769,100,14,96,4,4,6042,2,1,0,4,32760,-30,42,-5,76,-81,-1,-80,0
367984192,0,1,1771,100,14,96,4,4,6042,2,1,0,4,32760,-30,44,-5,76,-81,-1,-80,0
367994191,0,1,1772,100,14,96,4,4,6042,2,1,0,4,32759,-30,35,-5,76,-81,-1,-80,0
368004188,0,1,1772,100,14,96,4,4,6042,2,1,0,4,32759,-30,47,-5,76,-81,-1,-80,0
368014193,0,1,1772,100,14,96,4,4,6042,3,1,0,4,32759,-30,29,-5,76,-81,-1,-80,0
368024194,0,1,1774,100,14,96,4,4,6042,3,1,0,4,32759,-30,38,-5,76,-81,-1,-80,0
368034176,0,1,1773,100,14,96,4,4,6042,2,1,0,4,32759,-30,47,-5,76,-81,-1,-80,0
368044196,0,1,1774,100,14,96,4,4,6043,3,1,-1,4,32759,-30,33,-5,76,-81,-1,-80,0
368054196,0,1,1775,100,14,96,4,4,6042,2,4,0,4,32759,-30,44,-5,76,-81,-1,-80,0
368064190,0,1,1774,100,14,96,4,4,6042,2,1,0,4,32759,-30,38,-5,76,-81,-1,-80,0
368074196,0,1,1774,100,14,96,4,4,6042,2,1,0,4,32759,-30,35,-5,76,-81,-1,-80,0
368084196,0,1,1774,100,14,96,4,4,6042,2,1,0,4,32759,-30,46,-5,76,-81,-1,-80,0
368094193,0,1,1776,100,14,96,4,4,6042,2,1,0,4,32759,-30,29,-5,76,-81,-1,-80,0
368104188,0,1,1776,100,14,96,4,4,6042,2,1,0,4,32759,-30,40,-5,76,-81,-1,-80,0
368114187,0,1,1776,100,14,96,4,4,6042,2,1,0,4,32759,-30,47,-5,76,-81,-1,-80,0
368124184,0,1,1775,100,14,96,4,4,6043,2,1,-1,4,32759,-30,33,-5,76,-81,-1,-80,0
368134179,0,1,1776,100,14,96,4,4,6042,2,4,0,4,32759,-30,46,-6,76,-82,-1,-81,0
368144176,0,1,1779,100,14,96,4,4,6042,2,1,0,4,32759,-30,37,-6,76,-82,-1,-81,0
368154186,0,1,1780,100,14,96,4,4,6042,2,1,0,4,32759,-30,48,-6,76,-82,-1,-81,0
368164188,0,1,1778,100,14,96,4,4,6042,2,1,0,4,32758,-30,58,-6,76,-82,-1,-81,0
368174186,0,1,1780,100,14,96,4,4,6042,2,1,0,4,32757,-30,37,-6,76,-82,-1,-81,0
368184184,0,1,1781,100,14,96,4,4,6042,3,1,0,4,32756,-30,51,-6,76,-82,-1,-81,0
368194182,0,1,1777,100,14,96,4,4,6042,2,1,0,4,32755,-30,53,-6,76,-82,-1,-81,0
368204178,0,1,1772,100,14,96,4,4,6043,2,1,-1,4,32753,-30,43,-6,76,-82,-1,-81,0
368214179,0,1,1770,100,14,96,4,4,6043,2,3,-1,4,32751,-30,58,-6,76,-82,-1,-81,0
368224188,0,1,1768,100,14,96,4,4,6042,2,3,0,4,32748,-30,33,-6,76,-82,-1,-81,0
368234187,0,1,1765,100,14,96,4,4,6042,2,1,0,4,32745,-30,43,-6,76,-82,-1,-81,0
368244186,0,1,1760,100,14,96,4,4,6042,3,1,0,4,32742,-29,56,-5,76,-81,0,-81,0
368254186,0,1,1757,100,14,96,4,4,6042,2,1,0,4,32739,-29,29,-5,76,-81,0,-81,0
368264251,0,1,1760,100,14,96,4,4,6043,2,1,-1,4,32736,-29,30,-5,76,-81,0,-81,0
368274186,0,1,1763,100,14,96,4,4,6042,2,1,0,4,32734,-28,39,-5,76,-81,0,-81,0
368284187,0,1,1765,100,14,96,4,4,6042,3,1,0,4,32732,-28,33,-4,77,-81,0,-81,0
368294189,0,1,1766,100,14,96,4,4,6042,3,1,0,4,32731,-28,37,-4,77,-81,0,-81,0
368304179,0,1,1773,100,14,96,4,4,6042,2,3,0,4,32730,-28,26,-4,77,-81,0,-81,0
368314179,0,1,1776,100,14,96,4,4,6042,3,1,0,4,32730,-27,35,-3,77,-80,0,-81,0
368324195,0,1,1777,100,14,96,4,4,6043,2,1,-1,4,32730,-27,29,-3,77,-80,0,-81,0
368334190,0,1,1778,100,14,96,4,4,6042,2,3,0,4,32730,-27,20,-3,77,-80,0,-81,0
368344187,0,1,1778,100,14,96,4,4,6042,2,1,0,4,32730,-27,26,-3,77,-80,0,-81,0
368354186,0,1,1778,100,14,96,4,4,6043,3,2,-1,4,32730,-27,26,-3,77,-80,0,-81,0
368364186,0,1,1781,100,14,96,4,4,6043,2,4,-1,4,32730,-27,22,-3,77,-80,0,-81,0
368374187,0,1,1781,100,14,96,4,4,6043,2,3,-1,4,32730,-27,27,-3,77,-80,0,-81,0
368384196,0,1,1782,100,14,96,4,4,6042,3,3,0,4,32730,-27,17,-3,77,-80,0,-81,0
368394193,0,1,1779,100,14,96,4,4,6042,2,1,0,4,32730,-27,24,-3,77,-80,0,-81,0
368404194,0,1,1775,100,14,96,4,4,6043,2,1,-1,4,32730,-27,29,-3,77,-80,0,-81,0
368414193,0,1,1771,100,14,96,4,4,6043,2,3,-1,4,32730,-27,20,-3,77,-80,0,-81,0
368424192,0,1,1768,100,14,96,4,4,6042,3,4,0,4,32730,-27,26,-3,77,-80,0,-81,0
368434190,0,1,1765,100,14,96,4,4,6042,2,1,0,4,32730,-27,24,-3,77,-80,0,-81,0
368444186,0,1,1760,100,14,96,4,4,6042,2,1,0,4,32730,-27,22,-3,77,-80,0,-81,0
368454193,0,1,1759,100,14,96,4,4,6042,3,1,0,4,32730,-27,27,-3,77,-80,0,-81,0
368464195,0,1,1762,100,14,96,4,4,6042,2,1,0,4,32730,-27,15,-3,77,-80,0,-81,0
368474187,0,1,1767,100,14,96,4,4,6042,2,1,0,4,32730,-27,24,-3,77,-80,0,-81,0
368484181,0,1,1770,100,14,96,4,4,6042,2,1,0,4,32730,-27,27,-3,77,-80,0,-81,0
368494185,0,1,1774,100,14,96,4,4,6043,3,1,-1,4,32730,-28,20,-4,77,-81,0,-81,0
368504184,0,1,1776,100,14,96,4,4,6043,2,4,-1,4,32730,-27,39,-3,77,-80,0,-81,0
368514187,0,1,1782,100,14,96,4,4,6043,2,2,-1,4,32730,-27,18,-3,77,-80,0,-81,0
368524190,0,1,1782,100,14,96,4,4,6042,3,3,0,4,32730,-28,22,-4,77,-81,0,-81,0
368534199,0,1,1778,100,14,96,4,4,6042,2,1,0,4,32730,-28,41,-4,77,-81,0,-81,0
368544191,0,1,1774,100,14,96,4,4,6042,2,1,0,4,32730,-27,26,-3,77,-80,0,-81,0
368554187,0,1,1770,100,14,96,4,4,6042,2,1,0,4,32730,-27,25,-3,77,-80,0,-81,0
368564193,0,1,1765,100,14,96,4,4,6042,2,1,0,4,32730,-27,29,-3,77,-80,0,-81,0
368574196,0,1,1763,100,14,96,4,4,6042,2,1,0,4,32730,-27,20,-3,77,-80,0,-81,0
368584177,0,1,1753,100,14,96,4,4,6042,3,1,0,4,32730,-27,27,-3,77,-80,0,-81,0
368594179,0,1,1753,100,14,96,4,4,6043,2,1,-1,4,32730,-28,17,-4,77,-81,0,-81,0
368604193,0,1,1756,100,14,96,4,4,6042,2,3,0,4,32730,-27,32,-3,77,-80,0,-81,0
368614184,0,1,1757,100,14,96,4,4,6042,2,1,0,4,32730,-27,28,-3,77,-80,0,-81,0
368624186,0,1,1758,100,14,96,4,4,6042,3,1,0,4,32730,-27,17,-3,77,-80,0,-81,0
368634183,0,1,1760,100,14,96,4,4,6042,3,1,0,4,32730,-28,25,-4,77,-81,0,-81,0
368644187,0,1,1762,100,14,96,4,4,6042,2,1,0,4,32730,-27,33,-3,77,-80,0,-81,0
368654186,0,1,1766,100,14,96,4,4,6042,3,1,0,4,32730,-28,21,-4,77,-81,0,-81,0
368664186,0,1,1766,100,14,96,4,4,6042,2,1,0,4,32730,-28,42,-4,77,-81,0,-81,0
368674179,0,1,1766,100,14,96,4,4,6043,2,1,-1,4,32730,-27,29,-3,77,-80,0,-81,0
368684186,0,1,1767,100,14,96,4,4,6043,2,5,-1,4,32730,-27,22,-3,77,-80,0,-81,0
368694187,0,1,1769,100,14,96,4,4,6042,3,2,0,4,32730,-27,27,-3,77,-80,0,-81,0
368704188,0,1,1770,100,14,96,4,4,6042,3,1,0,4,32730,-28,19,-4,77,-81,0,-81,0
368714184,0,1,1771,100,14,96,4,4,6042,2,1,0,4,32730,-27,38,-3,77,-80,0,-81,0
368724183,0,1,1770,100,14,96,4,4,6042,3,1,0,4,32730,-28,20,-4,77,-81,0,-81,0
368734180,0,1,1772,100,14,96,4,4,6042,2,1,0,4,32730,-28,32,-4,77,-81,0,-81,0
368744195,0,1,1772,100,14,96,4,4,6043,2,1,-1,4,32730,-27,40,-3,77,-80,0,-81,0
368754190,0,1,1775,100,14,96,4,4,6043,2,3,-1,4,32730,-28,18,-4,77,-81,0,-81,0
368764178,0,1,1776,100,14,96,4,4,6042,3,4,0,4,32730,-28,37,-4,77,-81,0,-81,0
368774178,0,1,1775,100,14,96,4,4,6042,2,1,0,4,32730,-28,40,-4,77,-81,0,-81,0
368784179,0,1,1777,100,14,96,4,4,6042,3,1,0,4,32730,-27,30,-3,77,-80,0,-81,0
368794180,0,1,1779,100,14,96,4,4,6042,2,1,0,4,32730,-28,25,-4,77,-81,0,-81,0
368804181,0,1,1780,100,14,96,4,4,6042,2,1,0,4,32730,-28,24,-4,77,-81,0,-81,0
368814195,0,1,1781,100,14,96,4,4,6043,2,1,-1,4,32730,-27,31,-3,77,-80,0,-81,0
368824194,0,1,1782,100,14,96,4,4,6042,2,3,0,4,32730,-28,26,-4,77,-81,0,-81,0
368834196,0,1,1782,100,14,96,4,4,6042,3,1,0,4,32730,-28,26,-4,77,-81,0,-81,0
368844179,0,1,1785,100,14,96,4,4,6042,2,1,0,4,32730,-28,37,-4,77,-81,0,-81,0
368854179,0,1,1785,100,14,96,4,4,6042,3,1,0,4,32730,-27,34,-3,77,-80,0,-81,0
368864180,0,1,1783,100,14,96,4,4,6042,2,1,0,4,32730,-28,21,-4,77,-81,0,-81,0
368874192,0,1,1782,100,14,96,4,4,6042,2,1,0,4,32730,-28,40,-4,77,-81,0,-81,0
368884190,0,1,1779,100,14,96,4,4,6042,2,1,0,4,32730,-27,26,-3,77,-80,0,-81,0
368894196,0,1,1777,100,14,96,4,4,6042,2,1,0,4,32730,-28,21,-4,77,-81,0,-81,0
368904196,0,1,1774,100,14,96,4,4,6043,3,1,-1,4,32730,-28,42,-4,77,-81,0,-81,0
368914186,0,1,1769,100,14,96,4,4,6043,2,3,-1,4,32730,-28,27,-4,77,-81,0,-81,0
368924184,0,1,1766,100,14,96,4,4,6042,3,4,0,4,32730,-27,36,-3,77,-80,0,-81,0
368934186,0,1,1769,100,14,96,4,4,6042,2,1,0,4,32730,-28,29,-4,77,-81,0,-81,0
368944178,0,1,1766,100,14,96,4,4,6042,2,1,0,4,32730,-27,30,-3,77,-80,0,-81,0
368954177,0,1,1766,100,14,96,4,4,6042,2,1,0,4,32730,-27,27,-3,77,-80,0,-81,0
368964176,0,1,1767,100,14,96,4,4,6042,3,1,0,4,32730,-28,18,-4,77,-81,0,-81,0
368974177,0,1,1766,100,14,96,4,4,6042,3,1,0,4,32730,-28,36,-4,77,-81,0,-81,0
368984178,0,1,1766,100,14,96,4,4,6042,2,1,0,4,32730,-27,42,-3,77,-80,0,-81,0
368994185,0,1,1765,100,14,96,4,4,6042,3,1,0,4,32730,-27,20,-3,77,-80,0,-81,0
369004183,0,1,1762,100,14,96,4,4,6042,2,1,0,4,32730,-28,25,-4,77,-81,0,-81,0
369014197,0,1,1760,100,14,96,4,4,6042,2,1,0,4,32730,-28,37,-4,77,-81,0,-81,0
369024179,0,1,1755,100,14,96,4,4,6043,2,1,-1,4,32730,-28,32,-4,77,-81,0,-81,0
369034179,0,1,1751,100,14,96,4,4,6043,2,3,-1,4,32730,-28,42,-4,77,-81,0,-81,0
369044177,0,1,1750,100,14,96,4,4,6042,2,2,0,4,32730,-28,27,-4,77,-81,0,-81,0
369054195,0,1,1746,100,14,96,4,4,6042,2,1,0,4,32730,-28,34,-4,77,-81,0,-81,0
369064189,0,1,1743,100,14,96,4,4,6042,2,1,0,4,32730,-28,41,-4,77,-81,0,-81,0
369074178,0,1,1744,100,14,96,4,4,6042,2,1,0,4,32730,-28,30,-4,77,-81,0,-81,0
369084194,0,1,1748,100,14,96,4,4,6042,2,1,0,4,32730,-28,38,-4,77,-81,0,-81,0
369094177,0,1,1750,100,14,96,4,4,6042,2,1,0,4,32730,-28,25,-4,77,-81,0,-81,0
369104176,0,1,1754,100,14,96,4,4,6042,3,1,0,4,32730,-28,33,-4,77,-81,0,-81,0
369114196,0,1,1753,100,14,96,4,4,6042,2,1,0,4,32730,-28,41,-4,77,-81,0,-81,0
369124191,0,1,1758,100,14,96,4,4,6042,2,1,0,4,32730,-28,26,-4,77,-81,0,-81,0
369134194,0,1,1758,100,14,96,4,4,6042,2,1,0,4,32730,-28,35,-4,77,-81,0,-81,0
369144246,0,1,1764,100,14,96,4,4,6043,2,1,-1,4,32730,-28,40,-4,77,-81,0,-81,0
369154180,0,1,1767,100,14,96,4,4,6043,2,3,-1,4,32730,-28,30,-4,77,-81,0,-81,0
369164179,0,1,1770,100,14,96,4,4,6042,2,4,0,4,32730,-28,40,-4,77,-81,0,-81,0
369174177,0,1,1771,100,14,96,4,4,6042,3,1,0,4,32730,-28,26,-4,77,-81,0,-81,0
369184196,0,1,1776,100,14,96,4,4,6042,2,1,0,4,32730,-28,33,-4,77,-81,0,-81,0
369194195,0,1,1777,100,14,96,4,4,6042,3,1,0,4,32730,-28,42,-4,77,-81,0,-81,0
369204195,0,1,1776,100,14,96,4,4,6042,2,1,0,4,32730,-28,27,-4,77,-81,0,-81,0
369214187,0,1,1773,100,14,96,4,4,6042,2,1,0,4,32730,-28,37,-4,77,-81,0,-81,0
369224194,0,1,1772,100,14,96,4,4,6042,2,1,0,4,32730,-28,40,-4,77,-81,0,-81,0
369234191,0,1,1769,100,14,96,4,4,6042,3,1,0,4,32730,-28,30,-4,77,-81,0,-81,0
369244177,0,1,1767,100,14,96,4,4,6042,2,1,0,4,32730,-28,41,-4,77,-81,0,-81,0
369254178,0,1,1758,100,14,96,4,4,6043,2,1,-1,4,32730,-28,26,-4,77,-81,0,-81,0
369264196,0,1,1755,100,14,96,4,4,6043,3,3,-1,4,32730,-28,33,-4,77,-81,0,-81,0
369274191,0,1,1756,100,14,96,4,4,6042,2,2,0,4,32730,-28,42,-4,77,-81,0,-81,0
369284186,0,1,1755,100,14,96,4,4,6042,2,1,0,4,32730,-28,28,-4,77,-81,0,-81,0
369294183,0,1,1754,100,14,96,4,4,6042,2,1,0,4,32730,-28,39,-4,77,-81,0,-81,0
369304188,0,1,1753,100,14,96,4,4,6042,2,1,0,4,32730,-28,37,-4,77,-81,0,-81,0
369314190,0,1,1753,100,14,96,4,4,6042,2,1,0,4,32730,-28,31,-4,77,-81,0,-81,0
369324187,0,1,1753,100,14,96,4,4,6042,2,1,0,4,32730,-28,41,-4,77,-81,0,-81,0
369334181,0,1,1751,100,14,96,4,4,6042,3,1,0,4,32730,-28,26,-4,77,-81,0,-81,0
369344182,0,1,1751,100,14,96,4,4,6042,2,1,0,4,32730,-28,34,-4,77,-81,0,-81,0
369354180,0,1,1751,100,14,96,4,4,6043,2,1,-1,4,32730,-28,39,-4,77,-81,0,-81,0
369364180,0,1,1752,100,14,96,4,4,6043,2,3,-1,4,32730,-28,29,-4,77,-81,0,-81,0
369374187,0,1,1753,100,14,96,4,4,6042,2,4,0,4,32730,-28,42,-4,77,-81,0,-81,0
369384189,0,1,1750,100,14,96,4,4,6042,2,1,0,4,32730,-28,32,-4,77,-81,0,-81,0
369394188,0,1,1751,100,14,96,4,4,6042,2,1,0,4,32730,-28,32,-4,77,-81,0,-81,0
369404188,0,1,1752,100,14,96,4,4,6042,2,1,0,4,32730,-28,42,-4,77,-81,0,-81,0
369414230,0,1,1752,100,14,96,4,4,6042,2,1,0,4,32730,-28,34,-4,77,-81,0,-81,0
369424181,0,1,1754,100,14,96,4,4,6043,2,1,-1,4,32730,-28,35,-4,77,-81,0,-81,0
369434178,0,1,1756,100,14,96,4,4,6043,2,3,-1,4,32730,-28,38,-4,77,-81,0,-81,0
369444177,0,1,1757,100,14,96,4,4,6042,3,3,0,4,32730,-28,30,-4,77,-81,0,-81,0
369454186,0,1,1759,100,14,96,4,4,6042,2,1,0,4,32730,-28,39,-4,77,-81,0,-81,0
369464186,0,1,1761,100,14,96,4,4,6042,2,1,0,4,32730,-28,25,-4,77,-81,0,-81,0
369474184,0,1,1762,100,14,96,4,4,6042,3,1,0,4,32730,-28,33,-4,77,-81,0,-81,0
369484177,0,1,1762,100,14,96,4,4,6042,3,1,0,4,32730,-28,42,-4,77,-81,0,-81,0
369494176,0,1,1762,100,14,96,4,4,6042,2,1,0,4,32730,-28,28,-4,77,-81,0,-81,0
369504190,0,1,1763,100,14,96,4,4,6042,2,1,0,4,32730,-28,37,-4,77,-81,0,-81,0
369514186,0,1,1761,100,14,96,4,4,6042,2,1,0,4,32730,-28,40,-4,77,-81,0,-81,0
369524187,0,1,1760,100,14,96,4,4,6042,2,1,0,4,32730,-28,30,-4,77,-81,0,-81,0
369534194,0,1,1761,100,14,96,4,4,6042,2,1,0,4,32730,-28,39,-4,77,-81,0,-81,0
369544191,0,1,1760,100,14,96,4,4,6043,2,1,-1,4,32730,-28,25,-4,77,-81,0,-81,0
369554186,0,1,1763,100,14,96,4,4,6042,2,2,0,4,32730,-28,33,-4,77,-81,0,-81,0
369564182,0,1,1764,100,14,96,4,4,6042,2,1,0,4,32730,-28,42,-4,77,-81,0,-81,0
369574186,0,1,1764,100,14,96,4,4,6042,3,1,0,4,32730,-28,28,-4,77,-81,0,-81,0
369584188,0,1,1766,100,14,96,4,4,6042,3,1,0,4,32730,-28,37,-4,77,-81,0,-81,0
369594183,0,1,1770,100,14,96,4,4,6042,2,1,0,4,32730,-28,35,-4,77,-81,0,-81,0
369604192,0,1,1771,100,14,96,4,4,6042,3,1,0,4,32730,-28,31,-4,77,-81,0,-81,0
369614194,0,1,1767,100,14,96,4,4,6042,2,3,0,4,32730,-28,42,-4,77,-81,0,-81,0
369624187,0,1,1762,100,14,96,4,4,6042,2,1,0,4,32730,-28,26,-4,77,-81,0,-81,0
369634190,0,1,1757,100,14,96,4,4,6042,2,1,0,4,32730,-28,34,-4,77,-81,0,-81,0
369644186,0,1,1752,100,14,96,4,4,6042,2,1,0,4,32730,-28,41,-4,77,-81,0,-81,0
369654191,0,1,1748,100,14,96,4,4,6043,2,1,-1,4,32730,-28,28,-4,77,-81,0,-81,0
369664190,0,1,1736,100,14,96,4,4,6043,2,3,-1,4,32730,-28,38,-4,77,-81,0,-81,0
369674190,0,1,1732,100,14,96,4,4,6042,3,3,0,4,32730,-28,34,-4,77,-81,0,-81,0
369684180,0,1,1735,100,14,96,4,4,6042,2,1,0,4,32730,-28,32,-4,77,-81,0,-81,0
369694194,0,1,1737,100,14,96,4,4,6043,2,1,-1,4,32730,-28,42,-4,77,-81,0,-81,0
369704196,0,1,1741,100,14,96,4,4,6043,2,3,-1,4,32730,-28,25,-4,77,-81,0,-81,0
369714192,0,1,1744,100,14,96,4,4,6042,3,4,0,4,32730,-28,35,-4,77,-81,0,-81,0
369724196,0,1,1753,100,14,96,4,4,6042,3,1,0,4,32730,-28,42,-4,77,-81,0,-81,0
369734196,0,1,1756,100,14,96,4,4,6042,2,1,0,4,32730,-28,29,-4,77,-81,0,-81,0
369744195,0,1,1761,100,14,96,4,4,6042,2,1,0,4,32730,-28,39,-4,77,-81,0,-81,0
369754187,0,1,1762,100,14,96,4,4,6042,2,1,0,4,32730,-28,27,-4,77,-81,0,-81,0
369764179,0,1,1763,100,14,96,4,4,6042,2,1,0,4,32730,-28,33,-4,77,-81,0,-81,0
369774183,0,1,1764,100,14,96,4,4,6042,2,1,0,4,32730,-28,42,-4,77,-81,0,-81,0
369784188,0,1,1766,100,14,96,4,4,6042,2,1,0,4,32730,-28,27,-4,77,-81,0,-81,0
369794187,0,1,1767,100,14,96,4,4,6042,2,1,0,4,32730,-28,37,-4,77,-81,0,-81,0
369804187,0,1,1767,100,14,96,4,4,6042,2,1,0,4,32730,-28,40,-4,77,-81,0,-81,0
369814191,0,1,1767,100,14,96,4,4,6042,2,1,0,4,32730,-28,30,-4,77,-81,0,-81,0
369824185,0,1,1766,100,14,96,4,4,6043,2,1,-1,4,32730,-28,41,-4,77,-81,0,-81,0
369834194,0,1,1765,100,14,96,4,4,6042,2,2,0,4,32730,-28,26,-4,77,-81,0,-81,0
369844195,0,1,1763,100,14,96,4,4,6042,2,1,0,4,32730,-28,32,-4,77,-81,0,-81,0
369854196,0,1,1763,100,14,96,4,4,6042,3,1,0,4,32730,-28,42,-4,77,-81,0,-81,0
369864197,0,1,1761,100,14,96,4,4,6042,2,1,0,4,32730,-28,27,-4,77,-81,0,-81,0
369874192,0,1,1761,100,14,96,4,4,6042,2,1,0,4,32730,-28,35,-4,77,-81,0,-81,0
369884190,0,1,1759,100,14,96,4,4,6042,2,1,0,4,32730,-28,38,-4,77,-81,0,-81,0
369894182,0,1,1761,100,14,96,4,4,6042,2,1,0,4,32730,-28,31,-4,77,-81,0,-81,0
369904182,0,1,1762,100,14,96,4,4,6042,2,1,0,4,32730,-28,41,-4,77,-81,0,-81,0
369914186,0,1,1764,100,14,96,4,4,6042,2,1,0,4,32730,-28,26,-4,77,-81,0,-81,0
369924187,0,1,1764,100,14,96,4,4,6043,2,1,-1,4,32730,-28,35,-4,77,-81,0,-81,0
369934188,0,1,1767,100,14,96,4,4,6043,2,5,-1,4,32730,-28,41,-4,77,-81,0,-81,0
369944187,0,1,1768,100,14,96,4,4,6043,2,3,-1,4,32730,-28,28,-4,77,-81,0,-81,0
369954189,0,1,1769,100,14,96,4,4,6042,2,3,0,4,32730,-28,38,-4,77,-81,0,-81,0
369964179,0,1,1768,100,14,96,4,4,6042,2,1,0,4,32730,-28,30,-4,77,-81,0,-81,0
369974178,0,1,1767,100,14,96,4,4,6042,2,1,0,4,32730,-28,32,-4,77,-81,0,-81,0
369984176,0,1,1766,100,14,96,4,4,6042,2,1,0,4,32730,-28,42,-4,77,-81,0,-81,0
369994181,0,1,1767,100,14,96,4,4,6042,3,1,0,4,32730,-28,27,-4,77,-81,0,-81,0
370004179,0,1,1764,100,14,96,4,4,6042,2,1,0,4,32730,-28,37,-4,77,-81,0,-81,0
370014179,0,1,1762,100,14,96,4,4,6043,3,1,-1,4,32730,-28,41,-4,77,-81,0,-81,0
370024191,0,1,1765,100,14,96,4,4,6042,3,3,0,4,32730,-28,29,-4,77,-81,0,-81,0
370034194,0,1,1767,100,14,96,4,4,6042,2,1,0,4,32730,-28,38,-4,77,-81,0,-81,0
370044194,0,1,1770,100,14,96,4,4,6043,2,1,-1,4,32730,-28,33,-4,77,-81,0,-81,0
370054190,0,1,1773,100,14,96,4,4,6043,3,3,-1,4,32730,-28,32,-4,77,-81,0,-81,0
370064180,0,1,1775,100,14,96,4,4,6042,2,3,0,4,32730,-28,42,-4,77,-81,0,-81,0
370074181,0,1,1779,100,14,96,4,4,6042,2,1,0,4,32730,-28,27,-4,77,-81,0,-81,0
370084180,0,1,1781,100,14,96,4,4,6042,3,1,0,4,32730,-28,37,-4,77,-81,0,-81,0
370094196,0,1,1778,100,14,96,4,4,6042,3,1,0,4,32730,-28,41,-4,77,-81,0,-81,0
370104177,0,1,1772,100,14,96,4,4,6042,2,1,0,4,32730,-28,31,-4,77,-81,0,-81,0
370114181,0,1,1767,100,14,96,4,4,6042,2,1,0,4,32730,-28,41,-4,77,-81,0,-81,0
370124179,0,1,1757,100,14,96,4,4,6042,3,1,0,4,32730,-28,25,-4,77,-81,0,-81,0
370134181,0,1,1751,100,14,96,4,4,6042,2,1,0,4,32730,-28,34,-4,77,-81,0,-81,0
370144191,0,1,1744,100,14,96,4,4,6042,2,1,0,4,32730,-28,41,-4,77,-81,0,-81,0
370154189,0,1,1738,100,14,96,4,4,6042,3,1,0,4,32730,-28,27,-4,77,-81,0,-81,0
370164182,0,1,1737,100,14,96,4,4,6043,3,1,-1,4,32730,-28,37,-4,77,-81,0,-81,0
370174179,0,1,1738,100,14,96,4,4,6042,2,3,0,4,32730,-28,36,-4,77,-81,0,-81,0
370184178,0,1,1740,100,14,96,4,4,6042,2,1,0,4,32730,-28,32,-4,77,-81,0,-81,0
