time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
149964184,140,2,3425,74,2,72,0,4,12766,111,112,-17,4,30777,-124,185,21,53,-32,1,-34,0
149974200,142,2,3431,74,2,72,0,4,12726,108,81,-16,4,30793,-124,185,21,53,-32,1,-34,0
149984192,145,2,3435,74,1,73,0,4,12688,108,106,-15,4,30805,-122,226,21,52,-31,2,-34,0
149994190,145,2,3449,73,1,73,-1,4,12653,104,69,-8,4,30816,-121,181,17,48,-31,2,-34,0
150004182,142,2,3454,74,1,73,0,4,12623,103,39,-13,4,30825,-121,184,21,52,-31,3,-34,0
150014189,142,2,3460,73,1,73,0,4,12597,102,67,-6,4,30832,-119,212,17,48,-31,3,-34,0
150024190,141,2,3474,72,0,73,-1,4,12577,100,27,0,4,30838,-119,168,12,43,-31,2,-34,0
150034183,141,2,3478,73,0,73,0,4,12564,101,0,-5,4,30840,-117,148,17,47,-30,4,-34,0
150044197,141,2,3482,73,0,73,0,4,12559,101,24,-5,4,30842,-116,147,18,47,-29,4,-34,0
150054195,141,2,3481,74,0,73,0,4,12556,101,35,-11,4,30844,-116,219,22,51,-29,4,-34,0
150064186,141,2,3484,73,0,73,0,4,12554,104,113,-5,4,30850,-115,242,18,47,-29,4,-34,0
150074181,135,2,3481,74,0,73,0,4,12552,110,33,-5,4,30857,-116,175,18,47,-29,4,-34,0
150084192,135,2,3479,74,0,73,0,4,12552,114,43,-11,4,30862,-118,203,22,51,-29,4,-33,0
150094183,134,2,3476,74,0,73,0,4,12549,114,86,-11,4,30867,-119,217,21,51,-30,3,-33,0
150104179,134,2,3474,74,0,73,0,4,12543,115,104,-10,4,30877,-118,226,21,50,-29,4,-33,0
150114193,137,2,3470,74,0,73,0,4,12539,117,103,-10,4,30887,-117,218,21,50,-29,4,-33,0
150124182,137,2,3469,75,0,73,0,4,12535,117,72,-16,4,30897,-117,174,25,54,-29,4,-33,0
150134191,137,2,3465,75,1,73,0,4,12529,119,162,-16,4,30909,-117,276,25,53,-28,4,-33,0
150144191,137,2,3463,75,1,74,0,4,12520,121,159,-16,4,30923,-119,229,24,53,-29,4,-33,0
150154198,136,2,3463,75,1,74,0,4,12508,121,123,-15,4,30937,-121,218,22,52,-30,3,-33,0
150164187,142,2,3467,74,0,74,0,4,12494,118,146,-9,4,30952,-121,225,18,48,-30,3,-33,0
150174192,142,2,3474,74,0,74,0,4,12482,117,49,-9,4,30963,-121,129,18,48,-30,3,-33,0
150184194,142,2,3486,73,0,74,-1,4,12474,116,63,-2,4,30972,-120,188,13,43,-30,2,-33,0
150194201,142,2,3491,74,0,74,0,4,12470,116,14,-8,4,30975,-119,174,18,47,-29,3,-33,0
150204189,145,2,3500,73,0,74,0,4,12470,115,56,-2,4,30978,-119,180,13,43,-30,3,-33,0
150214183,142,2,3514,72,0,74,-1,4,12470,116,13,3,4,30979,-119,164,9,39,-30,2,-33,0
150224190,142,2,3524,72,0,74,-1,4,12472,115,21,3,4,30979,-115,98,10,39,-29,4,-33,0
150234201,146,2,3540,71,-1,74,-1,4,12476,112,14,9,4,30979,-112,91,7,35,-28,5,-33,0
150244191,146,2,3549,71,-1,73,-1,4,12483,114,73,8,4,30979,-112,73,7,35,-28,5,-33,0
150254179,144,2,3555,71,-1,73,0,4,12494,117,37,8,4,30979,-112,47,7,35,-28,5,-33,0
150264191,144,2,3566,70,-1,73,-1,4,12509,117,45,14,4,30979,-112,59,3,31,-28,4,-33,0
150274182,138,2,3569,71,-2,73,0,4,12522,117,147,7,4,30979,-111,30,8,35,-27,5,-33,0
150284189,143,2,3567,71,-2,73,0,4,12524,118,68,7,4,30979,-111,55,8,35,-27,5,-33,0
150294194,143,2,3562,71,-1,73,0,4,12523,119,77,7,4,30979,-110,83,8,35,-27,5,-33,0
150304197,136,2,3560,71,-1,73,0,4,12523,122,71,7,4,30979,-111,82,8,35,-27,5,-33,0
150314186,136,2,3553,72,-1,73,0,4,12523,126,62,1,4,30980,-112,73,12,39,-27,5,-32,0
150324199,135,2,3544,72,-1,73,0,4,12521,127,5,1,4,30981,-113,139,12,39,-27,5,-32,0
150334185,135,2,3539,72,-1,72,0,4,12518,127,4,1,4,30981,-115,108,11,39,-28,4,-32,0
150344192,138,2,3537,72,-1,72,0,4,12516,127,4,1,4,30981,-115,121,11,39,-28,4,-32,0
150354196,138,2,3526,72,0,72,0,4,12514,127,5,1,4,30981,-114,143,11,39,-28,4,-32,0
150364193,137,2,3518,73,0,72,0,4,12513,125,4,-4,4,30981,-114,99,16,43,-27,5,-32,0
150374180,137,2,3512,73,0,72,0,4,12512,126,32,-4,4,30983,-114,201,16,43,-27,5,-32,0
150384194,134,2,3509,72,0,72,0,4,12508,129,20,2,4,30985,-115,165,11,39,-28,4,-32,0
150394198,144,2,3507,72,0,72,0,4,12505,128,16,2,4,30986,-116,118,11,39,-28,4,-32,0
150404182,144,2,3508,72,0,72,0,4,12503,128,17,2,4,30986,-116,138,11,39,-28,4,-32,0
150414190,140,2,3508,72,0,72,0,4,12503,126,10,2,4,30986,-115,95,11,39,-28,4,-32,0
150424191,140,2,3520,70,0,72,-1,4,12504,125,12,14,4,30986,-113,123,3,31,-28,4,-32,0
150434184,145,2,3524,71,0,72,0,4,12511,124,102,8,4,30985,-112,30,8,35,-27,5,-32,0
150444186,145,2,3536,70,-1,72,-1,4,12524,124,44,13,4,30985,-112,62,4,31,-27,4,-32,0
150454198,140,2,3543,70,-1,72,0,4,12531,122,135,13,4,30985,-112,33,4,31,-27,4,-32,0
150464192,146,2,3552,69,-1,72,0,4,12532,120,113,20,4,30985,-111,23,-1,26,-27,4,-32,0
150474197,146,2,3552,70,-1,72,0,4,12534,120,239,13,4,30984,-109,5,5,31,-26,5,-32,0
150484183,142,2,3557,69,-1,72,0,4,12535,121,149,19,4,30984,-108,39,0,26,-26,5,-32,0
150494196,142,2,3557,70,-1,72,0,4,12538,123,192,13,4,30984,-107,0,6,31,-25,6,-32,0
150504182,143,2,3556,70,-1,71,0,4,12539,125,184,13,4,30985,-109,55,5,31,-26,5,-32,0
150514193,143,2,3555,70,-1,71,0,4,12540,126,157,13,4,30985,-110,46,5,31,-26,5,-32,0
150524190,139,2,3555,70,-1,71,0,4,12540,125,145,13,4,30985,-110,35,5,31,-26,5,-31,0
150534197,143,2,3558,69,-1,71,0,4,12541,123,168,19,4,30985,-109,40,0,26,-26,5,-31,0
150544182,143,2,3552,70,-1,71,0,4,12543,123,194,13,4,30984,-108,0,6,31,-25,6,-31,0
150554188,135,2,3546,70,-1,71,0,4,12544,124,176,13,4,30985,-109,48,5,31,-26,5,-31,0
150564197,135,2,3536,71,-1,71,1,4,12545,128,178,7,4,30985,-110,48,10,35,-25,5,-31,0
150574185,136,2,3523,71,0,71,1,4,12544,129,62,7,4,30986,-112,79,9,35,-26,5,-31,0
150584193,136,2,3511,72,0,71,1,4,12543,130,65,0,4,30986,-114,88,12,39,-27,4,-31,0
150594182,133,2,3507,71,0,71,0,4,12541,129,0,7,4,30986,-114,117,8,35,-27,4,-31,0
150604182,133,2,3498,72,0,71,0,4,12540,128,54,1,4,30986,-114,70,13,39,-26,4,-31,0
150614190,138,2,3493,71,0,71,0,4,12541,128,4,7,4,30988,-114,146,8,35,-27,4,-31,0
150624181,138,2,3488,72,0,71,0,4,12542,129,44,7,4,30987,-115,59,8,35,-27,4,-31,0
150634195,137,2,3486,71,0,71,0,4,12543,129,61,7,4,30987,-116,75,8,35,-27,3,-31,0
150644186,145,2,3484,72,0,71,0,4,12543,129,49,0,4,30987,-117,87,12,39,-27,3,-31,0
150654196,145,2,3485,71,0,71,0,4,12542,128,0,7,4,30988,-116,107,8,35,-27,3,-31,0
150664186,136,2,3488,71,0,71,0,4,12541,126,65,7,4,30988,-113,82,9,35,-26,4,-31,0
150674183,136,2,3492,71,0,71,0,4,12543,125,50,7,4,30988,-113,81,9,35,-26,4,-31,0
150684185,139,2,3498,70,0,71,0,4,12544,125,62,13,4,30988,-112,79,4,30,-26,4,-31,0
150694197,139,2,3501,71,0,71,0,4,12546,127,159,7,4,30987,-112,37,9,35,-26,5,-31,0
150704197,136,2,3513,69,0,71,-1,4,12546,126,52,19,4,30987,-112,61,0,26,-26,4,-31,0
150714185,136,2,3516,70,0,71,0,4,12549,124,243,13,4,30986,-111,0,5,31,-26,5,-31,0
150724187,140,2,3515,70,0,71,0,4,12550,124,164,13,4,30985,-111,45,5,31,-26,5,-31,0
150734193,138,2,3512,71,0,71,0,4,12551,126,114,6,4,30987,-110,31,10,35,-25,5,-30,0
150744200,138,2,3510,71,0,71,0,4,12550,128,65,6,4,30988,-111,99,10,35,-25,5,-30,0
150754193,135,2,3507,71,0,71,0,4,12549,128,52,6,4,30988,-111,95,10,35,-25,5,-30,0
150764198,135,2,3506,71,0,71,0,4,12549,130,54,6,4,30988,-113,90,9,35,-26,4,-30,0
150774186,135,2,3504,71,0,71,0,4,12549,129,60,6,4,30988,-113,96,9,35,-26,4,-30,0
150784190,135,2,3490,72,0,71,1,4,12549,128,40,0,4,30988,-114,63,13,39,-26,4,-30,0
150794199,134,2,3484,72,0,71,0,4,12548,128,0,0,4,30989,-114,137,13,39,-26,4,-30,0
150804186,134,2,3486,71,0,71,0,4,12545,129,0,7,4,30990,-114,147,9,35,-26,4,-30,0
150814197,133,2,3474,73,0,71,1,4,12544,131,51,-5,4,30990,-116,69,17,43,-26,4,-30,0
150824179,133,2,3474,72,0,71,0,4,12544,131,42,0,4,30992,-117,212,13,39,-26,3,-30,0
150834185,133,2,3469,72,0,71,0,4,12542,132,0,1,4,30994,-117,126,13,39,-26,3,-30,0
150844192,139,2,3461,73,1,71,0,4,12541,129,5,-4,4,30995,-117,163,17,43,-26,4,-30,0
150854184,139,2,3460,72,1,71,0,4,12539,127,34,1,4,30998,-116,230,13,39,-26,4,-30,0
150864191,141,2,3465,72,1,71,0,4,12537,127,3,1,4,31000,-116,126,12,38,-26,4,-30,0
150874182,141,2,3472,71,0,71,0,4,12535,127,4,7,4,31001,-114,152,8,34,-26,4,-30,0
150884191,140,2,3482,71,0,71,-1,4,12536,126,61,7,4,31001,-115,89,8,34,-26,4,-30,0
150894180,140,2,3488,71,0,71,0,4,12541,126,43,7,4,31001,-113,74,9,34,-25,4,-30,0
150904186,141,2,3503,70,0,71,-1,4,12549,124,52,13,4,31001,-110,104,6,30,-24,5,-30,0
150914182,144,2,3506,71,0,71,0,4,12554,122,111,6,4,31001,-110,47,10,34,-24,5,-30,0
150924191,144,2,3509,71,0,71,0,4,12552,122,56,6,4,31002,-109,105,11,34,-23,6,-30,0
150934182,143,2,3517,70,0,71,0,4,12551,124,59,13,4,31002,-110,135,6,30,-24,5,-30,0
150944192,143,2,3520,70,0,71,0,4,12554,126,99,13,4,31002,-110,47,6,30,-24,5,-30,0
150954200,145,2,3525,70,0,71,0,4,12555,125,153,12,4,31001,-111,59,6,30,-24,5,-29,0
150964185,145,2,3531,70,0,71,0,4,12556,125,106,12,4,31001,-110,58,6,30,-24,5,-29,0
150974195,143,2,3538,69,-1,71,0,4,12556,123,127,19,4,31001,-107,49,3,26,-23,6,-29,0
150984199,138,2,3543,69,-1,71,0,4,12560,120,260,19,4,31001,-107,26,3,26,-23,6,-29,0
150994182,138,2,3549,69,-1,71,0,4,12564,122,183,19,4,31001,-107,19,3,26,-23,6,-29,0
151004194,139,2,3549,69,-1,71,0,4,12568,125,258,18,4,31001,-108,23,2,26,-24,5,-29,0
151014200,139,2,3542,70,-1,71,0,4,12572,125,241,12,4,31000,-109,21,7,30,-23,5,-29,0
151024188,141,2,3538,70,-1,71,0,4,12573,126,136,12,4,31001,-110,52,6,30,-24,5,-29,0
151034184,141,2,3532,70,0,71,0,4,12573,126,167,12,4,31001,-111,59,6,30,-24,5,-29,0
151044195,134,2,3528,70,0,70,0,4,12573,128,123,12,4,31001,-112,61,6,30,-24,4,-29,0
151054201,134,2,3520,71,0,70,0,4,12574,129,145,6,4,31002,-113,48,10,34,-24,4,-29,0
151064200,139,2,3517,70,0,70,0,4,12573,131,72,12,4,31002,-113,125,5,30,-25,4,-29,0
151074192,183,2,3508,71,0,70,0,4,12574,131,109,6,4,31002,-114,32,9,34,-25,4,-29,0
151084200,183,2,3504,71,0,70,0,4,12574,130,63,6,4,31002,-116,92,9,34,-25,3,-29,0
151094184,113,2,3505,70,0,70,0,4,12573,129,84,12,4,31002,-115,101,5,30,-25,3,-29,0
151104191,113,2,3505,70,0,70,0,4,12574,129,112,12,4,31002,-114,33,5,30,-25,3,-29,0
151114179,140,2,3504,70,0,70,0,4,12576,129,152,12,4,31002,-113,47,6,30,-24,4,-29,0
151124189,140,2,3506,70,0,70,0,4,12576,129,110,12,4,31002,-114,47,5,30,-25,3,-29,0
151134189,138,2,3520,68,0,70,-1,4,12576,129,130,25,4,31002,-114,36,-5,21,-26,3,-29,0
151144194,138,2,3521,70,0,70,0,4,12582,126,331,12,4,31000,-114,39,5,30,-25,3,-29,0
151154185,145,2,3526,69,0,70,0,4,12587,123,121,18,4,30998,-111,33,2,26,-24,4,-29,0
151164197,141,2,3536,68,-1,70,-1,4,12590,123,241,24,4,30998,-110,19,-3,21,-24,4,-28,0
151174185,141,2,3544,68,-1,70,0,4,12596,123,227,24,4,30998,-109,25,-2,21,-23,5,-28,0
151184198,144,2,3553,67,-1,70,0,4,12604,124,277,30,4,30997,-109,12,-7,17,-24,4,-28,0
151194193,144,2,3561,67,-1,70,0,4,12618,125,335,30,4,30994,-110,55,-7,17,-24,4,-28,0
151204197,143,2,3573,66,-2,70,-1,4,12636,126,246,36,4,30988,-110,41,-11,13,-24,3,-28,0
151214199,143,2,3570,68,-2,70,0,4,12660,126,320,22,4,30980,-109,76,-1,22,-23,5,-28,0
151224195,145,2,3568,68,-2,69,0,4,12683,127,213,21,4,30972,-109,6,-1,22,-23,5,-28,0
151234192,139,2,3569,67,-2,69,0,4,12698,131,182,28,4,30968,-109,5,-6,18,-24,4,-28,0
151244183,139,2,3560,68,-1,69,0,4,12711,131,356,21,4,30966,-110,49,-2,22,-24,4,-28,0
151254186,142,2,3559,67,-1,69,0,4,12724,135,172,27,4,30965,-111,33,-6,18,-24,3,-28,0
151264196,142,2,3552,68,-1,69,0,4,12735,137,327,20,4,30964,-113,43,-3,22,-25,3,-28,0
151274191,139,2,3555,67,-1,69,0,4,12744,137,235,26,4,30963,-112,24,-7,18,-25,3,-28,0
151284186,139,2,3551,68,-1,69,0,4,12753,137,253,19,4,30961,-112,41,-1,23,-24,3,-28,0
151294198,145,2,3550,67,-1,69,0,4,12760,139,242,26,4,30960,-113,6,-7,18,-25,3,-28,0
151304184,137,2,3546,68,-1,69,0,4,12768,141,273,19,4,30958,-113,64,-1,23,-24,3,-28,0
151314193,137,2,3541,68,-1,68,0,4,12777,141,203,19,4,30957,-115,5,-2,23,-25,2,-28,0
151324179,142,2,3536,68,-1,68,0,4,12782,139,262,18,4,30957,-115,16,-2,23,-25,2,-28,0
151334193,142,2,3535,67,-1,68,0,4,12785,138,170,25,4,30957,-115,33,-7,18,-25,2,-28,0
151344182,144,2,3529,68,0,68,0,4,12790,138,278,18,4,30956,-115,49,-2,23,-25,2,-28,0
151354195,144,2,3528,67,0,68,0,4,12794,138,245,25,4,30956,-114,17,-7,18,-25,2,-28,0
151364185,150,2,3527,67,0,68,0,4,12801,139,263,24,4,30956,-115,42,-7,18,-25,2,-28,0
151374222,144,2,3528,67,0,68,0,4,12810,138,263,24,4,30955,-116,49,-8,18,-26,2,-28,0
151384200,144,2,3543,65,-1,68,-1,4,12820,138,253,37,4,30954,-116,80,-18,9,-27,1,-28,0
151394184,149,2,3544,66,-1,68,0,4,12838,135,378,30,4,30949,-114,153,-11,14,-25,2,-28,0
151404192,149,2,3553,65,-1,68,0,4,12862,133,301,36,4,30942,-111,96,-16,9,-25,3,-28,0
151414200,139,2,3563,65,-1,68,-1,4,12888,132,282,35,4,30933,-110,121,-14,10,-24,3,-28,0
151424194,147,2,3572,64,-2,68,0,4,12918,133,296,41,4,30923,-110,102,-20,5,-25,3,-28,0
151434183,147,2,3572,65,-2,67,0,4,12951,136,324,34,4,30910,-110,193,-14,10,-24,3,-28,0
151444256,145,2,3581,64,-2,67,0,4,12987,138,229,39,4,30895,-108,119,-18,6,-24,3,-28,0
151454179,145,2,3579,65,-2,67,0,4,13022,138,382,31,4,30879,-108,145,-12,11,-23,4,-27,0
151464184,151,2,3578,65,-2,67,0,4,13056,140,214,30,4,30863,-108,85,-11,12,-23,4,-27,0
151474197,151,2,3573,65,-2,67,0,4,13084,145,275,30,4,30849,-107,67,-11,12,-23,4,-27,0
151484184,142,2,3566,65,-1,67,0,4,13109,149,294,29,4,30838,-106,89,-10,13,-23,4,-27,0
151494182,145,2,3559,65,-1,66,0,4,13131,151,225,28,4,30828,-107,53,-10,13,-23,4,-27,0
151504181,145,2,3557,65,-1,66,0,4,13148,152,306,28,4,30822,-108,84,-10,13,-23,4,-27,0
151514266,143,2,3551,65,-1,66,0,4,13165,152,340,27,4,30817,-108,87,-10,13,-23,4,-27,0
151524190,143,2,3550,65,-1,66,0,4,13179,152,278,27,4,30813,-108,68,-10,13,-23,4,-27,0
151534199,143,2,3540,66,-1,66,1,4,13193,152,290,19,4,30810,-108,98,-5,18,-23,4,-27,0
151544195,143,2,3529,66,0,66,1,4,13200,154,219,19,4,30809,-110,47,-5,18,-23,3,-27,0
151554190,139,2,3522,66,0,66,0,4,13204,154,232,19,4,30809,-112,31,-6,18,-24,3,-27,0
151564192,138,2,3511,67,0,66,1,4,13205,153,254,12,4,30808,-114,60,-1,23,-24,2,-27,0
151574180,138,2,3494,68,0,66,1,4,13205,150,128,6,4,30809,-114,5,3,27,-24,3,-27,0
151584184,143,2,3498,66,0,66,0,4,13203,150,64,19,4,30811,-115,21,-7,18,-25,2,-27,0
151594193,143,2,3489,67,0,66,0,4,13207,148,244,12,4,30811,-116,69,-2,23,-25,2,-27,0
151604182,146,2,3501,65,0,66,-1,4,13208,148,128,26,4,30808,-117,11,-13,13,-26,0,-27,0
151614184,147,2,3507,65,0,66,0,4,13215,146,344,26,4,30805,-117,127,-12,14,-26,0,-27,0
151624182,147,2,3513,65,0,66,0,4,13227,142,235,25,4,30799,-117,87,-12,14,-26,0,-27,0
151634201,150,2,3526,64,0,66,-1,4,13240,139,244,32,4,30793,-116,82,-17,9,-26,0,-27,0
151644185,150,2,3530,65,0,66,0,4,13255,138,342,24,4,30785,-115,164,-11,14,-25,1,-27,0
151654183,147,2,3536,64,-1,66,0,4,13271,138,204,31,4,30775,-114,58,-16,10,-26,1,-27,0
151664182,150,2,3544,64,-1,66,0,4,13287,138,374,30,4,30764,-114,131,-16,10,-26,1,-27,0
151674186,150,2,3543,64,-1,66,0,4,13306,140,278,30,4,30752,-114,139,-15,10,-25,1,-27,0
151684191,146,2,3543,64,-1,66,0,4,13326,141,297,29,4,30737,-111,91,-13,11,-24,2,-27,0
151694182,146,2,3547,64,-1,65,0,4,13345,141,319,29,4,30724,-111,110,-13,11,-24,2,-27,0
151704193,150,2,3545,64,-1,65,0,4,13364,143,224,28,4,30710,-110,84,-12,12,-24,3,-27,0
151714200,150,2,3542,64,-1,65,0,4,13381,147,287,28,4,30698,-110,75,-12,12,-24,3,-27,0
151724194,143,2,3538,64,-1,65,0,4,13396,147,306,27,4,30687,-110,103,-12,12,-24,3,-27,0
151734200,146,2,3528,65,0,65,1,4,13410,149,234,20,4,30677,-110,69,-6,17,-23,3,-27,0
151744199,146,2,3521,65,0,65,0,4,13420,149,260,19,4,30670,-110,40,-5,18,-23,3,-27,0
151754191,145,2,3517,65,0,65,0,4,13425,149,196,19,4,30668,-109,43,-5,18,-23,3,-27,0
151764181,145,2,3512,65,0,65,0,4,13427,150,239,19,4,30668,-110,33,-5,18,-23,3,-27,0
151774181,152,2,3506,65,0,65,0,4,13428,151,254,19,4,30668,-110,44,-5,18,-23,3,-27,0
151784190,146,2,3506,65,0,65,0,4,13429,151,173,19,4,30668,-111,36,-6,18,-24,3,-27,0
151794198,146,2,3503,65,0,65,0,4,13431,151,256,19,4,30667,-113,45,-6,18,-24,2,-27,0
151804190,146,2,3504,65,0,65,0,4,13434,149,263,19,4,30667,-114,60,-7,18,-25,1,-27,0
151814184,146,2,3511,64,0,65,0,4,13437,146,215,26,4,30667,-113,49,-12,13,-25,1,-26,0
151824194,147,2,3517,64,0,65,0,4,13445,142,329,26,4,30664,-112,104,-11,13,-24,2,-26,0
151834185,151,2,3534,62,-1,65,-1,4,13455,140,257,40,4,30660,-113,110,-22,3,-25,1,-26,0
151844275,151,2,3539,63,-1,65,0,4,13476,140,341,32,4,30650,-114,162,-16,9,-25,1,-26,0
151854183,149,2,3542,63,-1,65,0,4,13504,138,313,31,4,30635,-114,136,-16,9,-25,1,-26,0
151864194,149,2,3551,62,-1,65,0,4,13531,138,246,37,4,30619,-113,88,-21,4,-25,1,-26,0
151874191,153,2,3559,62,-1,64,0,4,13560,138,365,36,4,30599,-111,153,-20,5,-25,1,-26,0
151884188,153,2,3562,62,-1,64,0,4,13590,141,278,36,4,30576,-110,174,-18,6,-24,2,-26,0
151894183,153,2,3565,62,-1,64,0,4,13622,145,271,35,4,30551,-109,93,-18,6,-24,2,-26,0
151904181,154,2,3570,61,-2,64,0,4,13654,146,318,34,4,30526,-108,126,-17,7,-24,2,-26,0
151914183,154,2,3569,62,-2,64,0,4,13685,147,224,33,4,30500,-107,95,-15,8,-23,3,-26,0
151924190,151,2,3571,61,-2,64,0,4,13713,148,324,39,4,30475,-107,79,-19,4,-23,2,-26,0
151934194,149,2,3558,63,-1,64,1,4,13743,148,370,24,4,30450,-105,153,-7,15,-22,4,-26,0
151944195,149,2,3545,64,-1,64,1,4,13769,150,149,16,4,30426,-103,24,-1,20,-21,5,-26,0
151954181,143,2,3545,62,-1,64,0,4,13781,154,163,30,4,30410,-103,3,-10,11,-21,4,-26,0
151964183,143,2,3531,64,0,63,1,4,13791,157,325,15,4,30398,-104,51,0,21,-21,5,-26,0
151974182,145,2,3518,64,0,63,1,4,13799,157,169,15,4,30392,-104,0,0,21,-21,5,-26,0
151984189,144,2,3509,64,0,63,0,4,13799,155,240,15,4,30392,-105,0,0,21,-21,4,-26,0
151994180,144,2,3496,65,0,63,1,4,13800,154,176,15,4,30394,-106,1,-1,21,-22,4,-26,0
152004192,147,2,3495,64,0,63,0,4,13801,154,215,15,4,30395,-106,5,0,21,-21,4,-26,0
152014196,147,2,3485,65,0,63,1,4,13802,155,223,8,4,30395,-108,0,4,26,-22,4,-26,0
152024186,149,2,3486,64,0,63,0,4,13801,154,68,15,4,30396,-110,23,-2,21,-23,3,-26,0
152034180,149,2,3486,64,0,64,0,4,13802,150,203,15,4,30397,-112,15,-3,21,-24,2,-26,0
152044187,152,2,3492,63,0,64,0,4,13804,147,223,22,4,30397,-112,25,-8,16,-24,1,-26,0
152054180,148,2,3496,63,0,64,0,4,13808,145,279,22,4,30394,-112,53,-8,16,-24,1,-26,0
152064193,148,2,3500,63,0,64,0,4,13814,144,287,22,4,30388,-113,66,-8,16,-24,1,-26,0
152074184,157,2,3500,64,0,64,0,4,13820,144,227,14,4,30385,-114,55,-3,21,-24,1,-26,0
152084180,150,2,3507,63,0,64,0,4,13822,142,186,21,4,30385,-114,21,-3,21,-24,1,-26,0
152094181,150,2,3523,61,0,63,-1,4,13826,140,271,36,4,30385,-113,28,-19,6,-25,0,-26,0
152104199,155,2,3530,62,0,63,0,4,13840,137,379,28,4,30379,-111,135,-12,12,-24,1,-26,0
152114188,155,2,3551,60,-1,63,-2,4,13860,135,308,42,4,30369,-111,97,-23,2,-25,1,-26,0
152124192,151,2,3555,61,-1,63,0,4,13887,136,370,34,4,30354,-112,183,-18,7,-25,1,-26,0
152134183,155,2,3562,61,-1,63,0,4,13919,137,288,33,4,30334,-112,110,-17,8,-25,1,-26,0
152144183,155,2,3566,61,-1,63,0,4,13950,137,316,32,4,30312,-110,130,-15,9,-24,1,-26,0
152154182,152,2,3564,61,-1,63,0,4,13978,138,252,31,4,30291,-108,74,-14,9,-23,2,-26,0
152164190,152,2,3561,61,-1,63,0,4,14004,142,289,30,4,30270,-108,83,-13,10,-23,2,-26,0
152174183,155,2,3548,62,-1,63,1,4,14027,147,258,22,4,30250,-108,101,-7,16,-23,2,-26,0
152184189,158,2,3552,61,-1,62,0,4,14042,152,220,29,4,30234,-107,31,-12,11,-23,2,-26,0
152194193,158,2,3536,63,-1,62,1,4,14055,154,364,14,4,30221,-107,85,-1,21,-22,3,-25,0
152204186,152,2,3533,62,0,62,0,4,14062,153,154,21,4,30213,-106,23,-5,17,-22,3,-25,0
152214187,145,2,3529,62,0,62,0,4,14065,153,267,21,4,30211,-106,32,-5,17,-22,3,-25,0
152224180,145,2,3524,62,0,62,0,4,14068,152,269,21,4,30211,-105,48,-4,17,-21,4,-25,0
152234255,151,2,3518,62,0,62,0,4,14070,151,268,21,4,30210,-107,36,-5,17,-22,3,-25,0
152244189,151,2,3517,62,0,62,0,4,14073,150,302,21,4,30210,-107,34,-5,17,-22,3,-25,0
152254184,151,2,3507,63,0,62,1,4,14077,150,288,14,4,30209,-110,39,-1,22,-23,2,-25,0
152264192,155,2,3507,62,0,62,0,4,14078,148,159,21,4,30210,-111,4,-6,17,-23,1,-25,0
152274191,155,2,3506,62,0,62,0,4,14081,146,281,21,4,30209,-111,50,-6,17,-23,1,-25,0
152284196,156,2,3508,62,0,62,0,4,14085,146,246,21,4,30208,-113,65,-7,17,-24,1,-25,0
152294182,156,2,3511,61,0,62,0,4,14089,147,244,28,4,30207,-114,53,-13,12,-25,0,-25,0
152304180,160,2,3519,61,0,62,0,4,14097,145,347,28,4,30204,-114,130,-13,12,-25,0,-25,0
152314184,150,2,3526,61,0,62,0,4,14110,141,276,27,4,30198,-114,80,-13,12,-25,0,-25,0
152324180,150,2,3537,60,-1,62,-1,4,14126,138,311,34,4,30191,-112,120,-18,7,-25,0,-25,0
152334182,156,2,3545,60,-1,62,0,4,14145,137,315,34,4,30180,-110,170,-17,7,-24,1,-25,0
152344183,152,2,3556,59,-1,62,-1,4,14168,137,336,41,4,30165,-110,117,-22,2,-24,1,-25,0
152354195,152,2,3562,59,-1,62,0,4,14197,137,376,40,4,30146,-111,193,-22,3,-25,0,-25,0
152364194,158,2,3561,60,-1,61,0,4,14232,140,296,31,4,30122,-111,126,-15,9,-24,1,-25,0
152374197,158,2,3557,60,-1,61,0,4,14266,142,266,30,4,30096,-109,78,-13,10,-23,1,-25,0
152384194,152,2,3559,59,-1,61,0,4,14294,144,263,37,4,30073,-106,92,-18,5,-23,2,-25,0
152394197,154,2,3557,60,-1,61,0,4,14321,147,318,28,4,30049,-106,94,-11,11,-22,2,-25,0
152404191,154,2,3548,61,-1,61,0,4,14345,151,268,20,4,30028,-104,63,-4,17,-21,4,-25,0
152414189,156,2,3543,60,-1,61,0,4,14360,154,198,27,4,30011,-105,26,-10,12,-22,3,-25,0
152424182,156,2,3536,61,-1,61,0,4,14371,154,299,19,4,30000,-105,62,-3,18,-21,3,-25,0
152434181,151,2,3533,60,0,61,0,4,14379,154,261,27,4,29993,-105,20,-9,13,-22,3,-25,0
152444198,154,2,3527,61,0,61,0,4,14386,154,219,19,4,29990,-105,64,-3,18,-21,3,-25,0
152454191,154,2,3512,62,0,61,1,4,14390,155,240,12,4,29990,-106,20,2,23,-21,3,-25,0
152464181,152,2,3504,61,0,61,0,4,14390,155,148,12,4,29991,-108,18,1,23,-22,2,-25,0
